ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,cond
85.0,135.75174,3.0,82.21958,25.0,0.0,0.0,100.0,-7.0,7.0,8.0,24.804312,1.0,18.859756,7.6965632,0.0,0.0,9.0,-8.0,2.0,2.0,0.0,34.14627,0.0
66.0,170.9432,1.0,63.96307,12.0,0.0,0.0,91.0,24.340567,5.0,6.0,12.453385,2.0,20.0,3.0,2.6225102,2.0,63.38534,59.220634,4.0,2.0,1.0,80.0,0.0
78.0,171.33862,3.0,46.689457,11.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.877534,2.0,50.0,16.56259,0.0,0.0,45.135777,74.89254,2.0,4.0,1.0,57.0,0.0
72.57399,180.29784,1.0,80.0,33.0,0.0,0.0,97.0,11.996253,6.0,6.0,37.0,2.0,19.010607,0.0,4.0,3.0571296,10.435286,-8.0,5.0,-8.0,1.0,46.426098,0.0
84.0,128.09541,41.477356,119.37753,12.058049,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,0.0,-9.0,0.0,0.0,0.0,22.275932,-8.0,2.0,1.0,0.0,50.0,0.0
63.030212,199.55257,15.435421,71.0,15.0,1.0,1.0,82.52421,4.0,4.0,5.0,18.0,0.0,10.545741,0.0,0.0,0.0,60.87059,58.940575,2.0,2.0,0.0,67.0,0.0
89.477936,161.56664,15.0,74.05771,11.0,0.0,0.0,100.0,-7.0,7.0,8.0,13.0,0.0,46.0,-8.555977,0.0,0.0,0.0,-8.0,1.0,1.0,0.0,40.0,0.0
73.0,190.05388,7.0,55.09681,26.0,0.0,0.0,100.0,1.0,6.0,6.0,25.008217,1.0,45.0,0.0,1.0,1.0,49.861313,83.965034,5.0,5.0,0.0,82.144135,0.0
86.0,136.81108,4.0,70.92536,9.0,0.0,0.0,100.0,-7.0,7.0,8.0,12.530748,5.9478784,29.0,4.0,0.0,0.0,6.0,-8.0,3.0,1.0,0.0,71.0,0.0
88.35636,237.11961,23.062286,82.59914,28.151495,0.0,0.0,100.0,-7.0,7.0,8.0,27.0,0.0,23.0,5.0,0.0,0.0,0.0,-8.0,-9.0,1.0,0.0,2.1240044,0.0
66.0,257.1739,4.9122815,81.70409,43.94128,0.0,0.0,97.0,31.755287,6.0,6.0,40.06366,2.0,32.0,0.0,2.0,2.0,42.38858,34.863613,7.0,3.0,2.8781672,50.0,0.0
80.0,180.43297,1.0,79.62646,10.0,0.0,0.0,100.0,-7.0,7.0,8.0,10.420255,1.0,42.0,3.0,0.0,0.0,63.872215,48.64269,2.0,2.0,0.0,91.19101,0.0
90.14974,191.58626,23.099953,124.75255,28.0,0.0,0.0,100.0,-7.0,7.0,8.0,28.0,0.0,37.0,0.0,0.0,0.0,0.0,37.12861,2.0,2.0,0.0,40.0,0.0
78.07262,364.1352,2.0,81.0,63.230865,0.0,0.0,100.0,-7.0,7.0,8.0,83.6306,3.0,41.859516,-7.0,0.0,0.0,13.0,61.163372,6.0,2.0,1.0,44.0,0.0
85.84617,244.70541,16.0,98.44124,27.0,0.0,0.0,100.0,-7.0,7.0,8.0,32.0,0.0,36.101395,23.911497,0.0,0.0,13.226052,-8.0,1.0,2.0,0.0,32.43957,0.0
86.0,284.6042,3.0,84.37792,17.0,0.0,0.0,95.0,63.54499,6.0,6.0,19.0,3.0,5.1100245,0.0,2.0,2.0,0.0,-8.0,1.0,1.0,0.0,6.0797005,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
80.0,132.9122,7.0,67.0,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,17.586222,1.0,35.0,2.0,0.0,0.0,40.974533,100.0,5.0,1.0,0.0,80.54011,0.0
86.77762,381.45062,20.0,116.00008,15.0,0.0,0.0,91.20406,51.95575,6.0,6.0,16.058355,0.0,12.925218,0.0,1.0,1.0,6.0,-8.0,1.0,-8.0,0.0,-3.8502817,0.0
68.69036,303.57718,30.637133,179.60571,12.0,3.0,2.3124306,71.74173,22.573734,6.0,3.0,16.0,0.0,19.0,0.0,2.0,2.0,77.68828,-8.0,2.9062216,2.0,1.9335635,67.0,0.0
74.0,152.91083,2.0,50.39241,51.72337,0.0,0.0,100.0,34.921547,6.0,6.0,49.734077,2.0,15.6417465,12.982791,0.0,0.0,30.92908,-8.0,3.0,2.0,0.0,50.0,0.0
72.0,282.68863,2.0,103.218254,14.0,0.0,0.0,94.22762,-7.0,6.0,6.0,13.0,2.0,11.322732,16.809475,0.0,0.0,35.0717,-8.0,11.0,1.0,0.0,78.25888,0.0
74.0,206.82896,20.0,80.0354,7.1401544,1.0,0.0,82.35564,28.870928,6.0,3.0,10.0,0.0,37.0,-8.0,0.0,0.0,0.0,-8.0,2.0,1.0,0.0,88.65533,0.0
68.0,195.97021,21.641735,117.56211,11.85238,2.0,0.0,85.455215,59.255783,6.0,4.3095307,15.0,0.0,40.78379,1.0,1.6959221,1.0,27.030283,14.920178,2.0,2.0,1.0,75.0,0.0
77.0,226.9808,2.0,94.64307,9.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,1.0,11.580022,0.0,1.0,1.0,59.439445,-8.0,4.0,-8.0,1.0,78.0,0.0
86.0,160.34875,2.0,81.0,34.567657,0.0,0.0,100.0,-7.0,7.0,8.0,35.0,2.0,55.34511,0.0,0.0,0.0,1.0,100.0,3.0,3.0,0.0,75.0,0.0
88.61345,376.9801,6.0,91.3876,22.0,0.0,0.0,100.0,-7.0,7.0,8.0,22.809053,2.0,20.47837,0.0,0.0,0.0,4.8755336,47.25266,2.0,2.0,0.0,30.514126,0.0
72.0,227.24968,10.0,72.09124,16.23863,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,0.0,23.0,0.0,1.0,1.0,59.452824,49.12334,3.0,2.0,1.0,83.0,0.0
67.87425,96.29065,5.0,46.93549,21.0,0.0,0.0,94.0,61.518467,6.0,6.0,22.0,3.0,45.0,0.0,5.058693,5.0,18.878517,100.0,4.0,2.0,0.0,50.0,0.0
75.0,228.02376,221.37419,181.52582,22.0,1.0,0.0,89.38705,11.24731,4.365222,5.0,23.106537,0.0,9.276992,-7.0,0.0,0.0,1.0,-8.0,2.0,1.0,0.0,38.0,0.0
77.151054,-9.0,3.0,52.88622,9.0,0.0,0.0,100.0,-7.0,7.0,8.0,-9.0,2.0,52.01458,1.0,3.0,2.9401407,2.0,88.0,1.0,2.0,0.0,81.6101,0.0
87.0,765.3492,10.0,159.60324,16.0,0.0,0.0,100.0,-7.0,7.0,8.0,19.514864,1.0,30.052021,3.0,1.0,1.0,1.0,-8.0,1.0,2.0,0.0,40.86116,0.0
84.0,304.9924,20.0,134.60814,25.0,0.0,0.0,100.0,-7.0,7.0,8.0,23.0,0.0,-9.0,0.0,0.0,0.0,9.0,-8.0,7.0,-8.0,0.0,67.0,0.0
75.0,165.61478,5.0,67.0,40.361427,0.0,0.0,97.73547,41.967724,6.0,6.0,34.13086,2.0,12.723965,5.1286197,0.0,0.0,6.0,-8.0,8.6605,1.0,0.0,56.0,0.0
58.402374,289.69678,1.3316368,92.0,52.49068,0.0,0.0,97.0,10.320999,6.0,6.0,74.526566,2.0,23.0,0.0,3.0,3.0,50.292023,68.15682,24.914768,4.0,7.010151,67.0,0.0
88.0,266.06302,49.136185,187.1794,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,12.0,0.0,11.0,-7.0,0.0,0.0,8.0,-8.0,2.0,-9.0,1.0,24.021019,0.0
72.0,125.74523,3.0,47.124847,30.0,1.0,1.0,100.0,-7.0,-9.0,6.0,30.431503,2.0,50.588085,0.0,0.0,0.0,5.0,77.757416,2.0,4.0,0.0,49.334293,0.0
72.0,148.82564,27.241976,79.81771,10.908277,2.0,0.0,69.93014,16.864218,6.0,4.0,12.0,0.0,62.73724,0.0,1.0,1.0,1.0,-8.0,1.0,4.0,0.0,55.907753,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
64.0,291.00394,13.179339,98.281525,37.585926,0.0,0.0,94.0,-7.0,-9.0,6.0,36.67886,2.0,20.0,1.0,0.0,0.0,54.927856,69.8361,10.721458,5.0,3.0,81.61472,0.0
79.09177,384.8968,24.643293,136.58873,39.38029,0.0,0.0,95.0,5.4802604,6.0,6.0,44.456757,0.0,27.0,-8.0,0.0,0.0,4.1558557,21.759426,4.0,2.0,0.0,38.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
92.87989,138.0125,11.0,130.79063,9.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,0.0,6.843346,-8.0,0.0,0.0,2.0,-8.0,1.0,1.0,0.0,33.0,0.0
77.0,143.61829,3.0,61.0,47.672615,0.0,0.0,100.0,-7.0,7.0,8.0,51.651337,3.0,20.0,1.0,2.0,1.0,22.018091,95.66527,7.0,3.0,0.0,53.372467,0.0
79.0,191.81668,5.0006747,53.40965,17.172058,0.0,0.0,100.0,-7.0,7.0,8.0,28.691252,2.0,27.0,0.0,2.0,2.0,4.0,57.58214,2.0,2.0,0.0,44.470303,0.0
80.0,280.3211,2.0,98.0175,27.0,0.0,0.0,93.14984,36.482506,6.0,6.0,30.0,4.0,17.0,9.417127,2.4052997,2.5681384,9.0,-8.0,9.0,1.0,0.0,64.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
87.0,189.75337,2.0,147.57869,25.0,0.0,0.0,100.0,-7.0,7.0,8.0,27.0,1.0,17.597815,0.0,2.0,2.0,10.341429,-8.0,2.0,1.0,0.0,40.499992,0.0
85.0,362.18845,16.0,97.63496,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,13.044177,1.0,24.0,0.0,0.0,0.0,8.0,-8.0,2.0,-8.0,1.0,33.0,0.0
78.0,171.84964,23.319273,73.98922,16.0,0.0,0.0,90.26249,57.873543,6.0,6.0,17.0,0.0,36.16639,4.0,1.0,0.0,2.0,82.0,2.0,3.0,0.0,44.312626,0.0
78.0,202.26562,5.0,74.564095,36.43218,0.0,0.0,100.0,-7.0,7.0,8.0,37.194767,1.9754242,36.0,1.0,1.0,1.0,35.33204,48.267063,5.0,3.0,2.0,77.03319,0.0
90.0,627.88776,16.563904,122.47367,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,18.0,0.0,37.0,2.0,0.0,0.0,5.7840543,-8.0,4.0,1.0,0.0,68.48078,0.0
82.0,165.00066,3.0,101.61649,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,14.879009,3.0,38.0,-7.0,1.0,1.0,35.67274,53.10349,3.0,4.0,0.0,73.79937,0.0
72.0,159.00612,6.0,67.0,31.0,1.0,0.0,91.0,4.0,4.0,5.0,33.0,1.0,54.399868,0.0,2.0,1.0,26.760775,60.219692,5.0,3.0,0.0,63.0,0.0
58.916855,203.39302,2.0,93.0,28.42865,1.0,0.0,85.726295,20.651493,6.0,3.9807303,31.390467,4.0,52.709816,-7.0,3.0,3.0,51.30338,48.010426,7.0,4.3371015,1.0,93.14265,0.0
86.376686,396.3066,8.0,111.319435,24.0,0.0,0.0,100.0,-7.0,7.0,8.0,23.0,2.0,50.0,23.504889,0.0,0.0,4.179002,68.48046,4.0,2.0,0.0,73.0,0.0
87.46252,41.737164,4.0,54.31176,13.06039,0.0,0.0,100.0,-7.0,7.0,8.0,12.0,1.0,15.0,0.0,0.0,0.0,7.0,99.48711,1.0,2.0,0.0,29.088625,0.0
66.0,147.42009,5.0,68.0,16.0,1.0,1.0,100.0,-7.0,3.5489244,8.0,16.506413,1.5317453,-9.0,0.0,0.0,0.0,35.746574,-8.0,7.0,-8.0,1.0,67.0,0.0
66.775475,357.93216,4.0,68.55146,23.672771,1.6147304,0.0,82.74298,3.0,5.406154,4.0,25.0,6.0,28.956099,0.0,1.0,1.0,15.225028,91.449615,5.0,5.187103,0.0,60.0,0.0
85.0,107.13781,5.0,63.453644,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,2.0,10.616665,-7.0,0.0,0.0,18.82877,-8.0,3.0,1.0,1.0,43.0,0.0
74.0,260.8884,1.0,93.0,47.27819,0.0,0.0,100.0,-7.0,7.0,8.0,49.332962,6.0,10.317435,-7.0,1.0641928,1.9338936,17.94198,-8.0,4.0,2.0,2.0,24.004108,0.0
66.0,189.55788,14.0,83.36965,23.0,1.0,0.0,86.71176,9.557675,5.0,5.0,25.058033,0.0,42.0,19.686583,0.0,0.0,19.860327,77.994095,4.0,3.0,0.0,71.0,0.0
72.0,154.50677,2.0,82.44026,14.0,1.0,1.0,88.0,52.95028,6.0,6.0,16.0,4.0,25.0,0.0,3.0,3.0,25.868835,-8.0,3.0,-8.0,0.0,58.0,0.0
83.0,300.46994,5.0,83.0,39.0,0.0,0.0,100.0,20.05729,6.0,6.0,39.532524,1.0,32.0,11.826718,0.0,0.0,6.0,-8.0,7.0,2.0,0.0,71.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
73.0,190.84943,8.0,63.0,13.0,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,1.0,33.0,10.930628,1.0,1.0,68.30992,86.11498,3.0,2.0,2.0,77.30946,0.0
66.0,153.79631,4.0,29.29738,15.0,0.0,0.0,93.0,7.782002,5.0,6.0,16.304003,2.0,19.83577,4.0,0.0,0.0,47.563,23.107395,4.0,1.0,1.4292406,63.0,0.0
76.0,209.74554,1.0,76.567085,15.0,0.0,0.0,86.56893,23.18623,6.0,6.0,18.0,1.0,39.0,0.0,0.0,0.0,22.658722,-8.0,3.0,2.0,0.0,63.0,0.0
70.97876,124.1422,1.0,43.894062,19.0,0.0,0.0,100.0,-7.0,7.0,8.0,19.72435,2.0,27.834503,0.0,3.0,3.0,43.22421,-8.0,5.410501,1.0,2.9261775,67.0,0.0
71.25607,392.31937,22.30249,116.76798,8.0,1.0,1.0,80.5304,21.97004,6.0,3.828037,9.0,0.0,32.0,-8.0,0.0,0.0,28.730824,-8.0,2.0,1.0,-9.0,91.425865,0.0
80.0,59.226917,4.0,59.922382,10.0,0.0,0.0,100.0,-7.0,7.0,8.0,10.888634,1.0,44.392307,0.0,0.0,0.0,77.3911,48.524845,2.0,2.0,0.2834816,100.0,0.0
76.0,217.61113,31.036507,98.898125,20.25169,1.0,0.0,88.63011,19.993692,6.0,5.0,23.0,0.0,53.13206,12.0,0.0,0.0,3.0,71.228065,2.0,3.0,0.0,50.0,0.0
72.0,190.94002,10.0,68.15941,24.193699,0.0,0.0,100.0,-7.0,7.0,8.0,25.0,1.0,14.0,-7.0,0.0,0.0,47.652664,88.738686,8.0,2.0,2.4672377,62.973206,0.0
80.0,392.83533,7.0,143.60744,16.0,1.0,0.0,94.0,35.75358,6.0,5.0,8.965843,2.0,16.0,-8.0,0.0,0.0,0.0,-8.0,1.0,2.0,0.0,26.43511,0.0
82.0,99.219955,11.0,66.86352,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,12.0,2.0,43.019024,4.0,1.0,1.0,24.547943,-8.0,2.0,1.0,0.0,50.0,0.0
91.2891,474.77722,13.547592,124.98106,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,13.0,0.0,17.0,-8.0,0.0,0.0,0.0,-8.0,1.0,1.0,0.0,40.0,0.0
74.0,147.71944,8.0,70.0,24.85433,1.0,1.0,94.777565,30.52539,6.0,4.0,26.0,1.0,20.0,0.0,4.0,3.9151518,9.554589,75.7134,3.0,2.0,0.0,45.87968,0.0
79.895996,173.5138,5.0,77.29981,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,17.0,2.0,33.59205,0.0,1.0,1.0,40.93344,74.47166,3.0,2.0,0.0,50.0,0.0
63.0,136.26492,2.0,68.0,25.0,0.0,0.0,91.61232,2.0,4.0,6.0,26.0,4.0,35.077644,0.0,3.0,3.0,36.0,91.64354,7.0,2.0,1.0,80.0,0.0
72.824615,115.504684,15.173757,81.104416,33.912766,0.0,0.0,100.0,-7.0,7.0,8.0,23.567816,0.0,17.11257,0.0,3.0,2.0,52.726864,88.0,5.0,3.0,2.0,50.0,0.0
77.0,312.36072,10.0,75.41727,26.652908,0.0,0.0,100.0,-7.0,7.0,8.0,26.702644,2.0,14.0,0.0,3.0,3.0,4.0,-8.0,3.0,2.0,0.0,41.125923,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
77.0,279.42877,5.0,70.43434,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,20.148335,3.0,35.0,-8.0,0.0,0.0,28.0,77.59011,2.0,2.0,1.0,50.0,0.0
84.0,117.91019,9.0,68.67491,24.0,0.0,0.0,100.0,-7.0,7.0,8.0,30.0,2.0,24.0,-7.0,0.0,0.0,21.117542,-8.0,3.0,1.0,0.0,50.0,0.0
76.96919,225.3175,7.0,84.02297,44.42658,0.0,0.0,98.0,36.931686,6.0,6.0,42.580963,2.0,39.18532,0.6684883,0.0,0.0,16.0,88.8284,3.0,3.0,0.0,37.306835,0.0
92.31375,210.06508,126.32103,157.13882,7.833692,0.0,0.0,100.0,-7.0,7.0,8.0,6.8515368,0.0,8.024142,1.0,1.0,1.0,2.0,-8.0,1.0,-8.0,0.0,21.045435,0.0
80.0,419.73077,6.0,189.3544,15.0,1.0,0.0,94.0,28.43229,6.0,3.0,18.931751,2.0,19.0,0.0,2.0,1.4776344,0.0,48.82442,2.0,2.0,0.0,25.0,0.0
82.0,131.85413,27.287653,70.0,21.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.0,0.0,12.060385,0.22602856,1.0,1.0,18.0,-8.0,2.0,2.0,0.0,75.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
68.0,225.71786,8.957639,94.0,12.0,1.0,1.8560046,77.253624,12.845722,-9.0,2.0,16.0,1.0,36.0,5.5039473,0.0,0.0,5.0,93.0,2.0,2.0,0.0,71.13623,0.0
76.0,290.61237,9.0,74.65324,22.0,0.0,0.0,94.0,79.093056,6.0,6.0,22.329996,2.0,55.554047,0.0,1.9863033,1.0,33.68782,86.418785,1.0,3.0,0.0,88.0,0.0
81.0,124.21099,3.0,42.219116,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,2.0,44.380062,4.0,0.0,0.0,25.520554,86.1381,2.0,2.0,0.0,57.0,0.0
73.0,184.3799,1.0,79.50805,37.80395,1.0,0.0,98.0,24.820196,6.0,6.0,44.73527,5.0,52.25702,0.0,3.0,3.0,9.0,95.311485,2.0,2.0,0.0,29.173914,0.0
86.0,342.09293,6.0,116.9117,16.0,0.0,0.0,88.28601,10.045331,6.0,6.0,16.390915,1.1983186,21.0,4.0,0.0,0.0,1.0,-8.0,1.0,1.0,0.0,56.0,0.0
68.0,101.03099,1.5412298,103.8283,15.0,2.0,2.0,100.0,-7.0,4.0,8.0,-7.205598,1.0,16.732605,-7.0,0.0,0.0,3.0,-8.0,4.0,1.0,0.0,67.0,0.0
71.14296,298.97437,1.0,66.380455,36.20974,0.0,0.0,100.0,-7.0,7.0,8.0,42.787327,4.0,65.821236,-7.0,4.0,4.0,67.75899,48.694595,6.0,2.0,2.0,99.239685,0.0
92.90966,170.48268,184.19658,292.23053,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,1.6406556,0.0,70.734795,-7.0,0.0,0.0,0.0,-8.0,-3.213318,-8.0,0.0,33.620354,0.0
81.0,176.50388,4.7472496,85.00562,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,1.0,14.0,-7.0,0.0,0.0,18.0,-8.0,6.0,1.0,0.0,84.23911,0.0
72.0,208.58058,4.0,70.54289,51.416023,0.0,0.0,99.495544,80.899704,6.0,6.0,53.26443,2.0,15.863893,0.0,2.0,2.0,28.0,58.084,16.349083,1.0,2.0,50.0,0.0
88.667496,139.15175,1.8799244,74.36895,19.368828,0.0,0.0,100.0,-7.0,7.0,8.0,20.0,1.0,15.671245,0.0,1.0,1.0,4.0,94.19558,1.0,2.0,0.0,23.59903,0.0
59.109898,209.60657,6.0,77.0,25.0,0.0,0.0,95.0,-7.0,3.0,6.0,25.42289,3.0,18.0,5.732393,0.0,0.0,57.42635,-8.0,9.173869,1.0,3.0,80.0,0.0
73.95547,190.34087,5.0,58.0,37.56591,0.0,0.0,100.0,-7.0,7.0,8.0,35.798676,3.0,52.200375,1.0,0.0,0.0,38.816208,95.23055,3.0,5.0,2.0,60.0,0.0
74.0,419.3307,14.297041,134.21098,20.0,1.0,1.0,100.0,-7.0,6.0,8.0,20.0,0.0,21.0,13.649443,0.0,0.0,19.255983,45.46765,3.0,2.0,0.0,50.0,0.0
76.0,215.55722,4.0,79.0,9.0,0.0,0.0,77.76186,26.07343,6.0,6.0,9.0,0.0,11.557894,0.0,0.0,0.0,0.6766276,-8.0,1.0,1.0,0.0,38.0,0.0
78.968575,44.52733,22.684807,86.0,18.0,0.0,0.0,92.0,23.588703,6.0,6.0,8.553206,0.0,40.0,3.0,0.0,0.0,0.0,46.740887,0.0,2.0,0.0,27.33072,0.0
78.0,152.93317,3.0,58.0,16.0,0.0,0.0,100.0,-7.0,7.0,8.0,12.0,3.0,41.86613,6.872477,0.0,0.0,13.778579,-8.0,3.0,1.0,0.0,50.0,0.0
79.0,182.21103,8.0,80.67382,22.0,0.0,0.0,100.0,-7.0,7.0,8.0,25.743675,1.0,18.0,7.0,0.0,0.0,21.381556,-8.0,4.0,2.0,0.0,44.451576,0.0
73.0,198.82196,2.1814437,81.0,22.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.657755,1.0,16.36145,16.716938,1.0,1.0,59.652836,92.89164,7.0,2.0,4.0,100.0,0.0
78.810104,195.33824,7.0,81.95493,44.2309,0.0,0.0,100.0,-7.0,7.0,8.0,47.66957,1.0,39.0,4.0,0.0,0.0,21.405048,-8.0,9.0,2.0,0.0,75.0,0.0
89.0,287.79852,23.054785,117.919205,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,6.4345436,0.0,17.78215,-7.0,0.0,0.0,1.0,-8.0,1.0,1.0,0.0,22.70511,0.0
62.0,123.01569,68.138504,93.06334,5.565276,2.8125668,2.0,62.798103,10.335547,6.0,5.0,8.0,0.0,19.0,-7.0,0.0,0.0,30.213413,-8.0,2.0,1.0,0.0,75.0,0.0
75.0,172.78925,2.0,69.7397,26.0,0.0,0.0,100.0,-7.0,7.0,8.0,29.0,2.0,27.619484,-8.0,0.0,0.0,37.698246,70.62562,3.0,2.0,1.0,50.0,0.0
76.06131,154.95761,9.0,97.0,10.334313,0.0,0.0,100.0,-7.0,7.0,8.0,11.394654,2.0,17.0,17.862638,0.0,0.0,67.81338,-8.0,4.0,1.0,1.0,82.206085,0.0
80.0,278.47552,3.0,83.0,14.0,1.0,0.0,94.0,54.77954,6.0,5.9939146,14.061453,2.0,29.364294,0.0,1.0,1.0,1.0,36.376694,1.0,2.0,0.0,21.941525,0.0
82.0,233.93187,2.0,69.66323,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,24.0,1.0708736,33.010777,1.0,4.0,3.0,0.0,-8.0,1.0,1.0,0.0,34.228283,0.0
87.0,256.59314,19.886429,81.44271,13.214016,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,0.0,30.54228,1.0,0.0,0.0,0.0,-8.0,1.0,2.0,0.0,32.793488,0.0
77.17815,180.92194,4.0,70.0,10.0,0.0,0.0,100.0,-7.0,7.0,8.0,10.186999,1.0,37.57513,2.0,1.0,1.0,62.164795,16.299976,2.0,2.0,2.0124993,87.52735,0.0
84.0,393.74908,3.0,93.0,26.0,0.0,0.0,95.0,35.43108,6.0,6.0,27.142986,1.0,27.0,-7.0,0.0,0.0,6.0,-8.0,4.0,1.0,0.0,43.644463,0.0
75.0,331.99075,5.0,100.0,33.81746,0.0,0.0,100.0,-7.0,7.0,8.0,42.228405,2.0,56.63583,0.0,2.0,1.8231184,28.882942,89.46602,5.2902136,2.0,1.0,63.0,0.0
88.0,204.56683,22.51582,89.96343,15.881105,0.0,0.0,100.0,-7.0,7.0,8.0,23.16003,0.0,36.0,8.4098425,1.0,1.0,9.010651,-8.0,1.0,1.0,0.0,22.59216,0.0
92.456635,232.13837,10.940859,112.61099,16.0,0.0,0.0,100.0,-7.0,7.0,8.0,19.0,0.0,9.650656,0.0,2.0,1.0,0.28485426,-8.0,1.0,-8.0,0.0,17.84184,0.0
70.0,272.04022,4.0,89.418205,9.0,1.9334862,1.0,89.69934,50.15834,6.0,4.0,11.920237,2.0,36.252556,0.0,1.0,1.0,48.798985,45.24905,3.0,2.0,0.0,85.16052,0.0
83.0,179.78,4.0,75.03279,11.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.456868,2.0,20.0,0.0,0.0,0.0,36.0,74.02795,2.0,1.0,0.0,41.52218,0.0
71.0,248.53096,3.0,115.67742,36.0,1.0,1.0,100.0,-7.0,7.0,8.0,49.915184,5.8440003,44.97792,4.0,1.0,1.0,17.08691,-8.0,4.0,2.0,0.0,56.0,0.0
86.0,418.26593,5.751055,112.097404,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.0,1.0,28.0,1.0,1.0,1.0,15.0,-8.0,2.0,1.0,0.0,69.671486,0.0
82.0,148.91127,3.0,57.997818,14.31545,0.0,0.0,91.0,51.07303,6.0,6.0,15.0,3.0,39.0,-7.0,0.0,0.0,21.753023,50.44363,2.0,3.4282994,0.0,80.07808,0.0
77.0,275.70358,20.879435,77.627716,38.341206,0.0,0.0,100.0,-7.0,7.0,8.0,61.721405,1.0,45.92842,7.7654185,1.0,1.0,27.053394,81.58539,3.0,2.0,0.0,44.0,0.0
77.0,232.6514,20.22637,84.0,19.0,0.0,0.0,96.0,31.751955,6.0,6.0,18.0,0.0,27.0,0.0,4.921514,5.0,38.423676,73.01981,2.0,2.6246402,0.0,93.02686,0.0
72.0,56.25555,2.0,52.90902,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,7.50834,6.0,26.560904,1.0,5.4667296,5.202386,21.578514,100.0,3.3758214,2.0,1.0,50.0,0.0
81.0,283.35107,5.0,78.75048,29.545542,0.0,0.0,100.0,-7.0,7.0,8.0,28.706972,6.5492053,37.0,0.0,2.0,1.0,22.611937,71.0,3.0,3.0,0.0,64.0,0.0
