ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,cond
79.0,372.36563,18.161713,106.78917,22.271849,0.0,0.0,94.0,71.15968,6.0,6.0,24.0,0.0,23.408619,0.0,0.0,0.0,23.243166,-8.0,7.0,2.0,0.0,63.121113,0.0
73.0,174.70474,-9.0,86.0,36.70231,2.0,2.0,94.0,37.068966,6.0,-3.850149,35.693024,5.0,19.0,2.0,1.0,1.0,14.0,-8.0,10.698218,1.0,0.0,50.0,0.0
84.0,-8.0,10.0,52.592594,8.0,0.0,0.0,100.0,-7.0,7.0,8.0,8.0,0.0,53.798584,0.0,0.0,0.0,0.0,100.0,1.0,2.0,0.0,67.0,0.0
87.0,217.9254,17.081964,97.09152,16.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.0,0.0,24.0,-8.0,0.0,0.0,11.0,-8.0,2.0,1.9285959,0.0,40.0,0.0
74.0,176.42865,6.0,74.28023,28.123432,0.0,0.0,100.0,-7.0,7.0,8.0,28.0,3.0,29.0,11.371296,0.0,0.0,43.987816,-8.0,8.54793,3.0,2.0,91.27649,0.0
79.0,129.92778,28.486906,79.97799,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,18.0,0.0,17.0,-7.0,0.0,0.0,55.99169,-8.0,3.0,-8.0,2.0,100.0,0.0
84.0,216.07188,6.0,70.40645,52.868023,0.0,0.0,100.0,-7.0,7.0,8.0,58.29105,3.0,23.850712,0.0,1.0,1.0,3.0,50.10368,6.6108584,2.0,0.0,50.0,0.0
91.796646,166.14258,131.094,115.88197,7.706046,0.0,0.0,100.0,-7.0,7.0,8.0,8.994962,0.0,14.888833,9.437029,0.0,0.0,1.0,-8.0,1.0,-9.0,0.0,-1.7973949,0.0
81.0,153.05656,1.0,98.52688,25.0,0.0,0.0,100.0,4.0,6.598996,6.0,29.702116,7.6888366,37.838882,-7.0,2.0,2.0,0.0,98.89886,4.0,4.0,0.0,60.0,0.0
68.72955,342.84756,5.0,59.721874,21.0,0.0,0.0,90.0,57.18452,6.0,6.0,23.0,2.0,28.445417,0.0,2.0,2.0,36.0,78.39245,10.316628,3.0,1.0,79.65419,0.0
77.0,151.03035,6.0,93.482056,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,8.628821,1.0,33.0,0.0,0.0,0.0,32.506668,-8.0,7.0,2.0,2.0,100.0,0.0
80.0,139.28592,4.0,35.3583,24.0,0.0,0.0,100.0,-7.0,7.0,8.0,26.0,2.0,24.0,-7.0,1.0,1.0,1.0,-8.0,3.0,1.0,0.0,30.48725,0.0
74.0,200.28716,8.0,63.834972,18.0,0.0,0.0,97.0,-7.0,6.0,6.0,21.0,3.0,47.0,0.0,1.0,1.0,49.19915,88.43258,1.0,9.912272,0.0,79.08973,0.0
73.742294,173.49565,27.66392,65.91689,24.0,0.0,0.0,95.0,14.565199,6.0,6.0,27.0,0.0,46.0,0.0,2.0,1.0,0.0,-8.0,1.0,1.0,0.0,34.513065,0.0
85.0,171.86395,11.0,70.0,22.0,0.0,0.0,94.35994,43.800346,6.0,6.0,19.0,0.0,14.0,-7.0,0.0,0.0,-8.579028,-8.0,0.0,-8.0,0.0,-9.0,0.0
71.0,158.12465,153.15437,122.26402,13.0,0.0,0.0,83.58744,8.372865,5.0,5.0,11.755538,0.0,25.0,-7.0,0.0,0.0,64.81429,-8.0,2.0,1.0,0.0,67.0,0.0
81.76518,162.07835,18.925705,87.170364,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,19.0,0.0,30.0,7.0,0.0,0.0,21.534891,37.36049,5.0,3.0,2.0,67.0,0.0
77.0,205.65674,3.0,94.0,22.194868,0.0,0.0,92.0,33.547688,6.0,6.0,19.0,3.0,40.09948,-7.0,0.0,0.0,22.951145,82.0,4.0,2.0,0.0,67.0,0.0
84.872345,221.85864,5.0,99.99308,31.218613,0.0,0.0,100.0,-7.0,7.0,8.0,25.0,2.0,33.91199,0.0,4.0,4.0,7.0,-8.0,1.0,1.0,0.0,29.874617,0.0
63.47575,161.43423,3.0,49.320232,16.0,7.042875,7.0521307,84.13395,79.59699,6.0,3.0,37.0,2.0,20.0,0.0,2.0,2.0,92.88566,62.6169,4.0,2.0,1.0,100.0,0.0
89.0,154.25044,15.249855,82.0,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,10.0,0.0,66.74449,0.0,2.0,1.0,1.0872517,63.616474,0.0,2.0,0.0,91.22112,0.0
81.0,201.10265,12.0,106.35077,24.544142,0.0,0.0,100.0,-7.0,7.0,8.0,33.0,0.0,64.427826,8.0,0.0,0.0,17.0,63.66946,2.0,3.0,1.0,83.0,0.0
89.0,422.64758,8.0,129.7878,23.0,0.0,0.0,100.0,-7.0,7.0,8.0,22.0,2.0,50.0,0.0,1.0,0.6254201,1.0,35.666626,2.0,2.0,0.0,71.50715,0.0
89.66321,225.03717,18.948689,121.93118,11.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,0.0,24.34354,0.0,0.0,0.0,14.0,-8.0,3.0,-8.0,0.0,50.0,0.0
77.0,190.60966,8.0,119.13494,27.0,1.0,0.0,95.0,71.72868,6.0,5.887155,21.0,1.0,55.917046,3.0,0.0,0.0,28.0,90.87368,5.0,3.0,2.0,78.0,0.0
66.0,412.5074,2.0,109.28814,24.0,0.0,0.0,87.72546,54.29911,6.0,5.0,23.0,1.0,35.0,0.0,4.0,4.0,49.590412,68.458244,11.0,5.0,2.1979456,100.0,0.0
87.0,218.62895,35.63326,135.56833,9.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,0.0,17.0,-7.0,1.0,1.0,4.027,-8.0,4.0,1.0,0.0,100.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
68.0,150.48189,21.441397,78.30356,21.685776,1.0,0.0,94.008736,27.537071,6.0,5.0,24.521946,0.0,54.94669,-7.0,0.0,0.0,34.925125,-6.8376074,5.0,3.0,1.0,77.82086,0.0
76.0,-9.0,9.0,-9.0,13.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,2.0,25.0,3.0934277,0.0,0.0,28.647001,56.71057,3.0,2.0,0.0,66.50361,0.0
72.0,102.64762,22.9369,25.36711,7.0,0.0,0.0,100.0,-7.0,7.0,8.0,10.683049,0.0,36.0,11.726482,0.0,0.0,53.519356,82.65977,2.0,3.0,1.0,75.804344,0.0
86.0,288.03824,3.0,79.712585,9.486404,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,2.0,18.0,23.072094,0.0,0.0,1.0,-8.0,1.0,-8.0,0.0,38.0,0.0
68.15705,281.88715,13.0,107.67615,21.0,0.0,0.0,91.63709,25.0882,6.0,6.0,19.943556,0.0,28.0,-8.0,0.0,0.0,61.143475,59.973476,5.0,1.0,1.0,73.02424,0.0
87.0,279.28467,12.0,117.22121,46.61891,0.0,0.0,100.0,-7.0,7.0,8.0,62.56239,0.0,50.0,11.660772,0.0,0.0,1.0,91.0,2.107071,2.0,0.0,44.015396,0.0
85.0,278.26373,8.0,127.3412,16.0,0.0,0.0,94.0,56.988033,6.0,6.0,19.0,0.0,50.0,-7.0,1.0,1.0,1.0,-8.0,1.0,1.0,0.0,48.30848,0.0
84.93233,217.65337,7.0,77.0,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,24.668118,1.0,50.0,5.0,1.0,1.0,4.4110117,94.50129,2.0,3.0,1.0,50.0,0.0
76.0,132.15085,9.0,80.0,42.734413,0.0,0.0,100.0,-7.0,7.0,8.0,38.639587,1.0,23.458101,-7.0,0.0,0.0,14.945419,-8.0,9.0,3.0,0.0,82.68129,0.0
81.0,120.65357,3.0,53.482708,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,2.0,27.0,16.0,0.0,0.0,20.663406,33.167973,3.0,2.0,0.0,85.680214,0.0
80.0,247.06065,15.0,133.99011,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,13.0,0.0,17.0,1.0,4.0,4.0,65.254074,-8.0,5.0,1.0,0.0,91.11534,0.0
78.0,162.6498,9.668421,81.0,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,18.0,1.0,14.3658085,0.0,1.0,1.0,15.12145,78.460884,8.0,2.0,1.0,100.0,0.0
76.0,196.95676,6.0,68.0,29.504396,0.0,0.0,100.0,-7.0,7.0,8.0,29.1249,3.6810896,35.0,-7.0,0.0,0.0,30.981714,72.986786,6.995047,2.0,2.0,72.30126,0.0
84.0,406.3158,13.511686,168.38364,23.345793,0.0,0.0,100.0,-7.0,7.0,8.0,25.73339,0.9032851,18.0,0.0,1.0,1.0,2.0,-8.0,5.0,1.0,0.0,44.7573,0.0
65.58492,230.65862,3.0,75.78813,27.0,0.0,0.0,95.0,27.791994,6.0,6.0,23.0,2.0,30.497074,2.0,2.0,2.0,64.058266,-8.0,6.0,3.0,1.0,78.0,0.0
76.0,180.47191,3.0,54.800415,6.0,0.0,0.32464772,100.0,-7.0,7.0,8.0,8.0,2.0,12.30212,0.0,0.5030254,0.0,18.0,-8.0,2.0,-8.0,0.0,41.566467,0.0
88.0,208.97041,12.0,95.82122,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,18.0,0.0,44.335663,0.0,0.0,0.0,4.0,18.296034,1.0,2.0,0.0,47.96119,0.0
66.46276,165.21428,6.0,47.172153,14.0,0.0,0.0,95.0,-7.0,6.0,6.0,13.0,1.0,54.19978,-7.0,0.0,0.0,66.22676,85.322876,1.0,2.0,1.0,50.0,0.0
86.0,174.94655,5.0,94.0,21.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.603138,1.0,20.0,0.0,1.0,1.0,9.0,80.0,1.0,2.0,0.0,41.27216,0.0
73.0,219.93437,1.0,69.875114,30.603765,0.0,0.0,100.0,-7.0,7.0,8.0,39.843624,4.0,58.577938,2.0,2.0,2.0,89.63414,50.651703,1.0,5.0,1.0,95.28984,0.0
77.0,322.81683,3.0,102.79918,30.0,0.0,0.0,100.0,-7.0,7.0,8.0,39.184917,2.0,38.170494,0.0,2.0,2.0,28.652817,-8.0,5.0,2.0,3.0,85.18459,0.0
66.07623,77.34497,9.0,62.27403,36.0,0.0,0.0,99.86929,34.824524,6.0,5.0,22.0,1.0,19.0,2.0,0.0,0.0,27.33699,50.27239,9.0,2.0,1.0,43.26878,0.0
75.0,308.96542,11.803629,107.07284,29.0,0.0,0.0,100.0,-7.0,7.0,8.0,30.0,0.0,32.951412,22.410803,0.0,0.0,36.60161,-8.0,3.0,1.0,2.0,57.0,0.0
84.78178,204.66829,3.0,86.6974,42.68427,0.0,0.0,100.0,-7.0,7.0,8.0,45.825592,2.0,44.0,9.898715,0.0,0.0,12.0,76.60001,5.0,5.870342,0.0,65.87107,0.0
82.0,143.5403,15.0,61.0,34.0,0.0,0.0,100.0,-7.0,7.0,8.0,40.1232,0.0,21.0,8.148707,0.0,0.0,0.0,64.72499,3.0,2.0,0.0,46.157078,0.0
91.0,243.13028,19.212412,145.77582,21.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.185938,0.0,35.544624,-7.0,0.0,0.0,6.0,-8.0,2.0,1.0,0.0,33.0,0.0
1.5500547,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
88.0,368.68933,31.64889,98.74483,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,0.0,45.0,0.0,0.0,0.0,0.0,-8.0,1.0,1.0,0.0,40.41531,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
90.0,232.50919,3.0,107.18767,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,13.560322,2.0,32.0,0.0,0.0,0.0,0.0,-8.0,1.0,2.0,0.0,25.68582,0.0
85.0,214.69289,2.0,62.30819,19.0,0.0,0.0,100.0,-7.0,7.0,8.0,22.0,3.0,62.989616,0.0,1.0,1.0,28.0,90.88838,2.0,3.0,0.0,65.85474,0.0
92.041084,244.66855,24.40815,123.44835,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,10.0,0.0,12.237212,-7.0,0.0,0.0,-5.922778,-8.0,0.0,-3.5298798,0.0,13.036217,0.0
87.0,187.96957,25.313654,74.915085,9.569281,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,0.0,33.0,9.0,0.0,0.0,2.0,-8.0,2.0,-8.0,0.0,50.0,0.0
84.0,413.9908,13.84967,137.95767,24.36459,0.0,0.0,100.0,-7.0,7.0,8.0,23.0,0.0,17.0,-7.0,1.0,0.0,0.0,91.0,2.0,2.0,0.0,28.909615,0.0
83.0,386.77087,2.0,75.741455,30.0,0.0,0.0,100.0,-7.0,7.0,8.0,38.0,2.0,41.306477,0.0,3.0,3.0,0.0,98.10869,1.0,2.0,0.0,50.0,0.0
82.0,396.606,5.0,82.18396,33.0,0.0,0.0,100.0,-7.0,7.0,8.0,36.274715,1.4264507,28.0,3.0,2.0,2.0,12.0,-8.0,2.0,1.0,0.0,39.16063,0.0
79.18574,393.46423,3.0,105.41177,33.03152,0.0,0.0,100.0,-7.0,7.0,8.0,36.829315,1.0,20.0,0.0,1.0,1.0,17.0,33.44929,5.9596825,2.0,0.0,55.78423,0.0
83.0,345.2192,4.0,112.7037,14.0,0.0,0.0,93.0,20.386728,6.0,6.0,15.0,1.0,63.065388,15.953691,0.0,0.0,1.0,60.47313,2.0,2.0,0.0,56.051888,0.0
83.0,133.69606,12.362881,65.49487,13.0,0.0,0.0,100.0,-7.0,7.0,8.0,20.110207,0.0,42.37607,0.0,0.0,0.0,6.0,-8.0,2.0,1.0,0.0,100.0,0.0
67.02805,556.45996,5.485973,125.33693,29.0,0.0,0.0,96.0,37.98992,6.0,6.0,30.0,1.0,26.0,0.0,2.0,3.0,31.754366,97.85459,4.833872,3.0,3.0,63.0,0.0
71.117805,152.48055,1.6672642,46.559116,28.0,0.0,0.0,100.0,-7.0,7.0,8.0,32.0,6.0,37.110302,0.0,3.0,3.0,45.774952,87.574104,6.357968,3.0,0.0,83.0,0.0
78.0,270.77774,4.0,122.59016,21.0,0.0,0.0,100.0,-7.0,7.0,8.0,23.0,2.0,51.795277,1.0,0.0,0.0,1.0,93.01678,1.0,4.0,0.0,41.521935,0.0
73.0,169.34471,17.747969,86.99497,11.963855,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,0.0,21.0,1.3665247,1.0,1.0,85.67705,71.0,3.0,2.0,2.0,79.13175,0.0
87.0,280.93362,16.504993,94.811676,7.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,0.0,30.0,0.0,0.0,0.0,0.0,-8.0,1.0,1.0,0.0,45.380253,0.0
75.0,-9.0,9.0,72.0,9.613303,0.0,0.0,100.0,-7.0,7.0,8.0,21.0,1.0,39.654335,-7.0,0.0,0.0,65.761696,28.07152,2.0,1.0,0.0,100.0,0.0
74.106415,209.63948,27.758368,103.53483,23.0,0.0,0.0,100.0,-7.0,7.0,8.0,26.0,0.0,31.054512,2.0,0.0,0.0,43.797874,-8.0,9.0,1.0,2.0,86.216194,0.0
87.0,170.50674,36.313663,84.0,27.0,0.0,0.0,100.0,-7.0,7.0,8.0,26.144175,0.0,46.0,0.0,2.0,1.0,0.0,-8.0,1.0,1.0,0.0,34.98933,0.0
87.0,209.72513,9.0,94.15695,33.0,0.0,0.0,100.0,-7.0,6.0,6.0,44.458046,0.0,59.279144,-7.0,1.0,1.0,6.104406,-8.0,3.0,2.0,0.0,70.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
75.0,138.77184,2.0,40.9451,5.3520713,0.0,0.0,75.642624,55.613243,6.0,6.0,8.399569,1.2096022,69.7318,0.0,0.0,0.0,5.624187,97.791214,1.0,3.0,0.0,71.0,0.0
72.29319,458.04703,31.79898,188.30457,14.0,0.0,0.0,97.0,66.84578,6.0,5.9173384,13.048514,0.0,11.188556,0.0,0.0,0.0,66.06533,-8.0,11.0,1.0,2.0,100.0,0.0
79.71243,164.18997,2.0,65.576096,24.0,0.0,0.0,100.0,-7.0,7.0,8.0,23.0,1.0,30.0,16.0,0.0,0.0,14.0,22.910858,6.0,2.0,0.0,63.0,0.0
78.51466,22.55599,13.935495,-9.0,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,4.255012,1.0,9.770318,6.0,0.0,0.0,6.0,-8.0,3.0,-8.0,0.0,51.8648,0.0
82.0,192.56436,13.086687,75.0,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,20.77422,0.0,47.0,-7.0,0.0,0.0,20.540611,76.0,2.0,2.0,0.0,100.0,0.0
86.0,196.06798,0.6776855,101.0108,46.101677,0.0,0.0,100.0,-7.0,7.0,8.0,57.887867,3.0,50.0,0.0,2.0,2.0,9.767739,-8.0,5.0,4.4241853,0.0,80.0,0.0
85.0,90.60513,7.0,64.6722,28.0,0.0,0.0,100.0,-7.0,7.0,8.0,32.0,1.0,25.0,-7.0,0.0,0.0,9.348231,-8.0,4.0,1.0,0.0,43.0,0.0
69.05856,130.76514,2.0,62.421635,16.96616,1.0,1.0,79.732895,18.920837,6.0,3.0,20.0,1.0,14.0,0.0,6.8525968,6.561817,20.95403,-8.0,2.0,1.0,0.0,50.0,0.0
70.31388,113.83149,35.190945,140.65816,18.0,0.0,0.0,88.77914,4.431807,6.0,6.0,3.2505388,0.0,33.192566,-8.0,0.0,0.0,59.581852,49.81777,6.0,2.0,1.0,91.49251,0.0
70.0,162.54532,15.200417,73.02859,5.907544,1.0,1.0,100.0,-7.0,6.0,8.0,6.6739573,0.0,45.972633,0.0,1.0,1.0,44.14501,-8.0,3.0,-8.0,0.0,88.6659,0.0
85.0,362.20905,9.0,94.0,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,1.0,44.95723,0.0,0.0,0.0,10.0,51.159683,2.0,3.0,0.0,57.0,0.0
81.0,146.57288,21.627207,138.63708,11.0,1.0,1.0,100.0,-7.0,7.0,8.0,-9.0,0.0,33.896553,4.0,0.0,0.0,3.0,-8.0,1.0821335,2.0,0.0,60.0,0.0
79.0,175.32861,5.0,64.76244,16.0,0.0,0.0,100.0,-7.0,7.0,8.0,20.0,2.0,33.0,8.08582,2.0,1.451309,11.0,92.04264,2.0,2.0,0.0,100.0,0.0
64.0,224.75894,6.0,83.52649,29.0,0.0,0.0,90.89389,43.21668,6.0,6.0,32.31157,2.0,18.016083,7.0,2.0,2.0,95.39448,-8.0,5.0,-9.0,3.0,67.0,0.0
79.0,154.74124,8.725036,74.0,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,24.0,1.0,6.878042,8.0,0.0,0.0,31.007492,84.3077,4.0,2.0,0.0,50.0,0.0
85.0,454.58835,14.0,180.39673,31.149702,0.0,0.0,100.0,-7.0,7.0,8.0,33.0,0.0,33.0,6.5571284,1.0,1.0,1.0,76.46136,5.0,2.0,0.0,67.0,0.0
85.0,194.17009,29.449198,65.462456,6.0,0.0,0.0,100.0,-7.0,7.0,8.0,7.994543,0.0,6.6598296,0.0,1.0,1.0,4.0,-8.0,1.9912503,-8.0,0.0,50.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
87.7549,355.136,6.0,96.81089,37.628887,0.0,0.0,100.0,-7.0,7.0,8.0,35.002285,3.0,92.28423,0.0,2.2942567,2.0,0.0,71.0,0.0,20.67471,0.0,100.0,0.0
73.89094,337.69122,1.0,86.955666,42.218575,0.0,0.0,100.0,-7.0,7.0,8.0,54.239834,4.0,31.0,1.0,1.0,1.0,67.0549,-8.0,4.0,1.0,1.0,43.067574,0.0
77.760475,271.92227,10.0,86.87147,26.0,0.0,0.0,97.0,27.047258,6.0,6.0,41.581535,2.0,53.332394,16.0,0.0,0.0,21.0,-8.0,6.0,-8.0,0.0,58.74674,0.0
72.41847,235.53658,9.0,90.70863,23.0,0.0,0.0,94.0,48.28824,6.0,6.0,18.0,0.0,20.438345,-7.0,2.0,2.0,21.0,71.94805,1.0,2.0,1.0,21.180431,0.0
88.0,159.62646,97.009514,87.62972,7.154443,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,0.0,56.09589,-7.0,0.0,0.0,4.9911466,-8.0,2.0,1.0,0.0,60.0,0.0
75.0,59.48286,1.0,80.0,47.21601,0.0,0.0,100.0,-7.0,7.0,8.0,-9.0,6.0,20.0,-7.0,0.0,0.0,9.0,69.3566,4.0,6.0,0.0,50.0,0.0
87.0,163.44948,6.2903876,94.35427,24.0,0.0,0.0,100.0,-7.0,7.0,8.0,24.0,1.0732698,25.0,-7.0,0.0,0.0,8.494409,-8.0,4.0,1.0,0.0,63.0,0.0
90.0,212.38075,11.0,128.65697,3.7177422,0.0,0.0,100.0,-7.0,7.0,8.0,7.0,0.0,8.7918625,0.0,0.0,0.0,1.0,-8.0,2.0,-8.0,0.0,83.0,0.0
74.0,124.55508,2.0,49.23217,20.808569,0.0,0.0,100.0,-7.0,7.0,8.0,20.674185,2.0,59.935158,2.0,1.0,1.0,9.0,79.755936,3.0,4.0,0.0,57.187035,0.0
76.82639,161.57051,6.0,71.66948,21.0,1.0,0.0,94.0,77.35258,6.0,5.0,27.0,1.0,53.682404,0.0,3.0,3.0,9.0,62.96978,1.0,2.0,0.0,56.0,0.0
76.0,239.99907,5.0,90.0,25.0,1.0,1.0,93.51778,-9.0,7.0,6.0,27.0,2.0,23.703894,0.0,0.0,0.0,24.883923,79.02954,5.0,3.0,0.0,63.016304,0.0
76.750374,139.5794,9.0,67.0,33.0,0.0,0.0,95.0,20.776552,6.0,6.0,35.5874,1.0,55.806854,-7.5599203,1.0,1.0,22.925068,72.75804,5.0,3.0,0.0,67.0,0.0
89.0,244.38847,60.056515,138.13426,10.937577,0.0,0.0,100.0,-7.0,7.0,8.0,15.73661,0.0,3.6727896,7.89762,0.0,0.0,9.0,-8.0,2.0,1.0,0.0,60.0,0.0
73.0,-6.3123684,6.0,77.69516,22.0,1.0,3.2098799,97.0,59.621197,6.0,-9.0,10.0,3.0,61.44145,1.0,1.8652495,1.0,80.39361,7.9136667,5.0,2.0,0.0,100.0,0.0
90.01363,170.03915,31.85096,122.575226,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,3.6505115,0.0,58.774296,0.0,0.0,0.0,1.0,-8.0,1.0,-8.0,0.0,75.0,0.0
73.76097,207.1946,5.703527,66.12677,15.0,0.0,0.0,96.0,17.859653,6.0,6.0,20.0,6.0,26.18617,0.0,1.8040175,1.0,8.705296,39.293022,3.0,2.0,0.0,50.0,0.0
92.493744,178.56364,16.0,98.647964,19.0,0.0,0.0,100.0,-7.0,7.0,8.0,24.0,0.0,14.0,-8.0,0.0,0.0,0.4679349,47.702663,1.0,2.0,0.0,28.373827,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
90.0,139.79361,3.0,82.01954,16.537823,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,1.0,43.705635,-7.0,0.0,0.0,6.0,47.80644,1.0,2.0,0.0,60.0,0.0
68.0,141.56577,4.0,83.0,28.0,0.0,0.0,94.0,71.35297,6.0,6.0,23.0,3.0,17.82081,0.0,3.0,3.0,41.797417,92.49849,8.0,2.0,2.0,83.0,0.0
72.0,-8.911996,29.8348,83.0,10.8067875,1.0,1.0,94.0,61.983078,6.0,2.0,13.720293,0.0,-9.0,-8.0,0.0,0.0,36.0,-8.0,3.0,-9.0,1.0,50.0,0.0
62.664585,153.34818,20.0,95.202156,25.0,2.372924,2.0,75.41719,31.148798,6.0,5.1904488,29.366707,0.0,38.0,5.0,1.0,1.0,49.505688,47.768593,6.0,2.0,1.0,75.0,0.0
76.07061,190.62286,-9.0,77.60438,48.385647,0.0,0.0,100.0,3.0,6.0,6.0,55.144634,6.0,35.0,0.43165165,3.0,2.0,1.0,55.953438,5.0,2.1938887,0.0,50.0,0.0
84.0,190.20555,4.0,101.03966,32.08238,0.0,0.0,100.0,-7.0,7.0,8.0,34.0,1.0,35.0,3.0,1.0,1.0,9.0,96.35218,5.0,3.0,1.0,66.24199,0.0
78.0,385.04367,2.0,299.57553,8.0,0.0,0.0,86.42722,22.237734,6.0,6.0,11.704196,1.0,-9.0,-7.0,0.0,0.0,2.0,-8.0,2.0,-8.0,0.0,44.685852,0.0
87.57555,274.2132,11.0,78.91899,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,13.0,0.0,34.871567,21.151024,0.0,0.0,2.1715229,81.46036,2.0,2.0,0.0,43.958218,0.0
77.0,11.333363,6.0,31.444756,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,17.0,2.0,22.0,0.0,2.0,2.0,1.0,55.521893,1.0,2.0,0.0,50.0,0.0
77.0,150.18169,8.447671,73.215576,31.120651,0.0,0.0,100.0,-7.0,7.0,8.0,34.0,1.0,51.513157,14.599605,0.0,0.0,44.050953,88.924515,3.0,4.0,0.0,83.0,0.0
86.0,374.17722,2.0,93.63497,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,2.0,53.90493,-7.0,0.0,0.0,16.557589,100.0,3.0,1.0,1.0,82.44595,0.0
87.0,266.92194,5.0,120.4681,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,20.0,2.0,20.0,2.0,1.0,1.0,9.620835,-8.0,4.0,1.0,0.0,50.0,0.0
80.0,152.90819,5.0,64.40966,22.0,0.0,0.0,100.0,-7.0,7.0,8.0,25.0,1.0194857,32.0,0.0,1.0,1.0,12.0,80.33095,3.0,3.0,0.0,67.0,0.0
75.0,159.17897,4.0,62.702545,18.713884,0.0,0.0,100.0,-7.0,7.0,8.0,21.0,3.0,45.0,0.0,1.0,1.0,40.00144,78.61562,3.0,6.0,3.0,67.0,0.0
74.335915,159.71645,3.0,65.0,14.0,1.0,0.0,88.0,27.68898,6.0,5.5453634,17.0,3.0,15.72875,0.0,1.0,1.0,9.926225,11.608586,6.0,2.0,0.0,64.06798,0.0
82.0,150.7074,10.0,70.0,6.0,0.0,0.0,81.41098,64.39785,6.0,6.0,7.4408317,2.0,59.88624,0.0,0.0,0.0,0.0,-8.0,-9.0,-8.0,0.0,20.662588,0.0
66.0,288.89166,2.0,84.58015,35.11428,1.0,1.0,97.0,-8.122318,7.0,6.0,40.787792,3.0,53.40069,5.0,0.0,0.0,52.220097,59.965355,7.9379635,7.9108944,2.0,71.4223,0.0
