ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,cond
74.85197,-9.0,5.0,29.70954,10.0,0.0,0.0,100.0,-7.0,7.0,8.0,12.899455,1.0,13.0,5.0,1.0,1.0,5.0,-8.0,3.0,-8.0,0.0,50.094692,1.0
79.0,258.8348,9.0,67.20941,19.0,0.0,0.0,97.0,2.0,6.0,6.0,26.0,1.0,58.56819,3.8142476,0.0,0.0,0.0,88.0,1.0,3.0,0.0,53.870564,1.0
59.926052,161.49182,5.0,53.182236,40.492447,0.0,0.0,100.0,-7.0,7.0,8.0,47.215107,6.0,14.0,1.0,2.0,2.0,90.85127,100.0,11.0,3.0,8.358058,73.0,1.0
66.09976,351.5,6.0,64.076614,29.101881,2.7826807,1.0,71.82583,10.6858015,6.0,4.0,40.457115,2.9273448,59.160755,1.5245787,3.0,2.0,6.5548763,93.0,4.0,5.0,0.0,69.35477,1.0
59.816746,99.67664,2.0,-9.0,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,10.0,5.0,51.72754,0.0,3.0,4.0,25.0,98.80136,2.0,3.0,0.0,58.0,1.0
-9.0,31.552372,11.0,-9.0,6.691223,0.0,0.0,85.85293,8.977086,4.0,6.0,9.0,2.0,64.4473,1.0,0.0,0.0,43.115543,84.41076,1.0,5.9998407,1.0,71.0,1.0
64.0,175.4317,3.0,61.25237,22.0,0.0,0.0,90.0,20.063313,4.0,6.0,18.0,3.0,36.0,1.0,0.0,0.0,92.12632,14.330796,6.0,2.0,2.0,80.0,1.0
62.266033,106.027214,4.2825203,47.003628,11.251805,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,1.0,17.296856,0.0,2.0,2.0,88.82668,-8.0,3.0,-8.0,2.0,67.0,1.0
69.0,106.75382,6.0,45.120834,24.0,0.0,0.0,100.0,-7.0,7.0,8.0,22.547535,1.0,25.0,0.0,1.0,1.0,36.394184,115.69696,11.0,3.0,3.144657,67.64185,1.0
55.68434,139.7453,13.739763,41.18776,22.0,0.0,0.0,100.0,-7.0,7.0,8.0,22.203709,1.0,55.957657,-7.0,2.0,1.0,116.43199,93.0,5.0,6.8829207,4.588811,78.0,1.0
-9.0,120.029884,1.3379264,37.817585,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,19.388811,4.0,33.0,0.0,1.0,1.0,119.612114,51.07489,5.0,4.0,10.113093,100.0,1.0
-9.0,89.973595,6.0,52.439556,-9.0,0.0,0.0,76.89846,11.069401,6.0,6.0,-7.306747,2.0,97.4545,0.0,1.0,1.0,93.731445,-8.0,2.0,1.0,1.0,100.0,1.0
69.6089,-6.7450714,20.299791,29.406147,6.104732,1.0,1.0,93.0,28.914484,4.0,5.0,5.6713934,0.0,53.88808,-7.0,1.0,0.0,68.573425,-8.0,2.0,2.0,0.0,100.0,1.0
63.313335,107.37663,9.0,33.945095,-9.0,0.0,0.0,100.0,-7.0,8.984307,8.0,-9.0,1.0,100.0,0.0,0.0,0.0,-9.0,-8.0,-9.0,-9.0,-9.0,41.19312,1.0
68.0,162.58107,28.341063,56.11703,18.0,0.0,0.0,93.77175,3.0,1.7648935,6.0,17.0,0.0,24.39736,18.499865,0.0,0.0,45.063347,-8.0,3.0,1.0,4.9737387,59.42774,1.0
56.171543,136.066,7.0,51.101345,22.170397,3.0,0.0,79.259125,16.903988,4.0,2.7117093,23.0,4.0,36.0,0.0,2.0,2.0,39.283333,82.325554,8.0,4.0,2.0,75.0,1.0
60.149677,227.03577,1.2890083,67.13762,23.0,0.0,0.0,97.0,22.796106,6.0,6.0,28.0,6.0,61.967133,10.098507,1.0,1.0,65.57245,87.603226,5.0,4.0,2.0,91.46511,1.0
-9.0,-2.1315804,2.0,50.521976,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.999171,2.0,72.253235,0.0,2.0,2.0,119.98613,68.47445,4.0,2.0,7.5397096,100.0,1.0
70.0,162.38852,9.0,58.0,3.7725356,0.0,0.0,100.0,-7.0,7.0,8.0,5.8246603,0.0,75.49362,-7.0,0.0,0.0,40.801292,82.0,2.0,2.0,0.3772766,83.0,1.0
59.766983,179.62851,7.0,71.0,13.0,1.0,1.0,62.39267,11.734202,6.0,3.535578,23.0,1.0,50.0,0.0,1.0,1.0,45.316334,-8.0,2.0,1.0,0.0,100.0,1.0
78.0,134.34723,9.435485,57.937378,10.0,0.0,0.0,100.0,-7.0,7.0,8.0,12.714144,1.0,11.67977,0.0,2.0,2.0,4.0,-8.0,1.0,1.0,0.0,33.0,1.0
68.13577,79.18114,17.0,-9.0,11.0,0.0,0.0,78.17353,16.665913,6.0,6.0,12.0,0.0,97.7327,-7.017163,0.0,0.0,0.38691586,85.702774,0.0,2.0,-9.0,80.0,1.0
63.416546,44.593567,5.0,21.391184,3.7734628,1.0,1.0,89.0,13.350005,6.0,5.0,7.0,1.0,33.0,0.0,2.0,2.0,27.56731,81.218315,2.0,3.0,0.0,67.0,1.0
-9.0,152.43004,2.941133,31.907995,10.0,0.0,0.0,100.0,-7.0,7.0,8.0,8.966686,7.912503,17.081472,0.0,6.612378,6.5579734,92.363174,84.53071,8.0,3.0,6.3562474,79.26768,1.0
60.494072,77.391014,5.0,47.847744,24.235165,0.0,0.0,89.958626,24.061228,6.0,6.0,26.592537,4.0,63.264866,-7.0,2.0,2.0,61.547997,74.77128,5.484509,3.0,1.0,80.0,1.0
65.0,81.47803,8.0,-9.0,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,5.0219584,1.0,100.0,0.0,2.0,2.0091596,-9.0,88.0,-9.0,2.0,-9.0,100.0,1.0
86.0,141.33673,5.2866054,80.0,7.0,0.0,0.0,100.0,-7.0,7.0,8.0,7.8621645,1.0,11.0,22.571507,0.0,0.0,1.0,-8.0,2.0,-8.0,0.0,39.132317,1.0
73.0,177.85419,15.464137,68.806816,-5.789898,0.0,0.0,100.0,-7.0,7.0,8.0,12.0,0.0,17.0,0.0,0.0,0.0,46.82975,-8.0,3.0,-9.0,0.0,80.0,1.0
71.0,130.09361,9.0,-9.0,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,18.0,6.0,99.98868,-7.0,2.0,1.0,-0.6557943,68.87441,1.0,1.0,0.0,38.0,1.0
70.0,262.88675,20.0,90.37419,31.0,0.0,0.0,100.0,-7.0,6.0,8.0,28.0,0.0,56.517906,0.0,4.0,4.0,86.16699,76.0,5.0,5.676835,3.0,100.0,1.0
71.63912,-8.0,13.369898,46.368958,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,13.0,1.0,11.250447,0.0,4.1184077,4.284225,49.76802,-8.0,4.0,1.0,0.0,56.0,1.0
66.25098,125.154915,20.0,46.388943,-9.0,0.0,0.0,68.66463,9.070705,6.0,6.0,3.791269,0.0,92.37874,0.0,2.0,2.0,-8.894729,-8.0,0.0,-8.0,0.0,100.0,1.0
74.0,139.3702,28.371391,82.93107,10.0,0.0,0.0,83.65674,4.8140235,6.0,6.0,19.495605,0.0,43.4235,-7.0,2.0,1.5983893,1.2368422,-8.0,2.0,1.0,0.0,90.493774,1.0
61.243896,140.17444,2.0,-9.0,12.0,0.0,0.0,83.98888,45.90582,6.0,6.0,16.0,5.0,45.47621,-7.0,0.0,0.0,31.770084,94.12034,5.0,2.1935089,0.0,78.12563,1.0
71.201965,114.19983,84.154305,69.82632,15.0,0.0,0.0,91.0,34.18685,6.0,6.0,19.581459,0.0,14.0,-7.0,0.0,0.0,107.87421,-8.0,4.0,-8.0,2.7001235,100.0,1.0
57.610825,68.23175,4.0,-9.0,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,18.0,2.0,31.568241,0.0,2.0,2.0,83.20038,18.69497,7.0,3.0,1.0,100.0,1.0
66.0,176.55833,3.0,47.169136,17.0,0.0,0.0,91.26675,21.225704,6.0,6.0,19.0,5.0,42.182632,0.0,0.0,0.0,46.12023,58.68683,7.0,3.0,2.0,72.13419,1.0
56.052914,225.32173,17.0,92.0,-9.0,2.0,0.0,64.23746,19.342194,4.0,3.5222898,7.0,0.0,47.086132,0.0,2.0,2.0,117.41033,27.719738,3.0,2.0,1.0,100.0,1.0
72.0,164.13275,2.0,56.46747,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,13.0,3.0,40.215897,5.113705,2.0,2.0,20.761627,-8.0,3.0,-8.23177,0.0,50.0,1.0
73.0,85.05861,5.0,63.43659,3.233318,0.0,0.0,62.40411,18.48472,6.0,6.0,8.0,1.0,45.0,0.0,3.1124146,3.0,22.811317,66.01169,2.0,2.0,0.0,67.0,1.0
-9.0,39.852085,2.0,51.277187,13.0,0.0,0.0,96.0,17.435467,6.0,6.0,12.0,5.0,29.522184,0.0,3.0,2.0,115.2533,65.10901,12.327175,1.0,10.331593,100.0,1.0
62.400723,58.245945,6.0,46.701252,13.0,1.0,1.7215644,97.0,-7.0,-9.0,6.0,9.0,3.0,33.0,1.0,2.0,2.0,25.234991,22.54429,5.1927023,1.0,0.0,78.0,1.0
64.57452,75.74707,5.0,-9.0,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,-9.0,2.0,50.0,-7.0,0.5706097,0.0,42.91915,50.44661,2.0,1.0989487,0.0,100.0,1.0
61.046143,157.77444,1.0,64.44034,21.0,0.0,0.0,100.0,-7.0,7.0,8.0,24.0,3.0,42.0,2.0,2.0,1.0,62.33048,91.1362,3.3405957,3.6007926,4.570267,80.0,1.0
69.338135,99.74254,6.0,57.49288,16.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,2.0,81.648315,0.0,2.0,3.0,0.0,53.591225,1.0,2.0,0.0,64.141136,1.0
67.0,144.50923,18.945898,62.700974,9.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,0.0,45.003582,0.0,2.5389957,2.0,88.36772,41.52735,2.0,2.0,0.0,80.0,1.0
65.35914,-8.0,1.0,-9.0,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,7.7973466,3.0,-9.0,0.0,2.0,1.0,6.0,-8.0,1.0,1.0,0.0,56.0,1.0
60.189903,162.96632,14.0,81.64571,20.0,9.959263,1.0,70.94295,8.7806015,6.0,3.0,24.0,0.5959914,56.486282,0.0,1.0,1.0,117.34781,81.090965,4.0,5.0,3.3285692,100.0,1.0
55.56599,102.07402,2.0,39.86443,19.0,1.0,1.0,90.0,2.0202034,6.0,5.0,25.0,2.0,14.902396,0.0,4.0,4.0,40.881218,-8.0,3.0,2.0,0.0,40.0,1.0
78.0,47.27955,2.0,26.393368,22.296656,0.0,0.0,100.0,-7.0,7.0,8.0,26.0,6.0,13.629503,1.0,1.0,1.0919704,1.0,-8.0,4.0,1.0,0.11140931,64.0,1.0
68.0,51.920963,19.755955,51.29335,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,10.0,0.0,64.17769,0.0,0.0,0.0,104.04122,-8.0,1.0,1.0,2.0,80.0,1.0
55.632915,251.66293,5.0,68.65034,27.835817,0.0,0.0,79.31894,17.481873,6.0,6.0,27.530443,3.0,37.34986,0.0,3.8729942,2.0,57.601173,76.68054,11.0,3.0,8.587162,83.0,1.0
65.0,161.80121,8.0,69.9726,18.0,4.212404,3.7682726,79.69025,64.70832,6.0,3.1543803,29.0,1.0,99.86488,0.0,1.0,2.0,12.0,11.291081,2.0,4.0,0.0,100.0,1.0
60.174103,190.8237,4.013815,52.99677,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,4.0752406,25.0,0.0,4.0,4.0,74.22583,-8.0,4.0,1.0,3.1306996,71.18127,1.0
67.55798,101.53645,3.0,46.221424,11.0,2.0,1.0,74.09456,31.871172,6.0,2.0,14.0,4.0,17.603514,0.0,2.0,2.0,19.579967,-8.0,3.0,1.0,0.0,50.0,1.0
72.0,227.53677,27.791975,89.057365,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,20.554304,0.0,42.1573,-7.0,2.0,1.0,48.36163,76.0,3.0,2.0,0.0,69.52477,1.0
67.0,160.379,4.0,45.11695,12.0,8.282767,1.0,82.38109,62.91038,6.0,-1.1236947,11.0,3.0,71.18336,0.0,2.0,3.0,79.444466,36.983963,1.0,3.0,-8.0,82.38467,1.0
69.38265,182.24046,3.0,44.243538,34.0,0.0,0.0,100.0,-7.0,7.0,8.0,33.352722,6.180866,44.0,1.0510877,1.0,0.0,63.561123,50.816257,3.0,3.0,1.0,67.0,1.0
57.58065,118.16057,3.0,25.132435,21.0,0.0,0.0,97.0,6.0,6.0,6.0,23.0,8.245126,49.183216,-7.0,11.678347,6.9355793,77.87659,64.25809,8.0,5.0,2.0,100.0,1.0
72.0,125.06131,2.0,38.877445,9.0,1.0,1.0,100.0,-7.0,7.0,8.0,7.0,2.0,33.0,0.0,3.0,3.0,2.0,-8.0,1.0,1.0,0.0,29.665192,1.0
79.0,26.360172,2.0,21.899202,23.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.270033,6.7711816,27.0,0.0,3.0,3.0,18.0,36.004906,2.0,5.0,0.0,45.437626,1.0
65.0,98.73919,9.0,40.470848,13.0,0.0,0.0,100.0,-7.0,7.0,8.0,17.0,1.0,84.90162,-8.0,2.0,2.0,2.0,61.216602,1.0,3.0,-9.0,50.0,1.0
59.76935,35.735706,4.0,35.333122,25.0,0.0,0.0,97.0,46.75653,6.0,6.0,24.0,8.103048,18.0,1.0,1.0,1.0,45.355938,-8.0,11.0,1.0,3.4632494,67.0,1.0
-9.0,125.89481,-5.4799476,-9.0,6.0,0.0,0.0,100.0,-7.0,7.0,8.0,7.9311857,6.8490925,25.0,1.0,2.0,2.0,79.4857,-8.0,4.0,1.0,4.0,63.0,1.0
65.0,162.89528,2.0,33.652622,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,17.702387,10.617706,35.407127,0.0,1.0,1.0,40.96851,94.96752,5.0,5.1332006,2.3190265,87.78451,1.0
65.0,115.830124,21.669619,70.55077,14.0,1.0,0.0,75.85539,6.168521,6.0,5.0,11.0,0.0,50.0,0.0,0.0,0.0,64.28426,80.0,3.0,3.0,1.0,80.0,1.0
66.0,117.8471,1.0,10.246918,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,22.927454,10.87208,63.50404,0.0,12.275949,13.3615675,25.463326,80.66693,4.0,5.0,0.0,83.0,1.0
67.67922,121.460175,4.0,63.989365,9.0,1.0,0.0,88.0,35.095085,6.0,5.0,9.0,3.0,35.0,0.0,0.20380789,1.0,45.86118,76.0,3.0,2.0,0.0,91.520294,1.0
67.749756,159.22153,3.0,41.812523,12.628665,0.0,0.0,100.0,-7.0,7.0,8.0,12.301456,3.0,31.0,0.0,1.0,2.0,80.005905,-6.2339306,3.0,4.0,1.0,83.0,1.0
63.270744,147.69106,1.0,37.237118,23.0,7.381496,5.986231,76.6601,34.527927,6.0,2.0,26.0,3.9747255,63.295044,-7.0,3.0,3.0,83.969215,71.0,2.0,4.0,2.0,71.1609,1.0
75.0,-9.0,16.504889,41.451263,7.0,0.0,0.0,100.0,-7.0,7.0,8.0,2.3415546,0.0,22.638885,17.471325,0.0,0.0,19.200314,-8.0,4.0,-8.0,1.0,70.71306,1.0
71.0,69.17271,5.0,29.446384,16.834084,0.0,0.0,100.0,-7.0,7.0,8.0,21.504,2.0,28.0,-8.0,0.0,0.0,29.649672,91.0,3.0,3.0,1.0,57.0,1.0
62.302963,112.79051,5.0,34.104282,6.0,0.0,0.0,100.0,-7.0,7.0,8.0,10.025685,2.0,35.585304,0.0,1.0,1.0,100.493065,-8.0,4.0,2.0,2.0,100.0,1.0
75.0,104.60525,7.0,32.697006,9.0,0.0,0.0,100.0,-7.0,7.0,8.0,7.0,3.0,99.26483,-8.0,0.0,0.0,22.787722,98.22157,1.0,4.0,0.0,100.0,1.0
68.0,181.74936,4.0,58.0,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,19.0,4.0,37.23459,0.0,3.0,2.4940562,29.860258,-8.0,4.0,2.0,2.9693751,71.0,1.0
61.962612,-8.0,15.308089,58.594257,9.0,1.0,1.0,88.0,55.735924,6.0,6.0,9.456144,0.0,61.520897,0.0,1.0,1.0,70.849396,-8.0,1.0,2.0,1.0,88.48086,1.0
71.23988,174.83844,9.0,53.674072,27.0,2.0,1.0,89.0,40.675423,6.0,3.0,32.0,1.0,27.0,0.0,2.0,1.738395,27.580126,96.27395,5.0,3.0,0.0,67.0,1.0
63.0,176.73422,3.0,76.59091,13.0,4.0913835,3.9939632,76.5099,55.315533,6.0,2.0,14.0,3.0,71.74574,-7.0,1.0,0.15748478,26.869022,60.700085,1.590684,2.0,0.0,100.0,1.0
55.29117,162.86691,6.0,44.264874,14.0,1.0,0.0,78.76061,24.774296,6.0,4.0,15.0,4.174329,33.0,0.0,3.0,3.0,45.18768,76.0,4.0,2.0,2.0,52.05247,1.0
-9.0,147.19817,4.0,57.83775,17.0,2.4340515,0.0,58.276474,-0.3179144,3.96962,4.0,27.84812,4.0,44.085884,0.38731128,3.6250806,3.0,93.13898,82.0,4.0,6.0,0.0,91.419205,1.0
63.736652,177.76851,26.302225,84.0,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,0.0,29.0,0.0,5.0,5.0,82.73922,38.16219,7.0,2.0,2.0,100.0,1.0
66.0,120.94576,22.553114,70.29939,10.129614,3.0,0.0,69.99818,37.956036,6.0,5.0,11.0,0.0,99.99903,1.0,2.0,1.9586585,0.0,32.490944,-7.4308624,2.0,-8.0,100.0,1.0
64.05351,68.888725,2.0,49.498863,21.0,0.0,0.0,99.6864,21.026287,6.0,6.0,23.0,4.0,11.144124,0.0,1.0,1.0,59.68245,66.172066,10.821067,1.0,4.9500966,67.0,1.0
65.0,222.669,10.0,88.68265,24.345901,0.0,0.0,93.0,-7.0,-9.0,6.0,30.0,2.0,18.0,3.0,2.710212,2.0,30.894543,-8.0,9.886603,1.0,1.0,80.0,1.0
67.995384,116.07218,16.15362,-9.0,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,8.0,0.0,75.952675,2.9507473,2.0,1.0,0.0,71.0,0.0,1.0,-8.0,74.28233,1.0
67.0,103.71357,7.0,-9.0,16.353067,0.0,0.0,94.0,22.977234,6.0,6.0,19.0,2.0,76.510574,0.0,2.0,2.0,48.490376,76.0,1.0,6.0,0.0,70.942535,1.0
-9.0,-9.0,7.0,-9.0,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,3.9933298,3.0,99.99738,0.0,0.0,0.0,0.0,-8.0,1.0,1.0,0.0,67.0,1.0
71.59482,177.27911,10.0,74.319176,9.0,0.0,0.0,100.0,-7.0,6.0,8.0,15.067967,1.0,64.87747,-7.0,0.0,0.0,47.78783,61.954086,2.0,3.0,1.0,78.76641,1.0
67.0,182.48575,5.0,68.0,11.0,4.997966,1.0,77.27157,61.03684,6.0,5.0,13.0,3.0,73.40352,-8.0,0.0,0.0,70.878716,93.0,1.8772244,3.0,0.0,100.0,1.0
66.0,188.85829,20.751707,69.90552,13.0,0.0,0.0,89.0,31.679182,6.0,6.0,12.715319,0.0,12.085317,6.0,1.0,1.0,94.12623,-8.0,9.601872,-4.181333,4.7032533,93.0376,1.0
64.03249,-2.281402,20.0,26.903757,14.459196,1.0,0.5041177,92.0,24.488459,5.160691,5.0,17.0,0.0,14.0,0.0,3.0,3.0,51.17947,79.95451,6.0,2.0,0.0,71.706345,1.0
74.0,58.386734,12.0,63.263233,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,0.0,8.598104,0.0,0.0,0.0,47.338783,-8.0,7.0,-8.0,1.0,64.0,1.0
65.36426,142.64856,8.0,65.0,23.0,1.0,1.0,83.14408,52.674797,6.0,5.0,21.0,2.0,38.45395,10.509314,0.0,0.0,75.7512,76.0,5.434476,3.0,1.0,75.0,1.0
65.22204,204.72589,3.0,37.946396,25.0,0.0,0.0,94.0,31.712732,6.0,6.0,33.3165,8.402889,22.072172,0.0,1.0,1.0,51.805958,100.0,7.0,7.4547505,1.0,82.74659,1.0
65.0,29.205736,1.0,24.8128,23.0,0.0,0.0,100.0,-7.0,7.0,8.0,22.0,10.832647,25.0,0.0,6.751251,6.297454,37.82817,-8.0,4.0,3.0,3.0,50.0,1.0
66.05644,-9.0,4.0,-9.0,6.0,0.0,0.0,100.0,-7.0,7.0,8.0,5.378551,3.0,11.374596,0.0,1.0,1.0,65.40141,-8.0,2.0,1.0,2.0,56.07354,1.0
-9.0,47.592453,7.0,33.54202,-9.0,0.0,0.0,100.0,-7.0,7.921298,8.0,-9.0,2.0,99.88206,0.0,1.4324865,1.0,0.0,-8.0,-0.36410442,1.0,-9.0,75.0,1.0
62.200516,175.4328,3.0,76.253525,19.0,0.0,0.0,88.0,6.013925,6.0,6.0,25.0,2.0,42.0,0.0,3.0,4.0,47.22219,72.397095,4.0,3.0,2.0,75.56971,1.0
65.0,141.14946,20.0,42.704487,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,1.1830764,0.0,57.365807,0.0,1.0,1.0,25.14982,57.61387,2.0,1.0,2.8141215,83.0,1.0
71.05058,148.26857,18.65049,91.38841,25.0,1.0,1.0,82.16067,51.775166,6.0,2.0,24.0,0.0,21.0,0.0,1.0,1.0,53.110527,-8.0,8.0,1.0,3.0,75.0,1.0
72.0,179.31062,3.0,65.0,27.0,0.0,0.0,94.0,35.31704,6.0,6.0,24.0,3.0,14.0,0.0,1.0,1.0,1.0,-8.0,5.0,-9.0,0.0,25.056412,1.0
67.50199,207.70964,3.0,67.48488,18.914677,3.873728,3.3169646,91.0,7.88739,5.0,6.0,28.0,2.0,53.60369,0.0,3.0,3.0,25.698158,34.79457,3.0,6.436523,0.0,80.0,1.0
60.53803,152.2447,5.0,-9.0,6.0,0.0,0.0,100.0,-7.0,6.0,8.0,8.0,2.0,50.0,1.0,1.0,1.0,119.92546,99.07502,2.0,3.0,3.0,100.0,1.0
66.25048,103.37845,22.039087,-6.564436,4.092654,1.0,0.0,79.35666,3.0,-9.0,5.716633,5.9796195,0.0,58.201424,0.0,1.0,1.0,41.47732,-8.0,1.0,2.0,0.0,77.858086,1.0
65.54107,185.62167,3.0,-0.46616325,14.0,1.0,0.0,88.15126,33.713036,6.0,5.0,19.0,6.243619,42.0,-7.0,4.0,4.0,43.27968,56.302563,5.0,2.0,0.0,88.68203,1.0
66.341255,60.135414,5.0,24.26352,29.309538,0.0,0.0,100.0,-7.0,6.0,8.0,23.0,5.723894,11.0,0.0,1.0,1.0,18.063482,91.44318,6.0,4.0,1.0,58.0,1.0
81.0,169.0935,7.0,75.63563,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,8.0,2.0,82.168915,0.0,0.0,0.0,1.0,7.2097945,1.0,3.0,0.0,91.37276,1.0
73.0,27.81935,4.0,43.796497,6.0,0.0,0.0,100.0,-7.0,7.0,8.0,4.108632,1.2906448,96.81166,2.0,0.0,0.0,1.0,-8.0,1.0,1.8570607,0.0,88.0,1.0
62.0,-9.0,3.0,-9.0,3.7144403,0.0,0.0,100.0,-7.0,7.0,8.0,5.098487,1.6517333,84.375565,-7.0,1.0,1.0,1.0,55.929295,1.0,2.0,0.0,75.04232,1.0
69.0,132.66905,4.0,45.28252,28.0,0.0,0.0,100.0,-7.0,7.0,8.0,30.0,5.0,18.969234,7.0,1.0,1.0,63.685978,80.75083,18.942842,3.0,3.0,80.47107,1.0
56.35003,68.810776,4.0,-9.0,30.0,0.0,0.0,100.0,-7.0,7.0,8.0,30.0,4.0,18.0,0.0,13.347441,8.870087,57.26289,74.00892,23.82967,3.0,8.961451,75.0,1.0
67.0,101.056366,9.0,65.0,16.0,0.0,0.0,100.0,-7.0,7.0,8.0,17.143263,1.0,49.47325,0.0,2.0,2.0,91.22408,-8.0,5.0,1.0,1.0,88.68068,1.0
58.041424,82.118195,4.0,52.743877,18.0,1.0,0.0,79.82997,52.265213,6.0,5.0,20.0,2.0,20.0,0.0,6.445563,5.965334,54.07927,90.2568,4.0,3.0,3.0,50.0,1.0
56.121128,113.23912,9.0,7.9492764,16.0,0.0,0.0,89.0,31.770063,6.0,6.0,20.0,3.0,14.0,0.0,2.0,2.0,86.44573,-8.0,4.0,2.0,3.0,100.0,1.0
54.6941,141.7024,7.0,42.86073,22.0,1.6780123,0.0,90.0,30.602732,6.0,4.3173876,23.0,9.960171,14.0,2.0,1.0,1.0,59.64404,93.637566,21.68624,2.0,1.0,86.0,1.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,1.0
61.656837,-9.0,7.6603327,-9.0,5.0733447,0.0,0.0,92.37038,24.143503,6.0,6.0,7.346369,1.0,11.0,0.0,0.0,0.0,88.7582,-8.0,2.0,1.0,0.0,77.0588,1.0
57.67897,187.24565,13.526599,70.0,14.0,4.6704273,0.0,63.3233,29.37883,6.0,4.0,22.051971,1.0,75.51157,2.0,0.0,0.0,109.75602,-8.0,3.0,1.0,1.0,91.67467,1.0
69.0,106.380684,23.812479,74.0,20.0,2.0,1.0,82.80703,22.673422,6.0,5.0,22.573587,0.0,40.0,-7.0,0.0,0.0,48.108032,-8.0,3.0,1.0,1.0,63.0,1.0
67.0,77.44425,6.0,25.999155,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,12.0,1.0,21.0,0.0,1.0,2.0,71.98301,-8.0,2.0,2.0,0.0,69.03504,1.0
83.0,190.66531,29.15584,77.92689,19.0,0.0,0.0,100.0,-7.0,6.0,8.0,21.0,0.0,18.0,0.0,0.0,0.0,20.550982,-8.0,2.0,-9.0,0.0,23.013748,1.0
66.7116,178.60402,3.0,45.948753,27.473017,0.0,0.0,100.0,9.3378935,0.0,6.0,34.393562,8.953758,25.0,5.1200223,2.0,2.0,17.73223,100.0,7.0,6.0,0.0,63.453335,1.0
-9.0,118.95206,11.935981,35.548428,14.794254,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,0.0,50.938927,0.0,2.0,2.0,104.35207,41.98056,4.0,2.0,2.0,74.72176,1.0
79.29132,369.39813,-9.0,101.26463,32.0,0.0,0.0,97.0,77.870285,6.0,6.0,31.602081,5.0,27.0,0.0,1.0,1.0,25.917368,93.0,3.0,4.1022058,0.0,71.0,1.0
65.0,133.76802,1.0,27.953062,22.0,0.0,0.0,97.0,54.936916,6.0,6.0,26.0,8.903167,20.0,1.0,1.0,1.0,35.09097,-8.0,9.0809355,1.0,1.0,67.0,1.0
62.0,223.34521,2.0,57.21428,12.0,1.0,0.0,78.81035,17.868544,4.0,5.0,15.0,6.0,57.096687,1.9243351,1.0,1.0,40.981377,100.0,4.0,3.0,0.0,85.13905,1.0
70.0,201.8936,20.804785,56.121304,9.0,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,0.0,81.87758,0.0,2.0,2.0,31.497042,-8.0,2.0,1.0,0.0,100.0,1.0
69.0,117.55514,2.0,32.17027,-6.4404106,0.0,0.0,100.0,-7.0,7.0,8.0,5.063397,3.0,23.0,0.0,0.0,0.0,79.1753,-8.0,3.0,1.0,1.0,85.62967,1.0
56.618515,136.08159,12.43154,-9.0,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,5.2794814,2.0,99.54715,0.0,0.0,0.0,0.0,63.498505,1.0,1.0,-9.0,69.832886,1.0
