ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,cond
56.767796,97.8649,3.0,59.02719,28.587118,0.0,0.0,94.0,10.404877,6.0,6.0,29.007898,1.0,18.0,1.0,13.312558,11.675099,56.88713,95.07493,5.0,4.0,2.436019,67.835556,1.0
66.767944,-9.0,6.0,45.86702,11.0,0.0,0.0,100.0,-7.0,5.000034,8.0,11.0,2.0,87.30101,2.0,0.0,0.0,1.0,73.11126,1.0,2.0,0.0,80.0,1.0
59.67689,261.44742,43.009583,130.59132,17.168156,0.0,0.0,77.8168,1.4879313,-9.0,6.0,16.947912,0.0,17.0,0.0,3.0,3.0,22.59955,27.976343,6.0,2.0,2.0,75.605865,1.0
62.45114,-9.0,7.0,-9.0,3.0286834,0.0,0.0,100.0,-7.0,7.0,8.0,2.267662,1.0,99.99639,-7.0,2.0,1.1311094,0.0,97.42569,1.0,1.0,0.0,84.10101,1.0
61.890747,120.09725,2.0,-9.0,3.0311565,1.0,0.0,100.0,-7.0,7.0,8.0,1.1896572,7.6742115,31.0,0.0,1.0,1.0,61.511345,77.55734,3.0,2.0,2.0,91.68034,1.0
64.68605,261.89514,11.0,82.88997,14.0,0.0,0.0,85.030685,18.168589,6.0,6.0,23.0,1.0,0.0,1.0,0.0,0.0,57.31456,-8.0,8.0,-8.0,2.0,71.68887,1.0
65.0,144.29271,3.0,53.638298,50.20992,4.272718,2.0,89.0,35.391357,6.0,2.9524086,55.232853,5.0,43.0,2.0,4.0,3.0,18.0,87.33269,3.0,7.136637,0.0,44.0,1.0
64.46261,156.94476,3.0,56.173336,26.0,0.0,0.0,94.0,56.914482,6.0,6.0,27.734604,5.0,40.0,0.0,2.0,2.0,67.035835,89.5072,8.0,3.0,3.0,82.950455,1.0
61.65531,171.23183,10.0,40.189175,7.6518483,0.0,0.0,85.99181,16.771193,4.0,6.0,18.0,0.0,68.86599,0.0,4.0,4.0,79.247116,62.25331,2.0,3.0,0.0,91.789375,1.0
-9.0,197.20021,25.205782,79.0,20.0,0.0,0.0,90.12536,-7.0,-9.0,6.0,23.445486,0.0,60.345676,4.0,0.0,0.0,113.36813,84.69158,7.0,3.0,4.0,83.84992,1.0
61.79577,218.5299,2.0,68.95249,23.0,1.0,0.0,89.0,26.572634,6.0,5.0,24.225449,2.0,32.0,0.0,4.0,3.9715497,52.429672,99.18468,8.669039,3.5088422,3.0,86.0,1.0
57.39487,17.597906,9.002793,27.028347,8.0,1.0,0.0,85.0927,45.48673,6.0,5.0,7.0465646,1.0,77.21106,-7.0,2.0,1.3993208,118.415474,88.0,3.0,4.191777,2.0,100.0,1.0
68.99674,-1.1573387,2.0,27.269773,3.1320722,0.0,0.0,100.0,-7.0,7.0,8.0,4.3143773,4.2585998,52.90071,0.0,4.0,4.0,2.0,94.64076,2.0,2.0,0.5854266,77.781555,1.0
55.08839,96.24977,2.0,36.969044,34.646397,0.0,0.0,100.0,-7.0,6.0,8.0,36.44552,9.553831,53.749313,0.0,2.0,2.0,100.959366,51.378353,10.200833,6.990927,4.0,100.0,1.0
21.480877,-9.0,2.0,-4.1130166,6.0,0.0,0.0,100.0,-7.0,7.0,8.0,3.6095254,2.0,14.566084,0.0,2.0,2.0,77.54628,-8.0,4.0,1.0,2.0,83.0,1.0
68.0,164.68968,5.0,60.53735,25.155268,0.0,0.0,100.0,-7.0,7.0,8.0,27.0,7.493344,33.0,7.0,2.0,2.0,30.640888,82.11612,6.0,4.0,2.0,64.46105,1.0
59.79205,84.62461,2.0,30.289297,22.64653,4.6081014,3.8593025,90.280426,44.34123,6.0,2.0,24.864159,9.805667,19.0,4.0,5.609794,5.036761,32.0,82.0,7.0,4.0,0.0,64.435326,1.0
62.769703,53.033714,2.0,-1.577887,10.092129,0.0,0.0,88.0,11.263517,6.0,6.0,9.0,5.076926,20.931776,3.0,2.0949535,2.363932,34.4449,-8.0,4.0,1.0,0.0,50.0,1.0
42.242085,154.07007,4.0,49.10341,19.0,1.0,1.0,85.239075,4.371866,0.5196906,4.0,20.0,2.0,33.0,1.0,1.0,1.0,56.092564,98.97959,8.0,3.0,1.0,100.0,1.0
67.821884,96.562775,16.815474,15.14646,6.0,0.0,0.0,100.0,-7.0,7.0,8.0,8.0,0.0,100.0,-7.0,0.0,0.0,1.2402432,93.0,1.0,2.0,0.0,100.0,1.0
57.757164,123.338,19.69778,68.0,6.0,2.036359,0.0,-9.0,13.330571,6.0,5.0,7.0,0.0,98.27928,-7.0,0.0,0.0,-5.4229074,23.03872,0.07962107,2.0,0.0,100.0,1.0
65.22312,118.37853,2.0,38.98728,26.0,0.0,0.0,97.0,1.3085248,6.0,6.0,38.459213,7.448543,40.859135,0.0,3.4288907,3.0499644,34.996098,77.08988,6.0,4.0,2.0,75.0,1.0
68.0,177.20587,2.0,56.07808,14.0,0.0,0.0,95.10102,22.25876,6.0,6.0,12.530616,2.0,14.587061,0.9564948,7.6572638,6.979298,32.00544,-8.0,4.0,1.0,0.0,60.639824,1.0
66.0,266.73438,37.125057,83.0,6.0,1.0,0.0,69.58756,39.682545,6.0,5.0,6.886107,0.0,54.69328,-7.0,3.0,2.0,119.576866,-8.0,1.0,-8.0,1.0,64.46657,1.0
75.0,23.630938,6.1041503,33.746838,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,10.167149,3.0,99.301575,-7.0,1.0,1.0,51.866463,87.13749,1.0,4.0,0.0,100.0,1.0
-9.0,166.15227,15.0,71.0,14.0,0.0,0.0,87.36683,4.9614277,4.0,6.0,14.0,0.0,45.377197,2.0,2.0,2.0,106.2443,30.241909,4.0,3.0,3.0,75.0,1.0
70.0,129.09915,12.0,45.62837,16.0,0.0,0.0,100.0,-7.0,7.0,8.0,19.0,0.0,36.0,11.363763,0.0,0.0,40.941135,49.91284,1.0,2.0,1.0,40.0,1.0
-9.0,137.03258,36.802887,63.0,13.255259,0.0,0.0,84.83825,-7.0,-9.0,6.0,16.0,0.0,25.0,2.0,2.0,2.0,92.128555,-8.0,9.487364,2.0,10.158482,100.0,1.0
58.452244,104.67353,3.0,30.73767,8.743698,0.0,0.0,100.0,-7.0,7.0,8.0,8.37009,4.0,12.158828,2.0,0.0,0.0,110.141914,-8.0,5.0,1.0,4.8110266,80.0,1.0
-9.0,82.19444,6.0,54.300457,7.0,0.0,0.0,78.47912,1.6815195,-9.0,6.0,8.738912,2.0,55.01259,0.0,0.0,0.0,119.903366,88.74337,2.0,2.0,5.369646,100.0,1.0
69.325806,81.92664,0.70575786,58.0,62.39422,0.0,0.0,100.0,-7.0,6.0,6.0,56.711063,4.0,0.57604194,0.0,2.0,2.0,21.0,-8.0,8.0,2.0,0.0,43.0,1.0
62.22991,128.92494,14.0,53.50217,6.0,6.6591554,2.7073812,43.13428,10.603663,4.0,2.0,8.365688,0.0,56.227554,0.0,6.3793902,6.143515,95.16402,-8.0,2.0,1.0,2.0,68.25193,1.0
-9.0,-3.429501,4.0,-9.0,1.8176365,0.0,0.0,100.0,-7.0,7.0,8.0,5.357412,3.0,99.98417,0.0,4.070922,4.0,1.0,100.0,1.0,1.0,0.0,86.0,1.0
71.24314,194.45949,6.710264,74.74159,13.0,0.0,0.0,89.0,54.116528,6.0,6.0,15.0,1.0,68.16233,0.0,2.0,2.0,96.20974,68.83025,2.0,4.0,2.0,100.0,1.0
59.299927,154.31088,4.0,49.748016,34.239033,0.0,0.0,100.0,-7.0,7.0,8.0,38.0,3.7634103,23.0,0.0,1.0,1.0,90.614235,74.28517,6.0,6.0,7.4978375,83.0,1.0
58.90393,78.88129,3.0,8.996044,46.070118,0.0,0.0,100.0,-7.0,7.0,8.0,53.110283,6.0,65.01687,0.0,4.0,3.9649782,89.47013,85.35377,5.0,18.711065,2.0,83.0,1.0
-5.0762234,169.5904,2.0,29.106316,18.580864,1.0,0.0,82.56626,24.357517,6.0,5.0,23.0,7.7343645,13.0,3.0,0.0,0.0,57.417202,-8.0,19.456644,3.0,3.0,80.0,1.0
56.239773,103.05784,1.0,14.064947,28.0,0.0,0.0,97.0,42.961178,6.0,6.0,27.499306,8.711504,14.0,0.0,3.8237379,3.0,32.0,91.0,7.871733,3.0,1.0,57.0,1.0
-9.0,3.093214,5.0,20.537987,16.0,1.0,0.0,88.0,29.179146,6.0,5.0,19.0,7.1240697,15.0,0.29064772,2.0,1.4891667,24.39316,91.75353,11.0,2.0,1.0,75.0,1.0
58.861355,314.96704,1.0,80.14119,28.191637,1.0,1.0,94.0,-6.694632,4.0,4.0163097,29.0,5.0,23.063015,1.0,6.535994,6.48948,31.867035,-8.0,11.0,3.0,1.0,75.0,1.0
56.81075,34.426395,-9.0,-9.0,11.487782,0.0,0.0,100.0,-7.0,7.0,8.0,12.0,5.0,13.0,0.0,3.0,3.0,52.572636,-8.0,9.085198,1.0,2.0,80.0,1.0
56.412533,126.58841,1.0,38.429127,36.0,2.820131,2.6632533,89.111176,35.90375,6.0,5.1697,40.16432,8.1198015,24.428665,-8.0,2.0,2.0,53.47562,88.0,6.0,5.0,1.0,67.0,1.0
68.0,162.40627,8.0,47.857754,41.060406,2.0,1.0,89.1277,25.373093,6.0,3.0,38.0,3.0,36.0,6.8397694,0.0,0.0,29.670881,-8.0,9.0,3.0,0.0,62.24224,1.0
-9.0,156.65031,5.0,69.81117,39.0,1.0,0.0,76.23365,4.0,0.19086654,5.5810113,41.838943,3.0,45.954,0.0,4.0,4.0,69.47428,-8.0,22.57631,2.0,3.0,98.82956,1.0
68.0,115.465775,-4.1778812,6.0260625,22.0,2.0,0.0,95.0,14.117201,4.0,3.0,28.0,10.969608,16.0,0.0,2.0,2.0,14.801244,91.0,7.0,3.20165,0.0,56.235058,1.0
-9.0,55.25804,1.0,-9.0,16.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.314634,3.0,20.0,1.7126029,2.0,2.0,88.50506,-8.0,10.567877,2.0,4.3879333,100.0,1.0
61.26204,176.67435,26.635752,84.5621,9.0,1.0,0.0,82.0774,24.650404,6.0,5.577737,9.0,0.0,77.9281,0.0,0.0,0.0,79.6549,-8.0,2.0,1.0,0.0,88.0,1.0
-9.0,83.01447,5.0,39.533314,27.238335,0.0,0.0,86.81135,7.802173,2.71134,6.0,26.0,2.0,43.048977,0.0,6.313004,6.221873,47.022354,91.32129,4.0,5.0,0.0,78.0,1.0
-9.0,139.65094,6.0,54.075607,16.0,8.011782,3.4944406,-9.0,3.4201488,-9.0,4.0,32.0,2.0,32.0,0.0,1.0,1.0,94.56833,55.178852,5.0,4.0,2.0,100.0,1.0
54.40465,103.14964,12.0,58.0,14.0,0.78368324,0.0,80.53135,22.576582,6.0,5.0,15.0,1.0,35.0,12.0,0.0,0.0,91.10766,96.84636,3.217643,3.0,1.0,100.0,1.0
58.410904,-8.879361,2.0,-9.0,19.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.0,10.969034,28.0,0.0,3.0,2.3858268,48.613567,99.56157,6.3108335,4.0,2.3193774,75.0,1.0
57.181564,198.15433,51.168854,49.390457,6.0,1.0,0.0,73.1425,3.408872,6.0,5.866277,4.314443,0.0,99.561554,0.0,3.0,2.4434752,0.0,-8.0,1.0,1.0,-8.0,80.0,1.0
64.0,158.59523,1.0,37.71738,29.579206,0.0,0.0,97.0,16.06765,6.0,6.0,35.0,4.0,30.402288,19.920391,0.0,0.0,48.23948,54.373783,11.0,5.0,4.217329,88.123886,1.0
63.818687,10.587714,5.0,18.006252,8.397179,1.0,0.0,77.58225,27.775927,6.0,4.0,9.0,3.0,35.0,0.0,0.0,0.0,61.41322,-8.0,4.0,-8.0,0.0,71.0,1.0
56.786415,-8.0,2.0,-9.0,13.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,6.2961974,17.0,0.0,1.0,1.0,37.88208,80.0,5.0,2.0,1.0,67.0,1.0
62.34214,102.68465,3.9029577,-9.0,14.0,1.0,0.0,86.74615,6.8395944,6.0,5.018482,14.801355,7.700094,20.0,0.0,2.0,2.0,0.0,-8.0,2.0,1.0,0.0,31.415733,1.0
61.09944,84.940475,22.83238,50.01454,8.597968,2.0,1.0,73.6966,5.1916556,6.0,2.0,8.524204,0.0,74.37469,3.0,0.0,0.0,25.916386,-8.0,1.0,1.0,0.0,55.73918,1.0
56.06805,188.06172,9.772415,43.615253,11.0,1.0,1.3344784,55.87574,4.8829684,4.0,2.0,27.440418,1.0,62.113667,0.0,2.0,2.0,111.18752,100.0,1.9895579,2.0,0.0,95.29296,1.0
70.88209,-9.0,8.0,35.120617,9.684411,0.0,0.0,100.0,-7.0,7.0,8.0,8.0,1.0,88.99752,-7.0,2.0,2.0,0.0,70.42354,1.0,2.0,0.0,86.659325,1.0
72.0,261.25452,6.0,80.0,17.0,2.0,3.050341,88.0,82.51312,6.0,2.0,17.0,3.0,71.107605,0.0,2.0,2.0,51.14909,72.23478,2.0,4.601804,0.0,80.0,1.0
66.0,142.74568,4.0,58.0,13.0,0.0,0.0,92.0,46.781242,6.0,5.0,12.0,1.0,18.0,6.3008018,0.0,0.0,83.677895,-8.0,8.0,1.0,2.1750376,77.8324,1.0
62.902138,-9.0,2.0,31.267248,11.189145,1.0,0.0,89.0,23.054281,6.0,5.0,-5.1320457,5.717544,16.0,0.0,2.0,2.0,26.933939,-8.0,3.0,3.0,0.0,72.7355,1.0
56.118176,139.47568,3.0,16.357132,18.019312,0.0,0.0,100.0,-7.0,7.0,8.0,18.0,10.905404,24.0,0.0,6.620887,6.5027614,24.98268,77.88718,6.0,2.0,0.0,67.0,1.0
64.756996,156.21735,2.0,52.416622,23.0,0.0,0.0,95.0,26.612112,6.0,6.0,23.0,3.0,28.804884,0.0,1.0,1.0,76.28467,94.52696,5.0,2.0,2.0,70.0,1.0
-9.0,385.6503,36.07161,136.3859,13.0,3.8586087,2.6568272,88.0,-7.0,-9.0,6.0,11.285398,0.0,96.24361,0.0,4.5851,4.0,0.0,-8.0,1.0,1.0,-8.0,50.0,1.0
52.268654,103.21454,1.0,36.898903,25.0,2.0,0.0,88.564445,7.12364,5.0,5.0,27.0176,6.0,17.0,1.0,1.0,1.0,33.02032,-8.0,10.929788,2.0,0.0,67.0,1.0
59.43887,134.59,7.0,34.29591,24.0,0.0,0.0,100.0,-7.0,7.0,8.0,25.0,1.0,17.0,0.0,0.0,0.0,91.73053,61.862976,15.894293,2.0,7.3906603,98.938675,1.0
-9.0,74.70539,4.0,43.953472,22.0,0.0,0.0,86.66896,36.147736,6.0,6.0,23.0,1.0,72.112854,0.0,1.0,1.0,91.88528,39.895218,3.0,21.276075,3.0,100.0,1.0
57.575306,-9.0,2.0,-9.0,8.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.344759,6.0,59.891273,0.0,2.0,2.0,66.41594,100.0,4.0,4.0,0.0,100.0,1.0
58.859035,82.12212,2.0,46.45948,25.973475,0.0,0.0,89.0,30.985373,6.0,6.0,26.0,5.0,14.0,0.0,3.2824194,3.0,45.7848,-8.0,7.0,3.0,2.0,67.0,1.0
65.9379,24.728455,8.476009,30.648392,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,24.0,2.0,-6.5569787,6.0,0.0,0.0,51.810726,-8.0,5.0,1.0,2.0,64.45563,1.0
-9.0,180.2208,5.0,68.26213,14.0,0.0,0.0,82.76067,6.664057,4.0,6.0,20.0,4.0,13.481169,0.0,4.3566165,5.0,53.939972,-8.0,4.0,1.0,3.0,70.0,1.0
63.5248,-8.0,2.0,-9.0,-4.4927053,0.0,0.0,100.0,-7.0,7.0,8.0,3.991463,1.0,77.72307,1.0,0.0,0.0,37.52254,74.37899,1.0,3.0,0.0,80.0,1.0
63.0,117.625175,3.0,43.145817,32.0,2.0,1.0,92.508194,53.68173,6.0,4.0,34.0,10.460393,25.0,0.0,15.744256,15.852966,58.763966,100.0,11.0,6.0,1.0,80.0,1.0
68.28933,149.18423,2.0,56.867313,31.0,2.0,1.0,95.0,17.648224,4.0,5.0,31.0,4.0,36.0,0.0,15.033964,12.78933,21.0,75.35075,4.0,4.298155,0.0,56.0,1.0
65.0,137.83333,8.0,42.500134,5.6699185,0.0,0.0,100.0,-7.0,7.0,8.0,5.414257,1.0,42.0,0.0,2.0,2.0,94.35656,78.22347,2.0,3.0,1.0,100.0,1.0
63.0,140.34998,0.73802894,-2.9722753,6.0,0.0,0.0,100.0,-7.0,7.0,8.0,7.0,5.0,15.0,0.0,3.0,3.0,92.26566,-8.0,3.7528167,1.0,1.0,70.0,1.0
57.29565,121.453255,1.0,47.875065,21.0,3.0,2.0,86.04537,2.0,-9.0,5.0,26.459202,5.0,31.0,1.0,1.0,1.0,11.0,100.0,5.0,2.0,0.0,57.0,1.0
56.367302,82.919495,2.0,18.347118,22.0,3.20757,0.0,85.93779,4.0,4.0,2.1274955,33.0,10.063121,71.791016,3.0,0.0,0.0,1.0,97.9837,1.0,6.6646376,0.0,57.0,1.0
-9.0,-4.5356374,11.525357,38.545673,12.0,0.0,0.0,89.05582,3.341914,4.0,6.0,11.0,0.0,59.42186,0.0,0.0,0.0,78.57837,82.0,4.0,3.0,2.0,100.0,1.0
-9.0,49.515118,10.0,33.96975,8.627396,0.0,0.0,88.0,23.739937,6.0,6.0,9.0,1.0,30.536581,0.0,1.0,2.0,93.97579,84.044914,4.0,2.189626,3.0,84.8009,1.0
70.0,167.29214,2.0,80.402435,28.466972,3.1022387,2.0,82.92361,1.5609053,2.831088,3.0,37.94447,2.0,55.347813,0.0,2.0,2.0,47.083176,-8.0,4.0,3.0,0.0,81.52631,1.0
58.39346,122.40975,3.0,41.30434,8.0,0.0,0.0,100.0,-7.0,7.0,8.0,7.3838973,4.0,30.0,0.0,3.0,3.0,107.62307,87.93165,4.0,2.0,1.0,100.0,1.0
70.0,69.57562,3.0,37.91207,23.579084,0.0,0.0,93.02196,37.53639,6.0,6.0,22.0,2.0,20.0,0.0,1.0,1.0,9.0,93.0,4.302845,2.0,0.0,50.0,1.0
72.0,164.4466,36.927246,75.00447,7.0,0.0,0.0,100.0,-7.0,7.0,8.0,6.2949133,0.0,16.81272,0.0,0.0,0.0,93.2351,-8.0,3.0,-8.0,2.0,100.0,1.0
58.59546,304.93857,3.0,58.566288,21.80582,0.0,0.0,94.0,3.0,6.0,6.0,27.0,3.0,18.0,6.5792446,0.0,0.0,53.57584,-8.0,7.6699605,1.0,2.6862752,70.0,1.0
69.0,-9.0,2.0,-9.0,16.11138,0.0,0.0,100.0,-7.0,7.0,8.0,19.0,6.0,0.0,0.0,0.0,0.0,1.0,-8.0,5.0,1.0,0.0,45.26135,1.0
63.0,110.111084,5.0,29.79939,11.0,0.0,1.0,93.0,38.27467,6.0,2.0,10.0,3.0,33.0,0.0,3.0,3.0,68.049034,32.190147,2.0,3.0,1.0,100.0,1.0
69.0,225.65996,21.009705,80.80966,24.0,1.0,0.0,91.0,17.921932,6.0,5.0,23.0,0.0,14.0,0.0,0.0,0.0,37.210644,54.37292,11.0,2.0,0.0,63.403828,1.0
58.83719,160.18452,5.0,58.0,7.9537687,0.0,0.0,100.0,-7.0,7.0,8.0,7.0,0.0,29.0,1.0,4.0743504,4.483145,119.92551,-8.0,3.0,1.0,1.6579827,91.30224,1.0
49.72428,123.41193,7.0,42.760044,13.310766,1.0,0.0,91.62319,6.923471,-0.26425108,5.0,16.662933,3.0,25.0,0.0,2.0,2.0,63.96957,94.688675,4.0,2.0,2.6075697,70.0,1.0
71.0,-8.245683,10.0,31.182402,6.0,0.0,0.0,100.0,-7.0,7.0,8.0,8.8463745,2.0,45.0,-7.0,0.0,0.0,47.551003,-8.0,2.0,2.0,1.0,60.0,1.0
67.0,183.37357,31.051804,75.0,-9.0,1.0,0.0,59.48627,33.456944,6.0,5.0,1.290254,0.0,99.994415,0.0,2.0,2.0,0.0,-8.0,-9.0,2.0,0.0,100.0,1.0
56.377724,-9.0,1.0,-9.0,6.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,10.309995,11.176351,0.018720327,3.0,3.0,51.53353,94.308136,6.0,1.0,0.0,75.0,1.0
55.437164,-2.481478,7.0,36.44505,5.32461,2.0,0.0,12.421937,10.817589,6.0,5.0,8.0,2.0,13.572726,6.0,0.0,0.0,65.04337,-8.0,5.0,1.0,3.0,67.0,1.0
62.823692,211.68674,10.0,67.070076,8.159419,2.0,0.0,78.7952,29.408497,6.0,5.0,9.972905,3.0,18.0,0.0,3.0,2.0,85.62117,63.22525,8.0,2.0,1.0,85.44786,1.0
-9.0,348.15204,36.002144,77.0,8.0,9.5104065,4.283387,29.76638,36.234245,6.0,4.0,12.0,0.0,100.0,0.0,2.0,1.0,0.0,52.89033,-9.0,1.0,-8.614069,100.0,1.0
56.15906,73.119804,2.0,-9.0,21.0,0.0,0.0,97.0,8.785582,6.0,6.0,21.0,5.0,31.9244,0.0,2.0,2.0,45.80811,64.07606,10.912619,5.0,1.0,80.0,1.0
70.0,138.60469,1.0,53.510723,24.086481,2.6239424,2.0,86.52578,72.18262,6.0,4.0,28.0,8.470896,30.205875,0.0,3.0,2.0,27.439888,80.0,5.2815967,3.0,1.0,73.8917,1.0
73.0,75.49584,20.916084,29.400042,-8.942403,0.0,0.0,100.0,-7.0,7.0,8.0,-1.1724176,0.0,99.97347,0.0,0.0,0.0,0.0,76.0,-9.0,2.0,-9.0,100.0,1.0
62.0,112.4096,17.0,49.10863,13.776636,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,0.0,10.364998,2.6355333,2.0,1.9668705,103.89428,-8.0,7.0,1.0,4.2303624,100.0,1.0
64.38593,69.28211,5.0,26.111933,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.802689,2.0,75.21197,0.0,2.0,2.0,0.0,100.0,1.0,2.0,0.0,40.58082,1.0
-9.0,113.47188,2.0,-9.0,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,1.3186799,5.0,39.0,0.0,4.4017797,5.0,119.43387,98.47332,4.0,3.0,3.0,100.0,1.0
57.953873,93.47022,5.0,40.572193,22.0,1.0,1.0,93.0,12.511949,0.0,6.0,23.422073,3.0,56.12505,0.0,1.0,1.0,65.78156,56.89103,7.0,3.0,1.0,77.09753,1.0
-9.0,70.02031,9.0,49.843517,14.0,0.0,0.0,82.1514,14.708591,5.318871,6.0,16.0,2.0,14.0,0.0,4.0,4.0,87.03708,-8.0,8.0,1.0,4.123421,100.0,1.0
56.345062,139.94135,1.0,74.0,25.0,0.0,0.0,93.16737,33.189064,6.0,6.0,7.0,1.0967671,20.00986,0.0,1.0,1.0,78.75217,60.563824,13.770736,4.0,3.0,100.0,1.0
5.5835013,82.0108,4.0,1.7432462,8.0,1.0,0.0,84.73886,17.384174,6.0,4.337046,9.0,4.0,89.50194,-7.0,1.0,1.0,92.23801,60.30863,2.0,3.0,1.0,100.0,1.0
72.0,167.89807,13.241256,57.516937,6.880444,0.0,0.0,100.0,-7.0,7.0,8.0,4.9804764,0.0,96.45066,2.0,0.0,0.0,0.0,71.0,1.0,2.0,0.0,47.89098,1.0
7.4660406,87.12411,10.698743,18.025127,3.8467395,1.0,0.0,68.39337,6.1703773,4.0,5.0,7.0,1.0,54.01209,1.0530485,0.0,0.0,94.79649,57.602745,3.0,2.0,3.0,83.0,1.0
64.30092,99.657684,23.044136,38.397133,3.547937,0.0,0.0,76.14673,16.18583,6.0,6.0,20.0,0.0,21.0,0.0,0.0,0.0,83.657776,-8.0,4.0,-8.0,1.0,100.0,1.0
68.0,79.688705,2.0,40.23477,23.334467,0.0,0.0,100.0,17.32947,6.0,6.0,21.0,10.920017,40.49512,11.900873,1.4184772,1.0,25.0,64.65644,6.0,3.0,0.0,91.90576,1.0
65.0,88.43552,3.0,26.465715,24.0,2.0,1.6367834,100.0,-7.0,5.059309,8.0,27.0,3.0,50.0,0.0,3.0,3.0,30.031858,89.32102,3.0,5.0,0.0,62.933933,1.0
71.0,111.631096,26.70923,29.510237,3.838462,1.0,0.0,65.15924,40.19677,6.0,5.0,1.4687576,0.0,99.98196,-7.0,0.0,0.0,0.0,61.427914,-2.8688684,1.0,-8.0,100.0,1.0
35.93548,53.323364,6.0,-9.0,22.0,0.0,0.0,88.0,12.530072,6.0,6.0,21.0,4.0,11.444096,0.0,0.0,0.0,28.31482,-8.0,8.0,1.0,0.0,69.11951,1.0
62.5553,242.87642,8.876391,70.0,15.0,0.0,0.0,94.0,12.9425,6.0,6.0,17.080677,0.0,18.0,23.691576,0.0,0.0,94.66504,93.0,9.331035,2.0,3.4894676,100.0,1.0
-9.0,110.244995,11.0,2.3331625,14.0,0.0,0.0,55.6243,10.304263,4.0,6.0,15.152743,1.0,93.93065,0.0,0.0,0.0,119.852066,88.43938,2.0,6.4240365,2.0,100.0,1.0
63.652596,119.51636,1.0,35.86957,10.0,0.0,0.0,100.0,-7.0,7.0,8.0,12.0,3.0,33.0,0.0,2.0,2.0,81.39202,95.09244,3.754544,3.0,2.0,88.0,1.0
65.0,169.48636,48.53886,66.37015,6.0,0.0,0.0,70.55019,6.997533,6.0,6.0,15.0,0.0,18.621775,0.0,1.0,1.0,89.774376,-8.0,4.0,1.0,1.0,83.0,1.0
60.914,168.69983,-9.0,62.999264,48.19136,0.0,0.0,98.0,16.073988,6.0,6.0,53.895184,10.8170805,42.0,0.0,3.0,2.0,63.31433,61.890747,8.700485,21.425667,3.0448687,83.0,1.0
57.823414,81.373665,3.0,31.023603,3.5267386,4.0529118,3.8520963,100.0,-7.0,4.0,8.0,3.6912863,1.159385,52.83347,0.0,2.0,2.0,45.043007,82.40907,2.0,2.0,0.0,82.26975,1.0
65.0,148.88954,5.0,39.147774,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,0.83236724,2.0,76.17659,-7.0,3.0,3.0,3.0,60.779884,1.0,3.0,0.0,100.0,1.0
64.0,155.36708,11.057119,69.39138,10.868095,2.0,2.0,79.14363,40.423424,6.0,2.0,12.0,1.0,72.75794,0.0,3.0,4.0,43.37874,-8.0,2.0,1.0,0.0,100.0,1.0
65.186554,135.2333,29.915337,57.222054,6.6571984,1.0,1.0,77.972916,16.985332,4.0,4.0,8.0,0.0,56.042053,-8.0,0.0,0.0,103.107285,19.451317,2.0,2.0,0.0,75.0,1.0
73.0,-6.866884,61.83505,43.85818,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,-9.0,0.0,99.209755,0.0,0.0,0.0,-1.2070577,-8.0,-9.0,-9.0,-8.0,12.082705,1.0
69.0,147.32108,21.263777,51.141014,6.0,1.0,1.0,100.0,-7.0,6.0,8.0,5.640742,0.0,20.0,0.0,2.0,2.0,86.802055,-8.0,3.0,2.0,1.0,100.0,1.0
61.45751,-4.624182,5.0,46.120716,13.0,0.0,0.0,100.0,-7.0,7.0,8.0,12.0,4.0,10.187848,0.0,4.0,4.0,38.58679,45.407085,7.0,1.0,3.0,67.0,1.0
61.806854,-8.0,10.0,38.823082,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,-9.0,1.0,38.0,-7.0,2.0,2.0,93.30749,-8.0,2.0,1.0,1.0,100.0,1.0
66.287025,93.55504,5.0,40.079407,28.0,0.0,0.0,100.0,-7.0,7.0,8.0,30.0,2.0,31.289635,-7.0,0.0,0.0,64.04442,-8.0,4.0,2.0,1.0,71.24819,1.0
