ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,cond
83.0,154.09007,3.0,44.54978,27.0,0.0,0.0,100.0,-7.0,7.0,8.0,26.0,5.0,24.756004,20.501436,1.0,0.0,1.0,96.78404,2.0,3.0,0.0,33.0,0.0
81.0,176.15602,4.0,67.89702,49.84016,0.0,0.0,100.0,-7.0,7.0,8.0,54.98611,2.0,-9.0,0.0,0.0,0.0,3.0,50.218464,3.0,1.0,0.0,-9.0,0.0
87.0,209.4076,1.6382971,98.083084,9.515976,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,1.0,45.0,0.0,1.0,1.0,1.0,82.16295,2.0,3.265426,0.0,57.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
84.0,139.17537,15.147303,115.398125,16.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.469917,0.0,62.682217,-8.0,0.0,0.0,25.0,34.961964,2.0,1.0,0.0,80.0,0.0
73.0,192.46219,15.0,88.37168,20.0,0.0,0.0,95.0,55.2147,6.0,6.0,23.10197,0.0,82.59488,1.0,2.0,2.0,19.657103,11.863808,2.0,3.0,0.0,91.14905,0.0
81.0,228.39998,3.5751467,71.0,20.928753,0.0,0.0,97.0,65.44177,6.0,6.0,21.0,1.0,39.0,0.0,0.0,0.0,18.0,62.30645,4.0,1.0,0.0,50.0,0.0
-9.0,221.49637,15.0,93.0,30.0,3.1007543,0.0,71.991394,6.0,4.0,2.0,47.061733,0.0,43.843197,0.0,0.0,0.0,63.13456,-2.306723,10.764204,2.0,2.0,80.0,0.0
85.00093,266.51065,3.0,144.45477,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,19.0,2.0,27.0,-7.0,0.0,0.0,11.425643,-8.0,5.0,1.0,0.0,75.0,0.0
85.0,129.90443,7.0,58.0,6.0,0.0,0.0,100.0,-7.0,7.0,8.0,13.0,2.0,23.380507,-7.8484917,0.0,0.0,42.329914,-8.0,3.0,1.0,0.0,80.0,0.0
65.49257,106.83519,1.0,65.0,39.0,0.0,0.0,100.0,-7.0,7.0,8.0,34.0,3.0,50.0,0.0,0.0,0.0,99.76447,-8.0,10.041289,2.0,3.0,100.0,0.0
90.398834,488.0582,27.978056,167.34488,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.0,0.0,18.0,22.419788,0.0,0.0,5.929955,-8.0,4.0,1.0,0.0,50.0,0.0
81.0,258.64713,3.241733,139.20717,40.38171,0.0,0.0,100.0,-7.0,7.0,8.0,45.375957,2.0,26.480316,0.0,0.0,0.0,25.29736,-8.0,5.0,-5.2178674,2.0,56.0,0.0
86.54065,192.07181,4.0,78.19854,26.0,0.0,0.0,100.0,-7.0,7.0,8.0,25.0,2.0,31.0,9.0,0.0,0.0,7.592141,-8.0,2.0,-8.0,0.0,33.0,0.0
65.10455,124.22922,2.9850516,78.9794,11.071558,2.0640235,2.0,94.0,-7.0,6.0,8.0,8.768007,1.0,56.80104,0.0,3.0,3.0,-5.1393547,69.84786,-1.1741494,5.0,0.0,84.013695,0.0
84.0,305.9361,2.0,88.4812,42.488594,0.0,0.0,97.0,59.581184,6.0,6.0,54.97831,4.0,29.0,-7.0,0.0,1.0,4.57243,-8.0,2.0,2.0,0.0,33.0,0.0
74.0,115.13797,7.0,23.991013,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,2.264315,20.0,0.0,1.0,1.0,62.372963,92.103325,4.0,2.0,2.0,85.15677,0.0
68.24297,355.93503,20.352484,120.1402,22.0,0.0,0.0,83.80442,3.4304883,4.317744,6.0,21.0,0.0,15.0,0.0,0.0,0.0,46.511963,-8.0,6.0,1.0,2.0,41.543602,0.0
73.0,373.27716,4.0,73.68538,8.35443,0.0,0.0,86.438965,20.183697,6.0,5.0,9.041008,2.0,29.0,0.0,2.0,2.0,9.0,93.0,1.0,2.0,0.0,88.20399,0.0
79.63778,165.91447,16.0,84.0,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.672018,0.0,7.03866,4.0,1.0,1.0,2.0,-8.0,2.0,-8.0,0.0,40.188744,0.0
81.0,303.29932,1.5452955,85.78161,26.0,0.0,0.0,100.0,-7.0,7.0,8.0,26.0,2.0,41.0,4.0,0.0,0.0,3.0,88.44097,2.0,6.7890635,1.0,50.0,0.0
74.0,111.02962,5.0,40.645546,28.0,0.0,0.0,94.85207,75.16064,6.0,6.0,28.316116,2.0,30.0,-7.0,4.0,4.0,4.9039407,-8.0,1.0,1.0,0.0,31.802267,0.0
76.0,188.11299,2.0,66.42226,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.493057,2.0,29.648148,-7.698719,0.0,0.0,22.272047,75.02515,1.0,2.4844332,1.0,60.0,0.0
87.0,115.82379,28.879519,68.01766,10.0,0.0,0.0,100.0,-7.0,7.0,8.0,10.0,0.0,33.0,2.0,1.0,1.0,0.0,-8.0,1.0,1.0,0.0,32.165375,0.0
72.0,154.33319,7.0,51.53045,23.0,1.0,1.0,88.71716,13.914235,4.0,5.0,27.0,2.0,43.85113,0.0,1.0,1.0,0.0,86.56881,1.0,3.0,0.0,44.0,0.0
60.955135,99.04521,15.041485,47.591877,15.22308,3.0,1.0,89.842415,48.32578,6.0,4.0,17.0,0.0,71.36574,0.0,1.0,1.0,1.0,38.41052,2.0,3.0,-9.0,100.0,0.0
69.49231,215.8631,14.158049,93.16566,38.47599,1.0,0.0,80.506424,-7.0,6.0,2.0,40.40609,0.0,28.0,-7.0,0.0,0.0,58.136215,77.55608,3.0,1.0,0.0,35.51489,0.0
85.0,192.70047,13.789596,67.45339,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,0.0,49.39627,0.0,0.0,0.0,12.247305,-8.0,3.0,2.0,0.0,60.0,0.0
79.0,231.91197,5.0,95.261215,20.0,0.0,0.0,97.0,21.699812,6.0,6.0,22.0,3.0,18.0,-7.0,2.0,2.0,6.0,-8.0,5.0,1.0,0.0,60.0,0.0
69.58445,401.7541,6.0,125.03682,44.572227,1.0,0.0,88.0,24.983408,6.0,5.0,43.792465,2.0,39.773674,0.0,2.0,2.0,12.966828,83.926674,7.0,2.0,0.0,50.0,0.0
75.0,140.00325,3.0,88.75808,12.0,0.0,0.0,83.01716,9.944939,6.0,6.0,7.0,1.7393006,36.0,-7.0,0.0,0.0,6.0,-8.0,2.0,2.0,-0.34865904,100.0,0.0
89.0,352.84137,57.52549,170.90276,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,0.0,35.0,0.0,0.0,0.0,0.0,-8.0,1.0,1.0,0.0,40.115536,0.0
79.803246,128.4556,2.0,76.026634,19.185394,1.0,0.86465967,95.0,34.53808,6.0,2.7090778,23.0,2.0,28.0,0.0,1.0,1.0,13.91847,58.42135,3.0,1.0,0.0,44.0,0.0
78.0,268.19376,13.294165,97.95174,27.87304,0.0,0.0,100.0,-7.0,7.0,8.0,28.0,0.0,24.35844,0.0,2.0,2.0,5.0,66.30871,3.0,4.0,0.0,33.864933,0.0
67.0,289.27927,10.0,101.04049,61.814896,1.0,0.0,89.71725,-7.0,0.6815701,6.0,84.702156,2.0,64.319374,3.0,2.0,1.7989851,17.553175,10.475305,4.0,7.2900453,0.0,60.0,0.0
82.0,140.99074,9.0,77.0,21.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.0,1.0,50.0,-8.0,0.0,0.0,16.0,88.25599,1.0,3.0,0.0,63.0,0.0
89.0,149.17848,5.34404,79.02911,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,2.0,39.0,0.0,1.0,0.0,0.0,-8.0,1.0,1.5996121,0.0,50.0,0.0
61.695866,244.54744,4.0,67.0,32.0,0.0,0.0,84.6738,9.105836,6.0,6.0,27.575672,1.0,22.0,16.636795,0.0,0.0,76.283485,-8.0,10.889842,2.0,1.0,86.52426,0.0
72.0,131.48683,7.0,69.04095,23.0,0.0,0.0,100.0,-7.0,-9.0,6.0,22.0,1.042282,39.18183,-7.0,1.0,0.0,7.845022,73.33745,3.0,3.0,0.0,67.0,0.0
79.566734,149.30019,5.0,75.0,39.0,0.0,0.0,100.0,47.79964,6.0,6.0,38.0,2.0,50.0,0.0,2.0,1.0,18.0,-8.0,4.0,4.0,0.0,71.0,0.0
68.0,226.73776,18.630424,77.0,33.0,0.0,0.0,100.0,-7.0,7.0,8.0,33.413822,0.0,46.407154,0.0,6.8230743,6.9322095,80.98449,88.0,8.0,2.0,2.0,100.0,0.0
82.0,220.37224,20.0,114.66721,21.0,0.0,0.0,100.0,-7.0,7.0,8.0,25.0,0.0,15.0,11.296666,0.0,0.0,13.0,-8.0,2.0,1.0,1.0,28.505768,0.0
90.0,230.01863,109.545006,191.83781,9.0,0.0,0.0,100.0,-7.0,7.0,8.0,6.1259775,0.0,20.301113,0.0,0.0,0.0,1.0,-8.0,1.0,1.0,0.0,32.98293,0.0
83.0,121.83133,3.0,58.52693,13.474651,0.0,0.0,93.72449,15.546515,6.0,6.0,11.479815,2.0,50.0,7.0,0.0,0.0,2.0,95.18152,2.0,2.0,0.0,57.0,0.0
65.0,367.48434,1.0,104.97799,37.597744,0.0,0.0,92.04764,0.26857242,3.0,6.0,47.907333,1.0,31.0,0.0,2.0,2.0,35.085934,53.441505,9.0,4.7845345,0.0,64.0,0.0
81.0,239.20476,3.0,114.81156,13.0,0.0,0.0,95.0,60.302235,6.0,6.0,15.0,1.0,7.9269843,2.0,4.0,3.0,0.0,66.47729,1.0,1.0,0.0,33.0,0.0
78.0,123.99589,9.0,72.0,11.03559,0.0,0.0,89.0,31.343382,6.0,6.0,11.0,2.0,16.556023,-7.0,0.0,0.0,10.504855,-8.0,1.0,1.0,0.0,47.285206,0.0
62.0,156.26013,7.0,74.0,26.182327,1.0,0.0,80.48545,41.348938,6.0,5.9027405,28.012823,2.0,59.451817,0.0,1.0,1.0,78.31896,88.0,6.0,4.0,4.0,100.0,0.0
75.0,264.54306,11.0,86.0,48.376667,0.0,0.0,100.0,-7.0,7.0,8.0,59.46139,1.0,29.0,1.9396796,4.0,4.0,32.0,-8.0,7.5655947,3.0,0.0,63.63745,0.0
92.50496,165.17903,2.0,103.36309,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,17.148706,1.0,46.0,7.0,0.0,0.0,0.0,38.656467,0.9316994,1.0,0.0,33.0,0.0
73.0,166.44635,21.158602,46.594986,5.11588,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,0.0,-5.549072,0.0,1.0,1.0,66.87078,-8.0,3.0,-8.0,4.0,50.0,0.0
69.0,177.83896,6.0,68.0,28.0,1.0,0.0,95.0,6.0157847,4.0366178,5.0,33.0,3.2044296,31.0,0.0,1.0,1.0,8.0,91.190186,3.0,4.0,0.0,64.0,0.0
70.0,305.88278,4.0,94.89018,12.0,1.3405012,1.0,97.0,61.78585,6.0,2.0,12.417321,2.0,43.697674,0.0,0.0,0.0,51.820538,-8.0,1.0,1.0,2.0,67.0,0.0
92.71948,394.6292,24.698322,111.54963,13.0,0.0,0.0,100.0,-7.0,7.0,8.0,10.627641,0.0,17.0,-9.0,0.0,0.0,1.0,-8.0,1.0,1.0,0.0,40.0,0.0
89.0,153.73459,8.0,89.75638,21.0,0.0,0.0,100.0,-7.0,7.0,8.0,49.0148,1.0,5.4150033,18.07781,0.0,0.0,4.0,-8.0,1.0,1.0,0.0,22.966084,0.0
78.0,369.25406,1.0,119.85382,27.0,0.0,0.0,100.0,-7.0,7.0,8.0,31.0,1.0,30.0,0.0,1.0,1.0,36.955273,93.0,8.501454,2.0,1.0,81.107605,0.0
73.0,176.37543,3.0,60.38814,24.955145,0.0,0.0,100.0,-7.0,7.0,8.0,26.0,5.0,20.0,0.0,0.0,0.0,59.57414,-8.0,10.002604,1.0,2.0,73.0,0.0
66.0,295.87015,13.0,86.02339,62.079494,0.0,0.0,100.0,-7.0,7.0,8.0,92.00987,0.0,37.237545,0.0,5.0397553,5.8572545,82.66451,53.920025,11.0,5.0831614,8.525757,75.0,0.0
77.0,119.00511,3.0,46.44882,29.0,0.0,0.0,100.0,-7.0,7.0,8.0,26.0,3.0,33.0,3.0,2.0,2.0,23.102669,53.622696,3.0,3.0,0.0,50.0,0.0
65.0,286.81882,5.0,98.3362,34.0,0.0,0.0,95.0,1.0,4.0,5.0,37.0,4.0,28.636343,0.0,2.0,1.8547112,42.339954,32.798557,12.395621,3.0,4.0,74.1488,0.0
83.0,291.68604,58.2899,254.86252,22.0,0.0,0.0,100.0,-7.0,7.0,8.0,20.446032,0.0,40.0,0.0,1.0,1.0,13.0,48.957077,5.0,2.0,0.0,67.0,0.0
60.36345,187.15976,10.0,76.85532,24.386538,0.0,0.0,70.77208,9.8877535,4.0,6.0,24.0,0.0,47.0,0.0,1.0,1.0,21.889578,71.0,4.0,5.0,0.0,71.0,0.0
62.0,141.62073,20.020452,67.53664,21.0,0.0,0.0,77.00874,-2.0724926,2.0178998,6.0,25.0,0.0,82.68766,-7.0,0.0,0.0,25.38701,43.906876,1.0,5.9989195,1.0,84.40766,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
88.0,410.6811,23.21685,100.338036,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,8.0,0.0,19.049196,-8.0,0.0,0.0,2.0,-8.0,2.0,1.0,0.0,50.754547,0.0
87.0,139.30876,2.0,97.0,9.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,1.0,35.0,0.0,1.0,1.0,2.0,-8.0,1.0,1.0,0.0,50.0,0.0
77.0,149.7303,8.0,60.957314,33.075367,0.0,0.0,100.0,-7.0,7.0,8.0,35.599915,1.0,50.0,3.0,3.0,3.0,4.0,46.81052,3.0,4.0,0.0,60.0,0.0
73.91664,177.31973,3.0,37.710003,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,14.579197,3.0,39.0,12.0,0.0,0.0,42.204178,80.0,2.145846,4.0,1.0,59.724926,0.0
73.0,213.05765,5.0,70.70401,13.221145,0.0,0.0,100.0,-7.0,6.0,8.0,14.0,1.0,35.110497,-7.0,0.0,0.0,67.57526,-8.0,3.0,1.0,0.0,100.0,0.0
72.0,142.63216,3.1924434,44.27979,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,2.0,14.0,0.0,5.0,5.0,39.669796,47.689087,3.0,2.0,2.0,50.0,0.0
74.0,226.46548,3.0,76.0,25.0,0.0,0.0,94.02022,26.544575,6.0,6.0,30.0,3.0,63.88759,0.0,1.6039737,1.0,16.0,78.2176,4.0,4.0,0.0,77.786835,0.0
77.0,137.90036,23.219913,101.355865,8.0,2.0,0.0,77.31306,4.0,4.0,2.0,6.011125,0.0,19.0,-7.0,0.0,0.0,0.0,-8.0,1.0,1.0,0.0,33.0,0.0
82.0,191.2812,8.0,75.10423,24.0,0.0,0.0,100.0,-7.0,7.0,8.0,19.0,1.0,39.0,13.9131565,0.0,0.0,31.422579,92.315834,2.0,5.2212734,0.0,70.929825,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
80.30461,103.97149,5.0,58.0,24.841915,0.0,0.0,100.0,-7.0,7.0,8.0,24.669655,1.0,19.0,0.0,4.0,3.5927238,6.0,76.176674,2.0,3.0,0.0,75.0,0.0
68.0,621.0293,1.0,169.99619,45.73029,1.0,1.0,100.0,9.539888,4.0,2.0,47.999535,3.0,17.634771,0.0,2.0,1.0,53.063244,91.0,4.0,1.0,0.0,40.0,0.0
79.0,40.410175,17.0,47.06664,8.0,0.0,0.0,92.90733,18.788597,6.0,6.0,8.0,0.0,27.0,0.0,2.0,2.0,5.0,-8.0,2.0,1.0,0.0,50.0,0.0
60.60285,-9.0,-9.0,-9.0,-9.0,-6.8007092,-9.0,-9.0,-9.0,-9.0,-9.0,0.35549152,-9.0,-9.0,-8.0,0.0,0.0,-9.0,-8.775887,-9.0,-8.873918,-9.0,-9.0,0.0
87.0,279.23853,3.90582,77.77096,15.241184,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,1.0,21.0,-7.0,0.0,0.0,6.0,-8.0,2.0,1.0,0.0,40.0,0.0
67.7289,131.12929,4.0,57.53963,28.0,1.9749944,1.0,75.72609,24.720644,6.0,2.0,37.721706,2.0,50.0,0.0,1.0,1.0,73.05011,76.34135,2.0,7.803421,0.0,75.0,0.0
69.427795,347.30026,7.0,74.0,40.930397,0.0,0.0,100.0,-7.0,7.0,8.0,52.402824,3.0,46.0,-8.0,0.0,0.0,46.03917,-8.0,4.0,2.0,1.0,43.0,0.0
80.78478,406.189,36.91841,124.407,7.4163103,0.0,0.0,86.16093,27.576588,6.0,6.0,8.442248,0.0,11.0,-7.0,0.0,0.0,44.015465,-8.0,5.0,-8.0,0.0,100.0,0.0
80.0,545.6471,8.0,162.81633,21.0,0.0,0.0,100.0,-7.0,7.0,8.0,18.0,0.0,26.0,22.713167,0.0,0.0,36.0,78.08006,3.0,2.0,2.0,48.809742,0.0
81.0,83.57797,2.0259197,92.0,26.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,2.0,21.4492,0.0,1.0,1.0,18.0,91.0,4.0,2.0,0.0,67.0,0.0
86.0,729.61365,6.0,174.22107,21.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,1.0,28.0,17.184729,0.0,0.0,13.0,81.5125,6.0,2.0,1.0,58.23264,0.0
79.0,196.81833,8.0,88.031166,21.77519,3.0,2.0,86.274826,79.3496,6.0,2.0,27.0,1.0,44.0,0.0,2.0,1.0,27.014305,93.0,2.0,4.0,0.0,50.0,0.0
82.0,194.78638,35.7957,102.78895,7.194568,1.0,0.0,82.23645,21.28485,6.0,5.0,9.0,0.0,11.0,-8.0,0.0,0.0,1.0,-8.0,1.0,-8.0,0.0,38.0,0.0
76.0,177.44699,3.0,59.492474,44.60683,0.0,0.0,100.0,-7.0,7.0,8.0,38.0,5.0,19.0,-7.0,0.0,0.0,8.0,52.330097,4.8947024,2.0,0.0,33.0,0.0
76.43723,486.85303,23.696133,198.0549,21.132792,0.0,0.0,87.87989,4.88405,6.0,6.0,34.0,0.0,14.0,0.0,0.0,0.0,16.086195,49.533188,7.0,1.0,0.0,57.0,0.0
76.73791,307.03732,1.0,83.282364,28.0,0.0,0.0,100.0,-7.0,7.0,8.0,30.0,2.0,27.0,5.21103,3.0,3.0,32.219913,59.83423,4.0,2.0,1.0,60.0,0.0
72.92748,215.98587,7.0,80.0,11.289918,0.0,0.0,87.11555,15.171779,6.0,6.0,11.0,2.0,24.0,0.0,0.0,0.0,43.554855,-8.0,4.0,-8.0,0.0,75.0,0.0
79.0,251.23933,7.0,103.08862,19.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,2.0,20.95948,0.0,1.0,1.0,18.0,43.874264,2.0,2.0,0.0,46.87464,0.0
-9.0,-9.0,-9.0,17.652086,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
68.5043,156.12866,20.0,79.04641,28.0,3.0,0.0,83.87055,48.918884,6.0,4.0,35.105988,0.0,49.054592,1.0,1.0,1.0,77.69772,78.68668,3.0,6.8122864,0.0,80.0,0.0
89.0,292.71298,20.0,261.01886,9.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.510721,0.0,27.0,0.0,0.0,0.0,4.7898545,-8.0,2.0,1.0,0.0,44.0,0.0
84.0,384.01157,10.0,118.811325,46.64667,0.0,0.0,100.0,-7.0,7.0,8.0,45.507874,1.0,-9.0,-7.0,1.0,1.0,4.495116,76.58601,6.0625434,2.0,0.0,49.76493,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
62.735004,170.35268,6.0,70.0,13.0,1.0,0.0,77.36914,34.87054,6.0,5.0,19.0,1.0,99.55372,-8.0,0.0,0.0,115.87271,97.56627,1.0,6.0,1.0,100.0,0.0
76.0,152.52066,8.0,55.58826,21.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.0,1.0,59.882328,0.0,1.0,2.0,68.94326,-8.0,2.0,2.0,0.0,72.36256,0.0
67.22584,179.78061,4.0,83.0,45.62398,2.0,1.0,94.0,8.598196,4.0,6.0,33.0229,1.0,16.87855,7.8288937,0.0,0.0,10.0,-8.0,5.0,1.0,0.0,33.533432,0.0
89.76598,182.29457,11.0,89.77058,57.415516,0.0,0.0,100.0,-7.0,7.0,8.0,86.89366,1.0,42.362717,0.0,1.0,1.0,0.0,24.249622,3.0,2.0,0.0,20.018692,0.0
80.75131,246.42635,5.0,81.817215,52.808315,0.0,0.0,100.0,-7.0,7.0,8.0,58.572163,6.0,17.773998,0.0,2.0433779,2.0,2.0,-8.0,1.0,3.0,0.0,-9.0,0.0
84.0,264.02103,3.0,114.46646,28.0,0.0,0.0,95.0,40.2433,6.0,6.0,34.0,1.0,45.0,-7.0,0.0,0.0,1.0,-8.0,4.0,2.0,0.0,53.72457,0.0
80.655785,148.4432,7.0,99.35927,38.919754,0.0,0.0,97.0,-9.0,6.0,6.0,50.8956,2.0,50.0,-0.55070853,2.0,2.0,1.0,53.082222,2.0,4.0,0.0,60.0,0.0
87.0,218.46005,8.0,90.0,19.966297,0.0,0.0,100.0,-7.0,7.0,8.0,20.0,1.4781375,21.0,1.0,1.0,1.0,1.0,-8.0,1.0,1.0,0.0,33.0,0.0
69.0,202.06203,5.0,91.25149,16.0,3.513125,3.6071112,76.55988,5.213762,3.2365513,2.1635149,18.0,0.0,40.324276,0.16551916,1.0,1.0,0.0,-8.0,2.0,1.0,0.0,80.0,0.0
86.0,434.88535,4.0,162.75145,28.654308,0.0,0.0,100.0,-7.0,7.0,8.0,29.873636,1.0,6.9635067,-7.0,0.0,0.0,16.142199,34.991512,3.0,2.0,0.0,37.639263,0.0
76.0,470.39285,31.79495,306.8728,11.511596,0.0,0.0,100.0,-7.0,7.0,8.0,12.0,0.0,11.0,0.0,0.0,0.0,76.49635,-8.0,3.6753576,-8.0,2.0,67.0,0.0
68.0,230.4139,21.264816,165.07549,28.0,1.0,1.0,81.94482,-7.0,0.5156287,3.0,34.0,0.0,23.0,-8.0,0.0,0.0,28.28788,88.93869,9.0,2.0,1.0,70.0,0.0
77.0,120.59718,3.0,30.86105,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,4.0,18.81113,0.0,2.4977725,3.0,1.0,100.0,2.0,2.0,0.0,56.0,0.0
74.0,294.1361,20.497128,118.33293,22.0,0.0,0.0,82.971176,14.367039,4.2508326,6.0,23.930977,0.0,22.0,-7.0,1.0,1.0,6.0,96.90697,8.888839,2.0,0.0,60.0,0.0
70.0,185.9772,1.0,84.0,40.96475,0.0,0.0,97.0,-9.0,7.0,6.0,50.891087,2.0,43.41925,-8.0,2.3170657,2.0,24.142244,43.021053,9.0,2.0,1.0,80.0,0.0
59.20015,310.25583,4.0,133.81563,20.939499,3.0,2.0,83.27084,5.0009418,4.0,4.7971845,26.43568,0.0,24.0,0.0,1.0,1.0,34.578865,-8.0,5.0,1.0,1.0,83.0,0.0
73.0,214.49487,5.0,94.0,27.0,0.0,0.0,95.0,6.0,6.0,6.0,29.0,4.0,18.331968,0.0,3.0,3.0,11.019789,-8.0,3.0,1.0,0.0,21.138704,0.0
72.0,215.96313,3.0,108.07009,32.0,0.0,0.0,93.590195,14.234893,6.0,6.0,38.098515,2.0,28.197685,0.0,0.0,0.0,2.0,88.0,3.0,3.0,0.0,33.0,0.0
84.0,170.9924,6.0,90.0,21.0,0.0,0.0,90.81259,21.629509,6.0,5.0,9.0,1.0,23.653927,0.0,0.0,0.0,4.0,-8.0,4.0,2.0,0.0,51.665165,0.0
89.0,491.20267,10.0,127.404015,21.251339,0.0,0.0,100.0,-7.0,7.0,8.0,20.0,0.0,34.260937,0.0,0.0,0.0,1.0,85.5399,4.0,3.0,0.0,40.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
85.0,206.12155,20.0,72.27626,8.0,0.0,0.0,86.521515,22.162233,6.0,6.0,12.03183,0.0,32.553905,-7.0,0.0,0.0,5.0,-8.0,1.0,1.0,0.0,46.941048,0.0
86.92261,173.77847,6.0,83.0,31.7036,0.0,0.0,100.0,-7.0,7.0,8.0,35.0,2.0,50.0,8.0,1.0,1.0,7.0,-8.0,3.0,2.0,0.0,41.855686,0.0
68.56254,374.45447,6.0,116.942085,53.763687,0.0,0.0,97.0,52.855736,6.0,6.0,48.702793,2.0,20.717377,2.0,4.0,3.5759811,43.80579,-8.0,4.0,1.5259715,5.1513863,28.538462,0.0
88.0,294.13538,7.0,148.91458,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,12.0,1.0,36.0,-8.0,0.0,0.0,2.0,80.0,3.0,3.0,0.0,75.0,0.0
75.0,285.28198,4.0,73.91044,46.331696,0.0,0.0,97.0,36.54221,6.0,6.0,45.90248,4.0,21.0,4.0,1.0,1.0,14.7992935,-8.0,18.236565,4.0,1.0,67.87947,0.0
82.0,148.01332,7.0,56.884068,8.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,1.0,35.0,0.0,0.0,0.0,7.886479,-8.0,1.0,-8.0,0.0,50.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
59.588192,136.23975,4.0,62.22552,27.0,1.0,0.0,88.0,-7.0,-9.0,5.0,29.0,2.0,52.26262,0.0,0.0,0.0,45.171207,-8.0,4.0,4.0,2.0,67.0,0.0
83.0,229.47665,2.0,107.603836,35.101753,0.0,0.0,97.860794,68.76389,6.0,6.0,41.941837,2.0,25.0,-7.0,3.0,2.0081048,2.0,-8.0,4.0,1.0,0.0,30.684881,0.0
70.11434,139.08727,13.0,47.47096,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,0.0,36.0,5.045315,0.0,0.0,62.29944,-8.0,4.0,1.0,2.0823083,88.0,0.0
87.0,387.53534,31.791723,163.41533,18.0,0.0,0.0,97.0,47.086655,6.0,6.0,18.0,0.0,35.0,-7.0,0.0,0.0,1.0,-8.0,2.0,2.0,0.0,33.573387,0.0
