ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,cond
76.0,241.20547,1.0,69.679955,29.0,0.0,0.0,100.0,-7.0,7.0,8.0,31.917482,1.0,40.0,9.595462,0.0,0.0,33.13289,76.0,2.0,6.65492,1.0,50.0,0.0
84.0,316.05328,3.1605568,110.552635,16.0,0.0,0.0,100.0,-7.0,7.0,8.0,17.0,2.0,20.0,5.0,4.0,3.0,4.0,91.0,3.0,1.0,0.0,41.49027,0.0
84.0,164.58789,8.0,97.497,21.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,1.0,46.0,0.0,2.0,1.4649343,1.0,76.66148,4.0,4.0,0.0,67.0,0.0
73.0,263.10162,8.0,91.076195,36.0,0.0,0.0,100.0,-7.0,7.0,8.0,31.0,2.0,27.633463,14.953565,0.0,0.0,40.422115,86.13725,7.0,2.0,1.0,50.0,0.0
79.0,152.70633,12.0,71.0,22.0,0.0,0.0,100.0,-7.0,7.0,8.0,24.0,0.0,26.0,3.0,1.0,1.0,10.0,99.349976,4.0,2.0,0.0,75.615685,0.0
80.0,194.47682,5.0,61.0,12.93591,0.0,0.0,96.0,37.4726,6.0,6.0,20.83574,2.0,13.63429,2.2961018,2.0,2.0,1.0,93.07527,2.0,1.0,0.0,36.400726,0.0
80.0,377.0239,5.0,115.818054,27.602121,0.0,0.0,100.0,-7.0,7.0,8.0,24.0,1.0,26.706133,1.0,1.0,1.0,27.787096,-8.0,1.0,3.0,0.0,50.0,0.0
86.5739,167.89552,6.860271,106.24469,13.0,0.0,0.0,100.0,-7.0,7.0,8.0,13.921941,1.0,30.0,0.0,0.0,0.0,6.0,-8.0,2.0,2.0,0.0,63.560616,0.0
81.0,230.47792,5.0,83.0,33.75473,0.0,0.0,99.50812,65.824936,6.0,6.0,40.583317,3.0,11.38697,0.0,0.0,0.0,1.0,100.0,4.0,2.0,0.0,43.4883,0.0
88.0,208.6866,4.0,79.08797,18.989458,0.0,0.0,100.0,-7.0,7.0,8.0,20.139385,2.0329216,18.0,0.0,0.0,0.0,4.0,-8.0,3.0,2.0,0.0,47.601715,0.0
72.0,182.6326,16.181923,131.80566,30.999865,1.0,1.0,92.59165,22.57811,6.0,3.0,16.0,0.0,47.0,2.0,3.0,2.0,8.0,-8.0,5.0,4.0,1.0,60.0,0.0
73.0,258.60016,2.0,82.0,33.344166,0.0,0.0,93.0,-7.0,-9.0,6.0,38.0,4.0,45.854763,0.0,0.0,0.0,11.0,76.85557,5.0,2.0,0.0,60.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
84.0,147.57033,6.0,59.153072,19.0,0.0,0.0,100.0,-7.0,7.0,8.0,19.0,1.0,32.41708,5.0,2.0,2.0,0.6514146,-8.0,2.0,1.0,0.0,44.0,0.0
87.0,376.0229,27.113224,152.63284,25.0,0.0,0.0,100.0,-7.0,7.0,8.0,7.384492,0.0,19.0,6.8284483,1.0,1.0,9.38806,-8.0,4.0,2.0,0.0,35.644695,0.0
63.0,218.98499,7.632806,90.14965,10.0,3.5055985,1.7070423,55.267597,16.877172,6.0,3.0,16.50339,0.0,32.76273,2.0,1.0,1.0,89.18724,60.87979,4.0,1.0,3.0,100.0,0.0
82.0,119.49639,6.0,82.45201,8.081188,1.0,0.0,77.461876,62.134594,6.0,4.0,14.0,0.0,56.653168,-8.0,0.0,0.0,13.093855,50.040836,1.0,2.0,0.0,43.0,0.0
61.184364,231.21387,0.9831721,118.629585,18.0,0.0,0.0,78.80557,27.928854,6.0,6.0,28.0,4.0,38.177982,-7.0,4.7925887,4.2724104,37.921455,82.30872,5.0,4.0,1.0,100.0,0.0
88.597336,176.70149,7.2670026,67.47391,28.0,0.0,0.0,100.0,-7.0,7.0,8.0,29.0,2.0,14.0,-8.0,0.0,0.0,4.0,-8.0,2.0,1.0,0.0,37.871384,0.0
76.0,125.62416,7.0,84.351616,21.0,0.0,0.0,100.0,-7.0,7.0,8.0,0.3610177,2.0,9.892357,-8.0,0.0,0.0,43.429817,-8.0,3.0,1.0,2.0,33.0,0.0
87.0,235.0249,4.0,72.0,29.6956,0.0,0.0,100.0,-7.0,7.0,8.0,28.0,2.0,20.0,-7.0,0.0,0.0,1.0,-8.0,1.0,1.0,0.0,33.0,0.0
80.0,130.968,17.971188,60.034016,17.0,0.0,0.0,92.0,23.462833,6.0,6.0,14.0,0.0,40.23359,-7.0,1.0,0.0,5.6524487,78.099815,2.0,2.0,0.0,50.0,0.0
75.0,279.36386,26.61896,103.39651,12.0,0.0,0.0,77.91888,40.66168,6.0,6.0,12.0,0.0,36.800827,0.0,0.0,0.0,0.0,-8.0,1.0,2.0,-9.0,100.0,0.0
77.0,185.8733,6.0,129.90785,22.349663,0.0,0.0,100.0,-7.0,7.0,8.0,24.0,2.0,33.0,0.0,1.0,1.0,8.0,11.5866995,5.0,1.0,1.0,80.0,0.0
66.0,190.8354,2.0,77.924835,25.0,1.0,1.0,91.680664,4.0,4.0,5.0,23.0,0.0,36.643627,6.0,1.0,1.0,44.817642,60.109062,4.0,4.5203567,1.0,75.0,0.0
69.0,173.9576,4.7067547,71.0,21.0,0.0,0.0,100.0,-7.0,7.0,8.0,24.495361,2.0,25.0,1.0,3.0,3.0,40.992283,71.0,5.0,3.1073272,1.0,70.0,0.0
77.0,170.32617,5.0,30.059656,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,3.0,57.52009,0.0,0.0,0.0,21.0,-8.0,4.0,2.0,0.0,66.414825,0.0
64.92139,195.56349,7.0,65.31842,30.0,2.0,1.0,88.81134,26.386593,6.0,4.0,38.0,3.0,33.0,-7.0,2.0,2.0,51.106323,84.00408,3.0,4.0,0.0,50.0,0.0
75.0,227.41437,7.0,61.04771,31.0,0.0,0.0,95.0,30.91862,6.0,6.0,34.0,2.0,21.0,3.9780405,0.0,0.0,9.0,98.10516,4.0,3.1447825,0.0,43.88254,0.0
62.32826,176.82455,3.0,65.955956,44.386654,0.0,0.0,96.23969,29.259054,6.0,6.0,55.73552,1.0,18.0,1.0,6.9492345,6.42915,20.406221,84.81719,6.0,2.0,0.0,75.0,0.0
62.0,185.9067,13.0,81.488075,19.0,1.0,0.0,74.99745,-7.0,0.5537123,4.0,21.0,0.0,43.0,0.0,3.0,3.0,27.009195,-8.0,4.0,3.0,0.0,83.0,0.0
72.0,187.4691,1.0,93.95721,26.0,4.5631547,3.7054048,84.11709,32.16663,6.0,5.0,34.0,4.0,35.0,0.0,2.0,1.0,16.0,82.0,1.0,2.0,0.0,33.362526,0.0
68.0,201.4057,5.0,94.0,28.985565,1.0,0.0,89.0,-7.0,0.9456349,5.0,32.0,1.8627251,31.450811,0.0,1.0,1.8451847,16.0,83.96443,5.0,3.0,1.0,67.0,0.0
78.0,284.29077,3.0,91.32656,22.0,0.0,0.0,94.79432,45.93715,6.0,6.0,23.0,3.0,36.0,20.043062,0.0,0.0,0.0,-8.0,1.0,2.0,0.0,43.0,0.0
77.0,177.93127,3.0,70.0,30.0,0.0,0.0,100.0,16.258984,6.0,6.0,28.0,4.0,33.0,0.0,2.0,2.0,32.8831,87.55287,4.7377515,5.0,0.0,75.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
69.21514,141.62534,5.786793,82.91707,25.0,1.0,0.0,92.0,28.359951,6.0,5.0,22.0,4.0,25.0,-7.0,2.0,2.0,37.41191,69.78567,10.398611,3.0,1.0,70.0,0.0
80.0,127.200325,7.0,58.893543,24.0,0.0,0.0,100.0,-7.0,7.0,8.0,26.0,3.0,20.0,0.0,2.0,2.0,16.0,8.145657,8.0,2.0,0.0,69.91944,0.0
69.0,225.0309,2.0,40.420986,4.428142,1.0,1.0,100.0,-7.0,6.0,8.0,10.0,2.0,44.0,0.0,0.0,0.0,38.327995,91.22438,3.0,2.0,0.0,80.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
77.0,83.724,5.0,-9.0,19.0,0.0,0.0,100.0,-7.0,7.0,8.0,24.0,3.0,14.0,-8.0,0.0,0.0,15.032753,-8.0,4.0,1.0,1.0,50.0,0.0
66.55917,125.801735,2.0,66.99666,39.0,0.0,0.0,95.0,33.562653,6.0,6.0,34.159847,4.0,50.0,0.0,1.0,1.0,50.29227,76.1913,5.0,4.0,3.0,63.0,0.0
70.0,78.19467,7.0,45.37647,8.0,3.8597035,3.4435055,84.44322,37.075565,6.0,3.128923,5.138849,0.0,45.94824,0.0,3.0,3.0,13.074569,-8.0,1.0,2.0,0.0,60.0,0.0
84.0,380.14542,7.0,95.01415,28.43163,0.0,0.0,96.0,0.076774485,4.0,6.0,34.984135,3.0,33.934437,10.511322,2.0,1.0,0.0,70.46662,3.0,3.0,0.0,50.0,0.0
76.77014,192.97678,23.392838,135.21875,10.469484,1.0,0.0,77.645615,34.190376,6.0,5.0,14.0,0.0,13.06164,2.0,1.0,1.0,14.0,-8.0,4.0,1.0,1.0,57.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
65.0,158.75204,7.0,84.58538,37.41162,1.0,0.0,88.0,3.170919,4.0,5.0,52.097454,4.0,30.0,16.17805,0.0,0.0,34.8288,15.686329,3.0,3.0,2.0,23.89398,0.0
74.0,206.19504,16.878483,105.74361,16.0,0.0,0.0,97.0,0.9530136,4.287334,6.0,19.53381,1.0,43.0,23.156881,0.0,0.0,18.916489,38.59866,2.0,2.0,1.0,57.0,0.0
63.701366,112.82953,9.0,52.80141,12.832326,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,2.0,25.0,0.0,0.0,0.0,47.898277,91.446236,3.0,3.0,2.0,83.0,0.0
80.0,112.71783,8.72245,36.27483,9.0,0.0,0.0,100.0,-7.0,7.0,8.0,8.0,1.0,43.57092,0.0,1.0,1.0,1.0,-8.0,2.0,2.0,0.0,100.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
72.0,241.78163,6.0,87.33061,14.0,0.0,0.0,86.08548,14.740378,6.0,5.0,19.0,1.0,28.0,0.0,2.0,2.0,32.0,95.343704,3.0,3.0,1.0,75.0,0.0
85.0,159.45564,6.0,88.100105,21.0,0.0,0.0,95.0,52.589848,6.0,6.0,22.0,0.0,17.35641,-8.0,1.0,1.0,8.0,-8.0,3.0,1.0,0.0,43.0,0.0
86.0,247.27554,80.093445,185.27945,9.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.038163,0.0,50.0,7.0,0.0,0.0,31.34575,-8.0,1.0,1.0,0.0,50.0,0.0
81.092766,86.609886,6.0,71.0,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,2.0,20.0,0.0,0.0,0.0,39.830307,-8.0,3.0,2.0,0.0,71.0,0.0
87.0,320.746,23.941198,134.40883,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,23.0,0.0,25.0,16.0,0.0,0.0,14.714648,-8.0,7.0,1.0,0.0,57.093037,0.0
89.78888,226.83624,36.76077,119.96683,9.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,0.0,19.0,0.0,0.0,0.0,8.16484,-8.0,2.0,1.0,0.0,58.0,0.0
71.0,139.7428,6.0,41.01652,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,2.0,20.0,-7.0,4.0,4.0,40.952236,89.92569,4.0,1.0,1.0,70.388725,0.0
78.0,124.55874,5.155353,37.708878,7.0,0.0,0.0,100.0,-7.0,7.0,8.0,7.0,2.0,17.902603,0.0,1.0,1.0,13.0,98.96429,1.0,2.0,0.0,84.54831,0.0
69.0,161.74788,12.0,62.29825,46.398914,0.0,0.0,100.0,-7.0,7.0,8.0,44.78626,0.0,38.276615,0.0,0.0,0.0,32.17898,48.485706,4.0,7.1941776,1.0,70.9383,0.0
84.0,203.35611,2.0,67.0,27.0,0.0,0.0,100.0,-7.0,7.0,8.0,28.940937,6.0,53.68233,0.0,1.0,1.0,0.0,-8.0,2.0,13.931109,0.0,54.107098,0.0
85.0,345.38132,14.004331,109.34657,14.690527,0.0,0.0,100.0,-7.0,7.0,8.0,12.0,0.0,18.0,0.0,1.0,1.0,0.0,-8.0,-9.0,1.0,0.0,23.294798,0.0
62.0,-2.0352626,2.0,39.822033,40.819668,0.0,0.0,96.0,-7.0,3.314217,6.0,48.808563,3.0,59.69996,9.17666,0.0,0.0,47.907246,93.0,7.0,4.7693024,1.0,70.0,0.0
68.0,349.34717,6.77793,114.013916,25.914286,0.0,0.0,100.0,-7.0,7.0,8.0,26.0,2.0,16.0,0.0,1.0,1.0,44.965656,76.0,9.3975935,1.0,3.0,64.0,0.0
61.823383,181.81155,8.0,77.24944,11.0,1.0,0.0,75.39959,17.149788,6.0,6.0,15.0,2.0,15.877687,1.0,1.0,1.0,44.614735,83.66184,4.0,3.0,1.0,83.0,0.0
72.0,174.72769,4.0,67.0,38.19212,0.0,0.0,91.6036,-7.0,4.0,6.0,44.455856,1.0,20.0,12.345769,0.0,0.0,16.0,15.26525,3.0,2.0,1.0,56.0,0.0
71.0,190.66264,5.0684104,74.3739,27.0,0.0,0.0,100.0,-7.0,7.0,8.0,23.0,2.0,19.0,5.0,0.0,0.0,71.0688,94.02821,8.0,2.0,5.2771072,75.0,0.0
70.0,206.2295,16.0,110.34104,12.0,1.0,0.0,75.6873,29.478565,6.0,5.0,24.0,0.0,60.006096,17.251408,0.0,0.0,23.610897,-8.0,2.0,-8.0,0.0,67.0,0.0
86.57705,243.78139,20.142794,109.70274,10.0,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,0.0,37.0,0.0,0.0,0.0,1.0,60.336708,2.0,1.0,0.0,71.0,0.0
91.9632,364.66525,16.0,103.62056,13.0,0.0,0.0,100.0,-7.0,7.0,8.0,24.28551,0.0,24.368412,-7.0,0.0,0.0,7.0,-8.0,2.0,1.0,0.0,43.0,0.0
86.11574,150.92667,6.0,71.0,22.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,2.0,16.068218,0.0,2.0,2.0,21.0,-8.0,1.0,1.0,0.0,33.0,0.0
64.889404,182.76608,14.110729,85.88561,27.53564,2.3955278,0.0,78.08427,3.0,4.0,3.0,32.0,0.0,-9.0,0.0,0.0,0.0,22.651722,50.745266,6.0,1.0,2.0,33.0,0.0
81.0,146.20952,4.204533,98.1735,16.0,0.0,0.0,100.0,-7.0,7.0,8.0,10.584527,0.0,29.0,1.0,2.0,2.0,21.90914,-8.0,2.0,1.0,1.0,50.0,0.0
74.0,182.89517,18.449186,79.0,12.0,0.0,0.0,90.0,17.084394,6.0,6.0,10.0,0.0,33.0,4.0,2.0,1.0,29.171982,-8.0,2.0,2.0,0.0,44.0,0.0
85.0,278.67926,2.0,129.01277,22.0,0.0,0.0,100.0,-7.0,7.0,8.0,23.0,1.0,24.0,-7.0,2.0,1.0,1.0,-8.0,2.0,1.0,1.0,49.26508,0.0
83.67488,359.74957,1.0,80.80193,21.0,0.0,0.0,100.0,-7.0,7.0,8.0,22.0,5.0,16.0,0.0,0.0,0.0,5.0,47.821934,4.0,2.0,0.0,44.0,0.0
74.0,125.279495,1.0,10.742217,7.442671,0.0,0.0,100.0,-7.0,7.0,8.0,5.6371083,2.0,68.92299,5.0,0.0,0.0,25.821068,99.99099,2.0,4.0,0.0,88.0,0.0
79.6541,183.96397,3.0,72.0,27.0,0.0,0.0,100.0,-7.0,7.0,8.0,30.0,1.7652204,28.0,0.0,0.0,0.0,33.7619,-8.0,7.0,-8.0,0.0,100.0,0.0
63.0,-8.712514,6.0,60.015133,24.0,0.0,0.0,86.968124,27.91916,6.0,6.0,8.825048,3.0,18.0,0.0,1.0,1.0,47.567097,-8.0,9.0,1.0,1.0,71.0,0.0
82.18399,59.115807,2.0,20.577621,8.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,2.0,48.434456,10.81456,0.0,0.0,22.765848,100.0,1.6389788,2.0,0.0,44.79755,0.0
73.0,314.11722,4.0,103.358406,25.0,0.0,0.0,100.0,-7.0,7.0,8.0,27.425072,2.0,33.189953,0.0,0.0,0.0,56.72771,62.566525,11.540985,4.0,4.8479524,100.0,0.0
78.0,378.30362,-9.0,74.6749,30.818483,0.0,0.0,100.0,-7.0,7.0,8.0,53.896137,5.0,31.628767,0.0,2.0,3.0,21.0,96.704185,6.0,2.0,0.0,54.778233,0.0
62.6674,99.875916,2.0,44.753307,8.0,0.0,0.0,69.12285,20.894499,6.0,6.0,11.0,3.0,46.0,0.0,3.0,2.001806,54.78453,37.366837,4.0,2.0,1.0,97.59888,0.0
82.0,144.86926,6.0,61.0,27.189783,1.0,0.0,95.0,39.525715,6.0,5.0,30.0,2.0,29.0,0.0,0.0,0.0,0.22344343,97.2524,2.0,2.0,0.0,64.50081,0.0
75.0,197.91649,3.0,86.0,29.175236,0.0,0.0,100.0,-7.0,7.0,8.0,29.0,4.0,54.181007,-7.0,0.0,0.0,58.13794,76.86063,5.0,5.0,1.0,75.0,0.0
85.0,148.24721,7.0,88.68874,28.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,1.0,27.0,0.0,1.0,1.0,2.0,84.029816,2.0,2.0,0.0,56.89239,0.0
69.0,259.79813,16.0,84.0,24.0,0.0,0.0,89.831566,2.1717007,0.47977045,6.0,30.0,0.0,40.0,0.0,0.0,0.0,23.198727,71.0,5.0,2.0,0.0,84.84791,0.0
83.0,347.47464,58.999565,108.31989,18.0,0.0,0.0,90.014725,10.399213,6.0,6.0,29.0,0.0,25.0,4.0,0.0,0.0,13.100685,-8.0,4.0,1.0,0.0,50.0,0.0
80.0,233.46713,6.0,63.599483,30.510185,0.0,0.0,100.0,-7.0,7.0,8.0,35.0,2.0,37.0,-7.0,0.0,0.0,47.42748,54.22106,7.001593,3.0,0.0,60.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
69.0,293.4124,2.0,73.83538,30.0,0.0,0.0,96.0,4.0,3.0,6.0,36.783062,4.0,24.0,0.0,1.0,1.0,17.364307,90.29305,8.522752,2.0,1.0,50.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
90.0,239.93733,35.59532,114.03943,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,18.0,0.0,14.0,2.0,1.0,1.0,6.0,-8.0,3.0,1.0,0.0,38.0,0.0
69.0,169.49452,9.0,56.254795,19.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.0,1.0,16.0,0.0,1.0,1.0,44.635765,8.551731,4.9323535,2.0,2.0,95.7063,0.0
68.984085,167.39014,8.0,65.0,39.125645,0.0,0.0,96.0,52.763195,6.0,6.0,44.48257,0.0,42.0,-7.0,0.0,0.0,92.08029,91.22005,4.0,4.0,4.0415382,92.903435,0.0
71.0,166.59705,8.0,91.66558,24.0,0.0,0.0,100.0,-7.0,7.0,8.0,23.0,0.0,25.0,1.2951812,0.0,0.0,71.49186,84.03508,5.0,1.0,4.4379926,75.0,0.0
69.0,148.81805,0.9915293,64.14389,50.722782,0.0,0.0,96.0,40.15588,6.0,6.0,47.266815,4.1771374,19.918839,0.0,6.8190007,6.6844964,25.0,98.60096,7.0,2.0,0.0,44.0,0.0
85.0,134.65735,6.0,52.289265,22.0,0.0,0.0,100.0,-7.0,7.0,8.0,28.0,1.0,32.382412,13.898023,0.0,0.0,7.0,65.14187,2.0,1.0,0.0,40.0,0.0
81.0,150.22255,7.0,70.0,32.0,0.0,0.0,100.0,-7.0,7.0,8.0,31.0,1.0,63.511505,0.0,0.0,0.0,27.938164,6.451897,1.0,5.8412414,0.0,88.82019,0.0
76.0,183.36368,4.0,83.0,31.621387,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,2.0,25.0,-5.8560505,3.0,2.2743018,30.877352,94.1425,4.0,2.0,2.0,56.0,0.0
82.0,219.50049,2.0,85.105804,28.0,0.0,0.0,100.0,-7.0,7.0,8.0,34.0,1.0,77.25425,9.892872,0.0,0.0,26.431786,89.5914,3.0,14.247816,0.0,76.28026,0.0
74.0,116.38115,2.0,51.2371,30.0,0.0,0.0,100.0,-7.0,7.0,8.0,25.0,10.439305,22.0,0.0,2.7806895,2.0,13.294363,-8.0,5.0,4.0,0.0,50.0,0.0
79.0,198.44286,9.0,84.206764,36.8977,0.0,0.0,100.0,-7.0,7.0,8.0,32.0,2.0,16.598824,7.0,1.0,0.0,28.0,45.13931,2.0,2.0,2.0,36.121708,0.0
71.0,228.65004,29.086813,155.37914,9.0,0.0,0.0,81.23497,15.978138,6.0,6.0,8.0,0.0,7.1689696,0.0,1.0,1.0,63.944263,-8.0,7.0128627,1.0,2.0,100.0,0.0
74.27892,427.45975,18.73191,121.48393,28.0,0.0,0.0,100.0,-7.0,7.0,8.0,36.579556,0.0,47.0,0.0,1.0,1.0,66.46819,53.325966,6.0,15.624941,1.4273279,78.0,0.0
69.0,237.03093,6.0,77.0,31.400782,0.0,0.0,100.0,-7.0,6.0,6.0,28.0,1.0,63.756233,0.0,3.0,3.0,36.0,82.0,3.0,3.0,0.0,76.54369,0.0
79.0,111.6355,16.67321,80.40995,24.0,0.0,0.0,100.0,-7.0,7.0,8.0,24.0,0.0,26.710695,-7.0,0.0,0.0,37.6363,-8.0,2.0,2.0,2.0,20.81461,0.0
78.0,144.95221,2.0,72.47542,18.0,0.0,0.0,95.99919,31.513744,6.0,6.0,20.25908,7.5617323,31.0,-7.0,1.0,1.0,3.0,71.376465,3.0,3.0,0.18241864,50.0,0.0
58.525326,133.59026,44.21729,118.803925,-2.03073,1.5786012,1.2201635,-9.0,5.4174557,3.3695676,2.0,7.338307,0.0,22.0,0.0,1.0,1.0,63.174305,-8.0,4.0,1.0,0.0,100.0,0.0
80.00282,194.52452,16.307016,65.0,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,7.75039,0.0,81.399925,-7.0,0.0,0.0,1.0,-8.0,2.0,6.0,-9.0,100.0,0.0
81.0,175.92038,1.0,79.54331,16.0,0.0,0.0,100.0,-7.0,7.0,8.0,20.0,3.0,33.0,0.0,2.0,2.0,14.0,89.91261,2.0,2.0,0.0,50.0,0.0
81.11859,86.54298,4.0,70.0,25.193554,0.0,0.0,100.0,-7.0,7.0,8.0,25.470436,1.0,41.563404,0.0,2.842966,2.0,6.257457,71.6896,1.0,2.203754,0.0,43.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
73.0,182.63266,2.0,57.130013,21.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.953127,2.0,24.0,0.0,0.0,0.0,37.20106,73.37346,3.0,4.0,1.0,60.0,0.0
85.0,165.7658,31.51565,73.56084,10.0,0.0,0.0,100.0,-7.0,7.0,8.0,13.0,0.0,52.946285,22.884972,0.0,0.0,13.709173,50.85507,1.0,2.0,0.0,33.0,0.0
85.0,319.05945,9.0,130.41783,28.0,0.0,0.0,100.0,-7.0,7.0,8.0,28.0,2.0,24.125883,2.0,0.0,0.0,1.0,-8.0,3.0,2.0,0.0,47.319798,0.0
67.93307,218.6412,2.0,44.480114,39.0,2.0,1.0,93.0,18.979696,6.0,3.0,36.714413,5.0,0.0,0.0,3.0,3.0,11.525867,-8.0,5.0,1.0,0.0,33.0,0.0
74.0,177.32869,18.102537,117.234,6.0294127,1.0,0.0,78.72365,18.343904,6.0,5.0,3.2306547,0.0,8.08786,-7.0,0.0,0.0,45.373703,-8.0,3.0,-8.0,0.0,62.98455,0.0
79.0,212.52345,3.0,80.0,39.239143,0.0,0.0,100.0,-7.0,7.0,8.0,45.145424,1.0,48.44914,1.0,1.0,2.0,21.0,84.12581,4.0,5.7729044,0.0,64.0,0.0
90.71638,379.6974,20.0,136.68852,13.786584,0.0,0.0,100.0,-7.0,7.0,8.0,17.0,0.0,21.289476,0.0,1.0,1.0,7.0,-8.0,4.0,1.0,0.0,80.0,0.0
74.42937,-9.0,2.0,-9.0,11.442683,0.0,0.0,100.0,-7.0,7.0,8.0,5.9563274,4.809134,34.34609,0.0,4.0,4.0,0.3052642,-8.0,1.0,1.0,0.0,33.0,0.0
81.0,135.53397,1.0,83.0,13.0,0.0,0.0,94.0,36.580914,6.0,6.0,14.0,4.0,17.0,0.0,3.0,3.0,1.0,84.005844,2.5853372,2.0,0.0,43.0,0.0
80.0,273.34174,3.0,80.78387,25.0,0.0,0.0,100.0,-7.0,7.0,8.0,29.0,3.0,22.948366,0.0,1.0,1.0,24.923616,-8.0,8.795777,2.0,0.0,63.91219,0.0
71.45134,129.37144,4.0,106.92652,29.429651,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,1.264571,29.0,0.0,3.0,3.0,37.771915,-8.0,8.0,4.0,1.0,83.957695,0.0
90.82667,459.87323,41.32475,124.500824,24.0,0.0,0.0,100.0,-7.0,7.0,8.0,23.0,0.0,51.112362,3.0,1.0,0.0,1.0,-8.0,2.0,1.0,0.0,50.0,0.0
89.140976,356.19043,21.433304,245.71747,22.165691,0.0,0.0,100.0,-7.0,7.0,8.0,28.91058,0.0,18.0,0.0,1.0,0.0,1.0,-8.0,2.0,1.0,0.0,44.0,0.0
83.0,191.70354,7.0,77.0,11.077261,0.0,0.0,100.0,-7.0,7.0,8.0,10.0,0.0,54.61142,3.9821858,2.0,2.0,6.0,51.72021,2.0,2.0,0.0,73.0,0.0
75.0,159.09377,6.0,66.145134,28.0,0.0,0.0,96.0,50.69582,6.0,6.0,28.0,3.0,50.0,0.0,0.0,0.0,45.43918,91.0,3.0,2.0,0.0,75.0,0.0
89.0,312.02594,14.435171,112.300804,22.0,0.0,0.0,96.0,14.6555395,6.0,6.0,20.0,0.0,17.547289,-7.0,0.0,0.0,5.157038,-8.0,3.0,-8.0,0.0,35.724415,0.0
79.0,184.59836,4.0,42.833633,19.0,0.0,0.0,92.0,32.638542,6.0,6.0,22.0,5.0,41.0,-7.0,0.0,0.0,8.0,90.76043,5.1238546,2.0,0.0,63.0,0.0
