ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,cond
87.0,325.10968,2.0,98.769585,26.0,0.0,0.0,100.0,-7.0,7.0,8.0,23.0,3.0,38.294098,10.045632,1.0,1.0,3.0,17.213747,5.0,1.0,0.0,56.0,0.0
84.12725,156.40813,16.501621,86.75389,13.0,0.0,0.0,95.0,21.020899,6.0,6.0,13.0,0.0,56.5873,11.581757,0.0,0.0,2.0,-8.0,1.0,1.0,0.0,54.92708,0.0
86.0,202.78333,4.0,82.0,24.0,0.0,0.0,96.75496,72.03805,6.0,6.0,28.0,2.0,62.165833,0.0,0.66393405,0.0,5.0,-8.0,6.0,2.0,0.0,80.0,0.0
76.0,236.53069,5.0,61.71598,27.0,0.0,0.0,100.0,-7.0,7.0,8.0,26.89495,6.650416,34.234333,1.0,1.0,1.0,14.325685,70.92799,2.0,2.0,0.0,43.0,0.0
86.64366,139.20226,17.0,70.0,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,17.0,0.0,46.0,0.0,1.0,0.0,21.578287,49.66856,2.0,2.0,0.0,75.0,0.0
70.42409,188.4142,20.650932,74.33927,18.0,0.0,0.0,88.06992,18.322859,6.0,6.0,18.0,0.0,14.0,0.0,1.0,1.0,46.275112,-8.0,5.0,1.0,2.0,65.26308,0.0
63.793842,150.85526,7.0,66.03985,28.83076,0.0,0.0,89.0,-7.0,6.0,6.0,47.843994,2.0,53.48074,18.771975,0.0,0.0,1.0,93.823166,2.0,4.0,0.0,58.0,0.0
76.0,195.14876,3.0,107.82857,25.0,0.0,0.0,95.0,39.212944,6.0,6.0,27.327227,2.0,27.05949,0.0,1.0,1.0,22.046783,-8.0,4.0,1.0,0.0,33.0,0.0
84.0,103.57241,3.0,49.67054,28.0,0.0,0.0,100.0,-7.0,7.0,8.0,31.0,5.0,19.0,1.8271616,5.904673,5.9273086,3.0,-8.0,2.0,2.0,0.0,33.380135,0.0
79.0,199.23106,5.0,96.18609,43.248737,0.0,0.0,100.0,-7.0,7.0,8.0,51.26593,3.0,57.309677,2.0,0.0,0.0,28.014797,80.0,5.0,3.0,1.0,73.0,0.0
77.0,473.77643,20.0,116.41001,20.0,0.0,0.0,85.81992,26.866505,6.0,6.0,19.616436,0.0,17.0,0.0,3.0,2.0,5.0,98.2259,2.0,2.0,0.0,52.50511,0.0
89.0,257.46124,4.0,157.86526,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,24.0,2.0,22.239656,5.0,0.0,0.0,0.0,-8.0,3.0,2.0,0.0,50.0,0.0
84.0,227.09048,3.0,62.80748,39.0,0.0,0.0,100.0,-7.0,7.0,8.0,40.37823,5.0,51.44128,0.0,2.0,2.0,4.185758,91.19177,3.0,3.0,0.0,60.0,0.0
72.446396,400.38712,2.0,154.0121,41.498493,0.0,0.0,96.16183,35.282536,6.0,6.0,44.032757,3.847461,25.830639,0.0,0.0,0.0,16.51517,100.0,8.0,3.0,1.0,55.19118,0.0
78.95054,304.5956,20.0,106.54246,16.0,0.0,0.0,100.0,-7.0,7.0,8.0,19.0,0.0,37.0,3.0,0.0,0.0,29.116383,63.88071,2.0,1.0,1.0,54.993763,0.0
66.900246,133.12787,1.0,53.024654,23.0,0.0,0.0,100.0,-7.0,7.0,8.0,26.108732,6.0,9.412838,0.0,1.0,1.0,56.009758,-8.0,3.0,2.0,3.661181,60.0,0.0
82.0,271.56647,7.0,75.0,22.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.0,2.0,18.606249,-2.2173674,0.0,0.0,22.391132,13.470244,5.0,1.0,0.0,56.0,0.0
59.47915,316.34534,4.0,110.16527,25.0,0.0,0.0,82.757515,10.049287,6.0,6.0,24.713999,1.0,24.0,0.0,2.0,2.0,67.287834,39.618355,6.0,2.0,3.0,74.756096,0.0
66.52269,221.78084,6.49546,86.0,36.99437,1.0,1.0,88.0,-7.0,-9.0,2.0,41.9149,4.0,36.0,0.0,3.0,3.0,2.0,-8.0,3.0,1.0,0.0,33.0,0.0
84.0,477.0015,38.50044,191.02544,19.0,0.0,0.0,94.0,19.305414,6.0,6.0,19.0,0.0,33.0,-7.0,0.0,0.0,15.0,-8.0,4.0,4.0,0.0,50.0,0.0
83.0,436.3292,3.0,120.367256,43.050056,0.0,0.0,100.0,-7.0,7.0,8.0,52.44649,3.0,-0.72908235,-7.0,0.0,0.0,6.0,87.453804,4.0,1.0,0.0,25.0,0.0
71.0,282.37637,20.0,84.12104,23.0,0.0,0.0,88.76498,16.467455,6.0,6.0,28.0,0.0,16.928516,2.0,1.0,1.0,1.0,-8.0,2.0,2.0,2.0,41.98532,0.0
74.0,173.26114,5.0,63.87497,19.410492,0.0,0.0,100.0,-7.0,7.0,8.0,22.678768,5.0,14.295069,0.0,4.0,3.4731176,36.215996,-8.0,4.746177,-1.6078128,0.0,60.0,0.0
88.86987,189.20384,10.0,68.0,22.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.0,2.0,40.0,3.0,1.0,1.0,0.0,-8.0,-9.0,1.0,0.0,-9.0,0.0
65.0,173.10237,3.0,60.090057,17.0,2.0,0.0,79.86332,31.231373,6.0,5.0,18.0,1.0,77.13438,1.7922018,0.0,0.0,94.41288,93.0,4.0,3.0,5.0788727,100.0,0.0
88.0,206.4793,8.0,93.55292,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,2.0,39.0,-7.0,0.0,0.0,1.0,44.89799,3.0,2.0,0.0,100.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
83.0,164.81918,4.0,79.138885,36.411064,0.0,0.0,100.0,-7.0,7.0,8.0,35.0,2.0,26.0,0.0,2.0,2.0,17.0,-8.0,5.0,1.0,0.0,46.588512,0.0
82.0,339.2023,3.0,83.673355,41.52775,0.0,0.0,100.0,-7.0,7.0,8.0,43.607307,2.0,24.0,1.0,1.0,1.0,6.643465,89.412346,8.4115305,2.0,0.0,50.0,0.0
87.343735,205.30832,2.0,73.37233,25.0,0.0,0.0,100.0,-7.0,7.0,8.0,29.0,1.0,15.0,8.0,0.0,0.0,6.0,-8.0,2.0,1.0,0.0,33.0,0.0
90.19038,477.1662,29.134508,122.13737,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,18.980446,0.0,20.657808,1.0,0.0,0.0,2.2158656,-8.0,3.0,3.0,0.0,47.05637,0.0
90.0,151.70651,13.953166,73.66468,12.15443,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,0.0,33.0,2.0,0.0,0.0,0.026236957,-8.0,1.0,1.0,0.0,49.854206,0.0
79.0,216.1673,12.291196,78.25515,31.128666,0.0,0.0,100.0,-7.0,7.0,8.0,36.640995,0.0,50.0,-8.0,0.0,0.0,6.0,97.76401,3.733145,5.0,0.0,71.0,0.0
87.0,93.02637,14.0,69.078514,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,0.0,50.0,-7.0,0.0,0.0,9.0,25.485537,4.0,2.0,0.0,81.76937,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
88.0,403.7998,118.72446,128.21979,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,0.0,19.0,-8.0,0.0,0.0,6.0,-8.0,3.0,2.0,0.0,79.19035,0.0
74.0,220.44716,4.0,66.76151,21.0,0.0,0.0,87.25531,11.595906,6.0,6.0,25.0,3.0,21.0,0.0,3.0,3.0,11.831086,52.15199,5.0,2.9174411,0.0,73.0,0.0
74.0,299.96722,3.0,96.98401,12.0,0.0,0.0,84.27651,36.323124,6.0,6.0,16.203926,3.0,38.0,0.0,2.0,2.0,27.48223,52.107178,3.0,3.0,1.0,73.0,0.0
72.0,271.15213,7.0,85.90151,22.0,0.0,0.0,94.0,44.576153,6.0,6.0,23.0,0.0,42.0,0.0,1.0,1.0,58.405357,94.79027,2.0,2.0,0.0,83.0,0.0
75.0,100.25073,10.0,7.664741,9.0,0.0,0.0,100.0,-7.0,7.0,8.0,10.087376,0.0,47.0,0.0,1.0,1.0,0.0,63.772003,1.0,3.0,0.0,63.994514,0.0
68.33059,-9.0,2.0,-8.974953,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,0.4959856,4.3402944,26.944263,0.0,3.0,3.0,21.965395,78.84072,7.0,2.0,1.0,80.555725,0.0
70.0,98.114365,5.0,72.0,18.0,0.0,0.0,95.47148,-7.0,-9.0,6.0,7.0,4.0,23.331207,17.942122,1.0,1.0,4.0,87.19687,4.0,2.0,0.0,50.0,0.0
79.0,272.71826,28.76688,109.69084,12.0,1.0,1.0,100.0,-7.0,7.0,8.0,6.1640434,0.0,8.719519,16.0,0.0,0.0,30.256462,37.265457,5.0,1.0,0.0,57.0,0.0
73.305374,239.69907,17.0,154.7661,15.0,2.0,2.3986816,94.0,57.531776,6.0,6.0,20.0,0.0,40.0,4.0,1.0,1.0,17.417435,50.109783,3.490817,1.0,0.0,85.957596,0.0
87.0,51.140472,3.0124512,30.737291,10.0,0.0,0.0,100.0,-7.0,7.0,8.0,12.0,1.0,33.0,8.0,1.0,1.0,0.8495541,30.458391,2.0,2.0,0.0,80.0,0.0
79.0,149.9779,6.823138,42.189995,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,20.95037,3.0,40.0,0.0,2.0,1.942774,28.017923,97.880394,3.0,2.0,0.0,60.0,0.0
86.886856,409.9531,10.0,119.06078,21.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.643528,0.0,25.0,0.0,0.0,0.0,13.535688,-8.0,4.0,1.0,0.0,38.0,0.0
83.745384,126.89383,7.0,68.32043,9.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,1.0,59.306885,4.2411604,0.0,0.0,32.964367,99.42822,2.0,2.0,0.0,88.0,0.0
78.0,-9.0,13.052823,28.244951,12.557661,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,0.0,28.0,-7.0,0.0,0.0,3.0,-8.0,2.0,1.0,0.0,83.0,0.0
67.800064,140.57578,7.049558,63.91117,25.0,0.0,0.0,94.0,16.642014,6.0,6.0,27.0,3.0,35.73073,-7.0,0.0,0.0,66.96265,-8.0,3.0,1.0,3.0,53.093704,0.0
65.0,63.78057,30.035471,32.511227,13.377275,0.0,0.0,91.644356,33.23828,6.0,6.0,24.0,0.0,21.0,0.0,2.0,2.0,76.33727,-8.0,6.0,1.0,0.0,100.0,0.0
69.0,250.5128,3.0,70.0,57.431892,0.0,0.0,96.252106,4.0,4.0,4.3748155,59.226147,2.0,24.0,10.253513,1.0,1.0,21.136076,95.3073,5.0,2.0,1.0,44.32935,0.0
76.37902,93.46263,3.0,35.647778,14.0,0.0,0.0,94.0,31.545534,6.0,6.0,18.0,2.2821963,24.0,-7.0,1.0,1.0,30.206156,-8.0,2.0,-8.0,0.0,50.0,0.0
86.0,97.487816,8.0,58.12028,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,0.0,64.050606,0.0,0.0,0.0,10.695743,-8.0,2.0,2.0,0.0,43.0,0.0
78.0,244.56581,27.822685,93.0,12.0,0.0,0.0,90.0,35.037937,6.0,6.0,12.722698,0.0,29.06296,-7.0,1.0,0.0,9.0,-8.0,4.0,2.0,0.0,80.0,0.0
84.0,99.82613,52.566196,105.96004,13.525638,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,0.0,16.190289,-7.6567097,0.0,0.0,14.108091,-8.0,4.0,1.0,0.0,47.45068,0.0
86.55385,394.87094,15.393401,97.877975,22.0,0.0,0.0,100.0,-7.0,7.0,8.0,20.0,0.0,34.8354,16.744076,0.0,0.0,2.0,94.71164,5.0,3.0,0.0,72.16235,0.0
73.0,342.02414,2.0,90.265396,23.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.0,3.0,17.0,-7.0,2.0,2.0,9.0,-8.0,4.0,2.0,1.0,70.0,0.0
69.0,133.25256,4.0,56.425785,20.0,1.0,1.0,89.0,23.57095,6.0,4.0,19.19337,1.0,33.0,0.0,1.0,1.0,21.0,33.617588,2.0,2.0,0.0,41.168823,0.0
78.0,258.3635,4.0,74.0,24.0,0.0,0.0,100.0,-7.0,7.0,8.0,28.0,2.0,46.0,0.0,5.245195,5.4859967,15.254951,66.69258,4.0,6.7604146,0.0,100.0,0.0
84.27061,279.20096,27.750912,123.54685,25.0,0.0,0.0,100.0,-7.0,7.0,8.0,23.0,0.0,51.746506,0.0,1.0,1.0,21.388426,-0.039024886,3.0,4.0,0.0,83.0,0.0
78.0,245.24094,20.705204,112.57674,18.0,0.0,0.0,89.76462,-8.0,4.0,6.0,20.494558,0.0,33.0,0.0,0.0,0.0,25.0,63.354366,4.0,3.0,0.0,57.0,0.0
87.0,325.54202,5.0,119.87977,11.974741,0.0,0.0,100.0,-7.0,7.0,8.0,6.4497666,1.0,28.0,0.0,1.9210552,2.0,9.0,84.01774,3.0,1.0,0.0,100.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
74.0,207.67256,3.0,78.298546,8.765816,0.0,0.0,100.0,-7.0,7.0,8.0,11.775257,1.0,24.651646,0.0,2.0,2.0,64.83409,39.651768,2.0,2.0,1.0,75.0,0.0
66.0,139.96964,16.641535,57.76113,8.725648,1.0,0.0,82.095505,-3.107055,0.0,4.0,8.0,0.0,75.24418,7.4506283,0.0,0.0,44.42613,74.692474,2.0,6.0,1.0,100.0,0.0
91.0,152.99852,15.0,86.0,11.559774,0.0,0.0,100.0,-7.0,7.0,8.0,16.504457,0.0,17.0,0.0,1.0,1.0,4.9208446,-8.0,1.0,1.0,0.0,63.0,0.0
87.0,264.54126,57.918556,113.374504,18.0,0.0,0.0,94.28071,75.81151,6.0,6.0,19.0,0.0,24.0,23.954649,0.0,0.0,0.0,-8.0,2.0,1.0,0.0,40.698513,0.0
63.18368,270.7686,10.0,96.974915,56.65496,0.0,0.0,100.0,-7.0,7.0,8.0,61.67442,1.0,19.0,-7.0,3.0,3.0,70.52386,66.955826,26.103739,4.0,10.227293,74.49089,0.0
65.69634,288.2702,15.0,120.16326,27.0,0.0,0.0,95.20739,11.235471,6.0,6.0,31.0,0.0,38.0,0.0,2.0,3.0,47.934437,-8.0,7.0,4.0,4.3420563,77.25622,0.0
70.0,171.2783,3.0,72.0,36.427166,0.0,0.0,100.0,-7.0,7.0,8.0,51.214157,3.0,35.0,-7.0,0.0,0.0,56.895687,59.281357,8.0,3.4363933,3.6422417,89.89738,0.0
67.64443,205.773,4.0,77.27504,27.0,0.0,0.0,95.0,-8.0,6.0,6.0,35.668663,2.0,50.417953,0.0,2.0,2.0,61.813488,76.77414,4.0,5.0,1.0,82.06923,0.0
76.68246,219.27249,9.0,66.56704,32.0,0.0,0.0,100.0,-7.0,7.0,8.0,39.521763,0.0,18.03325,0.0,1.0,1.0,28.0,84.26522,4.0,2.0,2.0,60.0,0.0
81.0,215.61649,5.0,79.98825,30.0,0.0,0.0,100.0,-7.0,7.0,8.0,34.677246,2.0,24.0,0.0,2.0,2.0,20.452585,70.97553,6.0,4.0,0.0,71.181564,0.0
84.0,189.46655,20.0,76.28729,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,22.0,0.0,44.0,5.0,1.0,1.0,9.0,-8.0,2.0,2.0,0.0,52.434826,0.0
86.0,433.74545,5.0,106.25461,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,3.0,35.0,0.0,1.0,1.0,14.723961,91.27054,2.0,2.0,0.0,55.021687,0.0
62.61557,180.23848,3.0,75.0,24.0,1.0,0.0,91.43817,4.04246,4.0,5.0,29.0,2.0,20.0,0.0,5.0,4.4464746,56.872807,-8.0,6.0,1.0,5.6451488,44.486816,0.0
81.0,195.86655,34.041943,93.18049,13.0,0.0,0.0,92.0,19.547567,6.0,6.0,14.0,0.0,66.02139,5.0,1.0,1.0,0.0,-8.0,1.0,2.0,0.0,64.0,0.0
59.810287,192.90527,21.923964,89.63526,31.416468,0.0,0.0,90.885605,6.769732,6.0,6.0,32.0,0.0,24.0,0.0,0.0,0.0,63.89052,80.0,9.0,2.0,5.540003,75.0,0.0
80.0,149.82669,5.0,88.8988,20.0,0.0,0.0,92.0,44.589348,6.0,5.227226,24.0,1.0,20.990091,-8.0,0.0,0.0,10.062099,-8.0,9.0,1.0,0.0,56.342957,0.0
89.0,244.40285,3.0,76.0,41.33067,0.0,0.0,100.0,-7.0,7.0,8.0,50.54857,2.0,25.0,-8.0,0.0,0.0,0.79001135,-8.0,3.0,2.0,0.0,26.030836,0.0
64.36793,125.96876,8.619422,58.64869,21.0,0.0,0.0,95.0,3.0,3.0,6.0,22.0,1.0,18.724379,-7.0,0.0,0.0,50.391846,8.714171,9.0,2.0,4.5532103,75.81395,0.0
71.0,428.6329,9.0,109.887955,33.535637,1.0,0.0,94.62476,21.908045,6.0,4.0,31.194042,0.0,42.773754,3.213662,1.0,1.0,56.267784,71.0,6.0,4.0,2.0,82.12632,0.0
76.0,274.5274,-9.0,88.95285,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,25.740103,5.0,50.0,0.0,4.0,3.2113795,52.81213,67.192635,4.0,4.0,0.0,80.0,0.0
80.59433,130.91533,18.587893,63.0,14.04704,0.0,0.0,91.0,29.061272,6.0,6.0,16.0,0.0,67.118286,0.0,1.0,1.0,0.0,81.26461,0.7876337,2.8113286,0.0,67.0,0.0
71.0,476.81943,4.0,140.96843,43.571568,0.0,0.0,100.0,-7.0,7.0,8.0,44.709534,1.0,25.0,0.0,0.0,0.0,41.676323,-8.0,4.0,1.0,3.3349915,43.0,0.0
81.0554,362.16824,4.0,104.54602,21.0,0.0,0.0,80.74135,39.444466,6.0,6.0,21.0,1.0,38.894066,0.0,1.0,1.8678646,25.759554,-8.0,3.0,2.0,0.0,86.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
69.314545,152.58022,17.0,77.0,27.0,0.0,0.0,88.0,24.952986,6.0,6.0,27.983065,0.0,57.57415,7.0,0.0,0.0,54.27938,57.235416,4.0,4.5434313,0.0,80.0,0.0
80.0,48.123383,38.635372,80.4756,13.803349,0.0,0.0,100.0,-7.0,7.0,8.0,16.667395,0.0,42.5703,-7.0,1.0,0.28343168,69.78616,-8.0,3.0,2.0,1.0,100.0,0.0
71.0,187.19821,2.0,69.43942,28.0,0.0,0.0,100.0,-7.0,7.0,8.0,29.0,3.0,37.0,0.0,0.0,0.0,58.990574,83.43768,7.7529902,5.6503744,3.0,100.0,0.0
78.0,126.276566,1.0,40.945847,10.0083,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,2.0,23.0,1.0,1.0,0.27132344,43.225204,-8.0,2.0,1.0,0.0,50.0,0.0
85.59203,371.78165,3.0,99.49128,19.0,0.0,0.0,100.0,-7.0,7.0,8.0,22.0,1.787444,40.0,8.0,2.0,2.0,0.0,85.870865,1.0,3.0509336,0.0,67.0,0.0
66.488976,173.58815,2.0,72.57845,38.601585,0.0,0.0,97.0,-7.3433213,3.0,6.0,35.371426,4.0,64.55246,0.0,5.1334476,5.683403,13.263442,88.9743,4.0,2.0,0.0,86.0928,0.0
78.69369,201.26796,8.2573805,77.0,39.993813,0.0,0.0,100.0,-7.0,7.0,8.0,41.73027,2.0,41.259647,0.0,0.0,0.0,35.918636,26.869032,2.0,2.0,0.0,50.0,0.0
66.0,125.66409,2.0,61.909206,40.689857,0.0,0.0,100.0,-8.0,7.0,6.0,42.968475,1.6594617,46.60371,0.0,5.6411004,5.6337247,80.389435,81.47636,8.0,7.7506766,2.0,100.0,0.0
88.0,299.61646,5.0,83.0,17.259905,0.0,0.0,100.0,-7.0,7.0,8.0,20.0,2.0,20.0,0.0,0.0,0.0,4.5953135,-8.0,3.0,1.0,0.0,33.0,0.0
71.0,210.5138,4.0,106.79284,29.0,0.0,0.0,91.0,18.364902,6.0,6.0,33.0,1.0,37.996468,-8.0,1.0,1.0,69.00482,48.590637,2.0,2.0,1.0,100.0,0.0
89.0,244.18822,15.748717,116.3761,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,20.76693,0.0,16.0,-7.0,0.0,0.0,7.812047,-8.0,3.0,2.0,0.0,89.29259,0.0
80.0,98.12495,5.0,38.8639,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.0,2.0,41.77202,3.0,0.0,0.0,36.56975,85.78222,2.0,2.0,0.0,57.16383,0.0
89.92522,386.32657,6.0,81.96831,13.0,0.0,0.0,100.0,-7.0,7.0,8.0,13.686204,1.2433653,53.222286,0.0,1.0,2.0,5.0,45.652184,2.0,1.0,0.0,67.0,0.0
77.0,169.48547,6.0,86.14015,13.0,0.0,0.0,87.00995,19.738544,6.0,6.0,9.443181,1.0,40.0,-7.0,0.0,0.0,3.0,76.0,2.0,2.0,0.0,53.33444,0.0
75.0,136.6823,7.0,62.80041,39.897793,0.0,0.0,95.0,12.035224,6.0,6.0,34.0,2.0,18.0,0.0,4.660012,4.3142853,1.0,90.97141,3.0,4.0,0.0,38.0,0.0
83.0,177.81151,2.0,84.0,28.0,0.0,0.0,100.0,-7.0,7.0,8.0,27.088264,2.0,25.0,9.101657,0.0,0.0,60.439163,41.389206,3.0,3.0,0.0,91.233505,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
70.0,129.89864,4.0,84.0,30.0,0.0,0.0,100.0,-7.0,7.0,8.0,32.0,3.0,43.98889,0.0,1.0,1.0,41.961067,91.0,7.0,4.0,1.0,71.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
84.58988,103.644615,8.0,21.957453,3.864991,0.0,0.0,100.0,-7.0,7.0,8.0,4.686401,1.0,36.0,19.725939,0.0,0.0,2.0,82.0,1.0,2.0,0.0,50.0,0.0
82.74981,224.63544,1.4553474,90.0,50.54282,0.0,0.0,97.04122,71.26602,6.0,6.0,56.960087,4.0,64.66681,0.0,2.0507104,3.0,14.0,67.87957,5.0,4.439986,0.0,60.0,0.0
65.02919,389.55023,4.0,103.23775,5.839705,5.9962525,1.0,56.304993,46.61119,6.0,2.0,12.0,1.4484147,24.0,0.0,1.0,1.0,46.351784,-8.0,4.0,1.0,0.0,75.0,0.0
78.0,83.82202,3.0,61.0,32.0,0.0,0.0,100.0,-7.0,7.0,8.0,38.0,1.0,36.905144,0.0,3.0,3.0,7.4789844,98.422134,2.0,3.0,0.0,50.0,0.0
71.0,385.60724,12.0,142.39775,15.0,0.0,0.0,88.0,4.473901,6.0,6.0,15.0,0.0,25.0,-7.0,1.9305222,1.6009933,44.43395,74.42249,2.0,3.0,0.0,80.0,0.0
71.0,173.47679,5.0,76.08992,23.0,0.0,0.0,94.175865,17.45774,6.0,6.0,23.0,1.0,33.0,0.0,1.0,1.0,26.798723,44.20641,4.0,4.0,0.0,74.092415,0.0
77.95377,299.8081,8.999329,187.797,16.0,0.0,0.0,92.291374,53.40243,6.0,6.0,19.0,2.0,20.0,-9.0,0.0,0.0,42.659615,-8.0,7.0,1.0,0.0,70.0,0.0
81.221016,177.56769,13.0,79.0,9.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,0.0,55.54841,0.0,1.0,1.0,43.695972,23.695261,1.0,2.0,0.0,75.0,0.0
66.84949,157.74251,4.0,76.20706,21.0,1.0,0.0,94.0,41.516468,6.0,6.0,24.0,1.0,25.0,0.0,1.0,1.0,64.79024,96.87878,3.0,2.0,2.0,100.0,0.0
67.45966,140.25821,1.0,52.56088,33.42469,2.0,1.736818,97.0,25.379705,6.0,3.0,32.75284,4.0,24.0,0.0,3.0,2.0,22.980684,71.02813,7.0,1.6015699,0.0,43.0,0.0
65.751396,203.26254,7.0,116.339676,32.0,2.0,2.0,96.0,13.496554,-5.863451,5.3780904,18.0,1.0,40.240246,0.0,1.0,1.0,49.845455,31.532192,5.0,2.0,0.0,74.85747,0.0
84.683304,-9.0,23.907904,75.1293,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,0.75749946,0.0,25.0,-8.0,0.0,0.0,26.346449,-8.0,2.0,1.0,1.0,43.0,0.0
84.0,190.32005,1.0,68.87464,22.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.0,3.0,24.0,0.0,1.0,1.0,17.0,-8.0,4.0,1.0,0.0,63.62339,0.0
84.15569,133.31264,6.0,108.49259,7.8370347,0.0,0.0,100.0,-7.0,7.0,8.0,9.964564,3.0,36.0,0.0,1.0,1.0,16.963182,-8.0,3.0,1.0,0.0,64.0,0.0
81.0,161.94592,12.0,79.4239,33.719063,0.0,0.0,100.0,-7.0,7.0,8.0,35.0,0.0,24.0,0.0,0.0,0.0,17.429878,-8.0,3.0,1.0,0.0,31.940346,0.0
79.0,249.63194,28.541435,111.42048,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,19.0,0.0,25.0,-7.0,0.0,0.0,70.78638,-8.0,6.0,1.0,0.0,96.79156,0.0
71.0,211.72673,37.917114,105.418846,24.0,2.0,2.0,100.0,-7.0,4.0,8.0,24.0,0.0,1.0989757,-4.4962163,0.0,0.0,30.591284,-8.0,3.0,-8.0,1.0,43.0,0.0
82.97703,142.05344,8.0,62.852825,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,17.0,1.0,14.319236,0.0,0.0,0.0,26.814548,43.049454,2.0,1.0,0.0,35.66446,0.0
77.130516,196.26486,27.701523,116.83898,12.0,1.0,0.0,89.37511,37.534496,6.0,3.9076715,7.7754893,0.0,29.098694,0.0,2.0,2.0,13.0,-8.0,1.0,2.0,0.0,100.0,0.0
60.32201,270.95587,15.0890465,92.12361,39.995674,0.0,0.0,95.0,13.637824,6.0,6.0,48.572544,0.0,37.470055,0.0,3.0,3.0,71.71742,37.688427,21.925293,2.0,4.102899,80.0,0.0
67.3433,208.11523,8.0,64.15416,34.835533,0.0,0.0,95.24441,52.82554,6.0,6.0,45.926228,2.0,46.51687,-8.0,0.0,0.0,84.88388,85.6468,8.0,7.4403763,3.0,80.0,0.0
68.0,104.49687,9.0,63.700165,16.0,0.0,0.0,94.0,33.178844,6.0,6.0,16.155144,2.0,48.182564,-7.0,0.0,0.0,31.218594,85.264694,3.0,3.0,1.0,87.6476,0.0
70.0,219.74318,5.0,111.221725,21.0,1.0,0.0,81.92012,28.813753,6.0,5.0,23.0,1.0,30.0,0.0,2.0,2.0,8.0,108.834335,4.0,1.0,0.0,64.79146,0.0
