ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,cond
87.0,216.43187,16.842434,120.74849,12.0,0.0,0.0,95.0,-9.0,7.0,6.0,11.021597,0.0,38.0,5.2685037,1.0,1.0,3.6540756,-8.0,3.0,2.0,0.0,50.0,0.0
83.0,223.96301,5.0,70.78181,15.0,0.0,0.0,93.06552,70.61925,6.0,6.0,17.0,2.0,14.0,2.0,2.0,2.0,6.0,-8.0,3.0,-8.0,0.0,56.0,0.0
87.0,243.96136,58.44438,210.70674,8.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,0.0,38.4144,2.0,1.0,1.0,1.0,-8.0,1.0,1.0,0.0,67.0,0.0
91.0,399.7549,2.0,103.66911,34.973763,0.0,0.0,100.0,-7.0,7.0,8.0,35.78298,3.0,25.72005,8.67504,1.0,1.0,5.0,29.12533,1.0,4.0,0.0,30.51779,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
72.0,327.16003,4.0,98.94675,27.0,0.0,0.0,84.90555,23.548931,6.0,6.0,28.056334,2.0,32.12036,4.0,0.0,0.0,48.663666,74.36072,4.0,2.0,0.0,71.0,0.0
66.0,150.81708,9.0,66.14779,28.500128,1.0,0.0,95.0,30.497467,6.0,5.0,35.0,1.0,38.0,0.18617085,3.0,3.0,70.30058,51.3183,5.0,2.0,1.0,67.0,0.0
77.0,211.6362,6.0,68.0,13.0,0.0,0.0,100.0,-7.0,7.0,8.0,12.0,2.0,35.0,0.0,1.0,1.0,32.330494,-8.0,4.0,1.0,0.0,83.0,0.0
86.49687,267.93634,1.0,85.54052,24.0,0.0,0.0,100.0,-7.0,7.0,8.0,28.0,3.0,45.28805,1.0970874,1.0,0.0,4.9204974,85.63399,2.0,4.1109185,0.0,50.0,0.0
80.0,244.56342,3.0,68.0,29.0,0.0,0.0,96.419426,47.67098,6.0,6.0,35.0,2.0,30.0,4.0,0.8778877,1.0,7.0,87.098694,4.9588776,2.0,0.0,54.910168,0.0
76.10401,153.9768,4.0,58.645935,50.5548,0.0,0.0,100.0,-7.0,6.0,8.0,53.4681,3.9767163,25.0,0.0,2.0,2.0,20.189545,-8.0,5.0,1.0,0.0,40.0,0.0
85.0,192.62224,17.0,87.61569,20.981907,0.0,0.0,100.0,-7.0,7.0,8.0,18.787851,0.0,28.756224,-7.0,0.0,0.0,0.0,91.0,1.0,2.0,0.0,37.15094,0.0
76.0,310.32733,27.825531,116.103485,14.0,0.0,0.0,82.52662,6.0,3.0741105,6.0,16.0,0.0,21.491962,-8.0,0.0,0.0,0.0,-8.0,1.0,1.0,0.0,64.0,0.0
84.0,267.17657,-9.0,86.0,27.794975,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,6.0,36.805344,0.0,0.0,0.0,7.0,95.774445,3.0,5.0,0.0,50.0,0.0
84.0,356.76117,6.152016,99.5075,21.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.905998,2.0,19.590416,10.477992,0.0,0.0,7.0,79.384544,3.0,2.0,0.0,60.0,0.0
85.0,169.18521,22.715076,90.896996,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,19.11034,0.0,30.0,-8.124094,0.0,0.0,1.0,52.16438,2.0,2.0,0.0,46.190746,0.0
84.0,136.95042,9.0,49.707317,5.1561036,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,1.0,27.0,3.1711817,0.0,0.0,0.0,-8.0,1.0,1.0,0.0,33.67128,0.0
74.0,103.93144,8.0,56.238293,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,14.258445,1.0,45.0,0.0,1.0,1.0,11.482439,60.52569,2.0,4.0,0.0,50.0,0.0
89.0,177.60179,14.135001,115.206375,13.0,0.0,0.0,100.0,-7.0,7.0,8.0,12.0,0.0,26.575878,-7.0,0.0,0.0,5.0,-8.0,4.0,1.0,0.0,81.30674,0.0
72.0,309.59753,8.14458,94.97148,29.0,1.0,1.0,94.0,34.50576,6.0,2.0,47.531723,1.0,42.0,0.0,5.0,4.786357,10.0,-8.0,3.0,2.0,0.0,50.0,0.0
85.463646,6.759851,9.0,83.0,9.0,0.0,0.0,100.0,-7.0,7.0,8.0,10.024354,1.0,50.0,0.0,0.0,0.0,15.0,74.37531,1.0,1.0,0.0,100.0,0.0
71.0,140.79462,3.0,71.0,15.0,0.0,0.0,88.0,16.324354,6.0,6.0,19.0,2.0,24.0,-7.0,0.0,0.0,64.75582,-8.0,4.0,1.0,2.9468818,67.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
82.50955,140.05984,7.0,69.041534,23.0,0.0,0.0,96.28372,80.830574,6.0,6.0,22.0,1.0,70.60986,7.173997,0.0,0.0,30.150723,85.25679,3.0,2.0,0.0,69.99226,0.0
64.596054,271.5849,14.266463,111.69596,13.2005,2.1677806,3.2550912,89.0,57.157574,6.0,3.0,18.0,0.0,54.666046,-7.0,0.0,0.0,73.7903,82.0,2.0,2.0,1.0,100.0,0.0
65.2749,238.3017,3.0,116.55372,23.256256,0.0,0.0,90.7336,11.251692,4.0,6.0,26.294275,1.0,35.98411,0.0,2.0,2.0,88.94978,-8.0,3.0,1.0,1.0,95.982185,0.0
92.51931,186.68777,34.76622,142.94177,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,0.0,4.337263,0.0,0.0,0.0,1.0,-8.0,2.0,2.0,0.0,25.0,0.0
58.142586,157.75053,5.0,73.72495,17.0,1.0,1.0,91.0,3.0,0.3984437,5.0,19.375025,1.0,31.92054,-7.0,3.0,3.0,40.943714,61.256195,5.0,3.0,1.0,80.0,0.0
81.0,156.84212,4.0,76.57295,29.0,0.0,0.0,100.0,-7.0,7.0,8.0,26.0,3.0,21.112013,0.0,0.0,0.0,17.0,-8.0,4.0,1.0,1.0,52.33613,0.0
87.0,239.28134,13.247788,94.2371,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,1.4340762,0.0,9.843555,0.0,1.0,0.0,17.519957,58.295345,1.0,-8.0,0.0,50.0,0.0
84.0,203.18346,16.0,85.06083,24.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,0.0,50.0,-7.0,0.0,0.0,6.5633335,24.38327,3.0,1.0,0.0,38.0,0.0
84.0,235.75885,29.704504,108.00159,23.0,0.0,0.0,97.73259,24.099628,6.0,6.0,27.732166,0.0,49.880363,-7.0,1.0,1.0,8.238819,-8.0,1.0,4.0,0.0,48.23091,0.0
68.0,233.44884,4.0,79.0,23.0,0.0,0.0,90.661026,19.029076,6.0,6.0,26.0,1.4242417,36.0,-5.3546853,1.0,0.0,46.79436,88.347565,5.0,2.0,1.0,70.21854,0.0
77.471756,120.09071,4.0,54.366863,22.0,0.0,0.0,100.0,-7.0,7.0,8.0,26.824848,2.0,23.188427,-7.936123,1.0,1.0,27.523796,-8.0,3.0,1.0,0.0,50.0,0.0
65.83751,289.84998,2.0,111.54437,33.0,0.0,0.0,89.0,28.093285,6.0,6.0,35.0,1.0,29.84392,-7.0,0.0,0.0,66.34489,91.37118,6.0,3.0,3.0,69.570114,0.0
68.0,131.7764,5.0,49.55185,29.0,0.0,0.0,100.0,20.431725,-2.5924127,6.0,30.0,1.0,41.0,0.0,1.0,1.8582226,72.3598,76.47584,4.0,4.0,4.0155253,67.0,0.0
71.0,205.60892,5.0,82.0,26.891146,0.0,0.0,92.0,3.0,6.0,6.0,28.0,1.0,22.0,0.0,1.0,1.0,29.74824,-8.0,4.0,3.0,1.0,40.0,0.0
75.49418,148.33617,22.264359,91.95312,9.851684,1.0,0.0,85.44088,22.2584,6.0,3.5231345,11.0,0.0,39.0,-7.0,0.0,0.0,28.659286,-8.0,1.0,1.0,0.0,47.422085,0.0
74.72133,273.04202,7.0,141.53993,55.86514,0.0,0.0,95.0,5.4736156,6.0,6.0,60.99751,2.0,28.0,0.0,1.0,1.0,29.329155,57.259647,7.0,6.4010506,0.0,50.0,0.0
70.0,236.71298,6.0,66.72022,27.0,0.0,0.0,100.0,-7.0,7.0,8.0,25.0,1.0,-0.45774826,0.0,1.0,1.0,27.713264,-8.0,5.0,-8.0,1.0622107,50.0,0.0
75.0,137.01677,1.0,59.163395,22.169586,0.0,0.0,100.0,-7.0,7.0,8.0,33.0,2.0,21.0,-6.188953,2.0,2.0,27.376354,73.82771,4.0,2.0,0.0,70.165985,0.0
72.0,178.97484,18.73761,63.0,40.849983,0.0,0.0,100.0,23.881037,6.0,6.0,38.653614,0.0,27.0,-7.0,2.0,2.0,11.0,48.85799,1.848292,4.8570714,0.0,48.677197,0.0
75.0,190.62186,7.860505,63.416866,24.0,0.0,0.0,100.0,-7.0,7.0,8.0,26.0,2.0,46.0,2.0,2.0,2.0,38.70251,-8.0,4.711331,3.0,1.0,62.95592,0.0
84.0,271.36627,8.0,129.15324,34.60494,0.0,0.0,96.0,55.97965,6.0,6.0,36.32428,2.0,15.387898,0.0,2.0,2.0,5.0,-8.0,4.0,1.0,0.0,13.903207,0.0
79.0,121.2382,8.0,65.0,19.0,0.0,0.0,100.0,-7.0,7.0,8.0,24.0,0.0,50.0,-7.0,1.0,1.0,-2.3441215,-8.0,1.0,1.0,0.0,88.03473,0.0
82.0,205.8499,4.0,115.35011,22.0,0.0,0.0,100.0,-7.0,7.0,8.0,26.322842,2.0,41.0,0.0,2.0,2.0,53.87738,76.0,4.0,2.0,0.028117537,71.0,0.0
85.0,241.38051,3.0,77.34982,23.0,0.0,0.0,100.0,-7.0,7.0,8.0,25.0,1.0,18.0,2.847714,1.0,1.0,10.053504,-8.0,2.0,1.0,0.0,38.091087,0.0
80.0,283.07672,2.0,76.72871,46.897697,0.0,0.0,100.0,-7.0,7.0,8.0,54.079952,10.289334,7.0998316,1.0,1.0,1.0,17.449303,-8.0,4.0,1.0,0.0,29.818201,0.0
86.0,357.44522,12.078653,104.273895,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,14.194643,0.0,20.0,-7.0,0.0,0.0,14.130124,-8.0,1.0,2.0,0.0,38.91134,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
71.0,133.65096,8.0,70.95819,16.0,0.0,0.0,100.0,-7.0,7.0,8.0,8.163688,2.0,33.0,14.4309225,0.0,0.0,41.3885,83.896454,2.0,2.0,1.0,52.58375,0.0
78.0,202.71107,22.050196,121.03712,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,0.0,29.0,-8.0,0.0,0.0,63.7066,-8.0,1.3205007,1.0,3.0,55.095238,0.0
68.60518,180.17944,4.0,70.49309,21.0,0.0,0.0,100.0,-7.0,7.0,8.0,26.008764,1.0,24.0,0.0,3.0,3.0,56.34476,-8.0,5.0,1.0,3.0,69.59973,0.0
83.34845,120.376366,15.0,95.394394,27.520819,0.0,0.0,100.0,-7.0,7.0,8.0,23.773233,0.0,53.28091,1.0,3.0,3.0,17.0,14.067382,2.0,3.0,0.0,64.0,0.0
69.19442,227.27086,6.0,70.48251,12.0,2.0,0.0,86.60111,24.827757,6.0,3.0,11.2289715,2.0,76.76602,1.0,1.0,1.0,1.0,65.74537,1.0,3.0,0.0,50.0,0.0
73.0,326.67245,4.0,97.34301,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,20.0,3.0,6.7116175,-8.0,0.0,0.0,28.0,51.14092,4.0,1.0,2.0,43.0,0.0
71.03535,197.344,7.0,75.0,21.0,0.0,0.0,95.0,29.223326,6.0,6.0,25.0,1.0,43.0,0.0,1.0,1.0,56.02261,48.11449,4.0,4.0,0.0,80.0,0.0
68.605644,152.62054,9.957435,71.98706,22.0,0.0,0.0,88.0,6.9018474,6.0,6.0,24.115479,3.0,35.0,0.0,1.0,1.0,2.2480593,71.96772,2.0,4.0,0.0,55.88205,0.0
74.0868,126.72868,16.251663,45.640842,36.336075,0.0,0.0,97.0,51.206932,6.0,6.0,38.0,0.0,29.0,16.566841,0.0,0.0,4.0,74.437935,5.0,4.0,1.0,75.0,0.0
80.0,156.23135,22.459997,125.8616,20.0,0.0,0.0,93.0,57.712563,6.0,5.0,11.0,0.0,33.0,0.0,0.0,0.0,2.0,58.266483,3.0,1.0,0.0,63.0,0.0
72.94904,135.20203,7.0,50.850914,48.132042,3.0283651,1.0,97.0,38.145626,6.0,-9.0,60.352505,9.168758,49.730846,0.0,15.540689,13.4796,26.116558,76.18981,4.0,6.7870655,0.0,57.0,0.0
80.0,287.09238,3.0,93.52566,58.241413,0.0,0.0,100.0,-7.0,7.0,8.0,81.37958,1.0,39.0,-0.8957729,0.0,0.0,37.81763,93.0,6.0,3.0,1.0,67.0,0.0
73.51571,210.03397,8.0,74.0,34.742847,0.0,0.0,100.0,9.371958,6.0,6.0,31.0,2.0,29.0,1.0,0.0,0.0,36.04896,-8.0,6.0,6.274511,2.0,67.0,0.0
67.0,121.54616,23.7767,45.104412,12.0,0.0,0.0,83.59966,2.9416177,4.0,6.0,15.0,0.0,74.11089,7.0,0.0,0.0,21.0,81.221886,1.0,3.0,1.0,67.0,0.0
79.404305,326.25345,4.0,90.7681,30.809303,0.0,0.0,100.0,-7.0,7.0,8.0,34.0,3.0,19.545448,2.0,4.0,4.0,15.1144,-8.0,8.0,2.0,2.0,48.73154,0.0
81.940796,173.68831,4.0,58.0,40.7464,0.0,0.0,100.0,-7.0,7.0,8.0,43.113026,3.0,50.0,1.0,1.0,1.0,8.229123,70.1262,2.0,2.0,1.0,67.0,0.0
63.0,133.8904,0.31253874,60.98489,16.0,0.0,0.0,95.0,22.28841,6.0,6.0,21.0,2.5672824,28.0,3.0,11.9996195,10.744498,29.168295,71.0,6.0,2.0,2.0,83.0,0.0
83.0,210.79979,7.4628644,104.68085,16.917906,0.0,0.0,100.0,-7.0,7.0,8.0,19.0,0.0,27.0,0.0,0.0,0.0,22.939833,70.65305,2.0,4.1910796,0.0,67.0,0.0
89.0,211.24026,2.0,77.92131,34.0,0.0,0.0,100.0,-7.0,7.0,8.0,41.851925,2.0,28.424114,0.0,0.0,0.0,3.0,65.14073,6.0,2.0,0.0,44.0,0.0
77.0,161.36371,8.0,91.920494,24.0,0.0,0.0,100.0,-7.0,7.0,8.0,23.0,1.0,23.394335,0.0,0.0,0.0,66.797714,78.232376,8.0,1.0,2.0,73.0,0.0
84.0,149.11592,3.0,77.0,26.0,0.0,0.0,100.0,-7.0,7.0,8.0,30.76401,2.0,36.0,0.0,1.0,1.0,11.240065,91.83851,2.0,2.0,0.0,45.222134,0.0
65.0,139.52557,4.0,49.110107,22.0,0.0,0.0,92.0,17.182266,5.62818,6.0,27.0,4.0,35.0,0.0,3.0,2.5545852,46.06174,89.79921,5.0,2.0,1.0,85.644424,0.0
70.33061,343.41028,3.0,82.0,31.045717,0.0,0.0,100.0,-7.0,7.0,8.0,35.0,3.0,50.60718,6.0,1.0,1.0,74.575874,77.614044,8.842162,5.0,1.0,91.053535,0.0
85.0,170.78134,13.941615,111.58908,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,13.0,0.0,23.08279,-8.0,0.0,0.0,13.761292,-8.0,3.9057095,-8.0,0.0,56.084675,0.0
90.82926,280.98978,21.589039,117.19008,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,0.0,56.929806,23.814121,0.0,0.0,4.0,79.512115,2.0,2.0,0.0,100.0,0.0
76.0,211.44705,3.0,63.0,24.0,0.0,0.0,96.0,7.742319,6.0,6.0,34.0,3.0,34.76154,9.0,3.0,2.0,16.0,18.063509,3.3804398,4.0,0.0,56.52806,0.0
74.0,191.53865,3.0,63.0,25.0,0.0,0.0,100.0,-7.0,7.0,8.0,26.0,3.0,24.127346,0.0,4.0,4.0,19.0,-8.0,11.0,-8.0,3.0,69.53775,0.0
89.0,133.1024,12.0,84.0,6.0,0.0,0.0,100.0,-7.0,7.0,8.0,10.0,0.0,16.0,21.791954,0.0,0.0,1.0,-8.0,1.0,1.0,0.0,64.0,0.0
84.0,384.92343,35.92441,171.25679,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,17.514965,0.0,18.0,-7.0,1.0,1.0,43.16803,-8.0,5.0,2.0,0.0,74.73976,0.0
85.0,347.6571,5.0,122.251,22.0,0.0,0.0,100.0,-7.0,7.0,8.0,29.227306,1.0,14.0,13.360431,0.0,0.0,6.0,-8.0,3.0,1.0,0.0,29.317001,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
69.0,179.40468,2.0,72.0,59.6212,1.0,0.0,86.12044,9.585912,4.0,2.9869146,84.25727,5.0,30.0,0.0,3.8416712,3.0,33.250122,63.1061,7.0,6.6215744,0.0,68.81275,0.0
79.0,153.87994,3.0,49.705097,35.48125,0.0,0.0,100.0,-7.0,7.0,8.0,43.359703,5.6605844,57.986313,2.0,1.0,1.0,3.0,-8.0,6.0,1.0,1.0,57.0,0.0
83.498604,114.203705,8.0,71.0,11.075854,0.0,0.0,100.0,-7.0,7.0,8.0,7.905099,1.0,35.0,0.0,1.0,1.0,18.989996,-8.0,1.0,1.3290466,0.0,50.0,0.0
77.0,370.10986,0.47914234,110.65659,16.0,2.0,0.0,81.43473,49.369247,6.0,3.0,19.0,3.0,9.649529,0.0,1.0,1.0,9.0,-8.0,2.0,-8.832966,0.0,44.0,0.0
89.0,345.5531,206.42703,293.38705,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,17.0,0.0,20.0,-7.8495054,0.0,0.0,7.6968446,-8.0,1.3909782,2.0,0.0,47.030994,0.0
70.0,59.02412,17.630156,61.0,12.626949,0.0,0.0,99.09858,-7.0,5.0,6.0,7.0,0.0,50.0,-7.110463,0.0,0.0,90.16589,-8.0,3.0,2.0,2.7256656,100.0,0.0
83.0,423.3883,8.0,119.54962,6.549863,0.0,0.0,88.82167,32.21767,6.0,6.0,6.844203,2.0,23.618124,4.0,0.0,0.0,6.0,-8.0,1.0,1.0,0.0,37.525635,0.0
87.0,207.50626,6.0,86.69607,31.77618,0.0,0.0,100.0,-7.0,7.0,8.0,41.957104,2.0,16.0,0.0,1.0,1.0,11.0,78.924484,5.427717,1.0,0.0,55.173294,0.0
92.56156,160.27206,17.33683,106.195595,25.0,0.0,0.0,100.0,-7.0,7.0,8.0,28.192541,0.0,9.40916,-8.0,0.0,0.0,1.0,-8.0,2.0,1.0,0.0,25.0,0.0
84.21917,282.553,9.0,116.169945,26.0,0.0,0.0,100.0,-7.0,7.0,8.0,28.0,1.0,38.0,20.083796,0.0,0.0,17.0,34.708553,2.0,5.0,0.0,38.0,0.0
70.0,185.42802,5.5787354,76.0,38.236267,0.0,0.0,91.213455,9.622104,4.0,6.0,35.0,1.0,19.809595,1.0,4.8753943,5.0,17.10385,25.907476,9.0,3.0,0.0,50.0,0.0
57.83307,160.80453,4.0,61.0,12.0,2.9273934,2.868619,78.17482,31.606682,4.0,3.451673,17.0,2.0,43.0,0.0,6.576374,6.8623137,88.315254,40.18254,2.0,3.0,0.32576132,100.0,0.0
62.0,265.06613,1.6119648,69.42744,22.680428,0.0,0.0,95.87407,6.0,6.0,6.0,28.0,9.749992,33.630962,0.0,16.299215,15.42105,34.00097,91.57441,6.0,4.0,2.4482896,71.0,0.0
77.0,139.49443,6.0,59.93335,9.626713,0.0,1.0,100.0,-7.0,6.0,8.0,13.0,1.0,47.0,0.0,4.0,4.0,0.0,-8.0,0.0,1.0,0.0,33.208454,0.0
78.96222,146.50053,36.61377,115.00404,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,18.0,0.0,17.752424,0.0,1.0,1.0,28.0,-8.0,4.0,1.0,0.0,77.38959,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
65.38409,96.18651,6.0,63.0,14.48298,2.7942567,3.0389118,100.0,-7.0,6.0,8.0,10.589373,1.0,38.682922,-1.1770353,0.69137645,1.0,0.0,45.740776,1.0,1.0,0.0,27.360893,0.0
60.26403,155.3176,-9.0,82.0,39.96131,1.0,0.0,90.43916,13.672048,5.0,4.0,44.316463,5.0,43.0,1.0,4.509403,4.0,50.25574,82.511536,12.605451,4.0,1.0,100.0,0.0
89.0,43.888126,27.631374,91.59818,9.247372,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,0.0,7.134391,0.0,0.0,0.0,9.0,-8.0,1.0,-8.0,0.0,11.369881,0.0
73.0,246.67612,3.0,86.0,48.09639,0.0,0.0,100.0,-7.0,7.0,8.0,48.460915,1.2352747,31.0,0.0,2.0,2.0,42.70959,-8.0,8.0,2.0,3.463042,63.0,0.0
86.612724,321.96298,14.422731,107.39643,39.0,0.0,0.0,100.0,-7.0,7.0,8.0,38.947678,0.0,21.499817,3.0,0.0,0.0,0.0,-8.0,2.0,1.0,0.0,19.200647,0.0
81.0,326.5133,-9.0,71.14651,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,17.0,1.0,9.746809,0.0,0.0,0.0,39.5824,52.069813,6.0,1.0,0.0,67.0,0.0
77.0,194.86655,13.981988,93.0,11.0,0.0,0.0,92.0,20.31581,6.0,6.0,11.0,0.0,39.0,1.0,1.0,1.0,21.0,-8.0,2.0,1.0,0.0,88.0,0.0
85.0,81.12127,3.0,97.55247,16.0,0.0,0.0,100.0,-7.0,7.0,8.0,7.0,2.0,29.148699,0.0,1.0,1.0,8.0927105,-8.0,2.0,1.0,0.0,64.0,0.0
83.0,82.37234,2.0,63.130466,26.0,0.0,0.0,100.0,-7.0,7.0,8.0,28.810553,2.0,59.8421,-7.0,2.0,2.0,4.449486,78.18051,3.0,4.0,0.0,75.0,0.0
68.121216,-9.0,7.0,42.246624,14.0,0.0,0.0,82.57475,5.462568,6.0,6.0,16.0,1.0,42.0,-7.0,0.0,0.0,37.973682,60.30311,1.0,4.913512,1.0,50.0,0.0
65.0,235.40654,4.0,90.36421,66.41828,2.881579,0.0,88.2438,46.363056,6.0,2.0,60.958538,3.9289496,50.0,0.0,2.0,3.0,36.77288,61.84843,17.21217,4.0,3.9464028,50.0,0.0
92.965294,536.42487,27.886175,262.835,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,17.391996,0.0,25.0,-7.0,0.0,0.0,3.0,-8.0,1.0,1.0,0.0,9.167635,0.0
74.0,365.79028,3.0,134.31354,37.697342,0.0,0.0,96.0,32.509098,6.0,6.0,32.0,2.0,20.0,-7.0,1.0,1.0,3.0,-8.0,5.0,1.0,1.0,44.0,0.0
76.0,237.52264,36.964138,125.20288,14.409121,0.0,0.0,100.0,-7.0,7.0,8.0,15.839818,0.0,6.5528975,3.0,0.0,0.0,48.51047,-8.0,7.0,1.0,3.0,67.40466,0.0
74.0,210.57512,13.0,138.86702,24.0,0.0,0.0,97.0,31.586554,6.0,6.0,27.846638,0.0,42.0,-7.0,0.0,0.0,80.39972,-8.0,2.0,1.0,1.0,50.0,0.0
80.0,299.2014,4.0,100.0,23.0,0.0,0.0,94.0,2.4495687,6.0,6.0,23.0,2.0,37.0,0.0,1.0,1.0,9.557386,88.0,4.582181,3.0,0.0,60.0,0.0
-9.0,100.00734,7.0,71.0,29.0,0.0,0.0,94.0,10.636194,6.0,6.0,20.319841,2.0,35.20628,7.0,0.0,0.0,36.0,76.092926,7.0,4.0,0.0,63.0,0.0
67.15725,218.21613,9.0,150.5109,17.102026,1.0,1.1538033,87.11099,-9.0,6.0,6.0,19.0,0.0,15.4722805,0.0,0.0,0.0,26.66839,-8.0,2.0,1.0,0.0,28.785822,0.0
70.0,174.13983,9.0,80.0,28.0,0.0,0.0,100.0,-7.0,7.0,8.0,31.0,1.0,33.61986,8.656229,1.0,0.0,62.194054,-8.0,3.0,2.0,1.0,60.0,0.0
83.0,287.22012,3.0,74.26955,22.0,0.0,0.0,100.0,-7.0,7.0,8.0,22.187424,3.4743059,25.0,8.902046,0.0,0.0,11.0,93.93905,2.0,1.0,0.0,81.96564,0.0
87.642654,152.27531,21.668175,163.18088,26.57766,0.0,0.0,100.0,-7.0,7.0,8.0,7.0,0.0,22.636782,-8.0,0.0,0.0,11.0,88.0,4.0,2.0,0.0,50.0,0.0
85.0,152.88905,5.0,53.625885,26.0,0.0,0.0,100.0,-7.0,7.0,8.0,27.636713,4.0,31.316948,9.0,1.0,1.0,8.23674,98.65378,3.0,2.0,0.0,57.0,0.0
87.90576,180.16827,4.0,69.050125,15.0,0.0,0.0,92.0,58.518784,6.0,6.0,15.0,1.0,45.0,-7.362827,0.0,0.0,5.0,96.96566,2.0,1.0,0.0,63.0,0.0
83.0,179.4984,-9.0,66.12832,21.0,0.0,0.0,100.0,-7.0,7.0,8.0,25.0,2.0,39.0,6.6578236,2.0,2.0,1.0,-8.0,4.0,2.0,0.0,67.0,0.0
87.0,133.43231,11.0,76.0,27.78909,0.0,0.0,100.0,-7.0,7.0,8.0,38.172123,1.0,25.0,-7.0,0.0,1.0,1.0,-8.0,2.0,2.0,0.0,40.783348,0.0
89.0,234.20355,6.0,83.0,25.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.0,1.0,22.0,-7.0,0.0,0.0,10.0,77.87927,2.0,2.0,0.0,100.0,0.0
68.0,188.10376,9.0,81.0,43.009846,0.0,0.0,98.20672,14.19401,6.0,6.0,42.321957,1.0,29.0,0.0,1.0,1.0,30.533583,-8.0,5.0,2.0,1.0,50.0,0.0
81.0,198.80411,4.0,102.47471,23.0,0.0,0.0,100.0,-7.0,7.0,8.0,24.0,3.0,43.0,0.0,4.0,3.0,10.038156,39.20016,2.4276989,5.0,0.0,71.0,0.0
74.0,279.55774,4.0,72.0,14.632001,6.9042163,6.788914,77.23385,48.24413,6.0,-9.0,19.201647,2.0,22.0,1.0,0.0,0.0,40.619812,54.257908,1.0,2.0,0.0,61.872414,0.0
80.0,167.15282,6.728829,76.49953,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,2.0,18.0,0.0,0.0,0.0,38.15667,-8.0,2.1686952,1.0,0.0,33.0,0.0
89.0,321.5341,27.605549,184.99748,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,5.3392916,0.0,12.610783,-7.0,1.0,1.0,2.0,-8.0,4.0,1.0,0.0,63.192856,0.0
-9.0,251.63626,8.0,135.0638,39.52961,1.0,1.0,83.661064,-7.0,-9.0,6.0,48.908787,2.0,56.539883,15.921615,0.0,0.0,93.467964,-2.2567272,7.0,19.752254,4.0,76.47584,0.0
75.0,285.07388,28.291962,168.60764,13.0,3.3313916,2.759993,92.0,71.46682,6.0,5.0,19.0,0.0,22.0,-8.0,1.0,1.0,11.863913,-8.0,1.0,1.0,0.0,64.0,0.0
