ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,cond
60.881878,70.892,22.465319,70.60192,10.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,0.0,0.0,-7.0,2.0,1.0,92.13871,-8.0,5.0,-9.0,5.0827165,71.0,1.0
58.862835,187.07994,22.725685,70.035545,13.237657,0.0,0.0,85.18163,4.2496867,5.0,6.0,11.0,0.0,14.0,1.0295547,0.0,0.0,83.65962,-8.0,3.0,1.0,3.0,71.0,1.0
62.0,-9.0,5.2068715,-9.0,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,8.181539,2.0,63.99902,0.0,0.0,0.0,118.097466,77.53729,3.0,2.0,2.0,100.0,1.0
62.0,87.378174,3.0,19.819128,13.823545,1.0,1.0,100.0,-7.0,7.0,8.0,15.317503,6.0,33.687344,-7.0,1.0,1.0,33.506786,-8.0,5.0,1.0,1.0,75.0,1.0
-9.0,-6.8738527,6.0,15.548507,21.0,1.0,1.0745981,100.0,-7.0,7.0,8.0,23.281324,4.0,43.0,0.0,2.0,2.0,92.20784,92.385056,6.0,3.0,2.0,100.0,1.0
-9.0,-9.0,21.868,31.163757,-9.0,1.0,1.0,100.0,-7.0,6.0,8.0,-7.633711,0.0,44.0,-7.0,2.0,2.0,82.35359,-8.0,2.0,-8.0,2.0,50.0,1.0
66.0,173.37581,7.0,58.0,15.180716,2.0,1.8624899,68.82512,22.520393,6.0,2.0,19.0,1.0,58.08398,1.0,0.0,0.0,3.0,36.116398,1.0,2.0,0.0,44.947666,1.0
3.9277377,112.41855,17.0,40.86653,9.35299,3.0,2.0,100.0,-7.0,4.0,8.0,4.3728127,0.0,63.804993,0.0,15.358251,12.316084,38.125267,62.415886,1.0,2.0,-8.0,44.0,1.0
62.0,177.0491,16.0,67.66151,24.0,2.0,1.0,77.3029,27.650019,6.0,3.1627212,26.0,0.0,42.34249,0.0,4.0,3.0039454,84.17227,76.65834,9.549226,4.2774634,1.0,100.0,1.0
62.847122,-8.0,2.0,21.22683,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,8.0,3.0,68.364075,0.0,4.0,3.1619916,118.83907,93.59757,2.0,7.938161,0.0,98.04158,1.0
66.0,108.653786,1.3035042,45.91329,34.06396,0.0,0.0,95.0,29.496778,5.1581945,5.0,39.85187,5.0,55.58783,-8.0,2.0,2.0,59.190254,25.461853,5.0,13.197557,0.0,83.0,1.0
-9.0,111.599625,20.0,53.464012,11.0,1.0,1.0,12.953605,4.0,4.0,6.0,15.0,0.0,42.12823,0.0,0.0,0.0,118.00673,-8.0,4.0,1.0,5.3021293,86.0,1.0
56.54267,-8.0,1.0,-9.0,6.0,0.0,0.0,100.0,-7.0,7.0,8.0,8.605407,6.0,36.0,3.0,2.0,2.0,55.944115,64.90439,3.0,3.0,1.0,75.0,1.0
69.0,189.39072,16.0,74.0,22.0,0.0,0.0,90.03158,16.067055,5.0,6.0,20.0,0.0,17.0,0.0,3.0,3.0,44.034298,-8.0,7.374082,0.32007566,1.0,77.16999,1.0
63.0,95.883415,8.0,-9.0,16.0,0.0,0.0,96.0,22.277548,6.0,6.0,17.47426,1.0,45.406857,-8.0,2.0,2.0,88.800064,91.98357,3.8306992,3.0,0.0,78.0,1.0
65.0,-1.5660653,4.0,-9.0,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,12.0,2.0,25.0,21.40862,0.0,0.0,91.41968,35.50781,7.0,2.0,1.4126667,78.215576,1.0
64.0,181.0138,7.051486,73.02156,7.860703,2.942986,0.0,8.117288,23.314274,6.0,2.0,9.0,1.0,97.959526,0.0,2.0,2.0,1.0,78.07863,1.0,2.0,-9.0,100.0,1.0
69.0,89.5662,3.0,-9.0,13.0,0.0,0.0,93.0,63.074074,6.0,6.0,13.0,3.0,21.0,0.0,5.402554,5.664779,55.513817,96.96373,2.0,2.0,0.0,70.0,1.0
62.22289,136.81374,8.0,49.298496,10.636093,2.0,0.0,83.08258,24.315378,6.0,4.0,12.0,2.0,88.25934,-7.0,4.0,3.165132,44.80404,39.94114,2.0,2.934469,0.0,84.77277,1.0
4.988113,160.71991,20.869667,77.0,14.0,2.0,1.0,60.557995,4.0,4.0,5.0,22.0,0.0,17.0,-7.0,0.0,0.0,100.44216,82.0,6.0,2.0,2.0,100.0,1.0
59.436695,101.724304,4.487419,52.62854,22.758865,0.0,0.0,92.0,46.43143,6.0,6.0,24.502981,4.0,50.0,0.0,0.0,0.0,94.783005,52.364716,9.0,4.945934,2.0,100.0,1.0
66.0,182.71156,15.0,76.0,29.419514,4.7830267,1.0,80.325806,17.907608,4.0,4.8436785,41.554848,1.0,50.0,-7.0,2.0,1.0,76.15363,51.43687,8.0,3.0,1.0,91.15558,1.0
65.857895,80.86066,10.680319,38.347134,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,3.3201666,1.0,99.88496,-8.0,3.0,2.0,-8.193887,41.54044,-3.5598533,1.0,-8.523708,100.0,1.0
62.929726,103.00966,4.0,65.06222,23.546377,0.0,0.0,100.0,-7.0,7.0,8.0,26.0,4.0,17.0,0.0,5.213264,4.541126,68.58517,34.845448,24.35097,2.0,5.563486,100.0,1.0
62.528236,75.54332,4.0,55.962296,21.0,0.0,0.0,95.0,6.0,4.0,6.0,24.0,3.0,25.101526,9.289497,2.0,1.951706,51.6246,93.58337,10.25499,3.0,2.0,100.0,1.0
56.95162,324.98535,13.059441,125.93583,16.192673,1.0,0.036557935,75.46043,1.0,4.0,4.5294495,18.0,0.0,16.262299,0.0,0.0,0.0,51.71623,-8.0,8.0,1.0,1.0,86.0,1.0
56.734943,215.16553,6.0,80.0,15.0,0.0,0.0,89.0,2.244266,6.0,5.955045,15.0,2.0,20.0,20.087439,0.0,0.0,83.95978,-8.0,3.0,1.0,4.4796634,74.89761,1.0
56.03904,119.60807,3.0,53.539055,17.0,2.8123288,2.2154143,91.0,1.5230172,-9.0,6.0,16.0,10.802252,25.0,0.0,3.0,3.0,56.8494,-8.0,9.0,-8.0,1.0,82.56762,1.0
70.84133,-8.579577,4.0,-9.0,8.0,0.0,0.0,100.0,-7.0,7.0,8.0,7.882082,3.0,100.0,-8.0,1.0,1.0,0.0,96.40892,0.058649343,3.0,0.0,100.0,1.0
62.429077,130.05975,6.0,21.732666,14.0,0.0,0.0,94.0,-7.0,0.024172174,6.0,20.0,1.0,70.16096,1.0,0.0,0.0,71.11529,98.43819,3.5548983,4.0,2.0,99.25149,1.0
63.913002,125.93147,3.0,-9.0,7.0,0.0,0.0,100.0,-7.0,7.0,8.0,10.0,6.0,7.368172,0.0,3.0,3.0,59.158245,-8.0,3.0,1.0,3.0,56.0,1.0
67.18709,398.92734,41.589794,110.71904,6.435944,0.0,0.0,66.21786,26.709951,6.0,6.0,10.0,0.0,28.0,-7.0,1.0,0.0,93.0262,1.9894098,3.0,1.0,0.0,88.25834,1.0
60.42706,198.74855,3.0,49.368687,24.0,0.0,0.0,100.0,-7.0,7.0,8.0,32.0,3.0,50.0,0.0,1.2323242,1.0,88.36153,82.0,6.0,4.551313,3.0,80.0,1.0
64.40047,-7.3638663,4.0,-9.0,25.0,0.0,0.0,100.0,-7.0,7.0,8.0,24.0,3.0,25.111694,12.115418,0.0,0.0,50.09927,69.27591,14.504441,2.0,2.0,75.0,1.0
69.0,82.87205,19.152122,45.4323,6.753964,0.0,0.0,81.597626,32.70571,6.0,6.0,8.0,0.0,83.712,-7.0,0.0,0.0,65.25346,-8.0,1.0,-8.0,0.0,100.0,1.0
21.23373,148.48662,8.0,61.0,7.0,0.0,0.0,77.31882,2.828597,4.0,6.0,7.0,1.0,40.0,-7.0,2.0,2.0,69.746346,23.917765,3.0,1.472435,1.0,100.0,1.0
63.0,75.55096,6.0,21.24586,14.0,2.6046271,1.0,93.0,22.545008,4.0,2.0,14.0,3.0,42.0,0.0,4.0,4.0,45.562386,100.0,5.0,2.0,0.0,82.45262,1.0
62.321735,113.74804,7.0,-9.0,8.0,3.00658,1.0,71.434494,33.357807,6.0,3.545598,9.0,1.0,33.0,0.0,0.0,0.0,51.0402,87.704994,3.0,4.0,0.0,77.050674,1.0
62.0,122.699295,20.0,38.32623,6.655696,0.0,0.0,69.1777,13.619867,6.0,6.0,7.0,0.0,85.174034,0.0,0.0,0.0,1.0,64.03008,1.0,3.0,-9.0,100.0,1.0
59.618114,75.4846,1.7752231,20.52695,24.0,0.0,0.0,78.78156,36.929592,6.0,5.79111,26.045755,6.8122835,26.0,2.0,0.0,0.0,17.0,60.849483,9.0,4.0,1.0,80.0,1.0
68.0,154.61766,7.0,44.951874,14.0,1.0,0.0,93.0,18.40411,6.0,3.0,18.909254,2.0,61.074036,0.0,1.0,1.0,32.003006,94.751816,4.0,2.0,0.0,100.0,1.0
62.218807,119.19214,1.9237065,60.753983,28.0,0.0,0.0,100.0,-7.0,7.0,8.0,30.0,4.0,31.0,0.0,3.0,3.0,53.033672,93.0,11.205486,4.0,1.0,83.0,1.0
68.0,81.944756,3.0,37.52062,25.0,0.0,0.0,100.0,-7.0,7.0,8.0,23.0,3.0,49.569637,-7.8118753,2.0,2.0,5.0,86.38643,2.0,4.0,0.0,60.0,1.0
80.0,-9.0,36.421047,30.834515,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,2.001855,0.0,99.93708,-8.0,0.0,0.0,0.0,21.55558,0.0,2.0,-9.0,83.73977,1.0
65.002975,53.168198,8.0,21.486168,9.0,0.0,0.0,100.0,-7.0,7.0,8.0,12.0,2.0,0.0,0.0,4.0,3.7569404,56.17802,-8.0,8.0,-8.0,2.0,100.0,1.0
62.052963,247.83293,5.0,68.53284,21.0,3.6405778,2.6862893,85.60274,23.239319,4.0,3.0,20.0,2.0,38.0,0.0,6.8425255,6.375304,89.01789,98.52271,6.0,4.0,1.0,88.56365,1.0
61.15912,203.36516,4.0,57.58826,22.31144,0.0,0.0,100.0,-7.0,7.0,8.0,24.0,3.0,15.818146,-7.0,4.0,4.0,96.041885,99.89343,22.140366,2.0,2.9799523,91.28554,1.0
59.34148,21.805552,3.0,37.488396,21.0,0.0,0.0,89.0,39.758755,6.0,5.3293166,21.0,3.0,21.0,1.0,0.0,0.0,75.6634,85.85267,7.455036,2.0,0.0,83.0,1.0
68.0,305.77994,27.59882,82.78839,30.0,1.0,0.0,89.0,9.130486,1.7974579,5.0,27.72618,0.0,60.316364,0.0,5.147937,4.6003575,56.81908,-8.0,6.0,2.0,0.0,67.0,1.0
-9.0,173.73813,2.0,35.13504,30.438414,0.0,0.0,91.0,4.0,4.0,6.0,38.18039,4.145829,7.7588987,0.0,7.2985663,6.832262,34.572533,76.0,25.00408,2.4894738,8.899934,73.0,1.0
63.0,173.0374,16.981838,75.0,15.0,9.198103,2.0546384,-9.0,33.93242,6.0,2.0,18.0,0.0,61.540596,3.2996812,3.0,2.0,68.304016,52.64657,2.0,2.0,0.0,100.0,1.0
-9.0,120.58631,11.0,53.079723,6.7733564,3.6965504,1.0,-9.0,17.788147,6.0,2.0,13.467988,1.0,15.285587,0.0,0.0,0.0,118.88219,87.82007,4.0,2.0,2.3597443,100.0,1.0
26.206577,90.26924,5.0,25.85354,10.268534,0.0,0.0,100.0,-7.0,7.0,8.0,8.0,3.0,28.0,0.0,0.0,0.0,70.98484,89.40636,11.0,2.0,4.9312267,85.80908,1.0
66.0,139.87033,3.0,46.66517,10.0,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,1.0,84.33163,-7.0,2.0,2.0,119.99381,97.33491,1.0,2.0,1.0,100.0,1.0
65.0,133.58559,2.0,65.231026,7.0,0.0,0.0,88.981964,27.936466,6.0,6.0,9.01506,5.0,22.526121,0.0,4.0,4.0,31.591171,-8.0,4.0,2.0,0.0,75.0,1.0
67.67573,116.768135,3.0,-9.0,7.0,1.4452454,1.0,89.9872,55.18936,6.0,5.0,7.0,2.0,60.54466,0.0,10.551007,6.7244,66.61998,-8.0,1.0,2.0,-9.0,88.35074,1.0
58.693703,34.788975,4.0,-9.0,6.957402,0.0,0.0,100.0,-7.0,7.0,8.0,5.705844,2.0,54.824844,4.0,0.0,0.0,119.60785,94.877174,3.0,3.0,1.0,83.0,1.0
62.562454,104.21887,2.0,53.643654,34.0,1.0,1.0,100.0,-7.0,6.0,8.0,46.92,5.1395416,50.19521,-8.0,5.0,5.156236,63.26078,83.70439,5.0,6.0,1.8823706,78.0,1.0
70.0,281.6516,7.0,75.09841,15.0,0.0,0.0,83.46208,9.633456,6.0,6.0,18.0,0.0,21.0,0.0,0.0,0.0,45.411217,37.81122,3.0,1.0,0.0,44.0,1.0
70.0,92.92019,4.0,-9.0,16.52036,0.0,0.0,94.0,24.299902,6.0,6.0,19.169485,3.0,27.726065,0.0,2.0,2.0,37.043335,80.0,4.0,5.0,0.0,75.0,1.0
59.577118,108.44575,7.967096,58.478935,28.0,0.0,0.0,100.0,-7.0,7.0,8.0,31.0,3.0,46.0,0.0,2.0,2.0,55.756306,90.06622,13.179093,4.0,3.0,78.0,1.0
57.513046,104.30121,20.0,57.58322,8.0,2.0,0.0,76.23046,13.817114,6.0,3.893964,13.0,0.0,22.0,0.0,6.163165,5.768399,119.430405,-8.0,2.0,1.0,1.0,100.0,1.0
74.10664,-8.960512,5.7673745,-9.0,6.3517013,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,2.0,17.0,1.0,1.0,1.0,15.0,-8.0,2.0,1.0,0.0,60.0,1.0
-9.0,103.98537,3.0,38.758724,16.44137,0.0,0.0,91.0,24.528835,6.0,6.0,18.0,3.0,33.24681,0.0,3.0,3.0,100.93897,90.4612,5.0,4.0,3.0,87.19009,1.0
66.0,141.90239,-9.0,45.813705,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,19.0,4.0,40.0,-7.0,4.0,3.929772,87.01389,76.0,4.0,5.1711764,2.0,83.0,1.0
60.402584,76.77828,12.401545,58.0,15.0,0.0,0.0,83.6129,16.033234,6.0,6.0,15.0,1.0,77.72036,0.0,2.0,1.0,5.0,-8.0,1.0,2.0,0.0,75.0,1.0
62.0,167.44164,11.0,45.097248,-4.945733,3.0,1.0,73.46523,7.5735154,-9.0,6.0,6.3403325,1.0,75.43787,0.0,1.0,1.0,13.0,-8.0,1.0,1.0,0.0,100.0,1.0
-2.012039,68.322624,3.0,-9.0,26.780094,0.0,0.0,100.0,-7.0,7.0,8.0,29.0,7.787933,24.0,0.0,1.0,1.0,71.98047,84.034355,10.566209,4.0,10.490236,75.0,1.0
56.642365,261.85074,4.0,60.360023,9.0,2.313529,1.0,77.10839,2.0,-9.0,5.0,13.0,3.0,73.32799,0.0,1.0,1.0,59.487297,99.57339,2.0,2.0,1.0,100.0,1.0
58.42147,-9.0,2.8490398,-9.0,9.872372,0.0,0.0,100.0,-7.0,7.0,8.0,12.0,6.0,44.303013,-7.0,3.0,3.0,17.820847,65.53543,3.0,2.0,1.0,72.92786,1.0
57.062145,79.72827,2.0,69.32898,39.3693,0.0,0.0,100.0,-7.0,6.0,8.0,10.527689,5.0,27.921566,0.0,18.882666,18.906223,38.679714,46.247177,11.3189745,7.4165697,6.912252,67.0,1.0
55.915916,107.10491,2.0,47.06522,25.0,2.9673462,1.0,88.0,11.38733,6.0,3.0,28.0,6.0,39.534096,0.0,11.20193,10.7422695,18.717087,79.25663,5.0,4.0,0.0,73.424286,1.0
62.0,147.65405,2.806876,61.957157,28.0,0.0,0.0,89.0,43.196854,6.0,6.0,29.0,4.0,36.32326,5.0,0.0,0.0,77.07516,98.20888,9.0,6.196243,3.0,100.0,1.0
71.0,178.76027,2.0,58.0,36.0,4.887542,4.6810637,87.496414,35.01398,-1.993122,-9.0,45.507812,4.0,44.0,0.0,6.985927,6.9102173,22.126701,60.258366,3.0,21.726646,0.0,71.0,1.0
64.78999,103.697365,13.737855,23.712177,12.0,4.5226436,4.910899,88.0,17.129913,6.0,2.0,10.0,0.0,21.0,0.0,16.254168,15.009155,58.742905,-8.0,3.0,1.0,0.0,60.29733,1.0
56.05093,-8.0,7.0,-9.0,5.226548,0.0,0.0,100.0,-7.0,7.0,8.0,8.0,1.0,22.412529,0.0,2.0,2.0,110.65808,-8.0,5.0,1.0,2.0,91.28646,1.0
61.35036,37.615562,7.742845,-9.0,13.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,3.0,15.0,2.0,2.0,2.0,36.0,-8.0,6.0,2.0,1.0,67.0,1.0
60.283215,163.55505,2.0,47.862015,25.0,0.0,0.0,100.0,-7.0,7.0,8.0,31.0,3.0,36.0,4.0,1.0,1.0,85.979645,95.500755,6.0,4.361308,2.0,81.29186,1.0
60.65854,149.98999,28.321068,84.04402,10.0,0.0,0.0,86.808556,12.286166,6.0,5.9782095,12.425855,0.0,19.48992,0.0,2.0,2.0,119.16654,-8.0,3.0,1.0,2.0,100.0,1.0
57.081375,137.72205,8.0,52.108536,19.0,2.0,0.0,86.86826,13.990552,4.0,3.0,19.0,3.0,11.083134,18.947372,0.0,0.0,50.744946,33.81804,10.616519,2.0,1.0,81.45616,1.0
58.65245,127.91871,2.0,-9.0,22.0,1.0,0.0,92.0,21.247438,4.0,3.0,24.0,10.934092,21.0,-7.0,2.0,2.0,49.493748,82.525604,19.608608,4.0,1.0,86.0,1.0
59.160355,166.32906,63.94793,76.69082,-9.0,4.0947576,2.6874986,-9.0,2.0,0.94575584,6.0,4.525062,0.0,99.65145,8.748474,0.0,0.0,0.0,-8.0,-9.0,1.0,-7.9372973,50.176765,1.0
62.043705,86.89213,21.252563,58.0,27.76344,4.896074,2.495561,75.017105,7.8968844,5.0,3.0,33.552994,1.0,46.0,-7.0,3.232634,3.0,41.126835,-8.0,4.0,2.0,0.0,83.0,1.0
71.0,191.53438,-9.0,61.751923,10.0,0.0,0.0,100.0,-7.0,7.0,8.0,13.0,3.0,22.150507,1.0,1.0,1.0,38.693417,80.28935,5.0,3.0,2.526147,78.0,1.0
66.0,133.11427,6.0,-9.0,-6.171276,0.0,0.0,100.0,-7.0,7.0,8.0,3.1726027,2.0,40.0,0.0,0.0,0.0,83.510994,50.872448,3.0,1.0,0.0,82.81788,1.0
54.892315,225.35191,3.0,84.0,23.887457,0.0,0.0,88.0,16.27042,6.0,5.0,30.0,3.0,42.0,0.0,0.0,0.0,68.29106,-8.0,12.4028225,3.0,5.3126073,100.0,1.0
61.21355,275.71884,5.698549,63.0,30.0,0.0,0.0,91.425514,11.056228,6.0,6.0,35.0,2.0,25.0,0.0,1.0,0.0,43.49636,91.39075,25.213417,3.0,1.0,86.0,1.0
65.0,152.87834,21.67235,63.93478,22.0,0.0,0.0,95.0,30.214483,6.0,6.0,22.302372,0.0,15.275242,8.0,0.0,0.0,62.544975,-8.0,12.68563,1.0,3.0,100.0,1.0
75.0,64.73127,9.662286,25.828686,10.0,0.0,0.0,100.0,-7.0,7.0,8.0,7.322935,3.0,93.86393,0.0,1.0,1.0,0.0,-8.0,1.0,1.0,0.0,86.77169,1.0
-9.0,112.563095,67.81732,73.80502,11.032773,1.0,0.0,78.16559,4.723882,4.0,6.0,12.018031,0.0,33.0,-7.0,0.0,0.0,103.62395,-8.0,4.0,2.0,7.5372458,88.57945,1.0
56.264584,247.20789,8.0,75.9727,12.0,2.6631937,1.0,65.4214,20.283695,4.0,3.086364,15.0,1.0,42.0,0.0,0.0,0.0,62.46182,78.85573,3.0,2.0,0.0,90.60373,1.0
54.61711,131.6859,7.0,61.891026,13.030885,0.0,0.0,91.55906,42.92531,6.0,6.0,8.0,1.0,14.0,2.0,2.0,1.0,84.32684,-8.0,8.0,1.0,8.9815855,100.0,1.0
-9.0,60.883938,5.0,19.126558,5.4760246,3.5278008,2.0,60.982155,14.437631,6.0,3.0,8.511203,3.0,80.66319,-7.0,2.0,2.0,70.51858,85.62462,2.0,6.090005,0.0,100.0,1.0
57.810604,125.17403,1.0,1.5330051,9.0,0.0,0.0,100.0,-7.0,7.0,8.0,12.0,2.0,27.0,-7.0,0.0,0.0,73.8085,-8.0,5.0,1.0,4.9967647,86.00771,1.0
-9.0,147.08766,1.0,50.10708,25.0,1.0,1.0,88.0,3.2018728,3.9101763,2.0,35.0,3.0,17.69889,18.394585,1.0,1.0,65.01435,84.00099,11.8496275,3.0,6.8048387,75.0,1.0
68.0,103.0531,3.0,56.3332,22.0,1.0,1.0,100.0,-7.0,6.0,8.0,21.0,4.0,57.0215,0.0,3.0,2.6815362,94.8518,91.799355,4.0,3.0,2.0,100.0,1.0
-9.0,169.67268,3.0,74.9424,25.0,0.0,0.0,79.80449,4.0,0.0,6.0,26.082706,2.0,45.0,0.0,2.0,2.0,119.682945,77.60469,7.0,6.383947,8.883609,100.0,1.0
64.0,77.40003,2.0,-9.0,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,13.0,3.0403028,22.563234,-7.180089,0.0,0.0,71.00621,93.408615,3.0,2.0,1.0,67.0,1.0
68.0,101.8385,4.0,53.189487,23.0,0.0,0.0,100.0,-7.0,6.0,8.0,27.0,2.0,26.0,1.0,2.0,3.0,40.901966,-8.0,5.0,1.0,2.0,77.81972,1.0
65.79593,64.561386,4.0,54.765415,14.238271,5.600335,1.0,59.194164,51.065544,6.0,3.0,20.0,4.0,95.72346,0.0,2.0,2.0,1.0,27.031929,1.0,2.0,0.0,57.651344,1.0
-9.0,74.43395,7.0,31.758204,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,13.0,1.0,43.102886,0.0,3.0,3.0,119.800385,65.89552,4.0,3.0,9.260118,100.0,1.0
59.89892,91.198814,9.0,-0.036227968,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,6.5364,1.0,99.419975,0.0,0.0,0.0,-9.0,-8.0,-6.509158,1.0,0.0,67.15806,1.0
66.83669,125.6238,1.3688253,39.767807,16.839758,6.50604,1.0,85.16905,51.993084,6.0,1.1032825,18.0,3.0,56.02713,-6.666738,1.0,1.0,62.086613,82.8962,2.0,4.0,-8.0,91.951355,1.0
68.0,101.58387,13.0,36.31257,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,4.5380974,0.0,38.2119,0.0,2.0,2.0,69.753105,-8.0,2.0,1.0,0.0,100.0,1.0
59.073673,81.12214,2.0,60.804867,31.0,0.0,0.0,100.0,-7.0,7.0,8.0,31.0,3.0,69.51733,0.0,5.0,4.6053095,62.990414,96.61415,6.0,3.0,3.0,86.0,1.0
57.258583,122.861855,2.0,23.15047,31.138762,10.801551,9.943572,92.0,62.863647,6.0,3.0,37.0,10.97433,62.972324,0.0,3.0,3.7142336,58.202457,75.37037,9.541814,22.316816,1.0,83.0,1.0
62.8008,118.02301,5.0,59.415493,32.0,0.0,0.0,92.0,29.960476,6.0,6.0,30.962559,2.0,46.9602,8.0,0.0,0.0,91.27683,80.0,9.0,4.0,3.0,100.0,1.0
66.0,172.69609,-9.0,70.0,61.009365,2.4777346,1.0,90.601875,24.73675,6.0,-9.0,82.10647,10.992658,32.0,2.0,3.0,2.0,25.01805,95.84235,16.885117,4.0,3.0,64.35794,1.0
62.074524,232.7903,12.745937,72.0,6.059699,0.0,0.0,77.637245,12.239037,4.0,6.0,7.7832775,0.0,50.09012,0.0,0.0,1.0,118.931015,98.00904,1.0,2.0,2.0,100.0,1.0
56.600334,93.12926,7.1079936,42.909946,28.0,0.0,0.0,89.18611,6.0,6.0,6.0,35.0,2.0,38.03622,-7.0,0.0,0.0,113.27867,-8.0,5.0,4.0,3.0,93.81071,1.0
65.045204,219.31628,11.358586,79.0,22.355013,0.0,0.0,92.324745,15.167118,6.0,6.0,21.073261,0.0,29.0,0.0,1.0,1.0,49.703304,-8.0,5.0,1.0,0.34471908,69.618034,1.0
67.0,31.966503,6.0,-9.0,14.817215,0.0,0.0,100.0,-7.0,7.0,8.0,17.782433,4.0,18.0,12.066728,0.0,0.0,77.57749,-8.0,5.0,1.0,0.0,78.0,1.0
61.52889,8.592542,3.0,34.601128,9.767292,0.0,0.0,81.40939,15.300714,5.0,6.0,-6.145604,4.0,42.0,0.0,3.0,3.0,14.0,-8.0,2.0,1.6971531,0.0,64.0,1.0
66.0,75.8732,2.0,31.75018,30.0,3.326856,1.0,89.0,27.316349,6.0,5.0,35.0,7.614452,53.952072,1.0,3.4992414,3.0,22.803598,100.0,5.0,18.8132,0.0,75.18504,1.0
57.066708,230.4933,9.0,86.96473,23.0,1.0,0.0,77.40399,3.878616,6.0,5.0,22.306541,0.0,24.0,0.0,5.9547334,5.6412597,48.3359,-8.0,7.0,1.0,6.5043793,60.0,1.0
71.8112,125.41999,8.0,47.42541,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.865295,0.0,19.0,5.0,0.0,0.0,41.26081,-8.0,2.0,1.0,0.0,64.0,1.0
58.762108,180.87527,21.305029,74.0,27.0,1.9961021,1.0,88.0,-7.0,-9.0,5.0,29.0,0.0,45.0,0.0,1.0,0.0,92.51699,-3.0266457,6.0,3.0,3.0,100.0,1.0
69.0,104.818756,21.026651,38.330414,6.0,0.0,0.0,78.25066,15.835871,6.0,6.0,5.5890255,0.0,96.144966,1.0,1.0,1.0,0.0,-8.0,1.0,-8.0,0.0,76.90684,1.0
58.93327,66.87245,2.0,24.730108,15.0,0.0,0.0,100.0,-7.0,2.0401945,6.0,16.0,3.0,92.13943,-5.6382747,3.0,2.0,116.44808,93.6388,4.0,6.0,2.0,100.0,1.0
63.18505,110.75285,5.0,1.5404086,10.0,0.0,0.0,100.0,-7.0,7.0,8.0,10.0,2.349656,42.161392,0.0,2.0,2.0,56.5514,65.36023,4.0,3.0,0.0,87.219955,1.0
-9.0,109.568855,6.0,17.234488,5.851394,2.0,2.0,88.0,6.0,4.0,4.808558,9.61444,6.0,42.076702,-7.0,2.0,2.0,64.4526,-8.0,1.0,2.0,0.0,71.0,1.0
57.260788,159.12482,3.0,60.5624,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,20.0,4.9365716,44.0,0.0,1.0,1.0,93.94242,-8.0,8.0,1.0,2.0,99.28025,1.0
62.13012,-9.0,25.762503,40.29382,3.3420932,0.0,0.0,100.0,-7.0,7.0,8.0,2.0853157,0.0,14.0,0.0,1.0,1.0,99.48842,-8.0,4.0,-8.0,3.4454012,88.0,1.0
70.0,90.13645,2.0,18.423798,22.0,0.0,0.0,100.0,-7.0,7.0,8.0,25.0,5.0,58.093746,-7.0,0.0,0.0,61.70528,57.019493,2.0,4.0,1.0,71.0,1.0
71.0,33.20416,2.0,30.080994,13.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,3.0,42.0,0.0,4.0,3.8747036,1.2923623,67.96244,0.0,3.0,0.0,50.0,1.0
-2.8756142,143.10388,10.0,57.314224,18.0,2.0421886,0.0,71.15401,7.6479893,4.0,3.661795,27.270992,4.0,67.27345,1.0,2.0,2.0,78.47707,-8.0,3.0,2.0,0.0,88.0,1.0
63.87765,125.75703,5.0,36.78782,7.0,0.0,0.0,88.0,-7.0,-9.0,6.0,9.0,2.0,44.098885,0.0,1.0,1.0,19.203146,93.0765,3.0,3.0,0.0,80.0,1.0
55.88498,-8.499528,4.0,56.217598,20.588758,1.0,0.0,94.0,4.027514,6.0,5.0,22.0,3.0,-9.0,0.0,4.0,3.9581704,93.34168,-8.0,11.0,2.0,9.75469,88.746895,1.0
