ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,cond
73.844955,231.75569,2.0,68.0,9.141308,0.0,0.0,100.0,-7.0,7.0,8.0,7.3809514,3.2068825,29.0,2.0,3.0,3.0,65.83344,-8.0,3.0,1.0,0.0,81.77113,0.0
82.024055,80.747894,17.064941,44.012306,11.0,0.0,0.0,100.0,-7.0,7.0,8.0,4.5325427,0.0,32.107,0.0,0.0,0.0,15.227196,-8.0,1.0,1.0,0.0,60.0,0.0
81.0,365.10556,1.6022885,93.0,26.0,0.0,0.0,100.0,-7.0,7.0,8.0,24.0,4.0,35.562363,0.0,3.0,3.0,52.861923,55.722313,2.0,2.0,0.0,75.0,0.0
85.0,361.03757,1.0,90.14161,14.0,0.0,0.0,92.0,10.310746,6.0,6.0,14.0,2.3536386,18.0,0.0,1.0,1.0,3.0,-8.0,2.0,1.0,0.0,33.0,0.0
79.0933,228.68878,3.0,100.63182,26.256046,1.0,0.0,96.60765,50.42078,6.0,5.9417276,28.0,1.0,22.0,3.0,2.0,2.0,1.0,-8.0,2.0,-4.3981814,0.0,33.0,0.0
83.0,236.63716,15.0,84.0,16.0,0.0,0.0,89.547485,29.388262,6.0,5.1384516,16.0,0.0,12.210571,0.0,0.0,0.0,0.0,-8.0,3.0,1.0,0.0,36.74314,0.0
76.26946,226.91173,1.0,75.0,29.0,0.0,0.0,100.0,-7.0,7.0,8.0,28.0,3.0,49.532192,0.0,3.0,3.0,49.237812,72.91004,3.0,4.0,3.0,75.0,0.0
88.0,329.0586,10.644079,74.0,16.442312,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,0.0,24.0,0.0,1.0,1.0,2.0,-8.0,2.0,2.0,0.0,38.70222,0.0
85.0,141.45058,4.0,76.39233,33.0,0.0,0.0,100.0,-7.0,7.0,8.0,36.376682,1.2666448,30.212204,4.0,0.0,0.0,8.0,79.33984,1.0,4.0,0.0,50.0,0.0
69.16532,133.74742,12.246655,74.74672,19.0,2.0,2.0,82.08471,24.15557,6.0,2.0,29.0,1.0,68.44207,16.091465,0.0,0.0,47.75736,93.40195,1.0,2.0,0.0,100.0,0.0
77.0,438.63235,4.0,120.412315,16.0,0.0,0.0,96.0,23.416199,6.0,6.0,14.231351,1.0,10.79169,0.0,4.0,4.6298795,0.0,-8.0,2.107732,1.0,0.0,43.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
84.289444,326.0293,18.611162,85.879234,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,0.0,29.0,0.0,0.0,0.0,5.0,53.479446,3.0,2.634586,0.0,60.0,0.0
76.484146,209.51743,5.0,63.0,49.446457,0.0,0.0,100.0,-7.0,7.0,8.0,58.917583,2.0,26.0,0.0,0.0,0.0,28.830519,-8.0,4.0,2.0,1.0,49.929733,0.0
89.584564,-9.0,13.164912,53.924435,13.0,0.0,0.0,100.0,-7.0,7.0,8.0,3.9933622,0.0,63.023,-8.0,0.0,0.0,2.0,28.575579,2.0,3.0,0.0,75.0,0.0
85.0,186.54175,14.0,158.91711,3.7143757,0.0,0.0,78.6773,3.0,6.0,6.0,2.2575107,0.0,3.9386153,0.0,0.0,0.0,21.565128,-8.0,3.0,-8.0,0.0,71.0,0.0
75.806404,190.4306,6.0,58.0,14.0,0.0,0.0,91.0,44.807865,6.0,6.0,13.0,1.0,40.440895,0.0,0.9544073,0.0,32.0,-8.0,2.0,1.0,0.0,71.0,0.0
88.0,425.94458,36.149323,140.1836,16.0,0.0,0.0,100.0,-7.0,7.0,8.0,19.0,0.0,36.0,0.0,1.0,1.0,6.0,-8.0,5.0,1.0,0.0,84.84568,0.0
63.779587,298.74896,2.0,100.0,19.0,1.0,1.0,88.0,0.9551499,4.0,6.0,21.095314,1.0,42.0,0.0,2.0,2.0,4.0,52.363297,1.0,3.0,1.0,50.0,0.0
73.0,-9.0,7.0,6.2761517,7.0,0.0,0.0,93.0,2.612211,4.0,6.0,9.0,2.0,25.581146,21.604141,0.0,0.0,10.049142,-8.0,2.0,1.0,0.0,54.86103,0.0
65.16704,148.65808,5.0,77.0,32.053337,1.0,0.0,85.469826,3.0,6.0,3.0,41.694817,1.0,66.95371,0.0,0.0,0.0,41.072887,67.3014,2.0,6.517189,1.0,75.0,0.0
68.0,149.3316,8.0,47.686855,39.33656,0.0,0.0,100.0,-7.0,7.0,8.0,43.248447,0.0,55.571907,14.878223,0.0,0.0,65.71232,78.53362,6.0,3.0,4.304343,80.0,0.0
80.0,184.46678,1.1405404,73.03623,19.0,3.0,2.0,92.0,18.139044,6.0,4.0,21.208984,2.0,53.61408,7.0,1.0,1.0,2.0,86.92219,1.0,3.0,0.0,50.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
79.0,171.44614,10.041543,61.511604,6.8471293,0.0,0.0,100.0,-7.0,6.0,7.7957134,11.039362,0.0,19.0,0.0,0.0,0.0,17.42006,-8.0,3.0,1.0,0.0,100.0,0.0
59.215034,309.16568,1.0,133.06339,39.02807,8.3216715,3.842295,63.32384,11.949105,6.0,2.283865,38.138733,3.0,15.0,6.0,1.0,1.0,14.0,-8.0,10.250228,1.0,2.0,50.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
91.0,493.64233,4.555493,281.35123,9.934058,0.0,0.0,100.0,-7.0,7.0,8.0,8.0,1.0,13.04866,-7.0,0.0,0.0,0.0,-8.0,1.0,1.0,0.0,44.0,0.0
73.0,309.9692,3.0,86.65022,32.0,0.0,0.0,100.0,-7.0,7.0,8.0,43.38367,1.0,41.702637,-7.0,0.0,0.0,58.39716,82.26515,6.0,2.0,3.0,86.415115,0.0
71.736,174.0481,7.0,75.0,41.12435,0.0,0.0,100.0,-7.0,7.0,8.0,37.54418,1.0,25.0,0.0,0.0,0.0,70.96878,81.05524,6.0,2.0,3.6020486,75.0,0.0
86.473434,120.631325,2.0,62.56646,25.0,0.0,0.0,100.0,-7.0,7.0,8.0,30.0,1.0,13.861471,-9.0,0.0,0.0,0.0,-8.0,2.0,1.0,0.0,49.387768,0.0
84.470535,299.02075,4.0,116.28284,15.0,0.0,0.0,91.0,9.050386,6.0,6.0,19.0,3.0,48.529163,0.0,1.0,1.0,3.0,100.0,2.0,1.0,0.0,60.0,0.0
73.50721,205.07733,3.0,92.37836,43.271004,1.0,1.0,94.0,22.664976,6.0,3.0,40.940216,1.0,7.516156,0.0,5.0,5.41733,14.731092,-8.0,7.0,1.0,2.0,44.0,0.0
59.60215,242.13255,2.0,93.0,33.0,0.0,0.0,96.0,37.075344,6.0,6.0,31.0,1.0,17.0,1.0,2.0,2.0,69.00918,100.0,7.0,2.0,4.0,60.0,0.0
80.0,1.6538438,3.3166697,49.02219,33.0,0.0,0.0,100.0,-7.0,7.0,8.0,31.096613,3.0,33.0,-7.0,1.0,1.0,1.8840928,127.813286,2.0,2.0,0.0,57.0,0.0
75.0,239.53284,22.930502,80.382324,16.329374,0.0,0.0,100.0,-7.0,7.0,8.0,21.0,0.0,60.68227,-8.0,0.0,0.0,37.25201,76.04491,6.8217115,3.0,1.0,86.632454,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
76.0,152.47615,2.0,66.55909,26.0,0.0,0.0,100.0,-7.0,7.0,8.0,28.0,4.0,24.0,1.0,2.0,1.87565,8.0,97.919754,5.0,1.0,0.0,50.0,0.0
78.48383,177.69145,2.1472251,84.57919,26.0,0.0,0.0,94.0,17.233799,5.0,6.0,31.0,2.0,62.15982,4.0,1.0,1.0,0.0,91.94458,1.0,4.0,0.0,60.0,0.0
83.0,-6.078524,6.0,1.7914156,13.0,0.0,0.0,100.0,-7.0,7.0,8.0,12.233332,1.0,14.0,16.0,0.0,0.0,21.0,-8.0,2.0,-8.0,0.0,25.0,0.0
87.457344,387.3211,6.0,84.0,27.0,0.0,0.0,100.0,-7.0,7.0,8.0,32.172993,2.0,26.238777,20.044624,0.0,0.0,0.0,-8.0,0.0,1.0,0.0,12.429271,0.0
86.0,232.64233,5.0,80.0,15.0,0.0,0.0,97.0,39.575172,6.0,6.0,17.0,2.0,21.925346,0.0,0.0,0.0,18.0,53.572117,2.2402837,1.0,0.0,50.0,0.0
83.0,179.26295,7.0,117.33853,31.0,0.0,0.0,100.0,-7.0,7.0,8.0,29.932207,2.985774,26.365412,-8.0,0.0,0.0,0.23487951,83.45744,3.0,4.0,0.0,66.6039,0.0
84.0,98.655876,8.0,52.561146,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,0.0,21.04473,0.0,0.0,0.0,9.0,-8.0,1.0,1.0,0.0,40.0,0.0
88.0,210.98007,13.217498,82.94868,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,24.0,0.0,19.0,-8.0,1.0,1.0,6.0,-8.0,2.0,1.0,0.0,56.0,0.0
91.15408,381.07574,33.639126,146.27809,11.274985,0.0,0.0,100.0,-7.0,7.0,8.0,11.059208,0.0,1.546673,0.0,0.0,0.0,3.0,-8.0,4.0,1.0,0.0,44.0,0.0
88.0,305.73776,1.0,83.0,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,18.0,2.0,28.962074,2.0,1.0,1.0,1.0,40.398777,1.0,2.0,0.0,44.0,0.0
79.0,124.295334,4.0,54.938164,13.0,0.0,0.0,100.0,-7.0,7.0,8.0,18.0,3.0,29.0,0.0,0.0,0.0,2.0,74.80266,1.0,2.0,0.0,57.0,0.0
78.01402,159.21053,20.906557,82.877365,50.274296,0.0,0.0,100.0,-7.0,7.0,8.0,45.598156,0.0,16.0,0.0,0.0,0.0,29.153078,-8.0,4.0,2.0,2.0,32.65068,0.0
89.0,271.94107,8.0,83.0,23.342478,0.0,0.0,100.0,-7.0,7.0,8.0,18.203505,2.0,15.0,-7.0,0.0,0.0,6.0,96.76455,6.0,2.0,0.0,70.16034,0.0
75.03037,187.89459,6.0,84.0,32.0,0.0,0.0,100.0,-7.0,7.0,8.0,32.0,2.0,19.0,0.0,3.0,3.0,41.643787,-8.0,6.0,1.0,2.0,75.0,0.0
64.0,188.05373,6.0,72.90614,58.595985,0.0,0.0,100.0,-7.0,6.0,8.0,59.455963,3.0,20.0,0.0,1.0,1.0,21.0,76.723,7.0,2.0,3.0,42.70007,0.0
73.0,77.0166,10.0979395,45.62308,11.897191,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,1.0,22.0,-7.0,0.0,0.0,36.0288,84.02329,2.0,2.0,1.0,43.0,0.0
92.36023,393.7908,19.51146,181.36618,19.0,0.0,0.0,100.0,-7.0,7.0,8.0,3.1986425,0.0,-9.0,-8.0,1.0,1.0,0.0,-8.0,2.0,-8.0,0.0,20.769894,0.0
79.0,170.71678,3.0,61.0,39.779495,0.0,0.0,100.0,-7.0,7.0,8.0,35.370438,5.26172,6.290432,-7.5045376,9.749632,6.9269595,1.0,-8.0,1.6685513,1.0,0.0,20.475712,0.0
86.0,199.67699,20.478477,75.01473,20.143274,0.0,0.0,100.0,-7.0,7.0,8.0,23.137472,0.0,47.4797,3.0,1.0,1.0,1.0,26.820868,2.0,5.0,0.0,100.0,0.0
70.79879,166.78955,2.0,79.222786,36.40972,1.0,0.0,91.1989,24.927681,6.0,5.0,42.961403,1.0,21.0,0.0,1.0,1.0,39.36111,63.34383,7.0,3.0,2.0,57.0,0.0
81.0,166.5193,23.591908,98.954056,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,23.0,0.0,64.22653,0.0,0.0,0.0,43.411697,48.648197,2.0,2.0,2.0,80.0,0.0
83.0,191.05623,6.4254193,109.42261,18.539383,0.0,0.0,86.029686,50.56421,6.0,6.0,19.0,1.0,46.458473,0.0,1.0,1.0,14.0,36.832226,4.0,2.0,0.0,75.0,0.0
86.0,414.4379,2.0,103.92636,36.18604,0.0,0.0,100.0,-7.0,7.0,8.0,41.959602,4.0,20.0,4.0,2.4811685,2.0,0.53308254,-8.0,1.0,1.0,0.0,22.384516,0.0
77.0,191.42549,9.0,75.87404,24.223894,0.0,0.0,100.0,-7.0,7.0,8.0,24.0,1.0,21.0,0.0,2.0,2.0,15.990278,15.2360325,4.0,2.0,0.0,40.343845,0.0
80.468506,326.84692,49.425945,208.68475,4.228068,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,0.0,21.0,6.0,0.0,0.0,51.60063,-8.0,2.0,-8.0,0.0,83.0,0.0
87.0,166.44836,4.0,79.0,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,2.0,47.0,0.0,2.0,1.554869,6.0,47.608295,2.0,2.0,0.0,56.04412,0.0
87.0,177.93198,5.0,82.17339,30.0,0.0,0.0,96.0,51.61934,6.0,6.0,43.73076,1.0,27.0,0.0,1.0,1.0,0.0,74.814026,2.0,1.0,0.0,20.032953,0.0
92.9572,259.34302,47.362396,126.75233,8.831178,0.0,0.0,100.0,-7.0,7.0,8.0,-9.0,0.0,7.4923573,-8.989302,0.0,0.0,0.0,-8.0,1.0,-8.0,0.0,29.466652,0.0
83.0,182.09988,6.0,86.04508,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,1.0,41.046394,-7.0,0.0,0.0,28.7093,86.76978,4.0,4.0,0.0,80.0,0.0
71.0,55.466385,7.9539137,21.13844,27.0,0.0,0.0,100.0,-7.0,7.0,8.0,23.0,0.0,33.97782,3.0,2.0,2.0,0.0,-8.0,4.0,1.0,0.0,80.0,0.0
81.0,173.88931,8.776702,70.19159,15.404487,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,1.0,33.0,20.372982,0.0,0.0,1.2322615,74.49658,0.6274525,2.6152997,0.0,33.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
81.0,125.68726,17.30837,67.0,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,0.0,33.520325,15.432793,0.0,0.0,54.897984,74.67657,3.0,2.0,0.0,71.72271,0.0
89.0,129.11523,2.0,76.0,26.249998,0.0,0.0,100.0,-7.0,7.0,8.0,27.0,2.0,47.0,5.2747936,0.0,0.0,0.0,-8.0,2.0,1.0,0.0,50.0,0.0
72.121506,196.97003,3.0,67.59592,42.56944,0.0,0.0,94.0,5.963213,6.0,6.0,38.297688,2.0,47.13517,6.7935133,0.0,0.0,25.923178,62.860813,5.0,6.205946,0.0,78.0,0.0
63.190437,224.31241,2.0,84.63304,27.0,0.0,0.0,94.27143,73.352196,6.0,6.0,31.0,1.0,24.0,0.0,7.468567,9.680208,60.21574,84.739395,9.0,1.658193,4.0,100.0,0.0
81.0,254.53,3.0,95.169075,35.236107,0.0,0.0,97.0,36.4991,6.0,6.0,42.834984,3.0,25.258837,21.3099,0.0,0.0,21.0,70.82006,5.0,2.0,0.0,62.046238,0.0
77.127075,-8.0,15.0,55.1796,10.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,0.0,47.0,-7.0,0.0,0.0,61.841885,43.024204,3.0,2.0,1.0,82.79313,0.0
75.0,267.1746,5.0,80.0,44.667694,0.0,0.0,100.0,-7.0,7.0,8.0,47.6369,3.0,36.0,5.0,0.0,0.0,12.0,76.78378,4.0,4.0,0.0,43.0,0.0
87.839455,232.04665,5.8562183,104.95774,25.0,0.0,0.0,100.0,-7.0,7.0,8.0,26.0,2.0,37.209267,-7.0,0.0,0.0,6.0,48.438328,2.0,3.0,0.0,59.28654,0.0
92.98198,479.41647,10.0,142.65,7.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.309103,1.0,8.755866,-8.0,0.0,0.0,0.0,-8.0,2.0,1.0,0.0,44.0,0.0
79.0,225.57074,3.0,67.0,34.035774,0.0,0.0,94.0,17.640223,6.0,6.0,35.0,2.0,40.0,-7.0,0.0,0.0,11.0,46.047153,5.0,4.0,0.0,50.0,0.0
86.0,283.48404,7.0,111.14059,21.25971,0.0,0.0,86.129654,44.620167,6.0,6.0,22.0,2.9920728,28.0,-7.5107827,0.0,0.0,3.0,92.78102,1.0,1.6495095,0.0,31.128103,0.0
67.0,287.7102,26.968287,120.84453,17.0,5.641756,7.637418,77.41715,9.973285,4.0,2.0,23.0,0.0,18.0,8.045998,0.0,0.0,19.0,62.069,4.0,2.3343105,0.0,52.141335,0.0
69.0,375.25638,19.30543,82.0,14.0,2.0,2.0,90.921394,24.37415,6.0,3.0992618,11.0,0.0,29.0,0.0,1.0,1.0,23.290314,-8.0,3.0,1.0,1.0,43.0,0.0
82.0,187.55276,4.0,36.55673,11.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.126203,3.0,33.210205,0.0,0.0,0.0,8.417068,88.0,4.0,3.0,0.0,80.68282,0.0
78.0,434.59305,15.0,126.75015,23.0,0.0,0.0,100.0,-7.0,7.0,8.0,27.0,0.0,17.43342,10.12752,0.0,0.0,62.829594,51.275444,5.0,1.0,1.0,78.0,0.0
78.0,242.1289,7.0,78.78451,22.0,0.0,0.0,93.70739,25.210575,6.0,6.0,22.730125,2.0,50.0,21.28914,0.0,0.0,25.0,45.16605,2.0,4.0,0.0,71.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
83.69471,313.72107,19.09109,83.670395,11.0,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,0.0,33.0,7.0,0.0,0.0,0.0,-8.0,2.0,2.0,0.0,80.0,0.0
86.152306,165.77515,24.372265,83.0,34.0,0.0,0.0,100.0,-7.0,7.0,8.0,31.081726,0.0,29.0,-7.5114517,0.0,0.0,1.0,-8.0,3.5623846,3.0,0.0,35.902058,0.0
78.0,308.68423,22.784584,123.01237,29.0,0.0,0.0,100.0,-7.0,7.0,8.0,39.01097,0.0,65.621925,-7.0,2.0,1.0,10.0,90.61123,3.0,2.0,1.0,92.50775,0.0
83.13659,312.14267,3.0,78.266396,38.2353,0.0,0.0,100.0,-7.0,7.0,8.0,30.0,4.0,38.0,0.0,0.0,0.0,12.965428,-6.251806,5.0,3.0,0.0,77.97036,0.0
68.0,167.42198,4.0,62.48031,17.0,0.0,0.0,96.0,25.506292,6.0,6.0,26.526997,2.0,29.237276,0.0,5.303146,5.091409,46.01148,-8.0,3.0,-8.0,1.0,36.86502,0.0
71.0,162.59013,5.0,71.45865,22.0,0.0,0.0,89.16752,7.2292156,6.0,6.0,29.321926,3.0,37.0,0.0,0.0,0.0,41.521236,63.07571,3.0,3.0,2.0,56.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
78.89582,169.01883,7.0,103.65417,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,0.0,19.51857,-8.0,0.0,0.0,42.43108,71.0,5.0,2.0,0.0,75.0,0.0
59.913868,187.00597,15.351329,116.35124,10.0,0.0,0.0,76.129105,16.731842,6.0,6.0,10.0,0.0,24.0,0.0,1.0,1.0,59.044483,63.820183,6.0,2.0,1.0,100.0,0.0
77.0,360.83286,7.0,121.67093,29.0,0.0,0.0,96.0,45.61677,6.0,6.0,26.0,1.277563,45.47419,0.0,1.0,1.0,5.0,80.0,4.0,4.0,0.0,57.0,0.0
82.0,387.94052,4.0,103.089554,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,18.90231,2.0,26.286324,0.0,4.0,3.167182,4.0,82.0,3.0,2.0,0.0,44.0,0.0
83.0,125.50645,16.0,48.57421,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,13.0,0.0,16.0,7.0,0.0,0.0,0.0,-8.0,2.0,1.0,0.0,43.941742,0.0
78.0,381.638,21.454014,86.0,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,19.0,0.0,35.869087,0.0,2.0,1.6872251,52.33543,-8.0,5.968941,3.0,2.0,78.0,0.0
79.0,321.25632,8.0,123.63123,31.0,0.0,0.0,97.0,29.544518,6.0,6.0,29.0,0.0,21.0,9.832638,1.0,1.0,1.0,45.31988,3.0,2.0,0.0,43.0,0.0
82.0,146.59703,4.0,67.0,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.488832,1.0,18.0,6.063529,0.0,0.0,36.939003,31.627277,2.0,1.0,0.0,60.0,0.0
90.0,351.436,20.803043,137.19196,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,20.0,0.0,7.6136765,-7.7519145,0.0,0.0,1.0,-8.0,3.0,1.0,0.0,-9.0,0.0
61.134495,205.29634,4.068281,65.0,29.0,0.0,0.0,100.0,-7.0,4.0,6.0,30.0,4.0,45.44553,0.0,1.0,0.0,12.0,87.17929,2.0,4.0,1.0,50.0,0.0
79.0,209.79456,3.0,70.12256,39.0,0.0,0.0,100.0,-7.0,7.0,8.0,32.0,3.0,17.668987,-7.0,0.0,0.0,7.384714,-8.0,7.0,1.0,1.0,75.0,0.0
68.14769,295.1879,6.0,119.54544,21.0,0.0,0.0,74.381,24.067648,6.0,6.0,20.141613,0.0,35.103176,8.0,0.0,0.0,56.39347,14.555344,4.0,4.0,0.0,79.25324,0.0
80.0,229.88496,14.0,81.65765,29.0,0.0,0.0,95.0,-9.0,6.0,6.0,26.0,0.0,38.0,4.3282003,0.0,0.0,3.0,64.573166,2.0,2.0,1.0,60.0,0.0
75.14002,193.86328,9.87227,73.81047,11.0,0.0,0.0,78.74305,37.58322,6.0,6.0,11.0,2.0,35.0,0.0,0.0,0.0,14.713436,38.46889,2.0,2.0,0.0,79.7258,0.0
78.21796,196.04514,3.0,77.0,40.820644,0.0,0.0,95.0,-7.0,4.0,6.0,33.0,3.0,23.0,7.7962613,1.0,1.0,3.0,27.60496,4.0,3.0,0.0,44.0,0.0
63.0,189.7654,10.0,119.50964,22.0,0.0,0.0,79.41895,-7.0,3.0,6.0,31.0,2.0,16.331146,5.0,0.0,0.0,44.355515,-8.0,8.0,1.0,0.0,70.0,0.0
80.77061,154.20828,4.0,72.0,18.0,0.0,0.0,93.0,2.148819,4.0,6.0,22.154785,0.0,25.0,21.244028,0.0,0.0,25.0,99.68287,4.0,2.0,0.0,71.0,0.0
68.0,338.4989,4.0,115.198524,26.247173,1.0,1.0,85.21775,0.5702932,-9.0,3.0,31.249023,3.0,42.321823,1.0,1.0,1.0,58.795055,71.70149,4.0,4.6291213,1.0,70.0,0.0
77.0,399.745,13.0,119.358604,36.0,0.0,0.0,100.0,-7.0,7.0,8.0,46.431515,0.0,50.0,0.0,4.0,4.0,31.361668,49.20291,5.0,2.0,1.0,100.0,0.0
83.0,210.62178,8.0,86.475525,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,22.806074,1.0,11.95728,15.799813,0.0,0.0,18.806025,-8.0,2.0,1.0,0.0,84.48818,0.0
70.9106,104.711044,2.0,49.589283,19.0,1.0,1.0,97.0,53.04125,6.0,3.0,19.0,1.0,20.846766,0.0,1.0,1.0,40.920086,81.18333,3.0,3.0,1.0,60.68545,0.0
76.76446,38.502045,8.0,48.851376,34.673428,0.0,0.0,100.0,-7.0,7.0,8.0,33.0,2.0,41.45871,3.0764046,2.0,2.0,2.0,81.67461,2.0,2.0,0.0,67.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
79.0,289.87054,4.0,120.57207,24.0,1.0,2.0,100.0,-7.0,6.0,8.0,26.0,3.0,44.745975,0.0,1.0,1.0,13.67079,73.12016,3.0,3.0,0.0,75.0,0.0
58.317326,210.28874,-9.0,89.150566,38.084835,0.0,0.0,96.0,35.99805,6.0,6.0,35.2339,1.0,14.0,0.0,2.0,2.0,91.155266,100.0,7.0,2.0,3.0,88.90712,0.0
88.0,194.24301,6.0,89.7012,28.0,0.0,0.0,100.0,-7.0,7.0,8.0,29.0,0.0,26.956295,0.0,0.0,0.0,0.0,40.643562,2.0,2.0,0.0,35.673645,0.0
90.54446,162.65701,4.7564464,77.205086,22.0,0.0,0.0,100.0,-7.0,7.0,8.0,25.993338,2.0,24.0,21.90819,0.0,0.0,2.0,39.759773,1.0,2.0,0.0,30.711924,0.0
89.0,79.038574,1.6678364,81.0,10.0,0.0,0.0,100.0,-7.0,7.0,8.0,10.686037,1.0,18.0,0.0,2.1526651,2.2484558,0.0,-8.0,1.0,1.0,0.0,26.600744,0.0
86.0,125.471054,-9.0,65.0,44.636974,0.0,0.0,100.0,-7.0,7.0,8.0,53.95398,5.2627516,11.0,-8.0,1.0,1.0,3.0,98.431595,2.2019541,1.0,0.0,27.373255,0.0
76.0,246.9543,27.358616,82.0,28.0,0.0,0.0,100.0,-7.0,7.0,8.0,31.0,0.0,47.608246,0.0,2.0,2.0,41.41238,-8.0,3.0,1.0,1.0,50.0,0.0
-9.0,-9.0,-9.0,29.256138,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
76.0,155.27046,11.979221,90.92777,17.0,2.0,0.0,94.0,40.239197,6.0,5.0,18.0,0.0,35.0,2.8797822,0.0,0.0,7.0,48.19419,3.0,3.0,1.0,52.19767,0.0
71.68687,176.82735,1.9043363,59.082333,33.0,0.0,0.0,100.0,-7.0,7.0,8.0,27.0,9.710329,25.0,0.0,4.0,3.0,49.17328,88.01155,5.0,2.0,2.0,50.0,0.0
75.0,173.65762,-9.0,71.22918,25.0,0.0,0.0,97.0,8.65045,6.0,6.0,10.0,2.0,23.316324,0.0,2.0,2.0,30.032295,82.0,2.0,3.0,0.0,37.051895,0.0
63.0,238.72862,3.0,86.18438,49.122967,1.0,1.8759323,94.38502,17.666183,6.0,2.3699236,52.056667,4.6258035,38.0,4.0,2.0,1.0,42.701897,79.00856,4.0,4.0,0.0,60.0,0.0
