ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,cond
83.0,255.62093,9.0,120.59565,21.0,0.0,0.0,92.26342,25.886856,6.0,6.0,17.0,0.0,30.0,0.0,0.0,0.0,10.0,1.663578,3.0,2.0,0.0,39.960533,0.0
84.0,189.23067,17.209309,86.0,29.294,0.0,0.0,100.0,-7.0,7.0,8.0,32.0,0.0,27.615652,-8.0,0.0,0.0,22.997377,-8.0,2.0,3.0,0.0,60.0,0.0
81.0,149.51779,3.0,67.87325,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.169718,1.0,33.0,0.0,1.5572432,1.4623992,12.0,100.0,5.0,1.0,0.0,75.0,0.0
71.1654,224.61781,2.0,65.45804,27.43032,0.0,0.0,100.0,-7.0,7.0,8.0,34.0,1.0,37.0,-7.0,4.0,4.0,33.512096,91.037575,6.0,3.0,1.0,64.0,0.0
77.160286,336.94116,7.0,84.0,27.887976,0.0,0.0,95.0,12.426422,6.0,6.0,29.0,1.0,12.029914,0.0,1.0,1.0,6.0,41.869396,3.0,2.0,0.0,23.295864,0.0
78.0,104.87316,4.6312017,73.07564,36.0,0.0,0.0,100.0,-7.0,7.0,8.0,37.595875,5.9074397,40.0,1.0,0.0,0.0,5.0,92.91511,4.200624,3.0,1.0,50.0,0.0
76.413895,221.49377,5.0,61.991543,44.127518,0.0,0.0,100.0,-7.0,7.0,8.0,43.273026,3.0,43.22672,2.0,3.0,2.8074992,19.521585,56.82796,1.0,5.058306,0.0,50.0,0.0
75.0,196.67241,12.0,84.10188,39.279034,0.0,0.0,98.0,18.811419,6.0,6.0,34.357986,1.0,46.0,4.0,2.0,2.0,21.0,65.631546,5.0,2.0,0.0,50.0,0.0
86.73174,261.61966,7.0,152.16312,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,1.0,22.510302,1.0,1.0,1.0,23.899956,-8.0,4.0,1.0,0.0,60.0,0.0
74.0,105.377914,2.0,50.55026,21.0,0.0,0.0,95.0,51.20571,6.0,6.0,28.0,3.0,14.141121,0.0,5.0,5.076741,14.242945,59.66184,3.0,2.0,0.0,39.479927,0.0
75.0,258.38477,10.0,103.10972,29.0,2.0,1.0,91.0,36.361053,6.0,2.0,28.0,2.0,50.722965,1.3688109,6.8468986,7.0522103,40.436848,-8.0,1.0,2.0,1.0,50.0,0.0
77.65391,205.51048,6.0,102.62289,24.846283,0.0,0.0,97.0,49.64319,6.0,6.0,23.875261,2.0,28.120228,7.0,0.0,0.0,28.66503,80.0,4.0,2.0,0.0,50.0,0.0
63.528908,163.59807,1.0,45.179432,57.38165,0.0,0.0,100.0,-7.0,7.0,8.0,79.05422,10.863323,45.0,1.6969354,4.8487954,4.0,66.218575,79.385025,8.0,5.0,5.6406565,87.51897,0.0
72.0,147.47946,-9.0,68.0,33.0,0.0,0.0,100.0,-7.0,7.0,8.0,33.0511,2.0,33.0,0.0,4.0,3.1142242,14.070303,-8.0,4.0,3.0,1.0,45.725002,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
78.0,233.67876,2.5549755,92.0,18.0,0.0,0.0,97.0,66.31278,6.0,6.0,17.0,1.0,40.0,2.0,1.0,1.0,45.723293,31.218466,3.0,2.0,0.0,64.0,0.0
85.524284,131.20587,13.883859,41.785038,25.0,0.0,0.0,100.0,-7.0,7.0,8.0,23.580606,1.0,45.0,0.0,3.6486747,3.9481335,1.0,91.01848,1.0,3.0,0.0,42.42718,0.0
83.0,167.78033,3.0,81.92617,31.035992,0.0,0.0,100.0,-7.0,7.0,8.0,36.15331,3.0,27.484032,0.0,0.0,0.0,11.093806,68.16661,3.0,3.0,0.0,40.0,0.0
91.92062,208.68427,7.0,110.85318,22.0,0.0,0.0,100.0,-7.0,7.0,8.0,18.0,1.0,16.062773,-6.6678596,0.0,0.0,2.0,-8.0,2.0,1.0,0.0,29.841743,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
89.0,239.45447,10.669384,120.58312,16.0,0.0,0.0,100.0,-7.0,7.0,8.0,12.0,1.0,20.0,1.0,1.0,1.0,3.0,73.16978,1.0,1.0,0.0,33.0,0.0
73.0,160.4978,10.0,75.0,32.0,0.0,0.0,100.0,-7.0,7.0,8.0,23.0,0.0,27.0,5.0,0.0,0.0,34.10909,-8.0,11.076301,2.0,1.0,83.0,0.0
80.0,201.67023,2.0,77.31098,28.0,0.0,0.0,100.0,-7.0,7.0,8.0,31.0,2.0,27.0,3.7774413,0.0,0.0,0.0,-8.0,4.0,1.0,0.0,37.498943,0.0
90.45146,276.80325,2.0,106.03125,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.01083,1.0,27.663101,0.0,3.0,3.0,1.3642299,-8.0,2.0,-8.0,0.0,50.0,0.0
73.0,260.0758,12.0,69.82733,14.0,1.0,0.0,86.179565,57.41773,6.0,3.0,18.0,1.0,-5.081009,0.0,0.0,0.0,43.542854,-8.0,6.0,-8.449197,0.0,88.0,0.0
77.0,135.74013,9.0,84.0,25.0,0.0,0.0,100.0,-7.0,7.0,8.0,23.0,1.0,42.0,22.42941,0.0,0.0,68.47175,59.072685,4.0,3.0,1.0,100.0,0.0
63.0,176.14375,7.0,93.0,14.2914715,7.5553875,8.659527,58.030746,64.36318,6.0,2.0,30.0,2.0,21.974972,-7.0,0.0,0.0,43.89372,99.708824,2.0,2.0,0.0,100.0,0.0
83.0,335.27832,2.0,82.66949,34.313694,0.0,0.0,100.0,-7.0,7.0,8.0,46.522793,1.0,23.983624,0.0,3.0,3.0,8.0,76.339455,4.0,3.0,0.0,59.78413,0.0
85.0,50.160065,7.4573503,55.244564,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,13.461385,2.0,61.099876,21.983057,0.0,0.0,0.0,87.34319,1.0,3.0,0.0,55.221703,0.0
74.72552,165.42952,2.0,76.0,25.0,0.0,0.0,95.0,16.589354,6.0,6.0,29.0,2.0,7.119354,2.0,2.0,1.0,21.0,-8.0,2.0,1.0,0.0,36.72432,0.0
86.0,259.47253,18.734182,121.40273,28.711206,0.0,0.0,100.0,-7.0,7.0,8.0,31.0,0.0,21.139544,-8.0,0.0,0.0,0.22671847,-8.0,3.0,1.0,0.0,44.0,0.0
84.0,183.19907,5.0,67.860634,36.566265,0.0,0.0,100.0,-7.0,7.0,8.0,37.053833,1.0,25.0,0.0,1.0,1.0,0.0,-8.0,1.0,-8.0,0.0,-9.0,0.0
59.647305,139.71642,7.0,72.793465,12.24642,1.0,1.0,96.0,-7.0,4.0,6.0,19.0,1.0,25.754057,7.0,0.0,0.0,93.00371,-8.0,1.0,1.0,0.0,75.0,0.0
72.0,189.57086,4.6000533,59.761974,15.0,0.0,0.0,88.0,20.388947,6.0,6.0,16.0,3.0,20.0,-7.0,0.0,0.0,9.780537,76.40656,1.0,2.0,1.0,25.0,0.0
75.0,-9.0,6.0,42.722282,6.858573,0.0,0.0,89.248436,43.71132,6.0,6.0,3.9793534,1.0,10.912182,0.0,4.0,3.7621536,0.0,-8.0,2.0,1.0,0.0,40.0,0.0
72.0,169.01732,10.0,65.46755,20.0,1.0,1.0,93.0,33.748188,6.0,3.0,21.0,2.0,23.317924,0.0,0.0,0.0,11.0,-8.0,1.0,2.0,0.0,33.0,0.0
90.450775,158.2206,15.615568,124.54062,15.893844,0.0,0.0,100.0,-7.0,7.0,8.0,20.0,0.0,36.0,-7.0,0.0,0.0,1.0,57.872166,2.0,2.0,0.0,63.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
84.0,159.6149,25.960558,116.750626,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,25.0,0.0,18.950455,-8.444978,0.0,0.0,48.752827,77.41401,3.0,2.0,0.0,50.0,0.0
84.0,186.11357,7.0,72.74514,39.14492,0.0,0.0,100.0,-7.0,7.0,8.0,42.36204,1.0,18.0,16.308453,0.0,0.0,0.0,22.347546,2.0,2.0,0.0,24.15618,0.0
87.0,175.62703,7.0,74.61051,13.0,0.0,0.0,100.0,-7.0,7.0,8.0,17.943403,2.0,23.0,0.0,2.0,2.0,5.0,-8.0,3.0,1.0,0.0,50.0,0.0
68.0,66.722336,19.096357,43.67152,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,14.334807,0.0,46.886963,6.5143046,1.0,1.0,65.80383,-8.0,4.0,2.0,1.0,84.88576,0.0
89.0,205.64293,7.0,103.07895,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,1.0,19.0,-7.0,0.0,0.0,5.0,-8.0,3.0,1.0,0.0,57.24752,0.0
78.14172,379.26596,3.4352753,106.517586,46.34155,0.0,0.0,97.0,72.19908,6.0,6.0,48.98796,2.0,25.390732,-7.0,0.0,0.0,12.438673,76.0,6.0,2.0,0.0,60.0,0.0
66.63894,173.37746,21.608198,88.349014,10.0,3.88631,2.2277653,72.166794,6.3270855,6.0,2.0,14.0,0.0,41.972736,16.101162,0.0,0.0,34.43536,-8.0,1.0,2.0,1.0,57.9562,0.0
81.0,280.347,2.0,102.00946,28.0,0.0,0.0,100.0,-7.0,7.0,8.0,27.0,5.0,21.432602,5.0,1.0,1.1368998,4.5780015,-8.0,2.0,2.0,0.0,40.0,0.0
67.781075,183.85382,1.0,63.867878,14.0,0.0,0.0,88.0,37.813828,6.0,6.0,20.0,1.0,22.0,-7.0,2.0,2.0,67.28987,103.05056,7.0,2.0,1.0,78.0,0.0
75.0,189.87683,2.2911832,96.16282,36.0,0.0,0.0,89.839096,18.978138,6.0,6.0,37.659077,2.0,56.683945,0.0,0.0,0.0,9.0,72.306244,3.0,18.504768,0.0,59.973476,0.0
80.0,143.60512,1.0,103.75446,6.422085,0.0,0.0,88.2004,45.583447,6.0,6.0,7.0,1.5225022,20.0,-8.0,0.0,0.0,53.29812,-8.0,2.0,-8.0,0.0,100.0,0.0
22.557972,205.84055,2.0,52.376175,27.62141,0.0,0.0,100.0,-7.0,6.0,6.0,31.0,10.339007,40.0,0.0,5.0,5.0,75.486206,62.933987,8.0,4.0,5.2176313,82.091644,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
77.0,378.00217,18.962727,96.86918,15.46268,0.0,0.0,93.0,24.381063,6.0,6.0,15.0,0.0,21.0,-7.0,0.0,0.0,34.88774,-8.0,2.0,1.0,0.0,60.0,0.0
72.0,287.47064,13.0,116.65107,18.0,0.0,0.0,86.057526,-7.0,0.33274502,5.2962465,21.08355,1.0,17.0,0.0,1.0,1.0,2.0,-8.0,3.0,1.0,0.0,23.585436,0.0
75.0,264.0495,10.0,76.926994,32.0,0.0,0.0,100.0,-7.0,7.0,8.0,28.0,0.0,7.6809545,0.0,0.0,0.0,34.919674,-8.0,7.0,1.0,2.0,45.244442,0.0
83.0,189.39398,7.0,89.135155,18.0,0.0,0.0,97.0,-7.0,6.0,6.0,20.0,2.0,33.0,3.0,0.0,0.0,25.0,-8.0,8.0,1.0,1.0,75.0,0.0
84.0,392.72345,22.730907,88.26907,43.738445,0.0,0.0,100.0,-7.0,7.0,8.0,45.89172,0.0,20.0,3.0,0.0,0.0,0.0,-8.0,3.0,2.0,0.0,33.0,0.0
73.0,327.5987,0.5615957,79.52774,53.45097,0.0,0.0,100.0,-7.0,7.0,8.0,45.63938,5.0,20.477728,0.0,1.0,1.0,4.0,-8.0,6.0,4.0,0.0,49.780216,0.0
66.0,233.97603,7.4948883,79.372375,41.901764,0.0,0.0,83.14062,10.329578,4.0,6.0,56.372753,1.0,22.186123,0.0,3.0,3.0,30.691425,83.71498,9.0,3.0,3.0,75.0,0.0
66.36734,118.306435,0.8543859,37.61161,16.0,0.0,0.0,94.0,5.8961,4.0,6.0,15.0,5.994507,18.0,0.0,1.0,1.4719154,50.397587,57.33132,9.0,1.0,0.0,85.89241,0.0
71.0,4.537141,6.0,-9.0,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,3.0,20.0,-7.0,1.0,0.0,32.0,-8.0,3.0,2.0,0.0,57.0,0.0
72.0,187.45695,4.0,86.0,13.169266,2.0,1.3444723,88.657425,55.27899,6.0,5.0,15.241459,1.0,69.80964,-0.6727973,0.0,0.0,70.39455,91.53611,3.0,1.0,1.0,80.80225,0.0
85.13844,233.90106,2.0,77.0,30.0,0.0,0.0,100.0,-7.0,7.0,8.0,30.269325,2.0,22.0,-7.0,2.0,1.9445341,1.0,-8.0,2.0,-8.0,0.0,30.83141,0.0
69.0,144.93124,5.0,79.15299,25.0,7.6044173,8.265574,88.0,34.290527,6.0,5.0,25.0,3.0,16.0,0.0,0.0,0.0,6.6279964,45.602867,8.636746,2.0,0.0,81.14557,0.0
79.0,247.24123,3.0,44.043316,10.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,3.0,67.86331,-7.0,4.0,4.0,56.58137,86.41696,2.0,2.0,0.0,71.0,0.0
67.355354,167.64258,16.699732,80.0,6.0,1.0,1.0,93.32635,35.094185,6.0,2.0,11.0,0.0,14.655846,0.0,1.0,1.0,51.476723,-8.0,2.0,-8.0,0.0,73.79702,0.0
84.0,138.12685,3.0,86.85247,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,1.0,44.0,0.0,1.0,1.0,17.0,-8.0,1.0,1.0,0.0,75.40439,0.0
82.0,385.63486,23.216871,170.7892,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,20.0,0.0,47.589783,5.0,1.0,0.0,2.0,-8.0,2.0,1.0,0.0,40.0,0.0
72.816925,196.72247,21.162565,98.22491,28.818794,0.0,0.0,95.0,16.17866,6.0,4.3198767,28.0,0.0,38.0,23.285995,0.0,0.0,30.295506,50.177303,6.0,2.0,0.0,67.0,0.0
81.0,197.99304,3.0,123.009346,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,3.0,19.0,0.0,0.0,0.0,40.20761,-8.0,4.0,2.0,1.0,70.0,0.0
-9.0,211.15459,2.0,84.0,11.0,1.0,1.0,76.26302,-7.0,-9.0,5.0,9.0,2.0,37.181206,0.0,1.0,1.0,13.163519,88.0,2.0,2.0,0.0,91.45567,0.0
59.848816,199.4305,3.0,106.53971,25.0,0.0,0.0,91.0,13.051586,6.0,6.0,29.0,3.5301092,24.0,0.0,2.0,2.0,28.209558,86.6097,11.0,3.0,1.0,75.0,0.0
-9.0,144.6997,7.4301486,70.498,30.0,0.0,0.0,100.0,-7.0,7.0,8.0,29.0,2.0,64.29641,1.0,5.0496745,4.870325,63.082405,53.566216,1.0,3.0,-9.0,86.0,0.0
71.21791,131.024,16.836945,115.868065,16.0,2.0,2.0,80.00825,18.98384,6.0,0.08318852,25.775717,0.0,33.0,-8.0,0.0,0.0,6.0,-8.0,2.0,1.0,0.0,56.343067,0.0
70.0,-8.0,8.0,74.38026,20.0,3.0,3.1060445,89.0,36.285732,6.0,2.0,13.0,1.0,-8.328679,3.6382904,0.0,0.0,13.317759,-8.0,2.0,-8.0,0.0,13.317801,0.0
77.52201,92.21263,42.808723,152.91718,10.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,0.0,24.914948,0.0,1.0,1.0607486,48.503128,-8.0,3.0,1.0,1.0,92.375374,0.0
76.0,114.61947,8.0,48.03068,22.0,0.0,0.0,100.0,-7.0,7.0,8.0,24.0,2.0,20.497295,7.0,1.0,1.0,28.0,99.01836,3.0,3.0,0.0,25.0,0.0
73.505165,293.90857,2.5477076,86.0,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,24.0,2.0,15.437019,-7.0,0.0,0.0,48.436783,-8.0,7.0,1.0,3.899181,67.0,0.0
70.609955,145.94182,17.0,77.0,41.810757,0.0,0.0,100.0,-7.0,3.0,6.0,50.561844,0.0,26.396152,2.0,0.0,0.0,49.719883,8.708471,6.0,2.0,1.0,70.11312,0.0
81.0,170.93745,15.0,75.99509,16.0,0.0,0.0,94.0,47.997883,6.0,6.0,14.0,0.0,45.088734,8.546625,0.0,0.0,8.0,-8.0,2.0,1.0,0.0,50.0,0.0
89.0,188.91711,2.0,127.0077,11.0,0.0,0.0,100.0,-7.0,7.0,8.0,13.0,0.0,43.0,0.0,0.0,0.0,0.0,76.16173,1.0,1.0,0.0,43.0,0.0
89.0,216.46758,10.0,120.48901,26.0,0.0,0.0,100.0,-7.0,7.0,8.0,27.0,0.90356815,37.0,0.0,0.0,0.0,0.9789161,94.548096,2.0,2.0,0.0,35.814793,0.0
72.0,162.61151,14.514283,66.17174,26.0,0.0,0.0,96.655785,40.909092,6.0,6.0,32.0,0.0,31.427002,0.0,2.1707165,2.0,31.83881,97.10978,3.0,3.0,0.0,79.66104,0.0
73.43431,269.15036,9.0,157.92906,14.0,0.0,0.0,94.0,13.014669,6.0,6.0,15.0,2.0,24.0,-7.0,1.0,0.24923034,60.508858,-8.0,2.0,1.0,1.0,72.47648,0.0
64.80356,350.18103,1.8890698,62.104095,33.286964,0.0,0.0,97.0,40.740715,6.0,6.0,58.188793,10.939259,15.715089,1.0,2.0,2.0,47.979126,98.26335,9.152582,2.0,3.0,52.672863,0.0
81.0,199.7748,17.0,115.38815,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,18.0,0.0,43.689827,-7.0,0.0,0.0,55.88961,85.24917,3.0,2.0712674,2.0,67.0,0.0
88.0,244.91527,23.70416,100.0,25.0,0.0,0.0,100.0,-7.0,6.0,7.0,28.0,0.0,38.738716,6.215968,0.0,0.0,6.626369,-8.0,2.0,3.0,0.0,60.0,0.0
80.64939,343.96844,13.506684,155.3689,16.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,0.0,36.0,19.870811,0.0,0.0,31.454882,74.91954,6.9208865,2.0,1.0,100.0,0.0
78.0,142.63776,6.0,80.25044,25.0,0.0,0.0,100.0,65.159454,6.0,5.0,25.0,0.0,38.824482,3.0,1.0,1.0,33.44267,75.88065,4.0,3.0,2.0,72.475235,0.0
67.0,277.45044,5.0,103.31471,27.0,0.0,0.0,96.0,-7.0,4.0,6.0,29.202515,1.0,39.332943,0.0,1.0,1.0,47.68725,82.53659,4.0,5.0,0.0,60.0,0.0
80.0,266.88223,8.0,97.0,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.0,1.0,29.0,0.0,0.0,0.0,62.65817,-8.0,6.0,1.0,2.3352752,63.0,0.0
85.0,160.47678,46.56932,83.0,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.0,0.0,65.45323,17.341452,0.0,0.0,6.0,-8.0,2.0,3.0,0.0,100.0,0.0
68.0,359.3351,2.0,103.43333,37.870304,0.0,0.0,97.0,25.036026,6.0,5.0,38.510677,3.0,40.90325,0.0,3.0,3.0,64.223946,-8.0,6.0,1.0,3.4753666,63.846905,0.0
80.0,297.5537,11.0,130.55267,43.164093,0.0,0.0,100.0,-7.0,7.0,8.0,32.661846,0.4970254,37.0,0.0,0.0,0.0,0.0,57.805767,1.0,3.3756492,0.0,100.0,0.0
74.64513,168.0217,3.0,77.0,22.0,0.0,0.0,95.0,-9.0,6.0,6.0,22.0,2.0,52.660156,2.0,3.0,3.0,51.348988,81.37129,4.0,3.0,3.0,79.55033,0.0
74.0,138.88484,3.0,61.0,38.196705,0.0,0.0,91.0,31.27556,6.0,6.0,38.63473,1.0,58.275173,2.0,1.0,1.0,39.043083,91.0,2.0,4.0,0.0,70.0,0.0
76.0,364.68597,4.0428925,109.522,23.0,1.0,1.0,88.0,36.25486,6.0,5.0,28.0,1.1683385,25.0,11.593321,0.0,0.0,2.0,-8.0,2.0,1.0,0.0,24.63099,0.0
77.02808,255.89099,3.0,98.99862,30.53625,0.0,0.0,100.0,-7.0,7.0,8.0,36.002724,1.0,33.0,1.0,1.0,1.0,18.164574,67.801895,5.0,4.0,0.0,63.0,0.0
59.609646,43.430847,21.636732,45.89378,10.0,3.4111302,0.0,64.40416,10.019676,6.0,3.2164333,17.0,0.0,52.992523,0.0,0.0,0.0,18.858612,88.0,2.0,3.0,0.0,88.0,0.0
77.0,-9.0,5.0,40.40191,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,19.037182,1.0,65.47291,3.0,1.0,1.0,5.0,69.39385,2.0,2.0,0.0,73.0,0.0
77.0,170.41382,6.0,59.819397,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,2.0,49.122383,0.0,2.8868558,2.0,38.007755,23.420115,2.0,1.0,0.0,91.17415,0.0
-9.0,232.18887,4.0,80.0,30.0,1.0,0.0,86.3763,-7.0,-9.0,6.0,15.017336,2.0,24.0,7.0,0.0,0.0,25.0,95.25163,4.0,2.0,0.0,36.736694,0.0
83.0,108.75079,3.0,66.37478,23.52561,0.0,0.0,100.0,-7.0,7.0,8.0,29.0,3.0,12.95389,0.0,1.0,1.0,20.301517,-8.0,2.0,1.0,0.0,33.0,0.0
88.0,675.2126,4.0,129.08908,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,25.5532,1.0831406,21.0,1.0,3.0,3.0,0.0,89.01571,2.0,2.0,0.0,40.0,0.0
86.0,233.28383,3.0,91.93933,30.0,0.0,0.0,100.0,-7.0,7.0,8.0,30.0,2.0,27.0,1.0,0.0,0.0,1.0,74.994965,3.0,1.0,0.0,43.0,0.0
79.0,191.03574,2.0,44.776318,29.728521,0.0,0.0,100.0,-7.0,7.0,8.0,30.402172,6.0,33.0,0.0,1.0,1.0,13.092637,79.38549,5.0,4.0,0.0,60.0,0.0
69.0,-2.8713279,3.0,70.48277,34.0,0.0,0.0,100.0,-7.0,7.0,8.0,-4.0645094,5.0,43.763973,1.6198205,0.0,0.0,36.0,53.53706,5.0,5.314719,1.0,71.0,0.0
87.0,124.74618,4.2500944,75.0,32.0837,0.0,0.0,100.0,-7.0,7.0,8.0,35.0,2.0,19.0,8.0,0.0,0.0,3.0,-8.0,3.0,1.0,0.0,35.890865,0.0
77.0,132.47005,4.0,61.0,30.0,0.0,0.0,100.0,-7.0,7.0,8.0,37.059177,1.0701923,45.0,1.0,1.0,1.0,11.978666,51.675995,5.0,2.0,0.0,63.293873,0.0
76.63828,272.47095,2.0,108.62778,32.703327,0.0,0.0,100.0,-7.0,7.0,8.0,34.0,2.0,30.527798,-7.0,1.0,1.0,40.908573,-8.0,7.0,1.0,1.0,53.119823,0.0
48.17265,180.5295,2.0,35.567806,8.373918,0.0,0.0,54.496506,4.0,-4.9972577,5.0,11.0,2.0,27.0,0.0,0.0,0.0,15.27992,82.0,4.0,2.0,0.0,70.0,0.0
81.0,300.76553,10.0,86.75125,19.0,0.0,0.0,100.0,-7.0,7.0,8.0,22.136225,1.0,66.6357,7.0,0.0,0.0,52.408897,74.58516,2.0,2.1618862,0.0,80.0,0.0
81.0,254.08733,4.0,76.981285,23.0,0.0,0.0,100.0,-7.0,7.0,8.0,24.0,2.0,37.0,-7.0,0.0,0.0,13.0,32.853325,5.0,1.0,0.0,56.542683,0.0
58.61156,132.16786,3.0,37.618183,23.0,0.0,0.0,97.0,2.0673513,-5.119462,6.0,30.0,4.0,52.46735,0.24638978,8.589464,6.7633224,73.5676,33.343384,5.0,5.0,1.0,100.0,0.0
77.0,258.84335,3.0,82.0,32.0,0.0,0.0,94.0,13.303114,6.0,6.0,37.323685,0.014783161,23.0,0.0,2.0,2.0,8.0,39.507843,4.0,1.0,0.0,33.0,0.0
87.192986,187.29549,12.413576,74.0,23.0,0.0,0.0,100.0,-7.0,7.0,8.0,29.0,0.0,18.223473,0.0,0.0,0.0,1.0,-8.0,1.0,1.0,0.0,55.403442,0.0
82.0,304.19116,8.0,86.85209,40.64143,0.0,0.0,100.0,-7.0,7.0,8.0,38.912136,2.0,42.0,3.0,4.0,3.0,5.0,60.096985,3.0,2.0,0.0,50.0,0.0
71.13117,241.8385,23.865957,82.0,23.0,0.0,0.0,80.59632,33.287113,6.0,6.0,24.0,0.0,47.01461,13.802111,0.0,0.0,52.40694,-8.0,6.0,1.0,0.0,82.27975,0.0
80.35436,159.11546,33.419853,68.0,34.66257,0.0,0.0,100.0,-7.0,7.0,8.0,37.58058,0.0,31.0,0.0,0.0,0.0,6.5134487,5.6302686,2.0,1.0,0.0,32.34697,0.0
71.0,199.33107,6.2110476,69.02557,29.41811,0.0,0.0,100.0,-7.0,7.0,8.0,23.0,1.0,32.776947,18.804348,0.0,0.0,38.202335,-8.0,6.0,3.0,3.0,61.486263,0.0
57.51256,235.40189,0.2313654,77.9669,44.12896,3.1621253,2.923804,94.0,5.014754,4.0332294,3.0,52.656708,2.0,22.0,-3.7456272,5.2439785,5.046596,14.0,100.0,11.0,2.0,0.0,51.321255,0.0
80.0,434.03357,27.75972,128.56798,7.0,0.0,0.0,83.84175,54.631176,6.0,6.0,12.0,0.0,20.0,-7.3328657,1.0,0.0,3.6613815,48.027084,1.4058572,1.0,0.0,44.872116,0.0
72.0,181.11456,9.0,88.81392,39.579643,0.0,0.0,100.0,-7.0,7.0,8.0,35.75823,2.0,71.71453,1.0,1.0,1.0,45.11083,65.270615,4.0,5.0,2.0,91.8166,0.0
75.0,140.06075,5.0,60.261623,38.48504,0.0,0.0,100.0,-7.0,7.0,8.0,39.559227,2.0,22.0,1.0,1.0,1.0,11.779879,-8.0,3.0,2.0,1.0,33.0,0.0
72.080635,173.33577,5.0,64.73402,33.0,1.0,0.0,97.0,76.969444,6.0,5.108119,29.523502,1.0,41.836613,6.0,1.0,1.0,32.237564,76.0,6.0,1.0,1.0,50.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
86.0,217.40376,2.0,81.0,11.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,1.0,24.114386,0.0,1.0,1.0,2.0,-8.0,3.0,1.0,0.0,50.0,0.0
75.0,169.48952,1.0,70.0,32.0,0.0,0.0,95.09027,37.333313,6.0,6.0,41.2113,3.0,34.75677,0.0,0.0,0.0,21.0,-8.0,6.0,-8.596792,0.0,43.94434,0.0
83.0,164.66933,10.0,67.0,22.0,0.0,0.0,100.0,-7.0,7.0,8.0,28.760073,1.0,33.0,7.629499,0.0,0.0,25.025639,-8.0,2.0,1.0,0.0,40.0,0.0
