ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,cond
85.0,125.89332,2.0,39.8079,7.78934,0.0,0.0,91.0,41.944748,6.0,6.0,9.710316,1.5757241,20.530777,0.0,2.0,2.0,6.287815,86.86199,4.0,1.0,0.0,67.0,0.0
90.179726,224.48369,6.0,86.7824,10.181063,0.0,0.0,100.0,-7.0,7.0,8.0,14.570384,2.0,20.874895,19.967892,0.0,0.0,0.0,-8.0,2.0,-8.0,0.0,50.0,0.0
70.0,250.2429,13.0,86.0,26.657812,3.1171353,0.0,82.095985,7.625329,6.0,3.567946,24.0,0.0,40.24843,4.558878,0.0,0.0,24.828032,-8.0,5.0,6.5404143,0.0,78.10351,0.0
75.53078,353.94916,16.447699,141.50888,39.0,0.0,0.0,100.0,-7.0,7.0,8.0,39.69181,0.0,5.0415998,0.0,2.0,1.0,25.055386,-8.0,7.0,2.0,2.8294353,52.19762,0.0
89.0,397.16824,7.483529,134.81993,27.0,0.0,0.0,100.0,-7.0,7.0,8.0,22.0,1.0,13.636547,-8.0,0.0,0.0,1.0,-8.0,4.0,1.0,0.0,50.0,0.0
82.0,285.94534,1.0,123.6223,23.0,0.0,0.0,94.0,77.56235,6.0,6.0,21.0,2.0,40.0,6.638489,1.0,1.0,10.671538,-8.0,6.943193,4.0,0.0,100.0,0.0
77.61243,260.97623,4.0,84.82693,23.0,0.0,0.0,100.0,-7.0,7.0,8.0,28.0,1.0,23.238218,0.0,2.0,1.8850011,16.58202,75.04651,3.0,3.0,1.0,50.0,0.0
74.0,249.13023,25.815697,135.18773,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,0.0,35.0,0.0,2.0,2.0,25.0,-8.0,1.0,1.0,0.0,33.0,0.0
63.522873,162.25891,8.0,67.59382,29.0,0.0,0.0,88.0,-7.0,-9.0,6.0,30.0,3.0,33.0,-7.0,0.0,0.0,64.24329,76.0,8.0,2.0,1.0,80.0,0.0
77.0,109.77095,29.12461,94.0,13.451268,0.0,0.0,95.0,6.619772,6.0,6.0,15.0,0.0,64.352516,0.0,0.0,0.0,14.0,74.56631,1.0,2.0,0.0,86.427864,0.0
80.72597,226.60034,2.0,72.583565,39.02255,0.0,0.0,100.0,15.182482,4.0,6.0,41.64045,3.0,28.0,0.0,2.0,2.0,8.0,-8.0,3.0,1.1137302,0.0,45.998493,0.0
67.0,163.7299,3.0,75.15463,20.106022,1.0,0.91517484,85.0408,5.2050266,4.0,4.1732254,26.0,1.0,35.0,0.0,4.677423,4.0280495,50.60686,98.72355,4.0,2.0,0.0,67.48748,0.0
88.0,344.15533,18.526194,125.94269,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,19.0,0.0,18.0,-7.0,0.0,0.0,8.846217,-8.0,3.0,1.0,0.0,29.766445,0.0
83.0,166.17596,6.0,84.0,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,20.482649,1.3881464,24.0,8.335828,0.0,0.0,1.0,-8.0,1.3703611,1.0,0.0,40.51037,0.0
87.0,-7.182563,14.297137,55.62258,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,0.0,55.31754,3.0,0.0,0.0,1.0,60.951332,1.0,2.0,0.0,42.91407,0.0
69.15119,226.57253,4.0,91.393906,9.0,1.0,1.0,100.0,-7.0,7.0,8.0,13.0,2.0,22.173014,-8.0,0.0,0.0,52.0412,116.03138,3.0,2.0,2.0,100.0,0.0
82.0,267.84525,5.0,71.79844,34.0,0.0,0.0,97.0,44.27287,6.0,6.0,34.0,2.0,24.0,4.0,2.0,2.0,10.832385,82.395775,4.0,4.0,0.0,59.155003,0.0
77.0,386.11725,-9.0,108.04084,49.76291,0.0,0.0,100.0,-7.0,7.0,8.0,48.289425,3.0,42.0,0.0,2.0,2.0,17.0,81.65538,5.0,1.0,0.0,50.0,0.0
81.0,418.33508,7.0,135.61781,25.0,0.0,0.0,100.0,-7.0,7.0,8.0,28.0,2.0,18.0,0.0,1.0,1.0,22.533102,95.40431,2.0,2.0,0.0,50.0,0.0
78.0,153.07184,3.0,71.22115,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,13.458554,3.0,38.0,-7.0,4.0,3.1097076,41.256546,85.13354,2.0,2.344177,0.0,84.87162,0.0
71.0,152.7094,6.0,68.50071,16.0,0.0,0.0,100.0,0.05180278,6.0,6.0,15.0,2.966005,47.0,2.0,0.0,0.0,71.91425,75.86857,5.0,3.0,1.0,100.0,0.0
70.22367,109.15797,6.0,53.104362,25.0,0.0,0.0,86.3372,23.803015,6.0,6.0,29.407743,2.0,94.547806,7.0,0.0,0.0,1.0,72.63007,2.0,4.0,0.0,81.78599,0.0
83.67911,192.29172,10.0,90.00774,29.14092,0.0,0.0,100.0,-7.0,7.0,8.0,32.365974,1.0,7.8508816,13.282387,0.0,0.0,19.0,-8.0,3.0,1.0,1.0,29.336779,0.0
78.0,148.14868,10.066607,42.098206,10.563023,0.0,0.0,96.0,68.37066,6.0,6.0,9.315245,1.0,10.215618,5.0,0.0,0.0,6.0,-8.0,2.0,1.0,0.0,44.0,0.0
82.0,208.7465,6.0,100.0,15.0,0.0,0.0,87.00174,46.41048,6.0,6.0,12.603928,0.0,22.0,-8.0,2.0,2.0,0.0,-8.0,1.0,1.0,0.0,25.370552,0.0
65.68814,114.46819,3.0,80.92856,14.0,1.0,0.0,90.47112,24.888132,6.0,5.0,7.607617,1.0,23.348454,0.0,2.0,2.0,45.571274,-8.0,3.0,1.0,1.0,54.55214,0.0
80.0,163.94221,5.0,82.0,39.16174,0.0,0.0,100.0,-7.0,7.0,8.0,43.986618,4.1534777,27.0,0.0,1.0,2.0,33.02473,119.45428,5.0,2.0,0.0,80.0,0.0
82.0,178.13478,27.68958,138.04037,25.0,0.0,0.0,100.0,-7.0,7.0,8.0,35.61441,0.0,14.0,21.788443,0.0,0.0,30.264097,-8.0,2.0,-8.0,0.0,38.0,0.0
74.85568,203.24724,2.0,59.387657,46.076195,0.0,0.0,97.0,70.663246,6.0,6.0,47.10892,8.898987,35.760017,6.033551,0.0,0.0,14.049129,80.0,7.0,6.0,2.0,71.346535,0.0
80.0,42.861282,9.0,56.555332,13.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.191299,2.0,35.0,-7.0,4.0,4.0,9.0,60.081524,1.0,2.0,0.0,64.143555,0.0
87.0,47.281494,19.667992,70.56265,10.0,0.0,0.0,100.0,-7.0,7.0,8.0,6.9610744,0.0,16.349695,3.0,0.0,0.0,16.0,-8.0,3.0,1.0,0.0,50.0,0.0
85.0,320.69406,5.0,146.73016,24.286581,0.0,0.0,95.0,10.887908,6.0,6.0,28.0,1.0,44.0,-7.0,0.0,0.0,1.8971143,4.1200643,3.0,2.0,0.0,50.0,0.0
91.0,215.25703,21.547464,163.9883,10.045996,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,0.0,15.548371,-9.0,0.0,0.0,0.0,-8.0,2.0,1.0,0.0,23.367744,0.0
84.0,-9.0,16.0,32.414864,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,0.037764195,0.0,17.0,-7.0,0.0,0.0,9.0,-8.0,2.0,1.0,0.0,97.44656,0.0
85.0,125.36817,10.0,68.0,11.1535225,0.0,0.0,100.0,-7.0,7.0,8.0,15.341982,0.0,44.691643,0.0,0.0,0.0,9.0,74.30978,2.0,2.0,0.0,100.0,0.0
86.82831,392.5245,8.0,110.758865,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,22.0,2.0,51.508507,0.0,0.0,0.0,19.515724,37.75919,0.0,4.5719805,0.0,86.185104,0.0
84.0,334.59647,4.0,62.893776,34.29778,0.0,0.0,100.0,-7.0,7.0,8.0,39.672573,6.0,31.0,3.0,1.0,1.0,4.0,83.0939,5.0,3.0,0.0,60.966846,0.0
73.0,143.5283,35.638474,93.74387,16.0,0.0,0.0,88.0,11.639712,6.0,6.0,16.0,0.0,37.0,21.668657,0.0,0.0,27.241928,23.848852,4.0,2.0,0.0,64.0,0.0
-9.0,132.90744,8.0,60.24835,19.0,1.0,1.0,76.695145,9.75369,4.0,6.0,23.0,5.0,26.0,0.0,2.0,1.0,50.063984,50.760826,5.0,2.0,1.0,69.06905,0.0
69.82122,286.2111,2.0,71.0,20.0,0.0,0.0,91.25105,7.4637356,6.0,6.0,26.0,4.9936433,31.0,0.28427717,2.0,2.0,15.191514,-8.0,8.0,2.0,0.0,66.73962,0.0
73.0,173.50531,-9.0,66.71357,33.725807,1.0,0.0,97.0,24.1246,6.0,4.0,38.528114,6.0,19.0,0.0,1.0,1.0,14.0,73.73425,4.0,2.0,0.0,43.1499,0.0
80.0,165.52106,2.0,54.342297,17.770082,0.0,0.0,100.0,-7.0,7.0,8.0,19.0,4.082316,29.311964,0.0,3.0,3.0,17.259531,79.090836,6.0,2.0,0.0,67.0,0.0
79.0,174.98885,8.0,80.35057,44.00604,0.0,0.0,100.0,-7.0,7.0,8.0,42.945286,2.0,19.024187,0.0,0.0,0.0,18.034191,65.572044,4.0,3.0,1.0,38.0,0.0
75.0,239.56609,2.0,159.10909,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,28.0,1.0,39.0,0.0,0.3300691,0.0,70.49614,93.0,5.0,2.0,1.0,86.614105,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
75.0,166.53629,14.0,106.916725,16.0,1.0,0.0,84.06098,4.0,2.815391,4.112699,11.0,0.0,46.0,16.045282,0.0,0.0,0.0,82.0,1.0,2.0,0.0,50.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
80.0,397.2865,24.897072,148.20348,31.17479,0.0,0.0,100.0,4.0,6.0,6.0,37.183952,0.0,50.0,-7.0,0.0,0.0,1.0,54.957977,2.0,2.0,0.0,35.907772,0.0
92.600365,393.01535,15.0,155.68011,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,20.0,0.0,54.852734,-8.0,0.0,0.0,2.0,-8.0,2.0,2.0,0.0,67.0,0.0
85.0,198.31091,4.0,63.673267,14.0,0.0,0.0,94.0,77.684906,6.0,6.0,16.0,3.0,32.0,7.0,0.0,0.0,15.791639,86.474,5.0,2.0,0.0,67.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
89.0,282.8314,4.0,81.847565,24.0,0.0,0.0,100.0,-7.0,7.0,8.0,10.0,0.0,25.037968,-8.0,1.0,1.0,1.0,80.496704,3.0,2.0,0.0,43.0,0.0
73.0,147.10617,2.0,68.0,38.879017,0.0,0.0,96.0,54.011486,6.0,6.0,32.0,3.0,16.510143,0.0,0.0,0.0,54.162376,45.77326,6.0,1.0,0.0,67.0,0.0
68.74352,312.77164,12.0,90.51737,25.18653,0.0,0.0,92.0,11.222121,6.0,6.0,26.0,1.0,28.0,0.0,0.0,0.0,25.0,4.3561563,9.86445,2.0,0.0,78.0,0.0
73.0,78.208755,3.0,68.0,24.0,0.0,0.0,95.05844,30.630606,4.0,6.0,26.695496,3.0,16.0,0.0,2.0,2.0,26.236475,15.914823,6.0,1.0,1.0,50.0,0.0
85.0,130.82248,32.07839,77.0,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,7.993907,0.0,38.0,22.24332,0.0,0.0,9.0,66.592285,2.0,2.0,0.0,88.0,0.0
67.0,333.8124,46.133747,94.0,8.0,0.0,0.0,70.64793,13.767425,6.0,5.917927,10.272098,0.0,53.718388,0.0,0.0,0.0,24.325888,-6.487503,2.0,2.0,0.0,67.0,0.0
77.0,84.83188,2.0,49.175495,20.440979,0.0,0.0,100.0,-7.0,7.0,8.0,19.0,2.0,55.40705,-7.0,2.0,2.0,30.998602,88.11451,2.0,5.0,0.0,69.57885,0.0
70.0,131.58008,20.810194,53.263268,12.6407,0.0,0.0,85.65621,34.104073,6.0,6.0,14.0,0.0,54.706314,-8.0,0.0,0.0,26.076582,2.0950642,4.3359857,2.2339694,0.0,86.0,0.0
70.0,202.42986,5.0,76.658806,30.71213,1.0,1.0,82.78771,3.062243,4.0,5.0,34.0,5.0,31.0,5.0,0.0,0.0,25.521452,31.876413,2.0,6.0,0.0,67.0,0.0
75.0,262.34262,8.0,76.01869,29.439962,0.0,0.0,91.598915,4.598521,5.836966,6.0,30.0,3.0,39.584408,-7.0,0.0,0.0,2.0,19.435087,5.0,4.0,0.0,67.0,0.0
90.07137,304.2283,10.0,77.0,22.0,0.0,0.0,100.0,-7.0,7.0,8.0,27.0,0.0,-9.0,0.0,0.0,0.0,1.0,-8.0,2.0,-9.0,0.0,-9.0,0.0
73.0,59.53892,2.0,41.6375,8.0,1.0,1.0,94.0,51.099365,6.0,5.0,9.823836,1.0,15.906883,0.0,2.0,2.0,18.84271,-8.0,3.0,1.0,0.0,67.0,0.0
79.97384,51.02787,4.0,52.339306,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,3.0,34.535057,0.0,1.0,1.0,12.867635,78.44167,4.0,1.0,0.0,70.0,0.0
74.0,226.04047,17.0,75.0,22.0,0.0,0.0,100.0,-7.0,7.0,8.0,24.0,0.0,17.0,-8.0,2.0,2.0,40.73754,-8.0,8.0,1.0,3.0,100.0,0.0
73.0,202.19669,3.0,127.51235,18.0,1.0,0.0,82.74377,18.9665,6.0,5.0,20.0,1.0,42.0,0.0,1.0,1.0,33.87861,99.24582,3.0,2.0,0.0,63.0,0.0
71.0,169.01306,6.0,53.99658,38.19188,0.0,0.0,100.0,-7.0,7.0,8.0,34.0,2.0,31.0,1.0,1.0,1.0,40.936386,-8.0,6.0,1.0,1.0,77.818245,0.0
61.397327,280.77362,20.0,98.310684,31.92286,0.0,0.0,95.0,1.0,4.0,6.0,28.84571,0.0,52.845905,4.8863635,1.0,1.0,53.876442,60.539864,3.0,2.0,1.0,57.0,0.0
87.0,198.13234,20.0,102.75601,32.057007,0.0,0.0,97.0,27.964554,6.0,6.0,45.219826,0.0,64.49754,0.0,1.0,1.0,2.0,45.923176,2.0,6.0,0.0,77.671814,0.0
77.0,233.92465,3.1099393,86.27801,28.0,0.0,0.0,100.0,-2.5404575,6.0,6.0,32.0,2.0,11.0,3.0,2.0,1.0,8.0,-8.0,3.0,2.0,0.0,60.0,0.0
92.1282,196.31348,4.0,84.0,9.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.827694,1.0,15.025696,0.0,2.0,2.0,4.0,-8.0,1.0,1.0,0.0,43.074657,0.0
79.0,225.15532,7.8412714,73.091644,18.0,0.0,0.0,93.0,-7.0,0.10310059,6.0,18.486359,4.0,19.0,0.0,0.0,0.0,13.803952,-8.0,6.0,1.0,0.0,50.0,0.0
86.28475,140.27017,15.0,80.0,10.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.471755,0.0,0.0,0.0,0.0,0.0,13.950262,-8.0,3.0,-8.0,0.0,70.0,0.0
86.0,184.25734,8.0,104.46326,11.0,0.0,0.0,100.0,-7.0,7.0,8.0,-5.917869,1.0,44.77502,15.184764,0.0,0.0,2.0,-8.0,2.0,1.0,0.0,80.0,0.0
88.26293,371.9365,10.0,116.29217,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,0.0,19.0,0.0,0.0,0.0,1.0,-8.0,3.0,-8.0,0.0,43.0,0.0
74.0,106.713066,3.0,67.0,13.0,1.0,2.0,87.12708,59.89384,6.0,2.0,15.223042,1.0,25.0,0.0,0.0,0.0,2.0,75.58941,2.0,2.0,0.0,77.09908,0.0
84.0,90.05909,6.0,96.88037,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,1.0,10.496253,0.0,1.0,1.0,11.0,-8.0,4.0,1.0,0.0,57.0,0.0
59.637047,205.84236,4.0,78.831535,33.614475,2.0,1.0,88.433464,2.0,6.0,6.0,35.0,2.0,18.0,-4.5078473,2.0,1.0,28.413069,88.94939,7.879607,4.0,3.0,50.0,0.0
64.85471,181.38072,4.0,94.0,32.0,0.0,0.0,96.0,51.448277,6.0,5.0,39.120693,1.0,33.0,0.0,2.0,2.0,59.726376,99.58385,12.976379,2.0,3.0,71.0,0.0
75.0,220.43294,16.0,84.2358,33.0,0.0,0.0,100.0,31.011343,6.0,6.0,38.0,0.0,55.95257,0.0,1.0,1.0,25.0,-8.0,3.0,1.0,2.0,57.0,0.0
72.81144,191.33763,7.0,57.352177,28.0,0.0,0.0,100.0,-7.0,7.0,8.0,23.0,1.0,18.0,1.0,1.0,1.0,22.24074,-8.0,9.0,1.0,0.0,55.55989,0.0
79.0,262.07535,9.0,100.48227,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.425762,0.0,70.917465,-8.0,0.0,0.0,20.047985,77.34431,2.0,2.0,3.0,82.32118,0.0
66.0,198.2759,11.0,79.0,19.0,0.0,0.0,91.0,23.130316,4.0,6.0,21.615696,0.0,50.0,-7.4263144,0.0,0.0,54.086445,63.927204,5.0,2.0,2.0,60.0,0.0
82.0,299.41544,7.0,92.0,21.0,0.0,0.0,100.0,1.6957817,6.0,6.0,24.0,2.0,18.0,0.0,1.0,1.0,5.0,-8.0,3.0,1.0,0.0,24.26227,0.0
80.0,182.34477,1.0,64.09638,20.007505,0.0,0.0,92.16483,6.1318235,6.0,6.0,26.65086,2.0,19.0,0.0,1.0,1.0,2.0,-8.0,2.0,1.0,0.0,-9.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
65.63565,220.75476,11.0,151.1845,23.0,1.0,0.91236144,80.615074,4.0,4.0,5.0,25.092722,0.0,7.192792,-7.0,0.0,0.0,56.92881,81.6006,9.446127,2.0,3.0,75.0,0.0
72.0,224.35901,8.0,101.05254,24.0,0.0,0.0,95.0,46.740864,6.0,6.0,42.382347,1.0,36.0,7.0,2.0,1.0217898,53.392906,84.03055,3.0,2.0,1.0,88.851295,0.0
82.0,325.8813,2.0,99.35324,25.0,0.0,0.0,100.0,-7.0,6.0,8.0,24.0,2.0,40.0,-7.0,1.0,1.0,9.0,65.13369,4.0,2.0,0.0,57.0,0.0
79.0,322.16583,4.0,200.02701,28.0,1.0,0.0,96.0,46.530945,6.0,5.0,27.143301,1.0,16.321451,6.0,2.0,1.2722708,4.0,-8.0,3.0,1.0,0.0,38.023117,0.0
80.0,-8.068641,2.0,52.360207,13.0,0.0,0.0,100.0,-7.0,7.0,8.0,4.614837,4.0,33.53715,-7.0,3.0,3.0,9.0,-8.0,1.0,1.0,0.0,33.0,0.0
68.0,182.93993,2.0,123.7926,32.0,0.0,0.0,97.0,8.934778,6.0,6.0,12.179675,1.0,23.0,0.0,1.0,1.0,45.402977,60.626747,6.0,1.0,1.0,49.566345,0.0
89.756966,148.45015,3.0,125.47956,16.788496,0.0,0.0,100.0,-7.0,7.0,8.0,2.7944617,2.0,16.0,0.0,2.0,2.0,8.0,97.15075,4.0,2.0,0.0,67.0,0.0
87.0,237.46182,11.0,80.48326,24.0,0.0,0.0,100.0,-7.0,7.0,8.0,28.854258,1.0,24.0,0.0,0.0,0.0,0.0,-8.0,3.0,2.0,0.0,41.89486,0.0
92.73494,116.83561,15.0,100.0,9.216385,0.0,0.0,100.0,-7.0,7.0,8.0,7.3360887,0.0,20.0,0.0,0.0,0.0,1.0,-8.0,1.0,-8.0,0.0,33.0,0.0
65.66012,263.22144,6.0,79.938805,30.0,0.0,0.0,88.0,9.450567,2.7634792,6.0,33.911648,1.0,59.087242,0.0,0.0,0.0,43.392784,82.783455,3.0,4.0,1.0,69.30398,0.0
83.0,69.425705,-4.5099635,60.437393,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,1.0,43.257687,0.0,2.0,2.0,9.0,80.93942,2.0,3.0,0.0,59.406086,0.0
85.0,155.52235,20.0,100.112976,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,5.6223364,0.0,42.0,0.0,1.0,0.0,35.929783,-8.0,2.0,-8.0,0.0,33.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
78.0,423.1099,13.326176,100.0,21.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.99209,0.0,33.0,0.0,2.0,1.0,30.664463,83.74183,4.0,7.349128,0.0,65.83547,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
84.0,195.33533,12.0,86.5917,11.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.22307,0.0,46.62101,3.0,0.0,0.0,0.0,71.0,1.0,1.0,0.0,88.22529,0.0
84.0,234.914,2.0,108.59491,28.0,0.0,0.0,100.0,-7.0,7.0,8.0,29.0,1.0,40.0,-7.0,1.0,1.0,11.301726,-8.0,4.0,2.0,0.0,63.0,0.0
71.0,318.25595,8.0,86.0,39.792107,0.0,0.0,100.0,-7.0,7.0,8.0,41.848927,1.0,20.0,1.0,2.0,2.0,25.40905,82.64926,11.0,2.0,5.9654512,100.0,0.0
83.733444,171.01486,-9.0,70.0,12.0,0.0,0.0,93.0,71.03733,6.0,6.0,13.0,3.0,38.0,0.0,4.704059,5.0,6.0,144.22324,2.0,1.0,0.0,50.0,0.0
72.0,139.09221,3.0,38.750908,8.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,2.0,53.75877,6.3149805,0.0,0.0,49.04505,92.47032,2.0,1.0,0.0,100.0,0.0
75.0,228.64384,-9.0,72.0,36.0,1.0,0.0,96.48794,16.616098,6.0,4.0,38.0,2.0,18.0,-7.0,0.0,0.0,9.0,91.0,6.0,4.8023334,0.0,57.0,0.0
73.0,161.42874,16.0,88.848274,36.0,0.0,0.0,100.0,-7.0,7.0,8.0,34.0,0.0,28.956432,0.0,0.0,0.0,22.929438,-8.0,3.0,2.0,0.0,59.615753,0.0
68.0,232.59016,11.0,90.350746,27.0,1.0,0.0,93.0,22.689224,4.0,5.0,31.181019,0.7690765,26.0,12.0,0.0,0.0,32.0,58.7969,3.0350816,2.0,3.0,50.0,0.0
78.0,136.82397,7.0,73.530136,28.0,0.0,0.0,100.0,-7.0,7.0,8.0,31.0,0.0,29.0,-7.0,1.0,1.0,22.370659,-8.0,4.0,2.0,2.9106667,52.597015,0.0
66.0,162.54553,2.0,71.65444,20.0,1.0,0.0,83.0842,9.9407625,6.0,5.0,17.655416,3.0,50.0,2.0,1.0,1.0,57.140324,-8.0,3.0,3.0,0.0,63.355743,0.0
85.0,138.47661,4.0,60.53953,30.0,0.0,0.0,100.0,-7.0,7.0,8.0,28.0,4.0,55.789635,0.0,0.0,0.0,10.0,95.384125,5.0,2.0,0.0,73.0,0.0
73.0,87.91311,4.0,-9.0,13.339519,0.0,0.0,89.25209,12.194598,6.0,6.0,17.0,4.0,14.0,16.292988,0.0,0.0,4.293496,45.343624,5.0,2.0,0.0,82.07693,0.0
68.0,156.92987,2.0,44.885914,16.0,0.0,0.0,97.0,53.903336,6.0,6.0,18.0,5.0,40.0,0.0,0.0,0.0,55.415974,-8.0,3.0,2.1327069,1.0,67.0,0.0
76.0,140.86519,1.0,38.074352,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,20.0,3.0,50.0,6.0,0.0,0.0,19.60583,62.953392,3.0,2.0,0.0,88.746666,0.0
81.0,261.94666,28.515888,126.276764,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,19.999537,0.0,22.0,0.0,1.0,1.0,50.021435,-8.0,4.0,1.0,0.0,70.0,0.0
78.0,316.8245,5.507131,105.66705,51.51371,0.0,0.0,95.0,6.0,4.0,5.0,48.401752,0.0,19.0,5.495205,3.0,2.0,16.092144,-8.0,8.135478,-8.0,0.0,50.0,0.0
85.0,374.95993,1.0,136.46307,25.683014,0.0,0.0,100.0,-7.0,7.0,8.0,29.0,2.0,25.0,0.0,6.660545,6.3098917,1.0,76.99212,2.626602,2.0,0.0,26.699753,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
73.0,179.87682,7.0,69.53172,42.283997,0.0,0.0,100.0,-7.0,7.0,8.0,36.2574,2.0,37.0,0.0,1.0,1.0,37.485947,49.802322,5.0,2.0,2.0,52.20826,0.0
87.0,244.4013,30.83042,115.95762,23.0,0.0,0.0,100.0,-7.0,7.0,8.0,28.0,0.0,66.23603,21.403046,0.0,0.0,7.0,63.731842,1.0,4.0,0.0,100.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
76.0,220.2328,1.0,103.14537,34.0,0.0,0.0,97.0,52.78851,6.0,6.0,31.0,3.0,14.103459,0.0,5.0,4.0,8.0,88.600815,11.143074,4.0,0.0,65.28876,0.0
81.0,197.38351,4.0,79.0,45.59622,0.0,0.0,100.0,-7.0,7.0,8.0,54.120747,1.0,22.562757,0.0,1.0,1.475053,9.363398,-8.0,5.0,1.0,0.0,58.0,0.0
76.0,182.35767,2.0,87.15836,32.0,0.0,0.0,100.0,-7.0,7.0,8.0,29.0,3.0,23.157948,13.457904,0.0,0.0,1.0,96.91703,5.0,4.0,0.0,43.3288,0.0
82.0,345.34808,11.0,123.71647,40.381706,0.0,0.0,100.0,14.000663,6.0,6.0,28.0,0.0,26.0,0.0,12.425098,7.6918616,0.0,-8.0,2.0,1.0,0.0,60.0,0.0
85.0,154.66281,7.0,77.371,13.0,0.0,0.0,100.0,-7.0,7.0,8.0,17.403473,2.0,50.0,1.0,1.0,1.0,25.844618,89.22869,3.0,2.0,0.0,75.0,0.0
81.0,226.54279,2.0,82.0,28.0,0.0,0.0,95.0,75.38459,6.0,6.0,26.020233,2.0,40.39079,0.0,1.0,1.0,14.0,82.496956,6.0,3.0,0.0,80.0,0.0
69.0,207.62407,5.9431467,78.93811,29.0,0.0,0.0,100.0,-7.0,7.0,8.0,29.05644,2.0,37.0,1.0,0.0,0.0,25.0,69.82411,9.834028,5.0,1.0,85.37367,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
