ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,cond
77.0,192.36194,3.0,58.0,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.0,4.0,68.847916,1.0,4.0,4.0,33.323685,86.0551,1.0,17.2321,0.0,100.0,0.0
75.0,63.906918,3.0,48.31444,16.0,0.0,0.0,100.0,-7.0,7.0,8.0,12.0,1.0,-9.0,-7.0,0.0,0.0,22.988958,-8.0,4.0,2.0,0.08916566,67.0,0.0
74.0,224.48763,5.0,66.53105,41.439285,0.0,0.0,100.0,-7.0,7.0,8.0,58.567566,1.466571,40.625546,3.0,0.0,0.0,15.166091,88.380486,6.0,3.0,0.0,76.783264,0.0
69.0,104.291214,-9.0,58.45778,32.504368,0.0,0.0,93.0,36.38541,6.0,6.0,35.0,10.016537,44.138805,-8.0,3.0,2.0,20.084955,76.0,7.0,22.22798,0.0,71.0,0.0
83.0,173.41077,4.0,66.86624,19.0,0.0,0.0,95.0,44.062645,6.0,6.0,19.0,2.0,46.0,2.0,2.0,2.0,0.0,76.09765,1.0,2.0,0.0,30.069784,0.0
-9.0,142.11171,7.0,75.0,15.0,1.0,1.0,79.811104,-7.0,-9.0,5.0,15.0,1.0,8.688357,-7.0,1.0,1.0,61.566864,-8.0,2.0,-8.0,2.6305325,33.0,0.0
87.82079,286.41656,19.407179,120.58501,21.0,0.0,0.0,100.0,-7.0,7.0,8.0,25.0,0.0,33.0,2.0,0.0,0.0,6.4105053,50.839172,0.0,2.0,0.0,29.737663,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
57.365833,43.050224,10.171052,51.392677,7.0,1.0,0.0,86.09219,2.0,4.0,4.450183,3.9876053,1.0,47.0,0.0,0.0,0.0,61.51661,-8.0,2.0,1.0,0.0,69.688835,0.0
79.0,444.99994,14.669496,112.22527,43.986683,0.0,0.0,100.0,-7.0,7.0,8.0,38.289356,0.0,32.0,-7.0,0.0,0.0,52.9666,80.0,5.515872,1.0,1.0,75.0,0.0
73.0,313.00375,2.0,97.21315,28.0,0.0,0.0,96.97326,57.186256,6.0,6.0,34.602573,2.0,27.0,0.0,4.0,4.0,43.159035,-8.0,5.0,3.0,4.502429,48.913345,0.0
56.642464,139.43076,11.0,105.78072,9.21575,8.518305,8.302762,70.333244,9.273921,4.0,5.0,1.873534,0.0,43.0,0.0,1.0,1.0,34.158566,-8.0,1.0,2.0,0.0,75.0,0.0
61.55316,70.04274,5.0,28.863321,25.0,0.0,0.0,89.611305,13.090565,6.0,5.0,30.0,3.7911735,37.0,0.0,0.0,0.0,22.992859,88.1151,4.0,3.0,0.0,80.0,0.0
65.2856,180.67975,31.622097,136.75717,21.0,0.0,0.0,93.0,4.0,6.0,6.0,23.0,0.0,32.0,0.0,0.0,0.0,85.85553,-8.0,9.462992,1.0,2.0,78.0,0.0
83.19117,176.21893,24.331738,91.24207,19.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.0,0.0,29.372908,0.0,1.0,1.0,21.90338,45.43354,3.0,1.0,0.0,40.0,0.0
80.0,-8.0,2.0,30.049572,19.0,0.0,0.0,100.0,-7.0,7.0,8.0,20.0,3.0,49.46463,-7.0,0.0,0.0,3.0,19.373936,3.0,7.586117,0.0,75.0,0.0
69.0,210.42725,1.6417328,93.0,17.607506,0.0,0.0,100.0,-7.0,7.0,8.0,20.0,3.0,25.0,2.5318766,0.0,0.0,82.5827,99.59522,5.0,2.0,8.1261215,70.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-7.439803,-9.0,0.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
79.0,291.09717,19.547443,102.15785,28.0,0.0,0.0,100.0,-7.0,7.0,8.0,26.0,0.0,31.0,0.0,0.0,0.0,37.36963,-8.0,4.0,2.0,1.0,56.709866,0.0
86.0,440.57867,3.0,129.98393,36.0,0.0,0.0,100.0,-7.0,7.0,8.0,37.99128,2.0,23.484283,0.0,0.0,0.0,2.0,-8.0,4.0,1.0,1.0,35.50021,0.0
67.66244,208.03404,3.0,43.86506,16.0,1.0,1.0,100.0,-7.0,7.0,8.0,21.0,3.0,-9.0,0.0,2.0,2.0,45.752014,-8.0,2.0,-8.0,1.0,40.0,0.0
79.86289,236.65456,12.0,103.61456,30.0,0.0,0.0,100.0,-7.0,7.0,8.0,28.0,0.0,28.0,0.0,0.75233895,0.0,1.0,96.75958,2.0,3.0,0.0,33.0,0.0
77.0,190.31496,8.0,58.0,19.0,0.0,0.0,100.0,-7.0,7.0,8.0,17.0,2.0,75.491295,10.695234,0.0,0.0,52.90852,66.45034,2.0,6.928981,0.0,99.038734,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
66.51521,138.35432,8.0,80.57941,12.0,4.3042507,4.805364,100.0,-7.0,6.0,8.0,11.0,1.0,17.0,0.0,0.0,0.0,11.0,-8.0,2.0,1.0,0.0,60.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
89.0,331.49045,7.5938993,90.0,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,20.74093,1.0,44.624348,2.0,0.0,0.0,1.0,82.0,2.0,2.0,0.0,50.0,0.0
77.0,163.7639,25.313194,77.0,20.0,0.0,0.0,90.63106,1.0,4.0,6.0,20.0,0.0,40.0,-8.0,0.0,0.0,14.0,59.06904,4.0,2.050527,0.0,56.0,0.0
66.0,179.79631,13.148244,103.09731,18.339941,1.0,1.0,85.48805,6.0,4.0,5.0,19.0,1.0,26.0,2.0,2.2552295,3.0,30.786808,-8.0,2.0,1.0,1.0,41.643795,0.0
80.0,257.0984,4.0,84.84269,27.0,0.0,0.0,100.0,-7.0,7.0,8.0,25.13256,3.0,36.44955,8.0,0.0,0.0,19.0,79.22838,3.0,3.0,1.0,60.703136,0.0
74.0,95.941055,3.3857706,52.92618,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,20.0,4.0,22.442678,0.0,1.043441,2.0,52.58162,-8.0,3.0,2.0,2.0,53.65181,0.0
56.63516,131.12138,31.18415,69.90537,18.0,1.0,0.0,88.0,3.0,4.0,5.0,19.0,0.0,29.0,2.0,0.0,0.0,23.407299,-8.0,3.0,1.0,0.0,82.42467,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
89.0,212.9374,9.0,84.0,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,1.0,14.526358,23.787495,0.0,0.0,7.714746,-8.0,4.0,1.0,0.0,100.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
77.0,162.3083,4.0,57.882248,19.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,3.0,47.0,16.292885,0.0,0.0,46.288162,100.0,2.0,4.0,0.0,83.0,0.0
76.0,242.11455,4.0,86.0,46.484318,0.0,0.0,100.0,-7.0,7.0,8.0,44.92451,2.0,17.0,0.0,0.0,0.0,14.0,-8.0,10.327059,1.0,1.9871035,48.31124,0.0
81.0,436.498,9.0,107.91653,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,22.0,1.0,27.0,1.0,2.0,2.0,23.724932,76.0,3.0,5.0,0.0,60.0,0.0
82.0,400.6209,9.0,172.13965,13.0,0.0,0.0,93.0,32.56914,6.0,6.0,17.0,4.0,-4.3176827,16.520388,0.0,0.0,0.0,-8.0,2.0,1.0,0.0,16.377121,0.0
83.0,167.9688,10.243831,74.0,24.71697,0.0,0.0,100.0,-7.0,7.0,8.0,27.0,0.0,20.60476,0.0,0.0,0.0,1.0,74.87135,4.0,2.0,0.0,64.0,0.0
79.59163,204.32039,7.0,105.414055,19.0,0.30278182,0.0,91.0,46.567787,6.0,5.0,20.0,1.0,73.565575,0.0,1.0,1.0,8.444039,58.912483,2.0,3.0,0.0,77.436516,0.0
81.0,254.02776,6.0,92.0,23.795748,0.0,0.0,100.0,-7.0,7.0,8.0,27.640402,0.0,32.0,7.0,1.0,1.0,19.0,-8.0,8.270234,2.0,0.0,60.0,0.0
66.0,450.3246,1.0,119.89048,25.0,1.0,1.0,100.0,-7.0,7.0,8.0,30.0,3.0,17.0,3.863907,2.0,2.0,50.47164,-8.0,8.7830105,1.0,5.024979,60.0,0.0
86.0,310.35437,7.0,137.44168,16.32109,0.0,0.0,100.0,-7.0,7.0,8.0,4.5402184,0.0,2.1029446,-7.0,0.0,0.0,8.0,-8.0,2.0,1.0,0.0,30.102024,0.0
74.0,242.93619,9.0,82.0,16.0,0.0,0.0,90.935585,6.0,6.0,6.0,19.46344,0.5705913,23.0,-7.0,1.0,1.0,20.992449,75.286606,2.0,2.0,1.0,44.0,0.0
82.0,272.3218,7.0,83.0,47.851974,0.0,0.0,100.0,-7.0,7.0,8.0,53.80372,3.0,31.0,0.50955576,1.0,1.0,8.0,88.0,4.0,4.0,0.0,43.0,0.0
79.0,239.2199,6.0,173.46323,21.0,0.0,0.0,100.0,-7.0,7.0,8.0,23.0,2.0,24.0,0.0,2.0,1.0,4.0,91.31204,4.0,1.0,0.0,50.0,0.0
69.0,129.40216,17.444128,74.0,23.560001,0.0,0.0,100.0,-7.0,7.0,8.0,29.446735,0.0,21.0,18.450867,0.0,0.0,75.48111,-8.0,10.309893,1.0,5.1721163,100.0,0.0
81.0,105.6493,10.870005,51.78474,6.0,0.0,0.0,100.0,-7.0,7.0,8.0,8.0,0.0,24.0,0.0,0.0,0.0,16.0,-8.0,4.0,1.0,1.0,100.0,0.0
78.0,487.94565,7.0,180.73795,44.628254,0.0,0.0,98.0,33.82409,6.0,6.0,40.249805,3.0,35.0,4.0,0.0,0.0,16.901146,-8.0,5.0,2.0,0.0,37.327736,0.0
91.0,244.97566,28.481014,165.00027,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,4.114102,0.0,14.0,20.57459,0.0,0.0,2.0,75.63598,3.0,1.0,0.0,44.80275,0.0
85.0,251.52359,3.0,101.984795,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,1.0,16.0,10.563659,0.0,0.0,13.064226,-8.0,3.0,-8.0,0.0,64.0,0.0
71.0,256.86865,15.0,102.73297,52.4149,0.0,0.0,100.0,-7.0,6.0,8.0,49.720924,0.0,33.0,-7.0,0.0,0.0,55.8074,-8.0,9.955275,1.0,1.1204336,58.64161,0.0
85.0,220.78757,9.0,127.09918,29.871706,0.0,0.0,100.0,-7.0,7.0,8.0,12.0,2.0,53.32284,0.0,0.0,0.0,13.0,58.431244,3.0,2.0,0.0,75.0,0.0
90.0,371.3109,10.0,155.97528,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,2.0,16.0,0.0,1.0,0.0,0.0,-8.0,2.0,-8.0,0.0,14.752746,0.0
61.917625,32.42321,4.0,-9.0,6.0,0.0,0.0,88.0,33.572643,6.0,6.0,3.7154148,4.0,13.674477,-7.0,17.76062,15.998848,17.508596,52.089863,1.0,1.0,0.0,57.416473,0.0
73.0,276.88766,23.841736,112.88365,18.660452,2.0,1.0,88.0,34.458813,6.0,-1.4748558,24.0,0.0,10.564558,1.844084,0.0,0.0,0.0,-8.0,1.0,1.0,0.0,25.087605,0.0
86.0,169.59848,44.385548,71.399254,11.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,0.0,68.13609,-7.0,0.0,0.0,1.0,-8.0,1.0,1.0,0.0,80.0,0.0
72.0,138.41718,28.79537,58.591133,16.0,0.0,0.0,88.0,4.3053036,6.0,5.0,18.0,0.0,56.42859,0.0,1.0,1.0,2.0,31.453907,2.0,5.0,0.0,100.0,0.0
83.0,159.03879,4.0,73.06937,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,1.0,31.0,-7.0,0.0,0.0,7.0,91.13106,2.0,2.0,0.0,71.0,0.0
76.0,217.97023,2.0,67.0,22.0,0.0,0.0,85.11582,-7.0,0.6601601,6.0,24.0,2.0,32.0,0.0,0.0,0.0,3.0,-8.0,1.0,2.0,0.0,30.83649,0.0
84.0,287.45203,24.539042,125.6655,36.5087,0.0,0.0,100.0,-7.0,7.0,8.0,34.319366,0.0,27.816051,0.12248988,1.7043495,1.0,9.0,57.84048,4.0,2.0,0.0,33.0,0.0
64.767685,202.67369,-9.0,78.02292,43.52506,0.0,0.0,90.78226,4.984327,6.0,6.0,47.937164,4.0,22.91394,1.0,4.163575,4.0,23.023005,78.81089,8.0,2.0,2.0,54.71761,0.0
78.0,181.47226,26.94127,75.36902,20.738632,1.0,1.0,91.0,39.802612,6.0,5.0,20.0,0.0,42.539143,-7.4716005,0.0,0.0,20.79603,-8.0,4.0,3.0,0.0,88.15988,0.0
69.0,279.5812,31.557579,94.363945,39.938816,0.0,0.0,97.0,29.897312,6.0,6.0,35.997192,0.0,45.984818,0.0,1.0,1.0,40.911232,37.24837,3.0,6.6031547,4.0,75.36313,0.0
89.0,237.43578,23.993212,115.11363,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.0,0.0,57.868263,-7.0,0.0,0.0,1.0,-8.0,1.0,1.0,0.0,53.72976,0.0
84.0,147.40402,3.0,80.15627,24.0,0.0,0.0,92.95701,23.67773,6.0,6.0,30.468096,2.0,24.0,-7.0,0.0,0.0,8.277457,-8.0,5.0,1.0,0.0,50.1662,0.0
83.87622,88.87688,3.0,36.238792,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,18.0,1.0,5.2754593,4.0,1.0,1.0,22.034122,-8.0,2.0,-8.0,0.0,40.0,0.0
73.61271,286.3579,10.0,83.751305,21.0,0.0,0.0,96.9258,-7.0,6.0,6.0,24.0,3.0,43.976776,0.0,1.0,1.0,23.777409,88.80306,2.0,1.0,1.0,38.0,0.0
85.0,213.98756,2.0,93.35069,40.234325,0.0,0.0,100.0,-7.0,7.0,8.0,49.9583,8.596825,19.0,-7.0,2.0,2.0,0.5040664,-8.0,2.652401,1.0,0.0,47.807,0.0
90.0,141.8339,9.0,77.828606,13.648088,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,1.0,36.98023,23.851149,0.0,0.0,4.0,85.64422,2.0,2.0,0.0,71.6952,0.0
77.0,173.88327,7.0,61.45386,12.0,0.0,0.0,92.0,76.55452,6.0,6.0,12.304478,1.0,66.91228,-7.0,0.0,0.0,55.288567,-8.0,3.0,1.0,0.0,100.0,0.0
71.01846,142.38086,2.0,43.948437,27.295565,0.0,0.0,100.0,-7.0,7.0,8.0,31.861809,2.0,26.0,5.8952255,2.0,2.0,68.30999,47.388115,5.0,2.0,3.0,63.0,0.0
85.0,147.62566,3.0,68.046555,33.642612,0.0,0.0,100.0,-7.0,7.0,8.0,42.497326,3.0,15.673128,0.0,1.0,1.0,1.0,-8.0,2.0,2.0,0.0,25.835022,0.0
86.0,129.973,2.0,86.0,28.0,0.0,0.0,100.0,-7.0,7.0,8.0,8.677828,1.0,38.0,3.0,1.0,1.0,1.0,87.140526,1.0,3.71945,0.0,47.216316,0.0
76.0,245.25177,12.178404,92.0,15.932326,0.0,0.0,100.0,-7.0,7.0,8.0,21.176493,0.0,42.0,-7.0,1.0,1.0,31.279125,49.288177,3.0,2.0,0.0,53.851475,0.0
75.83735,230.6959,8.0,60.720455,16.0,0.0,0.0,95.0,23.887976,6.0,6.0,18.0,1.0,65.354935,2.7442605,0.0,0.0,13.318572,82.0,4.7740407,3.0,0.0,89.74571,0.0
91.476875,339.9327,23.500793,173.14246,12.307835,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,0.0,33.0,21.518751,0.0,0.0,1.0,-8.0,0.86369777,1.0,0.0,10.874562,0.0
84.0,76.56013,5.0,45.639725,9.0,0.0,0.0,100.0,-7.0,7.0,8.0,8.0,1.0,55.706913,12.190905,0.0,0.0,13.639958,100.0,1.0,2.0,0.0,91.16751,0.0
82.0,277.99142,5.0,108.829575,39.3839,0.0,0.0,100.0,-7.0,7.0,8.0,39.946823,3.0,21.943878,0.0,3.0,3.0,39.943752,80.7039,3.0,4.0,0.0,50.0,0.0
65.0,138.19809,4.0,61.42375,13.0,1.0,0.0,76.41988,16.191935,4.0,3.0,16.0,1.0,72.7254,13.328173,0.0,0.0,59.199215,61.974304,-9.0,2.0,1.0,70.27963,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
65.0,174.95331,1.0,68.0,49.76558,2.917165,2.0,100.0,-7.0,5.6191444,8.0,53.515823,5.0,46.97993,0.0,4.0,4.0,21.708307,88.0,4.0,19.11875,3.0,57.0,0.0
86.0,289.0918,9.0,85.715034,40.61142,0.0,0.0,97.0,47.350567,6.0,6.0,50.465008,2.0,90.25746,0.0,2.0,2.0,0.0,48.414177,2.0,6.0,0.0,63.6548,0.0
89.0,442.9275,24.689882,268.38437,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,0.0,12.9712305,-7.0,0.0,0.0,13.132065,-8.0,2.0,-8.0,0.0,68.93672,0.0
72.0,261.22766,3.0,109.845985,48.743465,0.0,0.0,100.0,-7.0,7.0,8.0,48.37779,2.0,25.0,14.005929,0.0,0.0,31.240227,41.430187,13.914115,2.0,1.7933246,61.497627,0.0
74.0,474.86676,12.0,106.17798,38.757233,0.0,0.0,91.0,27.471449,4.0,6.0,38.000996,1.0,39.0,0.0,1.0,1.0,32.0,-3.4144244,6.0,2.0,1.0,73.0,0.0
62.081875,189.29366,1.0,47.94916,22.0,0.0,0.0,94.0,40.683674,6.0,6.0,26.0,3.0,33.825188,0.0,6.617516,6.5881195,94.73646,-8.0,5.0,4.0,2.0,77.43689,0.0
81.0,173.35089,6.0,65.0,36.046547,0.0,0.0,100.0,-7.0,7.0,8.0,27.0,1.0,18.0,2.0,0.0,0.0,1.0,99.405334,4.0,3.0,0.0,35.52747,0.0
71.0,160.03244,6.0,105.16701,11.289643,0.0,0.0,89.0,13.507465,4.0,6.0,7.6971703,2.0,44.94518,21.68082,0.0,0.0,30.370647,38.352154,1.0,3.0,0.0,83.0,0.0
86.0,314.42233,22.891924,123.77537,21.0,0.0,0.0,88.0,23.002024,6.0,6.0,26.27541,0.0,14.0,-7.0,1.0,1.0,9.147527,-8.0,2.0,1.0,0.0,20.37423,0.0
81.0,190.83849,9.0,75.18504,26.0,0.0,0.0,100.0,-7.0,7.0,8.0,24.0,1.0,26.0,0.0,1.0,2.0,1.0,96.659294,2.0,1.0,0.0,28.091055,0.0
72.0,105.02354,2.767299,36.406002,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,18.0,2.0,50.0,3.0,0.0,0.0,61.324768,80.3461,3.0,3.0,1.0,81.63042,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
74.0,306.59216,9.0,103.13934,50.633205,0.0,0.0,92.0,6.4474816,6.0,6.0,59.05273,2.0,46.0,0.0,2.0,2.0,22.937342,50.205368,6.0,3.0,0.08307694,53.641205,0.0
78.0,205.36433,2.0,89.213684,43.400635,0.0,0.0,100.0,-7.0,7.0,8.0,49.371265,2.0,59.756157,-8.0,3.0,3.0,66.25601,60.99828,1.3100705,4.0,1.0,87.74057,0.0
89.68078,193.42404,18.233528,129.25716,42.656292,0.0,0.0,94.0,23.706614,6.0,6.0,48.31232,0.0,18.664114,-7.0,0.0,0.0,0.0,-8.0,1.0,2.0,0.0,-5.2879763,0.0
86.0,179.63007,2.0,69.21583,27.0,0.0,0.0,100.0,-7.0,7.0,8.0,28.0,3.5081217,36.10195,0.0,13.895725,11.920247,1.0,-8.0,2.0,2.0,0.0,34.23052,0.0
87.0,127.700096,34.482708,107.83345,13.94347,0.0,0.0,100.0,-7.0,7.0,8.0,2.3168035,0.0,38.0,-7.0,0.0,0.0,0.0,-8.0,1.0,1.0,0.0,70.0,0.0
76.52563,341.38315,12.0,118.927895,29.50555,0.0,0.0,100.0,-7.0,7.0,8.0,33.647472,0.0,36.0,0.0,3.0,3.0,41.658127,86.625854,4.0,4.0,1.0,82.203354,0.0
57.05856,143.29944,6.0,45.607834,21.0,0.0,0.0,85.47577,22.889435,6.0,6.0,19.0,1.0,44.0,0.0,0.0,0.0,41.0867,-8.0,6.0,2.0,1.0,78.45171,0.0
68.0,389.8549,5.487793,83.0,40.41531,3.5815408,1.0,95.0,38.089252,4.0,5.0,49.042686,3.0,18.0,1.0,2.0,2.0,14.0,-8.0,4.0,2.0,2.0,50.0,0.0
84.0,315.52594,2.0,132.10579,22.0,0.0,0.0,97.0,74.309654,6.0,6.0,19.95846,1.0,36.0,0.0,1.0,1.0,3.0,69.87148,4.0,3.0,0.0,64.50383,0.0
88.91372,229.99109,16.0,116.47326,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,13.296732,0.0,18.0,0.0,0.0,0.0,6.0,-8.0,4.0,1.0,0.0,60.0,0.0
62.0,391.94412,10.0,97.0,22.059475,2.0965846,0.0,85.04298,18.58807,4.0,4.0,25.0,1.0,45.0,2.0,2.0,2.0,41.42877,68.87516,10.343288,3.0,2.0,71.0,0.0
79.0,147.52235,4.0,45.48842,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,19.0,5.0,26.24551,5.4091487,3.0,2.0,7.547289,91.62579,2.0,2.0,0.0,38.0,0.0
71.0,271.62473,4.0,77.66554,43.169994,0.0,0.0,100.0,-7.0,7.0,8.0,35.058117,2.0,8.046428,16.16261,0.0,0.0,35.886837,-8.0,9.996103,2.0,3.0,55.28494,0.0
77.0,181.70346,3.0,65.0,25.0,0.0,0.0,96.0,74.92715,6.0,6.0,25.240469,3.0,24.699451,7.1236215,0.0,0.0,14.863714,69.87597,3.0,4.0,0.0,39.40937,0.0
91.0,197.50134,17.448412,119.742195,17.680632,0.0,0.0,100.0,-7.0,7.0,8.0,22.0,0.0,17.0,0.0,4.0,3.80522,1.0,-8.0,1.0,-9.0,0.0,25.333021,0.0
72.0,163.60695,11.420061,87.866234,18.0,0.0,0.0,100.0,-7.0,3.0,6.0,6.6203656,2.0,42.43782,10.408969,0.0,0.0,52.77314,43.386135,8.630565,2.0,1.0,75.0,0.0
82.0,418.60577,10.0,117.64547,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.0,0.0,40.95341,-8.0,0.0,0.0,23.438974,15.631302,2.0,2.0,0.0,57.0,0.0
88.0,274.169,126.36015,178.88281,6.0,0.0,0.0,100.0,-7.0,7.0,8.0,4.1583347,0.0,14.0,0.0,0.0,0.0,32.7629,-8.0,3.0,-8.0,0.0,100.0,0.0
85.0,246.95854,7.0,115.86669,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,8.765527,0.0,24.0,-8.147762,0.0,0.0,15.0,-8.0,4.0,1.0,0.0,62.590492,0.0
72.0,114.27304,7.0,39.83927,18.0,1.0,1.0,96.0,74.965675,6.0,5.0,19.0,2.0,21.0,0.0,0.0,0.0,23.980824,95.139435,7.0,2.0,1.0,56.0,0.0
87.0,191.36946,12.0,95.106346,34.785133,0.0,0.0,100.0,-7.0,7.0,8.0,37.906704,1.0,20.684063,0.0,0.0,0.0,9.476139,97.47416,4.0,2.0,0.0,35.979412,0.0
70.035736,278.63028,15.232393,133.68117,17.974485,0.0,0.0,97.0,38.394928,6.0,6.0,17.0,0.0,24.623148,5.0,0.0,0.0,68.354744,-8.0,5.0,1.0,1.0,100.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
87.0,130.62888,4.0,66.12182,22.0,0.0,0.0,100.0,-7.0,7.0,8.0,22.0,1.0,23.176167,0.0,0.0,0.0,2.0,91.409836,2.0,2.0,0.0,33.0,0.0
74.0,-2.0989313,4.0,-9.0,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,5.602632,32.0,7.201335,0.0,0.0,7.5360494,69.87596,7.0,3.0,0.0,47.89702,0.0
73.0,180.10374,5.0,79.808914,29.20443,0.0,0.0,100.0,-7.0,7.0,8.0,30.0,1.5588949,57.081024,1.0,1.0,1.0,52.362717,91.0,4.736471,2.0,1.0,75.0,0.0
70.0,127.01757,17.0,61.0,26.0,0.0,0.0,100.0,-7.0,7.0,8.0,27.0,0.0,39.04707,0.0,4.0,4.0,46.405334,52.436226,6.0,2.0,3.0,75.0,0.0
62.0,72.8586,1.0,-9.0,15.737578,0.0,0.0,100.0,-7.0,7.0,8.0,18.019615,3.3136783,23.479008,0.0,3.0,3.0,66.76581,93.0695,3.0,2.0,2.0,88.18706,0.0
83.0,163.40741,2.0,72.0,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.151052,1.0,50.0,0.0,1.7116482,1.0,21.534449,52.885944,2.0,3.7476003,0.0,67.0,0.0
78.18292,143.73485,2.0,66.27033,24.0,0.0,0.0,100.0,-7.0,7.0,8.0,29.0,3.0,27.0,7.0,1.0,1.0,22.396957,100.0,4.0,3.0,0.0,58.146774,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
79.0,165.89641,8.0,70.0,19.0,0.0,0.0,100.0,-7.0,7.0,8.0,18.0,3.0,24.0,1.618793,0.0,0.0,50.84076,67.40055,3.0,4.0,0.0,67.0,0.0
73.78649,149.47145,1.0,62.220444,20.787907,0.0,0.0,92.0,20.617638,6.0,6.0,18.0,3.0,27.0,0.0,1.0,1.0,11.714564,113.68093,6.0,1.0,0.0,70.52918,0.0
88.0,158.42415,10.0,71.69505,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,2.0,18.578815,16.0,0.0,0.0,0.4563482,-8.0,1.0,1.0,0.0,-9.0,0.0
87.0,423.94473,4.0,116.09464,9.665685,0.0,0.0,100.0,-7.0,7.0,8.0,7.0,1.0,18.906206,0.0,0.0,0.0,31.562634,17.798695,3.0,-3.603094,0.0,100.0,0.0
