ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,cond
68.0,-9.0,11.0,36.091003,15.0,0.0,0.0,93.0,20.573261,5.316024,6.0,14.0,1.0,36.1235,0.0,2.0,2.0,32.0,49.350803,4.0,3.0,1.0,81.83155,1.0
61.08818,140.27681,13.85532,17.56208,8.0,0.0,0.0,100.0,-7.0,7.0,8.0,6.009299,1.0,8.911799,5.9076815,0.0,0.0,92.02749,-8.0,7.0,1.0,5.186755,100.0,1.0
67.50126,-9.0,9.92414,-9.0,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,1.6048496,1.0,42.328293,0.0,0.0,0.0,76.63797,74.92465,2.0,2.0,0.0,76.364845,1.0
55.70126,308.66306,2.0,65.84636,20.0,0.0,0.0,86.55338,6.6581907,6.0,6.0,20.0,3.0,57.189255,0.0,3.0,2.0,59.436764,62.09976,9.71972,3.0,1.0,89.289055,1.0
68.0,39.143303,2.0,19.014032,24.0,0.0,0.0,100.0,-7.0,7.0,8.0,26.0,3.0,40.0,-4.0048275,2.0,2.0,38.822792,51.574203,3.0,2.0,1.0,44.10016,1.0
70.0,33.17227,1.0,3.0232725,28.344137,0.0,0.0,100.0,-7.0,7.0,8.0,46.280846,6.0,30.0,0.0,2.0,2.0,25.0,34.542202,4.0,5.0,1.0,60.0,1.0
65.0,-8.0,3.078554,-9.0,5.8738685,0.0,0.0,100.0,-7.0,7.0,8.0,7.51893,3.0,19.0,0.0,0.0,0.0,95.784615,85.51549,2.0,2.0,1.0,71.0,1.0
71.27937,167.5245,23.264046,63.0,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,19.909096,0.0,67.80695,11.008979,0.0,0.0,91.94603,28.44659,3.0,1.0,0.0,78.0,1.0
61.708717,124.59896,3.0,71.0,36.0,2.1340036,0.0,88.0,5.9996724,3.0,3.0,33.53399,4.0,29.0,3.0,0.0,0.0,78.47758,-8.0,4.0,3.0,1.0,58.0,1.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,1.0
69.0,-8.005957,3.0,-9.0,8.056242,0.0,0.0,100.0,-7.0,7.0,8.0,12.624748,3.0,16.0,0.0,1.0,1.0,3.0,-8.0,1.0,1.0,0.0,37.15445,1.0
74.0,125.16375,19.57555,30.24315,10.991318,0.0,0.0,100.0,-7.0,7.0,8.0,12.0,0.0,98.78753,0.0,2.0,1.0,0.0,51.359283,0.0,1.0,-8.986734,100.0,1.0
67.492004,0.9506189,10.0,63.0,15.0,0.0,0.0,90.0,6.0,4.0,5.0,15.0,1.0,26.604599,0.0,0.0,0.0,59.52729,35.779423,4.0,2.0,1.0,67.0,1.0
60.936626,134.7616,5.0,58.0,20.0,0.0,0.0,88.903076,57.556866,6.0,6.0,26.0,2.0,95.81843,0.0,1.0,1.0,104.411095,76.0,3.0,2.0,2.0,99.977066,1.0
65.0,96.369354,-9.0,17.245079,20.0,1.0,2.0552056,92.56136,32.586975,6.0,2.7579281,25.47621,4.0,33.0,0.0,3.2558846,3.4536629,59.03742,95.55117,7.0,3.0,1.0,75.0,1.0
60.268036,70.477005,2.0,-9.0,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,18.0,4.0,38.0,0.0,3.0,3.0058753,17.452164,76.0,4.0,6.774536,0.36816466,63.11352,1.0
66.0,32.403496,5.0,-9.0,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,-1.0501833,4.0,14.252508,0.0,3.0,3.848354,32.0,-8.0,1.0335912,-8.0,0.0,56.0,1.0
63.0,83.694336,1.0,-9.0,7.0,0.0,0.0,91.91084,21.798782,6.0,6.0,13.462519,10.841931,34.58879,0.0,0.0,0.0,13.468119,100.0,3.0,2.0,0.0,50.0,1.0
67.30774,154.37813,31.620144,52.575256,10.0,0.0,0.0,100.0,-7.0,7.0,8.0,10.936707,0.0,86.35641,0.0,3.0,2.3517494,116.284386,48.705544,2.0,2.0,1.0,85.14729,1.0
65.0,67.025925,6.0,46.91403,12.0,4.5770626,3.879785,88.0,39.06598,6.0,-5.4869566,3.3279512,3.0,61.599705,0.0,0.0,0.0,78.35539,85.14196,4.0,2.0,0.0,100.0,1.0
65.0,-9.0,8.076741,16.349838,3.2177594,0.0,0.0,100.0,-7.0,6.0,8.0,2.881544,1.0,68.308556,-7.7247376,1.0,0.0,117.7447,93.64585,2.0,2.0,0.0,100.0,1.0
63.0,101.23673,2.0,-9.0,11.0,0.0,0.0,100.0,-7.0,7.0,8.0,8.020244,6.0,26.837082,1.0,2.0,2.0,42.415478,88.10078,3.0,3.0,1.0,70.01894,1.0
60.332916,4.4755373,29.749836,42.276077,4.928587,0.0,0.0,100.0,-7.0,7.0,8.0,-9.0,0.0,100.0,-5.3618183,0.0,0.0,-9.0,-8.0,-4.8569193,-6.806505,0.0,97.50209,1.0
60.17066,141.27167,7.0,70.60339,36.552265,0.0,0.0,83.48842,46.674282,6.0,6.0,32.360962,5.0,34.28252,0.0,3.0,3.0,71.799675,-8.0,11.0,2.0,2.0,71.0,1.0
59.49445,214.28854,4.0,59.714836,21.0,2.0,2.0,100.0,-7.0,6.0,6.0,26.0,4.0,71.86716,3.0,1.0,1.0,12.547926,31.127182,2.9323559,2.0,0.0,83.0,1.0
64.0,162.5239,5.0,31.679596,16.62433,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,3.0,30.576069,0.0,1.0,1.0,82.604706,-8.0,5.0,1.0,1.0,75.0,1.0
61.88135,163.15247,6.0,90.60165,31.0,0.0,0.0,93.73836,48.60208,4.0,6.0,30.0,4.0,28.612492,0.0,3.0,2.0,88.879875,134.1102,10.607403,2.0,4.1275606,93.573395,1.0
62.0,125.764435,3.0,44.449257,12.0,2.0,1.8474003,88.50666,22.122408,6.0,5.0,11.0,1.0,56.338867,0.0,0.0,0.0,114.192955,32.499496,2.0,3.0,0.0,84.03853,1.0
51.61041,190.81726,5.0,68.535164,28.0,1.0,0.0,88.0,18.225407,6.0,4.0,30.0,1.0,36.0,4.800787,1.0,1.0,71.94349,66.51018,3.0,5.0,3.3539994,53.85825,1.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,1.0
11.140167,231.25531,15.0,63.793457,12.0,3.5765693,2.0,85.897964,5.441285,0.34884337,5.2265534,14.2598095,0.0,31.36009,0.0,0.0,0.0,111.657326,-8.0,3.0,1.0,1.0,60.0,1.0
64.0,146.60132,15.0,31.246214,7.0,0.0,0.0,100.0,-7.0,7.0,8.0,5.5507154,0.0,77.35381,3.0,1.0,1.0,115.56254,27.7169,1.1657814,2.0,1.0,88.0,1.0
69.46474,76.40994,3.0,37.002068,-5.884946,0.0,0.0,88.86064,5.003662,6.0,6.0,4.382544,1.0,57.983086,0.0,4.0,4.0,0.0,-8.0,1.0,1.0,0.0,31.86727,1.0
63.256916,-9.0,8.0,-9.0,13.0,0.0,0.0,97.0,41.58216,6.0,6.0,3.462858,2.5343487,19.0,0.0,1.0,1.1734986,55.034687,-8.0,6.835392,1.0,2.0,100.0,1.0
68.0,-8.0,14.0,25.392876,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,0.0,18.0,0.0,0.0,0.0,43.6576,-8.0,10.653805,1.0,3.0,59.066536,1.0
70.0,125.32529,13.983623,81.0,5.6766167,2.0,1.0,78.23076,36.09319,6.0,-8.3790655,-1.712817,0.0,73.964005,3.0,1.0,1.0,67.73513,-8.0,1.0,2.0,0.0,100.0,1.0
79.0,207.81755,7.0,82.0,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,23.0,1.0,33.0,0.0,0.0,0.0,2.0,54.11561,2.0,2.0,0.0,40.0,1.0
68.0,167.46574,1.0,70.797646,17.0,0.0,0.0,97.0,10.554864,4.0,5.1636844,20.0,2.0,33.0,12.456508,0.0,0.0,12.0,-8.0,3.0,1.0,1.0,35.752922,1.0
56.277447,-9.0,1.0,-9.0,7.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.413321,8.832051,24.971472,0.0,4.0,4.0,56.071815,-8.0,4.0,2.0,2.0,80.0,1.0
59.02005,-8.0,4.0,46.486374,12.025068,0.0,0.0,95.0,71.37742,6.0,6.0,6.394776,2.4269333,49.535885,0.0,13.731376,10.162676,60.668888,95.44161,4.0,2.0,3.0,78.522316,1.0
60.36033,27.17549,4.0,4.839453,12.13124,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,2.0,7.9959826,0.0,2.0,2.0,36.054092,86.58558,12.474686,1.0,5.042837,75.0,1.0
56.023384,246.06474,8.0,86.574974,26.0,8.128775,8.0515585,75.77152,-5.119487,-9.0,-9.0,34.0,0.0,47.0,0.0,4.0,3.0,119.84677,50.981388,3.0,3.0,1.0,83.0,1.0
71.0,-2.8989244,2.0,50.86824,11.797297,0.0,0.0,100.0,-7.0,7.0,8.0,10.0,3.0,33.0,0.0,3.0,3.2211032,31.343966,-8.0,2.0,2.0,2.0,50.57156,1.0
62.0,135.79869,7.0,75.07764,-9.0,1.0,1.4228104,100.0,-7.0,6.0,8.0,-5.0035505,1.421281,57.719357,-7.0,0.0,0.0,-6.847713,-8.0,1.0,1.0,0.0,73.0,1.0
58.664886,60.485516,2.0,33.913086,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,13.0,2.0,38.0,0.0,1.0,1.0,88.12305,71.0,5.0,2.0,7.41964,82.19404,1.0
76.0,163.01079,11.285909,51.49089,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,5.5574584,3.0,-9.0,8.5468025,0.0,0.0,28.367228,-8.0,5.262283,-8.0,0.0,40.0,1.0
61.54931,170.94487,2.0,59.913208,32.0,4.911322,3.4558103,86.06975,4.2249737,-9.0,5.0,44.35669,6.0,48.41746,0.0,18.117558,18.438211,43.89578,92.04729,4.0,13.188168,0.0,79.95291,1.0
72.0,46.3348,3.0579648,-9.0,9.0,0.0,0.0,100.0,-7.0,7.0,8.0,10.6668625,2.0,18.315754,3.0163813,2.0,2.0,40.94006,-8.0,3.0,-8.0,0.0,69.366425,1.0
68.0,235.43875,16.872456,64.16146,7.0,1.0,0.0,72.69446,22.516893,4.0,5.0,8.0,0.0,90.346634,0.0,1.0,1.0,65.752495,46.433666,1.0,2.0,0.0,85.60438,1.0
57.43323,77.57052,5.0,42.124054,12.503759,0.0,0.0,100.0,-7.0,7.0,8.0,15.816461,0.0,67.96597,0.0,5.5343895,5.496773,0.0,51.751873,1.0,2.0,0.0,50.0,1.0
62.0,157.3014,3.0,44.389915,21.0,3.0,0.0,83.82161,22.594528,6.0,2.0,24.0,5.0,47.0,2.0,1.0,1.0,63.337006,73.831406,2.0,5.0,0.0,71.0,1.0
-9.0,162.98328,8.153389,82.0,24.52432,1.0,1.0,87.01085,2.3443058,6.0,5.8880515,22.145683,0.0,47.0,3.0,1.0,1.0,113.216286,92.11858,3.0,5.0,4.0,80.0,1.0
65.0,95.15519,9.0,63.0,10.61679,2.0,0.0,83.65044,23.164316,6.0,4.0,10.0,1.0,16.795155,2.0,0.0,0.0,74.71385,81.42464,5.0,2.0,1.0,67.0,1.0
61.636852,-8.0,2.0,-9.0,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,3.9981399,6.4354286,53.392696,0.0,0.0,0.0,35.198612,140.22478,2.0,3.8461983,0.0,87.7804,1.0
68.0,135.39374,5.0,75.491,32.008835,9.761469,2.0,85.89786,19.605654,4.0,2.0,37.131,6.0,56.826748,0.0,3.0,2.0,54.325474,80.594284,4.0,5.8351398,2.0,67.0,1.0
65.16883,230.226,30.989105,97.0,25.0,0.0,0.0,78.99614,17.899088,6.0,6.0,26.0,0.0,45.25642,0.0,2.0,1.0981522,44.03598,45.40761,5.0,1.0,1.0,71.0,1.0
63.05091,101.69043,6.0,58.0,16.0,0.0,0.0,100.0,-7.0,7.0,8.0,18.0,2.0,24.0,0.0,0.0,0.0,85.78478,68.800934,8.807963,3.0,1.0,88.04213,1.0
66.56361,190.3982,21.93325,60.795887,21.0,0.0,0.0,96.0,13.046118,6.0,6.0,20.0,0.0,20.694155,1.0,1.0,1.0,69.27226,71.321556,7.0,1.6864964,1.0,100.0,1.0
65.0,112.275604,7.0,60.90762,15.0,2.0,1.3289695,100.0,-7.0,6.0,8.0,15.0,1.099135,43.0,0.0,1.0,1.0,39.44305,93.2395,4.0,3.0,2.0,78.0,1.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,1.0
-9.0,-9.0,10.0,-9.0,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,12.777934,2.0,50.0,0.0,12.874544,10.821147,93.82248,9.925254,4.0,2.0,4.0,80.0,1.0
-9.0,241.61789,16.618835,93.235115,13.906436,3.0,1.0,18.602365,3.9506292,6.0,2.0,16.0,0.0,29.0,1.0,1.0,1.0,101.000565,90.60844,5.0,3.0,2.0,100.0,1.0
69.0,160.48795,6.0,58.360523,32.790417,0.24994871,0.0,94.0,80.27398,6.0,5.0,37.285824,1.0,55.963604,-7.0,2.0,2.0,72.267685,72.88926,6.0,4.0,3.863522,80.0,1.0
63.0,147.08105,2.0,45.998474,27.0,0.0,0.0,100.0,-7.0,7.0,8.0,28.349455,5.0,19.882252,0.0,2.0,1.0,73.44274,-8.0,9.66192,1.0,4.0,83.0,1.0
64.0,7.1347694,14.585404,-9.0,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,3.4031847,0.0,99.89101,-7.0,0.0,0.0,-1.9021956,16.064219,0.0,-8.0,-8.505465,62.461525,1.0
57.46836,152.70389,4.0,55.75596,10.784,0.0,0.0,75.299644,12.625694,4.0,6.0,13.0,5.0,13.365754,0.0,1.0,1.0,58.022804,85.41711,8.0,2.0,2.0,100.0,1.0
58.715237,146.94272,8.0,52.073883,30.0,0.0,0.0,96.69565,4.0,4.0,6.0,31.0,2.0,42.0,4.0,2.7353563,2.0,77.65244,80.0,5.6317644,4.0,1.0,80.0,1.0
66.55655,165.91466,5.0,39.927578,3.9725468,2.0,1.0,72.75737,5.8101125,3.0,2.0,4.11533,1.0,95.773964,0.0,0.0,0.0,0.0,79.96394,-5.416453,1.0,0.0,75.0,1.0
59.735966,293.2857,31.67953,75.33014,9.0,1.0,0.0,62.797077,1.1867198,1.0553777,5.0,14.0,0.0,10.119475,0.0,2.3091028,2.0,45.807423,-8.0,6.0,1.0,1.0,68.298035,1.0
63.569065,-9.0,4.0,28.814043,4.345399,0.0,0.0,100.0,-7.0,7.0,8.0,6.433079,3.0,12.540812,-7.0,2.0,3.0,73.66182,-8.0,4.3576484,1.0,2.0,88.0,1.0
-9.0,-9.0,3.0,-9.0,7.0,1.0,1.0,100.0,-7.0,7.0,8.0,7.7086763,5.0155697,54.171432,0.0,1.0,1.0,44.94867,99.94574,3.0,3.0,0.0,75.0,1.0
66.25033,-7.1054177,-9.0,-9.0,6.5889683,0.0,0.0,100.0,-7.0,7.0,8.0,8.029397,5.0,56.284534,-7.0,2.0,2.0,93.63868,88.670235,2.0,3.0,1.0,67.75377,1.0
63.0,86.33821,2.0,-9.0,24.0,0.0,0.0,100.0,-7.0,7.0,8.0,24.0,10.470463,27.0,2.0,0.0,0.0,38.486843,-8.0,9.601868,1.0,1.0,75.25704,1.0
65.0,158.14832,13.690493,80.48506,29.0,0.0,0.0,92.75405,4.0,6.0,6.0,37.63608,0.0,35.0,14.041195,0.0,0.0,73.24479,83.92341,9.0,2.0,5.3789005,71.0,1.0
65.0,191.85884,34.8482,103.14544,14.0,3.021359,1.0,68.441666,16.068293,6.0,2.0,20.0,0.0,99.17695,0.0,0.0,0.0,1.0,-8.0,0.0,1.0,-9.0,100.0,1.0
66.0,240.9174,17.88138,75.18226,-0.91906315,0.0,0.0,100.0,-7.0,7.0,8.0,2.368195,0.0,99.91675,0.0,0.0,0.0,40.973476,-8.0,0.80325,1.0,-8.0,94.564285,1.0
68.0,138.82448,4.0,79.19867,18.0,0.0,0.0,92.064186,2.0,5.0,6.0,0.35901996,0.0,24.0,4.0,0.0,0.0,42.715374,86.499794,3.0,2.0,2.0,50.0,1.0
75.0,242.91121,20.897388,56.47464,13.0,0.0,0.0,90.70864,22.405153,5.009717,5.0,14.154892,0.0,92.26278,-7.0,0.0,0.0,13.317484,89.826164,2.0,2.0,0.0,85.583855,1.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,1.0
71.0,139.74368,38.21535,61.790756,5.7658434,0.0,0.0,77.045456,55.867157,6.0,6.0,7.3855224,0.0,85.79892,0.0,2.0,1.0,6.0,-8.0,1.0,1.0,0.0,72.278694,1.0
67.94346,182.8889,2.0,59.813725,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,19.795498,3.0,31.138735,0.0,4.0,4.0,51.44921,92.39405,4.0,2.0,1.0,80.0,1.0
71.0,152.27275,4.0,43.849907,13.0,0.0,0.0,100.0,-7.0,7.0,8.0,17.0,3.0,37.54484,0.0,0.0,0.0,19.643597,-8.0,3.0,1.0,0.0,63.578495,1.0
72.0,255.41422,19.999111,89.08406,17.0,0.0,0.0,91.0,20.23447,6.0,6.0,15.0,0.0,13.8183975,22.873447,0.0,0.0,57.031693,-8.0,5.7405033,1.0,3.0,83.0,1.0
57.882355,82.973694,1.0,-9.0,13.468831,0.0,0.0,100.0,-7.0,7.0,8.0,16.790806,4.0,-3.5160284,0.0,3.2998574,3.0,64.19343,-8.0,9.0,1.0,3.0,75.0,1.0
65.0,137.02605,3.0,49.761517,20.616861,0.0,0.0,96.0,42.91528,6.0,6.0,20.0,4.0,45.0,0.0,1.0,1.0,59.41367,82.19299,3.0,3.0,1.0,71.0,1.0
-9.0,125.16181,6.0,58.094563,14.0,4.924713,3.5500534,77.09918,-7.0,-9.0,6.0,17.899502,2.0,61.72438,-7.0,1.0,1.0,110.88004,-8.0,3.0,2.0,1.0,87.26449,1.0
-9.0,78.58009,6.0,55.814613,9.615906,1.0,1.0,85.157036,32.75576,6.0,6.0,8.2075815,1.0,44.0,-7.0,1.571225,1.0,88.14792,-8.0,3.0,2.0,1.0,85.51023,1.0
54.33109,-7.311073,4.0,17.176987,21.0,0.0,0.0,93.51466,33.214523,6.0,6.0,25.0,6.0,13.848033,1.0,4.0,4.0708833,48.75326,83.19372,9.0,2.0,2.0,71.66816,1.0
65.0,-8.916852,2.0,41.41153,14.0,0.0,0.0,96.0,2.0,2.006222,6.0,6.477257,6.5382895,16.0,1.0,3.1796913,3.6926332,20.889725,-8.0,5.0,1.0,0.0,60.0,1.0
66.0,137.10966,10.0,59.286537,-3.1872227,1.0,1.0,100.0,-7.0,7.0,8.0,2.2629814,0.0,99.26632,0.0,2.0,1.0,16.0,46.754642,0.0,3.0,-8.758382,88.0,1.0
80.32397,279.72128,21.876081,86.59156,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.865973,0.0,62.912586,22.786844,0.0,0.0,9.0,-8.0,2.0,2.0,0.0,76.21821,1.0
65.834724,112.17806,1.0,40.108376,22.0,3.3038075,3.2729788,91.426704,52.60675,6.0,2.0,24.0,5.894822,20.0,0.0,1.0,1.0,32.0,143.62602,9.180405,2.0,1.0,75.0,1.0
-9.0,-9.0,3.0,55.603046,16.0,0.0,0.0,93.56845,21.59997,6.0,6.0,11.0,2.0,9.40919,0.0,4.0,4.108009,83.31554,-8.0,9.0,1.0,2.0,67.0,1.0
69.0,135.35191,2.0,60.2745,14.0,3.25433,2.6525056,86.18828,28.25976,6.0,4.0,14.0,2.0,-3.3383253,1.0,5.0,5.0,0.0,67.40214,1.0,-8.0,0.0,-9.0,1.0
75.0,153.98805,0.2262543,3.9885466,13.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,4.0,12.949508,0.0,2.0,2.0,19.0,32.89793,7.0,1.0,0.0,67.0,1.0
-9.0,147.0147,16.837141,48.33181,11.0,3.6255374,1.9808478,9.518859,15.954924,4.0,2.0,12.0,0.0,57.81514,2.0,1.0,0.0,25.0,-8.0,2.0,-8.016146,0.0,75.0,1.0
70.0,223.81421,22.719492,78.54291,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,3.9884856,0.0,38.95366,0.0,1.0,1.0,11.302177,-8.0,1.0,-8.0,0.0,80.0,1.0
69.0,178.33173,16.448702,72.0,4.489531,4.521021,0.0,37.322426,21.854815,6.0,0.5962507,7.0,0.0,93.245514,0.0,0.0,0.0,4.0,89.90412,1.0,3.0,0.0,91.50549,1.0
67.0,119.1557,3.0,48.85241,38.26768,0.0,0.0,100.0,-7.0,7.0,8.0,37.0,6.5853167,9.774308,15.1463375,0.0,0.0,34.440334,46.54084,17.292341,2.0,2.0,64.075615,1.0
-9.0,68.36542,14.0,49.743725,16.0,0.0,0.0,85.29795,31.265545,4.0,6.0,18.0,1.0,31.0,4.0,0.0,0.0,98.711586,39.479225,9.46273,3.0,5.2422986,100.0,1.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,1.0
66.0,172.6624,3.0,48.897186,26.0,0.0,0.0,100.0,-7.0,7.0,8.0,26.21667,6.974926,54.006702,0.0,4.0,4.702163,41.982117,89.61233,3.0,4.0,1.0,62.85214,1.0
42.72468,132.87756,3.0854244,22.25213,28.0,0.0,0.0,91.0,10.094123,6.0,6.0,28.0,7.2203317,42.0,0.0,2.0,2.0,4.0,72.35695,2.0,4.0,0.0,50.0,1.0
65.0,154.4799,2.0,-9.0,13.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,7.9453206,21.90864,0.0,2.0,2.0,44.36908,94.46062,4.0,4.0,2.0,60.0,1.0
-9.0,137.03107,2.9521267,72.59375,14.0,4.8815036,3.3104181,68.872894,-7.0,-9.0,2.0,14.0,4.0,24.0,0.0,2.0,2.0,38.229534,82.0,5.0,2.0,3.0,71.0,1.0
-9.0,-9.0,3.0,5.5120564,12.0,1.0,0.0,89.0,1.0,-9.0,5.0,9.0,6.0,38.923748,0.0,1.0,1.0,69.255684,77.880905,5.0,4.0,3.792318,100.0,1.0
59.618523,-5.879611,9.0,21.72592,13.0,1.0,1.0,100.0,-7.0,6.0,8.0,15.298277,1.0,13.0,-7.0,0.0,0.0,34.44616,-8.0,3.0,1.0,1.0,25.0,1.0
-9.0,151.41231,6.0,45.348366,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,22.490587,2.0,99.99305,1.0,2.0,2.0,101.55676,51.99574,2.0,4.0,1.0,88.88109,1.0
35.117043,118.59615,1.0,47.36487,7.0,0.0,0.0,72.15438,6.0,6.0,4.6292505,7.976706,3.0,49.661087,0.0,2.0,3.0,74.78998,-8.0,4.0,-8.0,1.0,87.80799,1.0
56.472313,126.35834,7.0,52.542637,-7.8200383,3.2199328,2.0,55.815308,24.052872,6.0,4.0,8.811823,2.0,54.383293,0.0,4.0,4.0,53.759026,-8.0,1.0,1.0,0.0,57.0,1.0
71.0,128.60608,6.0,63.932835,28.0,0.0,0.0,100.0,-7.0,7.0,8.0,26.054712,1.0,40.0,-8.0,0.0,0.0,1.0,-8.0,4.0,1.0,2.0,37.26807,1.0
62.906544,157.28427,3.0,41.682304,21.0,0.0,0.0,95.0,26.35247,6.0,6.0,34.672256,4.0,25.0,0.0,5.0,5.6371207,63.875244,83.25046,6.0,4.0,1.0,75.0,1.0
30.487476,142.3319,5.0,-6.9211807,13.0,0.0,0.0,73.23677,30.456451,6.0,5.0,15.0,9.08423,36.0,0.0,2.0561202,3.0,30.624228,68.22078,9.0,2.0,1.0,86.0,1.0
-9.0,370.64105,5.0,92.0,8.0,0.0,0.0,74.19234,17.715496,6.0,6.0,9.0,2.0,9.255584,2.0,4.5792556,4.0,117.98185,98.48455,5.0,1.0,4.0,95.11126,1.0
68.0,82.9475,21.161121,29.329325,9.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,0.0,78.90474,0.0,1.0,1.0,78.97541,94.58412,1.0421661,3.0,2.0367522,100.0,1.0
62.0,64.60323,1.0,-9.0,23.0,0.0,0.0,95.0,60.897038,6.0,6.0,27.84712,10.634684,26.0,1.0,2.0,2.0,48.197796,77.24608,6.0,3.0,2.0,51.172215,1.0
68.76563,165.69786,15.0,61.048626,15.0,0.0,0.0,91.33256,24.562084,6.0,6.0,16.0,0.0,50.0,0.0,1.0,1.0,68.994934,58.854836,3.0,3.0,0.0,88.8378,1.0
59.510006,58.1264,35.826714,30.694176,-9.0,1.177775,1.0,100.0,-7.0,7.0,8.0,5.2960653,0.0,50.0,-8.0,0.0,0.0,74.21424,-8.0,1.0,1.0,0.0,100.0,1.0
72.0,139.90317,2.0,41.523483,19.0,0.0,0.0,100.0,-7.0,7.0,8.0,18.0,6.0,91.56578,2.0,1.0,1.0,36.687977,55.235214,2.0,5.0,0.0,100.0,1.0
31.407055,137.24953,5.0,44.719967,16.0,9.669247,8.671608,81.67227,22.887852,6.0,3.3990602,22.0,3.0,31.547888,0.0,4.0,4.0,98.99983,80.855934,4.0,5.957803,0.0,100.0,1.0
62.0,158.00964,1.0,34.770782,21.0,0.0,0.0,100.0,-7.0,6.0,8.0,23.324806,8.0698395,41.0,0.0,13.96908,14.502381,47.532883,82.0,8.0,4.0,0.0,73.0,1.0
68.0,239.8151,3.0,62.578297,24.0,0.09028956,0.0,83.32134,2.0,-9.0,2.0,29.0,10.369681,25.81818,0.0,1.057244,1.8312842,13.328576,94.236946,7.0,4.0,0.0,75.0,1.0
59.75772,152.59383,4.0,72.0,16.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,2.0,30.868881,1.0,2.0,1.1980423,69.901825,80.52978,6.0,6.0,3.0,80.0,1.0
59.31447,125.216064,6.0,28.670546,13.0,0.0,0.0,87.96829,12.420891,4.0,6.0,14.0,2.0,77.98996,0.0,4.0,4.0,78.40233,100.0,2.0,3.0,0.0,78.69393,1.0
69.0,162.87692,39.285976,77.7014,-9.0,1.0,0.0,67.398155,11.245862,6.0,3.0,3.2255971,0.0,67.93665,0.0,0.0,0.0,74.483246,-8.0,1.0,1.0,0.0,100.0,1.0
65.0,94.458336,7.0,46.632523,22.0,0.0,0.0,100.0,-7.0,7.0,8.0,25.0,1.0,27.63279,0.0,1.0,1.0,45.263508,-8.0,9.0,1.0,1.0,64.04314,1.0
76.296486,162.44362,2.0,56.32363,6.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.166448,2.0,21.868097,0.0,1.0,1.0,19.0,-8.0,3.0,1.0,1.0,50.0,1.0
