ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,cond
69.59543,211.36578,-9.0,69.46347,24.945066,0.0,0.0,100.0,-7.0,7.0,8.0,23.0,2.0,13.0,2.0,0.0,0.0,44.48793,138.59483,10.546264,2.0,1.0,78.0,1.0
65.0,214.98726,5.7203774,61.0,20.950985,0.0,0.0,94.02407,29.638739,6.0,6.0,22.0,1.0,19.0,4.2444954,0.0,0.0,43.99013,49.95926,8.0,1.0,2.0,63.07397,1.0
65.0,167.17596,7.869964,66.26477,13.0,1.0,1.0,100.0,-7.0,-3.03233,8.0,12.0,2.0,63.432625,0.0,5.0,5.2891803,81.29954,90.55225,3.0,4.0,2.0,96.77891,1.0
68.0,158.97649,31.10246,-9.0,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,3.9789636,0.0,99.29779,-7.0,0.0,0.0,0.0,-8.0,1.0,-8.0,0.0,83.0,1.0
71.0,-8.0,11.0,-9.0,7.324831,0.0,0.0,100.0,-7.0,7.0,8.0,8.0,0.0,36.476994,0.0,0.0,0.0,0.5017663,-8.0,1.0,1.0,0.0,19.99855,1.0
11.163625,-9.0,2.0,-9.0,6.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.329282,9.031899,33.0,0.0,1.0,1.0,29.957085,58.47939,2.2731404,3.0,1.0,70.0,1.0
63.38392,103.79503,3.0,75.0,75.58115,0.0,0.0,100.0,-7.0,7.0,8.0,64.482635,5.0,40.0,0.0,11.74015,7.9426146,76.47096,88.0,25.409407,4.0,10.6278715,80.0,1.0
70.99581,-8.0,6.0,19.533941,26.0,0.0,0.0,100.0,-7.0,7.0,8.0,28.0,2.864058,23.0,0.0,0.0,0.0,59.20023,55.927536,3.0,2.0,0.0,50.0,1.0
75.0,115.60261,22.668747,75.00872,12.032736,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,0.0,74.6805,0.0,2.0,2.0,59.873177,-6.545557,3.0,3.0,1.0,80.0,1.0
60.889412,145.04611,3.0,32.177784,21.0,3.7368116,2.0,88.0,45.267628,6.7993913,4.35737,25.0,5.0,68.48104,0.0,1.0,2.0,62.695312,76.909996,4.0,6.88324,1.0,82.523674,1.0
-9.0,82.55339,23.766481,52.60358,6.0003233,1.0,1.0,76.17701,-3.279474,0.46184793,3.0,9.06362,0.0,31.47254,0.0,0.0,0.0,92.78193,-8.0,4.0,1.0,0.0,100.0,1.0
65.7976,146.40164,7.0,78.440834,26.0,1.0,0.0,93.0,32.876484,6.0,6.0,29.525307,1.0,54.990276,-7.0,3.0,3.0,44.17728,73.11343,5.0,4.0,3.5049124,67.0,1.0
65.9968,131.25873,23.210512,63.0,25.0,0.0,0.0,100.0,-7.0,7.0,8.0,28.0,0.0,21.0,0.0,0.0,0.0,109.517365,-8.0,7.0273275,2.0,6.6968026,87.82241,1.0
64.47279,139.53416,2.0,40.795116,22.0,0.0,0.0,92.7468,34.68012,6.0,6.0,27.0,8.689396,52.4118,0.0,7.8973136,8.983776,87.71631,88.0,4.0,5.0,2.0,91.97746,1.0
60.493805,-8.445273,7.0,-9.0,6.0,0.0,0.0,100.0,-7.0,7.0,8.0,6.464384,3.0,14.0,0.0,4.172559,4.0,62.648666,-8.0,2.0,1.0,0.0,84.04728,1.0
59.976982,241.21939,15.201784,81.275635,12.995159,2.0,0.0,-9.0,40.7724,6.0,4.3152966,9.0,0.0,56.229103,1.0,4.0,3.0,111.73249,-8.0,3.0,1.0,2.0,100.0,1.0
66.0,118.71372,4.0,19.463125,21.0,0.0,0.0,100.0,-7.0,7.0,8.0,22.0,3.0,49.685875,0.0,2.0,2.0,72.7082,67.33618,7.0,4.0,2.0,100.0,1.0
-9.0,416.13507,5.0,107.811714,21.0,0.0,0.0,58.469955,24.792706,4.0,6.0,22.0,1.0,17.0,0.0,2.0,2.0,68.96616,-8.0,9.0,1.0,5.474746,86.0,1.0
62.0,77.77402,-9.0,42.906174,21.0,1.0,1.0,100.0,-7.0,7.0,8.0,23.0,2.0,-4.979889,11.578877,0.0,0.0,60.335976,-8.0,21.873404,-8.0,9.045788,88.9395,1.0
67.0,-9.0,2.0,-9.0,17.0,0.0,0.0,91.0,-7.0,-9.0,6.0,21.0,4.0,61.837,0.0,1.0,1.0,31.53961,49.122574,3.0,3.0,0.0,87.88828,1.0
71.0,159.84131,8.947813,62.852657,5.7955956,0.0,0.0,82.11143,34.72341,6.0,6.0,6.2343254,0.0,41.0,20.64968,0.0,0.0,36.348488,60.033764,2.0,1.0,1.0,44.0,1.0
66.0,46.08538,5.0,-9.0,7.034686,0.0,0.0,100.0,-7.0,7.0,8.0,6.8142443,2.0,51.785145,-7.0,0.0,0.0,60.74901,84.01671,2.0,3.0,0.0,80.0,1.0
72.0,115.65852,17.15224,70.0,21.0,0.0,0.0,100.0,-7.0,7.0,8.0,24.0,0.0,18.0,0.0,1.0,1.9002936,41.39211,-8.0,8.0,1.0,0.0,80.65742,1.0
57.344437,-8.0,0.52362245,-9.0,24.0,2.779852,2.4423842,100.0,-7.0,6.0,8.0,24.0,10.34989,45.0,0.0,1.0,1.0,45.54909,95.567505,11.0,5.0,3.0,80.0,1.0
61.150864,33.79442,4.0,24.220715,12.0,1.957292,1.0,76.467064,24.472157,6.0,4.913364,17.0,6.0,33.0,0.0,1.0,1.0,56.190018,88.3459,4.0,6.0,1.0,83.70642,1.0
63.978928,135.44608,6.0,57.02906,27.0,3.2513177,1.7287135,79.07994,30.516897,4.0,-6.5476437,32.773357,1.0,77.41287,0.0,5.7512546,5.0,51.022083,98.23418,2.0,7.803575,0.0,83.0,1.0
54.364376,154.33522,3.0,52.31588,18.0,0.0,0.0,83.00604,13.819556,6.0,6.0,19.0,1.0,30.0,0.0,1.0,1.0,56.7629,45.07739,9.0,2.0,2.0,91.4502,1.0
68.0,136.04944,3.0,31.357906,8.286045,1.0,0.0,88.0,29.189434,4.0,2.0,9.0,5.0,36.0,0.0,1.0,1.0,28.0,94.27294,3.0,2.0,1.0,67.0,1.0
74.0,138.87398,17.0,59.71946,10.785863,0.0,0.0,100.0,-7.0,7.0,8.0,10.0,0.0,89.927055,0.0,2.0,2.0,-4.2792044,71.09834,-9.0,2.0,-9.0,62.130665,1.0
11.048793,178.26678,-9.0,75.0,24.0,1.0,1.0,83.5385,6.873013,6.0,5.0,26.0,1.0,23.0,0.0,2.0,2.0,63.820145,65.84653,7.0,3.0,4.1949263,87.05387,1.0
63.0,104.86323,6.0,52.66655,-9.0,4.8729687,3.7569027,59.920666,32.502335,6.0,2.0,2.2763178,2.0,73.55813,0.0,1.0,1.0,71.03918,32.361874,2.0,1.0,0.0,100.0,1.0
63.241978,72.40275,7.0,-9.0,9.3010435,0.0,0.0,100.0,-7.0,7.0,8.0,8.93815,2.0,35.0,1.0,0.0,0.0,90.95112,-8.0,5.0,1.0,0.0,100.0,1.0
56.02202,-9.0,3.0,-9.0,5.4289923,1.0,1.0,81.46877,34.300655,6.0,4.2628403,6.162724,2.0,40.304005,0.0,0.0,0.0,16.422148,99.664246,1.0,3.0,0.0,47.62107,1.0
62.0,235.6027,6.8460793,92.570465,24.0,2.8527656,0.0,62.1874,7.550025,6.0,3.0,26.0,2.0,71.18739,0.0,0.0,0.0,69.385025,73.42684,4.0,2.0,2.0,94.265976,1.0
39.451546,133.70554,16.69858,47.671284,27.0,0.0,0.0,97.99392,-7.0,3.3428912,6.0,27.201113,0.0,55.961117,-7.0,2.0,2.0,73.982544,97.52928,11.0,4.0,6.989834,83.0,1.0
71.13774,36.29244,2.0,-9.0,-7.775781,0.0,0.0,100.0,-7.0,7.0,8.0,7.0,3.0,77.33893,-7.0,1.0,1.0,43.270756,64.24981,1.0,1.0,0.0,83.0,1.0
66.0,211.04039,19.985556,63.285137,7.0,1.6041828,0.0,63.477196,36.474167,6.0,2.4026244,7.653791,0.0,99.6362,0.0,0.0,0.0,0.0,-3.3197892,0.0,2.0,-9.0,92.08371,1.0
69.0,-9.0,4.0,-9.0,18.742163,0.0,0.0,100.0,-7.0,7.0,8.0,21.0,4.0,-9.0,1.0,2.0,2.0,34.44817,-8.0,3.0,-0.43395692,0.0,47.304306,1.0
68.0,131.22366,1.0,44.00572,24.0,1.0,0.0,95.0,31.749462,4.0,5.0,28.0,4.0,68.37036,0.0,6.5362787,6.4898624,51.11122,93.92008,3.0,4.0,0.0,92.10638,1.0
-9.0,125.05384,5.0,80.76268,20.0,2.0,0.19030866,70.47376,17.489874,4.0,-0.062021777,24.0,1.0,33.0,-2.920768,2.0,2.0,108.94668,64.184395,9.869762,3.0,5.4410715,100.0,1.0
65.0,154.48422,3.0,53.331005,19.0,0.0,0.0,90.36116,32.04099,6.0,6.0,19.0,1.0,38.90414,0.0,3.0,2.0,54.44169,-8.0,4.0,2.0,3.0550709,67.0,1.0
81.0,168.05235,5.0,57.139214,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,17.0,2.0,54.899673,0.0,2.0,2.0,0.0,42.24704,1.0,1.0,0.0,32.63426,1.0
-9.0,-9.0,5.0,-9.0,14.0,1.0,0.0,88.0,1.7591442,4.0,4.0,11.0,5.0,11.0,0.0,2.0,2.0,46.944492,-8.0,7.0,1.0,1.0,75.0,1.0
64.0,126.24694,20.082933,50.02038,11.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,0.0,87.43612,0.0,0.0,0.0,86.69704,62.52002,2.0,3.0,1.0,100.0,1.0
55.12962,136.94408,15.599121,21.45006,10.0,0.0,0.0,83.39732,4.2601423,6.0,6.0,14.0,0.0,24.0,0.0,2.0,1.0,41.548874,95.59297,4.0,2.0,0.0,64.0,1.0
67.0,-8.669399,14.971271,42.526638,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,-9.0,0.0,98.88071,0.0,1.0,1.0,0.0,38.503212,1.0,1.0,0.0,73.12906,1.0
64.99534,161.86925,3.0,57.61693,23.0,3.8047044,3.7515094,100.0,-7.0,6.651056,8.0,22.0,4.0,33.0,0.0,0.0,0.0,67.59995,74.07782,4.0,3.0,0.0,88.0529,1.0
67.03905,-9.0,28.260855,81.0,-9.0,0.0,0.0,89.0,36.61009,6.0,6.0,0.19317152,0.0,20.0,-7.0,0.0,0.0,118.63327,-8.0,3.0,-8.0,1.0,100.0,1.0
62.0,-8.127008,7.0,-9.0,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,0.22744769,2.0,99.95047,-7.0,0.0,0.0,40.936626,86.18587,1.0,2.0,0.0,100.0,1.0
73.0,16.563782,5.0,46.127373,7.0,0.0,0.0,100.0,-7.0,7.0,8.0,8.0,1.0,52.377453,0.0,0.0,0.0,0.0,61.889168,0.0,1.0,-8.0,33.0,1.0
13.238494,133.292,6.0,32.86607,40.16785,1.0,0.0,92.47725,13.8138485,6.0,5.0,41.949646,2.0,50.0,0.0,1.0,1.0,75.28054,82.36976,9.02038,17.133791,7.9972916,82.14046,1.0
73.0,108.52985,1.0,37.696793,5.97543,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,2.0,98.9128,-8.0,0.0,0.0,47.877785,-8.0,1.0,2.0,-9.0,100.0,1.0
57.215363,168.00206,12.0,74.0,20.0,9.268369,7.876648,41.148193,4.0,3.0,-8.48142,28.0,0.0,24.0,0.0,4.0,4.0,36.0,79.66514,3.0,3.0,0.0,71.0,1.0
58.540768,184.95686,8.552536,77.375305,10.0,2.0,2.44609,73.961235,4.264545,-8.623268,3.0,11.0,2.0,52.74949,5.0,0.0,0.0,117.08763,-8.0,2.0,1.0,1.0,100.0,1.0
-9.0,152.27817,4.0,57.921093,14.206357,3.122909,1.0,89.0,-0.056056753,4.0,5.0,16.05967,2.0,61.75704,0.0,4.177541,4.0,95.199196,-0.18290964,2.0,3.0,1.0,82.82334,1.0
68.0,107.53958,4.0,39.258854,22.0,0.0,0.0,100.0,-7.0,7.0,8.0,24.0,1.0,21.0,-7.0,0.0,0.0,69.11339,75.432396,6.6964984,3.0,2.0,79.14554,1.0
66.543076,148.87012,5.0,64.166435,42.786064,0.0,0.0,95.0,15.9144125,6.0,6.0,51.82736,7.1688843,50.0,3.0,2.0,1.0,55.710964,98.00781,7.0,5.0,4.0,95.8528,1.0
59.744385,139.76486,2.0,40.43967,28.857187,3.0,2.6737206,88.0,26.152065,6.0,3.0,38.0,6.0,45.0,0.0,2.0,2.0,55.080204,70.91439,7.0,6.841946,1.0,80.0,1.0
73.0,152.35179,5.0,56.461536,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,17.105799,4.0,20.0,21.522655,0.0,0.0,20.009302,-8.0,6.0,2.0,0.0,67.0,1.0
75.0,139.89378,13.550908,52.834,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,3.1448298,0.0,99.02822,0.0,1.0,1.0,-4.2645683,-8.0,-9.0,-8.0,-9.0,63.0,1.0
57.21937,157.48024,8.0,53.764286,11.0,2.0,1.0,85.09297,18.725328,4.801277,5.0,11.0,5.0,44.959118,2.0,0.0,0.0,56.040424,57.051933,6.954794,3.0,0.0,100.0,1.0
63.677456,186.22112,15.25607,54.292793,19.0,2.0,1.0,81.602806,1.9369767,4.0,2.0,20.701328,0.0,60.423054,0.0,1.0,1.0,1.0,84.42721,1.0,2.0,0.0,41.86966,1.0
64.0,102.234,1.0,37.02071,9.0,4.696493,5.693323,78.16036,13.752037,3.6925783,6.0,15.0,2.0,32.0,0.0,2.0,2.0,2.0,95.00343,2.0,2.0,0.0,64.0,1.0
-9.0,92.70184,5.0,-9.0,14.0,2.586485,0.0,65.47694,22.926321,6.0,4.0,17.621595,6.0,47.0,0.0,2.0,1.8558491,58.80008,95.53741,3.0,3.0,2.0,64.56043,1.0
60.878757,139.72511,4.0,25.674984,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,22.635193,7.1311526,54.495796,0.0,3.0,3.0,72.44288,90.59874,6.0,4.0,1.0,95.59443,1.0
-9.0,96.39943,15.899629,16.413494,12.0,0.0,0.0,89.0,19.296213,6.0,6.0,16.067038,0.0,60.56224,0.0,0.0,0.0,117.992516,71.64929,3.0,2.0,1.0,100.0,1.0
66.0,19.917397,2.0,-2.3626409,16.0,0.0,0.0,100.0,-7.0,7.0,8.0,14.289291,5.0,40.0,3.0,0.0,0.0,66.07431,65.56496,4.0,3.0,1.0,75.0,1.0
68.15636,18.046972,2.0,-9.0,13.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,3.0,62.577995,0.0,2.0,2.0,13.874852,93.0,4.0,4.0,0.0,83.0,1.0
-9.0,48.158764,6.0,2.9214602,6.581017,0.0,0.0,100.0,-7.0,7.0,8.0,5.8021417,3.0,41.238976,-7.0,1.0,1.0,114.154205,65.856895,6.0,2.0,4.833036,100.0,1.0
61.69753,241.69835,14.0,148.9458,3.8412108,3.302085,3.5100906,63.333122,6.0750737,6.0,5.0,5.8586164,0.0,15.0,0.0,3.0,3.0,63.951607,-8.0,2.0,1.0,1.0,81.02325,1.0
63.817875,138.30635,24.18717,72.977104,15.0,1.7539296,1.0,82.1715,20.133804,6.0,2.0,14.0,0.0,16.433558,3.0,1.0,1.0,76.30631,-8.0,4.0,2.0,2.0,100.0,1.0
68.0,127.56269,2.0,58.791595,16.0,0.0,0.0,100.0,-7.0,7.0,8.0,17.0,3.0,44.0,0.0,3.0,3.0,55.75791,-8.0,3.0,2.0,2.0,74.259834,1.0
61.666332,161.77003,10.0,64.47803,7.104684,1.0,1.0,79.30232,6.701719,4.0,3.0,12.0,1.0,48.590393,1.0,2.0,2.0,51.845825,89.419586,2.0,2.0,1.0,57.0,1.0
70.0,124.85497,-8.079928,-9.0,17.0,2.0,2.0,95.859726,53.84479,6.0,2.0,20.220322,7.6310835,60.82583,0.0,1.0,1.0,56.05004,87.51997,3.0,4.0,0.0,80.0,1.0
57.645348,192.24628,5.0,76.080864,21.0,3.0,2.143693,87.66417,35.291637,6.0,5.9826894,20.0,2.0,63.231495,0.0,3.0,2.0,40.229366,-8.0,2.0,2.0,2.0,44.0,1.0
62.0,6.910331,-0.71492225,17.741022,25.863054,0.0,0.0,100.0,-7.0,7.0,8.0,27.0,10.415844,15.0,1.0,4.0,4.0,2.0,44.51666,6.0,3.0,0.0,50.0,1.0
-9.0,92.02611,5.0,33.433258,17.0,3.0,1.0,81.109604,3.0,-9.0,3.0,22.0,6.0,18.0,0.0,5.8529673,5.8213124,28.0,98.79472,9.056732,3.0,1.0,91.507385,1.0
71.0,83.81314,5.0,47.41405,10.313403,0.0,0.0,100.0,-7.0,7.0,8.0,5.844593,2.0,29.0,-7.0,1.0,1.2981086,43.303673,-8.0,4.0,-8.0,1.0,70.0,1.0
62.0,108.1461,-9.0,32.555344,21.0,0.0,0.0,100.0,-7.0,7.0,8.0,28.0,6.0,57.98895,0.0,4.0,4.0,40.931675,61.45641,5.0,3.0,3.0,75.0,1.0
61.82197,42.02699,5.0,-9.0,5.8204203,0.0,0.0,100.0,-7.0,7.0,8.0,5.713886,2.0,42.0,0.0,0.0,0.0,80.3481,-8.0,4.0,1.0,3.0,100.0,1.0
63.55866,149.33289,3.0,-9.0,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,4.235693,2.0,47.0,-7.0,4.0,4.0,74.18689,92.75219,2.0,2.0,1.0,84.74013,1.0
66.0,5.7994213,1.0,25.865322,12.0,1.0,1.0,100.0,-7.0,7.0,8.0,15.0,5.0,25.0,0.0,1.0,1.0,50.17029,76.294525,4.0,5.0,2.0,85.40288,1.0
65.0,151.5853,-9.0,43.63946,31.0,1.0,1.0,100.0,-7.0,3.0,8.0,50.330833,10.915792,40.0,0.0,2.0,2.0,18.0,49.597847,6.0,3.0,0.0,60.0,1.0
-9.0,145.87158,3.0,41.308617,20.410234,2.0,0.0,91.0,-7.0,-9.0,4.20942,24.0,8.836023,29.423414,0.0,4.0,3.408652,23.085281,91.0,8.0,2.0,2.0,80.0,1.0
-9.0,222.31425,27.748512,68.0,14.0,0.0,0.0,88.0,5.40514,6.0,6.0,15.0,0.0,13.0,0.0,1.0,1.0,117.486206,-8.0,5.0,2.0,3.067254,100.0,1.0
74.34469,130.00899,4.0,32.774593,16.203316,0.0,0.0,100.0,-7.0,7.0,8.0,17.0,5.3608584,50.0,0.0,2.0,2.0,26.778414,98.48831,3.0,3.0,0.0,75.0,1.0
65.0,-9.0,4.0,-9.0,4.279315,0.0,0.0,100.0,-7.0,7.0,8.0,3.9946473,3.0,20.897469,7.0,1.0,1.0,63.867958,-8.0,4.0,1.0,1.0,77.34015,1.0
67.0,96.92498,0.48276088,36.49426,14.536777,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,3.0,57.366405,0.0,0.0,0.0,91.510826,78.89496,3.0,3.0,2.0,100.0,1.0
70.0,89.489975,7.0,54.261948,6.323212,0.0,0.0,100.0,-7.0,7.0,8.0,7.8066745,3.0,21.940306,0.0,3.0662682,4.0,56.906937,-8.0,4.0,1.0,1.0,100.0,1.0
54.97049,-9.0,0.14601643,-9.0,21.0,0.0,0.0,97.0,72.14634,6.0,6.0,17.0,10.997473,52.242584,0.0,8.663815,6.6483164,44.206783,79.050545,8.434636,5.0,1.0,71.6087,1.0
57.891445,-8.162851,5.0,9.371639,23.0,0.0,0.0,97.0,16.136463,6.0,6.0,21.0,8.655555,16.127987,-7.0,6.4830656,6.805952,34.181316,91.48738,4.0,2.0,0.0,49.099854,1.0
47.28168,-9.0,3.0,-9.0,7.179414,2.0,1.4054624,100.0,-7.0,7.0,8.0,9.0,5.1618557,19.0,-8.0,4.0,4.0,29.726357,-8.0,3.0,1.0,0.0,75.0,1.0
55.932377,-5.31128,2.0,31.853436,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,3.0,40.759197,0.0,1.0,1.0,56.73886,80.0,7.0,3.0,0.0,80.0,1.0
71.02326,142.50212,25.227806,-9.0,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,5.765453,0.0,97.0559,-7.0,2.0,1.0,-8.624523,-8.0,0.0,1.0,-9.0,78.0,1.0
65.0,-4.8628607,-9.0,61.0,11.955907,0.0,0.0,100.0,-7.0,7.0,8.0,7.0,3.0,33.0,0.0,2.0,2.0,61.960705,-8.0,4.0,1.0,1.0,75.0674,1.0
60.843063,162.57393,18.959888,55.569775,11.0,2.0,1.0,69.279854,39.267628,6.0,3.21881,14.093122,0.0,50.0,-4.2921376,0.0,0.0,91.946526,62.224895,3.0,4.0,2.0,100.0,1.0
65.139175,190.85834,21.939045,136.42607,12.0,3.9807518,0.0,79.60002,7.307712,4.0,2.0,15.0,0.0,49.474552,0.0,2.0,1.0,90.255585,51.92813,2.0,2.0,0.0,80.0,1.0
68.0,263.07016,36.791283,117.99659,11.0,1.0,0.9674373,65.083176,40.693344,6.0,5.0,22.0,0.0,74.25368,-7.0,0.0,0.0,93.88941,-8.0,1.0,2.0,-9.0,100.0,1.0
63.0,117.389656,2.0,29.294533,10.0,1.0,0.0,86.55001,16.30412,6.0,5.0,12.81239,3.0,57.181103,1.0,2.0,2.0,70.99423,80.72887,2.0,5.0,0.0,91.09841,1.0
59.649216,-7.6707706,4.0,-9.0,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,4.0,64.560715,0.0,3.0,3.0,49.843197,59.133785,3.0,2.0,1.0,59.759205,1.0
-9.0,158.01132,1.0,54.529484,13.0,1.0,1.0,100.0,-7.0,6.0,8.0,16.0,4.0,26.211018,0.0,2.9310741,3.0,52.702896,80.54225,9.0,5.120722,0.0,100.0,1.0
68.0,251.37039,1.0,54.757103,39.634487,0.0,0.0,100.0,-7.0,7.0,8.0,43.723755,10.997497,52.841896,0.0,10.952804,9.692744,38.97152,78.04005,9.0,6.242967,2.0,71.820526,1.0
64.0,138.4297,2.2937987,57.968643,9.0,1.0,0.0,90.04964,7.3316402,3.6706414,3.0,10.105965,3.0,40.0,0.0,1.0,1.0,73.85981,100.0,3.0,2.0,1.0,80.0,1.0
56.874924,217.67474,10.0,97.43738,10.0,0.0,0.0,65.64613,3.0145347,4.0,5.9648166,9.9611225,1.0,42.816143,1.0,2.0,2.0,117.556244,-8.0,2.0,2.0,3.0,100.0,1.0
78.84028,143.92682,10.0,-9.0,6.046785,0.0,0.0,100.0,-7.0,7.0,8.0,8.368181,0.0,25.0,0.0,3.0,3.0,1.0,-8.0,2.0,1.0,0.0,50.0,1.0
69.922775,109.127655,5.309333,32.393925,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,19.0,1.0,-1.0236282,3.0,2.0,2.0,50.703957,-8.0,8.0,-8.0,0.0,69.46691,1.0
62.22987,146.35199,3.0,61.65122,19.0,0.0,0.0,90.470436,0.3125901,-9.0,6.0,21.0,2.0,20.568855,0.0,2.0,2.0,36.0,84.953186,7.0,4.0,4.503619,70.0,1.0
-9.0,-9.0,6.0,-9.0,5.142909,1.0,1.0,100.0,-7.0,7.0,8.0,3.07112,2.0,74.17834,0.0,0.0,0.0,59.18979,92.359085,1.0,2.7437646,-1.534531,100.0,1.0
63.0,213.8426,24.113827,80.0,15.0,1.0,0.0,68.212,6.1281357,4.0,4.0,18.0,0.0,57.29095,-8.0,0.0,0.0,88.72296,-8.0,5.0,2.0,1.0,100.0,1.0
64.3956,73.86819,7.0,19.170921,16.0,0.0,0.0,100.0,-7.0,6.0,8.0,19.0,3.0,13.0,1.0,0.0,0.0,66.49335,93.0,4.0,2.0,2.1424797,73.0,1.0
66.31751,181.64743,6.0,49.99324,13.0,1.0,0.0,73.85936,-7.0,-9.0,5.0,18.656952,1.0,53.124218,0.0,1.0,1.0,3.0,61.62778,2.0,4.0,0.0,67.0,1.0
68.0,71.365074,6.0,-9.0,10.0,0.0,0.0,100.0,-7.0,7.0,8.0,12.123002,5.0,19.0,0.0,0.0,0.0,38.377693,-8.0,7.0,1.0,1.0,91.18387,1.0
61.84683,-8.0,2.0,35.915718,29.0,0.0,0.0,100.0,-7.0,7.0,8.0,37.50157,3.0,47.0,-7.0,0.0,0.0,64.313644,91.306946,10.2775755,5.9568377,4.0,80.0,1.0
57.99174,143.80322,2.2825325,-9.0,-8.858931,0.0,0.0,87.59271,17.674463,6.0,5.907523,5.1354074,3.0,25.0,-7.0,0.0,0.0,75.380844,97.18098,2.0,2.0,2.0,91.05086,1.0
65.0,48.88389,1.0,-9.0,3.9327922,0.0,0.0,100.0,-7.0,7.0,8.0,5.1332927,4.0,8.250613,0.0,8.996078,10.332375,38.381332,-8.0,3.0,-8.0,1.0,65.59874,1.0
-9.0,149.43442,2.0,52.846504,29.0,1.0,0.0,84.3629,3.968117,4.0,5.0,35.14737,4.0,47.0,0.0,3.9808955,4.0,109.14835,-8.0,11.376255,3.0,10.454876,100.0,1.0
65.0,130.53096,5.0,25.168098,7.3862586,0.0,0.0,100.0,-7.0,7.0,8.0,5.385186,2.0,40.086227,0.0,0.0,0.0,76.70622,-8.0,4.0,1.0,0.0,100.0,1.0
65.0,112.01183,7.0,56.79393,22.0,0.0,0.0,100.0,-7.0,7.0,8.0,24.233295,1.0,53.158447,0.0,0.0,0.0,94.674545,93.0,5.0,3.0,2.0,100.0,1.0
65.0,173.75522,6.0,40.995426,12.8498335,1.0,1.0,82.45127,51.212124,6.0,6.0,15.0,4.0,19.0,2.0,4.0,4.0,23.188623,-8.0,6.0987644,1.0,0.0,71.0,1.0
57.597195,162.62756,3.8471174,72.53509,10.0,1.0,0.0,79.42138,36.310455,6.0,2.8803523,9.0,2.0,24.0,1.0,2.0,2.0,119.942314,-8.0,3.0,1.0,3.8418388,100.0,1.0
63.60663,171.79988,8.0,73.77956,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,18.0,0.0,44.0,2.0,0.15384036,0.0,118.01892,37.947605,2.0,2.0,2.0,90.692764,1.0
66.0,132.12386,1.0,62.787926,27.642979,0.0,0.0,100.0,-7.0,7.0,8.0,32.0,4.0,16.78323,-7.0,0.0,0.0,48.457085,-8.0,11.0,2.0,4.997803,88.26359,1.0
68.0,113.41331,39.56485,61.0,4.832272,0.0,0.0,71.96548,19.073559,6.0,6.0,6.913476,0.0,54.335716,0.0,5.492915,5.0,5.0,-8.0,0.0,1.0,-9.0,74.76573,1.0
70.365616,53.855515,5.9688745,26.80974,5.8705435,0.0,0.0,100.0,-7.0,7.0,8.0,7.0,1.0,76.592224,0.0,1.0,1.0,-1.8516887,78.38874,0.0,2.0,-9.0,49.86164,1.0
63.167286,159.41464,2.0,61.210514,14.0,1.0,0.65099746,91.259056,59.97303,6.0,4.8137426,15.0,4.3948045,15.0,0.0,0.0,0.0,90.75549,-8.0,6.0,1.0,3.0,80.0,1.0
69.0,-9.0,17.0,-9.0,7.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,0.0,11.04277,3.0,0.0,0.0,39.929405,-8.0,2.0,1.0,1.4870028,43.01917,1.0
68.50892,73.02942,0.11328175,30.293707,21.0,1.3742743,0.0,92.0,53.319447,6.0,3.0209246,21.0,9.935862,17.0,0.0,1.0,1.0,18.0,94.9492,5.0,2.0,2.0,56.0,1.0
71.0,335.15634,14.215883,59.60992,12.824336,4.559006,0.0,65.595245,28.008587,6.0,3.0,17.0,0.0,74.76696,5.0,0.0,0.0,16.0,43.09037,1.0,3.0,0.0,83.0,1.0
