ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,cond
83.0,323.524,9.0,115.90688,19.0,0.0,0.0,94.0,80.76168,6.0,6.0,24.0,1.0,36.366863,5.5309167,0.0,0.0,1.0,64.906334,3.0,1.0,0.0,83.0,0.0
74.68524,166.29593,8.0,55.065315,28.0,0.0,0.0,100.0,-7.0,7.0,8.0,32.0,2.0,49.522694,0.0,2.0,1.9490179,31.430147,70.06313,1.0,3.0,0.0,57.0,0.0
66.0,238.00574,41.123207,182.30058,14.0,1.0,0.0,73.775276,9.726773,6.0,5.0,18.0,0.0,18.0,-7.0,0.0,0.0,29.490084,-8.0,2.0,1.0,0.0,29.570086,0.0
89.0,166.58131,1.0,84.091225,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,23.0,2.0,20.0,0.0,1.0,1.0,7.488483,76.48961,4.630891,2.0,0.0,73.0,0.0
71.69036,168.25603,3.0,88.70247,29.0,0.0,0.0,100.0,-7.0,7.0,8.0,31.0,3.0,25.0,3.0,0.0,0.0,67.61303,40.104557,8.0,2.0,3.0,78.0,0.0
84.0,208.16019,9.281014,71.0,10.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.827964,1.0,19.0,0.0,1.0,1.0,10.310496,-8.0,2.0,1.0,0.0,38.23272,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
83.37009,428.70654,24.331469,124.71591,27.0,0.0,0.0,100.0,-7.0,6.0,6.0,32.706474,0.0,36.0,-7.0,0.0,0.0,28.0,-8.0,3.0,1.0,0.0,50.0,0.0
89.0,423.58347,29.068493,231.19754,11.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,0.0,18.0,-8.0,0.0,0.0,0.49375477,-8.0,1.0,-8.0,0.0,35.528336,0.0
80.0,321.79233,2.0,103.0887,38.679028,0.0,0.0,100.0,8.100104,6.0,6.0,37.345097,4.0,20.0,9.355877,0.0,0.0,15.963331,-8.0,7.0,2.0,0.0,55.820763,0.0
77.0,134.56973,5.0,49.81891,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,20.0,1.0,45.0,18.636522,0.0,0.0,44.56446,56.780426,5.0,3.0,2.0,85.53625,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
81.0,210.49846,5.0,86.12742,14.593788,0.0,0.0,100.0,-7.0,7.0,8.0,19.0,2.0,33.85016,13.242834,0.0,0.0,49.939224,83.11566,3.0,3.0,1.0,71.0,0.0
70.0,351.3188,3.0,86.63622,39.79772,0.0,0.0,97.0,-9.0,6.0,6.0,44.291595,4.0,25.86347,-7.0,5.5448194,4.560595,43.316547,88.646126,9.666596,2.0,4.0,80.0,0.0
71.905334,159.35345,9.073117,59.89345,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,1.0,48.302185,0.0,3.0,3.0,32.0,85.99618,1.0,2.0,0.0,67.0,0.0
82.0,393.83044,13.344343,72.0,14.922947,0.0,0.0,94.631714,80.74238,6.0,6.0,17.0,0.0,37.0,4.0,1.0,0.0,28.246067,85.20248,2.0,2.0,0.0,75.0,0.0
88.0,540.3182,0.7738451,119.037636,48.478374,0.0,0.0,100.0,-7.0,7.0,8.0,58.423515,4.0,50.0,1.0,1.0,0.0,3.6246355,18.701256,5.0,6.6077046,0.0,57.0,0.0
83.76387,411.46725,36.184956,174.09763,25.0,0.0,0.0,95.78017,21.349834,6.0,6.0,27.0,0.0,29.0,-7.0,0.0,0.0,8.541295,-8.0,2.0,2.0,0.0,44.0,0.0
59.20059,24.108147,7.0,-9.0,7.0,0.0,0.0,85.4054,-7.0,6.0,6.0,3.439284,3.0,45.0,4.145299,0.0,0.0,12.0,100.0,2.0,2.0,0.0,71.0,0.0
75.0,144.72289,7.0,50.158024,16.0,0.0,0.0,100.0,-7.0,7.0,8.0,19.0,1.0,39.165607,16.107119,0.0,0.0,41.128918,84.68648,4.0,3.0,1.0,77.0656,0.0
74.0,131.35661,3.0,52.48583,14.0,0.0,0.0,90.51506,20.585539,6.0,6.0,15.0,2.0,43.483673,0.0,2.2544744,3.0,10.612446,99.44982,3.0,2.0,0.0,71.0,0.0
88.0,315.94504,24.668491,98.9504,22.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.0,0.0,47.03715,13.036686,0.0,0.0,5.3486943,-8.0,2.0,2.0,0.0,56.0,0.0
74.0,266.73413,12.733238,84.0,21.664333,1.0,0.0,83.430214,36.184025,6.0,5.2449327,22.0,0.0,50.0,-7.0,0.0,0.0,0.0,26.986055,3.3702164,3.0,0.0,60.0,0.0
87.0,76.063225,24.67413,116.992935,16.0,0.0,0.0,100.0,-7.0,7.0,8.0,0.23100549,0.0,40.0,-8.0,0.0,0.0,6.0,-8.0,5.0,2.0,0.0,100.0,0.0
73.45068,253.27365,9.0,84.314964,35.73215,0.0,0.0,100.0,35.58868,6.0,6.0,49.622383,2.0,69.91971,3.5039532,0.0,0.0,15.388364,40.518967,4.0,3.0,1.0,77.558586,0.0
78.0,231.13147,7.0,80.574814,21.0,0.0,0.0,92.0,18.047222,6.0,6.0,19.0,2.0,58.754818,1.0,0.0,0.0,34.895943,27.951452,2.0,2.0,0.0,64.0,0.0
76.0,323.73166,11.0,84.0,33.0398,0.0,0.0,100.0,-7.0,7.0,8.0,34.0,1.0,42.0,0.0,0.0,0.0,44.03901,74.916405,4.0,3.0,0.0,58.0,0.0
73.0,208.17984,9.0,77.14804,21.0,0.0,0.0,95.0,23.9418,6.0,6.0,20.0,1.0,36.0,2.0,1.0,1.0,26.993166,-8.0,4.0,1.0,0.0,43.272175,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
92.7525,182.47969,20.0,125.747475,3.1360388,0.0,0.0,100.0,-7.0,7.0,8.0,0.616216,0.0,-2.4029613,-8.0,0.0,0.0,1.0,-8.0,2.0,1.0,0.0,50.0,0.0
65.0,194.70467,2.0,67.290504,27.0,0.0,0.0,94.59536,1.0,5.1599526,6.0,33.983395,2.0,8.281831,1.0,1.0,1.0,36.0,-8.0,6.0,1.0,2.0,44.0,0.0
76.0,187.24617,17.0,65.0,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,20.0,0.0,21.0,13.055325,0.0,0.0,56.64574,59.164608,5.0,2.0,3.0,75.02329,0.0
76.0,255.52087,3.0,78.61407,40.399067,0.0,0.0,100.0,-7.0,7.0,8.0,38.557938,5.0,22.0,0.0,1.0,1.0,11.077454,-8.0,6.0,2.0,2.0,50.0,0.0
78.0,197.67105,8.0,61.657215,23.0,0.0,0.0,93.0,37.90095,6.0,5.0,24.130772,2.0,24.0,19.984247,0.0,0.0,10.779408,57.07088,2.0,4.0,0.0,71.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
81.03809,246.12102,13.0,112.395386,16.0,0.0,0.0,100.0,-7.0,7.0,8.0,19.0,0.0,17.18424,-7.0,0.0,0.0,35.73151,-8.0,4.0,1.0,2.3847554,67.0,0.0
73.06376,281.33688,4.0,86.0,40.60495,1.0,1.0,94.0,25.466038,6.0,5.0,43.45491,3.0,23.0,7.0,0.0,0.0,8.0,-8.0,4.0,1.0,0.0,35.51301,0.0
77.0,140.01717,20.0,69.29118,26.75187,0.0,0.0,100.0,-7.0,7.0,8.0,28.0,0.0,42.185642,0.0,1.5421387,1.0,23.917082,58.385185,3.0,3.0,0.0,60.181755,0.0
75.77761,273.1743,13.0,102.65664,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,0.0,30.0,9.0,0.0,0.0,62.209854,64.55048,5.0,2.0,2.0,76.32415,0.0
78.0,156.71347,5.0,58.442863,27.229542,0.0,0.0,100.0,58.29269,6.0,6.0,28.0,3.0,57.25627,0.0,2.0,2.0,61.933655,98.179565,2.0,6.0,0.0,71.0,0.0
88.0,162.04556,9.0,94.25461,8.434686,0.0,0.0,100.0,-7.0,7.0,8.0,7.7482443,0.0,21.0,-8.0,0.0,0.0,8.0,-8.0,2.0,1.0,0.0,86.0,0.0
86.80665,152.45625,9.0,72.0,21.0,0.0,0.0,100.0,-7.0,7.0,8.0,23.0,1.0,62.746864,1.0,0.0,0.0,16.153656,91.0,1.0,2.0,0.0,67.0,0.0
83.0,182.70674,12.962959,92.28381,38.55669,0.0,0.0,100.0,-7.0,7.0,8.0,51.26079,1.0,32.794407,1.0,2.0,2.0,6.0,20.866917,3.0,1.0,1.0,50.0,0.0
74.89151,286.39355,6.0,72.0,36.682144,0.0,0.0,96.0,40.779312,6.0,6.0,41.79492,1.0,27.0,0.0,0.0,0.0,16.648237,-8.0,11.0,1.0,0.0,53.434242,0.0
82.0,75.374855,16.184732,58.69775,31.0,0.0,0.0,100.0,-8.0,6.0,6.0,29.0,0.0,45.49618,0.0,0.0,0.0,8.541605,74.406555,3.0,3.0,1.0,88.0,0.0
75.0,162.41974,3.0,67.204285,30.174185,0.0,0.0,100.0,-7.0,7.0,8.0,31.0,2.0,33.0,0.0,1.0,1.0,68.56093,98.63719,3.2288418,4.0,2.0,67.0,0.0
85.0,238.58473,5.1182485,107.39712,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,2.0,20.531958,-7.0,0.0,0.0,25.986965,-8.0,2.0,1.0,0.0,75.0,0.0
69.44134,262.2972,4.0,113.31343,17.0,2.0,1.0,78.79885,27.751034,6.0,6.0,18.0,1.0,35.0,0.0,1.0,1.0,46.89368,22.815353,4.0,1.0,0.0,82.583755,0.0
85.563995,192.9446,20.0,76.0,24.0,0.0,0.0,100.0,-7.0,7.0,8.0,20.0,0.0,15.888223,5.265322,0.0,0.0,8.096096,-8.0,6.0,1.0,0.0,50.0,0.0
82.0,159.12558,4.0,84.0,33.938217,0.0,0.0,100.0,-7.0,6.0,7.603649,34.23793,1.0,28.0,0.0,2.0,2.0,0.0,99.01914,1.0,2.0,1.0,45.942802,0.0
76.0,165.75948,7.0,65.0,11.0,0.0,0.0,100.0,-7.0,7.0,8.0,13.0,3.0,30.206459,0.0,0.0,0.0,43.92073,-8.0,4.0,2.0,1.0,100.0,0.0
62.51046,132.42874,3.0,60.735203,33.0,2.0,0.0,86.96604,12.484534,6.0,4.0,39.090736,2.0,24.0,8.0,0.0,0.0,39.146046,68.389946,9.766457,5.0,1.0,67.0,0.0
68.0,177.17485,29.50802,102.785706,15.0,0.0,0.0,94.0,27.336386,6.0,6.0,11.405469,0.0,25.0,-7.0,1.0,1.0,74.42873,-8.0,4.0,-8.0,0.0,100.0,0.0
85.0,322.80582,3.0,100.183624,48.763092,0.0,0.0,100.0,-7.0,7.0,8.0,57.985844,3.0,31.889162,0.0,2.0,2.0,3.0,-8.0,5.0,2.0,0.0,46.88235,0.0
82.0,154.9734,3.0,72.0,19.200521,0.0,0.0,95.0,11.676597,6.0,6.0,21.0,1.0,54.18193,-8.0,0.0,0.0,6.830849,100.0,2.0,2.0,0.0,43.0,0.0
85.0,263.6695,20.626371,113.73287,13.640929,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,0.0,8.52867,-8.0,0.0,0.0,0.0,-8.0,2.0,1.0,0.0,94.1781,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
67.0,-3.3725533,1.0,-9.0,11.0,0.0,0.0,93.31894,12.71838,6.0,6.0,12.0,2.0,41.0,0.0,1.0,1.0,40.203056,83.04053,4.0,2.0,1.0,86.339554,0.0
81.0,247.95056,8.0,91.45876,26.946259,0.0,0.0,100.0,-7.0,7.0,8.0,24.0,4.0,16.304985,0.0,0.0,0.0,13.090155,-8.0,2.0,2.0,0.0,43.0,0.0
74.03733,175.89392,4.0,60.328037,39.83292,0.0,0.0,100.0,-7.0,7.0,8.0,34.0,3.0,30.608225,0.0,1.0,1.0,9.5079365,94.947754,3.0,2.0,0.0,40.0,0.0
79.0,239.53964,9.928386,95.49821,26.0,0.0,0.0,100.0,-7.0,7.0,8.0,32.0,0.0,62.59866,-7.0,1.0,1.0,34.951473,52.821007,3.0,1.5047513,2.0,100.0,0.0
71.0949,194.69615,1.0,76.0,12.582155,1.0,1.0,100.0,-7.0,6.0,8.0,12.870372,4.0,11.729837,0.0,4.945454,4.0,10.466684,-8.0,6.0,2.0,0.0,60.0,0.0
89.0,331.11072,11.0,117.931206,36.22348,0.0,0.0,100.0,-7.0,7.0,8.0,37.0,1.0,44.0,2.0,0.0,0.0,2.2067647,-8.0,3.0,1.0,0.0,40.0,0.0
71.0,76.361595,3.0,43.63876,7.0,1.0,1.0,100.0,-7.0,6.0,8.0,5.9439054,1.0,46.59908,4.0,0.0,0.0,0.0,61.96586,1.0,2.0,0.0,84.3708,0.0
73.0,177.52115,-3.7947593,86.747795,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,18.0,1.0,25.0,0.0,1.0,1.0,71.231155,-8.0,1.0,1.0,2.0,33.0,0.0
61.640625,141.32388,1.4495316,73.68899,44.13599,0.0,0.0,100.0,-7.0,7.0,8.0,42.02234,4.0,20.0,0.0,4.0,4.0,69.301575,-8.0,11.0,1.0,8.678513,67.0,0.0
88.0,376.56293,2.0,107.13962,28.0,0.0,0.0,100.0,-7.0,7.0,8.0,30.0,1.0,11.7369585,0.0,0.0,0.0,2.0,-8.0,3.0,1.0,0.0,19.479229,0.0
59.437325,196.35193,5.0,62.83907,14.0,2.0,2.0,76.842155,73.97033,6.0,3.0,28.0,2.0,29.0,0.0,6.295853,6.5219693,35.826134,86.78898,4.0,1.0,0.0,58.909122,0.0
81.0,239.5641,2.0,86.483315,29.0,0.0,0.0,100.0,-7.0,7.0,8.0,28.0,1.0,11.0,0.0,0.0,0.0,13.0,-8.0,6.0,1.0,3.0,43.0,0.0
60.05289,141.96744,11.942975,61.62326,15.0,0.0,0.0,95.0,13.081325,6.0,6.0,18.0,0.0,20.306932,-7.0,0.0,0.0,88.19838,-8.0,4.0,1.0,1.0,78.828064,0.0
60.09945,246.5182,4.0,124.51777,24.0,3.0,2.0,97.0,18.92036,4.0,2.0,19.802235,1.0,26.32946,19.675404,0.0,0.0,2.0,93.0274,2.0,3.0,0.0,25.556446,0.0
75.24249,318.35626,21.59135,110.21554,18.75785,1.0,1.0,100.0,-7.0,7.0,8.0,23.0,0.0,50.0,21.535248,0.0,0.0,19.0,79.44161,3.0,5.6846414,1.0,69.51626,0.0
83.0,257.43845,1.0,89.59608,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,3.8056438,1.0,24.0,0.0,2.0,2.0,32.0,-8.0,1.0,1.0,1.0,44.0,0.0
78.0,195.22939,14.273006,89.61551,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.580685,0.0,21.0,-7.0,0.0,0.0,67.129425,71.0,4.0,1.0,1.0,100.0,0.0
61.12302,297.87894,1.0,84.0,28.0,0.0,0.0,92.0,6.773872,6.0,6.0,32.533047,1.5506645,39.0,0.0,2.4987175,2.0,32.0,24.11911,8.0,4.0,1.0,67.0,0.0
7.9296474,-8.2654295,5.0,-9.0,-0.8846626,1.0,1.0,77.44849,26.850246,6.0,-9.0,7.0,2.0,72.40862,0.0,0.0,0.0,0.0,84.50577,-5.2873464,1.0,-9.0,80.0,0.0
72.0,131.34894,5.0,65.46163,37.302124,0.0,0.0,100.0,-7.0,7.0,8.0,37.0,2.0,19.0,0.0,6.368335,6.3425474,54.065403,100.0,6.0,4.0,4.0,62.177376,0.0
75.0,207.80745,3.0,104.87677,24.0,0.0,0.0,96.0,36.07917,6.0,5.9823675,11.0,3.0,17.0,0.0,1.0,1.0,4.0,93.0,8.0,4.0,0.0,89.69173,0.0
83.0,270.37054,4.0,83.304825,22.0,0.0,0.0,97.44198,-7.0,6.0,6.0,44.094536,3.0,29.0,0.0,3.0,3.7023115,16.895382,62.226448,3.0,3.0,0.0,70.740616,0.0
71.0,161.95792,7.0,62.77209,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,1.0,38.0,9.258379,0.0,0.0,93.87026,58.393005,4.0,2.0,1.0,100.0,0.0
68.0,139.88081,20.0,77.0,36.415775,0.0,0.0,100.0,-7.0,6.0,6.6176786,29.0,0.0,28.0,-7.0,0.0,0.0,69.09063,54.094475,7.0,3.0,3.0,71.0,0.0
77.0,427.6189,2.0,94.0,32.0,0.0,0.0,100.0,-7.0,7.0,8.0,38.0,1.0,33.0,-7.0,2.0,2.0,14.0,-8.0,4.0,2.0,1.0,70.92333,0.0
71.0,59.814804,-9.0,49.914074,33.0,0.0,0.0,100.0,-7.0,7.0,8.0,31.38382,5.6628723,33.0,2.0,3.0,3.0,18.0,-8.0,4.0,3.0,1.0,44.35382,0.0
70.0,181.19432,3.0,48.367764,19.0,2.0,1.0,96.0,-5.4194546,0.0,5.0,24.0,2.0,28.119173,0.0,1.0,1.0,9.0,65.6321,2.0,2.0,0.0,50.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
82.0805,290.62552,18.505714,109.564575,20.0,0.0,0.0,92.0,23.1483,6.0,6.0,19.0,0.0,39.0,0.0,1.0,1.0,0.0,52.253185,1.0,2.0,0.0,70.480415,0.0
86.0,126.47986,13.544306,82.0,30.0,0.0,0.0,100.0,-7.0,7.0,8.0,26.0,0.0,73.295784,-7.0,0.0,0.0,14.0,56.313877,2.0,2.0,0.0,83.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
77.0,141.3515,3.0,52.84032,8.160219,0.0,0.0,100.0,-7.0,7.0,8.0,5.2535243,1.0,27.0,2.7878962,0.0,0.0,60.902832,34.39742,2.0,2.0,1.0,100.0,0.0
69.0,106.721016,3.0,52.806076,33.0,0.0,0.0,94.0,47.340862,6.0,6.0,32.831448,1.1801269,37.0,-7.0,2.055613,2.0,31.706896,76.0,4.253662,3.0,0.0,69.52549,0.0
72.0,143.1962,28.807156,74.263794,34.0,0.0,0.0,100.0,-7.0,7.0,8.0,29.794,0.0,56.793537,0.0,1.0,0.0,78.47329,38.445328,4.0,3.0,2.0,80.0,0.0
84.0,381.5914,6.0,107.98936,26.0,0.0,0.0,100.0,-7.0,7.0,8.0,28.0,1.0,31.248848,-7.0,0.0,0.0,2.0,-8.0,2.0,1.0,0.0,30.8292,0.0
83.0,106.63304,1.2700202,102.5736,32.869705,0.0,0.0,100.0,-7.0,7.0,8.0,-9.0,1.0,16.83749,0.0,1.0,1.0,14.549921,-8.0,3.0,2.0,1.0,45.23048,0.0
89.0,403.32608,19.501642,150.71378,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,19.0,0.0,2.7524402,-8.0,0.0,0.0,1.0,-8.0,4.0,-3.1254487,0.0,75.59505,0.0
85.0,336.0611,2.0,98.95325,32.36808,0.0,0.0,100.0,71.813446,6.0,6.0,37.0,3.0,23.14124,1.0,0.0,0.0,7.99625,114.752,3.0,2.0,0.0,50.0,0.0
84.32697,336.06247,7.744749,97.664375,10.507215,0.0,0.0,100.0,-7.0,7.0,8.0,12.0,1.0,30.0,-8.0,0.0,0.0,6.0,36.582825,2.0,2.0,0.0,74.51837,0.0
84.65259,152.82693,20.468319,61.278774,11.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.968294,0.0,46.882072,8.864221,0.0,0.0,3.0,25.239029,1.0,1.0,0.0,100.0,0.0
85.0,122.02654,4.0,84.92558,22.0,0.0,0.0,100.0,-7.0,7.0,8.0,28.0,2.0,56.0155,2.0,1.0,1.0,24.84196,38.890427,4.0,5.3037677,0.0,80.0,0.0
73.0,149.74602,4.0,79.24398,29.586836,0.0,0.0,94.74992,5.836722,6.0,6.0,33.0,1.0,26.73678,1.0,1.0,1.0,36.0,-8.0,6.0,2.99628,1.0,67.0,0.0
64.86601,253.87228,2.0,125.61518,29.191814,1.4508579,0.0,90.0,18.10235,4.0,3.0,37.043606,4.0,25.0,0.0,0.0,0.0,40.95931,54.99549,7.5443063,2.0,0.0,70.0,0.0
72.0,299.23257,3.0,86.91106,33.351707,0.0,0.0,100.0,-7.0,7.0,8.0,34.0,3.0,9.539214,0.0,1.0,1.0,59.875397,-8.0,9.0,2.0,2.0,78.44277,0.0
75.0,265.1398,15.0,81.71488,34.0,0.0,0.0,100.0,-7.0,7.0,8.0,34.814407,0.0,36.026646,0.0,2.0,2.0,2.0,-8.0,2.0,1.0,0.0,40.0,0.0
86.0,136.01872,7.0,92.088715,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,23.0,0.0,24.0,-7.0,0.0,0.0,13.640665,71.24475,3.0,3.0,0.0,52.163387,0.0
87.0,211.66776,6.0,151.93796,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,26.605885,1.0,30.753082,0.0,0.0,0.0,8.0,-8.0,4.048109,2.0,0.0,60.0,0.0
77.0,300.23273,3.0,77.01372,31.0,0.0,0.0,100.0,-7.0,7.0,8.0,31.0,4.0,33.0,0.0,4.0,4.0,15.0,-8.0,7.0,1.0,0.0,63.0087,0.0
60.00504,65.05678,2.0,45.559982,8.44259,2.874506,0.0,75.16003,4.0,3.0,5.0,11.0,1.7289017,5.252025,0.0,0.0,0.0,1.0,-8.0,1.0,-8.0,0.0,11.527959,0.0
87.0,320.4171,31.274546,125.634445,11.0,0.0,0.0,100.0,-7.0,7.0,8.0,12.0,0.0,13.0,0.0,0.0,0.0,1.0,-8.0,1.0,-4.2998986,0.0,33.0,0.0
74.0,346.1051,5.946948,72.214134,23.0,1.0,1.0,94.0,52.650654,6.0,2.0,32.0,3.0,29.0,6.0,2.0,2.0,23.260939,51.850437,3.0,1.0,1.0,50.0,0.0
90.0,202.27577,8.0,86.98787,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,23.0,1.0,11.0,-7.0,0.0,0.0,2.2169187,-8.0,2.0,1.0,0.0,63.214993,0.0
63.706734,143.6564,2.0,45.23811,27.0,0.0,0.0,100.0,-7.0,7.0,8.0,32.0,6.0,27.0,0.0,3.0,3.0,86.9048,56.278305,7.434949,4.0,4.0826435,100.0,0.0
79.0,220.29631,3.0,107.76566,31.0,1.0,1.0,95.0,58.730556,6.0,5.0,34.65947,2.0,54.630222,0.0,0.0,0.0,1.0,-8.0,1.0,1.0,0.0,30.594809,0.0
88.0,231.38269,29.595388,99.847946,7.3221645,0.0,0.0,100.0,-7.0,7.0,8.0,12.926153,0.0,18.0,-8.0,0.0,0.0,6.0,-8.0,2.0,1.0,0.0,56.0,0.0
80.0,232.4243,3.0,68.0,44.216087,0.0,0.0,96.0,36.33276,6.0,6.0,44.0111,4.0,35.0,0.0,2.0,2.0,11.0,85.177475,4.0,3.0,0.0,50.0,0.0
88.0,103.40543,25.272501,99.071266,11.441316,0.0,0.0,100.0,-7.0,7.0,8.0,6.103058,0.0,36.933113,-7.0,0.0,0.0,2.0,-8.0,1.0,2.0,0.0,50.0,0.0
79.0,185.72641,26.624561,72.99874,10.0,0.0,0.0,100.0,-7.0,7.0,8.0,12.0,0.0,15.755908,-7.0,0.0,0.0,49.084446,66.21846,5.0,2.0,1.0,83.0,0.0
58.259476,104.2156,5.0,47.791878,26.0,2.0,1.0134432,90.0,4.0,1.3793086,2.0,29.936472,6.0,40.0,0.0,3.0,3.0,26.516949,52.495003,4.0,2.0,1.0,42.65996,0.0
75.0,112.94353,7.0,36.80989,10.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.022472,2.0,25.895113,1.0,1.0,1.0,21.0,-8.0,2.0,2.0,0.0,67.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
78.55176,231.91463,9.0,116.46993,3.9500659,2.0,1.0,77.17022,34.827744,6.0,2.0,9.0,1.0,-9.0,-8.0,0.0,0.0,3.0,-8.0,1.0,-8.0,0.0,44.0,0.0
78.0,244.22537,2.0,90.0,34.581932,0.0,0.0,100.0,-7.0,7.0,8.0,41.535133,1.0,28.750423,11.650378,0.0,0.0,15.327969,15.895911,4.0,3.0,0.0,67.0,0.0
70.26707,107.98465,12.0,70.0,36.0,0.0,0.0,100.0,-7.0,7.0,8.0,38.614548,1.0,17.0,4.0,1.0,1.0,38.90953,83.48412,6.0,2.0,5.737127,50.0,0.0
75.0,161.67825,4.0,45.579243,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,23.446394,2.0,28.0,2.0,4.0,4.0,27.78414,93.0,3.0,3.0,0.0,43.0,0.0
71.0,379.93842,5.0,102.371506,27.0,0.0,0.0,100.0,-7.0,6.0,6.0,28.0,3.0,39.0,-7.0,2.0,2.0,42.61604,79.94127,3.5590463,2.0,0.0,71.0,0.0
75.0,225.6435,2.0,83.0,12.0,0.0,0.0,86.34052,31.18093,6.0,6.0,12.0,1.0,15.0,-6.893463,2.0,2.0,47.991676,-8.0,4.0,1.0,0.0,85.72513,0.0
76.0,158.70323,5.0,79.0,9.454967,0.0,0.0,100.0,-7.0,7.0,8.0,18.0,1.0,43.0,0.0,2.0,2.0,32.078438,51.948814,1.0,2.0,0.0,70.585754,0.0
77.0,188.47261,19.689177,71.0,25.0,0.0,0.0,100.0,-7.0,7.0,8.0,29.75994,0.0,53.582684,15.580464,0.0,0.0,28.0,72.749504,3.0,2.0,0.0,70.05584,0.0
78.6869,209.56183,7.0,88.17106,6.8063006,0.0,0.0,100.0,-7.0,7.0,8.0,9.390386,1.0,98.16569,16.0,0.0,0.0,-6.926446,-8.0,-9.0,2.0,-8.0,100.0,0.0
63.0,138.02919,2.0,82.0,23.0,0.0,0.0,100.0,-7.0,7.0,8.0,30.79622,2.0,62.052525,0.0,12.166763,10.700559,56.15865,45.18316,4.8859973,2.9373975,3.3775182,100.0,0.0
