ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,cond
68.0,43.38306,2.0,5.9031134,11.0,1.0,0.0,76.021515,52.39655,6.0,5.0,11.651729,4.0,35.22786,0.51985246,0.0,0.0,44.538136,94.32038,4.0,3.0,2.0,78.65847,1.0
59.38992,123.472466,20.888031,74.54858,-9.0,2.0,0.0,-9.0,6.428375,6.0,3.8476593,9.105822,0.0,24.0,-7.0,0.0,0.0,71.33134,-8.0,2.0,1.0,1.0,77.8888,1.0
55.02304,114.63473,25.849224,39.303703,6.871716,3.0,2.0,73.45996,20.056404,6.0,5.0,7.0,0.0,100.0,0.0,2.0,2.0,-5.085513,93.0,-9.0,2.0,0.0,100.0,1.0
73.0,137.46608,23.992622,36.058605,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,0.0,99.426674,0.0,0.0,0.0,1.0,64.80836,1.0,3.0,0.0,75.0,1.0
73.604034,159.80383,6.0,47.799606,16.891916,0.0,0.0,100.0,-7.0,7.0,8.0,14.532403,2.0,54.335014,0.0,0.0,0.0,1.0,86.32356,1.0,2.0,0.0,70.80679,1.0
69.0,159.22614,-9.0,49.083324,7.409438,0.0,0.0,88.0,33.256832,6.0,6.0,9.0,5.0,80.300735,0.0,4.5675187,4.650124,1.6496223,81.02934,1.0,6.896615,0.0,88.0,1.0
62.0,77.07954,1.0,54.202053,32.47024,3.9937053,2.4565265,92.613785,28.335264,0.11189551,4.0,35.334892,4.2633514,50.0,2.0,2.0,2.0,25.0,88.76196,7.0,4.0,0.0,67.861885,1.0
28.58492,101.52806,2.0,-9.0,5.790702,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,3.0,28.47994,0.0,1.0,1.0,80.813515,76.82153,4.0,3.0,2.0,83.53011,1.0
62.9403,230.81946,4.0,58.0,30.0,0.0,0.0,90.0,4.0,0.1222267,6.0,35.0,3.0,50.0,1.0,0.0,0.0,90.72488,69.23023,6.0,4.0,2.0,78.31959,1.0
79.56279,74.02159,6.0,43.250927,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,2.0,77.50917,0.0,0.0,0.0,0.0,28.569313,1.0,4.0,0.0,67.0,1.0
60.464867,134.0179,7.0,52.270138,21.0,1.4873973,1.0,91.874306,1.0,-0.02242501,5.0,24.0,2.0,45.35676,0.0,2.0,2.0,62.6426,-8.0,4.0,4.0,1.0,100.0,1.0
-9.0,199.084,2.0,55.40361,14.0,0.0,0.0,88.35381,-7.0,-9.0,6.0,20.0,3.0,42.0,0.0,4.0,4.0,109.345085,82.0,4.0,3.0,2.0,100.0,1.0
54.60048,97.52329,17.44936,36.330612,4.4479423,4.5926805,3.8734643,78.60638,4.4706492,-0.08520014,2.3591564,8.456486,0.0,31.862831,-7.0,0.0,0.0,115.16822,18.682856,2.0,2.0,2.0,86.0,1.0
65.0,100.75324,10.0,-9.0,7.647748,0.0,0.0,89.0,25.111588,6.0,6.0,9.0,1.1359553,95.547424,0.0,0.0,0.0,0.0,66.6626,1.0,2.0,-9.0,100.0,1.0
61.669384,128.75757,6.0,-9.0,10.0,1.0,1.0,100.0,-7.0,7.0,8.0,8.512862,4.0,14.0,0.0,0.0,0.0,75.98265,-8.0,3.0,-8.0,0.0,77.14678,1.0
57.729008,33.559807,1.0,56.272884,22.0,0.0,0.0,100.0,-7.0,4.5937724,6.0,11.0,6.0,1.2609792,2.0,1.0,1.0,45.928543,-8.0,12.846883,1.0,4.2647223,72.70449,1.0
60.504333,-9.0,3.0,12.166817,32.788094,1.0,2.0,94.0,-7.0,0.0,2.7158916,28.0,1.0,0.0,0.0,4.0,4.5820603,58.295094,-8.0,11.0,1.0,5.18902,71.0,1.0
58.440033,170.48308,0.034148432,52.01951,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,4.0,26.0,0.0,6.596912,7.1132646,101.24713,-8.0,7.0,3.0,9.124044,100.0,1.0
57.465775,83.82041,6.0,-9.0,16.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,4.0,57.13624,0.0,1.0,1.0,40.988583,25.57577,5.0,2.0,0.0,67.0,1.0
64.0,-9.0,3.0,2.1957307,34.0,0.0,0.0,100.0,-7.0,7.0,8.0,44.001675,6.0,54.906384,-8.0,1.0,1.6054016,56.433376,73.95359,7.0,5.0,2.0,75.0,1.0
64.51199,126.6656,8.331114,44.716057,6.0,1.0,0.0,83.55527,36.24493,6.0,2.0,5.4312015,1.0,39.793095,0.0,2.0,2.0,81.99384,76.0,2.0,3.0,0.0,90.25177,1.0
62.0,-8.386162,3.0,50.12847,14.079784,0.0,0.0,100.0,-7.0,6.0,8.0,11.0,2.0,58.288563,0.0,2.0,2.0,84.33036,86.40343,4.0,4.0,1.0,88.26474,1.0
63.760838,190.05768,9.0,72.0,5.1108294,1.0,0.0,63.213238,18.672329,6.0,5.0,4.846945,1.0,55.305843,0.0,0.0,0.0,68.53464,88.0,1.0,2.0,0.0,100.0,1.0
66.82606,128.07367,2.0,34.89271,24.0,0.0,0.0,100.0,-7.0,7.0,8.0,25.0,5.8998914,56.287647,-7.0,1.0,1.0,54.366447,76.0,7.0,21.196634,1.0,100.0,1.0
-9.0,133.48341,1.0,46.033146,9.924598,0.0,0.0,79.39615,22.715542,4.734127,6.0,14.0,2.7458603,36.796352,0.0,4.0,4.0,115.46294,-8.0,5.0,2.0,2.0,88.0,1.0
62.0,-8.82074,2.0,-9.0,13.114987,2.669939,1.6504903,88.0,31.372929,6.0,3.0,12.104339,9.324994,25.723497,3.0,2.0,2.0,28.0,130.01031,4.0,1.0,0.0,60.0,1.0
83.0,131.67307,20.0,74.84614,6.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,0.0,94.996796,16.0,0.0,0.0,-8.980612,-8.0,1.0,-8.0,0.0,54.075146,1.0
-9.0,198.79893,5.0,70.89347,12.0,0.0,0.0,4.891991,1.5508004,4.0,6.0,13.576019,2.0,19.749151,-7.0,2.0265021,2.9964275,84.13605,65.071106,8.981078,1.0,4.12943,83.72122,1.0
61.29839,-8.039589,17.0,37.48934,9.0,4.527277,2.0,84.7039,39.399254,6.0,6.0,8.0,1.0,29.0,-7.0,4.0,3.6975224,72.89715,69.87789,4.0,4.0,0.0,100.0,1.0
67.0,265.55502,24.008669,123.63456,18.0,9.961726,1.0,59.116966,28.291409,6.0,4.0,23.633774,0.0,46.0,0.0,1.0,1.0,89.5445,76.0,2.0,2.0,0.0,73.0,1.0
64.48947,348.39493,20.0,140.93321,11.25298,1.3543162,1.0,13.322816,1.9156231,4.0,4.0945945,9.89939,0.0,25.0,0.0,1.8940248,2.0,113.002,-8.0,6.0,-8.0,3.723235,100.0,1.0
55.592228,186.39334,8.0,77.08549,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,20.0,0.0,15.0,14.962229,0.0,0.0,117.730736,57.504993,21.832262,1.0,10.957441,88.06896,1.0
68.0,149.87149,6.0,50.18905,6.0,0.0,0.0,100.0,-7.0,7.0,8.0,12.0,1.0,99.99909,-7.0,1.0,1.9300927,1.0,-8.0,1.0,1.0,-5.391626,100.0,1.0
71.0,206.76323,27.351736,67.0,7.0,0.0,0.0,100.0,-7.0,7.0,8.0,8.559566,0.0,69.87069,0.0,1.0,1.0,109.40494,-8.0,1.0,2.0,0.0,83.0,1.0
63.0,135.15855,1.0,35.081623,19.0,3.0169363,0.0,87.5147,29.948845,6.0,0.07921936,20.0,3.0,17.714994,0.0,2.0,2.0,69.661705,88.66585,4.0,5.0,1.0,88.0,1.0
68.0,136.43741,-9.0,32.175243,22.0,0.0,0.0,100.0,-7.0,7.0,8.0,29.0,6.0,30.0,0.0,6.854664,6.946843,29.854557,79.99965,9.0,4.0,3.0,77.60883,1.0
-9.0,190.11012,17.61989,64.82818,29.0,0.0,0.0,90.0,34.436775,5.0,6.0,27.0,0.0,50.0,0.0,4.781618,4.0,93.58532,91.951965,9.592763,4.0,5.8515515,100.0,1.0
68.40955,61.70751,3.0,-9.0,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,-9.0,3.0,99.87198,0.0,1.0,1.0,26.971664,98.590485,1.0,1.0,0.0,90.205055,1.0
72.91411,-9.0,6.0,-9.0,9.297963,0.0,0.0,100.0,-7.0,7.0,8.0,2.5516818,1.0,11.0,-7.0,1.0,1.0,25.0,48.295845,2.0,1.0,0.0,44.0,1.0
35.15858,147.00374,7.0,44.493294,22.0,2.1654952,2.9779325,88.0,9.240841,6.0,3.6763618,22.0,2.0,57.023235,0.0,1.0,1.0,55.966175,95.47975,5.0,4.0,0.0,71.0,1.0
65.0,64.51914,51.905167,64.468475,4.6071687,0.0,0.0,100.0,-7.0,7.0,8.0,3.3784888,0.0,39.0,13.976254,0.0,0.0,119.63065,-8.0,3.0,1.0,4.0184956,100.0,1.0
61.67002,120.32775,2.0,46.868565,43.001213,0.0,0.0,96.0,38.39706,6.0,6.0,42.01684,9.42368,30.0,10.509753,2.373176,2.0,82.240005,99.23711,7.0,4.0,2.0,91.71543,1.0
-9.0,-9.0,2.0,-9.0,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,17.0,4.0,14.0,0.0,0.0,0.0,94.2024,-8.0,7.0,2.0,4.6239896,85.206955,1.0
59.987328,190.9688,2.0,76.0,34.0,0.0,0.0,96.0,26.81593,6.0,6.0,35.67925,2.0,36.0,0.0,2.0,2.0,70.53209,81.14425,13.826177,4.0,3.1155667,80.0,1.0
1.6571066,132.7615,3.0,61.0,36.373222,0.0,0.0,89.95524,26.452185,6.0,6.0,44.28164,6.0,37.512245,1.0,4.0,4.0,63.785904,100.0,11.0,16.09591,9.4777355,83.0,1.0
60.2766,77.41537,2.0,45.098465,8.512887,0.0,0.0,100.0,-7.0,7.0,8.0,7.017821,4.0,57.37768,-7.0,1.0,1.0,111.08512,88.45115,2.0835478,2.0,3.0,100.0,1.0
62.0,150.03752,3.0,58.516293,23.73844,3.06568,1.0,86.65105,18.524195,6.0,2.0,21.726246,3.0,38.0,0.0,4.0,4.527935,38.55084,-8.0,6.0,1.0,1.0,50.0,1.0
-2.102106,100.38867,34.24829,65.0,7.0647078,9.724154,7.4800663,60.445858,-7.0,1.5366988,2.0,9.462513,0.0,75.20266,-7.0,3.0,2.0,28.165924,-8.0,0.74241513,1.0,0.0,91.74452,1.0
62.0,45.2115,5.0,-9.0,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,2.5743313,3.0,71.934166,0.0,1.0,1.0,55.335995,64.59397,2.0,3.0,0.0,96.26101,1.0
-9.0,51.899025,8.0,46.254078,14.0,3.0,1.0,80.271194,-7.0,-9.0,4.632374,18.0,5.617083,62.284935,0.0,0.0,0.0,71.59071,84.02069,3.0,5.0,1.0,95.82832,1.0
-9.0,159.00674,17.660862,61.0,12.0,0.0,0.0,74.16791,3.9183543,6.0,6.0,16.0,0.0,61.723778,-7.0,1.0,1.0,113.52208,53.06799,2.0,2.0,3.0,100.0,1.0
72.0,46.83891,27.450598,-9.0,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,3.4075913,0.0,99.76905,-8.0,0.0,0.0,107.41439,84.03996,1.0,2.0,0.0,100.0,1.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,1.0
64.0,125.27499,2.0,22.59016,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,20.0,4.0,65.407646,-7.0,0.0,0.0,101.924614,-8.0,3.7416067,4.0,2.0,90.57816,1.0
-9.0,119.51858,3.0,-9.0,9.0,0.0,0.0,93.0,16.263662,6.0,6.0,10.47703,4.0,20.0,0.0,2.0,2.0,49.09723,-8.0,6.0,1.0,2.0,83.0,1.0
57.56488,93.01035,2.0,45.02397,16.0,0.0,0.0,92.0,13.433175,5.0,6.0,16.438295,5.275752,18.0,0.0,2.0,3.0,34.892,99.02975,11.902271,2.0,1.0,74.78023,1.0
62.0,135.45706,31.553406,53.151417,13.273312,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,0.0,13.811848,0.0,0.0,0.0,113.505135,-8.0,9.134948,2.0,8.995409,97.785164,1.0
-9.0,104.38952,7.0,58.259842,33.391674,0.0,0.0,91.0,5.002856,5.0,6.0,33.0,6.0,16.0,0.0,1.0,1.0,54.39011,-8.0,25.02256,1.0,9.051122,83.61585,1.0
61.52316,109.14582,3.0,1.4424435,32.660294,1.0,1.0,95.0,82.603,6.0,6.0,35.250267,5.0,68.1506,0.0,1.0,1.0,116.74302,92.9978,4.0,6.7428885,1.0,88.615425,1.0
61.830578,138.16606,5.0,60.702507,9.0,2.0,2.0,100.0,-7.0,-9.0,8.0,14.0,2.0,28.0,0.0,1.0,1.0,53.093506,-8.0,2.0,1.0,0.0,96.0311,1.0
65.0,106.65708,3.0,37.561783,5.38281,0.0,0.0,85.807396,27.827267,6.0,6.0,6.5709867,4.0,38.0,0.0,3.5155532,3.113701,48.03573,71.0,3.0,1.0,1.0,100.0,1.0
-9.0,-9.0,5.0,-9.0,7.27817,1.0,1.0,100.0,-7.0,7.0,8.0,7.0,3.151783,35.156586,-8.0,3.8759584,3.0,110.27105,76.0,2.0,2.0,1.0,100.0,1.0
63.961403,94.36786,6.0,58.5483,22.0,1.0,1.0,91.0,25.345001,6.0,5.0,23.0,2.0,25.0,0.0,1.0,1.0,42.809284,92.54902,8.1917,4.0,1.0,71.0,1.0
-9.0,-8.0,4.0,-9.0,-9.0,3.0,1.3355135,44.086002,6.0,2.1410482,4.0,3.9853427,2.1644537,89.72936,0.0,1.0,2.0,41.256294,107.30581,1.0,2.0,0.0,79.58559,1.0
60.485825,133.38426,1.0,25.611052,19.0,0.0,0.0,100.0,-7.0,7.0,8.0,20.224674,3.0,20.515537,0.0,1.0,1.0,71.81134,83.59932,4.0,3.0,4.1512365,71.0,1.0
65.0,84.35139,21.702744,42.696316,-7.119117,0.0,0.0,100.0,-7.0,7.0,8.0,3.9986796,0.0,100.0,0.0,1.0,0.0,0.0,-8.0,-9.0,3.0,-8.0,100.0,1.0
-9.0,155.42679,17.0,67.0,2.2446477,2.0,0.0,-9.0,0.91186535,-9.0,5.0,7.3161473,0.0,79.5051,0.0,0.0,0.0,53.746567,-8.0,0.14214945,1.0,-9.0,86.52581,1.0
64.0,214.94917,17.0,58.374413,11.872598,0.0,0.0,100.0,-7.0,7.0,8.0,9.219951,0.0,37.0,9.0,0.0,0.0,87.993286,22.167786,4.0,3.0,4.18759,84.398964,1.0
63.155815,170.99359,26.769922,103.20197,15.0,0.0,0.0,79.681816,6.5012145,6.0,6.0,17.212866,0.0,58.669483,0.0,3.0,2.0,101.63933,-8.0,2.0,2.0,2.0,100.0,1.0
60.461464,102.38469,1.0,59.708363,-9.0,1.0,1.0,100.0,-7.0,7.0,8.0,3.5405774,3.3265326,51.90846,0.0,4.0,4.0,43.857693,31.96565,1.0,4.0,0.0,91.50593,1.0
70.0,39.090847,9.0,-9.0,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,7.025444,2.0,99.917404,0.0,0.0,0.0,3.8899243,47.253296,1.0,3.0,0.0,67.0,1.0
61.12619,-8.039866,2.0,-9.0,-8.183389,0.0,0.0,100.0,-7.0,7.0,8.0,7.0,2.0,0.0,0.0,1.0,1.0,84.929886,-8.0,2.0,-8.0,1.0,60.0,1.0
63.0,-8.0,5.0,-9.0,7.0650268,0.0,0.0,100.0,-7.0,7.0,8.0,8.586529,2.0,50.54045,7.0,1.0,1.0,31.81832,98.38278,2.0,2.0,0.0,56.0,1.0
21.087076,141.25674,8.372454,64.82653,11.826637,1.0,0.0,89.0,2.3880928,6.0,5.8547435,7.7116966,1.0,45.0,0.0,2.0,2.0,73.34866,91.0,2.0,2.0,3.0,61.659462,1.0
67.4394,133.63313,23.149057,54.493587,14.0,0.0,0.0,81.54747,-7.0,-9.0,6.0,15.0,0.0,75.648636,0.0,1.0,1.0,2.0,-8.0,1.0,1.0,0.0,42.634113,1.0
58.26549,136.03044,8.0,39.20918,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.834545,1.0,77.49696,0.0,1.4144276,1.0,119.30891,-8.0,3.0,3.0,1.0,100.0,1.0
59.589165,-9.0,4.0,-9.0,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.0,6.0,14.0,-8.0,3.7059247,4.0,38.209805,-8.0,6.0,2.0,2.0,86.47843,1.0
69.0,194.07735,3.0,67.574875,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,17.0,2.0,43.0,0.0,1.0,1.0,0.0,60.178417,1.0,4.0,0.0,29.15045,1.0
-9.0,173.09712,20.434753,46.38414,-9.0,0.0,0.0,57.10237,68.70385,7.0,6.0,8.0,1.0,100.0,-7.0,2.0,2.0,-9.0,-8.0,-9.0,1.0,-9.0,100.0,1.0
58.193718,-9.0,2.7103117,-9.0,25.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.276207,4.8810687,54.094013,1.0,4.0,4.0,53.589443,92.48862,6.0,6.85444,3.0,75.0,1.0
-9.0,101.443306,15.0,48.132202,7.959811,0.0,0.0,61.71509,2.5335007,4.0,6.0,9.0,0.0,52.634956,-7.0,13.350681,10.707729,119.6356,21.44724,2.0,3.0,2.0,100.0,1.0
65.0,268.8839,9.0,105.42213,28.165644,2.0,2.0,93.0,-7.0,4.0,6.0,38.0,2.0,43.033688,0.0,5.0,5.0,53.315727,7.4950705,9.0,3.9369764,3.0,80.0,1.0
66.0,132.04947,3.0,72.928474,13.0,0.0,0.0,85.33388,8.037027,4.0,6.0,15.0,6.0,24.701986,-7.0,6.7271357,6.686323,37.167458,-8.0,3.0,1.0,1.0,52.298664,1.0
68.0,302.4338,31.90008,87.07108,12.0,0.0,0.0,73.94984,6.1348243,5.136032,6.0,18.99228,0.0,41.0,3.0,3.0,3.0,38.923637,84.01969,4.0,1.0,0.0,73.0,1.0
66.0,108.06511,2.0,30.380991,27.66863,2.0,2.1038742,100.0,-7.0,7.0,8.0,27.0,5.0,54.837883,0.0,2.4305458,3.0,34.837387,96.09937,4.0,5.0,1.0,75.0,1.0
63.0,-8.0,3.0,-9.0,7.0,0.0,0.0,100.0,-7.0,7.0,8.0,7.0,3.0,15.447661,-7.0,1.0,1.0,41.16078,80.19428,6.0,1.0,0.0,88.882866,1.0
62.15596,142.61273,2.0,53.717796,27.0,1.0,1.0,100.0,-7.0,0.0,8.0,28.0,3.0,36.0,0.0,2.0,3.0,65.27039,20.867975,9.0,3.0,0.0,87.367615,1.0
-9.0,164.45956,12.525543,54.09567,5.251601,1.0,0.0,68.33864,3.0,3.0804112,5.0,8.0,1.0,27.819696,0.0,0.0,0.0,79.04544,-8.0,4.0,1.0,0.0,100.0,1.0
70.88482,101.30143,28.341415,30.646902,8.197155,0.0,0.0,100.0,-7.0,7.0,8.0,7.0,0.0,61.060158,-7.0,0.0,0.0,0.0,25.174799,1.0,2.0,-9.0,75.0,1.0
68.0,117.2656,1.0,54.39944,22.0,0.0,0.0,98.0,80.65197,6.0,6.0,20.0,3.0,40.0,0.0,2.0539598,2.450064,67.449036,87.88358,9.0,3.0,0.060406793,100.0,1.0
69.0,243.53049,1.0,48.180565,24.077183,1.0,0.0,85.27852,9.2743845,6.0,3.0,26.0,6.0,28.0,0.0,3.0,3.0562992,9.306293,88.0,8.056798,3.0,1.0,80.0,1.0
59.688484,152.68767,8.42701,55.50993,-4.8879447,0.0,0.0,79.155876,17.663473,6.0,6.0,4.7772875,0.0,49.126476,5.083555,0.0,0.0,111.01871,-8.0,2.0,1.0,0.0,91.96213,1.0
55.84275,131.96808,2.0,56.984665,24.0,0.0,0.0,88.0,5.2065883,6.0,5.0,29.0,4.0,43.0,1.0,4.0,3.0,47.294964,89.12757,7.6530533,5.6232576,2.0,71.85745,1.0
65.0,143.02295,3.0,58.0,17.569225,1.0,1.0,100.0,-7.0,6.0,8.0,17.672422,4.0,59.142868,2.527885,0.0,0.0,14.0,-8.0,1.0,2.0,0.0,40.0,1.0
69.0,104.31129,5.0,31.54247,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,0.98284495,1.0,70.011696,-3.0236626,2.0,2.0,106.64367,87.60279,1.0,1.0,2.0,80.78817,1.0
-9.0,170.3921,5.1222754,52.47765,33.0,0.0,0.0,89.0,-7.0,-9.0,5.880656,39.572727,2.2611163,68.99003,0.0,1.0,1.0,100.426926,61.37319,6.0,3.0,3.0,89.07798,1.0
57.458076,176.48987,15.132343,86.13052,13.0,1.0,0.0,74.9884,3.0766861,4.0,5.0,13.0,0.0,74.390465,0.0,2.0,1.0,115.91926,-8.0,1.0,2.0,0.0,98.73201,1.0
63.0,3.5406287,2.0,-9.0,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,6.0,42.0,0.0,3.0,3.0,62.577736,99.10411,4.0,4.0,0.0,75.0,1.0
60.509773,240.90688,11.0,79.19087,31.942348,0.0,0.0,89.0,3.0,4.0,6.0,42.958157,2.0,57.923416,0.0,4.0,4.0,17.760632,50.465187,5.0,3.0,0.0,75.0,1.0
-9.0,-8.897311,4.0,-9.0,3.6344514,0.0,0.0,100.0,-7.0,7.0,8.0,7.0,4.7710667,-9.0,0.0,2.0,1.0,94.27264,-8.0,8.166324,1.0,1.0,100.0,1.0
-9.0,-8.0,0.64036363,-9.0,11.381396,0.0,0.0,100.0,-7.0,7.0,8.0,13.0,5.0,17.444542,-7.0,1.0,1.0,78.205536,80.50874,6.0,2.0,3.3345053,71.0,1.0
-9.0,187.27164,19.43709,61.0,-6.0383306,2.0,2.0,-9.0,-7.0,-9.0,3.0,3.6933768,0.0,99.755936,0.0,0.0,0.0,0.0,-8.0,1.0,1.0,-9.0,83.0,1.0
58.31341,-8.0,4.0,-9.0,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,5.749907,4.0,35.0,0.0,4.1930876,5.0,14.614176,96.87577,3.0,2.0,0.0,42.52574,1.0
64.35794,95.41693,153.60117,72.48557,-9.0,2.0,2.0,8.679606,1.0,0.0,-0.20628473,4.416713,0.0,63.09101,-8.0,0.0,0.0,103.5142,-8.0,1.0,-8.0,1.0,100.0,1.0
59.32815,234.10635,4.0,58.36738,10.0,0.0,0.0,89.39253,13.32451,4.0,6.0,10.0,3.0,11.6600065,8.221846,1.0,1.0,70.42094,-8.0,8.059007,-3.1639237,2.0,100.0,1.0
62.546757,186.32259,66.08897,60.616295,4.9856005,2.5590417,0.0,-9.0,27.617064,6.0,3.0,9.0,0.0,100.0,2.0,2.0,1.0,0.0,-8.0,-9.0,2.0,0.0,100.0,1.0
63.48708,118.78623,11.0,-9.0,3.795598,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,0.0,48.886658,1.0,2.0,2.0,62.111404,65.01911,2.0,2.0,1.0,83.0,1.0
63.129894,104.023026,6.0,3.1905115,6.1977253,0.0,0.0,85.55708,6.753176,4.0,6.0,9.847555,2.0,42.0,-7.0,2.0,2.0,32.0,59.326824,2.0,2.0,0.0,80.0,1.0
60.039215,147.69797,9.0,61.83874,18.0,2.1035836,2.0,84.064995,1.0,4.0,5.0,20.0,1.0,51.40399,1.0,0.0,0.0,53.736164,80.042946,3.0,3.0,0.0,90.47499,1.0
-9.0,148.63683,24.41211,80.0,19.0,1.0,0.0,70.41457,2.0,3.0,5.0,21.0,0.0,33.8804,0.0,0.0,0.0,70.60016,38.393364,9.6373,4.0,8.0855665,100.0,1.0
63.0,50.114517,3.0,25.440483,26.0,1.0,1.0,88.0,23.330015,5.572114,2.0,28.897762,4.0,53.619556,0.0,2.0,2.0,55.69188,91.0,4.0,5.0,1.0,85.35466,1.0
63.385437,102.68234,15.080701,45.826736,8.0,1.0,0.0,62.790703,5.46269,4.0,6.0,7.014613,0.0,99.11353,0.0,2.0,2.0,0.0,50.69176,1.0,2.0,-4.886772,90.78052,1.0
66.79026,188.46008,19.943497,40.121296,7.0,0.0,0.0,80.021774,17.70964,6.0,5.0,7.246795,0.0,40.0,1.0,0.0,0.0,97.96056,-8.0,2.0,2.0,0.0,100.0,1.0
69.0,67.686874,25.197388,-9.0,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,-6.151145,0.0,56.26188,-8.0,0.0,0.0,47.595196,33.533245,2.0,2.0,0.0,100.0,1.0
62.44494,130.09734,4.0,-9.0,14.0,1.0,1.0,100.0,-7.0,6.0,8.0,16.0,6.0,42.507576,0.0,1.0,1.0,16.0,98.859634,3.0,2.0,0.0,64.0,1.0
65.0,131.5348,2.0,71.0,9.645041,2.0,1.0,72.29027,56.287285,6.0,-2.3525722,9.0,4.0,33.0,0.0,7.825785,7.2068505,82.31683,93.27028,4.0,2.0,1.0,83.0,1.0
62.06361,169.27434,1.0,-9.0,8.0,1.0,1.0,89.0,24.514889,5.605893,2.0,10.7916565,3.0,27.0,0.0,2.0,2.0,64.7748,89.26635,2.0,2.0,0.0,60.0,1.0
60.984703,31.34466,4.0,-1.4898568,10.474382,0.0,0.0,100.0,-7.0,7.0,8.0,13.11589,3.0,80.14543,-7.0,1.0,1.0,69.69902,99.844734,4.0,4.0,1.0,100.0,1.0
74.0,146.75229,3.0,52.078297,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.573116,2.0,9.491905,1.0,2.0,2.0,25.0,-8.0,3.0,1.0,1.0,38.0,1.0
65.0,30.618309,2.0,-9.0,27.173523,0.0,0.0,100.0,-7.0,7.0,8.0,28.312563,10.49074,37.0,0.0,2.0,2.0,44.2039,68.52448,5.0,3.0,0.0,75.0,1.0
69.0,136.3241,9.0,20.976307,10.020726,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,2.0,6.1783233,-7.0,1.0,1.0,55.10194,-8.0,7.5806293,-8.0,0.0,100.0,1.0
-9.0,117.08021,2.0,-9.0,19.0,3.687996,3.3358016,100.0,-7.0,6.0,8.0,21.0,7.969081,12.061621,0.0,3.0,3.6616096,42.07179,79.14177,6.2247367,2.0,1.0,63.0,1.0
59.81677,-8.0,12.0,-9.0,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,3.9871058,0.0,49.831924,0.0,1.0,1.0,116.726906,32.16882,2.0,1.0,1.0,80.0,1.0
56.957497,-8.0,2.0,-9.0,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,18.0,6.427237,19.0,-7.0,2.0,2.0,63.55095,93.0,5.0,2.0,7.2640424,75.0,1.0
69.0,181.4731,13.0,120.99132,4.4771504,0.0,0.0,100.0,-7.0,7.0,8.0,4.772533,0.0,7.6091156,0.0,2.0,2.0,54.571564,-8.0,5.0,-8.0,1.0,90.57324,1.0
61.038174,104.16646,4.0,30.869171,4.0282273,0.0,0.0,100.0,-7.0,7.0,8.0,3.9846182,2.0,75.432594,0.0,3.0,3.0,2.0,32.636944,1.0,3.0,0.0,80.0,1.0
70.0,61.38517,7.5456457,-9.0,13.0,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,2.0,32.430798,1.0,2.0,1.0,3.2085571,81.31206,2.0,3.0,0.0,57.0,1.0
-9.0,188.02263,-9.0,54.60313,21.409004,1.0,1.0,89.0,-7.0,4.0,5.0,24.0,6.177252,25.0,1.0,1.0,1.0,41.51152,94.07323,5.0,4.0,1.0,67.0,1.0
