ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,cond
56.629753,103.35483,5.0,27.260275,4.1194296,0.0,0.0,100.0,-7.0,7.0,8.0,4.3702273,1.0,28.52572,0.0,2.0,2.0,118.29212,-8.0,2.0,1.0,4.829602,83.0,1.0
68.0,82.898056,9.299924,-9.0,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,2.0,77.61697,0.0,3.624415,3.0,30.436405,93.0668,3.0,2.0,0.0,86.0,1.0
72.0,154.59619,4.0,52.90827,18.0,0.0,0.0,96.0,37.287754,6.0,6.0,19.0,3.0,68.33288,0.0,0.6411861,0.0,65.25822,-8.0,3.0,4.0,0.0,80.0,1.0
54.3386,295.71637,29.280836,54.81405,6.0,4.507046,0.0,-9.0,3.0,6.0,2.0,8.0,0.0,84.30151,0.0,2.0,1.0,36.0,-8.0,1.0,2.0,-9.0,100.0,1.0
70.0,174.61914,6.0,46.648716,10.0,0.0,0.0,85.74478,36.138515,6.0,6.0,12.3730755,3.0,76.213844,0.0,5.0,5.0,46.215054,31.46205,1.0,4.0,0.0,78.63492,1.0
58.424942,50.62797,4.0,13.669464,8.0,2.0,2.0,88.0,18.232294,1.662453,2.0,7.0,2.1091394,40.0,-7.0,7.1292634,6.927891,93.46321,58.86396,2.0,2.0,0.0,78.0,1.0
66.0,133.89488,5.0,20.812603,20.94985,0.0,0.0,100.0,-7.0,7.0,8.0,13.852902,8.446842,46.652424,0.0,2.0,2.0,47.452553,74.39452,9.0,2.0,0.0,100.0,1.0
63.0,-9.0,2.0,24.047153,10.0,0.0,0.0,100.0,-7.0,7.0,8.0,8.167315,2.0,50.0,0.0,0.0,0.0,56.674088,71.16217,2.0,2.0,2.0,50.0,1.0
61.212677,-9.0,12.655115,-9.0,5.8974366,0.0,0.0,100.0,-7.0,7.0,8.0,5.73213,0.0,20.0,0.0,2.0,2.0,71.89352,-8.0,4.0,1.0,2.8611746,70.58971,1.0
57.478615,61.927425,2.0,-9.0,-9.0,2.685615,0.0,77.100044,18.850529,5.913325,3.0,3.9864116,2.0,11.943671,3.0,1.0,1.0,56.224804,-8.0,4.0,1.0,0.0,100.0,1.0
65.0,78.03643,3.0,40.63624,35.476807,0.0,0.0,100.0,-7.0,7.0,8.0,44.10317,2.0,62.196133,0.0,0.0,0.0,94.01718,75.08202,7.0,10.31767,3.0,100.0,1.0
64.0,71.32895,4.0,23.380627,10.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,2.0,66.16476,-7.0,1.0,1.0,11.753787,95.276535,1.0,3.0,0.0,60.0,1.0
63.0,200.41931,-9.0,67.0,20.0,0.0,0.0,79.17175,23.89965,6.0,5.9885855,23.0,3.0,45.0,2.0,2.0,2.0,38.18849,88.42224,7.0,3.0,3.0,100.0,1.0
63.89405,120.002655,4.0,50.39682,21.0,1.0,0.0,80.79882,20.982742,6.0,5.3318524,22.0,2.0,45.0,0.0,3.0,3.0,40.978054,90.863556,5.341609,6.1855164,1.0,83.90509,1.0
68.0,47.40617,5.0,-9.0,-9.0,0.0,0.0,88.0,47.11707,6.0,6.0,0.73960614,4.411698,33.0,3.0,0.0,0.0,56.04807,-8.0,1.0,1.0,0.0,88.0,1.0
63.385098,168.57161,19.400372,60.915455,18.0,0.0,0.0,95.0,17.674444,6.0,6.0,17.0,0.0,47.0,17.180696,0.0,0.0,74.31787,86.37015,4.0,2.0,2.4644628,71.0,1.0
63.87145,205.21027,28.336105,88.22486,6.878922,0.0,0.0,61.187344,6.543179,4.0,6.0,9.0,0.0,71.271614,13.734355,0.0,0.0,2.0,-8.0,1.0,1.0,0.0,83.0,1.0
64.0,42.718636,8.0,23.386845,11.0,0.56984437,0.0,78.276054,8.054648,1.173054,6.0,11.0,4.0,31.0,7.0,0.0,0.0,60.625015,-8.0,4.9440184,1.0,0.0,100.0,1.0
-9.0,74.29054,11.0,37.795788,10.0,1.0,0.6887221,82.48972,-7.0,-9.0,6.0,10.964428,1.0,60.91524,0.0,1.0,1.0,63.267056,84.11919,3.0,2.0,1.0,88.0,1.0
-0.27536568,51.050396,2.0,29.587032,8.0,1.0,1.1681731,100.0,-7.0,6.0,8.0,7.464928,2.0,44.0,-7.0,2.0,1.7350595,1.0,92.5746,2.0,2.0,0.0,50.0,1.0
69.0,139.0995,2.0,65.92426,4.7370586,0.0,0.0,90.0,32.69694,6.0,6.0,3.9864728,2.0,58.70378,0.0,0.0,0.0,114.47385,65.080795,2.0,2.0,1.0,85.65566,1.0
59.937935,-2.9707067,6.0,45.62613,17.22369,0.0,0.0,93.0,35.19117,6.0,6.0,3.9934669,2.0,57.93403,1.0,2.0,2.0,59.569492,82.57151,3.0,2.0,1.0,58.0,1.0
70.0,219.91263,14.184497,74.0,16.0,1.0,0.0,76.195786,6.786279,6.0,5.0,17.0,0.0,90.588524,0.0,2.0,1.0,1.0,-8.0,0.0,2.0,0.0,83.0,1.0
66.0,-8.0,-9.0,-9.0,9.0,0.16361322,0.0,94.806786,67.25311,6.0,5.0,8.0,10.548385,48.296093,1.0,3.4765213,3.324677,92.79965,94.71671,2.0,3.0,1.0,80.0,1.0
64.0,108.41861,5.0,35.48255,16.0,0.0,0.0,92.0,8.065129,6.0,6.0,16.0,2.0,27.0,4.0,2.0,2.0,48.575382,84.00524,5.0,3.0,3.0,62.820377,1.0
69.0,180.69937,2.0,61.0,21.0,0.0,0.0,96.60742,48.208534,6.0,6.0,26.112413,3.0,30.0,1.0,2.0,3.0,43.660465,93.0,3.0,2.0,1.0,67.0,1.0
62.0,83.334885,4.0,47.663525,18.0,2.0,1.0,88.0,2.0,-9.0,2.0,19.0,3.0,57.75033,0.0,2.0,2.0,69.001495,71.0,5.0,6.4780426,0.0,80.0,1.0
69.82264,183.26031,16.0,38.972412,7.212999,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,0.0,91.80712,0.0,2.0,2.0,0.0,48.63918,1.0,2.0,0.0,73.22732,1.0
67.37485,-8.0,3.0,44.496685,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.0,5.456323,17.146841,1.0,0.0,0.0,55.96033,36.654285,6.0,3.0,0.0,74.01843,1.0
64.0,304.85327,6.0,44.281586,9.0,2.0,2.0,70.80281,5.35299,6.0,2.0,14.752089,3.0,7.9207354,1.0,0.0,0.0,20.663908,-8.0,6.0,1.0,0.0,100.0,1.0
66.677345,96.19246,2.0,-8.609293,19.0,0.0,0.0,100.0,-7.0,7.0,8.0,32.617752,5.0,22.859558,0.7382274,0.0,0.0,32.0,-8.0,4.0,2.0,2.0,50.0,1.0
61.67086,-8.970704,3.0,-9.0,2.639061,0.0,0.0,100.0,-7.0,7.0,8.0,5.58848,3.0,45.0,-7.0,1.0,1.0,70.607445,63.26366,2.4580824,2.0,0.0,77.06639,1.0
75.0,152.59717,17.007051,65.0,14.0,1.0,0.0,92.81964,71.47668,6.0,5.0,9.0,0.0,67.56953,0.0,1.0,1.0,0.0,-8.0,1.0,1.0,0.0,50.0,1.0
63.0,105.6217,3.0,-9.0,6.0,0.0,0.0,100.0,-7.0,6.0,8.0,6.93741,2.0,24.0,0.0,3.0,3.558695,55.207333,-8.0,4.0,1.0,0.0,83.0,1.0
68.0,98.461914,13.442653,25.54742,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,2.8470948,0.06459442,73.80794,-7.0,2.0,2.0,41.96752,-8.0,1.0,1.0,0.0,69.47604,1.0
69.0,147.0339,1.0,-9.0,10.008759,0.0,0.0,100.0,-7.0,7.0,8.0,17.785095,6.0,22.0,0.0,4.0,5.0,11.388388,-8.0,3.0,1.0,1.0,50.0,1.0
63.901176,173.33566,14.0,74.0,-9.0,1.0,0.0,82.031654,18.956573,5.0,3.4835594,3.9862044,0.0,46.60122,0.0,0.0,0.0,103.54759,-8.0,2.0,-8.0,1.0,75.0,1.0
64.0,193.31245,4.0,67.0,27.0,4.580231,0.0,73.991684,3.100139,4.0,2.0,31.0,4.0,16.159332,7.0,1.0,1.0,7.3146143,-8.0,5.0,1.0,0.0,40.0,1.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,1.0
68.0,-3.2560542,3.0,60.620663,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,-9.0,1.0,12.73279,8.0,0.0,0.0,82.06718,-8.0,4.0,1.0,2.0,50.0,1.0
56.61184,180.15593,19.069399,84.0,21.0,4.0807214,3.7736907,71.191246,1.0,4.0,5.0,27.0,0.0,57.965347,2.0,2.0,2.0,85.978096,57.797756,4.0,4.0,4.172809,76.90712,1.0
56.459137,-6.3018084,2.0,39.37144,24.0,0.0,0.0,100.0,-7.0,7.0,8.0,31.0,3.0,22.0,-8.364518,4.0,4.31027,53.26964,98.765755,11.446302,5.698236,4.0,86.0,1.0
57.708645,165.17538,3.0,40.137844,12.0,0.0,0.0,91.0,7.2962446,6.0,6.0,14.0,2.0,56.766636,0.0,4.0,4.0,92.08714,87.601265,3.0,3.0,3.0,91.8257,1.0
62.31016,54.62399,3.0,-9.0,25.0,0.0,0.0,96.0,27.68158,6.0,6.0,19.0,7.4105754,22.442629,0.0,0.0,0.0,33.582916,52.76965,8.287091,2.0,1.0,67.0,1.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,1.0
68.0,399.92673,11.0,65.00414,25.0,1.0,0.0,88.872246,10.838207,4.0,2.0027132,32.56634,1.0,18.0,0.0,0.0,0.0,53.145596,-8.0,3.707852,2.0,1.0,58.423073,1.0
56.262646,141.86618,4.0,-8.052033,16.0,0.0,0.0,100.0,-7.0,7.0,8.0,19.0,10.777609,25.099432,0.0,4.0,3.9114192,40.90819,-8.0,4.0,1.0,1.0,80.0,1.0
78.35996,150.31952,15.0,67.0,14.0,0.0,0.0,95.113976,24.94383,4.0,6.0,11.975398,0.0,21.0,8.0,0.0,0.0,0.0,-8.0,1.0,1.0,0.0,28.85241,1.0
76.0,109.79128,11.0,51.588383,18.211647,0.0,0.0,100.0,-7.0,7.0,8.0,18.0,0.0,39.888298,0.0,1.0,1.0,0.0,100.0,1.0,2.0,0.0,40.0,1.0
55.753536,134.68704,6.0,37.320713,7.233919,1.0,0.0,78.30541,6.0,4.0,6.0,9.0,2.0,41.81219,2.0,3.0,2.8900921,71.70759,-8.0,3.0,2.0,1.0,84.48849,1.0
55.229145,53.12199,2.0,40.962254,6.3511324,4.1676254,4.4832983,-9.0,14.453898,4.7654295,-9.0,13.0,2.0,31.0,0.0,0.0,0.0,21.712029,-8.0,3.0,1.0,0.0,57.0,1.0
62.0,150.57214,4.0,58.0,36.374073,1.3586925,1.0,92.0,1.9685776,-9.0,4.0,46.466248,4.374878,51.934742,1.0,7.2926793,6.6102924,72.15119,93.52797,9.0,3.0,3.9213603,80.0,1.0
67.0,135.19484,3.0,31.193787,5.5601425,2.0,1.0191169,75.225235,30.4461,6.0,2.0,4.926127,3.0,97.21392,0.0,2.0,1.0,86.709816,97.36065,1.0,6.6303244,0.0,100.0,1.0
70.0,152.44885,3.0,32.851276,33.06734,0.0,0.0,97.0,39.726135,4.0,6.0,35.692387,4.0,68.347626,0.0,5.0,5.212411,55.774376,49.985344,4.0,22.118439,0.0,100.0,1.0
65.0,133.68771,2.0,41.408943,20.427685,0.0,0.0,100.0,-7.0,7.0,8.0,20.0,2.0,26.839008,5.0,1.0,0.0,65.95884,100.0,11.0,2.0,3.0,80.0,1.0
57.4189,121.12376,1.0,48.09076,14.0,2.0,0.0,84.58936,12.429671,6.0,6.0,17.0,6.224863,33.73396,0.0,2.0,2.0,28.0,75.31868,9.0,4.0,0.0,73.0,1.0
72.0,79.149124,20.0,41.39961,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,4.042101,0.0,74.88624,0.0,0.0,0.0,2.0,88.28907,1.0,5.0,0.0,100.0,1.0
57.023884,59.35085,2.0,34.56107,15.349045,0.0,0.0,100.0,-7.0,6.0,8.0,15.0,4.0,42.0,-7.0,1.0,1.0,52.68075,93.3568,4.0,4.0,1.0,69.533714,1.0
73.0,127.607834,2.0,49.387634,25.0,1.0,0.0,97.0,28.715593,6.0,4.0,25.0,2.0,53.444263,0.0,3.0,2.0,27.247326,98.01016,5.0,2.0,0.0,83.90454,1.0
62.0,191.98842,1.0,78.94549,19.0,0.0,0.0,100.0,-2.5252717,4.0,6.0,21.0,1.0,53.526524,0.0,4.0,4.0,98.28946,91.318756,3.0,3.0,1.0,73.942085,1.0
-9.0,-9.0,4.487458,-9.0,10.0,2.0,1.0,87.06183,23.561275,4.0,6.0,10.0,5.0,54.42842,-7.0,17.891357,17.349754,41.816093,96.22105,3.0,4.0,0.0,72.32911,1.0
73.0,42.66848,2.0,-9.0,10.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,4.0,67.82337,0.0,0.0,0.0,1.0,93.0,1.0,3.0,0.0,69.97973,1.0
70.70787,99.79053,5.0,-9.0,13.0,0.0,0.0,87.992905,47.86015,6.0,6.0,15.0,5.0,77.30829,0.0,0.0,0.0,0.0,73.9813,1.0,5.0,0.0,75.0,1.0
-9.0,129.65941,3.0,41.35322,17.0,2.2208827,1.0,70.44657,3.0,0.0,4.0,22.0,5.6685305,43.0,0.0,5.0,5.0,22.100643,82.440636,6.0,4.0,0.0,85.76352,1.0
56.418335,161.19211,8.0,45.726566,18.0,0.0,0.0,94.0,35.536423,6.0,6.0,19.0,4.0,22.320314,0.0,0.0,0.0,114.603714,-8.0,7.0,1.0,3.0,100.0,1.0
54.112503,74.059326,2.504373,42.53754,11.341102,2.0,2.0,82.76293,37.072445,4.0,2.0,11.0,4.4024057,25.0,-7.0,4.0,3.8961663,73.17538,47.741592,7.0,2.0,1.0,83.0,1.0
66.0,-7.5439944,4.1991587,-9.0,14.748022,0.0,0.0,100.0,-7.0,7.0,8.0,15.148153,2.0,61.66079,0.0,0.0,0.0,89.11609,48.080822,2.0,4.0,0.0,89.87885,1.0
69.0,52.23023,20.321432,57.49984,5.360036,0.0,0.0,100.0,-7.0,7.0,8.0,4.0736413,0.0,38.0,0.0,2.0,2.0,78.80051,-8.0,2.0,1.0,4.0,88.55111,1.0
56.644444,4.98577,8.647642,33.32205,15.773705,1.0,0.0,73.529495,11.086644,6.0,4.0,16.0,1.0,41.363506,0.0,1.0,1.0,85.32484,83.850334,3.0,7.2888956,2.0,100.0,1.0
66.973976,274.21518,2.0,67.0,35.803043,2.0,1.0,88.0,27.245043,4.0,3.0986714,45.187206,6.0,64.71411,0.0,1.0,1.0,15.698142,75.78955,4.0668435,4.226108,0.0,71.0,1.0
69.313934,219.39967,37.091354,123.435905,6.2501736,0.0,0.0,77.48733,17.124058,6.0,6.0,6.3885946,0.0,42.0,0.0,1.0,1.0,4.0,-8.0,3.0,-8.0,-9.0,75.0,1.0
11.327187,163.15144,12.0,80.818954,7.459429,4.819089,4.510353,74.434074,1.97057,1.6883789,3.0945873,9.0,0.0,16.78474,0.0,4.0,3.927769,89.12934,87.56023,5.0,2.0,3.0,100.0,1.0
59.72247,-9.0,3.0,2.8043563,7.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.420568,4.0,61.256447,0.0,2.0,2.0,71.04156,88.25484,3.0,3.221956,1.0,80.0,1.0
60.978436,98.47686,9.196604,-9.0,-6.5694823,0.0,0.0,97.25657,-7.0,6.0,8.0,10.0,1.0,58.42633,0.0,0.31251636,0.0,84.44884,10.726053,1.0,1.0,-8.0,76.86284,1.0
68.0,-9.0,26.32762,31.811344,7.0,0.0,0.0,100.0,-7.0,7.0,8.0,7.0032883,0.0,9.797949,2.0,0.0,0.0,73.655014,-8.0,5.0,-8.0,2.0,64.145195,1.0
58.32903,-9.0,17.80907,31.14362,-9.0,0.0,0.0,66.13096,22.501646,6.0,6.0,3.6732996,0.0,47.574745,-7.0,0.0,0.0,87.23409,-8.0,2.0,1.0,0.0,76.48158,1.0
59.93748,157.57138,1.0,45.923286,38.698895,1.0,0.0,94.71428,70.18334,6.0,2.0,44.258926,10.9939,50.0,0.0,5.0333004,6.150232,61.013004,70.93808,9.0,22.567636,0.0,71.0,1.0
64.0,174.82281,3.0,41.00675,27.971708,0.0,0.0,98.0,51.134552,6.0,6.0,34.628376,6.0,31.0,0.0,4.0,3.980373,72.46357,71.28865,7.0,6.9882593,2.0,80.0,1.0
62.0,214.29367,2.0,69.32241,25.0,0.0,0.0,90.0,79.44206,6.0,6.0,24.0,6.1757145,30.0,-7.0,4.514975,3.8933866,51.20725,96.760704,13.79133,3.0,5.050553,91.550064,1.0
59.678608,152.26003,19.566631,51.62856,8.0,0.0,0.0,82.35732,-7.0,4.0,6.0,8.0,0.0,54.816795,0.0,2.0,2.0,16.522179,-8.0,1.4555563,1.0,0.0,48.41394,1.0
66.0,127.778534,22.622902,31.860012,13.0,1.0,1.0,100.0,-7.0,-9.0,6.0,17.0,0.0,61.249214,0.0,3.0,3.0,36.0,82.0,1.0,2.0261793,0.0,67.0,1.0
72.0,191.64374,20.0,82.253395,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,22.0,0.0,29.0,8.47547,1.0,1.0,52.70675,-8.0,4.0,-8.0,1.0,58.0,1.0
64.0,131.78516,5.871439,3.716656,23.0,2.0,2.18623,88.04542,56.845657,6.0,2.0,23.0,6.0,21.0,1.0821934,0.0,0.0,58.90987,87.47762,15.350985,3.0,3.0,91.69653,1.0
-9.0,195.79947,3.0,68.11029,5.932721,1.0,0.0,56.123722,33.957466,6.0,5.0,8.0,2.0,99.4915,0.0,0.0,0.0,95.35752,91.0,1.0,5.0,1.0,100.0,1.0
-9.0,151.3288,4.0,-9.0,14.0,2.0,0.0,66.81137,3.0,3.0,6.0,17.40506,3.0,15.772169,0.0,1.0,1.0,61.30248,76.18697,5.4589057,4.0,4.0,83.0,1.0
71.0,172.40445,21.379618,64.6707,4.33215,0.0,0.0,77.91836,3.0,4.0,6.0,9.0,0.0,19.0,0.0,2.0,1.0,0.0,-8.0,1.0,1.0,0.0,40.0,1.0
67.0,-8.596746,4.0,-9.0,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,20.0,6.0,47.0,-8.0,0.0,0.0,27.144806,82.22646,9.0,2.0,0.0,80.0,1.0
67.88957,169.8756,3.0,64.4423,53.765118,0.0,0.0,100.0,-7.0,7.0,8.0,73.80839,6.3000317,60.39291,0.0,5.0,4.846951,36.961422,96.53595,10.047094,19.529749,1.5338836,79.38338,1.0
-9.0,133.35358,5.0,63.756763,22.0,0.0,0.0,86.35142,5.8232026,4.0,6.0,26.066772,2.0,14.5446005,0.0,1.0,2.0,65.60654,71.0,10.259117,5.0,10.889596,88.0,1.0
-9.0,126.90044,13.0,-9.0,9.0,0.0,0.0,88.0,4.859374,6.0,5.584586,12.0,1.0,93.023285,5.0,0.0,0.0,42.438114,-8.0,1.0,1.0,0.0,80.0,1.0
62.87177,155.71965,24.86073,70.0,19.0,0.0,0.0,81.09444,11.880275,6.0,6.0,24.0,0.0,71.1256,9.0,2.0,2.0,42.572384,48.510067,4.0,2.0,1.0,86.0,1.0
67.0,93.87209,21.749382,20.735006,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,2.09874,0.0,99.60385,0.0,2.0,2.0,2.0,12.161941,-9.0,4.0,-8.0,75.0,1.0
68.79963,177.54753,13.0,71.0,10.0,0.0,0.0,93.0,55.52791,6.0,6.0,8.713454,0.0,41.0,19.937296,0.0,0.0,99.44122,22.442417,2.0,2.0,3.0,80.0,1.0
62.119022,-8.879949,8.0,-9.0,12.453046,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,2.0,57.14174,9.917355,0.0,0.0,73.73005,80.98413,5.0,3.0,0.0,88.688736,1.0
72.0,137.04898,7.0,25.040108,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,8.44593,2.0,72.60894,-7.0,3.0,2.0,29.89295,82.59079,3.0,2.0,0.0,75.0,1.0
65.0,-9.0,5.0,-9.0,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,5.810379,2.0,15.0,0.0,4.0,3.1607475,4.377887,-8.0,2.0,-8.0,0.0,44.0,1.0
59.309875,-8.0,24.947725,60.178112,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,-5.0775194,0.0,42.524498,1.0,1.0,1.0,118.73903,-8.0,2.0,-9.0,1.0,99.64666,1.0
72.0,153.76521,8.0,70.0,26.0,2.0,1.0,94.0,-7.0,4.0,6.0,27.0,1.0,46.0,8.841676,0.0,0.0,8.0,76.6332,2.0,2.0,0.0,67.0,1.0
58.580288,133.51227,19.027514,58.0,22.0,2.0,0.0,76.83907,3.0,6.0,5.0,22.0,0.0,22.0,4.0,0.0,0.0,24.466799,-8.0,7.0,2.0,3.0,63.0,1.0
-9.0,163.59584,4.0,56.307117,12.0,2.388847,2.2008278,77.972,9.140545,4.0,2.0,15.421188,3.0,44.0,2.0,3.0,3.0,88.177246,90.6726,4.0,2.0,2.0,88.636856,1.0
-9.0,106.77206,7.0,70.0,4.241093,10.838833,9.580932,-9.0,17.63121,3.0,-9.0,8.0,2.0,76.20583,-2.8747673,2.0,2.0,119.97435,53.05087,1.0,2.0,2.0,100.0,1.0
70.0,68.21901,5.0,29.913286,8.0,1.0,0.0,92.0,42.95956,6.0,4.1191864,6.468894,3.0,66.85305,3.5888813,0.0,0.0,17.690659,87.67083,2.0,2.0,0.0,75.0,1.0
65.46293,168.47289,1.0,58.0,27.0,3.0,3.3617887,100.0,-7.0,7.0,8.0,24.0,8.241108,40.0,0.75870395,0.0,0.0,25.824255,50.17705,2.0,6.556899,0.0,50.0,1.0
66.0,182.9889,-9.0,57.117493,49.748356,0.0,0.0,100.0,-7.0,7.0,8.0,90.29375,10.905979,25.0,0.0,4.6424956,5.0,36.0,-8.0,7.1307645,4.2775745,2.0,54.11279,1.0
57.67928,-9.0,9.0,-9.0,3.4718237,0.0,0.0,100.0,-7.0,7.0,8.0,3.1750998,2.0,77.724396,0.0,1.0,1.0,3.0,79.766045,1.0,2.0,0.0,59.69078,1.0
66.0,191.8418,12.0,61.0,22.0,2.0,0.0,84.88947,18.274296,4.0,4.0,24.147974,0.0,78.33507,0.0,4.0,3.0,112.64789,69.751305,2.0,21.690088,1.0,100.0,1.0
70.0,300.92935,11.0,91.60394,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,1.1756818,42.0,-7.0,0.40335628,0.0,106.679115,-8.0,4.0,1.0,3.0,100.0,1.0
63.0,185.89891,14.0,54.99773,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,0.0,33.79797,-7.0,0.0,0.0,109.55667,93.0,5.0,2.0,0.3449712,86.81813,1.0
56.72238,113.3607,-9.0,-1.5769188,24.0,0.0,0.0,100.0,-7.0,7.0,8.0,24.0,9.278126,-9.0,0.0,4.0,4.0,19.0,90.858406,6.0,2.0,2.0,40.0,1.0
66.883194,142.20877,3.0,58.896698,18.0,0.0,0.0,96.0,17.598885,6.0,5.0,20.0,4.0,52.15452,2.0,0.0,0.0,73.3681,93.8964,5.0,4.0,1.0,88.0,1.0
66.0,49.23485,4.0,-9.0,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,6.4719996,2.0,51.671856,-7.0,0.0,0.0,74.523796,86.72466,2.0,2.061983,0.0,83.0,1.0
61.982437,104.49507,3.0,49.04251,9.0,2.0,2.0,76.9833,22.413918,4.0,6.0,9.0,2.0,71.86085,1.0,1.0,1.0,94.590515,-8.0,2.0,2.0,1.0,82.44026,1.0
58.33351,167.00223,1.0,35.890778,14.0,3.4121158,1.0,83.2424,7.2649126,-9.0,2.0,15.0,6.0,31.0,1.0,1.0,1.0,22.000946,98.22328,4.0,3.7710025,0.0,67.0,1.0
-7.4990807,95.126175,1.0,-9.0,8.0,0.0,0.0,100.0,-7.0,7.0,8.0,10.0,4.0,11.0,5.7230034,3.0,3.0,76.86166,-8.0,6.0,1.0,5.570776,80.0,1.0
64.0,165.93463,4.0,51.17595,13.0,0.0,0.0,96.0,18.5355,6.0,6.0,15.0,3.0,0.0,18.743233,0.0,0.0,43.354973,-8.0,6.0,1.0,3.0,70.49579,1.0
72.0,129.98051,17.543678,64.14995,12.0,0.0,0.0,89.0,79.61897,6.0,6.0,13.88691,0.0,65.316666,-8.0,0.0,0.0,119.90542,82.44892,2.0,2.0,1.0,100.0,1.0
56.85752,190.17006,8.0,68.882935,29.0,2.0,1.0,83.84821,3.0456307,3.0483477,3.8438482,30.0,1.0,66.96516,-7.0,9.957402,7.7017508,61.843422,57.59438,6.0,3.0,3.0,83.27301,1.0
64.0,47.644978,7.0,-9.0,6.670754,0.0,0.0,100.0,-7.0,7.0,8.0,3.7409627,1.0,42.0,0.0,13.656358,13.607626,67.40257,24.525331,2.0,2.0,0.0,78.0,1.0
65.20821,131.76274,7.0,60.194366,20.48826,0.0,0.0,100.0,-7.0,7.0,8.0,26.0,2.0,21.554947,1.0,4.0,4.0,90.02667,94.031654,4.0,3.0,3.0,63.85888,1.0
-9.0,85.227394,-9.0,42.44713,20.0,1.0,0.0,88.0,-7.0,6.0,6.0,25.0,10.7190075,29.0,0.0,4.0,3.0,99.02444,71.0,9.0,6.102658,3.0,82.44109,1.0
62.12238,134.10548,3.0,48.88616,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,3.0801668,2.0,47.371883,0.0,2.0,2.0,119.76855,90.48023,1.0,2.0,0.0,81.82592,1.0
64.0,177.16112,9.005276,84.47915,7.9586725,1.0,1.0,70.29222,1.8400456,-9.0,5.0,6.6943407,2.0,57.277306,1.0,3.0,3.0,37.412483,39.847263,2.0,2.0,0.0,71.0,1.0
60.129013,129.1217,1.0,54.08692,14.0,1.0,1.0,100.0,-7.0,7.0,8.0,16.0,3.0,62.30955,-7.825837,5.794074,5.4464545,108.91992,63.41812,3.0,6.0,1.0,100.0,1.0
59.81984,177.0263,10.0,61.0,9.0,1.0,0.0,80.14433,4.0,4.0,5.0,10.383855,1.0,40.627926,7.0,0.0,0.0,67.54048,44.887135,4.0,1.0,1.0,100.0,1.0
63.0,112.34702,2.0,58.0868,28.0,0.0,0.0,100.0,-7.0,7.0,8.0,32.0,2.0,17.222353,0.0,1.0,1.0,58.476933,61.93388,6.0,4.0,2.0,63.545998,1.0
61.19884,-9.0,7.0,-9.0,15.0,0.0,0.0,79.37382,33.559517,6.0,6.0,18.0,3.0,91.46061,-8.0,0.0,0.0,34.142017,61.329037,2.0,7.1673365,0.0,83.06833,1.0
-9.0,113.92905,-9.0,61.0,7.0,2.3919935,2.0,71.19904,16.174364,6.0,5.0,11.1474085,4.0,15.0,-7.0,2.0,1.0,84.26311,-8.0,5.0,1.0,1.0,80.49901,1.0
67.0,149.98239,27.262375,107.50175,16.0,1.0,0.0,78.39731,15.44982,6.0,4.5854154,18.363974,0.0,36.0,0.0,1.0,0.13390711,43.810913,30.654985,4.2506714,4.0,2.0,85.8884,1.0
