ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,cond
71.686485,305.07504,2.0,81.6709,23.0,0.0,0.0,100.0,-7.0,7.0,8.0,22.947144,1.0,24.0,2.0,0.0,0.0,46.235825,46.09204,9.441693,3.0,3.0,93.69759,0.0
64.0,372.48972,8.0,120.81842,35.953804,2.0,0.0,88.0,32.323303,6.0,4.8529143,33.0,1.0,43.72038,0.0,2.0,2.0,26.417532,80.0,6.0,7.478415,2.0,85.79332,0.0
72.4153,281.3086,8.0,111.19016,28.0,0.0,0.0,87.51029,-4.5817604,4.0,6.0,27.0,0.0,31.448181,3.0,2.0,2.0,10.0,-8.0,3.0,1.0,0.0,43.868027,0.0
89.0,291.28568,3.0,81.8773,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,19.0,1.0,35.0,0.0,0.0,0.0,6.0,80.3871,5.0,2.0,0.0,56.0,0.0
82.0,308.41858,13.316557,97.0,14.0,0.0,0.0,90.72617,69.71683,6.0,6.0,11.0,0.0,41.0,-7.0,0.0,0.0,32.538853,83.798706,3.0,1.0,0.0,70.0,0.0
85.0,173.1356,3.0,67.0,35.912224,0.0,0.0,100.0,-7.0,7.0,8.0,32.0,1.0,30.0,0.0,0.0,0.0,0.0,-8.0,3.0,2.0,0.0,42.63744,0.0
74.286354,309.20187,12.478214,119.96346,37.831985,0.0,0.0,100.0,-7.0,6.0,8.0,46.50554,0.0,77.670906,3.0,0.0,0.0,45.578873,91.96595,3.0,5.4189477,0.0,83.0,0.0
76.02167,472.04895,21.80866,130.17418,18.18236,0.0,0.0,94.0,29.49943,6.0,6.0,21.032337,0.0,11.24886,-8.0,0.0,0.0,29.976566,-8.0,7.0,1.0,0.0,60.0,0.0
86.0,268.23538,38.947086,130.37402,23.0,0.0,0.0,100.0,-7.0,7.0,8.0,23.0,0.0,32.0,4.0,0.0,0.0,0.0,-8.0,2.0,2.0,0.0,63.0,0.0
86.404,366.49786,27.901543,115.830864,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,19.204039,0.0,52.171223,0.0,0.0,0.0,35.10641,-8.0,2.0,1.0,0.0,63.0,0.0
87.0,305.00092,28.277565,154.1486,18.468307,0.0,0.0,100.0,-7.0,7.0,8.0,17.0,0.0,14.0,4.0,1.0,1.0,3.0,95.816505,5.0,2.0,0.0,64.0,0.0
85.0,297.32642,22.754644,113.43999,28.0,0.0,0.0,100.0,-7.0,7.0,8.0,30.969343,0.0,39.252384,8.412797,1.0,0.0,39.066597,-8.0,1.206243,1.0,0.0,53.14596,0.0
78.213234,417.51166,10.0,129.04451,24.0,0.0,0.0,92.13473,17.171473,6.0,6.0,20.0,1.0,15.0,0.0,0.0,0.0,65.65171,65.01551,5.0,1.0,0.0,67.0,0.0
82.0,173.66121,29.75146,67.0,15.894637,0.0,0.0,100.0,-7.0,7.0,8.0,20.0,0.0,48.732014,-8.0,0.0,0.0,22.927378,-8.0,2.0,2.0,1.0,57.0,0.0
74.0,244.77838,3.0,103.14593,13.0,1.0,1.0,96.0,59.22413,6.0,4.751079,14.184502,3.0,16.0,0.0,14.997106,11.193123,16.240816,-8.0,1.0,1.0,1.0,28.263596,0.0
81.0,143.24689,5.0,99.62081,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,2.0,50.51996,1.0,4.0,3.0,26.73282,92.63176,2.0,2.0,0.0,80.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
74.0,210.93904,4.0,61.06745,34.0,0.0,0.0,100.0,-7.0,7.0,8.0,53.015663,2.0,26.0,12.0,0.0,0.0,13.783188,74.386444,5.0,2.0,1.0,75.0,0.0
76.0,555.26776,6.0,122.05,15.0,0.0,0.0,88.0,39.32124,6.0,6.0,16.0,2.0,53.427776,0.0,1.0,1.0,16.580214,64.00933,2.0,4.0,0.0,60.0,0.0
81.0,155.91641,4.0,53.059143,29.0,0.0,0.0,100.0,-7.0,7.0,8.0,33.884773,3.0,33.0,0.0,2.0,1.0,1.0,-8.0,5.0,1.0,1.0,54.341824,0.0
75.0,240.16025,5.0,107.13128,34.0,0.0,0.0,100.0,-7.0,7.0,8.0,33.0,2.8983672,35.0,0.0,0.0,0.31775126,29.012411,77.789604,9.0,3.6703274,2.0,67.0,0.0
55.964592,159.34418,2.0,74.0,23.0,2.0,2.0,92.0,5.5004354,3.0,5.0,31.0,5.0,33.0,0.0,3.0,3.0,59.42064,71.178185,5.0,3.797131,1.0,67.0,0.0
78.0,174.23227,15.736808,77.590256,21.422241,0.0,0.0,100.0,-7.0,7.0,8.0,24.0,0.0,46.0,2.0,0.0,0.0,25.0,77.65961,1.0,2.0,0.0,50.0,0.0
75.0,197.0648,6.0,98.43294,29.381601,0.0,0.0,100.0,-7.0,7.0,8.0,21.0,0.0,32.0,2.6003451,1.0,1.0,23.4897,-8.0,4.0,1.0,0.0,44.0,0.0
85.0,448.14423,4.385861,143.5934,32.0,0.0,0.0,100.0,-7.0,7.0,8.0,46.881382,1.0,32.342045,-7.58195,0.0,0.0,1.0,-8.0,3.0,4.0,0.0,38.0,0.0
75.0,180.85944,9.0,46.838833,14.4385395,0.0,0.0,100.0,-7.0,7.0,8.0,14.04861,0.0,33.820545,-8.0,0.0,0.0,14.128113,-8.0,4.0,3.0,0.0,80.31074,0.0
69.23371,178.2172,3.0,35.21313,18.092375,0.0,0.0,100.0,-7.0,7.0,8.0,23.0,3.0,38.0,1.0,3.0,3.186088,50.217445,92.28641,3.0,2.0,0.0,100.0,0.0
82.0,243.88968,5.0,75.0,29.0,0.0,0.0,97.0,50.829063,6.0,6.0,20.0,2.0,50.37484,12.0,1.0,1.0,22.519253,71.84639,4.0,4.0,0.0,80.0,0.0
80.0,332.32938,4.0,128.7415,24.0,0.0,0.0,100.0,-7.0,6.0,6.0,21.0,1.0,45.263577,4.0,0.0,0.0,15.474948,-8.0,4.0,-3.4807105,1.0,67.0,0.0
84.34699,244.63687,4.0,67.0,24.0,0.0,0.0,100.0,-7.0,7.0,8.0,23.0,3.0,25.0,0.0,1.0,1.0,6.0,79.318886,6.0,2.0,0.0,54.934837,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
69.0,191.03096,3.0,58.51095,7.345811,1.0,1.0,88.0,47.254295,6.0,2.0,10.0,1.0,25.0,0.0,3.0663712,3.0,90.42814,-8.0,3.0,-4.8479967,2.0,100.0,0.0
77.0,146.78036,7.0,70.0,12.0,1.0,1.0,100.0,-7.0,7.0,8.0,5.5741644,0.0,24.0,0.5322748,3.0,3.0,0.36053237,-8.0,2.0,-8.0,0.0,27.358902,0.0
76.05568,159.27014,7.0,59.35813,20.995298,0.0,0.0,100.0,-7.0,7.0,8.0,23.0,3.0,39.513435,0.0,0.0,0.0,31.604376,-2.257485,3.0,1.0,0.0,60.0,0.0
73.0,253.86028,12.0,156.77217,35.55256,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,0.0,17.0,0.0,0.0,0.0,32.60512,-8.0,9.0,2.0,3.0,50.0,0.0
73.0,388.37036,2.0,111.96979,42.417892,2.4339359,0.0,83.96218,16.472425,6.0,4.0,42.79778,2.0,30.0,1.0,1.0,1.0,13.0,60.65888,3.0,4.0,0.0,44.612083,0.0
83.0,80.847496,11.0,50.23187,22.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.0,0.0,76.655266,0.0,0.0,0.0,1.0,60.331017,1.0,1.0,0.0,50.0,0.0
71.49953,156.30801,11.0,75.0,32.537518,0.0,0.0,95.0,17.93096,6.0,6.0,34.0,1.0,50.0,5.3634133,1.0,1.0,36.0,51.467728,7.0,4.8839474,1.0,80.0,0.0
73.0,275.8239,2.4627633,76.0,39.185646,0.0,0.0,100.0,1.0,6.0,7.3867707,56.911255,3.0,34.226803,0.0,5.0,5.0,36.0,98.44366,5.0,3.0,2.0,57.588192,0.0
88.0,147.30058,44.56391,154.07564,16.0,0.0,0.0,100.0,-7.0,7.0,8.0,-9.0,0.0,13.230371,-7.0,0.0,0.0,27.251493,-8.0,2.0,1.0,0.0,83.0,0.0
91.0,-8.587644,28.817959,99.007996,10.459884,0.0,0.0,100.0,-7.0,7.0,8.0,-9.0,0.0,11.0,9.0,0.0,0.0,0.0,-8.0,0.0,-8.0,0.0,35.855305,0.0
77.0,228.43597,9.3790245,75.27234,55.360363,0.0,0.0,100.0,-7.0,6.0,8.0,63.27174,1.0,30.0,0.0,0.0,0.0,31.190954,80.0,9.0,7.686677,0.0,75.0,0.0
76.86363,154.0148,2.0,105.36067,9.0,2.0,0.0,82.084724,23.172476,6.0,5.0,12.0,1.0,34.114796,-8.0,0.0,0.0,44.537064,-8.0,2.0,1.0,0.0,69.565094,0.0
62.259228,148.00546,18.224926,73.4525,22.178844,0.0,0.0,91.026024,31.28075,6.0,6.0,24.0,0.0,43.0,3.0,0.0,0.0,71.848785,72.06775,5.0,2.0,2.7999737,80.0,0.0
87.0,404.92386,7.0,117.499794,32.0,0.0,0.0,100.0,-7.0,7.0,8.0,50.824368,0.0,15.302424,21.507093,0.0,0.0,5.2745943,-8.0,3.0,1.0,0.0,30.854683,0.0
75.0,199.4296,2.0,98.59778,37.723064,0.0,0.0,94.05987,45.13865,6.0,6.0,49.818485,3.0,22.47563,7.0,0.0,0.0,2.0,-8.0,7.0,1.0,0.0,63.62452,0.0
67.0,162.31418,5.0,95.35023,8.0,3.0,3.325623,73.1226,18.917498,6.0,2.0,15.0,2.0,17.0,0.0,3.0,3.0,24.517311,-8.0,3.0,-8.0,0.0,67.0,0.0
51.06961,242.69394,6.0,107.81475,24.191664,1.0,0.0,77.77677,10.6967,6.0,5.0,30.547024,2.0,8.70642,-7.0,1.0,1.0,42.040916,-8.0,7.293559,1.0,2.0,64.0,0.0
81.0,173.65521,2.0,72.0,28.0,0.0,0.0,97.0,38.945362,6.0,6.0,28.0,1.0,18.0,-7.0,1.0,1.0,4.0,-8.0,2.0,1.0,0.0,46.61649,0.0
77.0,115.520065,6.0,55.55173,24.0,0.0,0.0,100.0,-7.0,7.0,8.0,28.875296,1.0,50.0,13.496151,0.0,0.0,44.28243,45.090836,3.0,4.0,2.0,78.17171,0.0
90.0,212.95044,11.0,121.68151,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,27.0,2.0,-9.0,-8.0,0.0,0.0,1.0,-8.0,4.0,-8.0,0.0,25.0,0.0
72.0,170.45657,2.0,65.86772,29.429466,0.0,0.0,100.0,-7.0,7.0,8.0,25.0,5.0,29.767921,0.0,1.0,1.0,58.13569,99.86327,3.0,3.0,3.0,50.0,0.0
71.0,-8.0,3.0,61.08094,53.273224,0.0,0.0,97.0,-9.0,6.0,6.0,36.700283,6.651595,15.0,0.0,3.0,3.0,44.982567,-8.0,10.21255,1.0,3.689676,71.0,0.0
82.0,160.71909,2.0,86.807594,28.60634,1.1609402,1.0,95.95576,73.31309,6.0,5.0,33.450974,3.0,28.091778,4.0,0.0,0.0,6.1223273,47.55991,4.0,4.0,0.0,43.0,0.0
73.0,282.78018,6.0,76.321724,41.53713,0.0,0.0,97.0,54.028954,6.0,6.0,69.41122,6.0,44.0,7.0,0.0,0.0,23.18451,75.61796,4.0,4.0,1.0,62.481964,0.0
75.0,102.85851,3.0,77.00825,23.0,0.0,0.0,79.511696,2.0,6.0,6.0,21.0,3.0,23.0,0.0,0.0,0.6895443,5.3292127,94.3186,4.558989,3.0,0.0,56.39329,0.0
82.0,219.79344,18.035902,99.20661,14.0,0.0,0.0,97.0,1.0,6.0,6.0,14.0,0.0,19.24477,2.0,0.0,0.0,2.1363685,-8.0,2.0,1.0,0.0,33.0,0.0
75.0,249.24918,8.0,98.69309,29.0,0.0,0.0,100.0,-7.0,7.0,8.0,27.0,3.0,17.595356,15.668952,0.0,0.0,61.06664,-8.0,5.2353206,1.0,0.0,80.0,0.0
80.432625,387.7136,27.854107,129.54669,7.0,0.0,0.0,100.0,-7.0,7.0,8.0,10.0,0.0,25.0,0.0,0.0,0.0,52.007587,-8.0,2.0,1.0,0.0,91.48854,0.0
77.0,168.92233,20.0,98.89766,22.0,0.0,0.0,100.0,-7.0,7.0,8.0,26.0,0.0,35.0,0.0,1.0,1.0,44.898746,58.985542,5.0,2.0,0.0,75.0,0.0
68.0,261.21365,8.0,84.93095,21.0,0.0,0.0,83.677826,9.1273,6.0,6.0,23.0,2.0,35.0,1.0,1.0,1.0,25.312243,60.482407,3.0,3.0,0.0,100.0,0.0
70.0,213.30676,2.0,73.247734,46.396873,0.0,0.0,96.0,18.93716,6.0,6.0,45.478317,6.0,22.597878,1.0,3.3339605,3.4886453,21.0,-8.0,11.0,3.0,1.0,52.781033,0.0
87.224655,257.29492,7.0,81.0,36.14483,0.0,0.0,100.0,-7.0,7.0,8.0,48.73991,1.0,18.0,3.0,2.0,1.843442,14.408784,-8.0,3.0,1.0,0.0,38.736988,0.0
76.15029,403.1975,3.0,129.34308,43.830143,0.0,0.0,100.0,-7.0,7.0,8.0,39.264526,1.5398117,-7.7303123,3.0,1.0,1.0,32.0,45.945488,5.0,1.0,3.0,33.0,0.0
73.0,207.30196,3.0,69.854454,31.0,0.0,0.0,100.0,-7.0,7.0,8.0,37.0,4.434086,25.0,0.0,2.0,2.0,23.99488,24.687916,7.0,2.0,1.0,46.543995,0.0
57.64907,256.50702,3.0,100.0,31.598166,2.0,2.0,84.66739,-7.0,-9.0,5.0,42.392056,2.0,23.0,0.0,2.0,2.0,34.518635,59.065563,9.0,3.0,1.0,63.0,0.0
68.0,101.53793,5.5779834,49.91844,24.403177,0.0,0.0,91.0,23.097683,6.0,6.0,15.338793,2.0,39.1168,0.0,1.0,1.0,4.0994434,88.15776,4.0,4.0,0.0,70.0,0.0
66.07657,124.718895,-2.472421,129.5018,16.0,0.0,0.0,84.60457,-7.0,4.0,6.0,11.0,2.0,35.606808,0.0,0.0,0.0,65.93436,61.972313,3.0,2.0,1.9862589,57.993366,0.0
89.0,45.25992,1.5898393,91.79356,13.0,0.0,0.0,100.0,-7.0,7.0,8.0,10.0,1.0,33.0,-7.0,1.0,1.0,1.0,-8.0,2.0,2.1874328,0.0,57.0,0.0
83.0,226.40338,10.0,128.04588,11.540188,1.0,1.0,82.57482,36.418095,6.0,3.0,18.0,0.0,33.662563,-7.0,0.0,0.0,0.0,-8.0,2.0,1.0,0.0,42.922237,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
66.0,359.0514,6.0,79.687805,17.0,2.0,2.746397,76.05632,21.607456,3.983459,4.1048265,18.0,1.0,44.0,0.0,5.0,4.774115,19.375618,-8.0,2.0,2.0,0.0,50.0,0.0
91.000374,211.42287,2.0,111.04268,11.055944,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,1.0,13.7565365,-8.428426,0.0,0.0,1.0,-8.0,2.0,1.0,0.0,44.851185,0.0
73.0,139.65004,10.0,62.196247,22.0,0.0,0.0,100.0,-7.0,7.0,8.0,26.17813,2.0,57.55125,0.0,3.0,3.0,47.619137,82.0,2.0,2.0,0.0,62.303455,0.0
63.98227,149.05763,11.398377,103.19391,-9.0,0.0,0.0,65.16723,17.315783,6.0,6.0,5.4929094,1.0,28.0,0.0,0.0,0.0,4.0,-8.0,0.0,1.0,-6.052897,84.38516,0.0
72.0,116.42421,8.0,71.704445,31.016985,0.0,0.0,100.0,-7.0,7.0,8.0,27.543913,2.0,41.0,-8.0,0.0,0.0,28.0,84.04219,6.0,3.0,2.0,67.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
66.0,205.52238,2.0,86.01364,15.0,3.0,2.0,78.97542,-5.3888702,3.0,6.0,17.0,1.0,30.140448,1.0,0.0,0.0,13.455507,91.39125,2.0,3.0,0.0,67.0,0.0
81.0,72.698074,9.0,42.761906,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,8.0,1.0,20.865562,0.0,3.0,3.0,1.0,-8.0,1.0,1.0,0.0,71.0,0.0
82.0,152.54782,8.0,68.76508,26.09882,0.0,0.0,96.01801,50.7254,6.0,6.0,25.0,1.0,16.2052,14.905401,0.0,0.0,1.0,63.197823,2.0,1.0,0.0,33.0,0.0
75.528694,237.45901,2.0,81.17906,46.505943,0.0,0.0,97.0,-7.0,6.0,6.0,55.491394,4.0,30.0,0.0,1.0,1.0,9.0,78.83516,2.4536939,6.0,0.0,56.0,0.0
70.0,159.95038,31.395075,99.44012,20.0,1.0,1.0,100.0,-7.0,4.0,8.0,24.0,0.0,45.838837,-5.75455,0.0,0.0,52.765923,66.556274,3.0,2.0,0.0,100.0,0.0
79.0,309.12726,7.0,94.088425,40.683434,0.0,0.0,100.0,-7.0,7.0,8.0,33.0,1.193206,64.34465,-7.0,0.0,0.0,11.457243,71.0,10.903443,4.0,0.0,88.0,0.0
73.0,296.49557,8.0,98.094955,46.025322,0.0,0.0,90.84188,45.915718,6.0,6.0,53.225388,4.0,11.622106,9.248839,0.0,0.0,8.3590145,-3.221861,13.678759,1.0,0.0,62.371082,0.0
84.598946,184.64403,3.0,77.0,24.0,0.0,0.0,100.0,-7.0,7.0,8.0,27.0,2.0,44.0,7.2189465,1.0,1.0,17.0,-8.0,3.0,1.0,0.0,58.0,0.0
73.0,240.67079,2.0,79.0,33.0,0.0,0.0,100.0,-7.0,7.0,8.0,32.813347,2.0,32.0,12.12908,4.0,3.0,47.4383,-8.0,6.0,1.0,3.0,75.0,0.0
70.73429,294.35907,9.0,89.8447,14.0,1.0,0.0,82.81393,45.353104,6.0,5.0,17.0,1.0,36.0,-7.0,0.0,0.0,57.55503,81.98898,4.0,2.0,1.0,100.0,0.0
83.56552,132.5714,18.306631,59.398132,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.0,0.0,15.687872,-8.0,0.0,0.0,19.0,-8.0,4.0,-8.0,0.0,85.78888,0.0
82.0,297.34787,3.0,96.50112,36.211025,0.0,0.0,100.0,-7.0,7.0,8.0,32.0,4.0,49.91,2.039219,0.0,0.0,9.0,56.598267,4.0,5.0,0.0,80.0,0.0
89.0,173.50317,11.068318,124.50128,22.0,0.0,0.0,100.0,-7.0,7.0,8.0,27.0,1.0,17.0,-8.0,0.0,0.0,0.124423355,-8.0,1.0,-8.0,0.0,25.0,0.0
86.819916,176.37057,8.0,55.01677,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,1.0,49.12983,0.0,1.0,0.0,6.174672,35.90817,1.0,2.0,0.0,53.835552,0.0
62.0,106.56904,12.652554,59.949535,44.51064,6.4714584,1.0,72.24762,10.312312,6.0,2.0,52.139946,0.0,22.230362,0.0,5.753029,5.3473315,27.768545,73.50458,16.503704,5.7463245,1.0,75.0,0.0
88.47552,335.28696,8.0,76.0,21.0,0.0,0.0,100.0,-7.0,7.0,8.0,24.0,1.0,35.18584,18.151712,0.0,0.0,12.0,82.02967,1.0,5.0,0.0,48.026085,0.0
86.0,301.64746,2.0,87.99635,21.0,0.0,0.0,100.0,-7.0,7.0,8.0,32.568188,1.0,27.0,3.0253332,2.0,2.0,3.2041388,-8.0,3.0,1.0,0.0,41.169052,0.0
87.0,244.59355,1.0,93.0,25.0,0.0,0.0,100.0,-7.0,7.0,8.0,33.195812,4.0,24.0,4.375984,1.0,0.0,1.0,-8.0,1.0,1.0,0.0,19.069443,0.0
78.0,212.28214,4.0,55.29976,32.0,0.0,0.0,100.0,-7.0,7.0,8.0,38.0,1.0,37.0,1.0,2.0,2.0,17.855743,85.33254,10.932935,5.0,0.0,83.0,0.0
67.0,167.87605,8.0,51.17685,8.703126,1.0,0.0,84.30887,24.97102,6.0,5.0,8.207338,1.0,57.5124,2.0,0.0,0.0,40.93433,88.04887,1.0,3.0,1.0,67.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
86.0,341.75766,37.077034,124.84167,25.0,0.0,0.0,100.0,-7.0,7.0,8.0,24.378992,0.0,31.314526,23.96337,0.0,0.0,10.359451,-8.0,4.0,1.0,0.0,88.0,0.0
77.80742,339.59576,-9.0,116.81655,26.332756,0.0,0.0,100.0,-7.0,7.0,8.0,26.3712,2.0,57.928215,1.6384195,2.0,2.0,34.847435,63.303883,4.6874576,2.0,1.0,86.0,0.0
69.0,173.74814,2.0,75.0,23.0,1.1082115,1.0,95.0,36.26546,6.0,2.0,24.0,2.0,33.0,0.0,10.541758,8.322609,54.642857,62.88607,4.0,3.0,2.9592838,88.0,0.0
83.0,279.41516,9.0,78.63565,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.0,2.0,45.952168,0.0,1.0,1.0,9.0,24.229328,3.0,1.0,0.0,37.39787,0.0
82.0,181.3883,5.0,98.15755,11.0,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,1.0,23.038523,-8.0,0.0,0.0,30.664263,63.431973,3.0,1.0,0.0,67.0,0.0
87.0,387.61172,4.0,114.347824,23.0,0.0,0.0,100.0,-7.0,7.0,8.0,26.0,2.0,21.0,0.0,1.0,1.0,2.6811326,94.6813,4.0,1.0,0.0,44.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
87.18736,318.36136,20.0,290.8722,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.242838,0.0,21.0,0.0,0.0,0.0,1.0,-8.0,1.0,1.0,0.0,44.0,0.0
71.82534,307.4644,3.0,58.0,31.0,1.0,1.9158849,89.48755,21.386166,6.0,-9.0,42.149796,2.0,44.0,2.0,0.0,0.0,67.80464,16.67072,5.0,2.0,3.0,91.689384,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
72.0,147.15039,2.0,55.573322,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,2.0,45.0,1.0,2.0,2.0,48.67902,92.45845,2.0,3.0,0.0,83.0,0.0
62.0,218.49052,8.004338,97.0,21.72213,0.0,0.0,85.72234,3.0,4.0,6.0,22.926983,1.0323746,62.827377,0.0,0.0,0.0,42.363583,66.47538,5.0,4.0,1.0,95.57225,0.0
70.0,140.4642,-9.0,61.0,13.0,1.0,0.5479525,70.46571,33.948853,6.0,5.0,17.0,3.0,19.0,2.0,4.0,4.0,0.0,-8.0,1.0,2.0,0.0,45.070168,0.0
62.0,184.12619,12.122904,97.0,11.0,1.0,0.0,67.992905,4.0852532,6.0,5.0,12.0,0.0,20.17403,14.535504,0.0,0.0,69.62632,-8.0,2.0,2.0,0.0,67.0,0.0
82.0,277.25668,10.0,92.0,21.78577,0.0,0.0,100.0,-7.0,7.0,8.0,22.0,0.0,17.326616,-7.657926,0.0,0.0,40.88975,-8.0,3.0,1.0,0.70421827,50.0,0.0
85.0,210.34227,20.094868,84.08449,13.0,0.0,0.0,91.0,44.20061,6.0,6.0,14.0,0.0,48.585052,4.0,0.0,0.0,0.0,13.696635,1.0,2.0,0.0,43.0,0.0
68.0,241.50218,1.0,66.885994,29.0,0.0,0.0,95.20083,11.424128,-9.0,6.0,38.0,3.0,18.115202,0.0,2.0,2.0,45.20802,75.80371,8.0,2.0,2.0,60.0,0.0
84.0,269.48663,6.030079,101.76818,32.0015,0.0,0.0,100.0,-7.0,7.0,8.0,40.525837,1.0,50.0,12.1187935,0.0,0.0,13.118498,-8.0,3.0,1.0,0.0,33.0,0.0
70.66388,382.90826,20.061073,122.533295,20.0,0.0,0.0,84.87831,4.0,4.0,6.0,24.0,0.0,21.0,19.117363,0.0,0.0,13.797147,51.30747,4.0,2.0,0.0,40.37057,0.0
75.0,194.53838,-9.0,63.40453,33.651863,0.0,0.0,97.28953,23.775276,6.0,6.0,39.561623,1.0,21.0,2.0,0.0,0.0,8.623936,73.97031,4.0,5.0,0.0,44.0,0.0
63.0,170.2241,7.0,42.22724,28.0,0.0,0.0,100.0,-7.0,7.0,8.0,30.0,1.0,35.0,0.0,1.0,1.0,94.51299,69.36726,5.0,4.0,8.875153,88.0,0.0
87.0,305.347,10.0,123.95198,11.158493,0.0,0.0,100.0,-7.0,7.0,8.0,13.0,0.0,35.97171,4.0,1.0,1.0,2.0,31.517553,1.0,2.0,0.0,100.0,0.0
82.0,333.21863,8.0,75.0,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,20.0,2.0,22.0,3.0,0.0,0.0,6.0,42.03952,3.0,1.0,0.0,29.457544,0.0
81.0,299.18127,5.0,86.60806,34.0,0.0,0.0,95.0,47.211338,6.0,6.0,32.0,2.0,34.251404,0.0,1.0,1.0,7.0,73.01521,5.0,1.0,0.0,60.0,0.0
68.95313,263.60156,2.0,72.0,41.19304,0.0,0.0,100.0,-7.0,6.0,6.0,38.193264,2.0,18.0,0.0,5.8370214,5.289021,27.552765,-8.0,9.560611,1.0,8.433753,57.0,0.0
67.0,276.9028,3.0,78.48798,39.0,1.0,0.0,90.91791,-7.0,0.9938553,5.0,47.52907,2.0,24.0,0.0,1.4093708,1.0,15.0,26.298195,2.8574915,4.0,0.0,44.0,0.0
81.0,192.76881,7.0,65.31355,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,3.0,24.326746,5.0,0.0,0.0,29.9366,48.98203,3.0,2.0,0.0,61.984333,0.0
90.0,355.0751,3.0,94.0,13.0,0.0,0.0,100.0,-7.0,7.0,8.0,25.0,1.0,20.0,8.0,0.0,0.0,3.0,-8.0,1.0,1.0,0.0,25.0,0.0
82.0,205.55522,16.944529,130.57605,11.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,0.0,49.960575,5.0,1.0,1.0,45.16535,44.020172,2.0,2.0,0.0,87.30354,0.0
84.0,146.55768,5.0,97.49175,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,17.0,1.0,40.0,0.0,2.0,2.0,20.781391,-8.0,4.407046,2.0,0.0,100.0,0.0
