ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,cond
85.0,141.3557,3.0,86.06522,28.0,0.0,0.0,100.0,-7.0,7.0,8.0,38.0,1.0,9.682886,12.0,0.0,0.0,2.0,-8.0,2.0,1.0,0.0,3.2299619,0.0
64.0,156.99284,2.0,72.0,16.0,1.0,1.0,95.16904,-7.0,4.0,3.0,16.0,2.0,33.0,0.0,2.0,2.0,28.0,51.986202,9.0,2.0,1.0,76.0677,0.0
85.0,209.62923,10.0,121.424484,11.0,0.0,0.0,100.0,-7.0,7.0,8.0,3.4323409,1.0,-9.0,0.0,1.0,1.0,11.0,-8.0,3.0,-8.0,0.0,37.05716,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
75.0,140.96196,3.47938,89.32512,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,2.0,20.0,8.0,0.0,0.0,31.242146,-8.0,5.0,1.0,0.0,80.0,0.0
86.0,258.11316,25.284725,120.37988,19.0,0.0,0.0,100.0,-7.0,7.0,8.0,19.139475,0.0,36.474003,0.0,1.0,1.0,13.0,-8.0,3.0,4.0,0.0,80.0,0.0
78.0,162.9585,6.0,72.81689,35.66854,0.0,0.0,100.0,-7.0,7.0,8.0,33.35906,2.0,11.0,0.0,0.0,0.0,12.384062,-8.0,5.0,1.0,1.0,38.0,0.0
69.0,57.39707,5.0,42.697235,25.0,0.0,0.0,100.0,-7.0,7.0,8.0,20.678211,3.0,25.0,0.0,0.0,0.0,40.428493,98.386284,4.0,5.621597,1.0,80.0,0.0
70.788,275.4154,8.0,110.12362,35.9027,0.0,0.0,97.0,12.27652,6.0,6.0,40.747856,1.0,49.071354,2.0,2.0,2.0,33.58242,76.621185,5.0,6.0,1.0,60.0,0.0
90.757256,273.59415,4.0,81.83293,19.0,0.0,0.0,100.0,-7.0,7.0,8.0,24.0,2.0,11.0,0.0,1.0,1.0,6.0,-8.0,3.0,1.0,0.0,-9.0,0.0
69.0,206.57687,2.0,91.319466,13.383965,2.0,1.0,95.0,44.524982,6.0,4.6230783,18.0,3.0,45.0,6.9474373,2.0,2.0,51.08946,52.89053,1.0,2.0,0.0,69.811584,0.0
74.43057,159.69472,6.0,79.0,25.0,0.0,0.0,87.386246,2.0,4.0,6.0,28.0,1.2972524,24.0,0.0,2.0,2.0,2.0,51.828278,2.0,3.0,0.0,44.54304,0.0
88.0,334.0716,5.0,111.1772,32.65959,0.0,0.0,100.0,-7.0,7.0,8.0,46.67894,1.0,32.0,0.0,2.0,2.0,4.810008,-8.0,4.0,1.0,0.0,43.07067,0.0
91.0,305.48795,12.0,135.00226,20.68202,0.0,0.0,100.0,-7.0,7.0,8.0,21.0,2.0,17.0,-8.0,0.0,0.0,0.0,-8.0,2.0,1.0,0.0,7.785221,0.0
86.0,374.314,3.0,87.25259,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,26.0,4.0,19.108831,-7.0,2.0,2.0,3.0,63.33884,4.689753,3.0,0.0,60.0,0.0
87.0,391.93176,5.819291,94.66438,37.0239,0.0,0.0,100.0,-7.0,7.0,8.0,33.0,2.0,8.004735,-7.0,0.0,0.0,10.671466,-8.0,3.0,1.0,0.0,33.0,0.0
82.0,379.19217,12.0,155.69547,49.34265,0.0,0.0,97.30292,32.879704,6.0,6.0,52.211124,0.0,69.50564,0.0,1.0,1.0,10.0,84.00571,5.0,3.5678093,0.0,70.0,0.0
89.39031,259.89346,14.0,150.10036,19.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.733994,0.0,26.0,0.0,0.0,0.0,0.0,87.476974,1.0,2.0,0.0,40.6744,0.0
80.0,280.6864,4.0,136.87402,30.100754,0.0,0.0,100.0,-7.0,7.0,8.0,24.0,1.0,25.0,0.0,1.0,1.0,25.26289,25.233305,7.6940756,2.0,2.5903835,74.26658,0.0
66.0,102.141106,7.0,39.972576,19.464485,0.0,0.0,100.0,-7.0,7.0,8.0,20.0,1.0,50.69675,0.39355063,0.0,0.0,90.33578,58.41815,4.617933,4.0,2.6322546,94.6297,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
62.7085,160.48085,-5.026321,70.0,36.0,0.0,0.0,94.0,5.5102134,4.0,6.0,34.33578,4.0,53.113033,0.0,4.0,4.0,101.7205,99.60634,4.0,4.0,3.0,100.0,0.0
71.0,214.01048,6.0,70.0,25.428642,0.0,0.0,100.0,-7.0,7.0,8.0,34.0,2.0,8.508961,0.0,1.0,1.0,55.83523,60.800613,8.0,1.0,4.0,78.12778,0.0
77.38219,340.5498,1.0,76.70866,24.014076,0.0,0.0,95.0,37.00748,6.0,6.0,34.0,2.0,15.541966,0.0,5.0,5.946605,20.487587,95.107834,3.0,2.0,0.0,59.72663,0.0
88.0,224.73755,7.0,86.55633,22.0,0.0,0.0,100.0,-7.0,7.0,8.0,20.0,1.0,16.0,4.0,1.0,1.0,1.0,-8.0,1.0,1.0,0.0,16.643654,0.0
80.0,340.49667,2.0,103.15069,26.899847,0.0,0.0,100.0,-7.0,7.0,8.0,27.56255,2.0,12.3251095,21.410318,0.0,0.0,19.26799,-8.0,4.0,2.0,2.0,47.58826,0.0
65.0,139.56084,7.0,48.1866,5.4205327,1.7688258,0.0,78.41758,32.186214,6.0,2.0,9.0,0.0,50.0,-7.0,0.0,0.0,33.079296,97.54624,2.0,2.0,0.0,100.0,0.0
90.131836,170.06741,14.6279125,95.65567,24.0,0.0,0.0,100.0,-7.0,7.0,8.0,23.0,0.0,50.0,0.0,1.0,2.0,4.059284,-8.0,2.0,2.0,0.0,67.0,0.0
66.7125,221.59818,3.0,86.0,25.457106,2.0,1.0,88.0,10.701017,4.0,4.0,30.0,2.0,13.772843,7.5738893,0.0,0.0,22.349596,-8.0,8.0,-8.420303,1.0,43.0,0.0
83.0,342.9238,16.0,117.160576,30.994656,0.0,0.0,95.03828,22.68682,5.8213367,6.0,30.0,0.0,41.0,4.0,0.0,0.0,1.0,-8.0,3.0,1.0,0.0,43.0,0.0
69.0,319.70825,22.86094,98.71608,25.58487,0.0,0.0,88.38244,7.7151957,6.0,6.0,26.0,0.0,22.0,0.0,3.0,2.0,21.0,84.00186,3.0,2.0,1.0,34.083942,0.0
85.0,358.30453,-9.0,84.82791,23.0,0.0,0.0,100.0,-7.0,7.0,8.0,24.0,1.0,35.0,-7.0,3.0,3.0,9.0,-8.0,3.0,1.0,0.0,54.090225,0.0
78.0,456.55356,-8.233565,134.1245,47.69645,0.0,0.0,97.0,6.213479,6.0,6.0,53.05174,3.0,26.0,0.0,10.09715,7.7041845,3.0,34.54591,2.156273,5.0,0.0,31.512844,0.0
82.0,96.27886,5.0,66.00909,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,19.0,0.0,32.0,0.0,1.0,1.0,16.274076,-8.0,2.0,2.0,1.0,50.0,0.0
76.0,145.37386,24.177391,82.0,22.0,0.0,0.0,93.0,68.80286,6.0,5.0,19.0,0.0,47.0,0.0,5.399165,5.051707,6.46112,-8.0,2.0,3.0,0.0,71.0,0.0
78.0,444.25647,16.110027,174.91472,24.0,0.0,0.0,100.0,-7.0,7.0,8.0,26.0,0.0,19.0,0.0,0.0,0.0,44.58914,-8.0,3.0,1.0,1.0,36.566036,0.0
72.0,170.47371,4.0,64.93675,27.0,0.0,0.0,97.0,13.641673,6.0,6.0,25.0,5.0,33.880157,13.341403,1.0,0.0,16.750952,71.95857,2.0,3.0,0.0,50.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
84.0,165.18846,1.0,76.0,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,22.0,3.0,42.0,5.0,1.0,1.0,8.0,57.165447,2.0,3.0,0.0,82.270676,0.0
73.0,262.0711,1.0,71.11012,23.157263,0.0,0.0,100.0,-7.0,7.0,8.0,27.361786,3.1509018,57.10275,0.0,2.0,2.0,54.41882,58.69353,3.0,3.0,2.0,63.65798,0.0
84.0,266.8923,4.0,86.0,34.321106,0.0,0.0,100.0,-7.0,7.0,8.0,30.0,2.8902066,19.0,0.0,0.0,0.0,6.0,84.38833,6.0,3.0,0.0,47.627766,0.0
73.0,17.611645,16.756351,43.887207,14.38437,1.0,0.0,89.0,51.714664,6.0,2.0,17.163399,0.0,24.0,2.0,0.0,0.0,15.0,-8.0,6.0,2.0,1.0,50.0,0.0
78.0,165.97511,5.0,65.0,31.832123,0.0,0.0,100.0,-7.0,7.0,8.0,30.0,1.0,61.522884,1.0,2.0,1.0,30.407133,90.064575,4.0,3.706006,0.0,80.0,0.0
81.0,157.19623,7.0,77.0,24.0,0.0,0.0,100.0,-7.0,7.0,8.0,23.0,3.0,43.0,5.0,1.0,1.0,0.0,93.0,1.0,2.0,0.0,50.0,0.0
86.0,271.9905,8.0,168.18745,23.0,0.0,0.0,100.0,-7.0,7.0,8.0,29.0,1.0,30.951765,10.448469,1.0,1.0,17.387548,49.13936,2.0,2.0,0.0,50.0,0.0
60.571884,169.2744,4.0,94.85046,17.0,3.0,0.0,62.013775,6.0,6.0,2.0,25.0,2.0,26.0,0.0,0.0,0.0,63.270077,-8.0,2.0,1.0,0.0,40.0,0.0
85.0,304.2603,6.0,100.0,20.0,0.0,0.0,89.69769,17.384151,6.0,6.0,19.0,1.0,45.0,-7.0,0.0,0.0,0.0,-8.0,3.0,3.0,0.0,50.0,0.0
86.0,117.57403,2.0,58.0,19.0,0.0,0.0,100.0,-7.0,7.0,8.0,24.0,5.0,35.0,3.0,1.0,1.0,4.0,98.669914,2.0,3.0,0.0,47.69606,0.0
86.0,240.91954,8.996317,69.59366,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,2.0,46.0,21.153603,0.0,0.0,15.0,70.51902,1.0,1.7176284,0.0,50.0,0.0
68.0,225.51735,3.0,98.939575,59.336494,0.0,0.0,96.0,5.7811217,6.0,6.0,29.473854,4.0,11.421849,20.025518,0.0,0.0,7.4669867,-8.0,7.0,3.0,2.0,33.0,0.0
84.32093,119.194084,15.735313,64.15162,19.0,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,0.0,22.296362,12.687246,0.0,0.0,5.0,93.99293,2.0,2.0,0.0,43.0,0.0
82.0,279.51575,2.0,88.233925,31.009214,0.0,0.0,100.0,-7.0,7.0,8.0,27.0,2.0,22.0,0.0,0.0,0.0,28.069958,-8.0,4.0,2.0,0.0,55.848686,0.0
80.0,404.05887,11.148475,120.27424,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.0,1.0,16.365257,23.958794,0.0,0.0,44.514763,-8.0,6.0,-8.0,0.0,98.517525,0.0
75.0,184.20865,4.0,72.948586,27.0,2.0,1.7140226,95.0,37.676113,6.0,6.0,31.0,1.0,44.363445,0.0,0.0,0.0,0.0,69.086395,1.0,2.0,0.0,33.0,0.0
69.0,168.5199,7.0,36.27063,21.0,0.0,0.0,100.0,-7.0,7.0,8.0,19.0,3.0,27.0,4.0,0.0,0.0,52.394585,86.92174,4.0,4.0,1.0,100.0,0.0
87.0,190.50507,30.078974,119.01939,21.0,0.0,0.0,100.0,-7.0,7.0,8.0,28.0,0.0,17.915583,16.0,0.0,0.0,14.554578,-8.0,2.0,-8.0,0.0,34.99415,0.0
89.014755,149.96265,24.932013,102.521095,25.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.0,0.0,22.66364,0.0,1.0,1.0,0.0,-8.0,0.0,1.0,0.0,-9.0,0.0
80.299194,369.2051,14.0,97.16057,29.0,0.0,0.0,100.0,-7.0,6.0,8.0,29.0,0.0,48.24922,0.0,2.0,1.0,19.375488,-8.0,5.0069733,1.0,2.0,41.257423,0.0
61.72578,146.04066,34.56099,77.33159,8.0,1.0,0.0,86.790436,18.163307,6.0,6.0,12.0,0.0,5.054774,0.0,0.0,0.0,60.541584,-8.0,2.0,-8.0,0.0,80.0,0.0
85.0,337.15668,2.0,96.63685,39.0,0.0,0.0,100.0,-7.0,7.0,8.0,37.0,1.6501869,24.0,0.0,1.0,1.0,7.2873096,-8.0,5.0,2.0,0.0,52.703854,0.0
85.040764,154.76233,21.798601,87.9722,21.034332,0.0,0.0,100.0,-7.0,7.0,8.0,22.0,0.0,8.16164,0.0,0.0,0.0,1.0,-8.0,1.0,1.0,0.7565201,-9.0,0.0
72.0,153.44603,7.0,58.0,23.0,0.0,0.0,100.0,-7.0,7.0,8.0,27.992973,1.0,46.0,0.0,0.0,0.0,67.41846,85.74143,2.0,2.0,1.0,67.0,0.0
74.42927,97.6163,5.0,64.41557,15.0,0.0,0.0,84.85011,66.20627,6.0,6.0,8.0,0.0,29.0,-7.0,0.0,0.0,26.790434,62.83561,2.0,1.0,0.0,38.0,0.0
76.0,199.57358,11.500083,105.07345,27.0,0.0,0.0,100.0,-7.0,7.0,8.0,26.0,0.0,21.0,0.0,0.0,0.0,12.0,11.902633,9.0,2.0,0.0,80.0,0.0
86.0,388.10712,27.552368,119.04627,6.7362614,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,0.0,21.0,4.0,0.0,0.0,1.0,80.0,1.0,2.0,0.0,53.710365,0.0
66.0,176.57082,1.0,74.11836,28.0,0.0,0.0,97.0,17.512577,6.0,6.0,34.0,5.0,30.828194,1.0,4.662596,4.5485916,36.0,79.14212,7.0,20.76202,4.0,76.6931,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
80.0,320.86185,3.0,95.205505,33.0,0.0,0.0,100.0,6.0,4.0,6.0,42.833996,3.0,42.53806,0.0,2.0,2.0,1.0,89.01184,1.0,3.0,0.0,23.968662,0.0
78.0,179.94753,1.0,80.27533,36.0,0.0,0.0,100.0,-7.0,7.0,8.0,36.355236,3.0,43.022053,3.6823454,3.0,2.0,13.190063,-8.0,6.0,3.0,0.0,63.894344,0.0
73.0,235.89566,4.0,81.0,35.139584,0.0,0.0,96.0,39.54726,6.0,6.0,45.091824,2.0,14.03666,0.0,2.0,2.0,21.0,-8.0,7.0,1.0,2.0,50.989716,0.0
79.80146,341.6483,38.35375,77.282394,11.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,0.0,36.0,0.0,3.0,3.0,0.0,-8.0,1.0,1.0,0.0,56.235653,0.0
77.0,351.09155,7.0,126.35284,36.0,0.0,0.0,94.0,80.152954,6.0,6.0,32.175262,2.0,22.190708,-7.0,0.0,0.0,15.806099,80.0,5.0,2.0,0.0,67.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,4.8708954,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
89.89462,234.45943,8.0,97.0,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,29.0,1.0,20.0,-7.0,0.0,0.0,0.0,-8.0,1.0046813,-8.0,0.0,33.0,0.0
83.0,174.32129,1.0,81.0,22.0,0.0,0.0,100.0,-7.0,7.0,8.0,24.0,2.0,11.0,1.0,1.0,1.0,11.426767,73.97625,1.5665671,1.0,0.0,30.244534,0.0
82.0,238.26585,3.0,74.0,38.97062,0.0,0.0,100.0,-7.0,7.0,8.0,44.101425,5.363343,35.0,1.0,2.0,2.0,9.0,41.539986,6.0,6.0,0.0,62.804264,0.0
85.71025,326.07755,10.0,89.54326,21.0,0.0,0.0,100.0,-7.0,7.0,8.0,34.0,2.0,24.0,-8.0,2.0,1.0,19.879316,53.494976,2.0,2.0,0.0,63.44458,0.0
77.0,205.76622,2.0,77.8047,30.0,0.0,0.0,100.0,-7.0,7.0,8.0,31.0,1.0,23.0,3.0,1.9919473,1.0,13.012212,62.76183,5.981446,2.0,0.0,53.95221,0.0
70.0,121.64307,3.0,53.693806,17.0,2.0,1.0,79.14425,35.708183,6.0,2.0,18.0,1.0,25.0,0.0,1.0,1.0,4.203821,81.260765,2.0,2.0,0.0,30.670334,0.0
86.0,324.4214,9.68384,98.17839,31.082535,0.0,0.0,97.0,67.80625,6.0,6.0,40.735172,1.0,54.112446,-7.0,0.0,0.0,15.254816,67.68743,3.0,4.0,0.0,52.670773,0.0
62.39166,156.9812,2.6226065,75.0,41.106327,1.0,1.0,96.0,-8.0,6.517232,6.0,40.658318,3.0,20.0,0.0,4.0,4.0,41.776974,99.68166,7.5682235,2.0,2.0,60.0,0.0
84.0,112.793594,3.0,53.026424,75.64813,0.0,0.0,100.0,-7.0,7.0,8.0,95.241714,6.0,70.714615,0.0,4.0,5.0,9.0,64.70785,5.0,4.0,0.0,67.0,0.0
70.0,212.23206,3.0,98.025444,19.0,2.0,1.0,100.0,37.963802,6.0,3.0,20.0,1.0,20.0,1.0,0.0,0.0,0.0,89.308945,-9.0,1.0,0.0,20.38459,0.0
57.600517,159.30034,1.0,43.281525,12.0,2.1254578,0.0,68.63325,17.980476,5.655102,2.0,17.0,3.0,34.204403,1.0,1.0,1.0,36.3894,98.046364,3.0,2.0,0.0,100.0,0.0
85.56592,339.43698,4.0,106.271805,54.29343,0.0,0.0,100.0,-7.0,7.0,8.0,83.61631,2.0,33.0,21.73025,0.0,0.0,6.0,-8.0,5.0,3.0,0.0,33.0,0.0
-9.0,104.63539,10.0,65.0,20.0,0.0,0.0,83.183784,1.0,3.0,6.0,23.131584,0.0,14.0,-8.0,0.0,0.0,83.361046,-8.0,9.896728,1.0,2.0,75.0,0.0
72.67154,134.18494,2.6982758,68.0,28.592756,0.0,0.0,100.0,-7.0,7.0,8.0,28.0,2.0,35.0,0.0,1.0,1.0,34.173725,72.72278,3.0,5.0,1.0,60.0,0.0
65.0,167.22116,1.0,59.908794,28.0,0.0,0.0,97.98572,6.0,6.0,6.0,25.518793,7.385658,25.0,0.0,2.0,2.0,53.604416,-8.0,3.0,3.0,3.0,44.944324,0.0
83.0,187.34618,1.0,72.0,18.518692,0.0,0.0,96.457184,81.76351,6.0,6.0,20.0,4.0,53.10956,1.0,2.0,2.0,1.0,127.608376,4.0,2.0,0.0,60.0,0.0
82.0,196.40555,7.0,78.61059,19.654024,0.0,0.0,100.0,-7.0,7.0,8.0,19.0,1.0,33.0,3.0,0.0,0.0,1.0,86.98561,1.0,2.0,0.0,50.0,0.0
75.0,83.83131,2.0,26.355478,15.0,0.0,0.0,95.0,3.0255148,6.0,6.0,18.0,3.0,19.0,1.0,2.0,2.0,30.742472,-8.0,2.0,1.0,0.0,30.306425,0.0
82.0,170.16258,3.0,84.79831,13.495981,0.0,0.0,93.0,32.359116,6.0,6.0,12.687023,3.0,20.0,1.0,3.0,3.0,9.0,92.097176,1.0,2.0,0.0,31.063585,0.0
81.0,340.14212,3.0,106.01194,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,18.025047,1.0,33.0,0.0,2.0,1.0,6.8279243,34.984505,2.0,1.0,0.0,34.309986,0.0
84.0,307.7349,17.0,92.72141,25.0,0.0,0.0,100.0,-7.0,7.0,8.0,24.0,0.0,52.495487,-7.3442984,1.0,0.0,18.528763,-8.0,4.0,1.0,0.0,50.0,0.0
88.0,322.65897,-9.0,134.30536,14.894299,0.0,0.0,96.0,-9.0,6.0,6.0,19.0,1.0,16.0,0.0,0.0,0.0,9.346612,82.0,4.0,1.0,0.0,63.0,0.0
74.0,175.11284,6.0,69.454865,34.379974,0.0,0.0,97.0,50.624386,6.0,6.0,27.0,3.2793615,24.0,0.0,0.0,0.0,19.0,-8.0,12.661164,2.0,0.0,75.0,0.0
71.0,196.38846,6.0,72.0,44.959335,0.0,0.0,100.0,-7.0,7.0,8.0,38.0,1.0,33.0,0.0,1.0,1.0,69.77094,34.041386,5.0,4.0,2.0,62.27396,0.0
71.0,186.24431,9.0,99.02034,39.0,2.0,1.0,89.24906,59.124096,6.0,5.0,47.254517,0.0,38.0,-8.0,0.0,0.0,52.65698,88.59963,3.0,3.0,1.0,80.0,0.0
84.0,217.34631,15.518383,94.14165,33.51217,0.0,0.0,100.0,-7.0,7.0,8.0,33.0,0.0,33.0,0.0,0.0,0.0,5.0,35.249065,3.0,2.0,0.0,57.0,0.0
85.0,307.67142,5.0,98.33917,16.0,0.0,0.0,100.0,-7.0,7.0,8.0,18.0,3.0,29.0,-7.0,0.0,0.0,16.969593,80.0,2.0,3.0,1.0,50.0,0.0
76.199135,222.57602,2.0,65.14118,37.015,0.0,0.0,96.68652,47.49665,6.0,6.0,39.979893,1.0,13.127318,0.0,2.0,2.0,19.0,4.5922747,6.1067314,2.0,0.0,48.219482,0.0
89.0,233.73624,29.273289,112.865875,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.848521,0.0,32.0,-7.0,0.0,0.0,5.0,-8.0,4.0,1.0,0.0,67.0,0.0
73.0,152.66994,4.0,63.244507,40.112274,0.0,0.0,94.0538,9.342642,6.0,6.0,37.81166,2.0,50.0,-7.0,0.0,0.0,18.0,84.270325,3.0,4.0,0.0,50.0,0.0
73.0,121.64603,14.351423,73.97048,6.0899224,0.0,0.0,85.8126,37.75569,6.0,5.0,8.0,0.0,19.0,-8.0,0.0,0.0,46.645897,-8.0,3.0,1.0,0.0,83.0,0.0
82.0,294.57037,1.0,120.39551,22.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,1.1851842,8.495164,0.0,0.0,0.0,32.0,-8.0,3.0,1.0,0.0,41.260593,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
75.0,374.5575,23.287899,162.5673,39.0,0.0,0.0,92.0,23.99355,6.0,6.0,42.572437,0.0,57.359818,-7.0,0.0,0.0,15.0,51.01009,7.0,3.0,1.0,64.0,0.0
72.85345,133.68292,3.0,73.22858,31.0,0.0,0.0,96.0,55.267597,6.0,6.0,29.669847,3.0,27.411007,-7.0,2.0,2.0,37.92682,85.94117,2.0,3.0,1.0,75.31411,0.0
76.0,334.43478,1.0,84.79864,48.082314,0.0,0.0,100.0,-7.0,7.0,8.0,53.85687,5.36848,30.0,12.0,0.0,0.0,25.0,93.0,8.0,3.0,1.0,50.0,0.0
80.0,210.28223,35.59384,153.53693,13.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,0.0,-9.0,0.0,0.0,0.0,58.84565,-8.0,2.0,-9.0,1.0,60.0,0.0
88.247345,495.78488,33.17177,250.69005,7.068229,0.0,0.0,100.0,-7.0,7.0,8.0,3.9968607,0.0,11.835398,-8.0,0.0,0.0,10.226327,-8.0,2.0,-8.0,0.0,91.96903,0.0
77.0,216.13701,2.0,88.19921,31.0,0.0,0.0,100.0,-7.0,6.0,8.0,34.0,4.0,28.0,0.0,1.0,0.0,29.429972,103.349335,4.8735156,2.0,0.0,58.0,0.0
72.0,155.35384,9.0,57.169266,20.0,3.0,0.0,92.0,22.52303,6.0,3.0,20.0,3.0,27.0,0.0,0.0,0.0,16.0,91.69786,3.0,3.0,0.0,38.202843,0.0
81.0,231.68976,22.797216,100.895645,25.0,0.0,0.0,100.0,-7.0,7.0,8.0,32.0,0.0,35.0,0.0,1.0,1.0,19.0,-8.0,4.0,2.0,0.0,100.0,0.0
64.0,232.82784,-9.0,147.33641,28.0,2.0,0.0,89.9018,68.35594,6.0,5.0,32.0,2.0,44.0,-8.0,2.0,2.0,53.704666,92.02857,7.0,3.0,5.293448,70.0,0.0
77.0,152.61383,3.0,77.1493,21.0,0.0,0.0,88.0,8.202388,6.0,6.0,22.0,1.8727374,17.0,8.930838,0.0,0.0,1.0,45.7045,4.0,1.6303208,0.0,36.352486,0.0
89.0,348.43253,8.0,100.0,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,20.032993,1.0,18.0,0.0,0.0,0.0,1.0,-8.0,2.898912,2.0,0.0,40.365017,0.0
88.0,404.84818,3.0,89.47868,13.0,0.0,0.0,90.0,24.937647,6.0,6.0,12.104641,1.0,24.0,-7.0,0.0,0.0,3.9712634,56.042107,3.0,1.0,0.0,37.384167,0.0
81.0,199.73186,21.374466,75.0,27.0,0.0,0.0,100.0,-7.0,7.0,8.0,35.731766,0.0,25.0,1.0,1.0,1.0,13.296645,-8.0,2.0,1.0,0.0,36.751854,0.0
86.0,176.76027,27.999348,89.13824,27.0,0.0,0.0,100.0,-7.0,7.0,8.0,26.0,0.0,32.944576,0.0,0.0,0.0,12.0,-8.0,2.0,1.0,0.0,25.0,0.0
78.557686,152.42822,5.0,68.40147,6.0,0.0,0.0,100.0,-7.0,7.0,8.0,3.999765,2.0,11.160395,0.0,3.0,3.0,38.728058,34.731026,2.0,2.0,1.0,67.0,0.0
70.0,193.66484,22.201319,86.70301,31.0,0.0,0.0,96.0,44.52001,6.0,6.0,22.0,0.0,31.936647,2.0,5.6297607,5.0,46.08844,81.836205,6.0,4.0,2.7017379,67.0,0.0
23.419613,165.76988,33.01855,65.40777,12.0,2.0928528,3.4231608,67.88362,-7.0,-9.0,5.0,12.0,0.0,37.02267,0.0,0.0,0.0,39.523533,71.129524,2.0,6.0,1.0,73.83434,0.0
85.0,217.62529,1.0,83.0,28.0,0.0,0.0,100.0,-7.0,7.0,8.0,28.0,3.0,44.64753,21.26414,1.0,1.0,3.0,-8.0,1.0,7.010497,0.0,52.210674,0.0
70.0,191.60909,5.0,82.611786,39.0,0.0,0.0,93.0,0.43223253,4.0,6.0,38.0,2.0,36.124992,2.0,4.9557133,5.0,41.60157,76.0,3.0,2.0,1.0,88.0,0.0
71.0,194.08202,7.0,60.94273,30.28809,0.0,0.0,100.0,-7.0,7.0,8.0,28.584776,1.0,32.0,8.0,0.0,0.0,32.31579,67.04121,9.0,4.0,1.0,67.0,0.0
79.0,180.8364,9.0,109.288025,22.0,0.0,0.0,92.0,14.801159,6.0,6.0,27.0,1.0,17.452274,1.6680206,1.0,1.0,33.446575,71.0,2.0,2.0,0.0,30.389523,0.0
74.0,448.3931,7.0,109.0249,21.0,0.0,0.0,95.0,4.0,6.0,6.0,21.108948,1.0,25.0,2.0,1.0,1.0,1.0,-8.0,3.0,1.0,2.0,67.0,0.0
74.0,206.8782,-9.0,67.24233,20.0,0.0,0.0,91.544174,31.43076,6.0,5.4732733,24.0,4.0,45.0,3.0,2.0243647,2.0,11.137053,43.285606,2.0,2.0,0.0,33.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
