ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,cond
79.0,179.7824,12.0,77.0,34.0,0.0,0.0,100.0,-7.0,7.0,8.0,31.0,0.0,20.0,0.0,4.0,3.0,17.888918,-8.0,3.0,2.0,1.0,33.0,0.0
82.0,328.53787,-9.0,103.86569,16.0,0.0,0.0,100.0,-7.0,7.0,8.0,18.616516,2.0,21.523989,-8.0,1.0,0.0,21.0,95.642166,5.0,2.0,0.0,74.12975,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
75.0,183.92924,12.0,67.0,28.0,0.0,0.0,89.823494,53.895023,6.0,6.0,25.0,1.0,38.537514,0.0,0.0,0.0,1.0,12.707061,1.0,4.0,-9.0,44.0,0.0
83.0,139.9135,-9.0,83.34934,20.0,0.0,0.0,96.0,45.4852,6.0,6.0,14.56903,2.0,26.204292,0.0,2.0,2.0,2.0,-8.0,2.0,2.0,0.0,64.0,0.0
84.0,103.6341,15.0,54.394077,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,5.0373516,0.0,45.998363,0.0,2.0,2.0,1.0,64.671135,1.0,4.0,0.0,60.0,0.0
59.79001,196.31567,7.007134,86.47335,21.0,3.0,2.0,83.2788,7.1185412,4.0,2.0,23.0,1.0,29.0,1.0,1.0,1.0,39.392887,64.51929,7.0,2.0,3.0,82.23456,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
67.0,267.03537,2.0,86.0,20.0,1.0,0.0,87.54129,7.1006174,6.0,4.0,21.0,1.0,41.0,3.0,1.0,1.0,26.8341,24.45462,5.0,2.0,1.0,67.0,0.0
66.0,371.68164,9.333671,79.0,39.975918,2.0,0.0,85.97682,28.242088,6.0,2.0,51.21162,2.0,36.0,2.0,1.0,1.0,64.20276,87.83693,13.202726,3.0,3.0,85.79996,0.0
86.0,179.4916,7.0,80.0,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,18.0,1.0,29.521212,0.0,0.0,0.0,11.0,-8.0,4.779501,1.0,0.0,100.0,0.0
82.0,168.46407,3.0,62.881767,11.8214035,0.0,0.0,100.0,-7.0,7.0,8.0,7.7622766,1.0,7.8049116,0.0,0.0,0.0,8.0,-8.0,3.0,-8.448737,0.0,53.352455,0.0
77.0,277.9306,5.0,77.36033,27.0,0.0,0.0,100.0,-7.0,7.0,8.0,29.0,2.0,70.61791,0.0,1.0,1.0,38.412163,58.308872,3.255479,5.0,2.0,80.0,0.0
81.0,155.66187,2.0,57.221493,28.0,0.0,0.0,96.0,75.68396,6.0,6.0,23.092615,6.0,20.0,0.0,1.0,1.0,8.675539,65.89721,4.0,1.0,0.0,43.0,0.0
65.0,149.44821,4.0,62.307175,23.0,1.0,1.0,95.89042,9.527511,6.0,2.3435667,22.0,4.0,20.0,3.0,2.0,2.0,14.0,-8.0,6.0,1.0,0.0,41.79312,0.0
82.0,199.70003,4.0,63.0,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,13.0,1.0,37.0,0.0,0.0,0.0,15.0,70.55522,3.0,2.0,0.0,63.0,0.0
80.0,170.30904,8.0,121.79358,23.0,0.0,0.0,100.0,-7.0,7.0,8.0,34.974686,1.0,35.0,0.0,0.0,0.0,62.05071,52.78915,3.0,1.0,0.0,91.09622,0.0
87.0,194.08614,10.134245,87.372406,10.542101,0.0,0.0,100.0,-7.0,7.0,8.0,6.926855,0.0,68.101616,-8.0,0.0,0.0,0.0,60.905323,1.0,3.0,0.0,64.30055,0.0
85.0,126.64554,7.0,54.293747,13.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,0.4553008,19.892773,0.0,3.0,2.0,7.0,-8.0,1.0,-8.0,0.0,35.65959,0.0
69.04498,132.21234,2.0,63.546543,27.0,0.0,0.0,100.0,-7.0,7.0,8.0,32.063652,6.9296613,44.0,0.0,2.0,2.0,33.508232,99.652824,5.0,3.0,2.0,55.09601,0.0
75.0,80.450874,5.0,38.046337,21.0,0.0,0.0,96.0,35.129593,6.0,6.0,23.0,2.0,46.0,-7.0,0.0,0.0,19.848083,66.43404,4.0,4.4613333,0.0,67.0,0.0
76.0,47.40374,4.0,56.724537,14.94953,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,1.0,23.799204,1.0,3.0,3.0,40.893368,-8.0,1.0,-0.17087844,0.0,54.194927,0.0
84.0,142.56023,3.0,65.0,33.87367,0.0,0.0,96.0,-8.0,6.0,6.0,32.0,3.0,35.0,0.0,0.0,0.0,13.0,56.907814,3.0,1.0,0.0,57.213726,0.0
71.652756,231.96135,1.0,77.0,27.0,1.0,0.0,95.0,39.226562,6.0,4.3218884,28.0,3.0,37.290314,0.0,1.0,1.0,15.107455,100.0,2.0,5.0,0.0,60.0,0.0
84.0,244.92673,9.64168,84.575325,24.0,0.0,0.0,100.0,-7.0,7.0,8.0,28.335817,0.0,28.0,3.0,0.0,0.0,4.0,80.411415,1.0,3.0,0.0,50.0,0.0
91.0,431.85876,11.535476,100.0,16.0,0.0,0.0,100.0,-7.0,7.0,8.0,23.0,0.0,15.95932,-8.0,0.0,0.0,1.6667099,27.272753,4.0,1.0,0.0,50.0,0.0
69.68484,-8.550625,-9.0,14.779275,18.0,0.0,0.0,95.0,26.967365,6.0,6.0,23.0,3.0,15.807711,0.0,0.0,0.0,25.0,-8.0,5.0,2.0,1.0,67.0,0.0
84.54358,130.66162,16.161196,80.0,25.0,0.0,0.0,95.26765,41.6994,6.0,6.0,24.018118,0.0,50.0,0.0,2.0,1.0,3.228794,9.44944,2.0,2.0,0.0,45.19011,0.0
88.843765,391.1496,34.466366,285.32986,9.0,0.0,0.0,100.0,-7.0,7.0,8.0,13.0,0.0,4.718065,23.62957,0.0,0.0,9.0,-8.0,1.0,-8.0,0.0,30.753801,0.0
85.57441,366.14038,-9.0,149.7108,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,2.0,18.011507,0.0,2.0,2.0,9.0,-8.0,2.2859824,-8.0,1.0,45.464447,0.0
86.74475,163.21227,8.0,86.85117,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,13.0,1.0,81.15187,0.0,1.0,1.0,0.0,24.536402,0.0,2.9360993,0.0,100.0,0.0
79.6533,265.8015,4.0,66.85465,12.0,0.0,0.0,91.0,13.518843,4.0,6.0,13.4714575,1.0,46.0,0.0,2.0,2.0,14.0,-8.0,4.0,1.0,0.0,75.0,0.0
74.0,145.16953,2.0,69.5566,25.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,2.0,28.0,0.0,1.0,1.0,11.0,64.31226,2.0,3.0,0.0,50.0,0.0
86.0,263.77112,5.325191,86.0,19.672327,0.0,0.0,100.0,-7.0,7.0,8.0,19.0,1.0,73.05152,5.0,1.0,1.0,0.0,79.07477,1.0,5.0,0.0,64.2023,0.0
90.82029,191.05855,13.0,103.7049,11.665248,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,0.0,20.0,14.804249,0.0,0.0,6.0,-8.0,2.0,1.0,0.0,45.40012,0.0
66.0,398.695,2.0,111.054565,38.261456,1.0,0.0,97.0,26.62139,6.0,3.0,38.0,9.60585,40.0,0.20968801,5.0,5.352535,28.262001,73.75377,7.0,4.0,1.0,87.03794,0.0
59.854298,-4.346098,5.0,56.40225,24.0,3.0,2.218283,90.0,16.430965,4.0,5.0,25.984055,2.0,49.212612,0.0,0.0,0.0,87.52804,93.0,4.113238,2.0,2.0,76.993065,0.0
84.742546,282.8237,8.0,81.53251,21.0,0.0,0.0,100.0,-7.0,7.0,8.0,28.373363,1.0,41.0,14.340056,0.0,0.0,0.0,59.38151,2.0,3.0,0.0,43.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
70.0,204.28647,9.0,82.60935,32.113113,0.0,0.0,100.0,-7.0,7.0,8.0,38.640934,2.0,36.0,0.0,0.0,0.0,32.0,86.35348,4.0,4.0,2.0,63.0,0.0
87.94416,221.09189,2.0,74.75451,36.0,0.0,0.0,100.0,-7.0,7.0,8.0,50.625023,1.0,32.255512,-7.0,2.0,2.0,1.0,54.4934,3.0,2.0,0.0,37.302242,0.0
81.0,157.10944,5.0,58.454758,32.0,0.0,0.0,100.0,-7.0,7.0,8.0,33.076584,3.0,54.326313,0.0,0.0,0.0,19.99359,88.0,3.0,3.0,1.6595892,42.761932,0.0
77.95021,360.19635,15.0,116.51762,23.4673,0.0,0.0,100.0,-7.0,7.0,8.0,20.0,0.0,21.0,0.0,0.0,0.0,36.499092,61.357727,5.0,2.0,1.0,66.83023,0.0
84.0,193.86015,8.0,92.6641,35.99753,0.0,0.0,100.0,-7.0,7.0,8.0,38.0,1.0,55.55693,16.0,0.0,0.0,1.0,64.53048,-9.0,3.0,0.0,53.139004,0.0
70.0,176.34424,-3.5712767,62.361217,28.0,0.0,0.0,100.0,-7.0,7.0,8.0,32.0,5.0,40.0,0.0,2.0,2.0,12.760421,56.529408,5.0,4.0,0.0,83.0,0.0
85.0,165.3477,3.0,75.01794,25.711206,0.0,0.0,100.0,-7.0,7.0,8.0,23.0,3.0,26.0,9.0,2.0,1.5766939,6.6154866,92.30118,2.0,4.0,0.0,40.0,0.0
73.0,301.65918,10.240916,76.60686,37.603363,0.0,0.0,100.0,-7.0,7.0,8.0,34.0,0.0,26.0,1.0,0.0,0.0,6.0,57.685867,8.0,3.0,1.0,78.9195,0.0
75.0,145.68361,9.0,115.55472,27.0,0.0,0.0,100.0,-7.0,7.0,8.0,34.0,3.0,22.0,0.0,1.0,1.0,65.43452,59.847115,3.0,1.0,2.0,67.0,0.0
90.0,328.95154,2.0,165.5589,14.145751,0.0,0.0,100.0,-7.0,7.0,8.0,0.94245857,1.0,0.0,0.0,3.0,3.0,1.0,-8.0,3.3065028,-8.0,0.0,44.49692,0.0
87.0,196.29,7.0,97.0,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,14.985052,2.0,44.46846,0.0,2.0,2.0,3.0,-8.0,2.0,1.0,0.0,50.0,0.0
81.0,30.176392,1.0,64.183426,39.0,0.0,0.0,100.0,-7.0,7.0,8.0,49.28796,5.0,22.0,-7.0,2.0,2.0,13.159967,-8.0,3.0,2.0,1.0,35.933353,0.0
70.0,163.96849,10.0,67.47443,16.524876,2.0,1.0,84.84758,7.8250294,6.0,2.0,18.0,1.0,24.0,2.0,0.0,0.0,4.0,-8.0,1.2725314,1.0,0.0,44.30556,0.0
59.49604,315.2316,8.330216,88.92609,42.87559,0.0,0.0,94.0,16.944843,6.0,5.0,37.0,2.0,27.0,6.119006,0.0,0.0,65.9432,61.608967,24.52113,5.0,3.0,80.0,0.0
64.0,137.12189,4.0,67.0,13.0,0.0,0.0,83.39524,18.24531,4.129247,6.0,16.0,1.0633221,56.898293,22.2261,0.0,0.0,26.474388,92.07017,1.0,4.6972413,0.0,71.0,0.0
70.527145,171.74419,2.0,77.030495,15.0,2.0,2.0,100.0,-7.0,7.0,8.0,15.0,2.0,40.098034,9.280254,0.0,0.0,11.0,88.0,4.0,5.0,1.0,81.57225,0.0
86.0,229.10184,4.0,85.843765,21.0,0.0,0.0,100.0,-7.0,7.0,8.0,26.0,2.0,18.000792,3.0,2.0,2.0,4.1349063,-8.0,2.0,1.0,0.0,57.0,0.0
80.0,240.9441,20.0,105.507195,26.0,0.0,0.0,100.0,-7.0,7.0,8.0,34.0,0.0,8.39819,0.0,2.0,2.0,14.43073,-8.0,5.0,1.0,0.93231905,60.0,0.0
82.0,323.63666,2.0,76.0,29.0,0.0,0.0,100.0,-7.0,7.0,8.0,27.28278,5.0,22.189959,23.825533,0.0,0.0,15.0,64.7052,3.0,2.0326164,0.0,50.0,0.0
72.0,257.95203,4.5294037,84.47702,27.0,0.0,0.0,100.0,-7.0,7.0,8.0,22.0,3.2505152,15.65203,14.985159,0.0,0.0,36.3545,129.29828,18.036554,1.0,4.0,100.0,0.0
73.0,158.74054,9.0,62.784992,34.0,0.0,0.0,98.0,69.482666,6.0,6.0,30.0,5.0,39.0,7.0,0.0,0.0,4.0,63.524776,1.0,17.060123,0.0,60.0,0.0
61.009365,181.79126,3.0,136.07033,-9.0,3.4389727,3.1451287,0.77482575,14.389644,3.2901495,5.0,11.0,2.0,19.0,3.0,0.0,0.0,6.0,-8.0,2.0,-9.0,0.0,43.81611,0.0
66.0,256.68164,2.0,97.326324,21.0,1.0,1.0,87.771904,38.33108,6.0,3.0,20.421072,2.0,50.0,-7.0,2.0,2.0,78.62808,64.365326,6.0,5.0,1.0,100.0,0.0
78.0,202.9322,14.0,105.12416,22.0,0.0,0.0,100.0,-7.0,7.0,8.0,18.0,0.0,19.0,18.838066,0.0,0.0,35.029877,-8.0,10.155498,-8.0,1.0,82.5118,0.0
83.0,225.30557,12.0,86.02087,12.091076,0.0,0.0,86.61491,57.069916,6.0,5.0,17.0,1.0,16.0,0.0,0.0,0.0,3.0,-8.0,4.0,1.0,0.0,67.0,0.0
68.13089,69.88159,-9.0,63.0,26.0,0.0,0.0,96.0,11.360326,6.0,6.0,18.0,6.0,20.0,1.0,2.489275,2.0,25.0,87.96543,3.0,6.808499,0.0,50.0,0.0
80.0,290.77283,7.0,64.79892,21.851604,0.0,0.0,100.0,-7.0,7.0,8.0,22.0,1.0,23.0,0.0,1.0,1.0,3.7205515,-8.0,2.0,2.0,0.0,50.0,0.0
89.46224,199.10266,24.410412,100.0,21.0,0.0,0.0,100.0,-7.0,7.0,8.0,20.0,0.0,14.385226,-8.0,1.0,1.0,3.5677197,-8.0,3.0,1.0,0.0,43.699253,0.0
69.0,129.75395,12.0,95.566246,14.0,1.0,0.0,87.00111,20.29768,6.0,5.0,11.473365,0.0,15.970214,-7.0,0.0,0.0,62.01534,-8.0,6.0,-8.0,1.0,88.0,0.0
74.0,-6.924814,1.0,68.82985,19.0,0.0,0.0,100.0,-7.0,7.0,8.0,3.8646162,4.0,31.0,0.0,7.313983,6.9349804,12.0,82.672386,9.0,1.0,0.0,67.0,0.0
77.0,245.01921,4.0,109.20729,26.55597,0.0,0.0,100.0,-7.0,6.0,6.0,29.0,3.0,19.0,0.0,1.0,1.0,14.0,51.376633,7.9656553,2.0,1.0,52.399746,0.0
73.0,312.87683,12.470292,97.0,42.185585,0.0,0.0,100.0,-7.0,7.0,8.0,46.428635,1.0,46.0,0.0,2.0,2.0,37.132854,69.74111,5.0,4.0,2.0,57.0,0.0
87.0,379.93802,5.0,87.420876,35.329937,0.0,0.0,100.0,-7.0,7.0,8.0,35.748295,2.0,20.0,0.0,0.0,0.0,1.0,-8.0,3.0,1.0,0.0,22.836493,0.0
89.0,226.01552,8.0,133.15045,13.553793,0.0,0.0,100.0,-7.0,7.0,8.0,9.556369,1.2795587,44.780937,0.0,0.0,0.0,6.0,80.0,3.0,2.0,0.0,75.0,0.0
67.141136,79.78185,3.0,63.0,11.73037,1.5960206,1.0,81.26503,31.130083,6.0,2.0,10.285927,3.0,24.009068,0.0,1.0,1.0,37.8586,-8.0,4.0,1.0,0.0,75.0,0.0
73.0,302.68097,10.0,107.44991,22.0,2.0,1.96962,92.15823,54.962975,6.0,5.0,22.0,1.0,50.0,-7.0,1.0,1.0,50.61721,-3.1409016,5.0,2.0,0.0,70.0,0.0
73.0,176.97943,2.0,77.0,34.0,1.7292329,1.0,90.0,69.977936,6.0,2.0,37.0,3.0,50.0,7.0,0.0,0.0,13.0,49.201286,9.0,3.0,0.0,71.0,0.0
69.0,155.08061,14.8865,71.14035,31.500925,1.0,0.0,93.0,16.635303,5.386166,5.0,34.0,0.0,44.0,-8.0,1.0,0.0,36.0,59.901886,5.0,4.0,0.0,75.0,0.0
88.0,402.51566,3.0,115.397514,19.0,0.0,0.0,100.0,-7.0,7.0,8.0,22.750793,2.0,26.0,4.0,1.0,0.1877032,5.0,-8.0,4.0,1.0,0.0,64.0,0.0
83.0,214.3991,5.0,61.0,21.0,0.0,0.0,100.0,-7.0,6.0,8.0,24.0,1.0,25.0,0.0,2.0,2.0,12.0,-8.0,1.0,1.0,0.0,-9.0,0.0
74.89608,195.8572,8.579492,130.20041,10.477242,1.0,0.0,89.0,75.68647,6.0,5.0,10.0,1.0,11.0,2.0,1.0,0.0,38.320858,86.47157,2.0,2.0,0.0,86.86339,0.0
86.0,172.22061,22.516975,139.07259,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,22.19322,0.0,8.856781,-8.0,0.0,0.0,11.0,-8.0,5.0,1.0,0.0,56.0,0.0
86.0,318.5511,21.841963,81.937675,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,29.0,0.0,42.271095,0.0,0.0,0.0,10.861964,-8.0,2.0,-8.0,0.0,43.77445,0.0
71.0,192.8862,6.0,88.558235,25.379688,1.0,1.0,100.0,-7.0,7.0,8.0,25.281452,1.7738138,19.805243,0.0,0.0,0.0,24.316805,51.5316,7.0,1.0,2.0,57.593273,0.0
74.0,332.98877,10.0,69.80917,23.0,0.0,0.0,100.0,-7.0,7.0,8.0,24.0,2.0,20.0,18.551117,0.0,0.0,32.29534,50.744495,6.8066754,1.0,1.0,56.0,0.0
75.0,192.78792,8.0,63.632393,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,20.0,1.0,46.876965,0.8177618,1.0,1.0,1.0,70.280014,2.0,1.0,0.0,57.0,0.0
88.0,350.6836,4.0,102.65012,30.0,0.0,0.0,100.0,-7.0,7.0,8.0,27.0,3.0,38.0,4.0,0.0,0.0,0.0,30.20915,2.0,1.0,0.0,17.866688,0.0
78.0,223.8445,18.832657,135.90385,43.551846,0.0,0.0,100.0,-7.0,7.0,8.0,44.441628,0.0,22.0,5.0,0.0,0.0,43.180702,66.97986,11.032911,3.0,3.0,69.20833,0.0
80.0,207.07486,3.0,81.77068,32.693638,0.0,0.0,100.0,-7.0,7.0,8.0,39.338245,6.0,35.072937,-7.0,0.0,0.0,18.0,-8.0,4.0,1.0,1.0,44.0,0.0
74.0,263.86063,2.0,124.61945,36.0,0.0,0.0,94.0,2.0,6.0,6.0,36.35612,1.0103973,26.999481,12.0,0.0,0.0,31.162762,-8.0,4.0,2.0,0.0,57.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-5.5652685,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
67.06763,106.75052,3.0,59.34192,27.843359,0.0,0.0,100.0,-7.0,7.0,8.0,32.0,7.219956,33.0,0.0,2.0,2.0,37.49471,63.77947,8.0,4.0,2.0,84.573845,0.0
89.0,369.66354,4.0,134.70018,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,17.0,2.0,19.0,0.0,0.0,0.0,10.264973,-8.0,6.528242,1.0,0.0,56.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
84.7794,62.550926,23.538893,57.02391,9.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,0.0,99.99695,0.0,0.0,0.0,0.0,66.385956,0.0,3.0,-8.0,100.0,0.0
86.0,384.0487,14.0,85.05762,20.89071,0.0,0.0,100.0,-7.0,7.0,8.0,17.0,0.0,30.988798,-7.0,0.0,0.0,0.0,93.0,1.0,2.0,0.0,46.05794,0.0
72.566,131.15608,-7.281726,54.743633,23.816032,0.0,0.0,96.0,19.7637,6.0,6.0,26.990639,1.0,50.0,7.0,0.0,0.0,22.084887,53.829758,4.0,2.0,1.0,50.0,0.0
79.0,-9.0,4.0,91.65608,24.0,0.0,0.0,100.0,-7.0,7.0,8.0,-9.0,1.3717033,22.0,-7.0,0.0,0.0,3.0,-8.0,5.0,-3.4305823,0.0,51.775204,0.0
71.0,140.54953,11.0,45.023308,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,17.345924,0.0,50.0,0.0,0.0,0.0,42.73885,81.06812,5.0,3.6408331,2.0,75.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
74.0,154.09659,21.98048,65.0,21.0,1.0,0.0,77.730995,31.23858,6.0,5.0,23.0,0.0,45.0,-8.0,0.0,0.0,26.415535,-8.0,2.0,2.0,0.0,56.120853,0.0
79.0,337.32703,5.0,91.1139,23.618292,0.0,0.0,100.0,-7.0,7.0,8.0,31.649284,1.0,28.223091,1.0,2.0,2.222977,61.907574,46.081314,3.0,4.0,1.0,73.0,0.0
74.0,376.84387,28.156137,98.75636,25.0,1.0,1.0,97.0,18.689093,4.0,6.0,31.875305,0.0,47.0,1.0,2.0,2.0,2.0,-8.0,5.0,2.0,0.0,62.27869,0.0
56.778343,265.34064,14.0,84.0,8.98779,2.0,2.0,75.6851,-7.0,-5.756215,5.0,10.117884,0.0,28.0,-7.0,1.0,1.0,5.0,-8.0,2.0,-8.0,0.0,57.48653,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
84.0,268.91742,8.0,108.44675,19.0,0.0,0.0,100.0,-7.0,6.0,8.0,24.0,1.0,50.0,0.0,0.0,0.0,1.0,51.406776,1.0,3.0,0.0,50.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
72.489525,151.33493,4.0,55.620396,22.688135,0.0,0.0,100.0,-7.0,7.0,8.0,29.0,3.0,67.075584,-7.0,1.0,1.0,50.66306,72.99785,2.0,7.537579,-8.0,100.0,0.0
74.23855,159.98225,2.0,29.440472,28.259708,0.0,0.0,100.0,-7.0,7.0,8.0,32.3647,9.722568,33.0,16.32726,0.0,0.0,21.0,84.5835,4.0,3.0,0.0,40.336872,0.0
68.0,73.70355,8.038361,90.0,42.44413,0.0,1.0,97.0,-7.0,0.0,8.0,51.02798,0.0,36.75144,-7.0,5.5732455,5.5796556,17.0,66.28826,6.0,2.0,1.084112,64.4327,0.0
71.0,133.60667,6.0,73.16041,25.0,2.0,1.0,88.0,10.221836,5.0,2.7718105,32.0,2.0,39.537502,0.0,3.0,3.0,25.72917,72.09422,4.0,3.0,0.0,75.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
68.0,139.52522,4.0,97.0,25.0,0.0,0.0,100.0,-7.0,7.0,8.0,26.0,1.0,22.848845,0.0,2.0,2.0,83.36841,-8.0,6.0,1.0,3.0,72.18915,0.0
84.0,219.1736,16.0,114.12564,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,26.0,1.0,75.49171,18.151659,0.0,0.0,36.0,30.424402,1.0,5.0,0.0,83.0,0.0
77.0,196.61942,30.592924,100.92543,9.0,0.0,0.0,100.0,-7.0,7.0,8.0,12.695904,0.0,22.734785,0.0,1.0,1.0,39.978535,-8.0,3.0,2.0,1.0,65.34049,0.0
83.0,173.69247,6.0,71.0,18.0,0.0,0.0,95.56479,71.02756,6.0,6.0,18.46405,1.0,31.0,4.0,1.0,1.0,1.0,100.0,2.0,1.0,0.0,27.495533,0.0
72.0,199.86984,6.0,102.914825,22.359713,0.0,0.0,100.0,-7.0,7.0,8.0,34.0,2.0,39.0,0.0,1.0,1.0,63.90566,83.67358,5.0,2.0,2.0,82.13895,0.0
82.0,31.131437,7.0,85.39113,31.0,0.0,0.0,100.0,10.479077,6.0,6.0,16.0,0.0,25.0,22.13205,0.0,0.0,2.0,78.25313,1.0,2.0,0.0,28.323349,0.0
87.0,210.94391,8.0,89.32612,28.0,0.0,0.0,96.0,51.261524,6.0,6.0,29.0,0.0,25.0,0.0,0.0,0.0,6.0,35.646214,2.0,2.0,0.0,57.0,0.0
79.0,254.88531,4.0,94.0,10.154034,0.0,0.0,100.0,-7.0,7.0,8.0,5.657324,3.0,22.0,16.0,1.0,1.0,24.750113,-8.0,5.0,1.0,0.0,83.0,0.0
75.0,128.9025,3.0,59.341507,42.89564,0.0,0.0,94.49695,10.612097,6.0,6.0,46.104836,4.9899044,35.47468,2.0,1.0,1.0,8.0,113.79288,4.0,1.0,0.0,50.0,0.0
75.0,247.92964,2.0,86.897484,45.28321,0.0,0.0,100.0,-7.0,7.0,8.0,41.07075,1.0,21.224186,-7.0,2.0,2.0,34.374023,-8.0,9.613397,1.0,1.0,64.886604,0.0
66.0,157.58437,17.792154,49.39105,4.3468018,0.0,0.0,63.660526,-7.0,0.0,6.0,9.0,0.0,37.700382,7.0,1.0,1.0,15.467738,-8.0,1.0,2.0,0.0,63.0,0.0
73.0,159.85892,15.0,73.51805,15.0,0.0,0.0,84.29537,22.69676,6.0,6.0,15.0,0.0,52.910812,0.0,0.0,0.0,11.642748,-8.0,3.0,2.0,0.0,64.0,0.0
54.01567,166.62953,21.057852,62.39674,19.0,0.0,0.0,93.0,-7.0,6.0,6.0,27.0,0.0,33.0,0.0,0.0,0.0,106.927895,68.62943,5.0,3.0,1.3607748,81.01863,0.0
82.0,272.32135,2.0,97.43206,34.728745,0.0,0.0,100.0,-7.0,7.0,8.0,32.0,2.0,11.0,-7.0,0.0,0.0,6.0,-8.0,11.429042,1.0,0.0,56.894783,0.0
79.0,63.068645,19.498655,26.165987,10.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,0.0,15.0,-7.0,1.0,1.0,32.0,-8.0,1.0,1.0,0.0,33.0,0.0
75.0,235.58405,4.0,83.81233,21.0,0.0,0.0,100.0,-7.0,7.0,8.0,22.0,1.0,11.202854,0.0,1.0,1.0,47.290092,-8.0,4.0,1.0,1.0,55.339,0.0
83.0,140.8402,6.0,103.07574,14.883872,1.0,0.0,89.14249,70.27241,6.0,5.0,17.0,2.0,57.665943,0.0,1.0,1.0,0.0,51.98073,0.0,2.0,0.0,34.917595,0.0
84.0,240.86835,7.28491,94.235596,24.0,0.0,0.0,100.0,-7.0,7.0,8.0,20.0,2.0,30.0,-7.0,0.0,0.0,11.0,-8.0,4.0,1.0,0.0,80.0,0.0
