ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,cond
85.63479,205.81255,5.0,66.687805,32.0,0.0,0.0,100.0,-7.0,7.0,8.0,30.477003,2.0,31.0,1.0,2.0,2.0,8.0,-8.0,2.0,1.0,0.0,35.653774,0.0
85.0,117.81322,1.0,74.0,21.0,0.0,0.0,100.0,-7.0,7.0,8.0,23.0,2.0,24.0,0.0,0.0,0.0,14.560472,100.0,4.0,2.0,0.0,70.39061,0.0
87.23411,465.98315,7.0,140.50055,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,19.0,2.0,1.3515651,-7.0,0.0,0.0,9.0,-8.0,4.0,1.0,0.0,67.0,0.0
70.4303,202.06982,15.0,82.07734,9.0,1.0,1.0,78.211624,24.175697,6.0,2.0,10.736164,0.0,25.0,0.0,0.0,0.0,56.058697,-8.0,2.0,1.0,1.0,57.0,0.0
82.0,328.03885,20.0,72.68694,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.0,0.0,43.0,10.84171,0.0,0.0,17.0,31.04282,1.0,2.0,0.0,60.0,0.0
78.0,394.24292,6.0,74.34461,34.51325,0.0,0.0,100.0,-7.0,7.0,8.0,25.0,2.0,16.0,0.0,1.0,1.0,28.0,-8.0,8.0,1.0,0.0,66.68466,0.0
77.0,238.18275,2.0,70.58713,40.6338,0.0,0.0,100.0,-7.0,7.0,8.0,47.688072,5.5501704,25.0,0.0,1.0,1.0,15.44728,45.376728,7.0,6.0,1.0,63.0,0.0
83.0,342.547,2.0,201.31985,14.0,0.0,0.0,91.29847,26.026325,6.0,6.0,17.0,2.0,33.241276,0.0,1.0,1.0,9.514117,81.37468,4.0,3.0,0.0,57.464706,0.0
67.24635,388.44162,6.0,93.051926,28.021835,0.0,0.0,93.0,-7.0,0.0,6.0,29.049507,1.0,47.027084,8.0,0.0,0.0,12.943923,82.0,5.0,3.0,0.0,63.79596,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
91.0,260.32144,4.1073604,93.0,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,1.0,31.098429,6.0,2.0,1.0,0.0,-8.0,1.0,1.0,0.0,30.75203,0.0
86.80305,-9.0,11.0,70.0,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,7.0,1.0,9.810156,-8.0,0.0,0.0,12.0,-8.0,1.0,-8.0,0.0,75.0,0.0
74.100624,191.53671,9.0,83.75267,32.56942,0.0,0.0,100.0,-7.0,7.0,8.0,25.208433,1.0,24.0,0.0,3.0,3.0,34.168858,-8.0,8.0,1.0,1.0,80.0,0.0
86.039055,302.61252,27.540615,160.60745,24.0,0.0,0.0,100.0,-7.0,7.0,8.0,32.206802,0.0,19.0,0.0,1.0,1.0612656,23.508362,83.17346,11.0,1.0,1.0,54.923264,0.0
71.0,193.58653,3.0,104.93003,53.2989,0.0,1.0,99.72885,31.285946,6.0,3.0,60.08827,1.0,57.037884,13.809898,1.0,1.0,15.0,77.35392,10.974265,7.7889338,1.0,85.925186,0.0
72.0,210.15636,6.0,79.0,36.0,0.0,0.0,100.0,-7.0,7.0,8.0,45.055134,4.0,22.498333,2.9564395,1.0,1.0,68.3306,90.80935,5.0,2.0,1.0,56.0,0.0
79.004555,265.6669,28.26255,157.05823,13.351927,0.0,0.0,93.0,-9.0,6.0,6.0,11.0,0.0,18.0,0.0,1.0,1.0,36.434532,-8.0,3.0,1.0,0.20773628,100.0,0.0
60.06949,278.18488,11.871,105.55374,10.0,1.0,1.0,68.32521,13.86663,6.0,5.0,16.0,1.0,27.683107,-7.0,1.0,1.0,76.94767,-8.0,4.0,1.0,3.0,69.59001,0.0
70.0,176.61989,2.0,65.0,23.0,1.0,0.0,95.0,-7.0,-9.0,5.905501,30.0,2.0,8.974324,-7.0,2.0,1.0,1.0,-8.0,3.0,1.0,0.0,24.992346,0.0
75.0,191.29904,25.600962,100.85155,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.969077,0.0,17.961924,0.0,2.0,1.6840574,73.02712,-8.0,6.0,1.0,1.0,73.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
87.14753,279.5783,7.0,91.65673,13.0,0.0,0.0,100.0,-7.0,7.0,8.0,13.0,1.0,38.0,-5.201558,0.0,0.0,2.0,32.96113,2.0,1.0,0.0,40.0,0.0
75.0,415.304,5.9365144,122.94483,32.0,0.84954923,1.0,100.0,-7.0,7.0,8.0,35.0,0.0,20.0,2.0,1.0,1.0,1.0,-8.0,1.0,1.0,0.0,-9.0,0.0
73.0,130.54369,2.0,68.0,21.613054,0.0,0.0,100.0,-7.0,7.0,8.0,23.0,1.0,37.624725,0.0,2.0,2.0,51.614487,-8.0,1.0,2.0,2.0,56.89582,0.0
87.0,409.7231,2.0,161.78853,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,25.420202,1.0,18.786531,-7.0,1.0,1.0,2.0,-8.0,3.0,3.0,0.0,33.0,0.0
88.0,444.90317,3.0,167.31967,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,18.0,1.0,45.0,-7.0,0.0,0.0,8.0,-8.0,4.0,1.0,0.0,73.0,0.0
85.0,187.28407,16.900587,65.72202,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,18.0,0.0,71.74081,12.708431,0.0,0.0,1.0,74.04217,1.0,2.0,0.0,56.0,0.0
64.78692,182.58716,2.0,61.17118,21.0,0.0,0.0,90.0,1.0,-9.0,5.0,21.0,1.0,16.0,4.4967294,0.0,0.0,11.0,-8.0,3.0,1.0,0.0,25.0,0.0
84.0,147.81589,5.0,75.0,38.03716,0.0,0.0,100.0,-7.0,7.0,8.0,44.474396,4.0,55.33718,6.272057,0.0,0.0,8.0,84.034645,4.0,2.0,0.0,87.758606,0.0
88.0,186.34106,1.0,86.0,5.8735237,0.0,0.0,100.0,-7.0,7.0,8.0,3.7779202,2.0,14.625351,0.0,5.159997,5.0,1.0,53.336933,4.0,1.0,0.0,60.0,0.0
73.0,130.75528,17.0,91.86614,6.368592,2.0,1.0,77.57779,28.607069,6.0,2.0,8.928456,0.0,38.0,0.0,0.0,0.0,0.0,22.655518,1.0,1.0,0.0,55.53797,0.0
71.95138,188.35822,1.0,57.144062,26.418043,0.0,0.0,97.0,5.923438,4.0,6.0,30.663015,2.0,22.0,0.0,5.0,5.368267,13.0,-8.0,4.0,1.0,0.0,44.0,0.0
-9.0,169.06577,9.0,61.556618,20.0,3.0,2.362791,71.58206,1.3312321,6.0,4.0,25.0,1.0,22.751377,0.0,3.4735923,3.0,46.21432,-7.105772,6.0,3.0,1.0,67.0,0.0
72.0,233.41408,3.0,56.900673,29.441132,0.0,0.0,100.0,-7.0,7.0,8.0,26.0,3.0,17.0,2.0623424,1.0,1.0,18.170542,88.0,6.0,2.0,2.080449,57.0,0.0
83.0,230.98611,11.0,129.38316,28.0,0.0,0.0,100.0,-7.0,7.0,8.0,31.0,0.0,21.0,2.0,0.0,0.0,5.0,71.952385,4.0,2.0,0.0,47.467808,0.0
83.02819,185.45354,6.6093893,101.10291,24.66718,0.0,0.0,100.0,-7.0,7.0,8.0,24.0,0.0,32.992798,0.0,1.0,1.6237222,34.733757,-8.0,2.0,1.0,0.0,63.0,0.0
58.773754,159.04633,7.0,84.0,22.0,1.0,0.0,91.48031,-7.0,0.9470995,2.0,22.414919,1.0,41.47001,-7.0,0.0,0.0,73.474915,-8.0,3.0,3.0,3.0,63.317127,0.0
65.72225,183.75513,12.0,86.0,28.0,2.0,2.1516807,91.695724,3.6687884,6.0,6.0,27.7039,0.0,46.29878,-7.0,2.6380453,2.0,6.9910426,25.445581,3.0,2.0,0.0,80.0,0.0
80.0,200.32208,16.0,88.06521,13.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.0,0.0,17.0,-7.0,0.0,0.0,41.733967,-8.0,4.0,1.0,0.0,60.0,0.0
74.06112,146.16492,5.0,41.77307,23.0,0.0,0.0,100.0,-7.0,7.0,8.0,24.0,2.0,18.0,0.0,3.0,3.0,8.0,70.56931,3.0,3.0,1.0,30.372108,0.0
80.0,234.01839,2.0,55.922836,14.193282,0.0,0.0,96.0,34.207684,6.0,6.0,16.0,3.0,42.0,-7.0,2.0,2.0,10.313521,17.89415,3.0,3.0,0.0,80.0,0.0
77.51315,236.37971,2.0,119.88098,8.0,0.0,0.0,88.0,18.449335,6.0,6.0,11.401081,1.0,18.046207,5.0,1.0,1.0,8.0,-8.0,6.0,-8.0,0.0,71.0,0.0
83.0,302.29907,7.0,114.40887,20.0,0.0,0.0,92.675804,11.364817,6.0,6.0,24.0,1.0,39.0,5.778151,2.0,2.0,9.131065,-8.0,6.0,1.0,0.0,63.0,0.0
72.0,156.99765,9.0,99.39226,19.0,2.0,1.3753179,87.6002,64.08355,6.0,5.8706026,14.0,2.0,24.0,-8.0,0.0,0.0,14.0,49.475822,6.0,2.0,1.0,67.0,0.0
63.3093,159.67902,12.0,51.5794,8.348065,0.0,0.0,79.27338,3.764974,4.0,5.7035255,14.848119,0.0,22.66648,0.0,0.94212604,0.0,63.920994,91.168335,5.0,3.0,1.0,100.0,0.0
73.0,410.54922,10.247817,103.26524,47.688072,0.0,0.0,100.0,-7.0,7.0,8.0,43.911564,1.0,40.0,0.0,0.0,0.0,58.37431,46.450153,6.3375773,2.0,2.0,60.0,0.0
75.0,384.30267,5.0,197.26228,19.013327,0.0,0.0,91.0,40.917854,6.0,6.0,19.0,0.0,33.0,-8.0,0.0,0.0,27.084988,99.261986,3.0,2.0,3.189731,60.0,0.0
80.0,168.88503,2.0,69.44939,39.024055,0.0,0.0,100.0,-7.0,7.0,8.0,43.20104,1.0,21.0,0.0,0.0,0.0,15.0,-8.0,7.0,2.0,0.0,35.627693,0.0
72.0,273.0222,17.627193,73.5324,19.0,0.0,0.0,100.0,-7.0,6.0,8.0,17.890139,0.0,39.0,6.0,0.0,0.0,63.978577,-8.0,4.0,2.0,3.0,60.0,0.0
70.46471,-9.0,1.0,37.08083,13.960255,0.0,0.0,100.0,-7.0,7.0,8.0,-9.0,3.1417258,19.0,5.0,1.0,1.0,24.211779,88.10309,2.0,2.0,2.0,57.026566,0.0
82.0,144.63821,1.0,64.66534,22.0,0.0,0.0,94.0,-8.321035,6.0,6.0,24.553009,1.3247559,14.345888,0.0,1.72682,1.2533913,6.0,34.96211,2.0,1.0,0.0,44.0,0.0
82.0,259.6668,3.0,77.79222,37.608913,0.0,0.0,100.0,-7.0,7.0,8.0,42.71662,4.0,47.0,0.0,3.0,2.0,20.065983,-8.0,2.0,2.0,0.0,43.0,0.0
78.0,121.041794,23.888912,69.05171,22.329062,0.0,0.0,100.0,-7.0,7.0,8.0,17.0,0.0,57.004276,-7.0,3.1446903,3.0,25.565674,71.19882,3.0,7.4115796,0.0,82.181244,0.0
75.0,188.62878,2.0,54.173664,21.0,0.0,0.0,100.0,-7.0,7.0,8.0,22.0,4.0,25.095749,0.0,1.0,1.0,27.423569,97.99897,4.0,2.5089495,0.0,54.581177,0.0
79.0,320.03705,5.0,84.21605,27.945072,0.0,0.0,97.0,47.509407,6.0,6.0,29.277231,4.000964,6.077321,0.0,0.0,0.0,9.753149,-8.0,4.0,-8.0,0.0,35.699043,0.0
86.0,292.4299,34.567204,76.920784,9.0,0.0,0.0,100.0,-7.0,7.0,8.0,12.418602,0.0,53.624825,14.734541,0.0,0.0,1.0,-8.0,1.0,1.0,0.0,83.0,0.0
74.0,383.30304,6.0,155.45322,27.0,0.0,0.0,100.0,-7.0,7.0,8.0,35.13351,1.0,38.0,0.0,0.0,0.0,22.936,81.60025,5.0,3.0,1.0,55.013645,0.0
83.0,220.07912,6.0,128.95467,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,19.0,2.0,40.0,3.0,1.0,1.0,26.890724,46.06435,2.0,1.0,0.0,75.574234,0.0
88.0,272.04874,3.0,77.50321,22.494781,0.0,0.0,100.0,-7.0,7.0,8.0,27.0,2.0,20.0,7.248137,1.0,1.0,1.0,72.33843,2.0,1.5351193,0.0,47.28652,0.0
75.0,289.6363,5.0,68.37537,42.729603,0.0,0.0,100.0,-7.0,7.0,8.0,54.40043,6.0,69.8549,0.0,2.0,2.0,52.3044,82.46971,3.0,5.0,0.0,91.055115,0.0
63.0,402.93207,4.0,82.0,30.812496,0.0,0.0,100.0,-7.0,7.0,8.0,32.684467,1.0,21.0,0.0,4.0,4.0,72.54932,70.16034,11.4927,1.0,7.3684654,67.0,0.0
88.0,232.16452,14.0,111.88287,13.3681,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,0.0,31.0,-7.0,0.0,0.0,9.55416,-8.0,1.0,1.0,0.0,50.0,0.0
90.51404,243.7655,5.783171,86.0,19.0,0.0,0.0,100.0,-7.0,7.0,8.0,17.0,2.0,50.0,0.60568357,2.0,2.0,2.0,67.41019,1.0,2.0,0.0,48.9909,0.0
71.0,325.95532,9.0,84.32537,31.003212,0.0,0.0,93.0,9.229253,6.0,6.0,59.351513,2.0,77.01651,0.0,3.0,3.0,83.50352,29.901,3.0,4.0,0.0,91.10727,0.0
78.0,275.09042,4.0,65.0,28.736225,0.0,0.0,100.0,-7.0,7.0,8.0,35.0,3.0,21.0,1.0,1.0,1.0,8.0,82.0,3.0,1.0,0.0,29.63474,0.0
84.0,129.19124,10.0,85.32503,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,18.0,0.0,64.608185,-8.0,1.0,1.0,19.0,-8.0,3.0,1.0,0.0,70.88685,0.0
86.55946,298.18176,36.616146,98.986244,19.0,0.0,0.0,100.0,-7.0,7.0,8.0,23.0,0.0,18.0,-7.0,1.0,1.0,21.0,-8.0,2.0,1.0,0.0,43.74841,0.0
74.0,205.3842,7.0,75.0,12.0,2.0,0.0,79.13272,18.239563,6.0,5.0,15.741752,1.0,20.0,0.0,0.0,0.0,41.409847,41.545746,4.0,1.0,0.0,85.40185,0.0
82.60477,434.4426,20.694752,128.22166,26.949913,0.0,0.0,100.0,-7.0,7.0,8.0,27.0,0.0,44.351032,1.0,0.0,0.0,11.0,3.0235305,5.0,1.0,1.9220161,44.128098,0.0
82.89928,371.06558,26.224072,132.23677,25.0,0.0,0.0,88.0,32.653618,6.0,6.0,32.0,0.0,14.0,7.3070493,1.0,1.0,4.091649,-8.0,2.0,1.0,0.0,29.632746,0.0
77.04326,131.29234,3.0,70.0,16.725351,0.0,0.0,86.65329,15.406941,6.0,6.0,17.0,1.0,19.0,-7.0,0.0,0.0,20.550531,17.368221,3.0,2.0,0.0,43.93672,0.0
77.0,155.86746,11.0,85.754616,30.0,0.0,0.0,100.0,3.0,6.0,6.0,31.0,0.0,30.100534,19.77434,0.0,0.0,9.709303,71.0,5.0,2.0,1.0,67.0,0.0
75.0,124.66078,2.0,66.30398,27.956375,0.0,0.0,97.0,39.931072,6.0,5.0,29.80837,2.0,63.445896,4.0,2.0,2.0,16.0,71.51809,4.0,5.0,0.0,77.03108,0.0
88.0,106.42301,8.0,85.9799,29.0,0.0,0.0,100.0,-7.0,7.0,8.0,22.0,1.0,47.375946,-7.0,1.0,1.0,0.090360045,-8.0,2.0,1.0,0.0,41.841442,0.0
72.11311,152.67497,2.0,58.835308,28.0,0.0,0.0,100.0,-7.0,7.0,8.0,32.0,3.0,35.0,1.0,2.0,2.0,69.653496,64.038284,4.0,6.2438474,1.0,75.0,0.0
70.0,183.36028,10.0,73.270195,11.0,1.0,0.0,88.0,23.505825,6.0,4.2668705,12.0,2.0,5.3748245,2.0,0.0,0.0,25.548569,-8.0,4.0,-3.981775,0.0,67.0,0.0
73.0,376.79404,7.303233,84.0,13.0,2.0,2.0,100.0,-7.0,7.0,8.0,15.0,2.0,43.872482,0.0,0.0,0.0,17.472933,77.48757,6.0,1.0,0.0,80.0,0.0
71.83388,248.71397,3.0,92.0,65.79602,0.0,0.0,97.0,54.069763,6.0,6.0,62.31496,6.0,21.074518,5.0,1.0,1.0,48.30213,71.48266,9.0,4.0,3.9175255,59.83784,0.0
72.0,152.44289,20.090183,58.876766,9.0,0.0,0.0,94.885086,-7.0,1.4458145,6.0,15.0,0.0,78.45017,18.413885,0.0,0.0,36.7272,42.11014,2.0,2.0,0.0,86.30167,0.0
73.0,254.02292,4.0,135.36697,40.3889,0.0,0.0,97.0,36.834335,6.0,6.0,42.571213,1.0,14.191609,0.0,1.0,1.0,28.0,-8.0,6.0,1.0,1.0,45.221947,0.0
68.0,222.39099,4.0,81.0,39.0793,2.0,0.0,87.38129,5.3037004,4.0,2.0,51.139946,2.0,45.0,-7.0,2.0,2.0,16.0,88.886635,3.0,2.106804,0.0,33.0,0.0
92.221695,301.89026,157.07811,184.04964,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.930473,0.0,30.0,-8.0,0.0,0.0,1.0,-8.0,2.0,1.0,0.0,50.0,0.0
87.0,231.61769,17.0,86.90802,15.194908,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,0.0,23.563103,0.0,0.0,0.0,3.726643,-8.0,3.0,1.0,0.0,56.0,0.0
-9.0,168.92778,4.0,75.0,39.0,0.0,0.0,89.0,6.7981987,6.0,6.0,42.091805,5.8186703,35.0,1.0,3.0,2.0,54.164677,82.69398,5.0,7.530872,2.7118697,59.20893,0.0
64.23864,177.20341,7.0,74.0,56.80225,4.5283446,3.864647,100.0,-7.0,7.0,8.0,58.449463,1.0,57.787483,0.0,4.0,3.0,55.805634,59.45037,3.9344127,3.0,5.517057,64.0,0.0
76.0,195.59335,11.0,80.0,26.758488,0.0,0.0,100.0,-7.0,7.0,8.0,28.282227,0.8071102,46.5252,23.707077,0.0,0.0,28.0,36.512707,8.0,3.0,0.0,93.362564,0.0
77.0,191.34154,4.0,84.0,39.0,0.0,0.0,91.0,23.540756,6.0,6.0,35.559925,2.0,38.0,0.0,1.0,1.0,8.0,89.11407,3.0,5.0,0.0,80.0,0.0
86.19191,398.3428,7.0,111.62324,21.0,0.0,0.0,100.0,-7.0,7.0,8.0,22.052044,2.0,29.85589,5.0,0.0,0.0,9.0,71.0,3.0,1.0,0.0,33.0,0.0
86.0,198.07002,38.235737,94.0,21.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.841953,0.0,38.9456,-7.0,0.0,0.0,17.0,-8.0,4.0,2.0,0.0,49.720795,0.0
65.8775,59.429565,7.0,47.720287,8.0,0.0,0.0,89.05594,28.436565,6.0,6.0,4.9426265,3.0,24.0,0.0,4.341882,4.493953,47.26509,-8.0,4.0,-8.0,0.0,77.3906,0.0
75.20091,68.48401,11.0,46.39403,21.0,0.0,0.0,100.0,-7.0,7.0,8.0,22.0,1.0,67.394875,0.0,0.0,0.0,72.17149,-8.0,2.0,-8.0,0.0,40.0,0.0
65.0,149.07585,3.0,56.454494,24.0,0.0,0.0,94.0,18.822863,6.0,6.0,28.0,2.0,18.0,0.0,2.0,2.0,42.247005,-8.0,8.0,1.0,1.0,60.779358,0.0
76.0,293.9566,31.127356,115.14339,9.786543,1.4361101,1.0,82.545135,43.87536,6.0,2.0,12.0,0.0,40.0,1.0,1.0,1.0,2.0,39.87372,1.0,2.0,0.0,62.804092,0.0
87.0,79.85148,4.0,64.190056,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,22.0,0.0,32.0,3.0,1.0,1.0,7.56683,-8.0,3.0,1.0,0.0,36.82916,0.0
88.0,256.59763,26.723135,91.61462,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,3.47366,0.0,38.56525,-7.0,1.0,0.0,12.0,-8.0,2.0,1.0,0.0,100.0,0.0
75.0,100.67224,13.152796,84.0,7.8445163,0.0,0.0,89.5639,46.362904,6.0,6.0,3.9930122,0.0,83.97367,-8.0,0.0,0.0,-7.8435073,36.235912,0.0,1.0,-8.0,78.0,0.0
65.0,449.34738,5.0,133.67859,20.0,1.0,1.0,88.0,-7.0,-9.0,5.0,29.818556,2.0,8.176022,0.0,2.0,2.0,3.0,-8.0,1.0,1.0,0.0,29.56915,0.0
88.0,173.84494,36.592125,90.93638,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,3.9798756,0.0,-9.0,-7.0,0.0,0.0,9.0,-8.0,2.0,-9.0,0.0,33.0,0.0
77.0,300.69672,2.0,88.58039,26.0,0.0,0.0,100.0,-7.0,6.0,8.0,29.0,3.0,24.0,-8.0,0.0,0.0,41.052505,97.53156,3.0,3.0,0.0,60.0,0.0
85.42575,190.09259,22.658953,91.58326,22.88213,0.0,0.0,100.0,-7.0,7.0,8.0,25.0,0.0,14.0,-7.3376074,0.0,0.0,17.0,-8.0,4.0,1.0,1.0,57.0,0.0
75.74961,212.36012,-9.0,80.49458,46.911854,0.0,0.0,100.0,-7.0,4.0,6.0,54.78561,3.0,19.813004,0.0,2.0,2.0,5.982934,-8.0,2.0,2.0,0.0,29.66119,0.0
82.0,32.577072,13.944939,68.0,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,5.613354,0.0,40.25667,10.439254,0.0,0.0,0.0,64.34252,1.0,2.0,0.0,56.0,0.0
75.009834,105.00799,10.0,58.007473,14.0,0.3859825,0.0,91.0,32.665615,6.0,5.0,17.0,2.0,38.0,0.0,0.0,0.0,7.0,-8.0,2.0,1.0,0.0,77.89977,0.0
86.0,197.64037,4.0,87.26902,13.361986,0.0,0.0,100.0,-7.0,7.0,8.0,10.473636,1.0,33.0,0.0,0.0,0.0,11.100397,100.0,3.0,2.0,0.0,69.74906,0.0
86.0,182.10896,7.0,65.30829,21.067137,0.0,0.0,100.0,-7.0,7.0,8.0,23.0,0.0,14.822622,0.0,0.0,0.0,6.0,-8.0,3.0,1.0,0.0,23.667171,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
90.99799,163.71613,28.586033,136.33359,10.0,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,0.0,14.481735,0.0,0.0,0.0,2.0,-8.0,1.0,-8.0,0.0,21.243332,0.0
70.41146,186.45813,6.0,71.0,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,17.571638,2.0,30.0,0.0,1.7325085,1.0,40.996094,14.983293,8.0,2.0,2.0,77.70625,0.0
91.0,467.69797,31.526222,294.27136,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.040494,0.0,23.0,0.0,0.0,0.0,6.8689556,48.348877,1.0,1.0,0.0,25.008549,0.0
65.26621,151.39806,1.0,55.13018,20.18439,0.0,0.0,96.0,-7.0,4.0,6.0,22.844082,2.0,45.0,5.0,4.0,4.0,22.944834,35.67521,4.0,5.0,1.0,80.0,0.0
91.0,263.27133,7.0,104.93595,6.0,0.0,0.0,100.0,-7.0,7.0,8.0,8.632974,0.0,14.0,5.0,1.0,1.0,9.0,85.770485,-9.0,-3.8698742,0.0,20.580418,0.0
74.0,127.497055,5.0,61.0,22.0,1.5040686,1.0,100.0,-7.0,7.0,8.0,29.0,5.4276776,13.076631,-7.0,0.0,0.0,15.0,73.248634,3.0,2.0,0.7184281,45.823414,0.0
91.07516,187.64,18.438719,94.85858,8.854182,0.0,0.0,100.0,-7.0,7.0,8.0,8.0,0.0,14.0,0.0,0.0,0.0,1.0,-8.0,1.0,1.0,0.0,13.733256,0.0
76.0,149.98703,7.622166,106.60305,17.770475,1.0607477,2.0,95.0,33.87876,6.0,-8.686765,14.0,1.0,22.01416,0.0,2.0,2.0,1.0,79.86926,1.0,2.0,0.0,31.961864,0.0
85.0,234.73402,5.0,82.0,31.757391,0.0,0.0,100.0,-7.0,7.0,8.0,30.0,4.0,20.398827,0.0,2.0,2.0,10.437954,-8.0,2.0,1.0,0.0,43.0,0.0
78.0,198.12973,2.0,112.1646,32.0,0.0,0.0,100.0,-7.0,7.0,8.0,30.0,1.131791,39.006016,0.0,2.0,2.0,12.0,-8.0,5.0,2.0,0.0,74.50628,0.0
81.0,253.84319,4.0,90.0,38.78736,0.0,0.0,100.0,-7.0,7.0,8.0,30.0,6.0,43.038296,0.0,3.0,2.3444479,1.0,100.0,4.0,3.0,0.0,50.0,0.0
81.68682,106.650246,4.0,58.0,30.0,0.0,0.0,100.0,-7.0,7.0,8.0,44.227135,8.222082,17.0,2.4504542,0.0,0.0,12.594032,-8.0,4.0,1.0,0.0,41.315907,0.0
68.592285,196.18465,-9.0,51.50722,36.18896,1.0,1.0,95.0,49.067673,6.0,2.0,39.691544,6.643195,22.94563,-7.0,3.0,3.0,17.0,25.620836,7.0,4.0,0.0,70.0,0.0
76.50031,320.39716,8.540163,69.74724,31.0,0.0,0.0,100.0,-7.0,7.0,8.0,30.8012,2.0,20.0,0.0,0.0,0.0,13.709582,96.15582,9.240618,3.0,0.0,57.0,0.0
76.72096,90.114555,11.0,79.72609,16.0,0.0,0.0,92.0,64.26244,6.0,5.974095,17.0,0.0,50.0,0.0,0.0,0.0,14.0,85.89043,1.0,2.0,0.0,58.0,0.0
72.0,338.6899,2.0,72.0,33.0,0.0,0.0,95.92969,24.32294,6.0,6.0,42.47281,3.0,29.0,0.0,3.0,3.0,36.0,-8.0,9.0,2.0,0.0,70.0,0.0
65.0,196.36545,3.0,63.96518,22.0,2.0,0.0,88.0,43.80554,6.0,2.0,25.0,2.0,30.154718,12.0,0.0,0.0,36.81073,75.20606,14.180927,2.0,1.0,80.739876,0.0
82.0,86.24793,3.0,53.796604,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,17.0,4.0,35.0,0.0,0.0,0.0,10.802927,95.916695,1.5446903,2.0,0.0,50.0,0.0
86.0,404.03833,16.334175,109.38083,9.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,1.0,16.0,0.0,0.0,0.0,22.98052,67.34694,4.0,2.0,0.0,80.0,0.0
75.0,247.70644,6.0,72.0,41.47245,0.93554974,0.0,96.0,21.758772,6.0,4.0,54.67885,1.0,57.08591,0.0,2.0,2.0,10.0,90.16134,5.803137,5.1627774,1.0,78.10122,0.0
69.47725,139.83072,6.0,59.0647,4.6597004,0.0,0.0,100.0,-7.0,7.0,8.0,3.9906037,1.0,25.0,0.0,0.0,0.0,84.34836,59.66509,2.0,1.0,0.0,100.0,0.0
70.0,155.3291,7.911526,53.27004,25.0,0.0,0.0,96.0,46.89605,6.0,6.0,26.0,3.0,25.486698,0.0,1.0,1.0,28.255924,-8.0,5.0,2.0,0.0,50.0,0.0
85.0,144.31848,-9.0,79.331795,49.759583,0.0,0.0,99.71505,37.525337,6.0,6.0,42.44589,6.0,18.21466,1.0278996,1.0,1.0,5.0,-8.0,4.0,1.0,0.0,50.0,0.0
82.0,81.08252,37.86998,64.57779,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,24.844236,0.0,16.00925,-7.0,1.0,1.0,20.571915,-8.0,2.0,1.0,0.0,44.0,0.0
