ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,cond
62.845882,129.35776,4.0,25.248798,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,3.0,46.877037,0.0,2.0,2.0931442,9.0,-8.0,1.0,1.0,0.0,43.0,1.0
60.027927,152.73088,6.0,36.15234,31.862131,1.0,1.0,88.0,-7.0,3.0,5.1456456,41.601612,7.7465386,56.51584,15.26105,0.0,0.0,15.763002,94.565315,6.0,9.092523,0.0,67.0,1.0
59.36812,-9.0,3.0,17.0803,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,10.558811,4.0,27.0,0.0,5.0,5.2357993,45.24638,95.87029,13.054039,2.0,1.0,85.388245,1.0
65.0,188.8179,2.0,24.725441,37.488266,1.0,0.95830965,100.0,-7.0,-9.0,7.0,41.622906,10.652679,8.408797,2.8790631,0.0,0.0,9.9526825,-8.0,8.0,2.0,0.0,50.0,1.0
70.0,159.88892,22.07868,67.78575,10.0,0.0,0.0,65.491104,3.3398685,6.0,5.0,7.8248906,0.0,76.90248,0.0,0.0,0.0,0.0,-8.0,0.0,2.0,0.0,75.0,1.0
58.32207,147.62971,6.1789546,53.36241,10.969178,3.0,2.8019145,88.730865,17.276363,4.0,2.0,9.0,3.0,65.177246,3.0,0.0,0.0,85.19358,81.3343,4.0,2.0,0.0,100.0,1.0
68.0,141.14911,6.0,49.527096,8.477273,0.0,0.0,100.0,-7.0,7.0,8.0,5.8544536,1.0,38.0,0.0,9.859794,6.773315,43.207314,-8.0,2.0,1.0,0.0,80.96847,1.0
-9.0,171.02975,1.0,60.347916,47.17324,0.0,0.0,91.20694,3.0,4.9643803,6.0,56.335083,3.0,40.0,0.0,4.0,3.5282907,111.3884,84.56721,14.786508,5.0,3.0,88.0,1.0
62.62526,118.27581,17.0,22.385828,13.0,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,0.0,28.0,0.0,1.0,1.0,63.96893,60.413383,5.608835,2.0,2.0,86.0,1.0
65.13775,182.60324,12.0,61.0,17.0,0.0,0.0,82.48365,16.116909,6.0,6.0,25.144318,0.0,50.0,2.0,0.0,0.0,110.22486,86.0178,3.0,3.0,2.0,100.0,1.0
65.0,85.69669,17.734018,41.822823,5.0361056,0.0,0.0,100.0,-7.0,7.0,8.0,6.158694,0.0,99.61589,0.0,0.0,0.0,-9.0,-8.0,-0.09467736,-8.164082,-8.0,88.2016,1.0
62.43723,147.01205,14.0,69.935776,4.260743,1.0,0.0,59.565998,15.470812,6.0,5.0,3.9924662,0.0,25.375029,0.0,2.0,2.0,85.16463,2.5724826,1.7439681,1.0,0.0,100.0,1.0
66.0,175.64542,25.510862,87.029076,13.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,0.0,-9.0,0.0,4.0,3.0,103.81229,-8.0,4.0,1.0,2.624796,75.0,1.0
68.0,138.06808,6.0,53.191425,13.0,0.0,0.0,92.091896,29.884897,6.0,6.0,17.0,1.0,63.82798,0.0,2.0,2.0,42.30548,80.0,3.0,3.0,1.0,73.102615,1.0
68.0,215.61919,7.0,71.0,16.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.0,3.0,50.0,-7.0,4.0,3.0924802,57.112644,-8.0,4.0,1.0,0.051550157,75.0,1.0
67.0,293.40686,31.284842,84.692505,10.0,1.0346937,0.0,76.04652,14.402754,4.0,5.0,11.0,0.0,43.661575,-7.0,1.0,1.0,64.50388,-8.0,5.0,1.186586,1.0,100.0,1.0
40.772804,182.36368,16.730536,80.22254,3.2281227,1.6446519,1.1843663,60.103683,10.79683,6.0,2.979862,7.0,0.0,66.20434,0.0,1.7815331,1.0,85.561615,51.648598,1.0,2.0,-9.0,96.89491,1.0
37.670403,102.392685,2.0,5.384021,22.0,3.8324919,3.1831865,88.0,21.198095,4.0,4.0,28.0,8.991613,46.57238,0.0,5.0,4.658205,33.318573,98.18329,3.0,5.975298,-1.2588661,80.0,1.0
65.69862,71.13008,11.0,31.774294,8.0,0.0,0.0,100.0,-7.0,6.0,8.0,4.44713,2.0,45.51524,7.0,0.0,0.0,110.37794,-8.0,3.0,2.0,0.0,86.0,1.0
62.0,75.70123,2.0,36.229004,26.0,1.0,1.0,92.795006,42.29602,6.0,4.515597,24.0,4.0,33.0,0.0,3.0,3.8697665,83.9546,-8.0,7.0,1.0,2.0,85.28016,1.0
71.0,186.19327,9.0,71.05199,18.0,0.0,0.0,90.0,18.429092,6.0,6.0,15.0,1.0,31.0,2.0,2.0,1.0,3.0,-8.0,2.25284,3.0,0.0,50.0,1.0
61.74329,-8.0,2.0,-3.9121597,25.0,0.0,0.0,100.0,-7.0,7.0,8.0,27.0,9.676868,37.88541,-7.0,5.0,4.0,40.992134,87.69611,6.185501,3.0,1.0,71.99189,1.0
60.791363,37.811275,3.0,-9.0,10.69019,1.0,0.0,81.70377,45.24731,6.0,3.2587163,10.0,4.0,12.967696,4.0,0.0,0.0,53.401604,68.91059,7.9748416,2.0,1.0,83.0,1.0
75.0,-8.589952,13.0,-9.0,8.0,0.0,0.0,100.0,-7.0,7.0,8.0,5.3309193,1.0,0.0,8.0,0.0,0.0,46.287952,-8.0,3.0,-8.0,0.0,50.0,1.0
-9.0,-2.7439077,2.0,-9.0,14.0,0.0,0.0,78.85568,-7.0,3.0,6.0,17.0,4.0,76.70551,3.0,0.0,0.0,31.282036,85.48754,1.0,7.3720193,2.3505795,80.0,1.0
74.0,162.66937,27.666569,78.0423,11.0,0.0,0.0,87.79681,17.354439,4.0,6.0,9.470108,0.0,21.0,0.0,0.0,0.0,2.0,-8.0,1.0,-8.0,0.0,50.0,1.0
65.37337,118.71877,-5.825734,49.485374,18.066595,1.0,0.0,100.0,34.360195,6.0,3.0,22.31877,3.0,14.0,1.0,2.0,2.0,43.31886,16.174664,8.0,2.0,4.3193016,66.61515,1.0
59.598457,212.43303,1.0,58.0,20.0,0.0,0.0,81.530525,28.786283,6.0,6.0,25.0,4.0,61.35074,0.0,3.4274316,3.8733995,67.896454,76.705,4.0,3.0,5.7286005,87.60162,1.0
62.0,138.1633,31.772066,53.690155,16.0,2.0,1.6267899,87.92245,4.0,4.0,5.0,15.0,0.0,40.757915,0.0,3.0,3.0,62.7567,-8.0,5.0,2.0,1.0,76.42067,1.0
64.0,54.315453,6.0,-9.0,4.7192087,0.0,0.0,86.615845,22.440187,6.0,6.0,7.0,3.0,32.988228,0.0,0.0,0.0,22.951204,-8.0,2.0,1.0,0.0,70.671326,1.0
56.86414,145.74545,7.0,45.293957,22.0,2.0,2.5242858,100.0,-7.0,4.0,8.0,25.0,1.0,58.396996,0.0,2.0,2.0,93.05437,52.983696,7.0,5.0,1.0,100.0,1.0
65.0,172.97519,13.0,79.0,8.0,1.0,0.0,82.26493,11.633295,4.0,5.0,11.0,0.0,33.0,0.0,1.0,1.0,107.502846,16.916208,3.0,2.0,3.2778819,100.0,1.0
54.05919,160.0973,2.0,13.471673,14.0,1.0,0.0,90.0,22.91328,6.0,4.0,20.0,6.0,24.347116,0.0,3.0,3.0,60.244503,91.65131,6.0,4.0,2.0,86.0,1.0
61.915154,-8.0,-9.0,-9.0,-9.0,1.0,1.0,97.0,-7.0,4.7511015,8.0,1.1774043,4.0,65.64111,1.2583568,0.0,0.0,51.372074,74.53996,1.0,3.0,0.0,78.37047,1.0
63.12857,176.64725,4.0,48.267246,22.0,1.0,0.0,88.0,45.280853,5.4964175,5.0,21.0,2.0,48.89676,0.0,4.0,3.0,88.904465,52.12606,6.0,5.0,2.0,90.32187,1.0
64.34393,66.41213,7.0,56.217194,28.0,0.0,0.0,100.0,0.5050965,6.0,6.0,28.0,1.0,50.0,4.0,0.0,0.0,90.67772,47.67348,3.0,3.0,1.0,73.131966,1.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,1.0
78.54645,-9.0,13.375758,34.990303,9.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,0.0,99.95131,-7.0,0.0,0.0,0.0,-8.0,1.0,2.0,0.0,67.0,1.0
70.0,59.36053,22.877645,61.0,12.0,0.0,0.0,85.63788,20.682732,6.0,5.659957,17.0,0.0,21.0,-7.0,0.0,0.0,75.92963,-8.0,2.0,1.0,1.0,95.85526,1.0
56.931652,95.074875,13.0,73.50963,13.102084,1.0,0.0,87.47809,-7.0,-9.0,5.0,15.0,0.0,43.06,0.0,0.0,0.0,75.40142,78.816216,5.0,4.0,1.0,100.0,1.0
21.108217,98.23243,42.274513,56.135212,2.767711,1.0,0.0,69.346504,7.411884,6.0,2.0,5.0702777,0.0,57.71135,0.0,0.0,0.0,4.0,-8.0,1.0,-3.9908953,-9.0,67.0,1.0
66.131615,122.78706,5.0,30.038542,14.0,0.0,0.0,94.0,-7.0,5.0,6.0,14.0,2.0,0.0,0.0,2.0,2.0,16.912971,85.57261,7.0,1.0,1.0,74.95121,1.0
57.23756,80.91214,22.540253,37.65442,5.794838,0.0,0.0,100.0,-7.0,7.0,8.0,8.0,0.0,97.623535,0.0,1.0,1.0,18.040964,-8.0,1.0,2.0,0.0,90.835365,1.0
70.83059,232.27837,18.34967,88.315834,16.836084,0.0,0.0,95.11776,50.412785,6.0,6.0,17.0,0.0,27.0,21.618397,0.0,0.0,62.23865,79.46281,4.0,2.0,2.2170143,80.0,1.0
-9.0,111.91975,7.0,61.0,16.0,4.6427016,1.0,59.600285,4.0,5.3827057,6.0,24.050623,1.0,84.63599,-7.0,2.0,2.0,76.29361,51.670345,2.0,4.0,0.0,94.23348,1.0
73.0,113.85446,18.060753,40.796124,8.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,0.0,23.414696,0.0,1.0,1.0,34.411404,-8.0,3.0,1.0,0.0,57.01386,1.0
63.70646,180.99104,20.8985,110.83192,9.0,0.0,0.0,75.73041,25.405073,6.0,6.0,9.0,0.0,18.0,0.0,0.0,0.0,108.03125,-8.0,9.0,1.0,4.0,100.0,1.0
65.0,-9.0,4.0,49.000835,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,13.026635,4.0,26.379059,2.0,1.0,1.0,69.174255,92.34431,4.0,2.0,3.0,60.0,1.0
55.811394,146.63931,15.253083,56.85493,11.0,1.0,1.0,88.0,16.515348,6.0,3.8280008,14.0,0.0,66.573204,3.0,0.0,0.0,48.572594,53.054745,4.0,2.0,1.0,83.25641,1.0
63.0,103.21116,-9.0,-9.0,9.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,3.0,65.948006,0.0,1.0,1.8665949,94.97557,67.25793,2.0,2.0,0.0,100.0,1.0
62.0,199.33289,2.0,80.342094,30.0,1.0,0.0,88.15501,10.274429,6.0,5.0,28.0,3.0,19.0,0.0,1.0198,2.0,39.27944,84.02795,13.915913,2.0,1.0,57.0,1.0
71.09174,83.18771,12.0,55.30831,22.0,0.0,0.0,95.706215,19.652994,5.397423,6.0,25.0,1.0,22.0,0.0,0.0,0.0,47.77215,22.484709,3.0,2.0,0.0,56.0,1.0
65.0,113.31212,2.0,-9.0,31.802801,1.0,1.0,100.0,-7.0,7.0,8.0,38.074333,10.970835,13.399512,0.0,3.0,2.0,15.0,42.498817,7.0,3.0,0.0,50.0,1.0
-9.0,223.5755,21.735298,98.89409,20.0,0.0,0.0,87.316925,18.648266,6.0,6.0,21.0,0.0,38.0,4.0,0.0,0.0,91.388916,53.26421,18.361668,1.0,10.316853,86.41763,1.0
-9.0,159.0011,4.0,59.39305,14.0,1.0,0.0,76.70716,0.5580465,3.056225,6.0,16.0,5.0,31.0,0.0,0.0,0.0,64.79288,51.021984,5.0,2.0,4.0,84.22054,1.0
-9.0,126.91333,2.0,-9.0,30.102112,0.0,0.0,100.0,-7.0,7.0,8.0,44.544567,10.631729,33.0,0.0,2.0,2.0,64.13407,95.959724,6.0,7.664589,3.8417785,71.0,1.0
16.844198,81.30215,8.0,29.45054,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,-9.0,0.0,62.90308,0.0,4.0,4.0,119.955124,88.0,1.0,1.0,0.0,100.0,1.0
57.643635,180.8748,2.0,65.049484,26.0,4.705129,3.104148,72.46108,6.0,-9.0,6.0,34.0,3.0,68.14788,0.0,9.493179,6.783997,17.0,86.1274,3.0,6.0,0.0,73.0,1.0
65.78136,121.79891,10.0,53.26199,10.0,0.0,0.0,86.80497,-7.0,1.2881227,6.0,8.628232,2.0,80.02122,0.0,2.0,2.0,0.41502923,42.053738,1.0,7.07555,0.0,91.89383,1.0
67.620094,113.61368,11.0,42.467438,8.0,1.0,1.0,85.057205,16.51481,6.0,6.0,8.0,1.0,99.60037,-8.0,0.0,0.0,0.0,-8.0,1.0,1.0,0.0,86.0,1.0
75.0,82.4316,2.0,46.49857,12.0,0.0,0.0,93.0,33.017853,6.0,6.0,9.0,2.0,83.45461,0.0,1.0,1.0,0.0,48.592117,1.0,2.0,0.0,83.0,1.0
83.0,162.95567,15.0,36.335865,7.456712,0.0,0.0,100.0,-7.0,7.0,8.0,7.0,0.0,30.0,0.0,1.0,1.0,0.0,-8.0,1.0,1.0,0.0,33.0,1.0
-9.0,196.33429,9.071074,65.62029,25.0,3.0,0.0,10.190467,3.3084095,4.0,3.4066455,32.0,3.0,20.0,0.0,2.0,2.0,68.06369,72.262955,12.43275,4.0,5.64717,91.699234,1.0
68.0,72.462875,8.0,41.062706,7.0,0.0,0.0,100.0,-7.0,7.0,8.0,4.28033,2.0,91.15387,-7.0,0.0,0.0,7.0,41.825844,1.0,1.0,0.0,90.59373,1.0
55.73846,62.008957,20.93861,29.114609,-9.0,1.0,1.0,55.233566,4.0,1.7978517,5.0,3.9789662,0.0,99.64919,-7.0,0.0,0.0,1.0,76.0,0.0,2.0,0.0,88.70304,1.0
72.0,-8.0,18.47864,31.689272,8.0,0.0,0.0,100.0,-7.0,7.0,8.0,8.522253,0.0,64.23309,0.0,2.0,2.0,0.0,-8.0,0.69673884,1.0,0.0,33.0,1.0
59.413258,49.03307,2.0,26.526623,12.0,0.0,0.0,92.0,28.457685,6.0,6.0,14.0,3.0,17.0,-7.0,1.0,1.0,66.46273,-8.0,5.489561,2.0,2.0,81.558685,1.0
69.427704,139.73657,11.990846,30.158329,8.152055,0.0,0.0,83.55451,34.857418,6.0,6.0,9.0,1.0,57.679672,9.743107,0.0,0.0,56.867313,88.949326,2.0,3.0,0.0,70.64721,1.0
-9.0,114.75817,30.704878,49.477596,6.748838,1.0,1.0,79.09848,-7.0,-9.0,6.0,8.752312,0.0,53.869854,-8.0,0.0,0.0,72.07034,40.966908,2.0,2.0,0.0,77.99226,1.0
70.7751,89.89792,2.0,-9.0,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,22.0,8.671904,38.34591,5.0,0.0,0.0,26.986301,96.78855,3.0,3.0,0.0,60.0,1.0
60.771736,216.17918,13.0,92.92318,28.34707,0.012135968,0.0,85.28531,7.678932,4.0,5.0,29.636267,0.0,14.0,0.0,2.9762366,2.0,62.921124,54.134132,12.883265,1.0,6.006251,75.0,1.0
74.0,104.58089,0.27011177,58.01226,27.0,0.0,0.0,100.0,-7.0,7.0,8.0,29.902447,3.0,14.0,2.0,1.0,1.0,22.366758,-8.0,2.0,1.0,1.0,43.799507,1.0
71.0,182.05772,22.200632,89.70202,16.0,0.0,0.0,92.0,-5.6376715,4.0,6.0,19.087532,0.0,52.52707,0.0,3.0,3.0,1.0,-8.0,3.0,1.0,0.0,82.17776,1.0
-9.0,199.49878,13.570825,80.0,15.0,0.0,0.0,91.0,27.305199,6.0,6.0,11.0,1.0,30.0,3.0,4.0,4.0,119.421875,-8.0,5.0,1.0,5.521166,88.0,1.0
55.619415,196.32184,7.4544034,61.0,19.0,7.8282824,1.0,67.515465,3.0,0.25160262,4.0,20.794956,1.0,58.59652,1.0,4.0,3.0,46.180653,48.622955,4.0,5.219696,0.0,89.79622,1.0
61.286976,196.92725,15.6932,79.82115,14.0,3.3779135,1.0,24.74174,6.0,6.0,2.0,19.0,0.0,98.44379,0.0,3.0,2.8634963,0.0,76.18632,0.0,2.0,0.0,50.0,1.0
-9.0,80.170616,9.339555,25.564585,4.123673,0.0,0.0,72.2872,37.96416,6.0,6.0,6.004277,0.0,56.276722,0.0,3.1106398,2.4214025,85.64946,88.28681,1.0,1.0,0.0,54.260212,1.0
71.0,260.52325,173.27742,117.89159,6.8944497,2.0,1.0,73.44107,7.419223,4.0,3.363444,9.0,0.0,54.058414,8.0,0.0,0.0,1.0,-8.0,1.0,1.0,0.0,50.0,1.0
66.95934,167.23132,3.0,37.98483,22.0,1.0,0.0,90.0,46.528194,6.0,5.0,27.0,3.0,44.256573,0.0,5.4907737,5.7073135,59.125168,76.46361,5.0,3.0,1.0,95.083176,1.0
57.337337,-3.9970708,18.291296,-9.0,14.0,0.0,0.0,95.0,22.387428,5.0,6.0,15.250653,0.0,18.0,-7.0,0.0,0.0,89.56845,-8.0,6.0,1.0,2.0,68.79083,1.0
59.16644,-7.196077,3.0,-9.0,14.0,0.0,0.0,88.0,15.383467,6.0,6.0,15.0,8.380694,19.0,0.0,0.0,0.0,40.86197,67.247925,6.0,2.0,2.0,77.590904,1.0
57.41153,72.38781,1.0,18.691414,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.0,9.30143,53.956486,0.0,2.0,3.0,37.873085,91.11576,2.5454621,4.0,2.0,67.0,1.0
63.88027,68.619194,1.0,19.278944,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,18.0,4.0,18.0,0.0,4.0,4.0,51.873947,-8.0,5.0,1.0,1.0,71.0,1.0
-9.0,68.9921,23.934692,-9.0,-9.0,2.3945892,1.0,33.680126,36.068485,7.0,5.0,-9.0,0.0,100.0,-7.0,1.0,1.0,0.0,47.03329,1.0,2.0,-9.0,100.0,1.0
82.0,103.74661,-9.0,64.24231,21.0,0.0,0.0,100.0,-7.0,7.0,8.0,22.0,6.0,11.857811,0.0,3.0,3.0,17.799955,-8.0,3.0,1.0,0.0,44.0,1.0
64.0,131.66135,14.2016325,57.08847,14.0,0.0,0.0,84.31779,4.2077165,6.0,6.0,12.0,0.0,73.31829,-4.3356304,2.0,1.0,40.718277,61.007298,3.0,6.2062244,0.0,100.0,1.0
68.0,173.54268,3.0,56.82385,25.0,0.0,0.0,100.0,-7.0,7.0,8.0,24.801329,6.0,32.49688,0.0,1.0,2.0,45.408012,92.36466,4.0,3.0,1.0,60.0,1.0
62.0,136.95169,4.0,54.114616,55.2026,0.0,0.0,100.0,-7.0,7.0,8.0,92.16775,6.0,56.048424,0.0,0.14213154,0.0,71.895164,93.0,10.363371,5.6106167,9.620469,88.84356,1.0
46.673702,123.09672,4.0,45.70331,10.0,6.5805697,3.9915237,83.36576,20.018387,6.0,5.0,10.008281,2.0,85.59128,-7.0,0.0,0.0,30.781622,68.388794,1.0,2.0,0.0,90.91813,1.0
66.0,147.69608,12.0,94.01463,27.0,0.0,0.0,96.0,11.323491,4.0,6.0,26.0,0.0,46.0,-7.0,0.0,0.0,72.67881,58.243942,4.0,3.0,0.0,80.0,1.0
59.071888,173.94807,7.0,43.442234,23.0,0.0,0.0,93.32517,26.145958,6.0,6.0,23.0,3.0,39.0,0.0,3.0,3.0,47.910343,80.12226,11.0,4.0,3.0,83.0,1.0
68.916916,68.3498,6.0,-9.0,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,3.7801845,2.0,91.737915,-7.0,0.0,0.0,63.160854,49.554115,1.0,2.0,0.0,100.0,1.0
67.0,302.88385,16.118498,95.60618,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,18.760406,0.0,39.0,-7.5078444,3.0,3.0,115.47962,-8.0,5.0,1.0,3.0,100.0,1.0
72.32004,165.83603,9.0,44.716545,10.515438,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,1.0,96.94863,0.0,0.0,0.0,0.0,39.977356,1.0,1.0,0.0,91.02213,1.0
65.40631,102.56368,-9.0,47.350197,27.0,0.0,0.0,100.0,-7.0,7.0,8.0,31.0,5.8832984,26.0,0.0,5.0,5.0,60.387707,54.046436,4.0,2.0,4.188847,58.28184,1.0
43.944077,-9.0,1.0,-9.0,12.0,1.0,1.0,100.0,-7.0,7.0,8.0,14.694675,9.609858,69.884544,0.0,3.0,3.2975779,61.768425,83.26108,3.0,4.0,2.0,77.974525,1.0
62.906002,82.32719,2.0,18.554592,-9.0,0.0,0.0,81.45204,5.314036,6.0,6.0,10.0,2.0,69.417854,1.0,3.0,2.0,0.0,97.49511,0.0,4.0,0.0,57.9381,1.0
63.0,197.81512,7.0,70.0,34.406586,2.6841867,1.2084514,93.0,23.19778,4.0,5.0,42.173584,3.0,49.79008,-7.0,5.0,4.0,45.916664,74.284096,5.0,6.4694886,1.0,80.0,1.0
66.57161,76.96421,9.0,42.26282,33.628082,0.0,0.0,100.0,-7.0,7.0,8.0,35.073208,3.2303743,97.9679,0.0,3.0,2.0,2.0,90.22153,2.0,4.0,0.0,80.0,1.0
66.06512,120.74596,5.0,-9.0,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,0.7147641,2.0,13.7117405,3.0,0.0,0.0,113.98259,-8.0,1.0,1.0,0.0,100.0,1.0
61.41367,162.71564,5.8629074,68.7,30.0,0.0,0.0,100.0,-7.0,-9.0,8.0,43.65686,4.0,41.0,0.0,5.0,5.0,47.940662,63.39596,4.0,2.7085767,1.0,65.93945,1.0
64.0,115.86018,1.0,33.24823,39.0,1.0,1.0,100.0,-7.0,6.0,8.0,70.33178,10.788074,45.835533,0.0,5.02321,4.855515,90.62957,82.388176,12.306305,22.63364,3.0,100.0,1.0
-9.0,-8.698305,5.0,-9.0,7.4743485,0.0,0.0,87.12066,13.594683,4.0,6.0,6.127943,3.0,33.0,0.0,0.0,0.0,57.32823,93.0,4.2228537,2.0,2.0,93.054985,1.0
71.65789,157.33818,17.0,64.03685,12.0,0.0,0.0,86.149666,38.79033,6.0,6.0,20.0,0.0,78.453285,0.0,2.0,1.0,118.84077,-8.0,1.0,1.3097326,0.0,100.0,1.0
60.216766,64.629715,3.0,53.211693,7.0,1.0,0.0,85.903786,9.556873,4.0,6.0,7.1747336,3.0,17.0,-8.0,6.97575,6.6843715,43.734196,33.58636,7.0,1.0,2.0,100.0,1.0
56.179836,147.3349,13.927843,74.39729,6.0,6.9038815,1.0,-9.0,18.452326,6.0,2.0,10.0,0.0,12.176526,0.0,0.0,0.0,82.19103,-8.0,3.0,-9.0,0.0,67.0,1.0
68.0,207.4101,3.0,63.356636,27.036545,0.0,0.0,100.0,-7.0,7.0,8.0,37.05683,4.0,56.228394,1.0,1.0,1.0,42.533638,100.0,4.0,3.0,1.0,72.504135,1.0
59.663815,137.15451,19.32803,74.0,38.461685,0.0,0.0,94.0,19.031744,6.0,6.0,39.940273,0.0,42.08374,4.0,0.0,0.0,58.855774,18.920465,21.424402,3.0,4.446914,88.0,1.0
63.29666,181.59184,13.261421,74.0,19.61247,2.5637836,2.1427388,88.0,4.988836,4.545003,6.0,24.725286,1.0,49.617954,-7.0,0.0,0.0,1.0,78.743484,3.0,1.0,-1.9419386,84.39663,1.0
56.49839,106.82807,6.0,31.542177,12.928786,1.4491211,0.0,86.51922,22.996555,4.0,5.0,13.0,2.0,46.0,0.0,2.0,2.0,65.56754,32.20977,7.0,2.0,4.0,88.725784,1.0
70.91819,130.21205,0.75086147,61.0,11.510496,1.0,1.0,97.0,36.433685,4.0,5.0,9.03971,3.0,50.0,0.0,4.0,3.2845368,29.162296,86.28546,4.0,1.5272324,1.0,100.0,1.0
57.223167,160.04987,13.24679,57.065323,44.485107,3.7457237,1.0,66.34055,2.0,6.0,2.0,55.93685,4.0,20.0,0.0,1.0,1.0,25.0,76.0,24.688591,5.0,2.0,75.0,1.0
67.0,92.45687,12.859498,-9.0,16.0,4.894937,0.0,78.613396,79.384445,6.0,2.0,21.0,1.0,95.7669,0.0,1.0,0.0,52.616478,97.113396,1.7064953,6.0,-9.0,80.0,1.0
63.644535,160.68959,25.350618,59.866364,6.7085786,1.0,0.0,82.03895,36.58542,6.0,4.0,11.0,0.0,99.457504,-7.0,0.0,0.0,32.0,-8.0,1.0,2.0,-9.0,91.77741,1.0
70.0,51.811237,24.722094,-9.0,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,5.701217,0.0,24.0,0.0,0.0,0.0,104.08383,-8.0,3.0,0.5257693,0.0,100.0,1.0
58.90781,70.56062,14.0,49.235275,9.110052,2.0,1.0,72.40045,12.006088,6.0,5.0,5.271404,0.0,53.676674,0.0,2.0,2.0,92.20506,80.0,3.0,1.0,2.0,70.46545,1.0
68.22327,-2.7520401,-1.4214044,-9.0,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,23.0,6.338178,37.0,0.0,3.0,2.0,22.966415,98.7414,3.0,4.0,0.0,67.0,1.0
-9.0,83.56232,0.12690964,41.08943,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,22.0,4.0,41.0,0.0,3.0,3.0,117.91882,88.18717,6.0,3.0,5.858051,100.0,1.0
75.0,24.550049,7.0,39.18454,6.2795825,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,1.0,76.533325,0.0,1.0,1.0,0.0,-8.0,1.0,1.0,0.0,54.267044,1.0
66.78612,176.07605,11.0,35.929035,3.5243263,1.0,0.0,79.900055,18.144053,6.0,4.0,4.381153,1.0,72.70685,1.0,1.0,1.0,25.0,69.73298,1.0,2.0,0.0,88.23518,1.0
66.0,138.06166,12.0,45.235138,7.7921944,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,0.0,52.51449,0.0,0.0,0.0,116.69111,-8.0,3.0,2.0,3.0,86.0,1.0
73.0,177.82484,30.471445,27.53173,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,0.0,-0.02424691,0.0,0.0,0.0,52.874165,-8.0,11.0,-9.0,1.0,75.0,1.0
65.56362,166.65788,2.0,66.21024,21.0,6.1307945,1.3926191,84.59704,29.378809,4.0,2.0,28.0,4.0,50.0,0.0,3.0,3.0,33.285686,97.30145,4.0,2.0,2.0,88.0,1.0
68.0,96.60192,23.463846,54.557747,-9.0,2.0,2.0069263,79.5537,54.46321,6.0,5.0,2.960071,0.0,22.0,1.0,1.0,1.0,66.775375,-8.0,1.0,-8.0,0.0,67.0,1.0
68.0,26.749237,2.0,-9.0,10.322781,0.0,0.0,100.0,-7.0,7.0,8.0,9.134539,3.0,62.855343,0.0,5.1577435,5.13263,2.0,95.8625,1.0,2.0,0.0,52.03248,1.0
67.84839,-8.900515,10.117193,-9.0,5.0078473,0.0,0.0,100.0,-7.0,7.0,8.0,4.043774,0.0,79.96316,-7.0,2.0,2.0,80.26275,64.02667,1.0,2.0,0.0,80.0,1.0
58.15628,120.38862,-9.0,-9.0,9.487664,0.0,0.0,100.0,-7.0,7.0,8.0,11.171533,10.549959,51.4401,-7.0,1.0,1.0,60.53298,89.35577,5.0,3.7137551,1.0,86.0,1.0
-9.0,192.19635,4.0,67.0,38.38952,0.0,0.0,84.75892,6.663873,6.0,6.0,45.36551,7.0955257,39.65048,0.0,1.0,1.0,38.752632,88.608475,10.381738,7.977129,3.0,71.0,1.0
