ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,cond
61.06941,120.185425,3.0,-9.0,-9.0,1.0,0.0,86.316605,61.055344,6.0,5.0,2.2082584,3.0,31.0,3.071158,5.8548617,5.7056627,93.638954,-8.0,3.0,1.0,1.0,86.958626,1.0
-9.0,155.12671,6.0,51.922436,14.607708,2.0,2.0,68.89322,-7.0,-9.0,6.0,31.02415,5.0,57.601845,-7.0,2.0,1.8587263,73.82405,97.087555,4.0,4.0,1.0,88.724365,1.0
-9.0,296.572,30.20659,82.0,11.439805,4.796311,1.0,65.68624,13.060516,6.0,5.5323625,15.0,0.0,93.99001,0.0,4.1018543,3.9229336,2.0,-8.0,1.0,1.0,0.0,50.0,1.0
71.73711,138.37125,8.0,23.889864,7.0,0.0,0.0,100.0,-7.0,7.0,8.0,5.7900877,1.0,33.0,1.0,0.0,0.0,81.055466,32.530586,2.0,1.0,0.0,75.0,1.0
81.0,157.91843,23.92425,52.532253,5.2357464,0.0,0.0,100.0,-7.0,7.0,8.0,4.1194043,0.0,99.98048,-7.0,1.0,1.0,-8.285931,-8.0,1.0,1.0,0.0,93.445496,1.0
-9.0,98.51343,4.0,38.34238,9.0,0.0,0.0,92.0,6.021002,6.0,6.0,6.6737423,2.0,14.0,1.0,1.0,1.0,60.288757,90.185,8.0,2.0,3.0,97.04745,1.0
58.46344,168.11134,2.0,55.060413,20.089314,6.2641234,8.370327,94.0,1.0,-9.0,5.0,21.0,2.0,74.29822,0.0,3.0,3.0,110.24138,60.37546,3.0,7.6746006,1.0,86.0,1.0
56.406387,182.43947,25.322388,89.296524,13.0,2.0,0.0,62.634003,0.760894,-9.0,2.5441673,15.0,0.0,30.0,0.0,4.0,4.0,43.961143,-8.0,3.1695106,1.0,3.0,73.0,1.0
67.0,226.83586,23.418242,86.0,21.467358,0.0,0.0,100.0,-7.0,7.0,8.0,24.0,0.0,18.0,2.0,1.0,0.0,100.68015,-8.0,17.320995,-8.0,9.329688,86.0,1.0
64.03104,105.46469,8.0,9.045412,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,17.0,1.0,36.0,0.0,0.0,0.0,113.651886,88.0,4.0,2.0,0.0,75.0,1.0
62.0,-8.0,11.0,-9.0,7.177411,0.0,0.0,100.0,-7.0,7.0,8.0,7.0,0.0,28.0,4.0,0.0,0.0,94.201836,-8.0,3.0,1.0,1.0,67.0,1.0
59.470093,73.42412,2.0,24.336002,21.0,0.0,0.0,100.0,-7.0,7.0,8.0,26.0,10.461588,24.0,0.0,6.9634285,6.371305,54.21898,59.28084,4.0,3.0,1.0,70.68111,1.0
59.331524,12.102286,10.0,41.751698,-4.4562073,2.0,0.0,65.7321,36.857536,4.0,2.0,3.282316,2.0,93.2767,-7.0,2.0,1.0,75.00198,93.40316,1.0,4.626586,0.0,100.0,1.0
-9.0,136.31793,9.0,77.0,17.0,3.9186974,2.5702715,-9.0,-7.0,3.0,2.4783018,21.031342,2.0,23.0,-7.0,0.0,0.0,60.240444,20.571735,5.0,3.0,0.65221894,69.11712,1.0
67.0,130.90094,14.0,39.83908,8.686373,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,0.0,40.0,0.0,2.0,2.0,2.134671,89.03087,3.0,2.0,0.0,88.0,1.0
65.0,17.070587,7.0,-9.0,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,1.2678313,1.0,34.93323,-7.0,0.0,0.0,77.97249,-8.0,2.0,1.0,0.0,88.94148,1.0
77.0,54.02878,21.703447,45.32487,4.831833,0.0,0.0,100.0,-7.0,7.0,8.0,6.6266184,0.0,58.62827,2.0,0.0,0.0,2.0,-8.0,1.0,1.0110191,0.0,60.0,1.0
59.789043,74.956635,1.0,22.166605,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,4.0,39.309402,0.0,2.0,2.1306458,83.05155,92.912964,4.0,2.0,1.0,100.0,1.0
54.45969,120.846794,5.0,53.26986,21.0,0.0,0.0,91.0,38.99643,6.0,6.0,21.0,2.0,44.6443,0.0,4.0,3.321635,91.51787,-8.0,8.587957,2.0,6.7661624,100.0,1.0
24.096794,52.76905,9.0,58.706005,25.0,3.1257267,3.3591254,74.23518,7.187188,6.0,3.0,29.537848,2.0,33.0,0.0,4.0,3.0,90.07135,98.256165,7.0,4.0,3.0090024,78.87485,1.0
-9.0,216.51266,9.0,91.50259,18.0,0.0,0.0,88.0,8.892474,6.0,6.0,21.0,0.0,17.808155,2.0,0.0,0.0,92.74112,-8.0,13.948116,1.0,7.768491,78.0,1.0
59.81319,49.366566,52.507492,49.75788,2.0164464,1.0,0.0,77.86796,3.0,4.0,4.0,1.2289172,0.0,65.61372,0.0,2.0,1.0,22.968702,-8.0,1.0,1.0,0.0,88.05282,1.0
64.0,130.63881,3.0,52.893436,12.004982,1.0,1.0,100.0,-7.0,6.0,8.0,11.048116,3.0,77.86435,0.0,1.0,1.0,28.0,73.1522,1.0,13.476421,1.0,86.22065,1.0
69.02725,148.72833,18.915136,61.0,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,17.673977,0.0,38.741875,0.0,1.0,1.0,113.415115,-8.0,7.626597,2.0,2.0571773,100.0,1.0
62.973972,-9.0,5.0,-9.0,7.161361,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,2.0,12.452598,0.0,0.0,0.0,51.46566,-8.0,5.0,1.0,3.0,67.0,1.0
65.178764,81.84834,4.0,-9.0,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,2.0,40.0,20.408993,0.0,0.0,25.0,75.132126,4.0,2.0,0.0,63.0,1.0
14.009615,-3.1515946,3.0,29.794931,30.0,1.0,1.0,96.0,3.6097202,4.0,5.0,23.023394,10.860933,22.299177,0.0,3.0,3.0,33.64634,88.67685,9.0,3.0,2.0,57.0,1.0
-9.0,77.25508,22.665104,52.93604,12.0,3.3138413,1.0,57.37156,2.0,1.6084896,5.0,9.900287,0.0,67.91152,-7.0,0.0,0.0,8.0,76.3086,2.0,4.0,0.0,67.0,1.0
67.32401,130.02577,9.995972,76.6052,31.0,0.0,0.0,81.554695,15.46946,6.0,5.0,31.464025,3.0,16.843145,10.153271,1.0,1.0,19.0,-8.0,6.0,2.0,0.0,56.0,1.0
69.0,-8.0,1.0,-2.8618038,8.057774,0.0,0.0,100.0,-7.0,7.0,8.0,10.0,2.0,14.0,0.0,3.0,3.7106082,33.0758,80.0,3.0,2.0,0.0,46.54364,1.0
73.39887,74.99708,11.0,32.125275,13.0,0.0,0.0,100.0,-7.0,7.0,8.0,13.0,1.0,76.80043,0.0,0.0,0.0,53.409515,77.08599,3.0,1.0,0.0,80.0,1.0
66.0,177.08194,2.0,52.439674,23.0,0.0,0.0,100.0,-7.0,7.0,8.0,30.0,6.0,31.0,0.0,2.1666236,2.0,40.970634,100.0,4.0,2.0,1.0,60.0,1.0
-9.0,135.03517,2.0,30.199203,-4.4236197,4.175964,3.4551182,100.0,-7.0,7.0,8.0,4.973639,3.0,98.86117,0.0,1.0,1.0,0.0,78.7473,0.0,4.0,0.0,100.0,1.0
69.0,203.87654,27.647127,69.75907,9.901271,2.0,1.0,89.0,38.011375,6.0,6.0,9.0,0.0,75.15721,0.0,3.0,2.420775,1.0,-8.0,2.0,1.0,-2.474388,80.0,1.0
65.83186,153.1445,2.0,16.856712,-9.0,0.0,0.0,84.402885,28.181604,6.0,5.0,8.0,3.0,50.0,0.0,1.0,1.0,0.0,-8.0,2.0,1.0,0.0,71.11403,1.0
-9.0,73.12024,2.0,42.08327,23.0,0.0,0.0,74.31286,5.399582,4.9183273,6.0,27.0,4.0,37.0,1.0,2.0,2.0,87.798096,-8.0,7.0,7.646172,8.931194,81.48739,1.0
69.68587,168.95685,1.0,58.52642,18.0,0.0,0.0,83.11966,23.607265,4.641335,5.0,21.0,4.0,53.27085,0.0,4.0,4.0,19.0,74.082794,3.0,3.0,1.0,70.0,1.0
70.0,127.38706,2.0,45.73447,6.0,2.494713,2.9287636,86.76619,64.80279,6.0,3.835306,7.8358984,2.0,36.0,0.0,0.0,0.0,109.89943,100.0,2.0,2.0,1.0,83.0,1.0
71.0,153.3443,31.319847,90.0,13.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.0,0.0,89.6964,-8.0,1.0,1.0,3.9666574,47.65557,1.0,5.0,0.0,91.53109,1.0
64.0,242.92146,29.44102,142.48384,6.0,9.733773,1.2194489,55.97219,75.5745,6.0,-9.0,11.0,0.0,99.83267,6.5410385,1.0,0.0,52.32354,-8.0,1.0,2.0,0.0,100.0,1.0
-9.0,117.187096,3.0,58.0,24.531612,5.3889184,3.5992186,56.61058,6.9112897,0.18152638,-3.6991158,30.0,5.0,36.0,-7.0,18.47295,18.464828,69.733475,71.65927,4.0,4.0,1.0,80.0,1.0
77.9605,215.21338,2.0,68.904434,16.0,0.0,0.0,94.0,22.653101,6.0,6.0,19.0,1.0,97.64922,0.0,4.0,4.0,1.7898349,80.57028,1.0,15.633437,0.0,80.0,1.0
62.0,118.91489,3.0,43.501217,10.0,1.0,1.0,83.451904,65.564514,6.0,3.0,21.0,8.488409,39.37179,0.0,2.0,2.0,111.34849,-8.0,3.0,1.0,2.0,88.0,1.0
58.54429,102.90174,25.465857,70.7159,14.523407,0.0,0.0,81.72084,1.7992425,4.0,6.0,17.0,0.0,16.578856,0.0,0.0,0.0,115.0746,-8.0,7.530606,-8.0,3.0,100.0,1.0
-9.0,-9.0,4.0,20.1273,6.024847,1.0,1.0,82.65468,6.0,4.0,3.6359591,8.44931,3.0,38.0,0.0,1.0,1.0,75.04123,-8.0,5.0,1.0,1.0,100.0,1.0
63.0,108.44965,6.0,52.512512,20.0,3.5416136,3.110429,90.0,4.6192746,4.0,5.9323745,23.0,4.077548,52.114185,-7.0,2.0,2.0,19.0,89.85775,3.0,5.295578,0.0,75.0,1.0
68.0,149.1119,28.005558,56.97731,10.0,1.0,1.0,84.825424,54.28265,6.0,3.0,14.008025,0.0,95.718834,0.0,0.0,0.0,119.9188,50.170456,1.0,2.0,-8.0,100.0,1.0
68.0,171.02061,1.0,61.0,16.0,6.068733,7.023246,77.975105,49.523785,6.0,2.2467923,37.0,4.0,97.19566,1.0,2.0,1.9146562,8.0,84.13871,2.0,3.0,-9.0,100.0,1.0
58.069347,143.89006,12.0,52.634995,-9.0,1.0,0.0,74.06891,36.787994,6.0,5.0,4.48856,1.0,62.393406,-7.0,2.0,2.0,79.65238,22.51554,1.0,1.0,0.0,100.0,1.0
74.0,153.69498,10.0,81.793816,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,1.0,25.22834,6.016095,1.0,1.0,17.918919,57.44,3.0,1.0,3.0,65.62993,1.0
74.0,123.81276,-9.0,72.0,7.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,2.0,40.0,-7.0,4.0,4.0,4.0,71.0,2.0,1.0,0.0,40.0,1.0
62.281292,114.10519,11.0,37.770638,21.0,1.0,1.0,100.0,-7.0,7.0,8.0,26.68003,1.0,24.0,0.0,0.0,0.0,47.47686,84.02908,3.0,3.0,0.0,52.659004,1.0
73.0,164.83145,14.0,70.717995,25.0,0.0,0.0,100.0,-7.0,7.0,8.0,23.0,0.0,39.912785,1.0,2.0,2.0,18.0,55.72017,3.0,5.0,0.0,60.0,1.0
75.663704,266.90097,-9.0,78.07377,6.0,0.0,0.0,100.0,-7.0,7.0,8.0,7.7824726,3.447617,17.0,0.0,1.0,2.0,5.0,51.92871,2.0,1.0,1.0,56.0,1.0
68.08327,117.26213,1.0,46.73294,43.268124,0.0,0.0,100.0,-7.0,7.0,8.0,57.156807,6.5720797,8.049952,0.0,4.0,3.6626508,36.0,-8.0,11.0,2.0,5.295373,63.0,1.0
59.055004,156.79747,3.0,68.0,17.638727,7.249942,3.9454987,69.74431,-7.0,-9.0,2.0,22.0,5.0,22.0,1.1246471,3.0,3.0,18.0,-8.0,5.0,2.0,0.0,50.0,1.0
58.211193,48.6123,2.0,-9.0,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,13.62105,3.0,96.96812,0.0,2.0,2.0,66.96217,86.00042,1.0,3.0,0.0,75.0,1.0
56.336864,30.861956,1.0,-9.0,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,7.948672,10.997176,27.0,5.0,2.0,2.0,22.975775,100.0,4.0,6.0,1.0,58.0,1.0
64.15939,-7.5870357,2.0,21.820347,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,10.0,3.0,8.319411,0.0,1.0,0.0,65.087326,97.79023,6.0,2.0,3.0,80.0,1.0
77.77286,-5.4638977,51.029934,53.68905,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,-2.2498584,0.0,65.85878,-7.874687,0.0,0.0,40.927444,-8.0,2.0,1.0,-8.0,100.0,1.0
69.74121,146.89633,-6.6472983,67.0,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,1.0,49.45195,0.0,2.0,2.0,68.52029,100.0,3.0,2.0,0.0,75.0,1.0
66.0,-9.0,1.0,-9.0,30.423405,0.0,0.0,100.0,-7.0,7.0,8.0,38.0,10.796203,29.230133,2.0,1.0,0.0,61.383595,68.671394,5.0,2.89987,0.0,57.0,1.0
74.0,114.355736,6.0,37.692062,13.0,0.0,0.0,100.0,-7.0,7.0,8.0,13.0,2.0,46.0,0.0,0.0,0.0,31.913244,66.13912,2.0,2.0,0.0,59.520535,1.0
62.0,80.33845,4.1626163,58.0,48.824287,0.0,0.0,100.0,2.0,6.0,6.0,62.218277,6.4363112,37.0,1.0,3.0,2.0,68.9946,77.33272,7.0,7.256745,3.158499,82.59173,1.0
56.504486,223.58406,23.41903,79.81562,7.8771796,4.197947,1.5615892,49.209057,17.419617,6.0,3.0,10.768368,0.0,27.0,2.0,0.0,0.0,114.83836,-8.0,3.5407338,1.0,3.4308975,92.86096,1.0
66.0,316.736,13.0,66.41667,21.0,2.0,0.0,87.421814,17.37846,6.0,4.0,24.0,1.0,40.655712,0.0,4.0,3.610604,56.416595,-8.0,6.0,5.0,3.0,88.0,1.0
-9.0,99.84613,3.0,59.34234,22.0,1.0,0.0,77.6344,3.0,6.0,4.0,25.0,2.0,5.9660163,5.0,2.0,2.0,52.383118,-8.0,9.404942,1.0,2.0,75.0,1.0
-9.0,7.4232774,5.0,29.127127,12.0,4.487409,2.0881257,69.294395,8.796646,3.0,5.0,14.0,1.0,74.73947,-7.0,3.0,3.0,1.0,98.3807,1.0,3.0,-8.035679,58.0,1.0
-9.0,152.98985,41.527863,97.31373,-9.0,10.078388,8.421751,-9.0,-7.0,0.0,2.0,3.97782,0.0,42.63418,-7.0,5.0,5.0,118.011284,-8.0,2.0,-9.0,0.0,100.0,1.0
-9.0,-9.0,3.0,-9.0,-9.0,0.0,0.0,84.91381,36.293583,6.0,6.0,3.9837587,4.0,83.56403,0.0,2.0,1.052554,57.7585,100.0,2.0,4.0,0.0,83.0,1.0
-9.0,-8.457472,4.0,16.867651,-9.0,0.0,0.0,93.0,-7.0,4.0,6.0,-9.0,3.0,99.438156,0.0,0.0,0.0,76.34516,-8.0,0.0,2.0,0.0,100.0,1.0
65.0,53.781395,5.0,22.403004,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,-2.6002398,4.0,55.462555,1.0,1.0,1.0,55.5031,-8.0,2.0,2.0,0.0,71.0,1.0
56.9725,140.84117,20.0,53.424797,5.3637967,0.0,0.0,71.90454,30.105312,6.0,6.0,8.0,0.0,47.864315,1.0,2.0,2.0,115.08105,-8.0,3.0,1.0,3.0,100.0,1.0
71.0,-1.6718972,4.0,-2.7447553,8.0,0.0,0.0,86.71508,36.81965,6.0,6.0,13.0,3.0,83.919426,0.0,1.0,1.0,1.0,31.29226,1.0,2.0,0.0,77.420784,1.0
65.0,-9.0,8.0,-9.0,9.0,0.0,0.0,100.0,-7.0,7.0,8.0,8.872887,1.0,23.943779,0.0,0.0,0.0,53.14026,-8.0,7.242958,1.0,3.0,100.0,1.0
-9.0,111.05495,1.0,55.646557,24.801062,9.112388,6.8168607,75.60111,4.0,4.0,5.0,28.0,6.7821608,39.163113,-7.0,5.8850946,5.581235,45.329037,-8.0,5.1999755,4.0,1.0,100.0,1.0
56.711243,52.27123,2.0,-9.0,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,2.4905503,5.0,30.46215,0.0,4.6243286,4.0,86.22371,-8.0,2.0,2.0,0.0,100.0,1.0
60.7683,25.903877,15.567,48.184975,4.9834867,0.0,0.0,88.346146,53.583275,6.0,6.0,4.9456215,0.0,22.0,0.0,2.0,2.0,119.08781,-8.0,3.0,1.0,2.9922698,75.0,1.0
69.68315,-8.365521,2.0,-9.0,23.0,0.0,0.0,100.0,-7.0,7.0,8.0,25.0,8.68374,50.0,0.0,2.0,2.0,0.0,-8.0,2.0,4.0,0.0,50.0,1.0
65.65513,61.671318,6.0,40.88767,13.437643,0.0,0.0,100.0,-7.0,6.0,8.0,15.0,2.0,57.516975,3.0,0.0,0.0,115.52646,88.404625,6.0,2.0,1.0,100.0,1.0
56.869263,165.3839,3.0,69.84542,26.598227,0.0,0.0,91.96388,1.0,4.9207096,6.0,29.0,2.0,17.0,0.0,1.0,1.0,79.48423,-8.0,9.682012,2.0,3.0,100.0,1.0
63.12067,127.548836,3.0,26.727705,17.779297,0.0,0.0,100.0,-7.0,7.0,8.0,22.0,10.377593,14.740246,0.0,4.0,3.9730122,33.206985,96.04749,9.110451,1.0,4.2220554,71.0,1.0
70.08361,177.48874,5.5917535,84.98922,9.0,0.0,0.0,100.0,-7.0,6.0,8.0,5.52644,1.0,61.542934,-7.0,2.0,2.0,93.251656,96.13273,2.0,1.0,1.0,100.0,1.0
56.43968,121.99096,-9.0,65.0,32.0,0.0,0.0,95.5765,23.747808,6.0,6.0,38.26455,5.0,42.18036,0.0,4.0,4.0,95.23309,37.60206,7.00299,5.8628883,8.027319,86.0,1.0
-9.0,117.74608,7.0,30.470201,6.0,0.0,0.0,89.0,3.4626374,6.0,6.0,8.0,2.3759375,14.670359,1.0,0.0,0.0,113.47641,-8.0,4.0,-8.0,6.628936,70.09743,1.0
63.0,186.98514,37.038387,114.55846,8.0,1.0,0.0,78.59985,1.0,4.0,6.0,5.675303,0.0,17.0,0.0,2.0,2.0,68.89016,-8.0,6.0,1.0,0.0,89.721375,1.0
-9.0,135.18721,3.0,66.57132,18.0,2.0,1.0,73.000565,-7.0,1.1678984,5.0,22.0,3.0,20.0,3.0,1.0,1.0,70.81666,68.486176,9.29794,3.0,2.0,89.38437,1.0
64.19286,75.27407,3.0,42.29781,24.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,10.177479,33.0,0.0,2.0,2.0,14.0,83.05634,6.769478,5.0,1.0,67.0,1.0
64.597374,156.25394,7.0,34.176334,25.475609,0.0,0.0,100.0,-7.0,7.0,8.0,31.0,2.0,18.0,0.0,1.0,1.0,28.523706,87.58994,5.0,2.0,0.0,46.10464,1.0
63.0,112.72475,7.0,49.336334,14.0,0.0,0.0,88.0,67.91341,6.0,6.0,16.0,1.7848063,62.454193,0.0,4.0,4.516363,77.68928,-8.0,2.0,-8.0,1.0,81.07189,1.0
65.0,182.94008,36.418575,87.52533,20.0,0.0,0.0,77.98973,6.45804,6.0,6.0,22.0,0.0,23.0,-7.0,2.0,1.0,63.032963,-8.0,8.215345,2.0,0.0,86.0,1.0
63.0,178.91515,2.0,43.25548,26.0,3.0,3.8321722,84.78227,52.277454,6.0,-9.0,28.990965,6.0,28.0,0.0,2.0,2.0,93.517876,91.88829,6.0,4.0,0.0,75.0,1.0
62.0,133.47798,25.265833,64.93953,4.0507975,8.348395,5.7987046,4.446329,37.90084,6.0,4.0,3.0706868,0.0,74.17804,0.0,2.0,1.0,8.0,-8.0,1.0,1.0,-9.0,100.0,1.0
66.0,-9.0,3.0,-9.0,3.02384,0.0,0.0,100.0,-7.0,7.0,8.0,8.0,3.4942322,-9.0,2.0,1.0,1.0,28.0,-8.0,1.0,-8.0,0.0,40.0,1.0
59.830578,173.42961,7.0,70.0,43.978535,4.2748113,2.0,93.0,11.768079,4.0,3.254909,48.648697,4.0,60.311565,0.0,6.7947736,6.881638,91.813194,82.0,7.0,20.535376,3.0,75.0,1.0
-9.0,92.782684,7.0,13.377682,6.312734,2.0,0.0,86.62278,21.748812,6.0,4.0,7.0210485,1.0,92.91514,0.0,3.0,2.0,0.0,95.50732,-9.0,2.0,-9.0,75.0,1.0
-9.0,132.79492,3.0,58.0,20.0,0.0,0.0,89.17097,4.583197,4.0,6.0,24.0,6.0,5.388238,-7.0,3.0,3.0,93.36616,67.30518,17.833313,1.0,6.4757442,83.0,1.0
61.949665,78.20521,1.0,-9.0,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,3.9974506,5.0,56.15761,0.0,1.0,1.0,46.49696,100.0,3.0,2.0,0.0,73.0,1.0
57.282253,239.06604,7.0,61.0,5.0264,2.0,1.0,14.530916,18.650755,6.0,3.0,17.0,2.0,36.0,1.0,3.0,3.0,97.83229,-8.0,3.0,1.0,0.0,100.0,1.0
-9.0,-9.0,4.0,-9.0,4.9890666,0.0,0.0,93.0,-6.132255,3.159103,6.0,7.0,5.581548,41.109646,-7.0,0.0,0.0,68.748184,53.779617,5.0,2.0,0.0,79.50906,1.0
69.0,182.74721,2.0,97.04386,19.0,0.0,0.0,86.4802,49.11342,6.0,6.0,26.0,2.0,71.31639,0.0,0.0,0.0,85.23765,58.969723,3.0,3.0,1.0,100.0,1.0
67.72835,160.74504,7.0,42.71525,10.873143,0.0,0.0,100.0,-7.0,7.0,8.0,13.145982,1.0,52.98615,0.0,2.0,2.0,73.43154,94.29363,3.0,3.0,1.0,71.0,1.0
58.61283,139.93784,2.0,53.280342,24.0,0.0,0.0,90.0,21.950432,6.0,6.0,24.0,5.0,41.622936,0.0,3.0,3.5538254,56.617443,95.03908,7.0,3.0,2.0,78.0,1.0
44.255486,137.6661,8.0,35.488163,11.85735,1.0,1.0,77.151596,14.822575,6.0,5.0,16.0,3.0,45.0,-7.0,2.0,1.9628023,107.65083,86.677956,2.4373446,3.0,1.0,71.0,1.0
56.328438,-8.426914,4.0,-9.0,21.0,0.0,0.0,100.0,-7.0,7.0,8.0,22.0,4.0,21.0,-7.0,3.0,2.0,52.045834,84.01481,5.0,3.0,3.832775,60.0,1.0
-9.0,-9.0,2.0,-5.6149435,7.7772236,0.0,0.0,97.0,4.430426,6.0,6.0,1.8219503,6.0,25.967722,0.0,4.013584,4.5796714,114.090515,82.0,11.0,2.0,2.0,100.0,1.0
57.801952,107.873276,3.0,37.014282,33.0,0.0,0.0,100.0,-7.0,7.0,8.0,37.0,6.257924,20.0,1.0,3.0,3.0,63.397465,70.187225,12.858207,2.0,3.0,80.0,1.0
69.0,83.53465,7.354852,-9.0,4.0865583,0.0,0.0,100.0,-7.0,7.0,8.0,7.0,1.0,97.11955,-8.0,0.0,0.0,1.0,45.699776,1.0,1.0,0.0,100.0,1.0
64.52714,156.17747,3.0,6.0956974,39.752262,0.0,0.0,100.0,-7.0,7.0,8.0,51.26862,10.927064,24.570602,2.1133685,1.0,1.0,56.67186,89.8699,10.762296,6.0647187,2.0,80.82652,1.0
63.0,149.98355,6.0,42.93287,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,17.866297,3.0,35.0,4.765496,1.0,1.0,86.52673,-8.0,4.0,2.0,1.0,64.0,1.0
54.821804,167.07419,20.181637,58.57156,17.0,0.8598561,0.0,100.0,-7.0,-9.0,8.0,15.0,0.0,40.0,0.0,0.0,0.0,118.56789,49.420265,9.0,2.0,4.787253,100.0,1.0
57.578392,79.649124,3.0,-9.0,6.0,0.0,0.0,100.0,-7.0,7.0,8.0,3.9836648,5.0,28.0,0.0,5.5749846,6.1682067,27.883266,-8.0,2.0,1.0,0.0,83.62268,1.0
72.0,82.716995,1.0,-9.0,6.0,0.0,0.0,100.0,-7.0,7.0,8.0,10.75089,3.0,54.841568,-7.0,0.0,0.0,18.952642,76.0,1.0,2.0,0.0,70.008484,1.0
61.82618,1.5985491,11.0,-9.0,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,20.0,0.0,32.744633,0.0,0.0,0.0,69.08745,44.129745,8.0,2.2420912,1.0,75.0,1.0
55.828773,116.68799,3.0,56.73802,16.0,9.42714,8.741217,64.672554,7.9639983,1.4077681,2.0,19.0,2.0,57.85717,-7.0,3.0,3.0,110.95132,84.04099,2.0,6.0,2.0,83.0,1.0
65.0,269.66248,30.336992,68.0,13.0,1.0,1.0,100.0,-7.0,6.0,8.0,17.0,0.0,56.22686,0.0,3.0,2.872438,77.23516,-8.0,2.0,1.0,0.0,80.0,1.0
39.156025,80.32172,1.0,18.980808,14.0,3.3934886,3.2850997,100.0,-7.0,6.0,8.0,16.0,10.188597,22.0,2.0904517,2.0,1.0,36.0,37.825577,6.0,2.0,0.0,72.01764,1.0
-9.0,70.612175,5.0,49.147186,9.0,2.0,1.0,77.69847,2.4672391,3.8300064,5.0,11.0,2.8735423,31.0,0.0,1.0,1.0,59.076595,88.59659,4.0,4.0,1.0,83.204285,1.0
-9.0,-9.0,-9.0,-9.0,16.0,0.0,0.0,100.0,-7.0,6.0,7.0,23.0,10.646473,55.186993,0.0,1.0,1.0,46.03422,81.72457,5.0,17.292849,3.0,80.0,1.0
63.49624,131.70183,25.144377,88.377884,11.0,1.7540313,0.0,77.636185,5.57365,4.0,5.0,8.0,0.0,32.0,0.0,0.0,0.0,66.613914,-8.0,3.0,1.0,0.0,80.0,1.0
64.058975,158.88034,9.769881,55.75905,-9.0,0.0,0.0,57.309277,54.722725,6.0,6.0,3.7235193,0.0,99.962036,-7.0,0.0,0.0,119.222755,71.0,0.0,3.0,0.0,100.0,1.0
56.444656,122.54727,5.0,45.523674,8.299776,1.0,0.0,87.91513,20.135777,3.0,4.0,6.3389044,3.0,52.983707,0.0,1.0,1.0,84.84222,91.0,3.0,2.0,1.0,88.0,1.0
-9.0,-2.3054533,7.0,-9.0,9.0,3.0,2.0,76.049194,28.949375,6.0,2.0,9.0,3.0,43.08368,0.0,1.0,1.0,71.799385,-4.671989,2.764495,2.0,0.0,77.829,1.0
56.57809,147.49628,2.0,46.571255,10.0,1.0,1.0,78.820244,-7.0,0.0,6.0,14.0,3.0,57.05262,5.0,0.0,0.0,61.364223,65.13311,2.0,3.0,0.0,80.0,1.0
56.754864,118.77946,8.0,28.530327,13.0,2.2716596,1.0,84.77201,20.05824,6.0,2.283879,13.0,3.0,39.0,0.0,2.0,2.0,69.72108,88.25371,6.0,3.0,3.0,83.0,1.0
68.0,113.4328,3.0,55.38164,21.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.999474,3.0,52.88756,-8.0,0.0,0.0,73.73348,53.438263,5.0,3.0,1.0,88.0,1.0
67.81042,173.9115,4.0,58.0,18.0,0.0,0.0,92.57218,66.24372,6.0,6.0,17.0,3.0,53.7189,0.0,1.0,1.0,89.406105,93.92601,4.0,2.0,2.0,80.0,1.0
-9.0,58.426098,4.0081835,-9.0,-9.0,2.0,0.0,61.906532,29.525911,6.0,5.0,3.1793423,5.0,76.248245,0.0,1.0,1.0,4.0,93.0,0.0,3.0,0.0,60.0,1.0
