ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,cond
71.0,127.02977,19.701395,50.155357,7.0,0.0,0.0,100.0,-7.0,7.0,8.0,5.358157,0.0,35.65499,0.0,2.0,2.0,88.8672,76.03703,3.0,2.0,1.0,75.0,1.0
78.334656,155.79027,3.0,51.33632,16.0,0.0,0.0,100.0,-7.0,7.0,8.0,27.151522,2.0,29.0,0.0,4.6683297,4.561375,19.273846,96.04333,2.0,1.0,0.0,85.984604,1.0
58.952187,249.55273,11.0,76.72071,16.0,1.0,1.4564875,79.43673,4.0,4.0,3.0,19.0,1.0,62.30477,0.0,3.3821058,3.0,14.748021,51.854065,2.0,4.0,0.0,100.0,1.0
62.0,232.32541,3.0,63.0,32.0,0.0,0.0,100.0,17.327536,5.7304583,6.0,31.0,5.0,29.0,0.0,2.0,1.0,35.946556,106.81579,23.780186,2.0,4.0,76.57373,1.0
74.0,184.37968,33.3199,91.11507,3.9414144,0.0,0.0,100.0,-7.0,7.0,8.0,6.392245,0.0,54.962643,-7.0,0.0,0.0,74.74908,-8.0,2.0,-8.0,0.0,88.0,1.0
57.18077,161.48528,2.0,46.19843,11.163822,5.0243034,3.9769428,80.49592,6.0,4.0,6.0,12.0,3.0,46.0,0.0,1.0,1.0,43.983315,71.787636,4.0,2.0,0.0,70.0,1.0
-9.0,-9.0,-5.7787833,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,1.0
-9.0,14.310994,5.0,-9.0,5.5540223,3.2978072,0.0,64.18509,4.0,6.0,2.0,9.420351,5.9733143,21.0,1.0,2.0,2.0,0.0,-8.0,1.0,1.0,0.0,19.64762,1.0
68.0,238.41418,7.0,86.421005,7.3980412,1.0,1.0,75.211655,7.3473144,6.0,4.468343,10.783545,1.0,54.989056,5.438729,0.0,0.0,0.0,-8.0,1.0,2.0,0.0,63.0,1.0
74.090034,125.58035,3.0,-9.0,-9.0,0.0,0.0,90.90564,62.62421,6.0,6.0,1.7646451,4.0,70.24939,-7.0,1.0,1.0,1.6194099,141.56615,1.0,2.0,0.0,64.09798,1.0
83.0,140.07552,16.0,61.0,-7.6308722,0.0,0.0,100.0,-7.0,7.0,8.0,5.8289766,0.0,72.40746,-7.0,0.0,0.0,0.0,-8.0,1.0,1.0,0.0,63.08378,1.0
80.0,-9.0,7.0,34.73361,3.3745162,0.0,0.0,100.0,-7.0,7.0,8.0,-9.0,1.0,99.999535,-8.0,2.0,1.0,-8.410945,97.80279,-5.718434,3.0,0.0,86.0,1.0
70.0,39.910706,6.0,75.0,20.0,0.0,0.0,93.303566,-7.0,-9.0,6.0,23.0,2.0,37.49288,1.0,2.0,1.0,34.62928,91.0,2.0,2.0,1.0,70.0,1.0
57.007664,165.10158,35.09205,81.0,14.0,2.0,0.0,68.15179,-7.0,-9.0,5.0,22.0,0.0,52.784485,0.0,2.7727227,2.0,73.55447,-8.0,2.0,1.0,1.0,100.0,1.0
66.0,123.77035,1.0,-9.0,19.64349,0.0,0.0,94.73286,22.233484,6.0,6.0,20.363512,6.0,18.0,1.0,5.0774064,5.6326237,21.0,63.3655,3.6897404,2.0,0.0,40.868046,1.0
68.526825,65.43796,2.0,45.828514,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,4.0,50.0,0.0,0.0,0.0,93.407906,98.39902,4.0,3.0,2.0,78.0,1.0
-9.0,171.08455,1.0,59.2926,16.231756,1.0,0.0,79.7804,0.13844113,4.0,5.0,21.0,4.0,19.0,0.0,3.0,2.0,59.922863,62.51854,3.0,2.0,3.0,50.0,1.0
70.0,272.22897,10.0,67.0,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,23.0,0.0,31.447868,1.0,0.0,0.0,72.89487,-8.0,8.0,1.0,4.2682967,75.0,1.0
64.072624,158.53159,7.312308,-9.0,3.1874006,0.0,0.0,100.0,-7.0,7.0,8.0,5.2521725,2.0,77.42892,-7.0,0.0,0.0,119.542885,94.7322,1.0,3.0,0.0,92.19136,1.0
66.0,-9.0,5.0,-9.0,15.243182,1.0,1.0,100.0,-7.0,7.0,8.0,15.0,3.4406278,19.0,0.0,0.0,0.0,57.441017,75.00534,5.0,3.0,2.0,75.0,1.0
56.31079,124.75492,2.0,28.406988,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,30.524246,4.0,28.0,16.0,0.0,0.0,80.13033,59.180855,9.115571,4.0,3.592757,91.55531,1.0
-9.0,77.20293,6.0,-9.0,4.4206643,0.0,0.0,89.0,31.242504,7.0,6.0,7.0,2.0,65.22427,0.0,4.7290883,4.8522844,88.74412,-8.0,2.0,1.0,0.0,81.671585,1.0
58.378014,-1.2797294,7.0,42.22092,34.84568,0.0,0.0,100.0,-7.0,7.0,8.0,34.951427,5.173257,40.457703,1.0,1.0,0.0,70.54953,73.32951,9.0,4.387266,5.7534184,88.0,1.0
60.99335,165.57147,2.0,42.144276,17.0,1.0,0.0,82.78156,3.715048,6.0,5.0,21.0,5.0,21.11734,0.0,2.0,2.0,29.455265,-8.0,5.0,2.0,1.0,71.0,1.0
70.0,107.005325,8.853851,46.423843,-9.0,0.0,0.0,83.26334,17.170862,5.0,6.0,-9.0,2.0,59.85023,1.0,1.0,1.0,9.0,67.73958,1.0,3.0,0.0,83.0,1.0
66.124405,46.103798,2.0,-9.0,10.0,0.0,0.0,100.0,-7.0,7.0,8.0,10.0,4.0,28.0,0.0,1.0,1.0,30.499577,96.60519,6.0,2.0,0.0,85.71175,1.0
59.85651,-8.0,6.0,-9.0,8.576664,1.0,0.0,86.90841,45.887733,6.0,6.0,9.463085,3.0,35.0,0.0,0.0,0.0,32.4162,82.0,4.0,3.0,1.0,62.88612,1.0
72.43707,147.01343,12.0,49.276844,28.12924,0.0,0.0,100.0,-7.0,7.0,8.0,28.0,1.0,21.0,9.178919,0.0,0.0,37.23756,7.933623,4.0,1.0,3.0,43.300613,1.0
69.0,279.66714,22.282652,81.0,15.494375,1.0,0.0,88.0,22.193644,6.0,5.9871964,17.0,0.0,76.049355,0.0,2.0,2.0,0.0,-8.0,1.0,1.0,0.0,40.0,1.0
56.97937,174.59784,33.897457,83.84675,7.0,2.0,2.0,65.22089,2.0,1.9373726,6.0,15.0,0.0,8.479413,0.0,4.0,4.0,16.0,-8.0,4.3558164,-9.0,0.0,88.34676,1.0
56.017334,146.33685,27.72892,71.0,15.0,0.0,0.0,72.1135,-7.0,3.0,6.0,16.345774,0.0,42.480316,-7.0,0.0,0.0,57.02737,-8.0,5.0,2.0,2.0,87.25703,1.0
62.0,34.95784,1.0,-9.0,12.0,1.0,0.0,88.0,28.781214,6.0,4.0,17.0,6.0,30.0,0.0,1.0,1.0,25.742083,100.0,6.0,3.0,1.0,60.0,1.0
68.0,47.822483,3.0,16.67807,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,8.363161,18.109278,-7.0,2.0,2.0,30.806124,84.044525,6.0,2.0,1.0,60.0,1.0
64.0,72.38614,5.0,12.432517,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.888512,3.0,11.797524,0.0,0.0,0.0,79.50073,-8.0,6.0,1.0,1.0,88.07514,1.0
70.0,160.0698,4.0,42.381798,11.1108885,0.0,0.0,100.0,-7.0,7.0,8.0,13.0,4.0,23.060497,-8.0,1.0,1.0,12.991101,-8.0,2.0,1.0,0.0,73.06886,1.0
74.0,131.2178,1.0,39.34063,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,8.327131,25.0,5.5316596,2.89062,2.04011,4.665484,78.232765,3.0,2.0,0.0,50.0,1.0
58.79539,70.16417,1.0,56.25361,13.0,0.0,0.0,93.50868,80.654854,6.0,6.0,13.947897,8.820858,1.9172559,-7.0,1.0,0.0,91.78792,49.797894,9.691075,2.0,5.3123975,88.262115,1.0
69.0,141.04254,6.0,60.198154,21.754915,1.0,0.0,80.990456,46.68528,6.0,5.0,17.0,2.0,31.0,0.0,3.0,2.0,16.0,79.58463,4.0,3.0,0.0,50.43529,1.0
75.0,107.688965,31.438353,8.728257,6.0,0.0,0.0,100.0,-7.0,7.0,8.0,3.977881,0.0,99.9954,0.0,0.0,0.0,-9.0,45.6447,0.0,2.0,-8.0,43.0,1.0
68.0,119.53729,31.285007,30.118593,12.6761675,0.0,0.0,95.0,10.001902,6.0,6.0,11.0,0.0,68.00659,0.0,0.0,0.0,42.240562,-8.0,1.0,1.0,0.0,50.0,1.0
-9.0,203.96037,2.0,58.249664,23.0,0.0,0.0,91.0,-7.0,-9.0,6.0,34.0,4.0,40.0,1.7937248,2.0,1.8541614,38.863365,93.0,7.0,2.1925366,3.0,71.0,1.0
55.31896,10.152615,2.0,52.665844,7.781368,2.0,2.480266,100.0,-7.0,5.280048,8.0,6.8207912,4.0,25.0,0.0,4.0,4.0,38.334393,-8.0,3.0,1.0,1.0,86.0,1.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,1.0
57.18185,-3.3457217,14.0,-9.0,-6.680463,1.0,1.0,100.0,-7.0,7.0,8.0,3.9833727,0.0,33.0,-7.0,0.0,0.0,119.87706,-8.0,1.0,-8.0,2.0,91.44135,1.0
66.02466,137.94699,2.0,38.746902,20.99019,0.0,0.0,98.0,33.806793,6.0,6.0,29.14734,7.527247,22.583702,0.0,1.0,1.0,36.0,-8.0,13.572473,2.0,1.0,77.74283,1.0
65.15991,299.91663,10.0,58.30059,23.0,0.0,0.0,100.0,-7.0,7.0,8.0,23.0,6.0,24.0,1.0,3.0,2.0,17.0,100.0,9.200962,2.0,1.0,67.0,1.0
59.310226,113.33917,1.0,5.6925735,13.0,0.0,0.0,93.87282,8.901491,6.0,6.0,9.0,10.68631,30.806797,0.0,6.810733,6.6045647,46.334507,49.508873,5.0,2.0,1.0,75.0,1.0
55.03903,5.030159,4.0,-9.0,3.9267173,0.0,0.0,100.0,-7.0,7.0,8.0,5.0003486,2.0,50.0,0.0,1.0,1.0,119.87247,84.00729,3.0,2.0,0.0,97.64216,1.0
63.73267,-2.334084,19.414843,9.72769,8.616333,0.0,0.0,86.672424,23.240307,6.0,6.0,11.0,0.0,38.0,0.0,3.0,3.0,38.93535,75.60624,2.0,2.9074872,0.0,45.66503,1.0
69.0,140.96808,2.766564,57.384842,18.0,0.0,0.0,93.0,46.659874,6.0,6.0,21.0,2.0,50.0,0.0,2.0,2.0,70.14077,14.852056,2.0,2.0,0.0,78.0,1.0
74.0,78.25387,10.0,58.35692,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,1.0,97.03912,0.0,0.0,0.0,1.0,97.695305,1.0,4.0,0.0,100.0,1.0
54.525253,209.07132,3.0,24.344244,22.0,0.0,0.0,100.0,-7.0,7.0,8.0,24.0,2.0,43.0,0.0,2.0,2.0,79.65229,100.0,4.0,5.7005672,1.0,86.0,1.0
-9.0,281.13568,2.0,87.19493,24.0,4.599535,2.0,-9.0,10.429902,4.0,2.0,32.0,4.0,20.0,-7.0,13.906269,13.128158,37.483555,-8.0,9.0,2.0,3.0,68.92656,1.0
60.286964,160.46019,20.0,83.0,29.0,1.0,1.0,94.47187,-3.3068984,0.0,6.0,28.638855,0.0,38.42959,1.0,1.0,1.0,108.61579,46.74428,7.0,2.0,4.0,75.0,1.0
65.70972,139.69833,2.0,44.06737,11.208117,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,5.0,70.569664,-7.0,4.0,4.87694,56.10287,12.8829365,2.0,5.0,2.0,100.0,1.0
69.0,-9.0,14.496385,-9.0,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,-7.5126996,0.0,99.69345,-7.0,1.0,1.0,2.7586102,97.57967,1.0,2.0,0.0,100.0,1.0
62.403484,115.36032,14.213625,46.90392,12.895252,0.0,0.0,83.77882,4.0,6.0,6.0,12.0,0.0,68.30288,0.0,3.0,2.0,54.391914,79.59864,2.0,2.0,1.0,60.82661,1.0
60.906994,-9.0,1.0,-9.0,5.753746,0.0,0.0,100.0,-7.0,7.0,8.0,-3.2593813,2.0,46.88738,0.0,1.0,1.6950032,65.909874,-8.0,2.0,1.0,3.0,83.82411,1.0
65.0,76.483864,6.0,21.479914,37.78481,0.0,0.0,100.0,-7.0,7.0,8.0,45.7357,2.0,77.36536,0.0,3.0,2.0562906,63.556973,83.75121,4.0,17.922796,0.0,100.0,1.0
65.62809,130.88144,10.0,23.706194,10.0,0.0,0.0,100.0,-7.0,7.0,8.0,12.411273,2.0,70.71005,13.986784,0.0,0.0,0.0,78.18256,1.0,2.0,-8.71113,41.292328,1.0
62.0,120.29278,23.144442,65.0,4.139182,2.0,0.0,55.284412,12.525667,6.0,4.0,9.0,0.0,76.68916,0.0,1.0,1.0,0.0,-8.0,-0.0064179827,2.0,-9.0,86.0,1.0
64.0,219.0302,4.0,72.34641,15.0,0.0,0.0,78.78199,-7.0,-9.0,5.0,17.226068,3.0,43.41341,0.0,3.0,3.0,35.647423,62.783176,4.0,2.0,1.1193362,85.04536,1.0
56.956528,125.11466,6.0,-9.0,8.43219,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,3.0,53.046535,0.0,3.0,3.0,50.096073,60.912567,3.0,3.0,2.0,75.0,1.0
57.41662,84.00498,4.0,-9.0,7.0,0.0,0.0,100.0,-7.0,7.0,8.0,8.0,3.0,21.0,0.0,1.0,1.0,69.38627,-8.0,4.0,1.0,2.0,67.0,1.0
60.33516,196.98306,2.0089169,63.0,28.0,2.0,0.0,87.72346,13.42176,4.0,2.0,34.0,10.895802,61.310368,0.0,6.724369,6.061901,49.480156,95.36605,5.0,4.0,0.0,71.0,1.0
72.0,68.77144,10.0,37.38371,-4.877203,0.0,0.0,100.0,-7.0,7.0,8.0,3.98225,2.0,76.13238,4.865424,0.0,0.0,91.56643,97.47242,1.0,2.0,0.0,100.0,1.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-6.189382,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,1.0
68.0,136.16281,8.0,24.120884,21.0,1.82812,0.0,89.29643,34.397312,6.0,5.776934,23.292007,5.0,35.0,1.0,0.0,0.0,8.0,-8.0,5.0,1.0,0.0,75.0,1.0
62.646408,130.98701,7.502753,49.63064,28.0,1.0,0.0,100.0,-7.0,7.0,8.0,30.0,5.0,24.0,5.002798,1.0,1.0,38.24277,70.15199,9.0,4.0,0.0,73.36661,1.0
77.0,242.62529,16.0,66.08828,23.0,0.0,0.0,93.55608,66.0819,6.0,6.0,24.0,0.0,75.907135,0.0,4.0,3.7037065,32.21258,-8.0,2.7257557,1.0,0.0,100.0,1.0
66.0,278.48376,7.0,94.01378,11.281336,2.0,0.0,83.19159,4.275057,4.0,4.879692,12.0,2.0,63.890514,0.0,2.0,2.0,87.080055,84.03269,2.0,2.0,0.0,75.0,1.0
59.5309,196.24893,10.0,60.299156,14.0,0.0,0.0,70.45257,2.3841236,6.0,6.0,15.863978,1.0,49.035328,-7.0,3.0,2.0,52.944218,51.059834,6.0,4.0,2.0,100.0,1.0
68.0,18.046246,6.0,-1.2627162,-8.978226,0.0,0.0,100.0,-7.0,7.0,8.0,0.92247057,2.7376192,90.98438,-7.0,0.0,0.0,36.970554,62.0032,1.0,1.0,0.0,67.0,1.0
57.489548,175.12854,15.268722,99.86928,12.0,9.498778,7.775622,56.49845,20.141197,4.3673186,-9.0,11.32114,0.0,30.0,1.0,3.0,3.0,30.870632,-8.0,2.0,1.0,0.0,60.0,1.0
56.78665,67.82005,9.0,50.299328,9.227699,0.0,0.0,83.408966,3.777296,4.0,6.0,11.0,1.0,49.967518,-7.0,1.0,1.0,57.605217,82.666664,5.0,2.0,1.0,83.0,1.0
65.0,146.66515,2.0,11.711741,31.0,0.0,0.0,100.0,-7.0,7.0,8.0,39.756065,9.878202,50.0,0.0,2.0,2.0,60.800594,44.774986,4.0,6.0,3.0,80.0,1.0
67.90843,111.29666,4.0,-9.0,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,1.6660957,3.0,76.03454,0.0,0.0,0.0,64.886734,100.0,2.0,2.0,0.0,100.0,1.0
65.814064,179.56165,5.0,71.311676,14.0,1.0,1.0,92.0,36.9626,4.160838,6.0,15.0,2.0,24.0,0.0,1.1816745,1.0,39.50655,68.55989,4.0,1.0,1.0,60.0,1.0
-9.0,154.40945,7.0,28.077507,18.0,9.22861,8.358924,90.0,-7.0,4.0,7.0,26.293705,3.0,59.440926,-7.0,4.0,4.0,56.26066,87.14314,4.0,3.0,0.0,80.0,1.0
75.0,133.53032,18.568554,43.82626,7.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,0.0,99.75218,0.0,0.0,0.0,0.0,98.13628,1.0,3.0,-9.0,75.86132,1.0
65.3442,125.38434,1.8344959,-9.0,7.0,0.9691367,1.0,100.0,-7.0,7.0,8.0,6.414635,5.0,25.29547,1.0,1.0,1.0,59.075073,-8.0,2.0,1.0,0.0,61.07466,1.0
70.0,226.26993,10.462256,92.0,31.342514,0.0,0.0,100.0,-7.0,4.0,7.0,31.339647,1.0,50.0,1.0,2.0,2.0,49.833336,67.60762,12.863914,3.0,1.0,88.86375,1.0
61.85481,101.491745,8.0,60.57579,21.0,1.0,0.0,89.0,6.9704847,6.0,5.0,18.0,2.0,69.01966,-4.411009,2.0,2.0,75.57696,88.0,3.0,3.0,0.0,76.51452,1.0
20.275751,93.579834,8.0,44.46527,25.0,0.0,0.0,86.74333,-7.0,-9.0,5.0,25.320303,1.0914594,20.0,5.1403737,1.0,1.0,79.2059,78.415436,8.648917,2.0,0.0,75.0,1.0
60.988792,-9.0,1.0,-9.0,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,12.0,6.0,28.0,0.0,1.0,1.0,52.06286,49.059864,6.0,2.0,1.0,77.24042,1.0
-9.0,178.89693,3.0,46.292973,15.0,6.756614,0.62381434,69.01937,3.953358,3.0,6.0,29.0,3.0,98.031425,-7.0,4.0,3.1545608,1.0,94.717575,1.0,4.0,-8.567672,80.0,1.0
77.0,75.66215,3.0,40.32329,13.0,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,2.0,29.0,0.0,5.0,5.357603,25.0,42.480885,1.0,3.0,0.0,77.22205,1.0
66.0,93.96241,1.0,50.788223,14.0,0.0,0.0,84.329445,16.852934,6.0,6.0,20.0,5.0,71.65366,-7.0,1.0,1.0,73.3904,95.091545,3.5022955,4.0,2.0,91.51653,1.0
66.0,95.887505,2.0,-9.0,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,18.26065,4.0,20.0,-7.0,2.0,2.0,36.004223,48.68784,7.3058615,2.0,2.0,80.0,1.0
76.80866,181.25636,10.0,80.59527,12.749487,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,0.0,53.70762,-7.0,1.0,1.0,29.945864,83.219696,1.0,2.0,0.0,67.0,1.0
72.0,84.39759,8.009623,58.0,31.0,1.0,0.0,100.0,-7.0,6.0,8.0,33.0,2.0,57.47724,3.0,0.0,0.0,2.0,48.019844,3.0,3.0,0.0,52.175095,1.0
68.82046,119.680984,2.0,-9.0,13.525013,0.0,0.0,100.0,-7.0,7.0,8.0,18.0,10.509317,13.0,0.0,1.0,0.0,12.0,94.915085,5.0,2.0,0.0,57.0,1.0
69.817444,133.2676,1.6297688,53.89474,14.393819,2.0,1.0,91.0,22.251451,6.0,2.3626487,15.0,3.1421406,42.791588,0.0,2.0,2.0,1.0,143.47614,1.0,2.0,0.0,33.0,1.0
56.997,-9.0,1.0,-9.0,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,0.72291726,6.0,23.0,0.0,3.0,3.0,99.17168,-8.0,2.0,1.0,0.0,100.0,1.0
-9.0,147.45644,3.0,86.27848,13.0,0.0,0.0,63.92525,8.742959,4.0,6.0,13.0,2.0,17.0,0.0,0.0,0.0,81.578545,49.839275,4.0,2.0,5.352689,71.0,1.0
64.0,59.564545,2.214478,24.681215,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,14.387064,6.0,47.0,0.0,2.0,2.0,54.76043,94.30805,4.0,3.0,1.8194896,70.0,1.0
81.0,245.71744,7.0,54.356434,17.759398,0.0,0.0,100.0,-7.0,7.0,8.0,18.0,1.0,52.605453,-7.0,0.0,0.0,9.73879,71.0,2.0,4.0,0.0,75.0,1.0
68.90402,116.018524,5.0,69.818726,22.0,0.0,0.0,92.0,8.947558,6.0,6.0,18.747828,2.0,71.185684,0.0,5.0,5.0,61.613487,-8.0,3.0,2.0,0.0,90.13289,1.0
64.0,129.33514,7.0,38.122272,11.998561,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,4.0,63.344223,-7.0,2.0,1.8841777,74.23256,82.59001,2.0,2.0,1.0,100.0,1.0
69.0,168.8709,3.0,38.13664,24.0,0.0,0.0,100.0,-7.0,6.0,8.0,28.0,9.469922,50.643906,-7.0,4.0,4.0,10.67751,65.76311,2.0,5.0,0.0,70.0,1.0
61.190533,125.0362,4.0,54.18697,9.0,1.0,1.0,100.0,-7.0,7.0,8.0,8.318247,3.0,40.0,-7.0,0.0,0.0,59.009216,96.59915,2.0,2.0,0.0,86.0,1.0
69.0,181.7372,21.952938,70.0,13.0,0.0,0.0,100.0,-7.0,7.0,8.0,12.357227,0.0,44.559444,1.0,0.0,0.0,57.08889,-8.0,4.0,2.0,0.0,71.27268,1.0
60.405346,147.8311,30.913464,77.8629,16.518908,4.936935,1.0,54.905678,7.971213,4.0,5.0,19.0,0.0,81.44438,8.0,0.0,0.0,46.917305,23.461464,3.0,4.0,2.0,100.0,1.0
72.0,226.64493,69.61157,147.33328,-9.0,3.0,0.0,59.33476,32.34327,6.0,3.0,2.1828017,0.0,67.888916,0.0,0.0,0.0,1.0,68.347565,1.0,1.0,0.0,80.0,1.0
64.0,126.44979,2.0,67.40209,12.0,1.0,0.0,82.64574,64.86199,6.0,5.0,15.740901,3.0,33.0,-7.0,3.0,3.0,53.99139,100.0,5.0,2.0,0.0,91.15603,1.0
83.18134,132.73624,30.120949,63.0,11.905433,0.0,0.0,100.0,-7.0,7.0,8.0,13.0,0.0,38.0,0.0,0.0,0.0,6.0,-8.0,3.0,1.0,0.0,71.0,1.0
73.0,104.421555,23.03103,35.985817,13.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,0.0,52.953865,2.0,1.0,1.0,25.621557,70.85282,2.0,1.0,0.0,53.78843,1.0
64.0,301.05594,15.261637,81.1012,32.0,0.0,0.0,91.0,-7.0,0.8673992,6.0,32.0,0.0,30.0,6.0,0.0,0.0,59.129612,51.13251,5.0,2.0,0.0,71.09157,1.0
61.671936,122.80777,4.0,49.24115,8.0,0.0,0.0,100.0,-7.0,7.0,8.0,3.6655545,2.2254462,41.0,-7.0,14.620485,13.812697,92.61379,-8.0,4.0,2.0,4.5801797,100.0,1.0
-9.0,158.46819,3.0,48.53712,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,3.0,42.0,0.0,3.0,3.0,98.41281,87.62623,3.0,1.0,3.0,75.0,1.0
65.0,123.256134,3.0,18.522146,17.0,1.0,1.0,100.0,-7.0,6.0,8.0,18.816011,4.0,19.0,12.203367,0.0,0.0,44.371307,82.0,5.0,2.0,1.0,60.0,1.0
63.0,299.6849,8.0,105.18284,21.301989,2.7545977,0.0,85.32509,4.0,0.0,3.0,21.0,2.0,40.080154,1.1620538,2.0,2.0,62.217823,-8.0,3.325217,2.0,1.0,71.0,1.0
75.0,193.22952,1.0,56.10031,54.97298,0.0,0.0,100.0,-7.0,5.0,8.0,46.28262,10.69201,18.0,0.0,1.0,1.0,4.6879272,74.21881,6.5255456,4.0,0.0,50.0,1.0
72.0,139.67699,11.686358,44.383034,7.237158,1.0,0.0,82.30988,29.373543,6.0,5.0,9.910629,1.0,19.0,0.0,1.0,1.0,51.20019,-8.0,2.0,1.0,0.0,89.70041,1.0
76.89444,101.7332,35.466457,38.023003,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,3.9846728,0.0,68.353455,0.0,1.0,0.0,-1.4981346,-8.0,1.0,-8.0,0.0,50.0,1.0
59.414936,413.14227,35.812428,186.21722,18.0,0.0,0.0,85.97428,-1.1681272,2.0873334,6.0,18.0,0.0,31.0,0.0,2.0,2.0,58.864216,-8.0,11.200127,2.0,3.0,72.18326,1.0
71.717636,323.67896,20.446396,71.98853,16.0,3.0,1.0,83.59195,74.435844,6.0,5.0,25.837717,0.0,91.05477,0.0,1.0,1.0,94.80935,-8.0,1.0,2.0,0.0,80.0,1.0
56.804844,158.37144,3.0,-9.0,12.0,2.0,0.0,92.0,63.57722,6.0,4.0,14.0,10.848286,36.234234,0.0,3.0,3.0,59.222885,69.67445,6.0,3.0,1.0,80.0,1.0
63.0,170.7338,10.708942,74.10363,22.0,3.559096,0.0,79.76216,1.3154596,4.0,3.0,28.529882,0.0,20.907728,9.693837,0.0,0.0,51.800426,45.70804,5.0,2.0,2.0,71.0,1.0
68.0,121.66427,32.04836,53.15524,11.438086,0.0,0.0,100.0,-7.0,7.0,8.0,12.32826,0.0,92.813034,0.0,0.0,0.0,87.47776,-8.0,1.0,1.0,0.0,56.74889,1.0
57.730392,133.88882,14.683587,67.0,17.619215,0.0,0.0,81.0648,15.116805,4.0,6.0,3.3818104,0.0,43.02119,4.0,0.0,0.0,69.05688,52.99068,4.0,2.0,0.0,100.0,1.0
-9.0,178.3423,5.3984747,49.858727,18.0,0.0,0.0,83.176895,17.13459,6.0,6.0,23.0,2.0,32.040684,0.0,0.0,0.0,76.52514,50.620243,6.0,2.0,5.819182,86.0,1.0
64.977776,101.50322,6.0,37.796577,34.0,0.0,0.0,100.0,-7.0,7.0,8.0,41.638325,4.0,17.79209,0.0,0.0,0.0,40.01188,-8.0,3.0,1.0,2.0,43.0,1.0
66.45613,163.44824,2.0,61.034546,22.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,10.165661,18.500381,1.4912075,2.0,2.0,17.0,-8.0,6.0,2.0,2.0,60.0,1.0
64.0,-8.0,1.0,-9.0,14.0,1.0,0.0,94.0,50.263172,6.0,5.0,14.0,5.0,-9.0,0.0,2.0,3.0,59.6409,88.47399,12.126613,2.0,1.0,73.0,1.0
56.752514,39.20936,16.0,32.89853,17.0,1.0,1.0,100.0,-7.0,6.0,8.0,18.0,0.0,20.0,0.0,0.0,0.0,90.38287,-8.0,8.0,1.0,1.0,92.72553,1.0
77.66928,104.69751,14.584765,41.4514,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,23.832806,0.0,33.0,-7.0,0.0,0.0,39.372704,86.62972,3.0,2.0,0.0,63.0,1.0
81.0,162.76492,3.0,56.808605,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.403826,3.0,17.123367,8.390764,0.0,1.0,21.950594,-8.0,3.0,1.0,0.0,57.0,1.0
