ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,cond
72.0,157.11911,3.0,63.0,41.318134,0.0,0.0,100.0,-7.0,7.0,8.0,55.55687,4.5564384,20.0,1.0,1.0,1.0,19.0,-8.0,9.053405,3.0,0.0,67.0,0.0
64.0,168.38089,5.1896152,8.852642,20.0,0.0,0.0,100.0,-7.0,4.028892,6.0,27.0,3.0,14.574482,0.0,1.0,1.8579754,5.3885717,66.670845,4.0,2.0,0.0,50.0,0.0
75.0,333.76868,2.0,70.84656,33.92331,0.0,0.0,100.0,-7.0,7.0,8.0,37.83621,3.0,22.08568,0.0,4.0,4.4304657,41.817253,81.13228,7.29788,4.0,2.0,60.0,0.0
89.0,125.52161,8.0,65.0,9.0,0.0,0.0,100.0,-7.0,7.0,8.0,8.047526,1.0,51.611885,0.0,0.0,0.0,5.0,50.210022,3.0,2.0,0.0,100.0,0.0
62.0,494.75403,4.0,103.17153,35.93065,4.199779,3.1606708,100.0,-7.0,4.0,6.0,40.943424,1.0,31.0,1.0,3.0,3.0,44.703194,92.05015,6.0,5.834288,2.0,57.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
72.0,161.87576,6.0,64.62561,25.0,0.0,0.0,100.0,-7.0,7.0,8.0,31.0,3.0,50.0,1.4286742,0.0,0.0,65.49144,75.69724,5.0,6.0,2.0,100.0,0.0
88.0,268.7961,7.0,95.052284,34.117424,0.0,0.0,100.0,-7.0,7.0,8.0,26.707088,1.0,7.917933,-7.0,1.0,1.0,1.0,-8.0,3.0,-2.725298,0.0,20.181583,0.0
-9.0,138.2345,8.0,66.03487,18.0,1.7933737,1.0,65.87194,-7.0,-9.0,6.0,26.0,1.0,24.26708,0.42044416,4.0,4.0,72.389015,52.40894,3.0,3.0,0.0,78.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
75.15442,293.27246,20.0,120.89127,12.0,1.0,0.0,77.98723,11.695719,6.0,5.0,12.5510645,0.0,43.655464,-8.0,0.0,0.0,0.0,-8.0,0.0,1.0,0.0,43.0,0.0
77.0,191.86905,8.0,72.0,32.0,1.0,0.0,92.47483,33.41563,6.0,5.0,28.692837,2.0,35.271717,0.0,2.0,2.0,1.0,64.2106,3.0,2.0,0.0,38.0,0.0
80.0,270.52502,9.0,92.48281,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,16.805767,2.0,20.0,1.0,2.0,1.0,66.14629,-8.0,2.0,-8.0,0.34418774,50.0,0.0
71.0,187.58621,6.0,83.0,50.971977,0.0,0.0,100.0,-7.0,7.0,8.0,49.920376,1.0,19.0,-1.2548419,1.0,1.0,35.999184,40.515484,7.0,3.0,4.0,57.0,0.0
75.0,-8.0,3.0,49.833027,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,10.0,2.0,31.331394,0.0,0.0,0.0,40.886833,73.5565,3.0,2.0,0.0,55.62883,0.0
80.0,103.23985,1.0,32.41694,10.263453,0.0,0.0,100.0,-7.0,7.0,8.0,18.0,1.5292386,59.192284,0.0,4.0,4.0,0.0,58.409378,1.0,2.0,0.0,57.0,0.0
76.0,122.44234,15.0,56.43202,0.010710481,0.0,0.0,100.0,-7.0,7.0,8.0,7.0,0.0,36.764652,0.0,0.0,0.0,56.306793,56.158123,2.2082326,1.0,0.0,71.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
77.6491,182.14543,3.0,66.68164,23.0,8.259195,0.0,87.13963,45.522106,6.0,2.0,26.0,3.0,29.0,4.0,0.0,0.0,8.0,71.0,3.0,3.0,0.0,50.0,0.0
84.0,349.6158,36.26211,153.0334,6.89794,0.0,0.0,100.0,-7.0,7.0,8.0,8.0,0.0,17.818327,0.0,0.0,0.0,22.981735,-8.0,3.0,1.0,0.0,100.0,0.0
81.0,354.62308,4.0,93.0,18.196753,0.0,0.0,100.0,-7.0,7.0,8.0,19.0,2.0,38.272472,4.0811267,1.0,1.0,17.0,84.86441,3.0,3.0,0.0,47.841705,0.0
79.0,272.2412,6.0,71.11015,28.0,0.0,0.0,100.0,-7.0,7.0,8.0,46.94981,6.0,25.0,1.0,1.0,1.0,6.0,76.0,7.0,2.0,0.0,50.325623,0.0
88.0,229.05606,17.0,84.00252,22.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.0,0.0,15.276092,6.1631575,0.0,0.0,3.0,58.68063,6.0,2.0,0.0,63.0,0.0
70.0,214.11461,17.297287,97.885056,38.261505,3.5275874,2.445311,92.697136,5.1911545,4.0,3.6315906,50.908504,0.0,46.18201,13.622687,0.0,0.0,4.0,14.578927,2.0,4.0,0.0,75.0,0.0
67.164635,257.6099,2.0,65.0,32.0,0.0,0.0,100.0,-7.0,7.0,8.0,37.210476,1.0,49.729332,5.935035,3.0,3.0,43.14484,51.284714,10.559727,4.0,0.0,83.0,0.0
62.40981,148.64674,2.0,84.0,42.194633,1.0,1.0,88.73269,11.393111,6.0,4.0,34.0,3.0,39.380306,1.0,4.0,4.0,28.0,59.95577,6.0,7.1503906,0.0,67.0,0.0
75.0,140.6546,1.0,62.778217,28.0,1.0,1.0,100.0,-7.0,7.0,8.0,33.852234,1.0,65.34447,0.0,2.0,1.0,8.878913,77.12523,2.0,4.0,1.0,75.0,0.0
87.0,182.48212,10.0,88.21136,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,0.0,18.426256,1.0,2.0,1.8457115,11.0,-8.0,2.0,1.0,0.0,46.312,0.0
77.859474,245.79787,24.683132,116.07166,38.019714,0.0,0.0,100.0,6.0,6.0,6.0,17.165676,0.0,-9.0,0.0,0.27478227,0.0,8.0,-8.0,5.0,1.0,1.0,-9.0,0.0
69.0,220.86032,3.2150786,87.36089,25.0,1.0,1.3463314,100.0,-7.0,7.0,8.0,31.0,3.0,52.553345,0.0,2.0,1.0,40.463833,75.872604,5.0,3.9659724,0.0,83.0,0.0
76.0,167.915,10.0,76.734604,39.570698,0.0,0.0,100.0,-7.0,7.0,8.0,34.0528,1.0,26.0,-8.0,0.0,0.0,25.0,79.5782,2.0,5.0,0.0,62.149563,0.0
73.0,139.5323,8.0,71.46323,23.0,1.0,1.0,88.0,27.530783,6.0,3.2028253,27.0,1.0,38.497627,-8.0,0.0,0.0,42.00726,52.596516,3.0,2.0,0.0,88.0,0.0
86.0,148.75714,10.0,78.09876,16.0,0.0,0.0,100.0,-7.0,7.0,8.0,22.0,1.0,43.0,-8.0,0.0,0.0,11.314518,-8.0,2.0,1.0,0.0,45.7006,0.0
64.0,-9.0,4.0,-9.0,12.0,0.0,1.0,100.0,-7.0,7.0,8.0,11.377611,3.0,42.0,0.0,0.0,0.0,15.0,43.361202,1.0,2.0,0.0,50.0,0.0
73.0,138.95554,10.0,51.07955,19.0,0.0,0.0,100.0,-7.0,7.0,8.0,24.0,0.0,48.29405,-3.9142525,0.0,0.0,34.890923,56.912464,2.0,2.0,0.0,100.0,0.0
83.0,202.60825,3.0,74.0,31.333355,0.0,0.0,96.0,-9.0,6.0,6.0,31.0,3.0,20.0,0.0,0.0,0.0,11.0,-8.0,6.0,1.0,0.0,73.0,0.0
92.95097,357.46,11.412175,310.77756,13.0,0.0,0.0,100.0,-7.0,7.0,8.0,17.0,1.0,8.007689,0.0,0.0,0.0,0.0,-8.0,1.0,-8.682217,0.0,38.0,0.0
68.0,104.41373,6.0,45.07409,6.015583,3.9850614,3.135978,75.84638,58.013855,6.0,2.0,16.954107,2.0,46.0,0.0,0.0,0.0,34.117207,-8.0,3.0,1.0,0.0,100.0,0.0
80.45004,288.63174,23.63587,94.58674,31.721281,0.0,0.0,100.0,-7.0,7.0,8.0,25.0,0.0,30.0,3.2027202,1.0,1.0,40.343952,-8.0,2.0,1.0,0.0,50.0,0.0
83.0,304.2124,20.75427,117.77005,17.0,0.0,0.0,100.0,-7.0,7.0,8.0,20.0,0.0,42.0,0.0,0.0,0.0,11.0,-8.0,1.2134378,2.0,0.0,56.885685,0.0
88.0,194.36539,5.0,144.8,14.0,0.0,0.0,94.0,31.377234,6.0,6.0,22.0,1.0,31.0,-8.648917,0.0,0.0,2.0,-8.0,3.0,1.0,0.0,50.0,0.0
91.40328,380.65802,8.0,97.0,25.0,0.0,0.0,100.0,-7.0,7.0,8.0,32.04846,2.0,18.32763,0.0,0.0,0.0,1.0,-8.0,3.0,1.0,0.0,29.007305,0.0
80.4088,301.19766,12.0,81.653366,13.0,0.0,0.0,100.0,-7.0,7.0,8.0,8.899767,2.0,50.0,-7.0,0.0,0.0,29.661505,-8.0,1.0,1.0,0.0,83.0,0.0
77.0,193.79218,12.0,86.0,16.0,0.0,0.0,100.0,-7.0,7.0,8.0,19.0,0.0,62.06121,-7.0,2.0,2.0,69.24128,80.0,4.0,3.0,2.0,94.63347,0.0
84.0,461.41867,6.0,195.14204,30.0,0.0,0.0,100.0,-7.0,7.0,8.0,28.0,0.0,21.689342,0.0,0.0,0.0,24.29378,-8.0,7.0,1.0,0.0,67.0,0.0
57.314846,158.7403,25.296844,49.508224,19.0,4.96427,2.9692583,83.44469,7.457191,4.0,5.0,22.0,0.0,76.65652,2.0,2.0,2.0,81.58172,53.90041,2.0,5.2903843,1.0,84.963524,0.0
82.0,110.4053,4.0,53.78253,24.0,0.0,0.0,100.0,-7.0,7.0,8.0,29.0,3.0,44.74165,-7.0,1.0,1.0,25.99243,96.23438,2.0,2.0,0.0,70.0,0.0
87.0,180.368,4.0,84.49881,18.0,0.0,0.0,100.0,-7.0,7.0,8.0,17.13984,2.0,47.0,-7.0,3.0,3.0,0.0,100.0,1.2786388,7.056902,0.0,57.0,0.0
75.0,198.51642,4.0,86.61857,46.805157,0.0,0.0,100.0,-7.0,7.0,8.0,44.007397,3.0,19.912695,12.0,0.0,0.0,28.0,90.39763,3.0,2.0,2.0,52.484615,0.0
75.0,402.0661,1.0,95.08737,48.185226,0.0,0.0,100.0,38.213184,6.0,6.0,40.998035,3.0,22.0,0.0,2.0,2.0,8.548915,71.0,6.0,5.638611,0.0,44.0,0.0
62.590763,263.97906,10.0,132.01694,26.0,0.0,0.0,92.011154,1.5093399,3.7421007,6.0,14.0,1.7323191,33.0,8.49446,0.0,0.0,111.89513,-8.0,4.0,1.0,2.0,100.0,0.0
88.72401,327.77954,9.0,119.75008,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,21.0,1.1070434,47.0,0.0,0.0,0.0,15.0,-8.0,2.0,1.6962997,0.0,71.0,0.0
63.0,225.49214,2.0,96.13376,9.0,2.0,1.0,75.9582,59.381477,6.0,2.0,13.0,1.0,46.0,-7.0,1.0,1.0,52.58587,82.717064,2.0,4.0,0.0,75.0,0.0
70.422264,150.69312,3.5961168,82.88351,49.42793,0.0,0.0,100.0,30.065496,6.0,6.0,57.513657,1.6518596,22.0,0.0,3.0,3.0,23.33832,47.24173,8.331194,2.0,1.0,50.0,0.0
84.0,301.55954,8.948809,116.44631,28.0,0.0,0.0,100.0,-7.0,7.0,8.0,28.0,2.0,35.0,7.8681436,0.0,0.0,0.6369522,39.546825,2.0,2.0,0.0,50.0,0.0
79.0,226.10597,4.0,77.33361,20.0,0.0,0.0,100.0,0.0299794,6.0,6.0,24.0,1.0,14.411398,21.881947,0.0,0.0,3.0,-8.0,2.0,1.0,0.0,33.0,0.0
86.0,199.72372,4.0,84.0,24.0,0.0,0.0,100.0,-7.0,7.0,8.0,29.0,1.0,35.0,12.357974,2.0,1.0,15.0,33.527008,3.0,2.0,0.0,75.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
83.0,432.1978,4.0,98.719086,18.135963,0.0,0.0,96.0,2.3089397,6.0,6.0,21.813677,1.0,29.0,1.0,0.0,0.0,32.0,-8.0,4.0,1.0,0.0,67.0,0.0
74.0,150.55635,5.0,94.575966,48.27938,0.0,0.0,100.0,-7.0,7.0,8.0,46.503086,3.0,22.678555,0.0,0.0,0.0,32.59795,48.130955,8.098731,2.0,2.0,56.0,0.0
72.0,281.9335,6.0,64.91714,36.779804,0.0,0.0,100.0,-7.0,7.0,8.0,43.232025,3.0,54.86954,0.0,1.0,1.0,39.457962,79.88622,4.0,3.0,1.0,75.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
73.0,113.953995,2.0,31.53793,37.161297,0.0,0.0,97.0,36.607952,6.0,6.0,28.0,10.981798,17.574831,-7.0,0.0,0.0,22.035336,-8.0,4.0,2.0,0.0,40.0,0.0
71.341675,305.38754,4.0,112.83744,18.0,1.0,1.0,78.73206,24.984219,6.0,4.0,15.208717,2.0,14.980883,2.9455566,0.0,0.0,22.221926,-8.0,6.0,1.0,1.0,50.0,0.0
86.0,77.21481,14.437535,62.621006,38.385185,0.0,0.0,100.0,37.592606,6.0,6.0,32.18764,0.0,22.0,-7.0,0.48774418,1.0,7.0,91.0,2.0,1.0,0.0,50.0,0.0
87.275955,162.88637,23.339767,81.0,5.4612007,0.0,0.0,100.0,-7.0,7.0,8.0,7.0,0.0,33.0,2.0,1.0,1.0,9.0,-8.0,2.0,-8.0,0.0,78.0,0.0
59.82773,261.91003,3.0,71.0,69.54172,0.0,0.0,94.33649,-7.0,4.0,6.0,92.39462,3.0,17.055105,3.0,1.0,0.0,57.711407,71.698235,10.923302,2.0,1.1799948,56.0,0.0
75.0,189.07051,95.61145,119.9421,14.0,0.0,0.0,87.28309,3.0649529,-4.0731816,6.0,15.0,0.0,28.0,0.0,0.0,0.0,15.361565,-8.0,2.0,1.0,0.0,32.759537,0.0
83.0,537.7714,2.0,119.645386,15.401166,0.0,0.0,100.0,-7.0,7.0,8.0,19.0,2.0,22.0,0.0,1.1985233,1.0,1.0,-8.0,2.0,1.0,0.0,33.0,0.0
75.18428,147.54503,2.92828,78.47795,40.52308,0.0,0.0,99.25335,58.742756,6.0,6.0,42.24643,2.0,20.0,16.126867,0.0,0.0,44.74086,79.69197,2.0,2.0,1.0,50.0,0.0
57.901104,154.4865,2.0,72.38125,17.0,0.26303855,0.0,95.0,36.08075,6.0,6.0,10.218068,2.0,65.1678,0.0,0.0,0.0,84.12823,89.23153,4.0,4.0,0.0,88.716095,0.0
59.96772,165.55638,-9.0,42.815575,16.91039,0.0,0.0,100.0,-7.0,7.0,8.0,25.0,4.0,61.52422,0.0,16.22804,12.953031,77.66616,-8.0,4.0,2.0,1.0,100.0,0.0
60.53239,255.46346,21.17637,103.21448,17.057072,3.0461028,1.0,76.3983,-7.0,-9.0,5.0,21.0,0.0,17.0,-8.0,0.0,0.0,52.255486,9.216779,3.0,2.0,0.0,75.0,0.0
64.43974,196.98943,10.0,87.99872,27.100502,1.0,1.0,89.0,24.07595,6.0,2.0,26.0,1.0,43.0,16.0,0.0,0.0,90.17827,89.86049,11.0,2.0,3.0,100.0,0.0
77.0,299.2087,8.0585985,88.39699,38.523026,0.0,0.0,100.0,-7.0,7.0,8.0,37.553143,1.0,45.95854,0.20760763,0.0,0.0,13.0,80.0,3.0,5.0,0.0,54.545517,0.0
84.0,176.96133,13.0,77.0,16.0,0.0,0.0,97.0,58.3653,6.0,6.0,18.130236,1.0,40.695847,5.0,0.0,0.0,12.0,-8.0,1.0,1.0,0.0,33.0,0.0
81.0,100.209496,17.0,103.84964,29.0,0.0,0.0,100.0,-7.0,7.0,8.0,3.973631,0.0,47.235924,-8.0,0.0,0.0,21.482367,84.50039,5.0,2.0,1.0,89.37961,0.0
89.0,419.06204,3.0,85.05427,27.0,0.0,0.0,100.0,-7.0,7.0,8.0,28.0,2.0,29.0,0.0,3.0,2.0,1.0,85.111824,2.0,2.0,0.0,38.560257,0.0
88.0,698.0168,48.903996,156.19807,12.0,0.0,0.0,100.0,-7.0,7.0,8.0,13.714127,0.0,33.0,1.0,0.0,0.0,0.9118729,-8.0,2.0,1.0,0.0,75.0,0.0
74.0,-8.023512,2.0,43.36099,13.0,1.0,0.0,86.41857,16.400398,6.0,5.993661,14.008271,2.0,15.725511,7.0,0.0,0.0,10.299433,-8.0,3.0,1.0,0.0,43.0,0.0
79.0,300.15738,3.0,74.93904,31.0,0.0,0.0,100.0,-7.0,7.0,8.0,35.0,3.0,50.949493,5.0,0.0,0.0,27.634941,89.37356,5.0,4.0,0.0,78.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
67.31517,119.21878,10.0,52.22564,13.0,0.0,0.0,83.36005,15.4744835,6.0,6.0,12.0,2.1617384,68.91402,0.0,1.0,1.0,36.0,69.9042,1.0,5.0,-9.0,100.0,0.0
80.700836,248.7568,51.763885,143.76659,9.0,1.0,0.0,88.96537,71.6278,6.0,5.0,10.101207,0.0,-9.0,-8.702545,0.0,0.0,18.359255,-8.0,3.0,-8.0,0.0,60.0,0.0
79.0,147.4707,10.0,70.89475,12.0,0.0,0.0,88.41731,14.532069,6.0,6.0,14.0,0.0,9.206085,0.0,0.0,0.0,14.0,-8.0,3.0,-8.0,0.0,33.0,0.0
74.98066,181.37057,7.0,69.4977,16.935127,0.0,0.0,100.0,-7.0,7.0,8.0,18.0,2.0,33.0,0.0,4.0,4.0,5.0,-8.0,2.0,1.0,1.0,26.058819,0.0
64.00457,336.3339,14.0,68.66124,22.0,1.0,1.0,89.0,6.0,3.7405772,5.971706,39.83201,0.0,21.0,0.0,2.0,2.0,23.50829,80.0,2.0,1.0,0.0,29.197226,0.0
87.0,404.46432,42.35069,179.72086,16.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,0.0,25.0,0.0,0.0,0.0,28.0,-8.0,3.0,-9.0,0.0,40.024494,0.0
86.0,185.30818,2.0,145.07954,24.0,0.0,0.0,100.0,-7.0,7.0,8.0,28.0,2.0,56.063526,4.0,2.0,2.0,13.65567,100.0,1.0,4.0,0.0,60.0,0.0
86.0,183.46849,6.0008116,95.22709,16.0,0.0,0.0,100.0,-7.0,7.0,8.0,17.0,1.0,37.0,2.669418,1.0,1.0,1.0,28.649965,2.0,2.0,0.0,60.0,0.0
71.72559,279.07516,5.0,83.97636,50.769604,0.0,0.0,100.0,-7.0,7.0,8.0,49.182175,2.0,11.0,4.0,0.0,0.0,8.0,-8.0,8.0,1.4729234,1.0,40.0,0.0
85.0,155.59756,30.748827,86.0,19.0,0.0,0.0,100.0,-7.0,7.0,8.0,20.898275,0.0,54.347965,-7.0,0.0,0.0,1.7197212,10.442185,1.0,2.0,0.0,100.0,0.0
82.0,271.51965,16.438452,87.5571,18.0,0.0,0.0,97.0,-7.0,6.0,6.0,17.0,0.0,31.0,0.0,0.0,0.0,13.094348,-8.0,5.0,2.0,0.0,85.45862,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
80.887596,175.80714,2.0,68.30134,33.0,0.0,0.0,97.0,61.45288,6.0,6.0,33.717392,3.0,24.171047,0.0,3.0,3.0,8.0,64.196335,3.0,1.0,0.0,24.830362,0.0
80.0,184.69176,4.0,102.598076,13.0,0.0,0.0,94.0,35.005146,6.0,6.0,15.761498,1.0,50.0,18.722256,1.0,1.0,0.0,-2.332522,1.0,2.0,-7.1442137,75.0,0.0
78.0,119.87378,4.0,109.77356,33.0,0.0,0.0,100.0,-7.0,7.0,8.0,4.6437473,1.0,30.0,2.0,1.0,1.0,40.895035,58.061184,6.0,1.0,2.0,81.82786,0.0
81.0,-8.0,14.0,51.425484,-9.0,0.0,0.0,100.0,-7.0,7.0,8.0,-9.0,0.0,21.0,-7.0,0.0,0.0,40.991512,-8.0,1.0,-8.0,-9.0,100.0,0.0
72.0,168.65967,20.0,86.04898,28.0,0.0,0.0,100.0,-7.0,7.0,8.0,25.0,0.0,32.23134,0.0,6.453509,6.4027486,36.013004,-8.0,4.0,3.0,2.0,60.0,0.0
78.01066,332.1234,6.2724156,80.0,24.922379,0.0,0.0,100.0,-7.0,7.0,8.0,29.0,3.0,30.0,0.0,0.0,0.0,22.943592,63.98118,4.0,3.0,0.0,62.155666,0.0
69.0,66.77244,5.0,-9.0,6.584193,0.0,0.0,100.0,-7.0,7.0,8.0,10.0,1.0,40.0,-7.0,2.0,1.856561,25.0,-8.0,1.7235502,2.0,0.0,83.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
57.9114,215.1231,3.0,79.51587,30.0,1.0,1.0,93.410965,-7.0,-9.0,5.0,34.0,3.0,60.738968,-7.0,1.0,0.0,30.234901,89.90307,5.0,5.6877656,0.0,91.44636,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
78.0,82.86425,5.0,66.84116,21.843706,0.0,0.0,100.0,-7.0,7.0,8.0,13.0,2.0,28.0,0.0,1.0,1.0,35.470814,82.0,4.0,3.0,0.0,50.0,0.0
78.0,-9.0,26.214977,77.0,12.629898,0.0,0.0,100.0,-7.0,7.0,8.0,9.0,0.0,17.498335,0.0,0.0,0.0,48.667606,61.313465,6.0,1.0,1.0,100.0,0.0
80.08842,171.29782,3.0,83.723274,20.956589,0.0,0.0,100.0,-7.0,7.0,8.0,21.64114,3.0,31.0,0.0,1.0,1.0,8.784637,90.61905,2.853336,2.0,0.0,40.0,0.0
75.0,426.3915,9.408926,87.1106,41.041626,0.0,0.0,95.0,4.6735125,6.0,6.0,42.226135,1.0,30.07261,1.0,1.0,1.0,13.0,66.654175,2.0,2.0,0.0,44.0,0.0
81.670166,205.9737,3.0,88.953545,44.126015,0.0,0.0,100.0,-7.0,7.0,8.0,59.910492,4.0,61.202515,2.0,2.0,2.0,7.0,65.80484,4.0,4.0,0.0,67.0,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
75.810486,76.50733,4.0,51.70695,10.821884,0.0,0.0,100.0,-7.0,7.0,8.0,8.0,3.0,16.0,-7.0,3.0,3.0,31.427803,62.44568,5.0,1.0,0.0,88.95297,0.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0
88.0,258.91824,13.0,139.59784,19.0,0.0,0.0,98.0,24.908646,6.0,6.0,22.0,0.77197766,24.0,0.0,0.0,0.0,1.5537046,-8.0,3.0,1.0,0.0,31.067162,0.0
73.0,-9.0,12.790895,39.6996,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,12.0,0.0,32.648163,0.0,0.0,0.0,81.73961,-8.0,1.0,1.0,0.0,100.0,0.0
82.0,165.40376,15.0,68.95517,39.0,0.0,0.0,100.0,21.148676,6.0,6.0,34.0,0.0,50.0,-7.0,0.0,0.0,13.0,-8.0,2.0,1.8051747,0.0,13.200314,0.0
70.0,162.65585,3.0,109.0672,18.0,0.0,0.0,92.0,26.758858,6.0,6.0,16.019068,1.0,23.0,0.0,2.0,1.0,52.093616,64.102234,4.0,2.0,3.0,78.991486,0.0
77.0,224.26117,4.0,93.0,28.0,0.0,0.0,100.0,-7.0,7.0,8.0,29.980373,2.0,62.84552,5.2179594,0.0,0.0,27.274868,86.94636,4.0,3.0,1.0,77.03452,0.0
75.0,136.05975,8.0,49.21494,15.320094,0.0,0.0,100.0,-7.0,7.0,8.0,20.91642,2.0,33.463406,0.0,0.0,0.0,56.651714,-8.0,4.0,1.0,0.0,98.58529,0.0
77.0,181.3699,5.0,106.47387,9.0,3.0,3.9072983,84.94725,68.0315,6.0,2.0,16.0,1.0,40.0,-7.0,1.0,1.0,1.0,-8.0,1.0,-8.0,0.0,40.0,0.0
-4.1261797,284.9874,8.0,93.110725,26.0,0.0,0.0,75.49562,-7.0,-9.0,6.0,38.0,1.0,42.936806,0.0,1.0,1.0,82.80757,46.017887,4.0,2.0,2.0,80.0,0.0
79.0,88.74337,12.0,61.0,9.0,0.0,0.0,100.0,-7.0,7.0,8.0,11.0,0.0,33.0,-7.0,0.0,0.0,54.838223,24.969734,2.0,2.0,0.0,87.060234,0.0
77.0,190.79259,6.0,82.54818,25.0,0.0,0.0,100.0,-7.0,7.0,8.0,24.143225,3.0,47.143963,0.0,2.0,1.0,8.591212,65.415146,4.0,3.0,0.0,79.87654,0.0
89.697556,139.87685,20.0,86.0,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,13.162552,0.0,-9.0,-8.0,0.0,0.0,0.0,-8.0,1.0,-8.0,0.0,16.08851,0.0
71.0,304.29968,17.0,102.07841,33.114063,0.0,0.0,100.0,-7.0,7.0,8.0,34.0,0.0,59.53412,7.0,0.0,0.0,40.96411,42.391052,4.5158486,5.0,2.0,80.0,0.0
84.0,81.22107,3.0,37.294178,15.0,0.0,0.0,100.0,-7.0,7.0,8.0,15.0,2.0,36.0,2.0,1.0,1.0,9.0,-8.0,3.0,4.0,0.0,56.0,0.0
83.0,229.548,3.0,102.24222,27.0,0.0,0.0,97.0,48.034935,6.0,6.0,34.0,2.3727975,24.0,2.0,3.0,3.0,7.993009,26.816538,2.0,2.0,0.0,34.471375,0.0
74.0,159.26962,4.0,60.124676,20.0,0.0,0.0,100.0,-7.0,7.0,8.0,22.0,2.0,22.0,16.54314,0.0,0.0,25.83573,87.980484,6.0,3.0,3.0,53.78975,0.0
88.0,335.28702,12.0,87.991554,31.894009,0.0,0.0,100.0,-7.0,7.0,8.0,58.842964,0.0,17.0,0.0,0.0,0.0,4.0,93.0,3.0,3.0,0.0,23.553839,0.0
86.0,163.51962,15.066353,65.0,14.0,0.0,0.0,100.0,-7.0,7.0,8.0,14.0,0.0,42.40006,22.0943,0.0,0.0,0.84029204,71.336174,1.0,2.0,0.0,67.0,0.0
