age,housing,credit_score,deposits,withdrawal,purchases_partners,purchases,cc_taken,cc_recommended,cc_disliked,cc_liked,cc_application_begin,app_downloaded,web_user,app_web_user,ios_user,android_user,registered_phones,payment_type,waiting_4_loan,cancelled_loan,received_loan,rejected_loan,zodiac_sign,left_for_two_month_plus,left_for_one_month,rewards_earned,reward_rate,is_referred,cond
31.0,R,496.0,4,0,36,4,0,83,0,0,3,1,0,0,0,1,0,Monthly,0,0,0,0,Gemini,0,0,19.0,0.63,1,0
30.0,R,601.0,0,0,89,0,0,275,0,0,9,1,0,0,0,1,0,Semi-Monthly,0,0,0,0,Gemini,1,0,63.0,2.1,0,0
23.0,na,548.0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,Bi-Weekly,0,0,0,0,na,0,0,1.0,0.14,0,0
33.0,O,654.0,0,0,82,0,0,297,0,0,8,1,0,0,1,0,0,Weekly,0,0,0,0,Aquarius,0,0,67.0,2.23,1,0
35.0,R,626.0,0,0,46,0,0,62,0,0,5,1,1,1,0,1,0,Semi-Monthly,0,0,0,0,Taurus,0,0,27.0,0.9,0,0
22.0,na,526.0,0,0,24,0,0,61,0,0,3,1,0,0,0,1,0,na,0,0,0,0,Libra,0,0,21.0,0.7,0,0
34.0,na,424.0,0,0,4,0,0,8,0,0,1,1,1,1,0,1,0,Bi-Weekly,0,0,0,0,Aquarius,1,0,5.0,0.1699999999999999,0,0
30.0,R,594.0,3,0,109,3,0,243,0,0,6,1,1,1,1,1,2,Bi-Weekly,0,0,0,0,Gemini,0,0,53.0,1.77,1,0
43.0,na,531.0,1,1,9,1,0,18,0,0,2,1,1,1,0,1,0,Weekly,0,0,0,0,Gemini,0,1,6.0,0.2,1,0
26.0,na,588.0,0,0,14,0,0,163,0,0,3,1,0,0,0,1,0,Semi-Monthly,0,0,0,0,Taurus,0,0,45.0,1.5,0,0
24.0,R,,0,0,4,0,0,0,0,0,0,1,0,0,1,0,2,Bi-Weekly,0,0,0,0,Taurus,0,0,1.0,0.03,0,0
42.0,na,488.0,0,0,42,0,0,113,0,0,0,1,0,0,1,0,0,Bi-Weekly,0,0,0,0,Gemini,0,0,30.0,1.0,0,0
24.0,na,549.0,3,1,23,3,0,42,0,0,5,1,0,0,0,1,0,Weekly,0,0,0,0,Gemini,0,0,15.0,0.68,1,0
30.0,R,,0,0,8,0,0,19,0,0,0,1,0,0,1,0,0,na,0,0,0,0,na,0,0,4.0,0.13,0,0
34.0,O,586.0,2,2,29,2,0,48,0,0,9,1,0,0,0,1,0,Monthly,0,0,0,0,Leo,0,0,20.0,0.67,0,0
33.0,na,546.0,0,0,6,0,0,4,0,0,0,1,0,0,1,1,2,Bi-Weekly,0,0,0,0,Gemini,0,0,4.0,0.15,0,0
26.0,R,543.0,0,0,9,0,0,119,0,0,6,1,1,1,0,1,0,Bi-Weekly,0,0,0,0,Scorpio,0,0,39.0,1.3,1,0
63.0,O,,5,0,6,5,0,53,0,0,29,1,1,1,0,1,0,Monthly,0,0,0,0,Sagittarius,0,0,11.0,1.0,1,0
32.0,R,592.0,6,0,10,5,0,24,0,0,7,1,1,1,1,0,0,na,0,0,0,0,Aries,0,0,5.0,0.56,0,0
27.0,na,572.0,0,0,44,0,0,110,0,0,4,1,0,0,0,1,2,Bi-Weekly,0,0,0,0,Scorpio,1,0,35.0,1.17,1,0
26.0,R,583.0,2,0,73,2,0,180,0,0,17,1,1,1,1,0,0,Weekly,0,0,0,0,Capricorn,0,0,40.0,1.33,0,0
28.0,na,558.0,0,0,17,0,0,46,0,0,10,1,1,1,0,1,0,Bi-Weekly,0,0,0,0,Aquarius,0,0,12.0,0.63,1,0
34.0,na,,4,0,99,4,0,230,0,0,4,1,0,0,0,1,0,na,0,0,0,0,Scorpio,1,0,59.0,1.97,0,0
20.0,R,,3,0,5,3,0,286,0,0,24,1,0,0,0,1,3,Weekly,0,0,0,0,Gemini,0,0,68.0,2.27,1,0
39.0,R,415.0,2,0,74,2,0,147,0,0,12,1,1,1,0,1,0,Bi-Weekly,0,0,0,0,Leo,0,0,44.0,1.47,1,0
36.0,na,402.0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,Bi-Weekly,0,0,0,0,Virgo,0,0,,0.0,0,0
26.0,na,600.0,0,0,8,0,0,0,0,0,0,1,1,1,0,1,0,Monthly,0,0,0,0,Scorpio,0,0,3.0,0.1,1,0
56.0,R,594.0,3,0,127,3,0,284,0,0,69,1,1,1,0,1,0,na,0,0,0,0,Taurus,0,0,66.0,2.2,1,0
36.0,O,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Weekly,0,0,0,0,Cancer,0,0,,0.0,0,0
34.0,na,548.0,1,0,1,1,0,6,0,0,5,1,0,0,1,0,0,Bi-Weekly,0,0,0,0,Virgo,0,0,1.0,0.0899999999999999,0,0
29.0,R,578.0,31,0,157,30,0,296,0,0,37,1,1,1,1,0,0,Bi-Weekly,0,0,0,0,Gemini,0,0,66.0,2.2,1,0
33.0,na,,0,0,0,0,0,11,0,0,0,1,0,0,1,0,0,Weekly,0,0,0,0,Aquarius,0,0,24.0,0.8,0,0
39.0,R,511.0,0,0,0,0,0,192,0,0,4,1,0,0,1,0,2,na,0,0,0,0,Libra,0,0,60.0,2.0,0,0
39.0,R,549.0,4,3,188,4,0,121,0,0,17,1,0,0,1,0,0,na,0,0,0,0,Pisces,0,0,33.0,1.1,1,0
23.0,na,,0,0,32,0,0,76,0,0,2,1,0,0,0,1,0,Weekly,0,0,0,0,Cancer,0,0,14.0,0.7,0,0
24.0,R,540.0,1,0,33,1,0,74,0,0,0,1,1,1,1,0,0,Bi-Weekly,0,0,0,0,Scorpio,1,0,30.0,1.0,1,0
32.0,R,458.0,3,1,75,3,0,124,0,0,12,1,1,1,1,0,0,Bi-Weekly,0,0,0,0,Virgo,0,0,34.0,1.13,1,0
36.0,O,544.0,0,0,0,0,2,244,2,0,57,1,1,1,0,1,0,Bi-Weekly,0,0,0,0,Leo,1,1,68.0,2.27,0,0
23.0,R,635.0,21,0,149,21,0,299,0,0,8,1,0,0,0,1,0,Monthly,0,0,0,0,Leo,0,0,66.0,2.2,0,0
26.0,O,599.0,0,0,0,0,0,151,0,0,12,1,0,0,0,1,0,Weekly,0,0,0,0,Gemini,0,1,62.0,2.07,0,0
35.0,R,551.0,2,0,0,2,0,189,0,0,7,1,1,1,0,1,0,Bi-Weekly,0,0,0,0,Scorpio,0,0,58.0,1.93,0,0
26.0,na,,0,0,10,0,0,15,0,0,0,1,0,0,0,1,0,Semi-Monthly,0,0,0,0,Libra,1,0,7.0,0.23,1,0
19.0,na,549.0,0,0,5,0,0,2,0,0,1,1,1,1,0,1,0,Bi-Weekly,0,0,0,0,Gemini,0,0,3.0,0.2,0,0
27.0,na,,0,0,0,0,0,224,0,0,5,1,1,1,0,1,0,Bi-Weekly,0,0,0,0,Taurus,0,0,75.0,2.5,0,0
45.0,na,,0,0,27,0,0,44,0,0,0,1,1,1,0,1,0,Bi-Weekly,0,0,0,0,Scorpio,0,0,19.0,0.63,1,0
27.0,R,506.0,0,0,41,0,0,75,0,0,3,1,1,1,1,0,3,Weekly,0,0,0,0,na,1,0,21.0,0.7,1,0
26.0,na,,5,0,14,5,0,24,0,0,1,1,0,0,0,1,0,Weekly,0,0,0,0,Scorpio,0,0,8.0,0.27,1,0
30.0,na,,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,Semi-Monthly,0,0,0,0,Pisces,0,0,2.0,0.0699999999999999,0,0
33.0,R,,0,0,11,0,0,30,0,0,0,1,0,0,0,1,0,Bi-Weekly,0,0,0,0,Virgo,1,0,32.0,1.0699999999999998,0,0
23.0,na,595.0,0,0,31,0,0,47,0,0,4,1,1,1,0,1,0,Bi-Weekly,0,0,0,0,Sagittarius,0,0,12.0,0.8,0,0
50.0,na,624.0,0,0,19,0,0,46,0,0,5,1,1,1,0,1,0,Bi-Weekly,0,0,0,0,Aquarius,0,0,16.0,0.53,0,0
22.0,na,574.0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,Weekly,0,0,0,0,Taurus,0,0,2.0,0.0699999999999999,0,0
25.0,na,489.0,0,0,3,0,0,3,0,0,0,1,0,0,0,1,0,Bi-Weekly,0,0,0,0,Libra,0,0,2.0,0.14,0,0
29.0,R,656.0,0,0,0,0,0,187,0,0,19,1,1,1,1,0,0,Bi-Weekly,0,0,0,0,Aries,0,0,53.0,1.77,1,0
63.0,na,539.0,0,0,15,0,0,11,0,0,1,1,0,0,1,0,2,Monthly,0,0,0,0,Leo,0,0,8.0,0.27,0,0
25.0,na,516.0,4,1,32,4,0,47,0,0,1,1,0,0,0,1,2,na,0,0,0,0,Virgo,0,0,20.0,0.67,1,0
29.0,R,529.0,6,0,0,6,2,245,0,0,14,1,0,0,1,0,2,na,0,0,0,0,Cancer,0,0,71.0,2.37,1,0
36.0,R,527.0,32,0,132,32,0,293,0,0,25,1,1,1,1,0,2,Bi-Weekly,0,0,0,0,Aries,1,0,65.0,2.17,0,0
19.0,R,,6,0,23,6,0,49,0,0,17,1,1,1,0,1,4,Weekly,0,0,0,0,Cancer,0,0,10.0,0.33,1,0
37.0,na,574.0,49,0,138,49,0,289,0,0,20,1,1,1,1,0,0,Weekly,0,0,0,0,Cancer,0,0,62.0,2.07,1,0
44.0,na,548.0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,Monthly,0,0,0,0,Virgo,0,0,1.0,0.05,0,0
22.0,na,559.0,1,0,51,1,0,71,0,0,5,1,0,0,1,1,2,Weekly,0,0,0,0,Taurus,1,0,32.0,1.0699999999999998,0,0
21.0,R,557.0,0,0,76,0,0,161,0,0,3,1,0,0,0,1,0,Bi-Weekly,0,0,0,0,Pisces,1,0,49.0,1.63,0,0
41.0,R,524.0,0,0,165,0,0,216,0,0,38,1,1,1,1,0,2,Monthly,0,0,0,0,Sagittarius,0,0,52.0,1.73,1,0
34.0,O,,1,0,67,1,0,150,0,0,1,1,0,0,0,1,0,Bi-Weekly,0,0,0,0,Libra,0,0,42.0,1.4,0,0
29.0,R,592.0,0,0,36,0,0,51,0,0,10,1,0,0,1,0,0,na,0,0,0,0,Aries,0,0,17.0,0.71,1,0
23.0,na,605.0,0,0,0,0,0,6,0,0,0,1,0,0,0,1,0,Bi-Weekly,0,0,0,0,Pisces,0,0,4.0,0.13,0,0
25.0,R,493.0,1,0,0,1,0,64,0,0,2,1,1,1,0,1,0,Bi-Weekly,0,0,0,0,Sagittarius,0,0,34.0,1.13,0,0
33.0,R,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Weekly,0,0,0,0,Aries,0,0,,0.0,0,0
37.0,R,629.0,34,4,71,34,0,182,0,0,31,1,1,1,1,0,0,Bi-Weekly,0,0,0,0,Libra,0,0,40.0,1.33,0,0
24.0,na,509.0,0,0,23,0,0,35,0,0,4,1,0,0,0,1,0,Weekly,0,0,0,0,Gemini,0,0,9.0,0.9,0,0
33.0,R,544.0,0,0,105,0,0,261,0,0,19,1,1,1,1,0,0,Weekly,0,0,0,0,na,0,0,58.0,1.93,1,0
37.0,R,534.0,0,0,175,0,0,300,0,0,31,1,1,1,1,1,2,Weekly,0,0,0,0,Aries,1,0,67.0,2.23,0,0
33.0,na,,0,0,26,0,0,100,0,0,1,1,0,0,0,1,0,Bi-Weekly,0,0,0,0,Libra,0,0,24.0,0.8,0,0
32.0,na,507.0,0,0,0,0,0,78,0,0,5,1,0,0,0,1,0,Bi-Weekly,0,0,0,0,Virgo,0,0,45.0,1.5,0,0
35.0,na,514.0,0,0,4,0,0,0,0,0,0,1,0,0,1,0,0,Weekly,0,0,0,0,Cancer,0,0,2.0,0.29,0,0
25.0,R,607.0,33,0,84,32,0,259,0,0,9,1,1,1,0,1,2,Semi-Monthly,0,0,0,0,Scorpio,0,0,62.0,2.07,1,0
56.0,na,,0,0,11,0,0,26,0,0,2,1,1,1,1,0,0,Monthly,0,0,0,0,na,0,0,8.0,0.8,1,0
28.0,R,503.0,2,0,79,2,0,203,0,0,8,1,1,1,0,1,2,Bi-Weekly,0,0,0,0,Pisces,1,0,54.0,1.8,0,0
58.0,na,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Bi-Weekly,0,0,0,0,Gemini,0,0,,0.0,0,0
28.0,R,,0,0,138,0,0,243,0,0,30,1,0,0,0,1,0,Bi-Weekly,0,0,0,0,Scorpio,0,0,47.0,1.5699999999999998,0,0
28.0,R,557.0,0,0,18,0,1,238,0,0,23,1,0,0,1,0,0,Bi-Weekly,0,0,0,0,Virgo,0,0,53.0,1.77,1,0
38.0,R,521.0,0,0,0,0,1,206,3,0,16,1,1,1,0,1,0,Weekly,0,0,0,0,Gemini,0,0,64.0,2.13,1,0
26.0,na,541.0,0,0,8,0,0,10,0,0,2,1,0,0,1,0,0,Bi-Weekly,0,0,0,0,Gemini,0,0,4.0,0.13,0,0
31.0,R,499.0,0,0,0,0,0,191,0,1,15,1,0,0,1,0,0,Bi-Weekly,0,0,0,0,Scorpio,0,0,47.0,1.5699999999999998,0,0
25.0,R,587.0,19,1,118,19,0,292,0,0,11,1,1,1,1,0,0,Bi-Weekly,0,0,0,0,Virgo,1,0,67.0,2.23,1,0
23.0,na,564.0,0,0,0,0,0,24,0,0,3,1,1,1,0,1,0,Bi-Weekly,0,0,0,0,Gemini,1,0,17.0,0.5700000000000001,0,1
26.0,R,748.0,0,0,37,0,0,118,0,0,12,1,1,1,0,1,0,Weekly,0,0,0,0,Leo,0,0,30.0,1.0,0,0
55.0,na,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Bi-Weekly,0,0,0,0,Libra,0,0,,0.0,0,0
27.0,R,,0,0,28,0,0,28,0,0,0,1,0,0,0,1,0,Bi-Weekly,0,0,0,0,Leo,1,0,24.0,0.8,0,0
37.0,O,527.0,0,0,0,0,1,82,0,0,9,1,1,1,0,1,0,Semi-Monthly,0,0,0,0,Cancer,0,0,44.0,1.47,1,0
66.0,na,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Monthly,0,0,0,0,Gemini,0,0,,0.0,0,0
35.0,na,,0,0,0,0,3,120,0,0,12,1,0,0,0,1,2,Bi-Weekly,0,0,0,0,Pisces,0,0,40.0,1.33,0,1
32.0,R,613.0,0,0,81,0,0,169,0,0,0,1,1,1,1,0,3,Bi-Weekly,0,0,0,0,na,0,0,41.0,1.37,0,0
27.0,R,527.0,2,1,61,2,0,82,0,0,3,1,1,1,0,1,0,Bi-Weekly,0,0,0,0,na,0,0,42.0,1.4,1,0
54.0,na,520.0,0,0,12,0,0,61,0,0,14,1,1,1,1,0,0,Bi-Weekly,0,0,1,0,Taurus,0,0,25.0,0.83,1,0
24.0,R,457.0,0,0,0,0,0,194,0,0,15,1,1,1,1,0,2,na,0,0,0,0,Gemini,0,0,63.0,2.1,0,0
22.0,na,,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,Semi-Monthly,0,0,0,0,Leo,0,0,,0.0,0,0
41.0,R,622.0,0,0,30,0,0,53,0,0,3,1,1,1,0,1,2,Monthly,0,0,0,0,Leo,0,0,9.0,0.9,0,0
46.0,R,,10,0,32,10,0,89,0,0,1,1,1,1,0,1,0,Monthly,0,0,0,0,Libra,0,0,21.0,0.8099999999999998,0,0
30.0,na,560.0,16,1,114,14,0,257,0,0,17,1,0,0,1,0,0,Weekly,0,0,0,0,Taurus,1,0,61.0,2.03,1,0
39.0,na,,0,0,40,0,0,86,0,0,1,1,1,1,0,1,0,Bi-Weekly,0,0,0,0,Scorpio,0,0,19.0,0.83,1,0
25.0,na,531.0,0,0,13,0,0,40,0,0,5,1,0,0,0,1,0,Bi-Weekly,0,0,0,0,Virgo,0,0,11.0,0.37,0,0
23.0,R,484.0,2,0,94,2,0,165,0,0,15,1,0,0,1,0,0,Bi-Weekly,0,0,0,0,Libra,0,0,55.0,1.83,0,0
28.0,R,579.0,2,0,108,2,0,299,0,0,5,1,0,0,0,1,0,Bi-Weekly,0,0,0,0,Aries,0,0,65.0,2.17,0,0
23.0,R,640.0,0,0,80,0,0,172,0,0,18,1,0,0,0,1,0,na,0,0,0,0,Aquarius,0,0,53.0,1.77,0,0
33.0,na,,0,0,128,0,0,269,0,0,4,1,1,1,0,1,0,Bi-Weekly,0,0,0,0,Cancer,1,0,59.0,1.97,0,0
38.0,na,,0,0,2,0,0,0,0,0,0,1,0,0,0,1,2,na,0,0,0,0,Sagittarius,0,0,,0.0,0,0
23.0,na,,0,0,3,0,0,0,0,0,0,1,0,0,0,1,0,Bi-Weekly,0,0,0,0,Aquarius,0,0,2.0,0.0699999999999999,0,0
32.0,na,,0,0,0,0,0,55,0,0,6,1,1,1,0,1,0,Bi-Weekly,0,0,0,0,Scorpio,0,0,13.0,0.43,0,0
40.0,R,602.0,0,0,0,0,0,254,0,0,1,1,0,0,0,1,0,na,0,0,0,0,Gemini,0,0,83.0,2.77,0,0
26.0,na,470.0,0,0,0,0,0,196,0,0,26,1,1,1,0,1,0,Weekly,0,0,0,0,Gemini,0,0,57.0,1.9,0,0
19.0,R,582.0,0,0,0,0,0,31,0,0,0,1,0,0,0,1,0,Semi-Monthly,0,0,0,0,na,0,0,28.0,0.93,1,0
24.0,R,,14,1,146,14,0,290,0,0,27,1,0,0,1,0,0,Weekly,0,0,0,0,Virgo,1,0,64.0,2.13,1,0
57.0,R,551.0,36,1,38,36,0,101,0,0,27,1,1,1,1,0,0,Monthly,0,0,0,0,Capricorn,0,0,38.0,1.27,0,0
35.0,na,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Monthly,0,0,0,0,Leo,0,0,,0.0,0,0
45.0,R,494.0,7,0,113,7,0,175,0,0,22,1,1,1,1,0,0,Bi-Weekly,0,0,0,0,Aquarius,0,0,39.0,1.3,1,0
33.0,R,480.0,9,2,46,9,0,92,0,0,15,1,0,0,1,0,0,Bi-Weekly,0,0,0,0,Cancer,1,0,24.0,0.8,0,0
26.0,R,711.0,0,0,0,0,0,207,0,0,35,1,1,1,1,0,0,Weekly,0,0,0,0,Aquarius,0,0,55.0,1.83,0,0
75.0,O,561.0,5,0,45,5,0,243,0,0,42,1,1,1,1,0,0,Monthly,0,0,0,0,Taurus,0,0,65.0,2.17,1,0
23.0,na,,0,0,6,0,0,0,0,0,0,1,0,0,0,1,0,Bi-Weekly,0,0,0,0,Leo,0,0,3.0,0.25,0,0
25.0,R,521.0,0,0,0,0,0,4,0,0,0,1,1,1,0,1,0,Bi-Weekly,0,0,0,0,Pisces,1,0,5.0,0.1699999999999999,0,0
19.0,na,595.0,1,0,4,1,0,10,0,0,3,1,0,0,1,1,2,na,0,0,0,0,Scorpio,0,0,2.0,0.0699999999999999,1,0
27.0,R,531.0,11,3,101,11,0,285,0,0,43,1,0,0,1,0,0,na,0,0,0,0,na,0,0,65.0,2.17,0,0
29.0,R,,1,0,75,0,0,252,0,0,1,1,0,0,0,1,3,na,0,0,0,0,Aries,1,0,59.0,1.97,0,0
47.0,na,,0,0,0,0,0,18,0,0,3,1,1,1,1,0,2,Monthly,0,0,0,0,Libra,0,0,11.0,0.37,0,0
30.0,na,508.0,0,0,4,0,0,15,0,0,0,1,1,1,0,1,0,Weekly,0,0,0,0,Cancer,0,0,4.0,0.25,0,0
42.0,na,,0,0,0,0,0,131,0,0,15,1,1,1,1,0,0,Semi-Monthly,0,0,0,0,Pisces,0,0,57.0,1.9,0,0
29.0,R,662.0,2,0,105,2,0,203,0,0,8,1,0,0,0,1,0,Weekly,0,0,0,0,Cancer,1,0,47.0,1.5699999999999998,0,0
37.0,R,614.0,0,0,0,0,0,31,0,0,1,1,0,0,0,1,0,Bi-Weekly,0,0,0,0,Cancer,0,0,14.0,0.47,0,0
26.0,na,,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,Bi-Weekly,0,0,0,0,Libra,0,0,1.0,0.03,0,0
28.0,na,532.0,1,0,61,1,0,72,0,0,9,1,0,0,0,1,0,Bi-Weekly,0,0,0,0,Cancer,0,0,22.0,0.73,1,0
65.0,na,625.0,0,0,71,0,0,194,0,0,16,1,1,1,0,1,0,Weekly,0,0,0,0,Cancer,0,0,52.0,1.73,0,0
39.0,na,593.0,1,0,39,1,0,100,0,0,3,1,0,0,1,0,0,Weekly,0,0,0,0,Aquarius,0,0,36.0,1.2,1,0
30.0,R,645.0,0,0,125,0,0,189,0,0,8,1,1,1,1,1,2,Bi-Weekly,0,0,0,0,Gemini,1,0,44.0,1.47,0,0
20.0,na,,0,0,30,0,0,48,0,0,0,1,1,1,0,1,0,Semi-Monthly,0,0,0,0,Pisces,0,0,19.0,0.63,0,0
35.0,O,,0,0,0,0,3,36,0,0,1,1,1,1,1,0,0,Bi-Weekly,0,0,0,0,Libra,0,0,23.0,0.77,0,0
23.0,na,,0,0,4,0,0,10,0,0,1,1,1,1,0,1,0,Weekly,0,0,0,0,Aquarius,0,0,2.0,0.0699999999999999,0,0
36.0,na,,0,0,27,0,0,82,0,0,2,1,1,1,0,1,0,Bi-Weekly,0,0,0,0,Taurus,0,0,17.0,0.89,0,0
24.0,R,554.0,0,0,0,0,0,208,0,0,8,1,0,0,0,1,0,Bi-Weekly,0,0,0,0,Pisces,0,0,67.0,2.23,0,0
27.0,na,581.0,0,0,10,0,0,24,0,0,0,1,0,0,1,0,2,na,0,0,0,0,Sagittarius,0,0,8.0,0.89,0,0
33.0,na,,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,Monthly,0,0,0,0,Aquarius,0,0,,0.0,0,0
32.0,na,525.0,0,0,0,0,0,251,0,0,8,1,0,0,1,0,0,Monthly,0,0,0,0,na,0,0,66.0,2.2,0,0
29.0,na,687.0,0,0,73,0,0,244,0,0,3,1,0,0,1,0,0,na,0,0,0,0,Leo,0,0,56.0,1.87,0,0
35.0,R,576.0,3,3,36,3,0,89,0,0,19,1,1,1,1,0,2,Weekly,0,0,0,0,Libra,0,0,11.0,0.37,0,0
39.0,R,520.0,0,0,197,0,0,299,0,0,52,1,1,1,1,0,2,Bi-Weekly,0,0,0,0,Leo,0,0,57.0,1.9,0,0
28.0,R,,45,4,45,45,0,213,0,0,51,1,0,0,0,1,0,Weekly,0,0,0,0,Libra,1,0,54.0,1.8,1,0
21.0,R,536.0,1,0,109,1,0,249,0,0,18,1,1,1,0,1,0,na,0,0,0,0,Cancer,0,0,51.0,1.7,0,0
29.0,O,524.0,6,0,128,6,0,229,0,0,12,1,1,1,1,0,2,Bi-Weekly,0,0,0,0,Leo,1,0,60.0,2.0,0,0
21.0,R,428.0,1,1,118,1,0,170,0,0,10,1,1,1,0,1,2,Bi-Weekly,0,0,0,0,Virgo,0,0,40.0,1.33,1,0
23.0,na,434.0,0,0,8,0,0,12,0,0,1,1,0,0,0,1,0,na,0,0,0,0,Libra,0,0,8.0,0.27,0,0
24.0,na,550.0,0,0,0,0,1,88,0,0,6,1,1,1,1,1,2,Bi-Weekly,0,0,0,0,Scorpio,0,0,48.0,1.6,0,0
31.0,R,,0,0,24,0,0,31,0,0,0,1,0,0,0,1,0,Bi-Weekly,0,0,0,0,Aries,0,0,7.0,0.8800000000000002,0,0
25.0,na,562.0,22,0,60,22,0,125,0,0,6,1,0,0,0,1,0,Bi-Weekly,0,0,0,0,Sagittarius,0,0,45.0,1.5,1,0
35.0,R,536.0,1,1,209,1,0,231,0,0,12,1,1,1,0,1,3,Bi-Weekly,0,0,0,0,Aries,1,0,58.0,1.93,1,0
33.0,R,546.0,1,0,98,1,0,285,0,0,16,1,1,1,0,1,0,Weekly,0,0,0,0,Taurus,0,0,53.0,1.77,1,0
53.0,na,,0,0,0,0,0,138,0,0,2,1,1,1,0,1,0,Bi-Weekly,0,0,0,0,Aquarius,0,0,36.0,1.2,1,0
30.0,R,585.0,18,0,37,18,0,80,0,0,9,1,1,1,0,1,0,Bi-Weekly,0,0,0,0,Scorpio,0,0,19.0,0.95,0,0
30.0,na,581.0,29,1,102,29,0,203,0,0,29,1,1,1,1,0,2,na,0,0,0,0,na,0,0,40.0,1.33,1,0
24.0,na,,0,0,0,0,0,3,0,0,0,1,0,0,0,1,0,Bi-Weekly,0,0,0,0,Virgo,1,0,,0.0,0,0
25.0,na,,0,0,0,0,0,4,0,0,1,1,0,0,1,0,0,Bi-Weekly,0,0,0,0,Aquarius,0,0,,0.0,0,0
47.0,R,,0,0,2,0,0,0,0,0,0,1,1,1,1,0,0,Weekly,0,0,0,0,Virgo,0,0,1.0,0.06,0,0
47.0,na,626.0,0,0,37,0,0,80,0,0,5,1,0,0,1,0,0,Monthly,0,0,0,0,na,0,0,23.0,0.77,1,0
43.0,R,537.0,17,0,59,18,0,92,0,0,13,1,1,1,0,1,0,Monthly,0,0,0,0,Sagittarius,0,0,19.0,1.0,0,0
33.0,R,461.0,1,0,78,1,0,211,0,0,13,1,1,1,1,1,2,Weekly,0,0,0,0,Virgo,0,0,51.0,1.7,0,0
20.0,R,526.0,27,1,29,27,0,100,0,0,21,1,1,1,0,1,0,Monthly,0,0,0,0,Virgo,0,0,31.0,1.03,1,0
19.0,na,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,na,0,0,0,0,Taurus,0,0,,0.0,0,0
56.0,na,456.0,42,1,54,42,0,213,0,0,51,1,1,1,0,1,0,Bi-Weekly,0,0,0,0,na,1,0,44.0,1.47,1,0
41.0,na,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Bi-Weekly,0,0,0,0,Aries,0,0,,0.0,0,0
49.0,na,545.0,1,0,68,1,0,126,0,0,11,1,1,1,0,1,2,Monthly,0,0,0,0,na,0,0,45.0,1.5,0,0
26.0,R,,0,0,27,0,0,50,0,0,1,1,1,1,0,1,0,Weekly,0,0,0,0,Cancer,0,0,12.0,0.8,0,0
49.0,R,514.0,0,0,44,0,0,148,0,0,21,1,1,1,1,0,0,Bi-Weekly,0,1,0,0,Cancer,0,0,29.0,0.97,0,0
28.0,O,640.0,9,1,199,9,0,294,0,0,48,1,1,1,0,1,2,Bi-Weekly,0,0,0,0,na,0,0,66.0,2.2,1,0
22.0,na,,0,0,20,0,0,27,0,0,0,1,0,0,0,1,0,Weekly,0,0,0,0,Aries,1,0,13.0,0.43,0,0
27.0,na,,0,0,6,0,0,11,0,0,1,1,0,0,0,1,0,Monthly,0,0,0,0,Aries,0,0,3.0,0.75,1,0
43.0,na,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Bi-Weekly,0,0,0,0,Libra,0,0,,0.0,0,0
59.0,O,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Monthly,0,0,0,0,Cancer,0,0,,0.0,0,0
31.0,R,645.0,0,0,125,0,0,189,0,0,8,1,1,1,1,1,2,Bi-Weekly,0,0,0,0,Gemini,1,0,44.0,1.47,0,0
23.0,na,,0,0,41,0,0,40,0,0,3,1,1,1,1,0,0,Bi-Weekly,0,0,0,0,Virgo,0,0,14.0,1.0,0,0
37.0,R,576.0,0,0,148,0,0,290,0,0,6,1,0,0,1,0,2,Weekly,0,0,0,0,Aquarius,1,0,66.0,2.2,0,0
29.0,R,562.0,4,0,215,4,0,295,0,0,82,1,0,0,0,1,0,na,0,0,0,0,Virgo,0,0,59.0,1.97,1,0
51.0,na,586.0,0,0,0,0,0,205,0,0,19,1,1,1,0,1,0,Bi-Weekly,0,0,0,0,Taurus,0,0,69.0,2.3,0,0
20.0,na,,1,0,15,1,0,31,0,0,1,1,0,0,0,1,0,Bi-Weekly,0,0,0,0,Leo,0,0,8.0,0.36,0,0
48.0,na,540.0,24,1,72,23,0,215,0,0,26,1,1,1,1,0,0,Bi-Weekly,0,0,0,0,na,1,0,56.0,1.87,0,0
37.0,R,657.0,0,0,0,0,0,54,0,0,2,1,1,1,1,0,0,Weekly,0,0,0,0,Leo,1,0,25.0,0.83,1,0
