age,workclass,fnlwgt,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,cond
26.0,4,190095.88,9,2,2,1,0,0,0.0,0.0,40.0,1,0
26.0,4,358075.84,10,0,1,0,0,1,0.0,0.0,50.0,1,0
32.91972,1,209250.05,9,2,2,1,0,0,0.0,0.0,50.0,1,0
33.0,4,62901.332,12,2,7,1,0,0,0.0,0.0,40.0,1,0
32.0,4,94790.5,9,-1,2,0,0,0,0.0,0.0,40.0,1,0
23.0,4,330949.7,13,0,2,3,0,1,0.0,0.0,15.0,1,0
46.0,5,70411.36,11,-1,6,0,0,1,0.0,0.0,40.0,1,0
28.0,4,145039.6,9,2,3,1,0,1,0.0,0.0,32.0,0,0
52.0,4,61871.21,3,2,1,1,0,0,0.0,0.0,40.0,1,0
17.0,4,251555.53,7,0,2,3,0,1,0.0,0.0,20.0,1,0
37.0,4,282319.2,9,-1,3,0,0,0,0.0,0.0,40.0,1,0
20.0,4,174284.6,9,0,2,0,0,1,3908.0,0.0,40.0,1,0
35.0,4,276841.9,10,2,2,1,1,0,0.0,0.0,40.0,1,0
43.0,4,32819.027,9,2,2,1,0,0,0.0,0.0,50.0,1,0
17.538572,4,196752.56,9,0,2,3,0,0,0.0,0.0,45.0,1,0
37.0,2,220804.8,9,2,3,1,0,0,0.0,0.0,40.0,0,0
76.8797,4,249105.66,4,2,3,1,0,0,0.0,0.0,2.2895346,0,0
22.0,4,319968.4,8,0,2,3,0,0,0.0,0.0,30.0,1,0
34.0,4,60466.355,10,0,3,0,0,1,0.0,0.0,20.045486,1,0
54.0,4,304002.12,9,-1,2,2,1,1,0.0,0.0,40.0,1,0
29.0,4,52344.035,10,0,3,2,0,1,0.0,0.0,45.0,1,0
27.0,4,328831.6,13,0,7,0,0,0,0.0,2019.5613,50.0,0,0
44.0,1,43768.91,10,0,6,0,0,0,0.0,0.0,40.0,1,0
21.0,4,150876.17,10,0,3,2,0,1,0.0,0.0,7.395343,1,0
50.0,1,148529.58,9,2,3,1,1,0,0.0,0.0,48.0,1,0
41.0,4,157332.16,9,2,1,0,0,1,0.0,0.0,30.0,1,0
31.0,4,126781.0,9,0,3,-1,0,1,0.0,0.0,30.0,1,0
27.0,4,255807.33,11,0,2,0,0,0,0.0,0.0,40.0,1,0
45.0,4,284390.53,10,1,2,-1,0,0,0.0,0.0,40.0,1,0
28.0,1,330327.3,10,0,2,0,1,0,0.0,0.0,40.0,0,0
44.0,5,179839.75,8,2,1,1,0,0,0.0,0.0,48.0,1,0
44.0,4,159349.75,9,-1,3,-1,0,1,0.0,0.0,40.0,1,0
24.0,4,555261.44,9,0,3,0,0,1,0.0,0.0,40.0,1,0
27.0,4,33221.754,9,0,2,0,0,0,0.0,0.0,40.0,1,0
43.0,4,193452.77,13,-1,7,2,0,0,0.0,0.0,20.0,1,0
18.0,4,156888.67,7,0,5,3,-1,1,0.0,0.0,10.0,1,0
44.0,1,131310.9,10,-1,2,2,0,1,0.0,0.0,35.0,1,0
22.0,4,348478.62,7,2,3,1,0,0,0.0,0.0,40.0,1,0
70.14449,4,172651.64,4,-1,2,2,1,1,0.0,0.0,33.0,1,0
50.0,4,138617.16,10,2,3,1,0,0,0.0,0.0,40.0,1,0
29.0,4,87753.766,9,2,3,1,0,0,0.0,0.0,55.0,1,0
24.0,4,220001.98,10,0,7,3,0,0,0.0,0.0,25.0,1,0
24.0,4,88671.19,10,-1,3,2,0,1,0.0,0.0,40.0,1,0
33.0,4,370222.2,13,2,3,1,0,0,0.0,0.0,40.0,1,0
29.0,4,36026.01,9,0,2,0,0,0,0.0,0.0,40.0,1,0
22.0,4,87189.016,10,0,6,-1,0,0,0.0,0.0,50.0,1,0
38.0,4,233452.14,10,-1,6,2,0,1,0.0,0.0,20.0,1,0
31.0,4,117477.945,10,2,3,1,0,0,0.0,0.0,50.0,1,0
42.0,1,192206.38,13,2,2,1,0,0,0.0,0.0,55.0,0,0
22.0,4,496433.5,11,0,6,0,0,0,0.0,0.0,60.0,1,0
37.0,6,109245.4,13,2,4,1,0,0,0.0,0.0,60.0,1,0
28.0,4,308769.12,9,2,7,1,0,0,0.0,0.0,40.0,1,0
30.0,4,123981.92,10,2,3,1,0,0,0.0,0.0,60.0,1,0
24.0,4,159268.78,9,0,3,3,0,1,0.0,0.0,40.0,0,0
39.0,1,270618.97,14,2,2,1,0,0,0.0,0.0,55.0,1,0
23.0,4,137208.69,10,0,3,0,0,0,0.0,0.0,52.0,1,0
41.0,4,65112.082,6,-1,3,2,0,1,0.0,0.0,40.0,1,0
59.0,1,101967.31,9,-1,3,0,0,1,0.0,0.0,40.0,1,0
61.0,2,84198.64,14,2,7,1,0,0,0.0,0.0,30.0,1,0
26.0,4,257564.4,9,0,3,0,0,0,0.0,0.0,40.0,1,0
49.0,4,71005.72,9,2,2,1,0,0,0.0,0.0,40.0,1,0
28.0,4,252479.92,9,0,3,0,0,0,0.0,0.0,40.0,1,0
21.0,4,200525.19,9,2,2,1,0,0,0.0,0.0,60.0,1,0
31.0,4,293690.75,10,0,2,2,0,0,0.0,0.0,40.0,0,0
38.0,4,301250.22,10,-1,3,2,0,1,3427.2485,0.0,30.0,1,0
37.0,4,201755.19,9,2,2,1,0,0,0.0,0.0,57.07835,1,0
37.0,4,137121.08,9,0,3,0,1,0,0.0,0.0,50.0,1,0
36.0,6,293902.88,9,-1,7,0,1,0,0.0,0.0,50.0,1,0
56.0,4,136380.6,11,2,3,1,0,0,0.0,0.0,40.0,1,0
56.0,4,300111.1,10,2,2,1,0,1,0.0,0.0,40.0,1,0
24.0,4,79849.76,13,0,6,3,0,0,0.0,0.0,40.0,1,0
19.0,4,224510.84,8,0,3,3,0,1,0.0,0.0,30.0,1,0
34.0,4,167387.86,13,0,3,0,0,0,0.0,0.0,50.0,1,0
35.0,4,202540.73,13,0,7,0,1,1,0.0,0.0,35.0,1,0
32.0,1,209613.72,10,2,4,1,1,0,0.0,0.0,40.0,1,0
35.0,4,433048.62,12,-1,2,2,0,1,0.0,0.0,15.0,0,0
43.0,1,272068.78,12,0,3,0,-1,1,0.0,0.0,40.0,0,0
58.0,3,125190.55,9,-1,3,0,0,1,0.0,0.0,40.0,1,0
48.34194,4,211320.77,11,0,2,0,0,0,0.0,0.0,40.0,1,0
20.0,6,186749.58,10,0,1,3,0,0,0.0,0.0,48.0,1,0
54.0,6,198102.97,9,2,3,1,0,0,0.0,0.0,40.0,1,0
20.0,4,102422.13,11,0,2,3,0,0,0.0,0.0,40.0,1,0
24.0,4,47789.723,9,0,2,0,0,0,0.0,0.0,40.0,1,0
32.0,4,110853.44,9,-1,3,0,0,0,0.0,0.0,40.0,1,0
31.0,4,166354.86,9,2,2,1,0,0,0.0,0.0,50.0,1,0
20.0,4,204858.03,9,0,3,3,0,1,0.0,0.0,40.0,1,0
43.0,6,207089.3,10,-1,3,0,0,0,0.0,0.0,50.0,1,0
44.0,4,162933.48,10,2,1,1,0,0,0.0,0.0,34.78204,1,0
33.0,4,81375.79,4,2,2,1,-1,0,0.0,0.0,36.0,1,0
28.0,4,171813.5,9,0,5,0,0,1,3352.529,0.0,40.0,1,0
53.0,4,716712.5,13,2,2,1,0,0,0.0,0.0,40.0,1,0
22.0,4,164964.5,9,0,2,3,0,1,0.0,0.0,40.0,1,0
19.0,4,178512.75,9,0,2,3,0,0,0.0,0.0,20.0,1,0
30.0,4,190466.88,9,0,2,0,0,0,0.0,1745.0392,40.0,1,0
66.74955,4,188529.47,9,2,3,1,0,0,0.0,0.0,24.0,1,0
42.0,4,187531.88,4,-1,3,-1,0,1,0.0,0.0,50.0,1,0
36.0,4,70813.66,9,-1,2,0,0,0,4623.9067,0.0,40.0,1,0
27.0,4,68534.195,10,0,2,3,0,0,0.0,0.0,40.0,1,0
46.0,6,163489.03,10,2,3,1,0,0,0.0,0.0,70.0,1,0
30.0,4,70525.89,9,0,3,0,0,0,0.0,0.0,40.0,1,0
44.0,4,136228.88,11,2,7,1,0,0,0.0,0.0,35.0,1,0
18.0,4,153261.08,9,0,3,3,0,0,0.0,0.0,25.0,1,0
58.0,4,116006.4,7,-1,2,0,0,0,0.0,0.0,30.0,1,0
54.0,4,239537.84,12,0,3,0,0,1,0.0,0.0,40.0,1,0
22.0,4,197037.69,10,0,3,0,0,0,0.0,0.0,40.0,1,0
30.0,4,91870.53,13,2,7,1,0,1,0.0,0.0,32.0,1,0
26.0,4,158234.48,13,0,3,0,0,1,0.0,0.0,30.0,1,0
48.0,4,86138.03,11,-1,1,0,0,1,0.0,0.0,35.0,1,0
24.0,4,123503.56,13,0,7,3,0,0,0.0,0.0,40.0,0,0
42.0,5,126755.87,9,2,2,1,0,0,0.0,0.0,50.0,1,0
27.0,4,143076.16,9,0,3,3,0,0,0.0,0.0,48.0,1,0
45.0,5,162787.27,9,-1,3,0,0,0,0.0,0.0,50.0,1,0
39.0,5,247949.44,9,0,2,0,0,0,0.0,0.0,55.0,1,0
31.0,4,341528.9,10,-1,3,2,0,1,0.0,0.0,40.0,1,0
46.0,2,111285.914,13,-1,7,2,1,1,0.0,0.0,38.0,1,0
37.0,4,157330.55,12,-1,3,2,0,1,0.0,0.0,29.514713,1,0
51.0,4,145547.22,11,-1,2,-1,1,0,0.0,0.0,30.0,1,0
37.0,4,133456.5,5,2,2,1,0,0,0.0,0.0,40.0,0,0
31.0,6,111963.1,9,0,2,3,0,0,0.0,0.0,40.0,1,0
36.0,1,106035.85,13,2,7,1,0,0,0.0,0.0,50.0,1,0
22.467215,4,176770.95,11,0,6,2,0,1,0.0,0.0,15.0,1,0
36.0,5,231435.27,10,2,3,1,0,0,0.0,0.0,60.0,1,0
48.0,4,203029.22,6,2,3,1,0,0,0.0,0.0,40.0,1,0
25.0,4,380706.3,10,2,2,1,0,0,0.0,0.0,60.0,1,0
26.0,4,130517.305,4,2,2,1,0,0,0.0,0.0,40.0,1,0
21.0,4,226295.4,9,0,3,0,0,1,0.0,0.0,40.0,1,0
31.0,4,176991.78,9,2,2,1,0,0,0.0,0.0,35.0,1,0
31.0,4,34118.348,7,-1,3,2,0,1,0.0,0.0,37.0,1,0
42.0,4,170264.66,7,2,2,1,0,0,0.0,0.0,40.0,1,0
22.0,4,117574.54,10,0,3,3,0,1,2193.1187,0.0,25.0,1,0
32.0,4,200929.55,14,0,5,0,0,1,0.0,0.0,40.0,1,0
73.0,5,293206.84,4,-1,2,2,0,1,0.0,0.0,20.0,1,0
27.0,4,168915.75,9,2,2,1,0,0,0.0,0.0,50.0,1,0
27.0,4,166807.81,3,2,2,1,0,0,0.0,0.0,40.0,0,0
48.0,5,86399.375,9,2,6,1,0,0,0.0,0.0,60.0,1,0
24.0,4,118715.14,10,-1,3,0,0,1,0.0,0.0,40.0,1,0
39.0,4,153402.81,10,0,3,2,0,0,0.0,0.0,40.0,0,0
40.0,2,46696.957,3,0,7,0,0,0,0.0,0.0,21.070763,0,0
17.0,4,374264.28,7,0,3,3,0,0,0.0,0.0,30.0,1,0
18.0,4,211021.89,8,0,3,3,0,1,0.0,0.0,20.0,1,0
46.0,4,48277.86,13,2,3,1,0,0,0.0,0.0,40.0,1,0
31.0,4,266428.28,7,0,2,0,1,1,0.0,0.0,30.0,1,0
29.0,4,76613.71,13,0,6,0,0,0,0.0,0.0,40.0,1,0
29.694696,2,151041.11,10,-1,3,3,0,1,0.0,0.0,40.0,1,0
29.0,4,93348.72,10,2,3,1,-1,1,0.0,0.0,35.0,0,0
55.0,4,122663.17,9,-1,2,-1,-1,1,0.0,0.0,40.0,1,0
43.0,4,174338.0,9,-1,6,0,0,1,0.0,0.0,40.0,1,0
32.0,4,325085.84,9,-1,3,0,0,1,0.0,0.0,40.0,1,0
68.742,5,132843.78,16,-1,7,0,0,1,1651.0752,0.0,60.0,1,0
39.0,4,142742.06,11,-1,2,0,0,0,0.0,0.0,45.0,1,0
27.0,4,146674.27,9,0,3,0,0,1,0.0,0.0,40.0,1,0
22.183212,4,147221.27,9,2,2,1,0,0,0.0,0.0,40.0,1,0
52.0,5,126711.28,10,2,2,1,0,0,0.0,0.0,12.0,1,0
52.0,4,172081.98,10,2,4,1,0,0,0.0,0.0,50.0,1,0
55.0,4,366567.7,6,2,3,1,1,0,0.0,0.0,40.0,1,0
27.078907,4,236613.52,13,0,3,0,0,0,0.0,0.0,40.0,0,0
20.0,4,283595.5,9,0,3,0,0,0,0.0,0.0,60.0,1,0
47.106384,4,185329.31,6,-1,3,0,-1,0,0.0,0.0,60.0,1,0
53.0,1,30893.38,9,2,6,1,0,0,0.0,0.0,40.0,1,0
26.0,4,160106.8,13,0,7,0,0,0,0.0,0.0,38.353764,1,0
37.0,4,264808.8,10,-1,3,2,1,1,0.0,0.0,49.86168,1,0
47.0,4,166097.75,9,2,2,1,0,0,0.0,0.0,40.0,1,0
48.0,4,207874.69,10,2,5,1,0,0,0.0,0.0,40.0,1,0
54.0,1,305662.94,7,-1,2,0,0,0,0.0,0.0,40.0,1,0
54.0,4,218171.17,9,-1,2,0,0,1,0.0,0.0,40.0,1,0
33.0,4,400561.7,9,2,3,1,0,0,0.0,0.0,50.0,1,0
25.0,4,455811.88,10,0,3,3,0,0,0.0,0.0,30.0,1,0
19.0,5,39153.598,7,0,2,3,0,0,0.0,0.0,6.0,1,0
40.0,4,267836.16,10,-1,7,2,0,1,0.0,0.0,40.0,1,0
23.0,4,194588.19,9,0,3,0,0,0,0.0,0.0,60.0,1,0
46.0,4,226112.06,10,2,3,1,0,0,0.0,0.0,25.0,0,0
32.0,4,151368.66,11,-1,3,2,0,1,1098.0283,0.0,35.0,1,0
19.0,4,98975.26,10,0,3,0,0,1,0.0,0.0,29.879528,1,0
20.0,4,87233.89,9,0,7,3,0,1,0.0,0.0,40.0,1,0
21.0,4,223042.27,6,0,2,0,0,1,0.0,0.0,30.0,1,0
20.0,4,297042.06,7,0,2,3,0,0,0.0,0.0,40.0,1,0
29.0,4,154790.2,9,0,3,-1,0,0,0.0,2001.0083,40.0,1,0
31.0,1,153924.42,9,0,2,3,1,0,0.0,0.0,45.0,1,0
40.0,4,279600.72,3,1,2,-1,0,0,0.0,0.0,40.0,0,0
48.0,4,247202.89,10,2,3,1,0,0,4650.0,0.0,40.0,1,0
18.0,4,231927.27,7,0,7,0,0,1,0.0,0.0,30.530617,0,0
33.0,4,168128.61,15,2,5,1,0,0,0.0,0.0,50.0,0,0
20.0,4,65309.58,6,0,2,0,0,0,0.0,0.0,45.0,1,0
31.0,4,190865.45,13,0,6,0,0,0,0.0,0.0,40.0,1,0
34.0,4,224150.06,13,0,7,2,0,1,0.0,0.0,40.0,1,0
44.0,4,193912.98,8,-1,2,0,0,1,0.0,0.0,50.0,1,0
18.0,1,351047.3,6,0,2,3,0,1,0.0,0.0,40.0,1,0
75.33665,4,168878.19,10,-1,3,0,0,1,0.0,0.0,30.0,1,0
52.0,4,201745.28,9,2,2,1,0,0,0.0,0.0,55.0,1,0
43.0,4,398195.88,10,0,3,0,0,0,0.0,0.0,50.0,1,0
20.0,4,202580.19,13,0,3,3,0,1,0.0,0.0,15.0,1,0
20.0,4,152386.34,9,0,3,3,0,0,0.0,0.0,40.0,1,0
31.0,4,151065.27,9,0,6,2,1,1,0.0,0.0,40.0,1,0
25.0,4,367594.12,9,0,3,0,0,1,0.0,0.0,40.0,1,0
28.0,4,116218.57,4,0,2,0,0,1,0.0,0.0,48.0,1,0
31.0,4,173094.72,12,0,7,0,0,1,0.0,0.0,45.0,1,0
42.0,2,70104.71,10,-1,2,0,0,1,0.0,0.0,40.0,0,0
36.0,4,81594.13,10,2,1,1,0,0,0.0,0.0,40.0,1,0
26.0,3,229780.02,13,0,6,0,-1,0,0.0,0.0,40.0,1,0
39.0,5,301671.28,9,2,6,1,0,0,0.0,0.0,75.51752,1,0
43.0,4,39431.938,9,2,3,1,0,0,0.0,0.0,44.02773,1,0
52.0,1,143366.34,9,2,4,1,0,0,0.0,2001.1808,40.0,1,0
23.0,5,70290.88,9,0,2,3,0,0,0.0,0.0,40.0,1,0
43.0,4,168501.55,11,2,7,1,-1,0,0.0,0.0,40.0,1,0
55.0,3,41044.35,12,2,5,1,0,0,0.0,0.0,50.0,1,0
28.0,4,268879.5,13,2,2,1,0,0,0.0,0.0,70.0,1,0
32.539406,4,221875.89,10,2,7,1,0,0,0.0,0.0,40.0,0,0
25.0,4,117373.49,10,2,1,1,0,1,0.0,0.0,38.0,1,0
38.0,1,212535.67,10,-1,3,0,0,0,0.0,0.0,50.0,1,0
30.0,4,169412.53,7,0,3,2,0,1,3818.725,0.0,25.0,1,0
47.0,4,68713.04,9,2,2,1,0,0,0.0,0.0,60.0,1,0
28.0,4,405160.3,10,0,2,3,1,0,0.0,0.0,40.0,1,0
34.0,4,175100.38,13,0,2,2,0,0,0.0,0.0,40.0,0,0
30.0,2,155937.0,14,0,7,0,0,0,0.0,0.0,40.0,1,0
19.0,4,162899.81,10,0,3,2,0,1,0.0,0.0,32.0,1,0
32.0,1,204771.67,10,0,6,0,-1,0,0.0,0.0,40.0,1,0
33.0,4,309024.12,10,2,2,1,0,0,0.0,0.0,48.64032,1,0
23.0,4,125530.73,7,-1,3,2,0,1,0.0,0.0,40.0,1,0
22.0,4,93125.94,5,0,3,0,0,1,0.0,1670.0011,35.0,1,0
29.0,4,188520.28,13,0,6,0,0,0,4064.4087,0.0,40.0,0,0
24.0,4,206294.97,10,0,3,0,0,1,0.0,0.0,40.0,1,0
50.0,5,280881.16,14,1,2,-1,0,0,0.0,0.0,35.0,1,0
33.0,4,154152.11,12,0,2,3,0,0,0.0,0.0,60.0,1,0
64.0,4,85393.945,14,-1,7,0,0,1,0.0,0.0,40.0,1,0
20.0,4,238717.03,7,2,3,1,0,0,3325.0,0.0,40.0,0,0
36.0,1,164617.61,10,2,4,1,0,0,0.0,0.0,40.0,1,0
18.0,4,473214.03,9,0,2,3,0,0,0.0,0.0,24.0,1,0
40.0,2,151109.47,14,-1,7,0,-1,1,0.0,0.0,50.0,1,0
22.684578,4,126466.54,10,0,5,3,0,0,0.0,0.0,40.0,1,0
35.0,4,170256.03,7,0,2,-1,0,0,3325.0,0.0,40.0,1,0
19.0,4,464276.06,7,0,3,3,0,0,0.0,0.0,8.0,1,0
18.0,4,179408.3,9,2,3,1,0,1,0.0,0.0,24.0,1,0
23.0,4,217945.72,13,0,3,0,0,0,0.0,0.0,40.0,1,0
27.0,4,142061.34,13,0,5,3,-1,0,0.0,0.0,40.0,1,0
29.0,4,292269.66,9,-1,3,3,0,1,0.0,0.0,40.0,1,0
38.0,2,67931.78,6,2,2,1,0,0,0.0,0.0,40.0,1,0
23.0,4,217245.61,9,0,6,2,0,0,0.0,0.0,40.0,1,0
37.0,5,371696.12,3,2,2,1,1,0,0.0,0.0,40.0,0,0
36.932964,4,196137.75,14,0,3,3,0,1,0.0,0.0,30.0,1,0
23.0,4,140208.4,13,0,2,3,0,1,0.0,0.0,20.0,1,0
43.0,4,140596.81,9,-1,2,0,0,1,0.0,0.0,40.0,1,0
36.0,4,181740.42,9,2,2,1,0,0,993.6807,0.0,40.0,1,0
26.0,4,65893.67,9,0,3,3,0,0,0.0,0.0,40.0,1,0
28.0,2,173620.98,10,-1,2,2,0,1,0.0,0.0,25.0,1,0
47.0,1,166381.69,13,-1,6,2,0,0,0.0,0.0,40.0,1,0
43.0,4,177970.34,13,2,3,1,0,0,0.0,0.0,40.0,1,0
70.0,5,226955.67,4,2,6,1,0,0,0.0,0.0,40.0,1,0
45.0,4,163655.55,3,2,3,1,0,0,0.0,0.0,68.46774,0,0
61.0,4,124442.23,8,2,2,1,0,0,0.0,0.0,40.0,1,0
29.0,4,285876.53,9,0,3,0,1,0,0.0,0.0,40.0,1,0
34.0,4,399303.78,10,-1,6,0,1,1,0.0,0.0,40.0,1,0
29.907242,4,132777.31,9,0,2,0,0,0,0.0,0.0,40.0,1,0
39.0,4,43974.39,9,2,2,1,0,0,0.0,0.0,40.0,1,0
56.0,5,259466.42,4,2,2,1,0,0,0.0,0.0,40.0,1,0
23.0,4,164590.02,9,0,2,2,0,0,0.0,0.0,40.0,1,0
35.0,4,319030.28,9,0,2,0,0,1,0.0,0.0,44.839985,1,0
25.0,4,171864.3,12,0,3,3,0,0,0.0,0.0,30.0,1,0
39.01767,4,246696.97,13,0,3,0,0,0,0.0,0.0,40.0,0,0
51.0,1,240350.45,10,-1,6,2,0,1,0.0,0.0,40.0,1,0
29.0,4,115704.75,13,0,3,3,0,1,0.0,0.0,40.0,1,0
17.0,4,118846.55,7,0,2,3,0,1,0.0,1925.4628,30.0,1,0
73.90687,5,92064.93,9,-1,3,0,0,0,0.0,0.0,40.0,1,0
26.0,4,73324.8,10,2,6,1,0,0,0.0,0.0,38.0,1,0
19.0,4,131142.8,10,0,3,3,0,0,0.0,0.0,40.0,1,0
36.0,4,366565.62,4,1,2,-1,0,0,0.0,0.0,40.0,0,0
26.591837,4,198963.62,10,2,2,1,0,0,4730.1743,0.0,40.0,1,0
38.0,4,140084.02,9,0,2,0,0,0,0.0,0.0,35.0,1,0
36.0,5,299761.2,13,0,3,2,0,0,0.0,1726.0441,79.44655,1,0
43.0,1,236721.61,10,-1,3,2,1,1,0.0,0.0,40.0,1,0
51.0,5,52202.438,9,2,2,1,0,0,0.0,0.0,40.0,1,0
30.876694,1,110412.39,14,0,2,0,0,0,0.0,0.0,24.0,1,0
44.0,4,146985.69,9,2,2,1,0,0,0.0,0.0,50.0,1,0
26.0,4,288566.16,13,0,3,0,0,1,0.0,0.0,35.0,1,0
29.0,4,189844.17,9,2,2,1,-1,0,0.0,0.0,40.0,1,0
34.0,4,229037.64,12,2,2,1,0,0,0.0,0.0,40.0,1,0
37.0,4,175561.08,10,0,3,0,0,0,0.0,0.0,40.0,1,0
28.0,4,185757.44,6,2,1,1,0,0,0.0,0.0,70.0,1,0
29.0,4,310883.78,10,-1,2,-1,0,1,0.0,0.0,40.0,1,0
42.0,4,77201.93,10,2,3,1,0,0,0.0,0.0,50.0,1,0
33.0,4,181624.56,9,2,2,1,0,0,0.0,0.0,40.0,1,0
42.0,4,189051.7,9,0,3,0,0,0,0.0,0.0,40.0,1,0
23.561869,4,38676.38,10,0,2,0,0,1,0.0,0.0,60.0,1,0
56.0,4,131107.92,14,2,3,1,0,0,0.0,0.0,50.0,1,0
18.0,4,101106.805,10,0,1,3,0,0,0.0,0.0,20.0,0,0
40.0,4,54709.105,10,-1,2,0,0,0,0.0,1985.8502,40.0,1,0
25.0,4,131804.67,10,0,2,3,0,0,0.0,0.0,40.0,1,0
23.0,2,102664.586,10,0,2,0,0,0,0.0,0.0,15.0,1,0
19.0,4,388039.4,9,0,2,0,0,0,2886.438,0.0,50.0,1,0
57.0,5,52578.008,11,2,7,1,0,0,0.0,0.0,55.0,1,0
57.0,4,148072.88,10,-1,2,0,1,1,0.0,0.0,50.0,1,0
39.0,4,385321.5,9,2,3,1,0,0,0.0,0.0,65.0,1,0
28.0,4,128984.66,10,2,2,1,0,0,0.0,0.0,45.0,1,0
38.0,4,167436.61,7,-1,3,0,0,0,0.0,0.0,30.0,1,0
44.0,4,199292.25,9,2,2,1,0,0,0.0,0.0,21.755684,1,0
29.0,1,213228.7,13,2,2,1,0,0,0.0,0.0,40.0,1,0
18.0,4,129558.46,10,0,2,3,0,0,0.0,0.0,25.0,1,0
62.0,4,117535.24,9,-1,3,0,0,0,0.0,1737.9802,50.0,1,0
56.0,4,255357.44,2,2,2,1,0,0,0.0,0.0,40.0,0,0
23.0,4,338460.72,9,0,2,0,0,0,0.0,0.0,35.0,1,0
17.0,4,179421.84,8,0,2,3,0,0,0.0,0.0,35.0,1,0
36.0,5,54692.16,9,2,2,1,0,0,0.0,0.0,60.0,1,0
49.0,4,198165.5,13,-1,3,2,0,1,0.0,0.0,65.0,1,0
21.0,4,78775.72,9,0,2,3,0,1,0.0,0.0,20.0,1,0
25.0,4,199632.36,13,0,4,0,1,0,0.0,0.0,40.0,1,0
76.4919,5,221417.9,9,-1,3,0,0,0,0.0,0.0,35.0,1,0
25.0,4,165468.03,9,2,1,1,0,0,0.0,0.0,60.0,1,0
36.0,5,262486.53,11,2,2,1,0,0,0.0,0.0,52.0,1,0
18.0,4,281373.1,3,0,2,0,0,0,0.0,0.0,40.0,0,0
22.0,4,268046.8,10,0,7,3,0,1,0.0,0.0,40.0,1,0
23.0,4,96759.5,13,0,7,0,0,0,0.0,0.0,45.0,1,0
25.0,4,389898.84,9,2,2,1,0,0,0.0,0.0,40.0,1,0
24.0,4,31888.441,9,2,2,1,0,0,0.0,0.0,45.0,1,0
47.0,1,30006.984,12,2,7,1,0,0,0.0,0.0,24.0,1,0
57.0,4,178006.28,9,-1,3,0,0,1,0.0,0.0,40.0,1,0
64.14198,4,123154.06,3,-1,3,2,0,1,0.0,0.0,46.0,0,0
38.0,4,67565.65,10,-1,3,2,0,1,0.0,0.0,40.0,1,0
33.0,4,221034.92,10,-1,6,0,0,1,0.0,0.0,40.0,0,0
23.0,4,114812.62,10,0,3,0,0,1,0.0,0.0,40.0,1,0
20.0,4,251898.06,9,0,2,0,0,0,0.0,0.0,25.0,1,0
28.0,4,115845.04,9,0,2,0,0,0,0.0,0.0,40.0,1,0
44.0,4,154306.72,9,2,3,1,1,0,0.0,0.0,40.0,1,0
26.0,4,262989.75,9,0,3,0,0,0,0.0,0.0,40.0,1,0
25.0,4,161187.86,2,0,2,0,0,0,0.0,0.0,40.0,0,0
22.0,4,361943.22,12,0,7,3,-1,0,0.0,0.0,3.6435113,0,0
57.0,4,196885.42,12,-1,2,2,0,1,0.0,0.0,37.0,1,0
54.0,4,152082.12,13,0,6,3,0,0,0.0,0.0,50.0,1,0
21.0,4,297473.06,9,2,3,1,0,0,2520.763,0.0,40.0,1,0
39.0,4,55107.586,9,0,2,0,0,0,0.0,0.0,46.99358,1,0
25.0,4,293153.38,5,0,3,3,0,0,0.0,0.0,50.0,1,0
46.0,4,203249.86,13,-1,7,0,0,1,0.0,0.0,35.0,1,0
23.0,4,514475.28,9,2,2,1,0,0,0.0,0.0,50.0,1,0
55.0,4,210517.11,10,2,2,1,0,0,0.0,0.0,40.0,1,0
46.0,4,247599.44,9,0,3,2,1,1,0.0,0.0,40.0,1,0
19.0,4,223831.81,9,0,2,3,0,0,0.0,0.0,40.0,1,0
23.0,1,198378.95,9,2,2,1,0,0,0.0,0.0,40.0,1,0
42.0,4,132928.28,4,-1,2,0,0,0,0.0,0.0,40.0,1,0
45.0,4,39431.12,10,2,6,1,0,0,0.0,0.0,40.0,1,0
67.0,2,178956.73,11,2,6,1,0,0,2642.8784,0.0,40.0,1,0
64.0,4,110633.52,9,-1,2,0,0,1,0.0,0.0,12.0,1,0
70.98838,4,222687.77,13,2,3,1,0,0,0.0,0.0,16.0,0,0
58.0,4,122125.95,9,-1,2,0,0,1,0.0,0.0,40.0,1,0
36.0,4,204461.92,10,2,6,1,0,0,0.0,0.0,40.0,1,0
36.0,4,127068.56,6,2,3,1,0,0,3453.454,0.0,45.0,1,0
49.0,4,177540.42,10,2,3,1,0,0,0.0,1752.442,40.0,1,0
19.0,4,156928.78,10,0,3,3,0,1,0.0,0.0,27.120464,1,0
45.0,4,200417.6,10,-1,3,0,0,1,0.0,0.0,40.0,1,0
33.0,4,220908.02,10,0,3,0,1,0,0.0,0.0,40.0,1,0
65.0,4,81192.805,9,2,2,1,1,0,0.0,0.0,15.0,1,0
35.0,4,52464.113,4,-1,2,0,0,0,3060.176,0.0,40.0,1,0
60.0,4,154271.44,9,0,3,0,0,0,0.0,0.0,36.0,1,0
22.0,4,192992.2,10,0,2,3,0,0,0.0,0.0,25.0,1,0
56.0,2,175324.7,13,2,7,1,1,0,0.0,0.0,38.0,1,0
