age,workclass,fnlwgt,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,cond
58.0,4,109296.46,6,2,3,1,0,0,71897.38,0.0,40.0,1,2
41.0,4,138416.7,10,2,6,1,0,0,0.0,0.0,47.0,1,2
45.0,4,240004.69,9,2,2,1,0,0,0.0,0.0,40.0,1,2
59.0,4,122660.39,9,-1,2,2,-1,0,0.0,0.0,40.0,1,2
36.0,3,336382.28,10,0,5,2,0,0,0.0,0.0,40.0,1,2
29.0,4,62309.227,9,0,6,0,0,0,0.0,0.0,40.0,1,2
51.0,4,328773.7,9,2,2,1,0,0,0.0,0.0,45.0,1,2
51.0,4,120010.28,7,2,2,1,0,0,0.0,0.0,40.0,1,2
39.0,4,28934.695,7,2,1,1,0,0,0.0,0.0,50.0,1,2
37.784348,5,200398.95,10,2,6,1,-1,0,0.0,2001.6178,40.0,0,2
27.0,4,213898.19,10,2,2,1,0,0,0.0,0.0,40.0,0,2
24.0,4,316769.94,9,2,2,1,0,0,0.0,0.0,50.0,1,2
32.51826,1,217944.3,7,2,2,1,0,0,0.0,0.0,40.0,1,2
47.693203,4,224884.73,9,-1,3,2,0,0,0.0,0.0,40.0,1,2
35.0,4,223956.14,6,2,3,1,0,0,0.0,0.0,40.0,1,2
23.0,4,148692.83,9,2,3,1,0,0,3137.0,0.0,30.0,1,2
42.0,2,142970.56,13,-1,7,2,1,1,0.0,0.0,30.0,1,2
31.0,4,205350.81,9,2,2,1,0,0,0.0,0.0,50.0,1,2
35.0,2,197812.97,10,2,7,1,0,1,0.0,0.0,50.0,1,2
65.0,4,249225.2,9,2,3,1,1,0,0.0,1897.7897,40.0,1,2
26.0,4,286241.84,9,2,2,1,0,0,0.0,0.0,40.0,1,2
23.0,4,200092.36,15,0,7,0,0,1,0.0,0.0,40.0,1,2
33.0,1,204586.33,9,-1,2,0,0,0,0.0,0.0,45.0,1,2
35.0,4,160946.3,9,-1,2,2,0,1,0.0,0.0,35.0,1,2
33.0,6,170122.53,9,-1,6,2,0,0,0.0,0.0,30.0,1,2
63.0,4,111401.09,13,1,3,0,0,1,0.0,0.0,40.0,1,2
51.0,4,288443.7,9,2,6,1,0,0,0.0,0.0,40.0,1,2
40.0,4,261819.39,10,2,3,1,0,0,0.0,0.0,40.0,1,2
41.0,5,329483.66,7,2,1,1,0,0,0.0,0.0,55.0,1,2
56.0,4,113128.055,5,2,2,1,0,0,0.0,0.0,40.0,1,2
52.0,3,341755.78,10,2,3,1,0,1,0.0,0.0,35.0,1,2
29.0,4,386172.03,13,2,3,1,1,1,0.0,0.0,40.0,1,2
46.0,4,195469.94,13,2,2,1,0,0,0.0,0.0,45.0,1,2
35.0,2,206668.58,10,0,5,3,0,0,0.0,0.0,40.0,1,2
63.0,4,217026.0,7,2,2,1,0,0,0.0,0.0,40.0,0,2
57.0,5,31985.771,14,2,7,1,0,0,0.0,0.0,50.0,1,2
19.0,4,354871.0,7,0,3,3,1,0,0.0,0.0,40.0,1,2
42.0,4,105543.49,9,-1,3,2,0,1,0.0,0.0,40.0,1,2
29.0,1,58587.652,15,0,5,3,0,0,0.0,0.0,40.0,1,2
29.0,4,360586.03,10,0,3,3,0,1,0.0,0.0,10.0,1,2
41.0,4,189618.22,9,2,2,1,0,0,0.0,0.0,45.0,1,2
44.0,4,372421.47,14,2,7,1,0,1,0.0,0.0,40.0,1,2
53.0,4,160880.3,10,2,2,1,0,0,5026.0996,0.0,40.0,1,2
45.0,4,94117.74,3,2,5,1,0,0,0.0,0.0,45.0,1,2
42.0,2,266715.06,10,2,1,1,0,0,10848.478,0.0,40.0,1,2
28.0,4,41929.81,5,0,2,0,0,0,0.0,0.0,30.0,1,2
41.0,1,102203.0,9,2,4,1,0,0,42256.812,0.0,40.0,1,2
51.0,4,173428.83,7,2,6,1,0,0,0.0,0.0,60.0,1,2
29.0,4,123639.984,10,2,3,1,0,1,0.0,0.0,30.0,1,2
42.0,4,465479.9,11,2,2,1,0,0,0.0,0.0,40.0,0,2
53.0,4,152759.52,9,2,3,1,0,0,4100.008,0.0,35.0,1,2
51.0,6,234128.5,9,2,2,1,0,0,3858.2664,0.0,40.0,1,2
20.0,4,271585.34,9,2,2,1,0,0,0.0,0.0,40.0,1,2
42.386383,6,74099.445,10,2,1,1,0,0,0.0,0.0,40.0,1,2
46.0,5,130463.07,9,2,2,1,0,0,0.0,0.0,70.0,1,2
69.0,1,439421.06,7,-1,5,0,0,1,0.0,0.0,40.0,1,2
47.0,5,193948.6,9,2,2,1,0,0,7290.628,0.0,40.0,1,2
32.0,4,253902.62,9,-1,6,3,0,0,0.0,2186.001,60.0,1,2
41.0,1,116453.9,9,-1,7,2,0,1,0.0,0.0,40.0,1,2
49.0,4,192335.02,10,-1,7,0,0,1,0.0,0.0,55.0,1,2
52.0,4,190167.47,9,2,2,1,0,0,13514.338,0.0,71.06075,1,2
40.32064,4,36736.414,10,2,2,1,0,0,0.0,0.0,45.0,1,2
28.852093,4,103321.125,10,2,3,1,0,1,0.0,0.0,40.0,1,2
43.0,4,67503.64,7,0,2,3,1,0,5013.0,0.0,35.0,1,2
30.0,4,183390.5,12,0,2,0,0,1,5013.0,0.0,64.35821,1,2
38.0,4,348505.06,9,0,6,0,1,0,93268.46,0.0,50.0,1,2
29.0,4,104866.305,13,0,7,0,-1,0,0.0,0.0,50.0,0,2
28.0,4,220781.14,6,2,2,1,0,1,0.0,0.0,32.0,1,2
50.0,4,48456.152,13,2,6,1,0,0,5013.0,0.0,75.61335,1,2
34.0,1,165314.66,13,-1,4,0,0,1,0.0,0.0,40.0,1,2
33.0,4,183924.88,13,2,6,1,0,0,0.0,0.0,40.0,1,2
27.0,4,71042.34,9,0,2,0,0,0,0.0,1949.5664,40.0,1,2
54.0,5,183683.36,9,2,2,1,0,0,0.0,0.0,40.0,1,2
33.0,4,192549.22,14,0,3,0,0,1,0.0,0.0,40.0,1,2
50.0,4,234937.95,9,0,6,0,0,1,10152.142,0.0,45.0,1,2
22.0,4,113593.95,9,0,5,3,0,0,0.0,0.0,25.0,1,2
65.0,2,169449.19,9,2,7,1,0,0,0.0,2017.1993,15.0,1,2
30.0,4,389743.06,9,2,2,1,1,0,0.0,0.0,40.0,1,2
22.0,4,38720.15,9,-1,2,0,0,0,0.0,0.0,40.0,1,2
24.0,4,151495.97,15,2,7,1,0,1,0.0,0.0,40.0,1,2
40.0,4,208509.31,10,2,2,1,0,0,0.0,0.0,40.0,1,2
47.0,4,176477.9,9,2,2,1,0,0,0.0,0.0,40.0,1,2
28.0,4,287518.12,10,0,5,2,0,0,0.0,0.0,40.0,1,2
47.0,1,173435.11,14,2,7,1,0,0,0.0,0.0,30.0,1,2
40.0,4,24585.764,13,2,6,1,0,0,0.0,0.0,40.0,1,2
60.0,6,245367.97,15,2,7,1,0,0,0.0,0.0,60.0,1,2
40.0,4,176645.1,13,-1,7,0,0,1,0.0,0.0,40.0,1,2
23.0,4,245700.0,13,0,6,3,0,0,0.0,0.0,40.0,1,2
38.0,4,154395.17,2,2,2,1,-1,0,0.0,0.0,40.0,0,2
73.0,6,90566.34,10,2,6,1,0,0,0.0,0.0,40.0,1,2
33.0,1,53973.02,13,-1,7,2,0,1,0.0,0.0,25.0,1,2
29.0,4,173728.11,9,2,7,1,0,0,0.0,1976.3628,40.0,1,2
27.0,4,181633.22,13,0,6,0,0,1,0.0,0.0,50.0,1,2
25.0,4,483077.12,13,0,2,3,0,0,0.0,0.0,40.0,1,2
34.0,4,163483.12,9,-1,3,2,0,1,0.0,2371.625,40.0,1,2
30.0,4,198074.94,10,-1,2,2,0,1,0.0,0.0,40.0,1,2
68.0,5,93842.8,9,2,2,1,0,0,0.0,0.0,18.64116,1,2
48.0,4,66876.47,9,2,2,1,0,0,0.0,0.0,45.0,1,2
51.0,4,168957.4,9,2,3,1,0,0,0.0,2001.7832,44.548935,1,2
37.0,4,236547.38,9,2,2,1,0,0,0.0,0.0,40.0,1,2
24.0,4,122705.5,10,2,3,1,0,0,0.0,2318.809,40.0,1,2
62.0,5,363117.03,4,2,1,1,0,0,0.0,0.0,52.389015,1,2
31.0,2,289336.84,14,0,7,0,0,0,98166.73,0.0,40.0,1,2
45.0,4,86075.16,9,-1,2,0,1,0,0.0,0.0,40.0,1,2
45.0,1,50774.027,9,2,2,1,0,1,0.0,0.0,40.0,1,2
44.0,4,135262.8,11,2,3,1,0,0,0.0,0.0,40.0,1,2
38.0,4,245318.1,10,2,2,1,0,0,0.0,0.0,40.0,1,2
23.0,4,573126.06,11,0,3,0,1,1,0.0,0.0,40.0,1,2
56.0,1,214377.83,14,-1,6,2,0,1,0.0,0.0,40.0,1,2
31.0,4,145698.92,9,2,3,1,0,0,0.0,0.0,40.0,1,2
34.0,4,271283.56,13,2,7,1,0,0,0.0,0.0,40.0,1,2
30.0,4,165580.44,4,2,2,1,0,0,0.0,0.0,40.0,1,2
59.0,2,221781.08,8,2,2,1,0,0,0.0,0.0,40.0,1,2
42.0,4,316091.47,13,0,6,0,0,1,0.0,0.0,25.0,1,2
25.0,4,225311.28,10,0,5,0,0,0,0.0,0.0,25.0,1,2
33.0,4,82880.97,9,2,3,1,0,0,0.0,0.0,49.734974,1,2
45.0,4,101968.63,9,2,3,1,0,0,0.0,0.0,40.0,1,2
32.0,1,253745.38,11,2,4,1,-1,0,0.0,0.0,40.0,1,2
26.0,4,389924.9,14,0,7,2,0,1,0.0,1595.0326,40.0,1,2
31.0,4,109821.77,9,0,3,0,0,1,0.0,0.0,40.0,1,2
53.0,4,155734.8,14,2,3,1,0,0,0.0,0.0,40.0,1,2
23.0,4,163462.16,10,2,2,1,0,1,0.0,0.0,40.0,1,2
45.0,4,132741.22,5,2,2,1,0,0,0.0,0.0,40.0,1,2
42.0,2,119440.54,14,-1,7,2,1,1,0.0,0.0,40.0,0,2
57.0,4,101863.96,15,2,7,1,0,0,0.0,0.0,40.0,1,2
41.0,4,132895.16,13,2,6,1,0,1,0.0,1740.7667,40.0,1,2
31.0,4,283100.1,9,2,2,1,0,1,0.0,0.0,35.0,1,2
35.0,4,172731.16,10,2,2,0,1,0,0.0,0.0,30.0,1,2
41.0,4,373257.34,13,2,2,1,0,0,0.0,0.0,40.0,1,2
25.0,4,209432.44,8,0,2,0,0,0,4456.2876,0.0,40.0,1,2
51.0,4,124872.26,9,-1,3,2,0,1,0.0,0.0,50.0,1,2
39.0,4,611790.6,13,-1,3,0,1,0,0.0,0.0,25.57041,1,2
30.0,1,195272.72,13,0,7,0,-1,1,0.0,0.0,40.0,1,2
36.0,4,38244.75,13,2,7,1,0,0,0.0,0.0,40.0,1,2
39.0,4,182076.08,12,2,6,1,0,0,0.0,0.0,40.0,1,2
47.0,3,157467.31,4,2,2,1,0,0,0.0,0.0,40.0,1,2
34.0,4,189331.88,10,2,6,1,0,0,8145.552,0.0,48.0,1,2
41.528374,4,213501.06,5,2,2,1,0,0,0.0,0.0,40.0,1,2
58.0,2,79511.69,10,2,6,1,0,0,0.0,0.0,40.0,1,2
30.0,4,137918.05,10,-1,6,2,0,1,0.0,0.0,25.0,1,2
36.0,4,216845.64,13,0,5,0,0,0,0.0,0.0,40.0,1,2
35.0,4,188458.42,10,-1,3,2,0,1,0.0,0.0,35.0,1,2
27.0,5,192981.06,7,2,1,1,0,0,0.0,2347.7786,40.0,1,2
68.27277,5,302806.62,13,2,7,1,0,0,0.0,0.0,50.0,0,2
29.0,3,457243.7,9,0,2,-1,1,0,4650.0,0.0,40.0,1,2
46.0,4,224494.38,13,2,3,1,0,0,0.0,0.0,40.0,1,2
34.0,4,91897.98,9,2,2,1,0,0,0.0,0.0,40.0,1,2
36.0,4,33760.688,9,2,3,1,0,1,0.0,0.0,40.0,1,2
30.0,4,150498.69,6,2,3,1,0,1,0.0,0.0,30.0,0,2
30.0,4,116407.49,10,-1,2,2,-1,0,0.0,0.0,48.0,1,2
36.0,4,44381.01,9,2,2,1,0,0,0.0,0.0,40.0,1,2
26.0,4,307056.53,9,0,2,3,0,0,0.0,0.0,40.0,1,2
24.0,4,199567.52,9,2,2,1,0,0,0.0,0.0,50.0,1,2
48.0,2,195330.06,12,2,7,1,0,0,0.0,0.0,48.0,1,2
29.0,2,121200.74,13,2,6,1,0,0,0.0,0.0,20.0,1,2
61.0,5,236489.98,13,2,7,1,0,0,5013.0,0.0,25.0,1,2
63.0,1,207126.25,10,2,2,1,0,0,0.0,0.0,40.0,1,2
37.0,1,168501.34,13,2,7,1,0,0,0.0,0.0,55.0,1,2
40.0,5,176253.83,11,2,2,1,0,0,0.0,0.0,50.0,1,2
44.0,2,157535.36,13,-1,7,2,0,0,0.0,0.0,40.0,1,2
36.0,4,285016.5,10,2,2,1,0,0,0.0,0.0,40.0,1,2
40.0,4,384699.3,15,2,2,1,0,0,0.0,0.0,40.0,1,2
30.636574,4,189252.84,11,2,2,1,0,0,0.0,0.0,48.0,1,2
58.0,4,177542.88,9,2,2,1,0,0,5088.8633,0.0,40.0,1,2
69.56328,5,61595.457,9,2,2,1,0,0,5903.812,0.0,15.0,1,2
37.0,6,323277.4,16,2,7,1,0,0,0.0,0.0,70.0,1,2
37.0,4,139777.3,9,-1,3,2,1,1,0.0,0.0,40.0,1,2
44.0,1,37852.418,13,2,2,1,0,0,0.0,0.0,15.0,1,2
46.0,2,253143.95,13,2,1,1,0,0,0.0,0.0,40.0,0,2
28.0,4,107905.42,14,-1,3,0,0,0,0.0,0.0,45.0,1,2
49.0,5,70626.23,9,2,3,1,0,0,0.0,0.0,52.0,1,2
60.0,4,140505.38,9,2,3,1,0,0,0.0,0.0,40.0,1,2
31.0,4,105555.99,9,2,7,1,0,0,0.0,0.0,35.0,1,2
28.60193,4,268497.12,13,0,7,0,0,1,0.0,0.0,40.0,1,2
38.0,6,141216.66,9,2,1,1,0,0,0.0,0.0,65.0,1,2
45.0,4,38314.31,9,-1,2,2,-1,1,0.0,0.0,36.0,1,2
63.0,4,294040.5,10,-1,4,0,0,0,0.0,0.0,40.0,1,2
45.0,4,199465.83,9,-1,2,2,0,0,0.0,0.0,48.0,1,2
42.0,4,219291.14,10,2,2,1,0,0,0.0,0.0,40.0,1,2
36.0,4,282250.62,13,2,3,1,0,0,0.0,0.0,60.0,1,2
47.0,2,169089.0,13,2,6,1,0,0,0.0,0.0,50.0,1,2
57.0,4,165327.39,13,2,2,1,0,0,0.0,0.0,35.0,1,2
58.0,4,61238.258,10,-1,2,-1,0,1,0.0,0.0,40.0,1,2
41.0,4,132966.88,9,0,2,0,0,0,0.0,0.0,40.0,1,2
30.0,4,190961.67,10,2,3,1,0,0,0.0,0.0,40.0,1,2
40.0,4,103090.33,9,2,3,1,0,1,0.0,0.0,21.556955,1,2
38.0,4,152797.5,10,0,2,0,0,1,0.0,0.0,40.0,1,2
52.343105,4,202842.44,5,0,3,2,0,0,0.0,0.0,48.0,1,2
29.0,4,33425.066,9,-1,2,0,0,0,0.0,0.0,40.0,1,2
29.0,4,289360.9,12,2,2,1,0,1,0.0,0.0,30.0,1,2
38.0,1,173700.33,13,2,7,1,-1,1,0.0,0.0,36.0,1,2
57.0,4,220981.8,10,-1,2,2,0,1,0.0,0.0,45.0,1,2
31.0,4,95420.875,10,2,3,1,0,1,0.0,0.0,40.0,1,2
56.0,4,113693.29,14,2,3,1,1,1,0.0,0.0,60.0,1,2
51.0,4,209979.16,10,2,2,1,0,0,0.0,0.0,40.0,1,2
42.0,4,113659.05,11,2,3,1,0,0,0.0,0.0,40.0,1,2
39.0,6,181788.34,7,2,2,1,0,0,0.0,0.0,40.0,1,2
44.0,4,69502.49,12,2,7,1,0,0,0.0,0.0,40.0,1,2
64.0,5,116683.97,13,2,1,1,1,0,0.0,0.0,66.060585,1,2
39.0,5,226029.81,9,0,7,2,0,1,0.0,0.0,15.0,0,2
46.0,4,116512.016,13,2,6,1,0,1,0.0,0.0,40.0,1,2
41.0,5,75509.11,10,2,6,1,0,0,0.0,0.0,40.0,1,2
61.0,1,134530.25,14,2,2,1,0,0,0.0,0.0,60.0,1,2
30.0,5,97356.55,9,2,1,1,0,0,0.0,0.0,60.0,1,2
26.0,4,192206.81,13,0,3,2,0,1,0.0,0.0,75.60397,1,2
39.0,4,82824.055,9,2,2,1,0,0,0.0,0.0,40.0,1,2
49.002037,4,193863.77,9,-1,3,0,0,0,0.0,0.0,40.0,1,2
58.0,4,150418.0,4,2,2,1,0,0,0.0,0.0,45.0,1,2
32.0,4,34578.723,12,2,2,1,0,0,0.0,0.0,55.0,1,2
40.0,4,354638.8,13,2,6,1,0,0,4934.1543,0.0,64.72496,1,2
39.0,4,183298.48,13,2,3,1,0,0,5172.4443,0.0,50.0,1,2
45.0,5,45776.22,12,2,2,1,-1,0,0.0,0.0,40.0,0,2
60.0,4,132928.92,9,-1,3,2,0,1,92706.086,0.0,40.0,1,2
41.0,1,388428.38,13,-1,3,0,0,1,0.0,0.0,20.0,1,2
53.0,6,217767.4,10,2,3,1,0,0,0.0,0.0,50.0,1,2
48.0,4,157151.83,5,2,2,1,0,0,10778.607,0.0,40.0,1,2
29.0,4,35415.59,9,0,1,0,0,0,0.0,0.0,76.574036,1,2
64.0,4,294234.0,13,-1,6,3,0,0,0.0,0.0,35.0,1,2
24.0,4,49766.863,9,2,2,1,0,0,0.0,0.0,50.0,1,2
43.0,4,207990.64,9,2,2,1,0,0,0.0,0.0,40.0,1,2
31.0,4,194436.02,9,2,3,1,0,0,0.0,0.0,48.0,1,2
41.0,5,108503.19,9,2,6,1,0,0,6783.762,0.0,50.0,1,2
39.0,4,195550.56,12,2,7,1,0,0,4071.004,0.0,40.0,1,2
55.0,4,240116.64,9,2,3,1,0,1,0.0,0.0,45.0,1,2
62.0,4,179309.28,9,2,3,1,0,1,0.0,0.0,40.0,1,2
32.0,4,378364.66,9,0,3,0,0,0,0.0,0.0,40.0,1,2
21.0,4,315848.1,10,0,7,0,0,0,0.0,0.0,30.0,0,2
36.0,2,148812.36,14,-1,7,0,0,1,0.0,0.0,20.0,0,2
28.0,4,58285.312,13,0,3,3,0,0,0.0,0.0,60.0,1,2
42.0,4,87273.625,13,2,7,1,0,0,88325.664,0.0,40.0,1,2
26.0,4,462579.66,7,0,3,0,1,0,0.0,0.0,55.0,1,2
56.204807,4,181348.72,6,-1,5,0,0,1,0.0,0.0,40.0,1,2
28.0,4,193094.19,14,0,6,0,0,1,0.0,0.0,40.0,1,2
45.0,1,129416.93,14,-1,7,0,0,0,0.0,0.0,65.0,1,2
41.0,4,91483.32,13,2,7,1,0,0,0.0,0.0,40.0,1,2
50.0,4,124957.92,13,-1,7,-1,1,1,6987.696,0.0,40.0,1,2
43.0,2,56738.418,10,2,3,1,0,1,0.0,0.0,20.0,1,2
26.0,4,166674.81,13,2,6,1,0,0,0.0,0.0,49.80889,1,2
50.0,4,356578.88,10,2,3,1,0,0,0.0,0.0,40.0,1,2
41.0,4,112136.38,9,-1,6,2,0,1,0.0,0.0,40.0,1,2
57.0,4,127963.75,13,-1,3,0,0,1,0.0,0.0,40.0,1,2
47.0,5,99175.87,9,2,2,1,0,1,0.0,0.0,40.0,1,2
37.0,5,143816.45,9,2,2,1,0,0,0.0,0.0,60.0,1,2
39.0,4,53473.23,14,-1,7,0,-1,1,0.0,0.0,40.0,1,2
45.0,4,34701.56,13,2,2,1,0,0,0.0,0.0,60.0,1,2
60.0,4,174517.25,13,-1,3,0,0,0,0.0,0.0,40.0,0,2
25.0,4,144525.03,13,2,3,1,0,0,3773.918,0.0,56.519238,1,2
30.0,4,199396.28,9,2,3,1,0,0,0.0,0.0,45.0,1,2
23.0,4,137591.08,10,0,3,2,0,1,0.0,0.0,40.0,1,2
46.0,4,202747.22,7,2,2,1,0,0,0.0,0.0,40.0,1,2
55.0,1,83907.016,9,-1,2,0,0,1,0.0,0.0,40.0,1,2
45.0,4,205407.36,9,-1,2,0,0,0,0.0,0.0,40.0,1,2
58.0,4,300614.97,9,2,2,1,0,0,0.0,0.0,50.0,1,2
59.0,1,69965.24,9,2,2,1,0,0,0.0,0.0,40.0,1,2
49.0,4,158630.19,11,2,2,1,0,0,0.0,0.0,40.0,0,2
44.0,4,257266.61,14,-1,3,2,1,0,0.0,0.0,40.0,1,2
45.0,5,142755.36,9,2,3,1,0,0,0.0,0.0,32.0,1,2
48.0,4,264762.25,13,-1,2,2,0,0,0.0,0.0,55.0,1,2
49.0,4,69531.39,10,2,2,1,0,0,0.0,0.0,45.0,1,2
39.0,6,130727.336,11,2,7,1,0,0,0.0,0.0,50.0,1,2
53.0,4,34479.605,11,2,3,1,0,0,0.0,0.0,60.0,1,2
28.0,4,77362.695,7,2,2,-1,0,0,0.0,0.0,50.0,1,2
37.061623,1,176492.64,13,2,7,1,0,0,99437.09,0.0,48.0,1,2
57.0,5,157779.89,9,2,2,1,0,0,0.0,0.0,16.831272,1,2
40.0,4,272813.75,10,2,6,1,0,0,6841.009,0.0,30.0,1,2
39.0,5,183909.23,13,2,7,1,0,0,0.0,0.0,40.0,1,2
55.0,4,272641.12,7,2,3,1,0,0,0.0,0.0,40.0,1,2
34.880245,4,168951.75,9,2,2,1,0,0,4648.2603,0.0,40.0,1,2
37.0,4,311441.12,10,0,2,0,1,0,0.0,0.0,50.0,1,2
36.0,5,209341.86,13,-1,2,2,0,0,0.0,0.0,60.0,1,2
57.0,4,154977.31,14,2,2,1,0,0,0.0,0.0,20.0,1,2
41.0,4,224517.47,13,2,3,1,0,0,0.0,0.0,50.0,1,2
28.0,4,105879.65,14,2,3,1,1,1,0.0,0.0,40.0,1,2
53.0,3,94201.87,10,2,1,1,0,0,0.0,0.0,80.0,1,2
36.0,4,225664.12,13,2,7,1,1,1,0.0,1738.9993,40.0,1,2
57.0,1,60186.88,9,0,2,0,0,0,0.0,0.0,40.0,1,2
48.0,2,189399.5,14,-1,7,-1,0,1,0.0,0.0,40.0,1,2
31.0,1,117802.73,13,2,4,1,0,0,0.0,0.0,40.0,1,2
56.0,4,168112.11,9,2,3,1,0,0,0.0,0.0,40.0,1,2
54.0,4,227559.19,12,2,3,1,0,0,0.0,0.0,42.0,1,2
56.0,4,168916.4,14,-1,7,0,0,0,0.0,0.0,38.0,1,2
57.0,4,338687.9,10,2,6,1,0,0,0.0,0.0,38.0,1,2
44.0,4,197620.95,9,2,3,1,0,0,0.0,0.0,40.0,1,2
37.0,1,50191.28,13,2,7,1,0,1,5101.519,0.0,40.0,1,2
34.0,4,191550.61,9,2,2,1,0,0,0.0,0.0,45.0,1,2
56.0,4,220100.45,11,2,4,1,0,0,7117.6113,0.0,60.0,1,2
33.0,4,222706.38,9,2,2,1,1,0,0.0,0.0,40.0,1,2
42.0,4,319187.72,13,2,7,1,0,0,0.0,0.0,48.0,1,2
44.0,4,334818.12,9,-1,2,0,0,0,0.0,0.0,60.0,1,2
42.0,1,208913.77,9,0,3,3,0,1,0.0,0.0,28.0,1,2
47.0,4,126336.54,9,-1,3,0,0,0,0.0,0.0,50.0,1,2
42.0,2,31276.666,13,-1,6,2,0,1,0.0,0.0,40.0,1,2
64.51152,4,229863.84,12,2,2,1,1,0,5080.775,0.0,32.93678,1,2
50.0,4,165740.72,9,-1,2,2,0,0,0.0,0.0,45.0,1,2
30.0,4,353642.75,10,0,6,0,0,0,0.0,0.0,40.0,1,2
52.114605,5,98045.43,12,2,3,1,-1,0,0.0,0.0,45.0,1,2
31.0,4,139614.42,12,2,6,1,0,1,0.0,0.0,40.0,1,2
35.0,4,252168.61,14,2,6,1,0,0,0.0,0.0,48.0,1,2
52.62757,4,422923.25,13,2,7,1,0,0,5013.262,0.0,16.0,1,2
69.789406,4,181698.36,13,2,6,1,0,0,0.0,0.0,40.0,1,2
44.0,4,239242.75,9,2,3,1,0,0,0.0,0.0,45.0,1,2
47.0,5,172706.47,14,2,6,1,0,0,0.0,0.0,30.0,1,2
31.185421,4,145973.39,6,2,1,1,0,0,0.0,0.0,40.0,1,2
28.0,4,436226.94,13,2,6,1,0,0,0.0,0.0,40.0,1,2
51.0,1,348128.2,14,2,3,1,0,0,0.0,0.0,40.0,1,2
23.0,4,112481.234,9,0,2,0,1,0,0.0,0.0,50.0,1,2
41.0,4,114093.53,14,2,6,1,0,1,0.0,0.0,40.0,1,2
55.0,4,142326.28,3,-1,1,2,0,1,0.0,0.0,65.0,1,2
39.0,5,101610.64,13,2,5,1,0,0,0.0,0.0,60.0,1,2
51.0,3,196768.1,13,2,2,1,0,0,0.0,0.0,45.0,1,2
50.0,4,225608.27,7,2,6,1,0,0,0.0,0.0,45.0,1,2
27.0,4,95377.12,13,2,7,3,0,0,0.0,0.0,20.0,1,2
50.0,4,150482.0,10,-1,2,2,0,0,5114.7925,0.0,40.0,1,2
27.0,4,147705.77,10,0,2,0,0,1,0.0,0.0,33.671993,1,2
51.0,4,183560.89,13,2,3,1,0,1,0.0,0.0,40.0,1,2
42.0,4,387353.66,14,0,3,0,0,0,0.0,0.0,55.0,0,2
22.0,4,352079.16,10,2,7,1,0,0,0.0,0.0,45.0,1,2
38.0,4,146139.2,13,2,2,1,0,0,0.0,0.0,56.0,1,2
21.0,4,180875.84,9,2,2,1,0,0,0.0,0.0,40.0,1,2
29.0,4,269794.16,13,0,6,0,0,1,0.0,0.0,40.0,1,2
40.0,4,99239.92,14,2,7,1,0,1,6855.08,0.0,25.0,1,2
46.0,4,210020.73,9,2,2,1,-1,0,0.0,0.0,40.0,0,2
42.0,4,64216.13,9,0,5,3,0,0,0.0,0.0,40.0,1,2
35.0,5,496674.6,10,-1,2,3,0,0,0.0,0.0,25.0,1,2
22.0,4,165897.39,9,0,2,3,0,0,0.0,0.0,45.0,1,2
41.0,4,842335.44,5,2,2,1,0,0,0.0,0.0,40.0,1,2
54.0,4,147334.25,6,2,3,1,0,0,0.0,0.0,50.0,1,2
45.0,4,190598.55,10,2,3,1,0,0,0.0,0.0,60.0,1,2
60.0,4,260562.98,14,-1,7,0,0,0,91020.016,0.0,70.0,1,2
51.0,4,174591.33,9,-1,3,2,0,1,0.0,0.0,35.0,1,2
21.383415,4,169834.9,5,2,2,1,0,0,0.0,0.0,20.0,1,2
20.0,4,158584.36,10,0,2,3,0,0,0.0,0.0,20.0,1,2
48.0,4,269046.3,9,2,1,1,0,0,0.0,0.0,74.79303,1,2
23.0,4,423695.28,10,0,3,3,0,0,0.0,0.0,40.0,1,2
34.0,4,108911.93,13,2,2,1,0,0,0.0,0.0,40.0,1,2
39.13663,4,210025.94,9,-1,2,0,0,0,0.0,0.0,45.0,0,2
21.0,4,41324.76,9,0,3,3,1,0,0.0,0.0,40.0,1,2
37.0,4,388001.03,9,-1,3,0,0,0,0.0,0.0,40.0,1,2
63.0,4,173724.45,3,2,6,1,0,0,0.0,2230.2188,45.0,1,2
35.0,4,261104.34,13,2,2,1,0,0,10597.756,0.0,47.020817,1,2
41.0,4,48868.9,9,2,2,1,0,0,0.0,2027.4009,40.0,1,2
69.14045,6,282635.12,9,2,7,1,0,0,0.0,1876.0,24.0,1,2
33.0,5,176638.22,6,2,1,1,0,0,0.0,0.0,90.591194,1,2
41.0,2,147405.89,11,0,6,0,0,1,0.0,0.0,40.0,1,2
37.0,2,167591.66,14,0,7,0,0,1,0.0,0.0,70.0,1,2
33.0,4,55715.92,13,0,6,0,0,0,0.0,0.0,60.0,1,2
32.0,6,188922.22,12,2,7,1,0,0,0.0,0.0,60.0,1,2
30.0,4,36116.047,13,0,3,0,0,0,0.0,0.0,45.0,1,2
57.0,4,119366.64,14,-1,3,2,0,1,98167.87,0.0,40.0,1,2
32.0,4,199068.7,13,0,6,0,0,0,0.0,0.0,50.0,1,2
44.0,5,227510.58,13,0,7,0,0,1,0.0,0.0,35.464134,1,2
34.0,4,190925.33,9,2,1,1,0,0,0.0,0.0,65.0,1,2
