age,workclass,fnlwgt,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,cond
42.0,4,165351.19,13,2,6,1,0,0,0.0,0.0,35.0,1,0
31.0,1,177069.8,13,0,7,0,0,1,0.0,0.0,50.0,1,0
26.0,1,78134.22,12,0,3,0,0,0,0.0,0.0,40.0,1,0
36.967,4,124906.836,7,1,2,-1,1,0,0.0,0.0,50.0,1,0
26.0,4,224274.03,10,0,3,0,0,0,3527.0415,0.0,45.0,1,0
28.0,4,180113.23,10,0,3,3,0,1,0.0,0.0,40.0,1,0
38.0,4,168311.92,9,-1,2,3,1,1,0.0,0.0,15.0,1,0
31.0,1,558324.44,10,-1,3,2,0,1,0.0,0.0,40.0,1,0
32.0,4,269823.66,9,2,2,1,0,0,0.0,0.0,60.0,1,0
25.0,4,270133.97,6,0,7,0,0,1,0.0,0.0,60.0,1,0
20.0,4,51096.754,8,0,2,-1,-1,0,0.0,0.0,45.0,0,0
46.0,5,188423.89,13,-1,2,2,-1,1,5013.0,0.0,40.0,0,0
33.0,4,109890.305,13,-1,3,0,0,0,3325.0,0.0,45.0,1,0
25.0,4,85784.58,9,0,2,3,0,0,0.0,0.0,40.0,1,0
37.0,4,136570.16,7,2,2,1,0,0,0.0,0.0,45.0,1,0
19.0,4,210952.48,9,0,2,0,0,0,0.0,0.0,45.0,1,0
31.0,4,427818.7,3,0,1,-1,-1,1,0.0,0.0,30.0,0,0
50.0,4,277599.06,9,2,2,1,0,0,0.0,0.0,40.0,1,0
55.0,1,161647.78,9,-1,3,2,0,1,0.0,0.0,25.0,1,0
29.0,4,315177.5,10,-1,3,2,0,1,0.0,0.0,38.0,1,0
33.0,6,313102.56,10,0,3,3,0,0,0.0,0.0,40.0,1,0
42.0,4,243490.02,9,-1,2,2,0,0,0.0,0.0,35.0,1,0
40.0,4,210811.08,9,-1,3,-1,0,1,0.0,0.0,40.0,1,0
35.637413,2,161726.31,10,-1,7,2,0,1,0.0,0.0,43.079285,1,0
33.0,4,195463.42,9,-1,2,2,0,1,0.0,0.0,40.0,1,0
28.0,1,352407.12,13,2,6,1,0,1,0.0,0.0,40.0,1,0
20.0,4,111405.26,10,0,3,0,0,0,0.0,0.0,33.0,1,0
48.857594,2,169202.61,9,2,2,1,1,0,0.0,0.0,40.0,1,0
23.0,4,126765.15,9,0,2,3,0,0,0.0,0.0,32.0,1,0
65.0,1,128641.5,4,-1,3,2,1,1,0.0,0.0,40.0,1,0
58.0,6,84812.71,15,2,5,1,-1,0,0.0,0.0,40.0,0,0
25.0,2,190607.52,10,1,4,0,0,0,0.0,1220.125,40.0,0,0
27.0,4,99880.22,11,0,2,3,0,0,0.0,0.0,40.0,1,0
25.0,4,53404.81,9,0,2,3,0,0,0.0,0.0,40.0,1,0
33.0,4,158601.81,10,-1,5,0,0,1,0.0,0.0,48.3451,1,0
24.0,4,171071.02,9,0,3,2,0,0,0.0,0.0,40.0,1,0
42.0,4,107253.375,9,-1,3,2,0,1,0.0,0.0,50.0,1,0
55.0,5,323430.28,4,2,2,1,0,0,0.0,0.0,42.0,1,0
25.0,4,250402.03,10,0,3,3,0,0,0.0,0.0,35.0,1,0
26.0,4,86936.336,10,2,3,1,1,1,0.0,0.0,10.0,1,0
53.0,1,89365.14,9,2,2,1,0,0,0.0,0.0,40.0,1,0
23.0,4,137033.31,10,0,3,0,1,1,0.0,0.0,40.0,1,0
23.0,4,177127.89,9,0,3,3,-1,0,0.0,0.0,50.0,0,0
33.0,4,178435.77,9,2,2,1,0,0,0.0,0.0,40.0,1,0
54.0,4,131814.58,7,-1,3,2,0,1,0.0,0.0,10.0,1,0
26.0,2,353633.84,13,0,6,0,0,1,0.0,0.0,48.0,1,0
37.0,4,159489.45,7,1,3,0,0,0,0.0,0.0,46.0,1,0
38.0,1,130703.06,13,2,5,1,0,1,0.0,0.0,30.0,1,0
40.0,4,128698.17,9,2,3,1,0,0,0.0,0.0,45.0,0,0
21.0,4,158003.28,9,-1,2,3,0,1,0.0,0.0,20.0,1,0
20.0,4,157607.48,10,0,3,3,0,0,0.0,0.0,20.0,1,0
23.0,1,36849.95,10,0,1,3,0,1,0.0,0.0,40.0,1,0
32.0,4,296915.94,10,0,3,0,0,1,0.0,0.0,40.0,1,0
33.0,4,116608.16,10,0,1,0,0,1,0.0,0.0,45.0,0,0
41.0,4,81712.4,12,2,6,1,0,0,0.0,0.0,40.0,0,0
62.0,4,138108.45,12,2,2,1,0,0,0.0,0.0,30.0,1,0
38.0,4,182699.0,6,2,2,1,0,0,0.0,0.0,40.0,1,0
42.0,4,48641.94,8,-1,2,0,0,1,0.0,0.0,40.0,0,0
54.0,5,192911.75,9,2,2,1,0,0,0.0,0.0,15.913142,1,0
29.0,4,222761.92,10,0,3,3,0,1,0.0,0.0,40.0,1,0
32.0,1,298565.97,11,0,7,3,1,0,0.0,0.0,40.0,1,0
58.0,4,281575.12,10,0,6,0,0,1,0.0,0.0,40.0,1,0
30.0,4,86947.2,9,-1,2,2,0,0,0.0,0.0,40.0,1,0
49.0,5,135390.22,9,2,2,1,0,0,0.0,0.0,20.0,1,0
51.0,4,30865.785,15,0,7,0,0,0,0.0,0.0,40.0,1,0
63.0,4,170040.5,4,1,6,0,0,1,0.0,0.0,40.0,1,0
38.0,3,282570.03,9,-1,2,2,0,0,0.0,0.0,45.0,1,0
27.0,4,118615.336,10,-1,3,3,-1,0,0.0,0.0,40.0,0,0
69.0,4,167022.92,10,-1,2,3,0,0,0.0,0.0,25.0,1,0
19.0,4,400170.62,9,0,3,3,1,1,0.0,0.0,20.0,1,0
32.0,2,18203.654,7,0,1,3,0,0,0.0,0.0,16.0,1,0
22.0,4,380338.78,9,-1,2,3,0,0,0.0,0.0,30.0,1,0
59.4148,4,436216.9,12,2,2,1,0,0,0.0,0.0,15.785469,1,0
33.0,4,32584.885,10,-1,2,3,0,0,0.0,0.0,40.0,1,0
29.0,4,257369.34,9,-1,2,0,0,0,0.0,0.0,40.0,1,0
43.0,4,125803.58,9,0,2,0,0,0,888.4404,0.0,40.0,1,0
55.076283,4,374060.2,9,-1,3,0,0,1,0.0,0.0,60.0,1,0
65.0,4,81023.37,10,2,3,1,0,0,0.0,0.0,60.0,1,0
33.0,4,132787.36,9,-1,3,0,0,1,0.0,0.0,36.0,1,0
26.0,4,210477.12,10,-1,3,2,0,0,0.0,0.0,36.0,1,0
36.0,4,125273.695,9,2,2,1,0,0,0.0,0.0,40.0,1,0
34.0,4,74094.7,10,2,2,1,-1,0,0.0,0.0,40.0,0,0
53.0,4,229842.1,6,2,2,1,0,0,0.0,0.0,40.0,1,0
34.0,6,222527.98,9,0,2,0,0,0,0.0,0.0,48.0,1,0
22.0,1,182396.97,10,0,3,3,1,0,0.0,0.0,30.0,1,0
30.0,4,96293.31,13,2,7,1,0,1,0.0,0.0,40.0,1,0
19.0,4,233794.86,10,0,3,3,0,0,0.0,0.0,38.0,1,0
33.0,4,282673.03,13,0,3,0,0,0,4794.356,0.0,50.0,1,0
22.0,4,192977.22,9,2,2,1,0,0,3325.0,0.0,40.0,0,0
45.0,5,79652.73,13,2,6,1,0,1,0.0,0.0,60.0,1,0
22.0,4,280416.3,10,0,2,0,1,1,0.0,0.0,40.0,1,0
73.74099,4,90760.766,2,2,2,1,0,0,0.0,0.0,40.0,0,0
27.0,4,523208.66,9,-1,1,2,0,0,0.0,0.0,40.0,1,0
57.0,4,99397.08,6,2,1,1,1,0,0.0,0.0,40.0,1,0
40.0,6,166961.23,13,-1,6,0,0,1,0.0,0.0,48.0,1,0
28.0,6,382092.7,9,0,6,2,0,1,0.0,0.0,40.0,1,0
44.0,1,117306.01,10,1,5,2,0,0,0.0,0.0,46.0,1,0
32.0,4,134167.03,9,2,5,1,0,0,4410.158,0.0,45.25226,1,0
30.0,4,283920.56,4,2,1,1,0,0,0.0,0.0,35.0,1,0
23.0,3,33213.6,10,2,2,1,0,0,0.0,0.0,25.0,1,0
23.0,4,231627.97,11,0,3,0,0,1,0.0,0.0,40.0,1,0
33.0,4,175541.61,10,-1,3,0,0,1,0.0,0.0,40.0,1,0
74.68722,4,209453.9,9,-1,3,0,0,1,0.0,0.0,15.0,1,0
46.0,3,123072.945,13,-1,6,2,0,1,0.0,0.0,40.0,1,0
28.59952,4,266376.3,10,0,2,0,0,0,0.0,0.0,32.0,1,0
36.0,4,200430.97,13,2,3,1,0,0,0.0,0.0,40.0,1,0
33.0,4,162570.48,12,2,3,1,0,0,0.0,0.0,40.0,1,0
26.0,2,392132.3,13,0,7,0,0,1,0.0,0.0,40.0,1,0
19.0,4,258113.3,9,0,3,3,0,0,0.0,0.0,33.051678,1,0
55.0,4,295182.7,4,-1,1,0,-1,1,0.0,0.0,30.0,1,0
66.0,6,35243.312,14,2,6,1,-1,0,0.0,0.0,40.0,1,0
58.0,6,95564.12,7,2,4,1,0,0,0.0,0.0,65.0,0,0
23.0,4,111592.57,10,0,2,3,0,0,0.0,0.0,25.0,1,0
26.0,4,100674.89,9,0,2,0,0,0,0.0,0.0,74.115005,1,0
25.0,4,109073.63,13,0,2,0,0,0,0.0,0.0,30.0,0,0
40.0,4,255680.44,9,-1,3,2,1,1,0.0,0.0,40.0,0,0
28.0,4,165705.48,13,2,3,1,0,1,0.0,0.0,50.0,1,0
36.0,4,306166.6,10,0,5,0,1,0,0.0,0.0,40.0,1,0
35.0,4,270594.44,10,2,2,1,0,0,0.0,0.0,60.0,1,0
45.0,4,113657.36,9,2,6,1,0,0,0.0,0.0,45.0,1,0
19.0,4,37407.79,10,0,2,0,0,1,0.0,0.0,25.0,1,0
40.0,5,203900.61,3,2,3,1,0,0,0.0,0.0,40.0,1,0
27.0,4,310946.16,9,0,2,0,0,0,0.0,0.0,35.0,1,0
49.0,4,195832.97,9,2,3,1,0,0,0.0,0.0,40.0,1,0
19.0,4,60826.5,4,0,2,0,0,0,0.0,0.0,40.0,1,0
35.0,3,425041.7,10,0,6,2,1,0,0.0,0.0,40.0,1,0
28.0,4,236713.75,4,0,1,0,0,0,0.0,0.0,50.0,0,0
58.0,4,197372.33,9,-1,3,2,0,1,0.0,0.0,40.0,1,0
40.0,4,167400.61,9,-1,3,0,0,1,0.0,0.0,40.0,1,0
42.0,4,352420.0,7,-1,3,2,0,1,0.0,0.0,50.0,1,0
23.725025,4,87354.95,9,0,2,3,0,0,0.0,0.0,40.0,1,0
31.0,4,215751.44,9,-1,2,0,0,0,0.0,0.0,32.0,1,0
45.0,4,192081.6,9,2,3,1,0,0,0.0,0.0,52.0,1,0
65.0,4,113387.95,9,2,3,1,0,0,0.0,0.0,40.0,1,0
30.0,5,470921.28,13,2,3,1,0,0,0.0,0.0,70.0,0,0
38.0,1,200761.44,9,0,3,0,0,0,6948.7114,0.0,40.0,1,0
22.0,4,310316.97,11,0,2,3,0,0,0.0,0.0,35.0,1,0
54.0,3,103565.914,9,-1,6,0,0,1,0.0,0.0,40.0,1,0
19.0,4,308817.28,9,0,2,3,0,0,0.0,0.0,40.0,1,0
44.0,4,197664.98,11,-1,3,2,1,1,0.0,0.0,40.0,0,0
37.0,4,54505.348,13,-1,3,0,0,1,0.0,0.0,44.0,1,0
59.0,4,150978.69,9,2,7,1,0,0,0.0,0.0,20.0,1,0
58.0,1,226325.7,13,2,5,1,0,0,0.0,0.0,40.0,1,0
33.0,4,148464.89,9,-1,2,3,0,0,0.0,0.0,50.0,1,0
39.0,2,293437.62,13,-1,5,3,1,0,0.0,0.0,40.0,1,0
27.0,4,41629.94,13,-1,7,2,0,0,0.0,0.0,40.0,1,0
38.0,4,382789.7,10,2,2,1,0,0,0.0,0.0,40.0,1,0
37.0,4,302667.62,12,0,2,0,0,0,0.0,0.0,40.0,1,0
21.166897,4,113864.99,9,0,3,3,0,1,0.0,0.0,25.0,1,0
27.0,4,176751.11,11,0,2,3,0,0,0.0,0.0,45.0,1,0
46.0,4,89305.44,9,2,2,1,1,0,0.0,0.0,40.0,1,0
65.0,4,54910.35,9,-1,2,2,0,0,0.0,0.0,20.0,1,0
49.0,4,208498.86,10,-1,3,0,0,1,0.0,0.0,35.0,1,0
29.0,4,190015.92,13,1,6,0,0,1,0.0,0.0,45.0,1,0
50.0,4,52835.504,10,-1,6,0,0,1,0.0,0.0,40.0,1,0
37.0,4,154188.88,10,0,3,2,1,1,0.0,0.0,65.0,1,0
23.0,4,195635.84,10,0,2,0,0,0,0.0,0.0,40.0,1,0
37.0,1,204122.75,9,0,6,2,0,1,0.0,0.0,40.0,1,0
46.0,6,198818.12,13,-1,7,0,0,1,0.0,2148.0225,72.0,1,0
45.887356,1,181158.97,10,2,6,1,1,0,0.0,0.0,14.559909,0,0
54.0,4,57539.094,9,2,6,1,0,0,0.0,0.0,40.0,1,0
39.0,1,210608.78,9,-1,6,3,0,0,0.0,0.0,40.0,1,0
29.0,4,390068.53,9,0,2,3,0,0,0.0,0.0,37.680756,1,0
49.409958,6,176690.12,9,2,2,1,0,0,0.0,0.0,43.0,1,0
46.0,4,180111.27,7,-1,3,3,0,1,0.0,0.0,45.0,1,0
29.0,5,263164.38,9,2,2,1,0,0,0.0,0.0,40.0,1,0
19.0,4,551558.8,10,0,3,3,0,1,0.0,0.0,25.0,1,0
34.0,4,199258.6,9,-1,2,0,0,0,0.0,0.0,40.0,1,0
35.0,4,180011.7,10,0,3,-1,0,1,0.0,0.0,40.0,0,0
25.0,4,198361.69,13,0,3,-1,0,1,0.0,0.0,30.0,1,0
21.0,4,194852.42,9,1,3,2,0,1,0.0,2235.7905,40.0,0,0
19.0,4,206914.77,10,0,2,3,0,1,0.0,0.0,20.0,1,0
20.0,1,150125.77,9,0,2,3,0,0,0.0,0.0,48.0,1,0
38.0,4,143750.98,12,0,2,0,0,1,0.0,0.0,35.0,1,0
75.931404,4,126719.57,9,-1,3,0,1,1,0.0,0.0,2.900316,1,0
34.0,4,162895.81,9,-1,2,0,0,0,0.0,0.0,70.0,1,0
55.0,6,106724.766,9,2,1,1,0,0,0.0,0.0,50.0,1,0
27.0,4,259977.42,13,0,7,0,0,0,0.0,0.0,55.0,1,0
66.0,4,192249.66,9,1,3,2,0,1,0.0,0.0,40.0,0,0
26.0,4,244005.77,13,0,7,3,0,0,0.0,0.0,40.0,1,0
50.0,1,127463.32,7,-1,3,0,0,0,0.0,0.0,40.0,1,0
17.0,4,67427.84,6,0,1,3,0,0,0.0,0.0,12.0,1,0
27.0,4,71763.21,11,-1,2,0,0,0,0.0,0.0,48.0,1,0
38.0,4,233568.34,9,-1,2,3,0,0,0.0,0.0,30.0,1,0
39.0,4,153861.75,9,2,2,1,0,0,0.0,0.0,40.0,1,0
55.0,5,111352.95,9,-1,2,2,0,0,0.0,0.0,52.0,1,0
37.0,4,207173.58,9,2,3,1,0,0,0.0,0.0,48.0,1,0
20.0,4,187736.94,10,0,3,3,1,0,0.0,0.0,16.0,1,0
37.0,4,191071.81,9,-1,3,2,0,1,0.0,1608.4027,40.0,1,0
25.0,4,248789.66,9,2,3,1,0,1,0.0,0.0,40.0,1,0
33.0,4,79839.89,9,0,2,0,0,0,0.0,0.0,40.0,1,0
28.0,5,35763.316,9,-1,2,3,0,0,0.0,0.0,40.0,1,0
35.0,4,237035.19,13,2,3,1,-1,0,0.0,0.0,40.0,0,0
21.0,4,196927.58,13,0,3,3,0,1,0.0,0.0,12.0,1,0
64.0,5,105894.375,14,2,7,1,0,0,0.0,0.0,20.0,1,0
21.0,4,707847.7,9,0,2,3,0,0,0.0,0.0,24.0,1,0
36.0,3,137080.8,12,0,3,0,1,1,0.0,0.0,45.0,1,0
22.0,4,39828.13,9,0,3,3,-1,0,0.0,0.0,40.0,1,0
39.0,4,132970.36,14,2,7,1,0,1,0.0,0.0,35.0,1,0
23.0,4,275003.88,13,0,3,0,0,1,0.0,0.0,40.0,1,0
66.0,4,247739.28,10,2,7,1,0,0,0.0,0.0,40.0,1,0
46.0,4,207996.84,10,-1,3,0,0,1,0.0,0.0,45.0,1,0
75.20282,5,146758.47,9,2,1,1,0,0,0.0,0.0,40.0,1,0
32.0,4,48176.633,9,-1,1,2,0,1,0.0,0.0,40.0,1,0
33.0,4,177319.69,13,0,3,-1,0,1,0.0,0.0,70.0,1,0
19.0,4,199693.36,9,0,2,3,0,1,0.0,0.0,35.0,1,0
44.0,4,59406.75,6,2,2,1,0,0,0.0,1976.0289,40.0,1,0
89.07172,5,33957.223,14,-1,1,0,0,0,0.0,0.0,72.0,1,0
18.0,4,254727.95,6,0,2,3,0,0,0.0,1738.613,13.579142,1,0
18.0,4,108290.805,7,0,3,3,0,1,0.0,0.0,20.0,1,0
39.0,1,75996.586,11,2,2,1,0,0,0.0,0.0,46.0,1,0
35.0,4,49604.69,9,2,2,1,1,1,0.0,0.0,40.0,1,0
51.0,6,309251.8,5,0,1,3,0,0,0.0,0.0,40.0,0,0
34.0,4,276724.84,7,0,2,0,0,0,0.0,0.0,40.0,0,0
40.801155,4,221980.53,13,-1,7,2,0,1,0.0,0.0,40.0,1,0
22.0,4,266999.47,5,0,5,0,0,1,0.0,0.0,40.0,1,0
36.0,4,173285.42,9,2,2,1,0,0,3411.2703,0.0,40.0,1,0
37.0,2,167769.83,10,-1,3,2,0,1,0.0,0.0,37.0,1,0
35.0,3,199452.92,9,0,3,0,0,1,0.0,0.0,30.0,1,0
33.0,1,288011.47,13,-1,3,3,0,1,0.0,0.0,40.0,1,0
49.0,4,136276.8,6,-1,2,0,0,0,0.0,0.0,60.0,1,0
47.0,2,317920.94,13,0,1,0,1,1,0.0,0.0,55.0,1,0
40.0,4,33135.867,10,2,2,1,0,0,0.0,0.0,40.0,1,0
28.0,4,172630.77,6,0,2,3,0,0,0.0,0.0,40.0,1,0
30.84121,4,45320.832,10,-1,7,2,0,1,0.0,0.0,40.0,1,0
34.0,4,426524.88,13,-1,6,2,1,1,0.0,0.0,40.0,1,0
53.0,4,125920.32,2,2,3,1,0,1,0.0,0.0,40.0,1,0
21.0,4,201697.05,10,0,6,3,0,1,0.0,0.0,32.0,1,0
21.0,4,126883.85,10,0,3,0,0,0,0.0,0.0,40.0,1,0
61.094883,4,134863.6,9,0,2,0,0,0,0.0,0.0,60.0,1,0
37.0,4,258489.78,9,2,2,1,0,0,3462.6587,0.0,40.0,1,0
17.0,4,325555.56,7,0,2,3,0,0,0.0,0.0,11.331332,1,0
40.0,5,82993.8,9,2,6,1,0,0,0.0,0.0,73.22081,1,0
54.0,4,171664.03,7,2,2,1,0,0,0.0,0.0,60.0,1,0
41.0,3,136453.5,12,0,3,0,0,1,0.0,0.0,40.0,1,0
17.0,4,52912.234,6,0,2,3,0,1,0.0,0.0,10.0,1,0
18.0,4,156806.81,3,0,2,3,0,0,0.0,0.0,8.0,1,0
34.0,4,132816.97,10,-1,3,0,0,0,3251.173,0.0,40.0,1,0
40.0,4,177210.1,9,0,2,0,0,0,0.0,0.0,40.0,1,0
34.0,4,200910.95,10,2,2,1,0,0,0.0,0.0,40.0,1,0
29.0,5,95061.375,9,-1,2,0,0,0,3474.1382,0.0,50.0,1,0
43.0,4,408417.75,13,-1,2,0,0,1,0.0,0.0,50.0,1,0
38.0,1,241857.2,9,2,3,1,0,1,0.0,0.0,40.0,1,0
52.0,4,85813.41,9,0,2,2,1,1,0.0,0.0,40.0,1,0
71.50817,4,61392.97,9,2,2,1,-1,0,0.0,0.0,50.0,0,0
32.0,4,147928.5,10,0,2,0,0,0,0.0,0.0,50.0,1,0
29.0,5,366147.7,7,0,2,3,-1,0,0.0,0.0,30.0,1,0
39.0,4,337337.78,10,-1,3,2,0,1,0.0,0.0,35.0,1,0
58.811657,3,32992.305,8,0,3,0,0,1,0.0,0.0,30.0,1,0
34.0,4,254380.02,13,2,3,1,0,0,0.0,0.0,50.0,1,0
35.0,4,189062.19,10,-1,3,2,0,0,0.0,0.0,53.808483,0,0
29.0,5,199821.5,10,0,2,0,0,1,0.0,0.0,40.0,1,0
27.0,5,214598.81,9,2,1,1,0,1,0.0,0.0,40.0,1,0
35.0,4,233133.34,9,2,2,1,0,0,0.0,0.0,40.0,1,0
26.0,4,162961.97,10,0,6,0,0,1,0.0,0.0,40.0,1,0
43.0,4,444289.72,4,2,2,1,0,0,0.0,0.0,72.0,1,0
18.0,4,51835.57,9,0,1,3,0,0,0.0,0.0,33.875683,1,0
57.0,4,188663.5,10,2,3,1,0,1,0.0,0.0,45.0,1,0
53.0,4,375232.8,10,2,2,1,0,0,0.0,0.0,40.0,1,0
41.0,4,194790.14,10,-1,2,0,0,0,0.0,0.0,25.0,1,0
29.0,4,206261.34,9,-1,2,3,0,0,0.0,0.0,40.0,1,0
30.0,4,234295.8,10,0,2,0,0,0,0.0,0.0,48.0,1,0
24.0,4,403450.12,1,0,1,0,0,1,0.0,0.0,35.0,0,0
35.0,2,38117.43,14,0,7,0,0,0,0.0,0.0,45.0,1,0
43.0,4,173349.61,9,0,3,2,0,1,0.0,0.0,40.0,1,0
21.0,4,459931.5,10,0,4,3,0,0,0.0,0.0,20.0,1,0
32.0,4,416723.6,9,2,7,1,0,0,0.0,0.0,50.0,1,0
57.0,4,117069.875,14,-1,6,0,0,1,0.0,0.0,40.0,1,0
22.44357,4,208580.62,10,0,5,0,0,1,0.0,0.0,29.356728,1,0
46.0,4,493955.8,6,2,3,1,0,0,0.0,0.0,35.0,1,0
28.0,4,345384.44,9,0,3,0,0,1,0.0,0.0,40.0,1,0
31.202045,4,194031.06,9,-1,2,-1,0,0,0.0,0.0,30.0,0,0
34.0,4,70825.72,10,2,2,1,0,1,0.0,0.0,40.0,1,0
43.0,4,388039.53,7,1,2,0,0,0,0.0,0.0,40.0,1,0
63.37938,5,203246.95,10,2,6,1,0,0,4087.4788,0.0,48.0,1,0
51.0,4,103954.53,9,2,2,1,0,0,0.0,0.0,40.0,1,0
51.0,4,301006.5,10,-1,2,2,0,1,0.0,0.0,40.0,1,0
19.0,4,200468.92,10,0,2,-1,0,0,0.0,0.0,40.0,1,0
29.0,4,469197.47,10,2,2,1,1,0,0.0,0.0,40.0,1,0
27.0,4,190342.34,9,0,2,2,0,0,0.0,0.0,50.0,1,0
36.0,4,228460.14,9,-1,6,2,0,1,0.0,0.0,36.428978,1,0
58.23571,4,202511.38,4,2,1,-1,0,1,2362.4006,0.0,44.0,0,0
21.0,4,187591.6,10,0,5,3,0,1,0.0,0.0,15.0,1,0
41.0,4,221350.98,9,-1,2,2,1,0,0.0,0.0,40.0,1,0
56.0,1,162254.05,10,0,3,0,0,1,0.0,0.0,45.0,1,0
27.0,4,175058.19,9,0,3,0,0,1,0.0,0.0,40.0,1,0
46.0,3,37693.92,10,2,3,1,0,0,0.0,0.0,40.0,1,0
34.0,4,147614.02,9,2,3,1,0,0,0.0,0.0,40.0,1,0
45.0,4,237500.78,9,2,3,1,1,0,0.0,0.0,40.0,1,0
32.0,4,184662.53,13,-1,6,0,0,0,0.0,0.0,40.0,1,0
20.0,4,108927.87,9,0,1,3,0,1,0.0,0.0,40.0,1,0
58.0,4,176678.36,10,2,3,1,0,1,0.0,0.0,40.0,1,0
27.797358,4,114772.164,10,0,2,3,0,0,0.0,0.0,50.0,1,0
43.0,4,344105.5,9,0,2,-1,0,0,0.0,0.0,48.0,1,0
19.0,4,210624.4,9,0,3,-1,1,1,0.0,0.0,20.0,1,0
20.0,2,104760.44,10,0,4,3,0,1,0.0,0.0,20.0,1,0
37.0,4,219538.48,14,0,2,2,0,1,0.0,0.0,40.0,0,0
30.0,4,496882.97,10,2,3,1,1,0,0.0,0.0,40.0,1,0
43.0,4,46709.336,10,0,2,0,1,0,0.0,0.0,40.0,1,0
26.0,5,125146.234,13,2,3,1,0,0,0.0,0.0,52.0,0,0
46.0,1,317736.94,6,2,3,1,0,0,0.0,0.0,40.0,1,0
17.998398,1,192832.56,9,0,3,3,0,1,0.0,0.0,35.0,1,0
22.5326,4,91445.17,10,0,3,3,0,1,0.0,0.0,20.0,1,0
46.0,4,174352.94,9,-1,6,0,0,1,0.0,0.0,40.0,1,0
42.0,4,88669.42,12,-1,7,0,1,1,0.0,0.0,45.0,1,0
26.0,4,202237.52,10,0,2,-1,0,0,0.0,0.0,15.0,1,0
48.0,4,596378.1,10,0,4,0,0,0,0.0,0.0,40.0,1,0
40.0,4,129716.18,14,0,7,0,0,0,0.0,0.0,40.0,1,0
50.0,1,176041.94,9,-1,2,2,0,0,0.0,0.0,60.0,1,0
33.0,4,481088.53,9,0,7,2,1,1,0.0,0.0,40.0,1,0
38.0,4,271054.72,13,-1,5,0,0,1,0.0,0.0,45.0,1,0
37.0,4,238553.78,15,-1,2,3,0,0,0.0,0.0,40.0,1,0
39.0,4,376617.56,9,-1,2,0,0,0,0.0,0.0,40.0,1,0
37.0,4,94317.41,9,0,6,0,0,1,0.0,1816.3524,40.0,1,0
69.01234,4,141426.47,6,-1,2,0,1,0,0.0,2073.4636,40.0,1,0
52.0,3,150898.45,9,2,2,1,1,0,0.0,0.0,40.0,1,0
54.0,4,124150.97,9,-1,3,2,0,1,0.0,0.0,20.0,1,0
28.0,4,404880.84,9,0,1,0,0,1,0.0,0.0,35.0,0,0
45.0,4,107262.06,9,2,2,1,0,0,0.0,0.0,40.0,1,0
55.0,4,298375.7,2,2,3,1,0,0,0.0,0.0,40.0,0,0
31.0,4,167551.1,13,0,3,0,0,0,0.0,0.0,30.0,1,0
24.0,4,209715.69,9,-1,2,0,0,0,0.0,0.0,40.0,1,0
33.0,1,296010.8,5,2,2,1,0,0,0.0,0.0,25.0,1,0
40.0,2,66085.15,10,2,2,1,0,0,0.0,0.0,40.0,1,0
33.0,4,273283.47,13,0,7,3,0,0,0.0,0.0,20.0,1,0
49.0,4,189819.69,9,-1,3,2,0,1,0.0,0.0,40.0,1,0
58.0,5,154397.47,13,0,7,3,0,0,0.0,0.0,10.0,1,0
35.0,4,169089.7,10,0,2,0,0,0,0.0,0.0,40.0,1,0
30.0,5,128000.95,10,-1,2,3,0,0,0.0,0.0,40.0,1,0
24.0,4,39332.234,7,2,4,1,0,0,0.0,0.0,45.07443,1,0
25.0,4,322709.94,11,2,7,1,0,0,0.0,0.0,40.0,1,0
19.0,4,198927.23,7,0,2,3,0,1,0.0,0.0,16.0,1,0
42.0,4,114817.77,13,-1,6,2,0,1,0.0,0.0,45.0,1,0
46.0,4,243628.16,9,-1,6,-1,0,1,0.0,0.0,40.0,1,0
31.0,4,191225.94,9,-1,6,2,0,1,0.0,0.0,40.0,1,0
35.0,4,122599.12,10,-1,2,3,0,1,0.0,0.0,40.0,1,0
56.0,4,190265.03,9,2,7,1,0,1,0.0,0.0,9.069378,1,0
44.0,4,222037.95,9,0,2,2,0,1,0.0,0.0,40.0,1,0
29.0,4,80940.93,10,2,2,1,0,0,0.0,0.0,50.0,1,0
76.0,4,276354.12,12,-1,3,0,0,1,0.0,2212.797,1.7632934,1,0
58.0,4,328202.47,9,1,2,2,1,1,0.0,0.0,40.0,1,0
36.0,5,200520.33,9,2,1,1,1,0,0.0,0.0,40.0,1,0
21.0,4,150751.45,7,-1,2,0,0,1,0.0,0.0,35.0,1,0
28.0,4,174006.61,9,-1,2,0,0,1,0.0,0.0,40.0,1,0
21.0,4,176139.17,10,0,2,3,0,1,0.0,0.0,15.0,1,0
22.0,4,314526.94,13,0,7,3,0,0,0.0,0.0,42.0,1,0
20.0,4,158931.48,11,0,3,3,0,1,0.0,0.0,20.0,1,0
47.0,4,301484.4,7,2,3,1,0,0,0.0,0.0,40.0,1,0
37.0,4,204360.56,9,-1,2,0,0,0,0.0,0.0,40.0,1,0
46.0,2,86692.53,10,2,2,1,0,0,0.0,0.0,40.0,1,0
28.0,4,409796.28,13,0,6,2,0,1,0.0,0.0,40.0,1,0
18.0,1,277001.1,10,0,1,3,1,0,0.0,0.0,40.0,1,0
