age,workclass,fnlwgt,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,cond
18.0,4,90618.08,10,0,3,3,0,1,0.0,0.0,16.0,1,0
30.0,4,149501.61,10,-1,3,2,-1,1,0.0,0.0,40.0,0,0
29.0,4,231750.22,10,0,2,0,0,0,0.0,0.0,40.0,1,0
43.0,4,123442.53,14,2,2,1,1,0,0.0,0.0,40.0,1,0
43.0,4,184705.31,14,-1,2,2,0,1,0.0,0.0,40.0,1,0
36.0,4,340526.1,7,0,2,0,0,0,0.0,0.0,40.0,1,0
30.0,4,201759.14,14,2,7,1,0,0,0.0,0.0,40.0,1,0
32.0,2,70226.54,13,0,7,0,1,1,0.0,0.0,10.0,1,0
33.0,4,225794.89,9,2,2,1,0,0,0.0,0.0,40.0,1,0
19.0,4,29290.6,7,0,6,0,0,0,0.0,0.0,40.0,1,0
59.708363,2,183777.02,9,2,3,1,0,1,0.0,0.0,40.0,1,0
22.0,4,100605.61,9,0,2,0,0,0,0.0,0.0,65.0,1,0
30.0,4,120592.61,7,1,2,3,0,1,0.0,0.0,20.0,1,0
18.0,4,296105.34,6,0,2,3,0,0,0.0,0.0,45.0,1,0
38.0,4,268129.66,4,2,6,1,0,0,0.0,0.0,55.0,1,0
36.0,4,189197.52,10,2,2,3,0,0,3448.7905,0.0,50.0,1,0
19.0,4,152330.95,7,0,7,0,0,0,0.0,0.0,40.0,1,0
18.0,4,219577.53,9,0,3,3,0,1,0.0,0.0,11.806851,1,0
19.0,4,183605.95,10,0,3,3,0,1,0.0,0.0,15.0,1,0
26.0,4,263484.28,9,0,6,3,0,1,0.0,0.0,40.0,1,0
56.0,4,146785.12,11,2,7,1,0,1,0.0,0.0,60.0,1,0
22.429066,4,213429.97,9,0,3,-1,0,1,0.0,0.0,40.0,1,0
29.0,4,208902.92,10,2,6,1,0,0,3994.3171,0.0,40.0,1,0
27.0,4,211581.6,9,0,2,0,0,0,0.0,0.0,50.0,1,0
36.0,4,73490.08,13,-1,3,2,0,1,0.0,0.0,50.0,1,0
18.0,4,186836.92,9,0,2,3,0,1,0.0,0.0,24.0,1,0
31.0,4,119960.734,10,2,2,1,0,0,0.0,0.0,45.0,1,0
50.0,6,344662.12,9,2,2,1,0,0,0.0,0.0,60.0,1,0
26.0,4,195107.45,10,0,4,2,0,1,0.0,0.0,40.0,1,0
31.0,2,29422.127,14,0,7,0,0,1,0.0,0.0,40.0,1,0
22.0,4,103913.66,10,0,3,3,-1,1,0.0,0.0,40.0,1,0
36.0,1,242378.95,9,-1,1,2,1,1,0.0,0.0,40.0,1,0
19.0,4,188050.14,10,0,5,0,0,1,0.0,0.0,35.0,1,0
60.0,4,152456.1,9,0,2,-1,1,0,0.0,0.0,46.0,1,0
20.0,4,330789.72,9,0,3,3,0,0,0.0,0.0,35.0,1,0
34.0,4,236505.12,9,0,3,0,0,1,0.0,0.0,30.0,1,0
37.0,4,266841.03,10,2,2,1,-1,0,0.0,0.0,60.0,0,0
55.24373,1,214089.56,5,-1,3,0,0,1,0.0,0.0,40.0,1,0
43.0,2,282726.47,10,2,2,1,1,0,0.0,0.0,21.72517,1,0
18.0,4,150735.45,9,0,3,3,0,1,0.0,0.0,30.0,1,0
36.0,4,177104.89,9,-1,3,0,0,0,0.0,0.0,40.0,1,0
52.416405,4,165003.81,9,-1,3,0,1,0,0.0,0.0,48.835022,1,0
22.0,4,229328.12,9,0,7,0,0,0,0.0,0.0,20.0,1,0
18.0,4,282585.88,7,0,2,3,0,0,0.0,1776.8026,25.0,1,0
20.0,4,198824.83,9,0,2,-1,0,1,0.0,0.0,15.829109,1,0
55.0,1,145657.39,13,2,2,1,1,0,0.0,0.0,40.0,1,0
20.0,4,181837.25,9,2,2,1,0,0,0.0,0.0,50.0,1,0
24.0,2,219680.42,13,0,2,3,0,0,0.0,0.0,40.0,1,0
30.0,4,168218.58,9,-1,2,0,0,0,0.0,0.0,40.0,1,0
42.0,4,39873.613,13,-1,6,2,1,1,0.0,0.0,40.0,1,0
34.0,4,89608.32,9,2,3,1,0,0,0.0,0.0,40.0,1,0
45.0,3,266503.62,9,-1,3,0,0,1,0.0,0.0,40.0,0,0
30.0,4,160279.19,7,0,2,2,0,0,2175.0237,0.0,40.0,1,0
39.0,4,374996.03,10,0,3,0,0,0,0.0,0.0,25.0,1,0
22.0,4,133561.08,10,0,2,3,0,0,0.0,0.0,40.0,1,0
28.0,4,137931.27,12,0,3,-1,0,1,0.0,1590.6154,40.0,1,0
65.0,4,177110.34,10,-1,3,0,0,0,0.0,0.0,15.0,1,0
36.0,4,26747.29,10,0,6,0,0,0,0.0,0.0,50.0,1,0
31.0,4,248481.78,11,2,1,1,0,0,0.0,0.0,50.0,1,0
32.0,4,212794.56,9,2,3,3,-1,0,0.0,0.0,40.0,0,0
20.0,1,147252.84,9,0,3,3,0,1,0.0,0.0,40.0,1,0
70.65322,2,93488.02,9,-1,2,0,0,1,2907.6975,0.0,40.0,1,0
31.0,5,187443.52,10,-1,1,2,1,1,0.0,0.0,22.66256,1,0
23.0,4,99219.97,10,0,7,0,0,1,0.0,0.0,40.0,1,0
38.0,4,40128.11,10,-1,2,2,0,1,3908.0,0.0,36.0,1,0
49.0,2,249724.94,9,-1,2,0,1,0,0.0,2001.6428,40.0,1,0
40.0,1,280803.84,10,-1,3,2,0,1,0.0,0.0,40.0,1,0
32.0,4,270058.44,9,0,3,3,1,1,0.0,0.0,40.0,1,0
29.0,1,200055.5,13,-1,6,0,0,0,0.0,0.0,45.0,1,0
22.053314,4,74779.484,13,0,3,3,0,0,0.0,0.0,25.0,1,0
44.0,4,192966.17,10,0,6,0,-1,0,0.0,0.0,40.0,1,0
65.0,6,174532.33,9,2,2,1,0,0,0.0,0.0,75.0,1,0
43.0,4,342465.38,9,-1,2,0,0,0,0.0,0.0,50.0,1,0
31.0,5,178035.19,10,2,6,1,0,1,0.0,0.0,40.0,1,0
74.16838,4,175568.42,4,2,2,1,0,0,0.0,0.0,15.0,1,0
25.0,4,275323.2,3,0,5,0,0,0,0.0,0.0,40.0,1,0
18.0,4,200112.88,9,0,3,3,0,1,0.0,0.0,12.0,1,0
23.0,4,124027.69,10,2,2,1,1,0,0.0,0.0,35.0,1,0
29.0,2,117619.07,12,0,4,3,0,0,0.0,0.0,40.0,1,0
26.0,4,274817.1,11,2,5,0,0,0,0.0,0.0,40.0,0,0
21.0,4,194958.3,12,0,3,0,0,1,0.0,0.0,35.0,1,0
47.0,4,97372.52,11,-1,7,2,0,1,0.0,1740.3694,40.0,1,0
22.0,4,140942.19,7,0,2,3,0,1,0.0,0.0,50.276836,1,0
50.0,4,407869.78,9,0,2,3,0,0,0.0,0.0,40.0,1,0
31.0,4,32223.72,13,0,7,0,0,1,0.0,0.0,40.0,1,0
44.0,4,164683.53,10,1,3,-1,-1,1,0.0,0.0,25.0,0,0
39.0,6,183962.2,13,0,5,0,0,0,0.0,0.0,55.0,1,0
53.0,4,114755.56,9,2,2,1,0,0,0.0,0.0,40.0,1,0
19.0,4,123153.516,9,0,2,3,0,0,0.0,0.0,20.0,1,0
59.0,4,232415.53,9,-1,2,0,0,0,0.0,0.0,40.0,1,0
27.0,4,115276.38,10,0,5,0,0,1,0.0,0.0,40.0,1,0
35.0,4,82569.42,10,-1,5,0,0,0,0.0,0.0,60.0,1,0
44.0,4,175079.36,7,0,3,3,0,0,0.0,0.0,50.0,1,0
57.915302,2,184865.55,9,-1,3,2,0,1,0.0,0.0,40.0,1,0
21.0,4,95557.78,9,0,3,0,0,0,0.0,0.0,20.0,1,0
36.0,4,77088.31,6,2,2,1,0,0,0.0,0.0,65.0,0,0
56.0,4,100527.266,9,-1,2,0,1,1,0.0,0.0,40.0,1,0
21.0,4,323709.34,4,0,2,-1,0,0,0.0,0.0,40.0,1,0
59.0,5,163828.36,5,2,2,1,0,0,0.0,1883.8458,50.0,1,0
40.0,4,149264.6,7,2,2,1,0,0,0.0,0.0,55.0,1,0
41.0,4,191108.05,10,-1,2,0,1,1,0.0,0.0,40.0,1,0
32.0,6,183833.78,9,0,6,3,0,0,0.0,0.0,40.0,1,0
34.0,6,221110.83,10,2,2,1,0,0,0.0,0.0,40.0,1,0
34.0,4,188252.0,9,2,2,1,0,0,0.0,0.0,50.0,1,0
28.0,4,167463.39,12,0,7,0,0,1,0.0,0.0,40.0,1,0
57.0,4,153952.52,14,2,7,1,0,0,0.0,0.0,40.0,1,0
56.0,4,62110.418,9,2,2,1,0,0,0.0,0.0,50.0,1,0
22.0,4,113539.67,10,0,3,2,0,1,0.0,0.0,24.0,1,0
19.0,4,257274.12,8,0,2,3,0,0,0.0,1982.7932,15.841499,1,0
43.0,4,176515.77,9,2,2,1,0,0,0.0,0.0,40.0,1,0
29.0,4,50545.574,13,-1,3,3,0,0,0.0,0.0,40.0,1,0
42.0,2,105493.805,10,-1,2,0,0,0,0.0,0.0,40.0,1,0
26.0,4,268178.1,9,0,3,3,0,0,0.0,0.0,40.0,1,0
29.0,4,545915.3,9,0,3,-1,1,0,0.0,0.0,60.0,1,0
53.0,4,299520.0,9,2,2,1,0,0,0.0,0.0,40.0,1,0
30.0,4,243718.4,13,0,5,0,0,1,0.0,0.0,20.0,1,0
56.435844,6,190840.78,9,-1,6,0,0,1,0.0,0.0,40.0,1,0
28.0,4,180042.78,9,0,3,0,0,1,0.0,0.0,50.0,1,0
33.0,4,343142.9,13,0,5,0,0,0,0.0,0.0,45.0,1,0
38.0,6,150163.56,13,-1,6,0,0,1,0.0,0.0,56.0,1,0
47.0,4,123159.484,10,0,2,0,1,0,0.0,0.0,35.0,1,0
43.0,4,345387.84,9,2,3,1,0,1,0.0,0.0,40.0,1,0
32.0,4,192768.8,13,-1,7,2,0,0,0.0,0.0,40.0,1,0
38.0,4,66583.32,12,0,6,0,0,1,0.0,0.0,50.0,1,0
28.0,1,235299.64,11,-1,2,3,0,0,0.0,0.0,40.0,1,0
37.0,4,47570.223,9,-1,3,0,-1,1,0.0,0.0,40.0,1,0
53.0,5,226414.84,10,0,2,0,0,0,0.0,0.0,50.0,1,0
52.0,4,208087.6,14,-1,2,2,0,1,0.0,0.0,20.032484,1,0
60.0,1,186935.47,9,-1,2,0,0,0,0.0,1740.4769,40.0,1,0
37.0,4,119419.914,9,-1,3,0,0,0,0.0,0.0,40.0,1,0
27.0,4,333518.66,5,-1,2,0,0,0,0.0,0.0,40.0,1,0
60.0,5,198926.14,9,-1,2,2,0,1,0.0,0.0,40.0,1,0
25.0,4,114146.1,9,0,2,-1,0,1,0.0,0.0,15.0,1,0
24.0,4,236271.31,11,0,2,3,0,0,0.0,0.0,40.0,1,0
48.0,6,132385.5,13,2,3,1,0,0,0.0,0.0,50.0,1,0
41.0,4,311688.72,11,-1,7,2,0,1,0.0,0.0,40.0,1,0
52.0,4,122546.6,9,2,3,1,0,0,0.0,0.0,40.0,1,0
49.0,4,168866.89,9,2,1,1,0,0,0.0,0.0,40.0,0,0
55.0,5,194897.14,9,2,6,1,0,0,0.0,0.0,40.0,1,0
32.0,4,223711.0,7,-1,3,2,1,1,2900.8848,0.0,60.0,1,0
32.0,4,185301.83,12,0,2,2,1,1,3285.0225,0.0,45.0,1,0
29.0,4,102405.43,10,-1,3,2,0,1,0.0,0.0,40.0,1,0
36.0,4,140820.1,13,2,7,1,0,0,0.0,0.0,40.0,1,0
54.0,4,192822.98,12,1,2,0,0,0,0.0,0.0,45.0,0,0
28.0,4,216389.47,9,0,2,2,0,0,0.0,0.0,40.0,1,0
25.0,4,227447.56,3,0,6,0,0,0,0.0,0.0,45.0,0,0
38.0,3,200004.64,9,2,6,1,0,0,4563.3486,0.0,65.0,1,0
52.0,4,126512.14,10,2,3,1,0,0,0.0,0.0,65.0,1,0
43.0,4,28379.797,10,2,2,1,0,0,0.0,0.0,50.0,1,0
59.0,5,244015.19,11,-1,2,0,1,0,0.0,0.0,5.246543,1,0
23.0,4,215194.58,13,0,3,3,0,0,0.0,0.0,50.0,1,0
49.0,4,172423.69,9,2,3,1,0,0,0.0,0.0,40.0,1,0
48.0,6,125850.734,7,2,6,1,0,0,0.0,0.0,50.0,1,0
37.0,4,238733.97,3,2,2,1,0,0,0.0,0.0,40.0,0,0
19.0,4,250248.12,10,0,2,3,0,0,0.0,0.0,20.0,1,0
29.0,4,446413.34,7,-1,3,2,0,0,0.0,0.0,50.0,1,0
42.0,1,217905.84,9,-1,4,2,1,1,0.0,0.0,40.0,1,0
32.623505,4,189186.88,10,0,2,0,1,0,0.0,0.0,60.0,1,0
30.0,5,172013.47,10,2,1,1,0,0,0.0,0.0,89.29894,1,0
29.0,4,374738.72,7,-1,3,0,0,1,0.0,0.0,40.0,1,0
68.0,5,152098.6,4,2,2,1,0,0,0.0,0.0,40.0,1,0
22.0,2,248494.45,10,0,3,3,0,1,0.0,0.0,16.576637,1,0
49.0,4,108435.664,9,0,2,0,0,0,0.0,0.0,40.0,1,0
37.81719,5,159537.66,10,0,3,0,0,0,0.0,0.0,40.0,1,0
47.0,2,112240.21,9,2,2,1,0,0,0.0,0.0,40.0,1,0
31.0,4,70214.68,10,2,3,1,0,0,0.0,0.0,50.0,1,0
38.0,3,323726.25,9,2,2,1,1,0,0.0,0.0,40.0,1,0
23.646967,4,33639.207,9,0,3,0,0,0,0.0,0.0,50.0,1,0
56.0,1,102520.81,15,2,7,1,-1,0,5013.0,0.0,40.0,0,0
21.0,4,133987.14,9,0,2,-1,0,0,0.0,0.0,40.0,1,0
31.0,4,152084.84,13,0,3,3,0,0,0.0,0.0,25.304882,1,0
45.0,4,179056.47,13,-1,3,2,0,1,0.0,0.0,45.0,1,0
20.0,1,268281.47,9,0,2,3,0,0,0.0,0.0,40.0,1,0
31.0,4,143757.81,9,0,3,2,0,1,0.0,0.0,40.0,1,0
39.0,4,147789.56,10,2,7,1,0,0,0.0,0.0,70.0,1,0
19.0,4,269915.3,9,0,2,3,0,1,0.0,0.0,20.0,1,0
59.0,4,157282.12,2,2,2,1,0,0,3338.5776,0.0,40.0,0,0
35.0,4,177066.7,9,-1,2,0,1,1,0.0,0.0,40.0,1,0
40.0,4,103159.35,9,-1,2,-1,0,1,0.0,0.0,20.0,1,0
38.0,4,183630.58,10,2,2,1,0,0,0.0,0.0,40.0,1,0
34.0,4,61225.117,10,-1,7,2,0,1,0.0,0.0,30.0,1,0
68.0,6,40598.242,10,-1,3,0,0,1,0.0,0.0,25.0,1,0
22.0,4,220701.05,9,0,4,3,1,1,0.0,0.0,40.0,1,0
58.0,4,190125.81,9,2,3,1,0,0,0.0,0.0,40.0,1,0
21.0,4,197306.2,10,0,3,3,0,0,0.0,0.0,40.0,1,0
54.0,1,433087.4,10,-1,7,2,1,1,0.0,0.0,40.0,1,0
27.0,4,159333.05,14,0,2,3,0,0,0.0,0.0,40.0,1,0
19.0,4,478785.2,9,0,2,0,0,0,0.0,0.0,45.0,1,0
41.0,2,188038.23,13,0,7,0,0,0,0.0,0.0,40.0,1,0
57.0,4,214221.48,9,2,2,1,0,0,0.0,0.0,40.0,1,0
52.0,1,98772.195,10,-1,7,2,0,1,0.0,0.0,40.0,1,0
22.0,4,290088.1,6,-1,3,0,0,0,0.0,0.0,40.0,1,0
18.0,4,60001.11,8,0,3,3,0,1,0.0,0.0,16.0,1,0
50.0,4,93200.18,4,0,3,2,0,0,0.0,0.0,40.0,1,0
30.0,4,280587.78,9,0,2,0,0,0,0.0,0.0,40.0,1,0
19.0,4,87362.2,10,0,2,3,0,1,0.0,0.0,6.468522,1,0
25.0,4,154471.05,7,0,2,3,0,0,0.0,0.0,40.0,1,0
36.0,4,403437.44,9,2,3,1,0,0,0.0,0.0,40.0,0,0
31.0,5,267359.0,10,-1,1,0,0,0,0.0,0.0,50.0,1,0
26.0,1,279035.56,13,0,7,0,0,0,0.0,0.0,50.0,1,0
38.0,4,314463.97,13,2,7,1,0,0,0.0,0.0,40.0,1,0
25.0,4,150027.45,10,0,3,0,0,1,0.0,0.0,37.0,1,0
27.0,2,352822.28,13,-1,7,0,0,1,0.0,0.0,40.0,1,0
25.0,4,119855.01,9,2,2,1,0,0,0.0,0.0,40.0,1,0
48.0,4,99815.7,9,-1,2,0,0,0,0.0,0.0,40.0,1,0
54.0,4,91802.35,10,-1,3,2,0,1,0.0,0.0,40.0,1,0
50.643856,5,316962.56,11,2,7,1,0,0,0.0,0.0,40.0,1,0
30.0,4,237476.47,14,0,2,0,0,0,0.0,0.0,40.0,1,0
42.0,4,55069.066,13,0,3,0,0,1,0.0,0.0,40.0,1,0
58.0,4,142498.73,9,-1,3,0,0,1,0.0,0.0,35.0,1,0
52.0,4,139276.03,13,0,7,0,0,1,0.0,0.0,35.0,1,0
71.90153,4,137411.5,4,2,3,1,0,0,0.0,0.0,40.0,1,0
26.0,4,214714.69,7,0,2,-1,0,0,2906.8364,0.0,40.0,0,0
72.0,4,143903.5,14,2,7,1,0,1,0.0,0.0,40.0,1,0
18.0,4,230793.17,9,0,3,3,0,1,0.0,0.0,40.0,1,0
21.0,4,111148.46,10,0,3,3,1,0,0.0,0.0,40.0,1,0
20.0,1,486393.7,10,0,3,3,1,1,0.0,0.0,37.0,1,0
39.0,4,194618.83,10,2,3,1,0,0,0.0,0.0,70.129364,1,0
26.0,4,331539.88,13,0,7,2,0,0,0.0,0.0,60.0,1,0
47.0,4,128603.61,10,2,2,1,0,0,0.0,0.0,50.0,0,0
25.0,4,284986.78,9,0,2,3,1,1,0.0,0.0,30.0,1,0
37.0,4,143618.5,9,0,3,3,0,0,0.0,0.0,40.0,1,0
44.0,4,245114.88,13,2,7,1,0,0,4636.2847,0.0,24.0,0,0
34.0,4,97935.766,11,2,3,0,0,1,0.0,0.0,40.0,1,0
63.0,4,169098.39,12,-1,3,0,0,1,0.0,0.0,20.0,0,0
54.0,4,121945.27,9,-1,3,0,0,1,0.0,0.0,40.0,1,0
51.0,4,224644.61,3,1,1,0,0,0,0.0,0.0,65.0,0,0
25.0,4,140367.8,10,2,3,1,-1,0,0.0,1303.2052,46.1684,1,0
37.0,4,208370.52,3,0,2,-1,0,0,0.0,0.0,40.0,1,0
40.0,5,169727.75,11,-1,1,-1,0,0,0.0,0.0,40.0,0,0
20.0,4,160533.25,9,0,3,3,0,0,0.0,0.0,32.0,0,0
18.0,4,352864.0,7,0,3,3,0,0,0.0,0.0,40.0,1,0
43.0,4,152470.7,9,-1,6,0,0,1,0.0,0.0,45.0,1,0
35.0,4,194619.28,13,2,6,1,0,0,0.0,0.0,40.0,1,0
32.0,4,48577.234,11,-1,6,0,0,1,0.0,0.0,45.236362,1,0
40.0,4,376336.66,10,-1,3,3,0,0,0.0,0.0,40.0,1,0
27.0,5,239279.27,10,-1,1,3,1,1,0.0,0.0,20.0,1,0
20.0,4,317623.06,10,0,3,0,1,1,0.0,0.0,35.0,1,0
26.0,4,190725.6,9,2,3,1,0,0,0.0,0.0,52.942238,1,0
31.0,5,122569.15,10,0,3,3,0,0,0.0,0.0,40.0,1,0
34.419476,5,334820.47,12,0,1,0,0,1,0.0,1742.0486,32.0,1,0
55.0,4,150291.48,10,2,2,1,0,0,0.0,0.0,40.0,1,0
56.0,3,96384.266,9,-1,3,2,0,1,0.0,0.0,38.0,1,0
23.0,4,405958.34,10,0,2,0,0,0,0.0,0.0,50.0,0,0
47.0,1,176653.33,14,1,7,0,0,0,0.0,0.0,32.0,1,0
34.0,4,172674.97,4,1,2,2,-1,0,0.0,0.0,40.0,1,0
27.0,4,61444.33,5,2,2,1,0,0,0.0,0.0,40.0,1,0
47.0,3,446891.03,10,-1,6,2,0,0,0.0,0.0,40.0,1,0
28.0,4,235781.53,9,2,3,1,0,0,0.0,1987.014,40.0,1,0
37.0,4,226999.1,5,0,2,0,0,0,0.0,0.0,40.0,1,0
21.0,4,160964.6,9,0,3,3,0,1,0.0,0.0,40.0,1,0
27.0,4,268248.5,9,0,2,3,0,0,0.0,0.0,35.0,1,0
27.0,4,120564.555,9,0,2,3,0,0,0.0,0.0,40.0,1,0
25.0,4,135050.64,9,0,3,-1,-1,0,0.0,0.0,50.0,0,0
28.0,4,129963.98,9,2,2,1,0,0,0.0,0.0,40.0,1,0
18.0,4,108595.484,7,0,2,3,0,0,0.0,0.0,20.0,1,0
29.0,2,174227.83,10,-1,7,0,0,0,0.0,0.0,40.0,1,0
30.0,4,258299.88,15,0,7,3,0,1,0.0,0.0,55.0,0,0
27.0,4,113483.13,7,0,3,3,-1,0,0.0,0.0,40.0,1,0
50.0,4,182460.42,9,-1,3,2,0,0,0.0,0.0,40.0,1,0
43.0,4,48373.76,10,0,3,0,0,0,0.0,0.0,50.0,1,0
64.0,4,174414.78,13,2,3,1,-1,0,0.0,0.0,25.0,0,0
21.0,4,203947.89,9,0,3,3,0,1,0.0,0.0,25.0,1,0
22.0,4,160495.05,11,-1,3,2,0,1,0.0,0.0,40.0,1,0
35.0,4,123997.45,9,2,3,1,0,0,0.0,0.0,40.0,1,0
42.0,4,165915.06,10,2,3,1,0,0,0.0,0.0,45.0,1,0
44.0,1,230771.52,9,2,2,1,1,0,0.0,0.0,35.0,0,0
38.0,4,140556.45,9,-1,2,0,0,0,0.0,1672.0,46.0,1,0
42.0,4,30988.213,13,-1,7,2,0,1,0.0,0.0,40.0,1,0
24.481464,2,382659.8,13,0,6,0,0,0,0.0,0.0,40.0,1,0
68.08914,3,158197.47,4,-1,3,0,0,1,0.0,0.0,30.0,1,0
54.0,4,160004.77,9,-1,3,3,0,0,0.0,1694.5786,50.0,1,0
25.0,4,162979.7,9,2,1,1,0,0,0.0,0.0,48.0,1,0
58.289455,1,43591.85,10,2,1,1,-1,0,0.0,2252.7397,40.0,1,0
30.0,4,319741.5,9,0,2,3,0,0,0.0,0.0,40.0,1,0
31.0,4,26727.186,10,0,3,-1,0,0,0.0,0.0,70.0,1,0
28.0,4,258795.7,13,0,3,0,1,1,0.0,0.0,30.0,1,0
21.0,4,174555.52,10,0,2,3,0,0,0.0,0.0,20.0,1,0
34.0,4,198282.75,12,-1,3,0,0,0,0.0,0.0,40.0,1,0
49.0,4,246389.75,6,0,2,0,0,1,0.0,0.0,40.0,1,0
36.0,2,202007.23,10,-1,6,2,0,1,0.0,0.0,40.0,1,0
21.0,4,281023.0,7,-1,2,0,0,0,0.0,0.0,40.0,1,0
25.0,4,462456.47,9,0,2,3,0,0,0.0,0.0,40.0,1,0
40.0,4,101733.82,10,2,3,1,0,0,0.0,0.0,50.0,1,0
20.0,4,336236.12,10,-1,3,-1,0,1,0.0,0.0,20.0,1,0
53.0,4,201608.06,11,2,2,1,0,0,0.0,0.0,40.0,1,0
21.0,4,126638.2,9,0,3,0,0,1,0.0,0.0,40.0,1,0
45.0,6,227851.92,2,2,2,1,0,0,0.0,0.0,55.0,0,0
60.0,5,75824.91,10,2,6,1,0,0,0.0,0.0,18.396957,1,0
18.0,4,216261.7,7,0,2,3,0,1,0.0,0.0,15.0,1,0
48.0,4,56488.67,13,-1,2,0,0,1,0.0,0.0,45.0,1,0
55.0,5,167300.03,9,2,1,1,0,0,0.0,0.0,40.0,1,0
53.0,4,122815.18,7,-1,3,0,0,0,0.0,0.0,50.0,1,0
34.0,4,119738.43,10,2,2,1,0,0,0.0,0.0,40.0,1,0
36.0,4,201717.22,13,-1,2,0,0,0,0.0,0.0,40.0,1,0
23.0,4,226153.9,9,0,2,0,-1,1,0.0,0.0,20.0,0,0
41.0,4,170271.58,13,-1,5,0,0,0,0.0,0.0,60.0,0,0
32.0,4,252682.48,13,0,2,3,1,0,0.0,0.0,40.0,1,0
24.0,4,113543.2,9,0,2,3,-1,1,0.0,0.0,40.0,1,0
52.0,6,215027.36,9,0,6,3,0,1,0.0,0.0,15.0,1,0
31.0,4,298485.5,9,2,3,1,0,0,0.0,0.0,40.0,1,0
23.0,4,283771.28,6,0,2,3,0,0,0.0,0.0,40.0,1,0
50.0,5,120192.94,11,2,2,1,0,0,0.0,0.0,40.0,1,0
30.0,4,238398.72,9,2,2,1,1,1,3439.9448,0.0,30.0,1,0
40.0,5,189582.2,13,1,2,0,1,0,0.0,0.0,36.0,1,0
84.917145,4,73132.95,10,-1,3,0,0,1,0.0,0.0,7.7575507,1,0
18.0,4,251185.5,7,0,1,3,0,0,0.0,0.0,16.0,1,0
47.0,4,188287.97,13,0,2,2,0,1,0.0,0.0,50.0,1,0
38.0,4,160963.95,10,-1,6,0,0,0,2863.2463,0.0,40.0,1,0
36.0,4,229742.75,10,2,6,1,0,0,0.0,0.0,40.0,1,0
33.0,4,88248.03,10,-1,2,0,0,1,0.0,0.0,40.0,1,0
21.0,2,100351.27,10,0,6,3,1,0,0.0,0.0,40.0,1,0
34.0,4,113270.305,9,0,3,3,0,0,0.0,1218.5093,60.0,1,0
27.0,4,211269.28,13,0,6,0,0,1,0.0,0.0,40.0,1,0
27.0,5,149533.7,11,-1,2,0,0,0,0.0,0.0,40.0,1,0
17.617495,4,133720.84,7,2,3,3,0,1,0.0,0.0,35.0,1,0
28.0,4,45418.03,12,2,2,1,0,0,0.0,0.0,50.0,1,0
29.0,1,226087.0,10,2,2,1,0,1,0.0,0.0,40.0,1,0
36.0,1,110668.305,9,0,2,0,0,0,0.0,0.0,40.0,1,0
29.0,4,156689.55,9,0,2,0,0,0,0.0,0.0,40.0,1,0
22.0,4,349140.53,11,0,3,0,1,0,0.0,0.0,35.0,1,0
29.0,4,91924.13,11,0,2,0,0,0,0.0,0.0,52.0,1,0
27.0,1,191918.62,11,2,7,1,0,0,0.0,0.0,20.0,1,0
40.0,3,198669.52,10,2,3,1,0,0,0.0,0.0,32.0,1,0
41.0,4,164124.75,9,2,3,1,0,0,0.0,0.0,40.0,1,0
22.0,4,177498.39,12,0,2,3,0,0,0.0,0.0,48.0,1,0
21.0,4,239883.33,10,0,6,0,0,1,0.0,0.0,35.0,1,0
23.0,4,291318.1,13,0,3,0,0,1,0.0,0.0,30.0,1,0
40.0,4,114817.66,10,-1,2,-1,0,1,0.0,0.0,40.0,1,0
43.0,4,80547.67,14,0,7,0,0,0,0.0,0.0,48.0,1,0
29.0,4,87946.0,9,0,2,3,0,0,0.0,0.0,40.0,1,0
25.0,4,250279.88,10,0,2,0,0,0,0.0,0.0,30.0,1,0
17.0,4,228146.39,7,0,3,3,0,1,0.0,0.0,10.0,1,0
29.0,3,48623.723,10,0,7,3,0,1,0.0,0.0,48.0,1,0
29.0,4,161370.42,13,0,3,0,0,0,0.0,0.0,20.0,1,0
29.0,4,218322.36,13,0,2,3,0,0,0.0,0.0,24.0,1,0
34.0,1,60687.215,10,2,6,1,0,1,0.0,0.0,36.0,1,0
27.0,4,223939.6,9,0,2,0,0,0,0.0,0.0,40.0,1,0
19.0,4,141726.02,9,0,1,3,0,1,0.0,0.0,15.0,1,0
25.0,4,116626.86,6,0,2,3,0,0,0.0,0.0,35.0,1,0
47.0,5,211334.66,9,2,2,1,0,0,0.0,0.0,40.0,1,0
26.0,4,176122.11,8,0,3,0,1,0,0.0,0.0,37.0,1,0
55.0,4,171842.5,9,2,2,1,0,0,0.0,0.0,40.0,1,0
66.49911,4,513097.8,13,2,7,1,0,0,0.0,0.0,4.7140374,1,0
40.0,4,107332.74,9,0,7,0,0,0,0.0,0.0,50.0,1,0
30.0,4,240001.12,13,0,7,0,0,0,0.0,0.0,40.0,1,0
29.0,4,245230.56,3,0,2,2,0,0,0.0,0.0,50.0,0,0
19.0,4,1045258.9,7,0,2,3,1,1,0.0,0.0,40.0,1,0
33.0,4,102606.414,9,0,2,3,0,0,0.0,0.0,40.0,1,0
41.0,4,375129.3,13,2,2,1,0,0,0.0,0.0,40.0,1,0
31.0,3,309443.25,13,0,6,0,0,1,0.0,0.0,40.0,1,0
