age,workclass,fnlwgt,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,cond
42.0,4,113936.51,11,2,7,1,0,0,96244.57,0.0,50.0,1,2
68.0,6,111572.74,13,2,7,1,0,0,6576.0586,0.0,65.0,1,2
42.0,4,196368.86,9,-1,2,0,0,0,0.0,0.0,40.0,1,2
36.117393,4,296174.06,9,2,2,1,0,0,0.0,0.0,70.0,1,2
73.56525,4,107719.64,12,2,5,1,0,0,0.0,1876.0,40.0,1,2
54.0,6,76313.58,9,2,3,1,0,0,0.0,0.0,45.0,1,2
20.0,4,194745.73,7,0,2,-1,-1,0,0.0,0.0,40.0,0,2
37.0,4,228302.62,9,2,2,1,-1,0,0.0,0.0,40.0,1,2
20.0,4,172115.66,10,0,3,3,0,1,0.0,0.0,35.0,1,2
36.0,4,197464.34,13,2,6,1,0,0,0.0,0.0,40.0,1,2
44.0,4,284005.75,13,2,3,1,0,1,0.0,0.0,40.0,1,2
32.0,1,208118.95,13,0,7,0,1,1,0.0,0.0,20.0,1,2
55.0,4,223584.6,9,2,6,1,0,0,0.0,0.0,50.0,1,2
46.0,4,342635.25,13,2,3,1,0,1,0.0,0.0,40.0,1,2
35.0,4,216001.4,9,2,2,1,0,0,0.0,0.0,40.0,1,2
45.0,4,195384.34,16,2,7,1,-1,1,0.0,0.0,40.0,0,2
35.0,2,115356.914,15,2,7,1,0,1,0.0,0.0,30.0,1,2
41.0,4,201328.75,10,2,3,1,1,0,4088.4028,0.0,48.0,1,2
43.0,4,175001.66,13,2,3,1,0,0,0.0,0.0,40.0,1,2
35.0,4,200592.77,15,2,7,1,0,0,0.0,0.0,40.0,1,2
48.0,1,32403.242,10,2,3,1,0,0,0.0,0.0,40.0,1,2
40.780228,4,133093.28,9,2,3,1,0,0,0.0,0.0,40.0,1,2
37.0,4,119627.69,13,2,2,1,1,0,0.0,0.0,40.0,1,2
40.0,4,49972.902,11,2,2,1,0,0,55058.867,0.0,40.0,1,2
57.0,4,143738.16,8,2,4,1,0,0,0.0,0.0,81.82875,1,2
46.0,6,157202.36,9,2,5,1,0,0,0.0,0.0,45.0,1,2
49.0,4,160554.16,14,2,6,1,0,0,5013.0,0.0,40.0,1,2
35.0,4,74539.43,10,2,2,1,0,0,0.0,0.0,45.0,1,2
47.0,4,103835.27,9,2,2,1,0,0,0.0,0.0,40.0,1,2
55.0,4,177754.22,13,2,6,1,0,0,5204.862,0.0,20.0,1,2
30.0,1,277364.5,7,2,2,1,0,0,0.0,0.0,40.0,1,2
51.0,4,52515.293,14,2,7,1,0,0,0.0,0.0,25.0,1,2
55.0,4,138361.98,10,2,6,1,0,0,0.0,0.0,40.0,1,2
53.0,5,256642.73,11,2,6,1,0,0,0.0,0.0,40.0,1,2
55.88156,6,126873.84,3,2,6,1,0,0,0.0,0.0,70.0,1,2
47.0,1,142430.89,10,2,3,1,1,0,9792.387,0.0,45.0,1,2
51.0,2,124615.32,14,-1,6,2,1,1,0.0,0.0,60.0,1,2
31.0,4,83187.37,9,2,3,1,0,0,0.0,0.0,60.0,1,2
36.0,5,116461.09,11,-1,3,0,0,0,0.0,0.0,48.0,1,2
25.0,4,70459.01,10,0,7,0,-1,1,0.0,0.0,25.0,1,2
46.0,4,169259.38,14,2,6,1,0,0,0.0,2162.922,48.0,1,2
78.42077,4,190359.66,14,-1,6,0,1,0,0.0,0.0,40.0,1,2
36.0,4,152212.53,13,2,7,1,0,0,0.0,0.0,71.632286,1,2
49.0,4,34441.78,13,2,3,1,0,0,0.0,0.0,45.0,1,2
28.0,4,226934.78,13,2,5,1,0,0,0.0,0.0,40.0,0,2
18.0,4,127594.35,7,0,2,3,0,1,0.0,2001.6759,12.0,1,2
51.0,4,101210.836,9,2,3,1,0,0,0.0,0.0,40.0,1,2
58.0,4,421362.8,10,2,5,1,0,0,0.0,0.0,40.0,1,2
58.0,4,168944.69,9,2,3,1,0,0,0.0,0.0,55.0,1,2
40.0,4,141678.98,8,2,2,1,-1,0,0.0,0.0,40.0,1,2
57.0,4,191817.92,9,2,2,1,0,0,0.0,0.0,40.0,1,2
51.0,3,173355.7,13,0,7,0,0,1,0.0,0.0,40.0,1,2
57.0,6,170266.44,7,2,2,1,0,0,0.0,0.0,55.41992,1,2
30.0,4,241219.55,13,0,7,0,1,0,0.0,2266.725,40.0,1,2
29.0,4,173731.31,10,2,2,1,0,0,0.0,0.0,50.0,1,2
39.0,4,99405.664,14,-1,7,2,-1,0,0.0,0.0,52.0,0,2
32.0,4,183011.81,10,2,3,1,0,0,0.0,0.0,40.0,1,2
38.0,4,251640.08,9,0,6,0,1,0,0.0,0.0,40.0,1,2
29.0,2,351489.7,9,2,2,1,0,1,0.0,0.0,40.0,1,2
33.0,4,329048.62,11,-1,2,-1,0,1,0.0,0.0,40.0,1,2
37.0,4,137795.4,9,2,3,1,0,0,0.0,0.0,40.0,1,2
57.288635,4,168883.83,6,2,3,1,0,0,0.0,0.0,40.0,1,2
40.0,4,193662.61,9,2,3,1,0,0,0.0,0.0,40.0,1,2
30.606073,4,192911.92,10,2,6,1,0,0,0.0,0.0,46.0,1,2
37.0,4,65373.008,10,2,3,1,-1,1,0.0,0.0,40.0,0,2
44.0,4,285662.2,13,2,3,1,0,0,0.0,0.0,40.0,1,2
47.0,2,41209.15,13,2,7,1,0,0,0.0,0.0,40.0,1,2
46.0,4,173480.42,9,2,4,1,0,0,90932.72,0.0,40.0,1,2
40.0,4,245391.14,9,2,3,1,0,0,0.0,0.0,40.0,1,2
43.0,4,118289.516,14,2,5,1,0,0,0.0,0.0,50.0,1,2
34.0,4,232714.6,10,2,7,1,0,1,0.0,0.0,60.0,1,2
42.0,5,377551.8,10,0,3,0,0,0,0.0,0.0,36.0,1,2
53.0,4,164387.16,9,2,2,1,0,0,0.0,0.0,50.0,1,2
40.0,4,104507.95,13,2,7,1,1,1,0.0,0.0,40.0,1,2
61.0,4,157070.02,9,2,6,1,0,0,6547.164,0.0,60.0,1,2
63.0,4,162357.08,13,-1,7,0,-1,1,5643.9775,0.0,40.0,0,2
31.0,5,20635.033,9,2,1,1,0,0,0.0,2040.3105,50.0,1,2
44.0,4,213686.11,10,2,3,1,0,0,0.0,438.44598,40.0,1,2
37.41336,4,194318.47,10,2,6,1,0,0,0.0,0.0,60.0,1,2
38.0,4,199203.2,6,0,3,0,0,0,0.0,0.0,50.0,1,2
41.0,4,265235.22,6,2,3,1,0,0,96420.586,0.0,50.0,1,2
33.0,1,245997.61,13,2,7,1,0,0,0.0,0.0,40.0,1,2
31.0,4,331786.44,9,0,7,0,0,0,0.0,0.0,99.0,1,2
52.0,4,195706.58,8,2,6,1,0,0,0.0,0.0,60.0,1,2
51.0,2,146661.34,13,0,7,0,0,0,0.0,0.0,50.0,1,2
40.0,4,177344.36,6,2,2,1,0,0,0.0,0.0,45.0,1,2
52.0,3,198810.83,13,-1,3,-1,0,1,0.0,0.0,45.0,1,2
36.0,4,216414.75,10,2,7,1,0,0,0.0,0.0,40.0,1,2
33.0,4,34059.188,10,2,7,1,0,1,0.0,0.0,40.0,1,2
55.0,4,169957.6,9,2,3,1,0,1,0.0,0.0,35.0,1,2
62.183807,5,71919.48,13,2,6,1,0,0,0.0,0.0,40.0,1,2
25.598875,6,214038.58,13,2,7,1,-1,0,0.0,0.0,50.0,1,2
73.0,4,199194.19,9,2,3,1,0,0,0.0,0.0,25.0,1,2
27.0,2,215608.45,2,0,3,2,-1,0,0.0,0.0,40.0,0,2
43.0,4,179281.16,9,2,2,1,0,0,0.0,0.0,40.0,1,2
48.0,4,98456.89,14,-1,3,3,1,0,0.0,0.0,32.0,1,2
38.0,4,221733.28,10,2,2,1,0,0,0.0,0.0,40.0,1,2
30.0,4,355317.16,9,2,2,1,0,0,0.0,0.0,40.0,1,2
50.0,6,76448.31,14,2,6,1,0,0,0.0,0.0,64.24183,1,2
31.0,4,333764.97,11,2,3,1,0,0,0.0,0.0,55.0,1,2
55.0,4,133286.8,14,2,7,1,0,1,0.0,0.0,40.0,1,2
53.0,4,285601.44,11,2,6,1,1,0,27816.816,0.0,45.0,1,2
41.0,4,230267.67,14,2,2,1,0,0,11788.901,0.0,40.0,1,2
31.0,2,91261.28,13,0,7,0,0,1,0.0,0.0,40.0,1,2
40.0,4,139719.61,9,2,3,1,-1,0,0.0,0.0,40.0,1,2
42.0,1,197383.78,12,2,1,1,0,0,0.0,0.0,48.0,1,2
30.321524,4,198618.6,13,0,5,3,1,1,0.0,0.0,40.0,1,2
30.0,4,104179.39,9,2,2,1,0,0,0.0,0.0,60.0,1,2
65.0,4,192137.34,5,-1,6,2,0,1,0.0,0.0,20.0,1,2
55.5017,5,138772.64,13,2,6,1,0,0,0.0,1781.4539,50.0,1,2
67.958176,5,207397.45,9,2,7,1,0,0,0.0,0.0,60.0,1,2
37.0,2,93199.3,14,2,7,1,-1,0,0.0,1685.8762,40.0,1,2
33.0,4,188891.2,14,0,7,0,0,1,0.0,0.0,40.0,1,2
30.0,4,92961.33,7,0,3,0,0,0,0.0,0.0,20.0,1,2
56.0,3,166647.22,13,2,3,1,0,0,0.0,0.0,40.0,1,2
54.0,4,85070.33,9,2,2,1,0,0,0.0,0.0,55.0,1,2
44.0,4,179844.1,9,2,2,1,0,0,0.0,2028.543,40.0,1,2
51.0,2,195796.69,10,-1,7,2,1,1,0.0,0.0,40.0,1,2
38.0,4,34535.344,10,2,3,1,0,0,0.0,0.0,52.0,1,2
55.0,4,229143.83,9,2,6,1,0,1,0.0,0.0,40.0,1,2
27.0,2,219934.0,11,2,3,1,1,0,0.0,0.0,40.0,1,2
34.0,5,99183.98,10,-1,1,2,0,0,0.0,2237.4622,76.90925,1,2
47.0,4,53619.51,13,2,6,1,0,0,0.0,0.0,40.0,1,2
33.0,4,36190.082,13,2,3,1,0,1,0.0,0.0,40.0,1,2
46.0,4,144190.16,13,2,7,1,-1,0,0.0,0.0,40.0,1,2
62.0,4,153597.78,14,2,6,1,0,0,5111.038,0.0,40.0,1,2
35.0,4,185864.34,7,-1,2,2,0,0,0.0,0.0,35.0,1,2
25.0,4,274725.53,10,2,3,1,0,0,0.0,0.0,30.0,0,2
50.0,4,164286.03,13,2,3,1,0,0,6583.5396,0.0,40.0,1,2
54.71535,4,146035.78,13,-1,7,2,0,1,0.0,0.0,43.0,1,2
43.0,4,50765.76,13,-1,6,2,0,1,0.0,0.0,40.0,1,2
56.0,5,118554.72,10,2,3,1,0,1,0.0,0.0,40.0,1,2
50.0,4,162361.1,11,2,3,1,1,0,0.0,0.0,40.0,1,2
44.0,1,409235.94,14,2,6,1,0,0,0.0,0.0,30.0,1,2
43.0,4,178345.78,10,0,2,2,1,0,0.0,0.0,40.0,1,2
40.0,5,397510.16,14,0,6,3,0,1,0.0,0.0,40.0,1,2
43.0,3,30867.734,10,-1,3,2,0,0,0.0,0.0,40.0,1,2
43.0,4,36368.996,9,2,2,1,0,0,0.0,0.0,40.0,1,2
46.0,4,229452.34,9,0,7,0,1,0,0.0,2422.4436,40.0,1,2
61.0,1,146824.9,9,2,2,1,0,0,0.0,0.0,40.0,1,2
31.0,4,74963.66,9,0,2,3,0,0,0.0,0.0,40.0,1,2
35.0,4,121947.08,13,0,3,0,0,1,0.0,0.0,55.0,1,2
24.0,4,183197.42,13,2,7,1,0,0,4650.0,0.0,45.0,1,2
34.0,4,159488.06,9,2,2,1,0,0,0.0,0.0,40.0,1,2
33.0,6,201612.92,9,0,6,3,0,0,0.0,0.0,35.0,1,2
31.0,4,172897.11,13,2,6,1,0,0,0.0,0.0,52.0,1,2
44.0,4,197680.05,9,2,1,1,0,0,0.0,0.0,45.0,1,2
36.0,6,216786.62,10,2,7,1,-1,0,0.0,0.0,50.0,0,2
29.0,4,61929.96,9,2,2,1,0,0,0.0,0.0,50.0,1,2
47.0,4,186817.2,10,2,3,1,0,0,0.0,0.0,35.0,1,2
66.0,4,235836.34,8,0,3,0,0,0,0.0,0.0,16.0,1,2
44.0,4,112734.15,9,2,6,1,0,0,0.0,0.0,48.0,1,2
35.0,4,162280.2,10,2,2,1,0,0,0.0,0.0,40.0,1,2
36.0,4,197508.48,14,2,7,1,0,1,5013.0,0.0,40.0,1,2
33.0,4,105119.914,13,-1,7,0,0,0,0.0,0.0,40.0,1,2
55.0,4,96054.42,14,0,7,0,0,1,8237.065,0.0,50.0,1,2
52.0,5,118489.22,13,2,6,1,0,0,0.0,0.0,50.0,1,2
32.0,4,26608.172,11,0,2,0,0,1,0.0,0.0,37.0,1,2
64.0,1,342046.56,10,-1,6,0,1,1,0.0,0.0,40.0,1,2
40.0,4,189292.36,13,2,6,1,0,0,0.0,0.0,55.923706,1,2
52.0,4,105920.43,9,2,3,1,0,1,0.0,0.0,40.0,1,2
40.0,4,34268.684,13,2,7,1,0,0,0.0,0.0,48.0,1,2
37.0,4,111486.36,9,-1,3,0,0,1,0.0,0.0,40.0,1,2
33.0,4,220162.38,9,2,2,1,0,0,0.0,0.0,53.115,1,2
41.0,5,178448.84,10,2,7,1,0,0,0.0,0.0,60.0,1,2
31.0,2,203063.88,5,2,2,1,0,0,80390.96,0.0,40.0,1,2
27.0,4,270159.12,10,2,3,1,0,0,0.0,0.0,48.0,1,2
34.0,4,319796.5,10,2,5,1,0,1,0.0,0.0,40.0,1,2
27.0,4,293681.6,15,0,7,3,1,0,0.0,0.0,50.0,1,2
39.0,4,100123.9,14,0,3,0,0,1,0.0,0.0,40.0,1,2
72.615425,4,338053.7,7,2,3,1,0,0,0.0,0.0,20.0,1,2
27.0,4,113537.03,13,2,6,1,0,0,0.0,0.0,50.0,1,2
50.0,4,54391.2,14,2,7,1,0,0,0.0,0.0,93.38405,1,2
29.0,2,98044.414,14,0,7,0,0,1,0.0,0.0,45.0,1,2
38.0,4,323440.5,9,2,2,1,0,0,0.0,0.0,50.0,1,2
49.0,4,188209.73,12,2,3,1,0,0,0.0,0.0,50.0,1,2
44.0,2,81955.71,13,-1,6,0,1,1,0.0,0.0,48.0,1,2
40.0,5,353596.5,11,2,7,1,0,0,0.0,0.0,55.0,1,2
28.0,4,174195.98,13,0,3,0,0,0,0.0,0.0,40.0,1,2
30.0,4,83683.984,7,2,2,1,0,0,0.0,0.0,55.0,1,2
45.0,4,185122.52,15,2,3,1,0,0,0.0,2371.8242,40.0,1,2
53.0,4,131814.08,14,2,7,1,0,0,0.0,1890.6779,51.525826,1,2
35.0,4,41516.973,9,2,2,1,-1,0,0.0,0.0,65.0976,1,2
42.0,4,392368.34,9,2,2,1,0,0,6524.2593,0.0,40.0,1,2
33.0,4,209308.08,12,2,3,1,0,0,0.0,0.0,20.0,1,2
39.0,4,261319.44,1,2,3,1,0,0,0.0,0.0,50.0,1,2
54.0,4,102182.914,13,2,6,1,0,0,0.0,0.0,40.0,1,2
53.0,4,118558.68,10,2,3,1,0,1,0.0,0.0,40.0,1,2
46.0,5,193287.16,13,2,6,1,0,0,0.0,0.0,60.0,1,2
61.0,4,442253.7,13,2,6,1,-1,0,0.0,0.0,40.0,0,2
43.0,4,274336.03,13,2,7,1,0,1,0.0,0.0,55.0,1,2
33.0,4,60483.28,10,0,2,0,0,1,0.0,0.0,50.0,1,2
25.0,4,192188.88,10,0,6,0,0,0,0.0,0.0,55.0,1,2
45.0,4,175624.4,16,2,7,1,0,0,0.0,0.0,50.0,1,2
68.0,5,152870.5,13,2,2,1,0,0,0.0,0.0,25.0,1,2
23.0,4,111793.586,9,2,1,1,0,0,0.0,0.0,48.0,1,2
29.0,4,387965.2,13,2,2,1,0,0,0.0,0.0,40.0,1,2
42.0,4,115928.375,9,2,6,1,-1,0,0.0,0.0,40.0,0,2
67.146225,1,185539.08,9,2,1,1,0,0,0.0,0.0,40.0,1,2
39.0,4,265026.4,9,2,6,1,0,0,0.0,0.0,40.0,1,2
37.0,4,235868.1,14,2,3,1,0,0,0.0,0.0,60.0,0,2
61.0,4,101642.49,9,-1,7,-1,0,1,0.0,0.0,40.0,1,2
41.0,6,207530.31,13,2,7,1,0,1,0.0,0.0,40.0,1,2
39.0,4,166820.38,13,0,5,0,0,0,0.0,0.0,40.0,1,2
36.0,6,200539.66,13,0,7,0,0,0,0.0,0.0,40.0,1,2
40.0,4,220067.34,9,2,3,1,0,0,0.0,0.0,50.0,1,2
29.0,4,38742.504,13,2,6,1,0,1,0.0,0.0,40.0,1,2
44.0,4,66929.37,10,2,3,1,0,0,0.0,0.0,40.0,1,2
43.0,4,120643.72,10,2,3,1,0,0,6806.516,0.0,49.746777,1,2
39.0,4,150755.55,14,0,7,3,0,1,0.0,0.0,40.0,1,2
57.0,1,340591.66,13,2,7,1,0,0,0.0,2048.5005,40.0,1,2
29.0,4,157623.52,10,0,3,3,0,0,0.0,0.0,40.0,1,2
31.0,4,64262.95,11,2,5,1,0,0,0.0,0.0,40.0,1,2
39.0,4,325024.7,10,2,2,1,1,0,0.0,0.0,50.0,1,2
47.0,4,86932.9,13,-1,6,0,0,1,0.0,0.0,40.0,1,2
27.0,4,184673.2,7,2,5,1,0,0,0.0,0.0,40.0,1,2
50.0,4,128423.72,13,2,7,1,0,0,0.0,0.0,34.0,1,2
73.574196,4,552701.56,9,-1,3,0,0,1,0.0,0.0,25.0,1,2
34.0,4,222765.05,13,-1,3,0,0,0,0.0,0.0,25.0,1,2
31.0,4,197887.45,13,0,7,3,0,0,0.0,0.0,15.0,1,2
43.0,6,60884.746,13,2,3,1,1,0,0.0,0.0,96.11954,1,2
53.0,4,30714.12,9,2,7,1,-1,0,0.0,0.0,40.0,0,2
26.0,4,136713.08,13,2,6,-1,0,0,6479.4746,0.0,25.0,1,2
44.0,4,174924.53,16,2,6,1,0,0,0.0,0.0,48.0,1,2
40.0,4,167904.58,9,2,2,1,0,0,0.0,0.0,55.0,1,2
32.0,1,269351.53,13,0,7,0,0,1,0.0,0.0,35.0,1,2
44.0,5,114329.47,10,2,3,1,0,0,0.0,0.0,50.0,1,2
50.0,4,259139.75,10,-1,5,2,0,0,4083.8115,0.0,99.0,1,2
62.0,4,182898.55,8,2,3,1,0,0,0.0,0.0,40.0,1,2
47.0,4,172172.8,9,2,2,1,0,0,37936.992,0.0,40.0,1,2
36.0,4,251607.95,3,0,2,0,0,0,0.0,0.0,40.0,1,2
19.0,1,166605.25,10,0,2,3,0,1,0.0,0.0,34.0,1,2
48.0,4,176598.83,9,-1,2,2,0,1,0.0,0.0,40.0,1,2
46.0,1,316057.75,14,2,3,1,0,0,0.0,0.0,38.0,0,2
33.0,4,371077.9,9,2,3,1,0,0,0.0,0.0,40.0,1,2
28.0,4,441412.78,9,2,1,1,0,0,0.0,0.0,40.0,1,2
50.0,4,322673.53,7,-1,3,0,1,1,0.0,0.0,40.0,1,2
48.0,4,428786.9,16,2,7,1,0,0,0.0,0.0,40.0,1,2
34.0,4,187149.95,10,2,6,1,0,0,5371.2153,0.0,50.0,1,2
42.0,4,124146.56,10,2,3,1,1,0,0.0,0.0,40.0,1,2
31.0,4,222384.2,7,2,2,1,0,0,0.0,0.0,40.0,1,2
51.0,4,172322.08,9,-1,2,2,0,1,5013.0,0.0,40.0,1,2
47.0,4,205978.27,16,2,3,1,0,0,0.0,0.0,40.0,1,2
39.0,4,98910.76,10,2,3,1,0,0,0.0,0.0,48.8663,0,2
62.0,4,166289.7,10,-1,7,0,0,0,0.0,0.0,48.0,1,2
64.0,1,209149.16,10,2,4,1,0,0,0.0,0.0,40.0,1,2
45.0,1,86545.38,5,2,4,1,0,0,0.0,0.0,48.0,0,2
45.0,4,167855.12,10,2,2,1,1,0,0.0,0.0,42.0,1,2
38.0,4,116986.18,14,0,3,0,0,1,9650.13,0.0,40.0,1,2
49.0,4,133953.58,9,2,2,1,-1,1,0.0,1757.8535,50.0,0,2
55.0,4,261990.7,9,2,6,1,-1,0,0.0,0.0,40.0,0,2
24.0,4,337750.75,10,2,3,1,0,0,0.0,2338.5222,50.0,1,2
39.0,4,84772.625,9,2,7,1,0,0,0.0,0.0,45.0,1,2
54.0,4,225130.69,10,2,5,1,0,0,0.0,0.0,40.0,1,2
62.0,5,187808.16,9,-1,6,0,0,1,0.0,0.0,72.06612,1,2
52.0,5,160295.42,9,2,2,1,0,0,0.0,0.0,45.0,1,2
50.0,2,327832.78,10,0,6,0,0,0,0.0,0.0,40.0,1,2
58.0,2,247856.38,9,-1,6,2,0,1,0.0,0.0,50.0,1,2
39.0,4,202139.53,13,-1,6,2,0,1,0.0,0.0,40.0,1,2
46.0,4,308192.47,11,2,2,1,-1,0,0.0,0.0,40.0,1,2
41.0,4,200559.16,9,2,2,1,0,0,0.0,0.0,60.0,1,2
38.0,4,274923.56,9,2,2,1,0,0,0.0,0.0,50.0,1,2
63.0,2,161979.56,14,2,7,1,-1,0,15901.138,0.0,40.0,1,2
46.0,5,271491.03,13,2,7,1,-1,0,0.0,1994.9926,40.0,0,2
36.0,4,170008.75,9,2,2,1,0,0,0.0,1876.0,47.0,1,2
37.0,4,123615.51,15,2,6,1,-1,1,0.0,0.0,35.0,0,2
34.0,4,239126.48,13,2,3,1,0,0,0.0,0.0,71.71885,1,2
47.014812,4,213312.3,9,2,2,1,0,0,0.0,0.0,40.0,1,2
33.0,4,183106.73,6,2,3,1,0,1,0.0,1898.4374,30.0,1,2
42.0,4,178611.92,10,0,3,3,0,0,0.0,0.0,50.0,1,2
42.0,2,50712.723,9,2,3,1,0,1,0.0,0.0,40.0,1,2
40.0,4,182606.4,13,0,1,0,1,1,0.0,0.0,60.0,1,2
43.0,2,176054.89,13,-1,6,2,0,1,0.0,0.0,50.0,1,2
28.0,4,598851.06,13,2,6,1,0,0,0.0,0.0,45.0,1,2
32.0,4,303626.47,9,1,3,2,0,1,0.0,0.0,42.0,1,2
62.0,2,171900.45,13,2,6,1,0,0,0.0,0.0,40.0,1,2
56.0,2,157033.39,13,-1,3,0,0,1,0.0,0.0,44.0,1,2
24.030638,6,287954.03,7,2,3,1,0,0,0.0,0.0,40.0,1,2
28.0,4,147449.64,10,2,1,1,0,0,0.0,0.0,91.869286,1,2
47.0,4,258109.52,12,2,6,1,0,0,0.0,2040.8314,55.575348,1,2
25.0,4,33310.758,14,0,7,0,0,1,8046.443,0.0,40.0,1,2
34.0,2,507647.0,13,0,7,0,0,1,0.0,0.0,40.0,1,2
26.0,4,344329.53,9,0,3,2,0,0,0.0,0.0,76.70677,0,2
49.0,4,48582.266,14,2,7,1,0,0,0.0,0.0,50.0,1,2
27.0,4,227619.61,9,0,4,3,0,1,0.0,0.0,40.0,1,2
67.0,3,200340.36,9,2,3,1,0,0,0.0,0.0,30.0,1,2
37.0,4,116130.4,13,2,6,1,0,0,0.0,0.0,40.0,1,2
36.0,6,174779.8,10,2,3,1,0,0,0.0,0.0,40.0,1,2
63.0,2,307943.06,13,2,3,1,0,0,0.0,0.0,40.0,1,2
39.0,4,403961.38,12,2,2,1,1,0,4709.692,0.0,40.0,1,2
36.0,4,109473.08,12,-1,3,0,-1,0,0.0,2291.0205,40.0,0,2
50.0,5,95033.09,16,2,7,1,0,0,0.0,0.0,56.0,1,2
35.0,4,86722.25,10,2,3,1,-1,0,0.0,0.0,60.0,1,2
39.0,4,187478.25,14,2,7,1,-1,1,0.0,0.0,40.0,0,2
29.0,4,108925.91,11,0,6,3,0,0,0.0,0.0,40.0,1,2
35.0,4,30365.28,15,2,7,1,-1,1,0.0,0.0,40.0,1,2
32.0,4,55918.2,13,2,6,1,0,0,0.0,0.0,35.0,1,2
29.0,4,162270.62,13,0,3,3,0,1,0.0,0.0,40.0,1,2
26.0,4,347180.75,13,0,2,-1,0,0,0.0,0.0,40.0,0,2
24.0,1,257117.86,10,0,4,3,0,0,0.0,1409.0227,40.0,1,2
42.0,6,268706.3,12,2,3,1,0,0,0.0,0.0,50.0,1,2
30.0,4,137156.3,9,2,4,1,1,0,0.0,0.0,40.0,1,2
39.0,2,91906.0,11,2,2,1,0,0,0.0,0.0,40.0,1,2
37.0,4,175435.12,7,0,3,-1,0,0,0.0,0.0,50.0,1,2
43.0,6,120553.18,9,2,3,1,0,0,0.0,0.0,55.0,1,2
47.0,4,174993.52,9,2,2,1,0,0,0.0,0.0,40.0,1,2
46.0,4,179516.97,10,2,5,1,0,0,0.0,0.0,40.0,1,2
45.0,2,80891.53,10,2,2,1,0,0,0.0,0.0,40.0,1,2
45.0,4,188253.36,11,2,6,1,0,0,0.0,2057.7,45.0,1,2
35.0,4,106374.08,10,2,2,1,0,0,0.0,0.0,45.0,1,2
58.0,4,128617.39,13,2,7,1,0,0,0.0,2278.335,50.0,1,2
39.0,5,334096.03,10,0,2,-1,0,0,0.0,0.0,40.0,1,2
65.0,4,225400.95,9,-1,6,0,0,0,0.0,4334.416,40.0,1,2
25.0,6,442989.9,9,2,3,1,1,0,0.0,0.0,47.97668,1,2
34.0,4,313821.78,10,2,6,1,0,0,0.0,0.0,50.0,1,2
44.0,1,117955.04,11,2,2,1,0,0,0.0,0.0,40.0,1,2
31.0,3,163706.61,13,2,3,1,0,1,0.0,0.0,48.0,1,2
44.0,4,212965.52,13,2,1,1,0,0,0.0,0.0,50.0,1,2
54.0,6,75643.734,13,-1,6,0,0,0,0.0,0.0,70.0,1,2
51.0,6,127807.016,13,2,3,1,0,0,0.0,0.0,45.0,1,2
34.0,4,248672.22,10,-1,6,2,0,1,0.0,2001.7395,40.0,1,2
25.0,4,202635.14,9,0,2,0,1,1,0.0,1952.348,24.0,1,2
33.0,4,170145.62,7,2,3,1,0,0,0.0,0.0,40.0,1,2
53.0,4,197450.52,13,2,6,1,0,0,0.0,0.0,40.0,1,2
66.0,6,95182.945,7,2,6,1,0,0,5013.0,0.0,40.0,1,2
28.0,4,285872.78,13,2,7,1,0,1,0.0,0.0,30.0,1,2
42.0,1,232881.31,14,2,7,1,0,0,0.0,0.0,40.0,1,2
43.0,4,100081.555,11,2,5,1,0,0,4650.0,0.0,40.0,1,2
30.0,2,261990.5,13,0,7,2,0,0,0.0,0.0,50.0,0,2
47.0,3,184665.44,7,2,3,1,0,0,0.0,0.0,40.0,1,2
38.0,4,178300.88,7,2,2,1,0,0,0.0,0.0,40.0,1,2
48.0,1,131505.7,13,0,7,0,0,1,5013.0,0.0,40.0,1,2
38.0,4,261037.06,10,2,3,1,0,0,0.0,0.0,50.0,1,2
43.0,4,141077.86,10,2,3,1,0,0,0.0,0.0,50.0,1,2
45.0,1,223130.2,13,2,7,1,0,0,0.0,0.0,40.0,1,2
44.0,5,74222.16,10,2,6,1,0,0,0.0,0.0,43.0,1,2
46.0,4,134028.69,13,-1,3,0,0,0,13047.1875,0.0,75.0,1,2
42.0,4,277020.62,14,2,3,1,0,0,0.0,0.0,45.0,1,2
35.0,1,322545.38,8,2,4,1,0,0,0.0,0.0,30.0,1,2
43.0,4,175925.47,12,2,2,1,0,0,0.0,0.0,40.0,1,2
60.0,4,143400.64,10,2,5,1,0,0,5013.0,0.0,40.0,1,2
32.0,4,153825.02,7,0,3,0,0,0,0.0,2366.2354,84.68286,1,2
52.239243,4,126979.94,13,-1,7,2,1,1,0.0,0.0,40.0,1,2
61.0,5,51183.5,13,2,6,1,0,0,6876.407,0.0,20.0,1,2
53.0,4,152710.94,9,2,6,1,0,0,0.0,0.0,50.0,1,2
43.0,5,99263.92,14,0,6,0,0,0,0.0,2045.1105,40.0,1,2
40.0,4,216709.61,10,2,6,1,0,0,0.0,0.0,40.0,0,2
48.0,4,112341.55,11,2,2,1,0,0,0.0,0.0,40.0,1,2
53.985607,4,288782.97,13,2,3,1,0,0,0.0,0.0,55.0,1,2
58.0,4,89095.81,9,2,3,1,0,1,0.0,0.0,40.0,1,2
41.0,4,173519.77,13,2,7,1,0,0,0.0,0.0,40.0,1,2
25.0,2,75369.164,13,0,7,3,0,1,0.0,0.0,30.0,1,2
