age,workclass,fnlwgt,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,cond
29.0,4,205311.22,9,-1,3,0,0,0,0.0,0.0,45.0,1,0
32.0,4,216148.17,10,2,3,1,0,0,0.0,0.0,40.0,1,0
37.0,5,179794.39,9,2,2,1,0,0,0.0,0.0,50.0,1,0
54.68399,4,236436.08,9,-1,2,0,0,0,0.0,0.0,55.0,1,0
33.0,4,220196.23,10,0,3,2,1,0,0.0,0.0,40.0,1,0
28.25193,4,97296.57,13,-1,3,0,0,1,0.0,0.0,40.0,1,0
25.0,4,196870.56,10,2,7,1,0,0,0.0,0.0,45.0,1,0
30.0,4,117494.48,9,0,3,0,0,0,0.0,0.0,45.0,1,0
27.0,4,242780.53,9,0,3,0,0,1,0.0,0.0,40.0,1,0
31.0,4,403070.12,13,2,2,1,0,0,0.0,0.0,40.0,1,0
55.0,5,261268.39,9,2,2,1,0,0,0.0,0.0,40.0,1,0
68.0,4,249524.61,4,2,2,1,1,0,0.0,0.0,40.0,1,0
52.0,5,131654.12,9,2,1,1,0,0,0.0,0.0,55.0,1,0
43.0,1,268210.62,14,0,7,0,0,1,0.0,0.0,60.0,1,0
28.0,4,171841.1,13,-1,7,2,0,1,0.0,0.0,35.0,1,0
41.0,4,169019.84,10,2,3,1,0,0,0.0,0.0,50.0,1,0
24.0,1,134813.16,13,0,6,0,0,1,0.0,0.0,44.273968,1,0
44.0,4,170236.44,9,-1,2,0,0,0,0.0,0.0,35.0,1,0
24.0,4,163086.17,9,-1,3,0,0,0,0.0,0.0,50.0,1,0
53.0,4,141030.86,12,-1,5,2,0,1,2195.8667,0.0,45.0,1,0
40.0,4,349676.7,9,0,3,2,0,1,0.0,0.0,40.0,1,0
67.0,5,195717.2,14,1,3,0,0,1,0.0,0.0,40.0,1,0
34.0,2,103052.266,13,2,7,1,0,0,0.0,0.0,40.0,1,0
18.0,4,227510.55,4,0,2,3,0,0,0.0,0.0,35.0,0,0
56.0,4,51655.47,9,2,2,1,0,0,0.0,0.0,92.428764,1,0
19.0,4,427228.62,9,2,6,1,0,0,0.0,0.0,50.0,1,0
57.0,4,124922.836,11,2,7,1,0,0,0.0,0.0,40.0,1,0
32.0,4,269656.2,13,0,7,0,0,1,0.0,0.0,50.0,1,0
28.0,4,371253.6,9,0,3,0,0,1,0.0,0.0,35.0,1,0
25.0,4,305817.94,3,-1,3,0,0,0,0.0,0.0,40.0,1,0
31.0,1,207287.03,13,0,5,3,0,0,0.0,0.0,35.0,1,0
21.0,4,160144.16,9,2,7,1,0,1,0.0,0.0,34.10487,1,0
38.0,4,180491.11,11,-1,6,2,0,1,0.0,0.0,40.0,1,0
41.0,4,113805.16,10,-1,3,0,0,1,0.0,0.0,40.0,1,0
26.0,4,96808.01,9,0,3,2,0,0,0.0,0.0,50.0,1,0
32.0,4,77941.56,14,2,2,1,0,0,0.0,0.0,35.0,1,0
44.0,4,114090.68,15,2,6,1,0,0,0.0,0.0,50.0,1,0
23.0,4,97107.38,9,-1,2,0,0,1,0.0,0.0,40.0,1,0
42.0,4,264479.47,9,-1,3,2,0,1,0.0,0.0,40.0,1,0
38.0,4,129326.664,6,0,1,2,0,0,0.0,0.0,40.0,1,0
44.0,4,216569.77,7,-1,2,0,0,0,0.0,0.0,30.0,1,0
23.549454,4,31807.455,10,0,6,0,0,0,0.0,0.0,60.0,1,0
45.0,4,150757.14,9,2,2,1,0,0,0.0,0.0,55.0,1,0
23.0,4,103546.64,11,0,2,3,0,0,0.0,0.0,38.0,1,0
63.0,4,50489.914,9,2,3,1,0,0,0.0,0.0,45.0,1,0
43.0,2,239508.61,13,2,5,-1,0,0,0.0,0.0,40.0,0,0
19.0,4,175020.56,10,0,2,3,0,1,0.0,0.0,10.0,1,0
18.0,4,192641.17,9,0,1,3,0,0,0.0,0.0,40.0,1,0
30.0,4,192545.9,10,0,2,-1,0,0,0.0,0.0,35.0,0,0
42.0,4,29129.941,9,-1,2,0,0,1,0.0,0.0,40.0,1,0
26.0,4,27629.705,9,0,2,3,0,0,0.0,0.0,40.0,1,0
25.0,4,183583.27,13,0,3,3,0,0,0.0,0.0,40.0,1,0
22.0,4,119131.46,10,0,2,0,0,0,0.0,0.0,10.0,1,0
18.0,4,78977.37,10,0,2,3,0,1,0.0,0.0,20.0,1,0
29.0,4,203839.4,9,0,3,2,0,1,0.0,0.0,40.0,1,0
33.0,4,181630.22,9,-1,2,2,0,1,0.0,0.0,40.0,1,0
64.0,4,327961.97,4,1,2,0,0,0,0.0,0.0,40.0,1,0
18.0,4,222459.81,9,0,3,3,0,0,0.0,0.0,35.0,0,0
27.0,4,154221.23,6,0,3,-1,0,1,0.0,0.0,50.0,1,0
24.0,4,121149.8,10,0,2,3,0,0,0.0,0.0,40.0,1,0
35.0,4,37401.6,11,0,7,2,1,1,0.0,0.0,40.0,1,0
56.0,4,141444.92,9,-1,7,2,0,0,0.0,0.0,35.0,1,0
59.128113,4,266697.16,9,2,2,1,0,0,0.0,0.0,45.0,1,0
30.0,4,138791.64,10,0,2,0,-1,1,0.0,0.0,40.0,0,0
20.0,2,123727.32,14,0,7,3,0,1,0.0,0.0,48.0,1,0
37.0,5,96881.414,9,2,2,1,0,0,0.0,0.0,30.0,1,0
48.0,4,205041.5,10,-1,6,2,0,1,0.0,0.0,30.0,1,0
55.0,4,189595.88,10,0,3,0,0,0,0.0,0.0,25.0,1,0
34.0,4,72320.836,11,0,3,0,0,1,0.0,0.0,50.0,1,0
64.0,4,65094.625,14,0,7,0,0,1,0.0,0.0,50.0,1,0
20.0,4,228977.7,10,0,3,3,0,0,0.0,0.0,25.0,1,0
19.0,4,245287.98,9,0,3,3,0,1,0.0,0.0,20.0,1,0
20.0,4,87757.625,10,0,3,3,0,1,0.0,0.0,30.0,1,0
25.0,4,106436.03,6,0,2,3,1,1,0.0,0.0,40.0,1,0
26.0,4,188335.3,9,2,3,-1,-1,0,0.0,0.0,48.0,0,0
24.0,4,62835.18,10,2,2,1,0,1,0.0,0.0,40.0,1,0
57.0,4,208507.19,10,-1,3,0,0,1,3908.0,0.0,40.0,1,0
27.0,1,62776.055,10,2,3,1,0,1,0.0,0.0,32.0,1,0
59.0,4,104014.234,11,-1,3,2,-1,1,0.0,0.0,50.0,0,0
30.0,4,111164.625,15,-1,7,2,0,1,0.0,0.0,40.0,1,0
33.0,4,256564.64,9,2,2,1,0,1,0.0,0.0,40.0,1,0
36.0,4,346784.8,7,2,3,1,0,0,0.0,1976.3126,40.0,1,0
31.0,2,110368.0,13,0,7,0,0,1,0.0,0.0,60.0,1,0
52.0,4,40846.547,9,2,2,1,0,0,0.0,0.0,45.0,1,0
32.0,4,292758.66,10,-1,2,0,0,1,0.0,0.0,35.0,1,0
47.0,1,191391.61,12,0,7,0,0,1,0.0,0.0,40.0,1,0
31.0,4,26013.547,13,0,7,0,0,1,0.0,0.0,40.0,1,0
43.0,4,232799.66,10,-1,3,0,0,1,0.0,0.0,40.0,1,0
23.0,4,139969.5,10,0,3,3,0,1,0.0,1675.6285,20.0,1,0
34.0,4,374273.7,11,2,5,1,0,0,0.0,0.0,40.0,1,0
35.0,4,225989.22,13,-1,2,0,0,0,1038.5789,0.0,40.0,1,0
27.0,4,49664.707,14,2,7,1,0,0,0.0,0.0,60.0,1,0
38.0,4,186100.0,9,0,2,3,0,0,0.0,0.0,40.0,1,0
56.0,4,38864.02,9,-1,3,0,0,1,0.0,2001.469,40.0,1,0
22.0,4,206047.11,13,0,3,3,0,1,0.0,0.0,37.0,1,0
63.0,1,392411.4,10,-1,3,0,0,1,0.0,0.0,40.0,1,0
39.0,6,102124.86,9,-1,6,2,0,1,0.0,0.0,40.0,1,0
20.0,4,160745.66,10,0,5,3,0,0,0.0,0.0,50.0,1,0
42.0,3,184211.2,9,0,3,2,0,1,0.0,0.0,40.0,1,0
79.7136,6,160236.62,9,2,2,1,0,0,0.0,0.0,30.0,1,0
52.0,5,67397.24,9,2,2,1,0,0,0.0,0.0,50.0,1,0
25.0,4,170767.34,8,2,6,1,0,0,3325.0,0.0,40.0,1,0
22.0,4,331732.8,4,0,2,0,0,0,3107.181,0.0,30.0,1,0
52.0,2,249800.84,10,2,6,1,0,0,0.0,0.0,20.0,1,0
36.0,4,170842.19,14,-1,2,2,0,1,0.0,0.0,40.0,1,0
29.0,4,138763.23,10,0,3,2,1,1,0.0,0.0,25.0,0,0
39.0,6,109124.914,10,-1,6,2,0,0,0.0,0.0,50.0,0,0
51.526653,4,193795.39,10,-1,2,2,0,1,0.0,0.0,38.0,1,0
39.0,4,250034.58,9,-1,3,3,0,1,0.0,0.0,29.246065,1,0
22.0,4,291499.62,9,0,2,3,0,1,0.0,0.0,35.0,1,0
24.0,4,259521.58,9,0,2,3,0,0,0.0,0.0,40.0,1,0
58.29968,2,112092.05,4,0,3,0,0,0,425.02518,0.0,40.0,1,0
39.0,4,278490.47,13,0,7,0,0,1,0.0,0.0,55.0,1,0
34.0,5,168397.89,13,2,3,1,0,0,0.0,0.0,35.0,0,0
21.0,4,110273.82,10,0,2,3,0,0,0.0,0.0,35.0,1,0
50.0,4,253799.03,9,2,3,1,0,0,0.0,0.0,40.0,1,0
36.0,4,232439.03,12,-1,3,0,0,0,0.0,0.0,40.0,1,0
27.0,4,249888.84,9,0,3,3,0,0,0.0,0.0,40.0,0,0
28.0,4,191889.62,9,1,2,2,0,1,0.0,0.0,10.0,1,0
24.0,2,254256.72,10,0,7,0,0,1,0.0,0.0,10.0,1,0
60.0,4,191397.72,7,-1,2,0,0,0,0.0,0.0,60.0,1,0
26.0,4,238735.42,9,0,3,0,0,0,0.0,0.0,30.0,1,0
31.0,3,159022.17,13,0,2,3,0,0,0.0,0.0,40.0,1,0
19.0,4,198522.47,9,0,3,3,1,1,0.0,0.0,40.0,1,0
26.0,4,382923.9,9,2,3,1,0,0,0.0,0.0,40.0,1,0
44.0,4,92923.1,9,2,2,1,0,0,0.0,1876.0,40.0,1,0
31.0,4,155307.58,10,0,7,0,0,1,0.0,0.0,40.0,1,0
23.0,5,279006.97,12,0,2,3,0,1,0.0,0.0,40.0,1,0
20.0,4,418916.94,9,0,2,0,0,0,0.0,0.0,40.0,1,0
48.0,5,175815.66,12,0,3,0,0,1,0.0,0.0,50.0,0,0
23.0,4,396554.7,12,0,7,3,0,1,0.0,0.0,4.5499883,1,0
30.0,4,138126.06,10,0,3,-1,0,1,0.0,0.0,45.0,1,0
44.8294,4,188163.94,9,2,2,0,1,0,0.0,0.0,40.0,0,0
26.0,4,411016.9,9,2,3,1,0,0,0.0,0.0,40.0,1,0
30.0,4,106046.8,10,2,2,1,0,0,0.0,2137.4387,40.0,1,0
37.0,4,119550.95,9,-1,2,0,0,1,0.0,0.0,40.0,1,0
34.0,4,374735.72,9,-1,2,2,1,1,0.0,0.0,35.0,1,0
17.0,4,194734.52,6,0,2,3,0,1,0.0,0.0,24.0,1,0
43.0,4,106187.96,6,2,2,1,0,1,0.0,0.0,6.0,1,0
21.195621,4,191964.19,10,0,2,0,0,1,0.0,0.0,40.0,1,0
22.0,4,234211.7,9,0,3,3,0,1,0.0,0.0,15.0,1,0
44.0,1,81234.42,11,-1,7,0,0,1,0.0,0.0,40.0,1,0
31.0,4,253989.11,9,2,3,1,0,0,0.0,0.0,50.0,1,0
44.0,4,126151.61,9,2,2,1,0,0,0.0,0.0,40.0,1,0
25.0,4,265349.78,10,0,3,3,0,0,0.0,0.0,40.0,1,0
51.718887,4,506906.66,4,-1,2,0,0,1,0.0,0.0,30.0,1,0
47.0,4,245833.62,14,0,7,0,1,1,0.0,0.0,45.0,0,0
29.0,4,168495.34,9,2,3,1,0,0,0.0,0.0,78.43037,1,0
52.0,5,170640.3,9,2,3,1,1,0,0.0,0.0,40.0,1,0
41.0,4,147569.95,9,-1,2,0,0,0,0.0,0.0,40.0,1,0
21.0,4,162104.56,10,0,3,3,0,0,0.0,0.0,40.0,1,0
34.0,4,132094.14,10,-1,3,2,0,1,0.0,0.0,40.0,1,0
23.0,4,109656.7,9,0,2,3,0,0,0.0,0.0,40.0,1,0
68.94568,4,244545.9,10,-1,6,2,-1,0,0.0,0.0,60.0,0,0
59.0,5,67502.22,8,2,1,1,0,0,0.0,0.0,70.0,1,0
37.0,4,125023.375,6,2,2,1,0,0,0.0,0.0,35.0,1,0
59.0,4,160642.34,3,2,4,1,0,0,0.0,0.0,40.0,0,0
61.0,4,115309.18,11,2,7,1,0,0,2905.218,0.0,65.0,1,0
19.0,4,197286.94,10,0,3,3,1,0,0.0,0.0,15.0,1,0
36.0,4,145204.34,9,2,2,1,0,0,0.0,0.0,40.0,1,0
36.0,4,103989.98,9,-1,3,0,0,1,0.0,0.0,57.962585,1,0
40.0,4,152658.77,10,2,2,1,0,0,0.0,0.0,40.0,1,0
29.0,6,52546.566,13,-1,2,3,-1,1,0.0,0.0,40.0,1,0
41.0,4,111487.48,6,-1,3,0,0,1,0.0,0.0,35.0,1,0
64.0,4,222551.56,6,2,7,1,1,0,2937.6045,0.0,38.0,1,0
33.0,5,43875.04,13,0,7,0,0,1,0.0,0.0,40.0,1,0
42.0,4,111715.73,14,-1,2,0,0,1,0.0,0.0,20.0,1,0
50.0,4,295689.12,13,1,7,0,0,0,0.0,1740.5765,60.0,1,0
34.0,4,271007.28,10,2,2,1,0,0,0.0,0.0,55.0,1,0
35.0,4,387484.8,14,-1,2,0,1,1,0.0,0.0,25.0,1,0
47.0,4,106823.49,9,0,6,0,1,1,0.0,0.0,40.0,1,0
29.0,4,155431.31,10,-1,3,0,0,1,0.0,0.0,40.0,1,0
22.0,4,285354.4,11,0,3,-1,1,0,0.0,0.0,40.0,1,0
33.88659,1,303816.88,13,0,7,3,1,0,0.0,0.0,40.0,1,0
21.0,4,92304.82,7,0,3,0,0,0,0.0,0.0,40.0,1,0
34.0,4,438021.25,9,0,6,3,0,0,0.0,0.0,40.0,1,0
67.0,5,121948.2,9,-1,1,0,0,1,0.0,0.0,40.0,1,0
39.0,4,37815.23,9,2,1,1,0,0,3325.0,0.0,40.0,1,0
21.0,4,191359.97,10,0,2,3,1,1,0.0,0.0,34.35933,1,0
45.0,4,49267.566,13,2,6,1,-1,0,0.0,0.0,40.0,0,0
29.0,4,38994.934,13,2,3,1,0,1,0.0,0.0,40.0,1,0
52.13232,4,114482.586,9,-1,3,2,0,1,0.0,0.0,40.0,1,0
22.0,4,29214.295,9,0,2,0,0,1,0.0,0.0,40.0,1,0
39.0,4,188498.48,10,-1,3,0,0,0,0.0,0.0,35.0,1,0
30.0,5,157520.36,9,2,2,1,0,0,0.0,0.0,30.0,1,0
42.0,4,323832.8,10,2,2,1,0,0,0.0,0.0,45.0,1,0
22.0,4,213888.77,9,0,2,0,0,0,0.0,0.0,45.0,1,0
27.0,4,379540.97,9,-1,3,2,0,1,0.0,0.0,40.0,0,0
38.0,4,138611.38,13,-1,2,0,-1,0,0.0,0.0,60.0,1,0
25.0,4,176025.33,7,-1,2,2,0,1,0.0,0.0,32.0,1,0
39.0,4,203028.11,10,2,5,1,0,0,0.0,0.0,60.0,0,0
24.0,4,49266.992,10,2,3,1,0,0,0.0,0.0,40.0,1,0
33.0,4,283409.34,9,2,2,1,0,0,0.0,0.0,40.0,1,0
31.0,4,410670.06,1,0,2,2,0,1,0.0,0.0,40.0,0,0
37.0,3,192699.88,9,0,6,0,0,1,0.0,0.0,40.0,1,0
66.0,4,126700.73,4,0,2,0,1,0,0.0,0.0,99.0,1,0
56.0,4,120777.24,9,0,2,0,0,1,0.0,0.0,40.0,1,0
19.0,4,267827.12,9,0,2,3,0,0,0.0,0.0,15.0,1,0
37.0,4,168787.92,10,2,2,1,0,0,0.0,0.0,50.0,1,0
35.0,4,108665.87,9,2,3,1,0,1,0.0,0.0,35.0,1,0
25.0,4,107250.64,10,-1,3,0,0,0,0.0,0.0,40.0,1,0
47.0,4,186805.17,10,-1,2,-1,0,0,0.0,0.0,40.0,1,0
28.0,4,177660.83,9,0,5,0,0,0,0.0,0.0,40.0,1,0
23.0,4,198037.92,9,0,2,3,1,1,0.0,0.0,30.0,1,0
67.52051,1,45585.094,14,2,1,1,0,0,0.0,0.0,35.0,1,0
22.0,4,53573.312,11,0,2,3,0,0,0.0,0.0,50.0,0,0
36.0,5,312563.06,10,-1,1,0,0,0,0.0,0.0,40.0,1,0
38.0,4,366180.53,9,0,2,3,0,0,0.0,0.0,45.0,1,0
40.0,4,220802.1,9,-1,3,0,0,0,0.0,0.0,52.0,1,0
59.0,6,44016.062,4,2,1,1,0,0,0.0,0.0,40.0,1,0
40.0,4,362034.3,10,-1,7,2,0,1,0.0,0.0,37.0,1,0
44.0,4,257040.61,9,-1,3,0,0,1,0.0,0.0,40.0,1,0
34.0,4,416368.78,9,-1,2,-1,0,0,0.0,0.0,25.0,1,0
36.0,1,222505.67,9,-1,4,0,0,0,4072.097,0.0,75.0,1,0
45.0,4,25958.547,9,2,3,1,0,1,0.0,0.0,32.0,1,0
27.0,4,287407.0,9,0,3,0,0,1,0.0,0.0,35.0,1,0
33.0,2,32256.383,9,2,2,1,0,0,0.0,0.0,48.0,1,0
26.0,1,80952.46,7,0,4,0,0,0,0.0,0.0,48.0,1,0
29.0,2,181288.98,9,0,2,2,0,1,0.0,0.0,40.0,1,0
30.0,4,221525.61,7,0,6,0,1,0,0.0,0.0,40.0,1,0
22.0,4,291878.25,9,0,3,0,0,1,0.0,0.0,40.0,1,0
18.0,4,360058.88,7,0,3,3,1,0,0.0,0.0,20.0,1,0
48.0,4,287007.3,10,-1,3,0,0,1,0.0,0.0,50.0,1,0
52.0,4,271465.22,7,-1,2,0,0,0,0.0,0.0,40.0,1,0
43.0,4,164573.06,9,0,2,0,0,0,0.0,0.0,40.0,1,0
24.0,4,283508.0,13,0,6,0,0,1,0.0,0.0,45.0,1,0
51.0,4,211337.2,4,0,3,3,0,1,0.0,0.0,35.0,1,0
22.0,4,134515.16,10,0,7,0,0,1,0.0,0.0,40.0,1,0
32.0,4,37818.586,10,2,5,1,0,0,0.0,0.0,40.0,1,0
29.0,2,47699.65,9,2,3,1,0,0,0.0,0.0,40.0,1,0
23.0,4,161884.06,13,0,6,3,0,1,0.0,0.0,25.0,1,0
58.0,4,613396.5,9,2,2,1,-1,1,0.0,0.0,40.0,0,0
63.0,6,126664.71,13,-1,3,0,0,0,0.0,0.0,40.0,1,0
29.0,4,335645.22,11,-1,2,0,0,1,0.0,0.0,40.0,1,0
67.37564,4,287113.8,9,2,6,1,0,0,3110.1838,0.0,40.0,1,0
29.556417,4,96029.59,10,2,7,1,0,0,0.0,0.0,40.0,0,0
44.0,4,228023.42,7,-1,2,0,0,0,0.0,0.0,40.0,1,0
19.0,4,133819.89,10,0,7,3,0,0,0.0,0.0,8.0,1,0
44.0,4,243735.52,9,2,2,1,0,0,0.0,0.0,40.0,1,0
27.0,5,136308.7,10,0,7,0,0,0,0.0,0.0,40.0,1,0
56.0,4,242501.73,10,-1,2,0,0,0,0.0,0.0,40.0,1,0
35.0,4,218862.81,9,0,2,-1,1,0,0.0,0.0,35.0,1,0
26.0,4,242218.56,9,0,3,3,0,1,0.0,0.0,40.0,1,0
26.0,4,54366.97,7,0,2,2,0,1,0.0,0.0,30.0,1,0
18.0,4,24635.219,7,0,7,3,-1,1,0.0,0.0,1.2241008,1,0
21.0,2,197280.89,10,0,3,3,0,1,0.0,0.0,20.0,1,0
42.0,4,198224.73,9,-1,3,2,0,1,0.0,0.0,45.0,1,0
39.0,4,25784.85,10,2,2,1,-1,0,0.0,0.0,40.0,1,0
26.0,4,138201.8,9,0,3,2,1,0,0.0,0.0,40.0,1,0
34.0,4,414431.47,10,0,3,0,1,1,0.0,0.0,72.338,1,0
35.0,1,454975.1,10,-1,4,2,0,1,0.0,0.0,30.0,1,0
41.0,4,126997.86,9,-1,2,2,0,1,0.0,0.0,40.0,0,0
53.0,2,195628.0,9,-1,7,2,1,1,0.0,0.0,40.0,1,0
66.0,4,173723.78,10,-1,2,0,0,0,0.0,0.0,1.1942725,1,0
43.0,4,206898.39,9,-1,2,0,0,0,0.0,0.0,40.0,0,0
20.859146,4,261255.25,9,0,3,3,0,0,2586.0002,0.0,40.0,1,0
27.96399,4,393121.6,10,0,3,0,0,0,0.0,0.0,50.0,1,0
45.0,4,123485.35,9,-1,3,2,0,1,0.0,0.0,40.0,1,0
18.0,4,182614.98,7,0,2,3,0,1,0.0,0.0,20.0,1,0
26.0,4,106942.48,11,0,3,3,0,0,0.0,0.0,50.0,1,0
27.0,1,132454.2,7,2,2,1,0,0,0.0,0.0,40.0,1,0
32.0,4,355750.2,10,0,3,3,0,0,0.0,0.0,48.0,1,0
19.0,4,354514.9,10,0,2,3,0,0,0.0,0.0,25.0,1,0
33.0,4,123531.12,9,2,2,1,0,0,0.0,0.0,40.0,1,0
54.0,5,175877.92,9,2,2,1,0,0,0.0,0.0,75.16844,1,0
18.0,4,219613.84,10,0,2,-1,0,0,3245.9082,0.0,40.0,1,0
39.0,4,113995.05,9,0,2,0,1,0,0.0,0.0,40.0,1,0
40.0,5,26638.71,10,2,1,1,0,0,0.0,0.0,50.0,1,0
40.0,4,256913.66,13,2,7,1,0,0,0.0,0.0,40.0,1,0
34.22469,4,83915.58,13,2,6,1,0,0,0.0,0.0,30.0,1,0
44.0,4,216438.44,13,2,3,1,0,0,0.0,0.0,65.0,1,0
17.0,4,160097.5,9,0,2,3,0,0,0.0,0.0,40.0,1,0
21.0,4,27298.057,10,0,2,2,0,1,0.0,0.0,40.0,1,0
51.0,5,163041.98,8,2,3,1,0,0,0.0,0.0,55.0,1,0
22.0,4,258460.73,9,0,3,3,0,0,0.0,0.0,40.0,1,0
65.0,4,160060.25,9,-1,6,2,0,1,0.0,0.0,40.0,1,0
46.0,1,159291.61,6,0,2,2,1,1,0.0,0.0,45.0,1,0
28.0,4,234546.02,10,0,3,0,0,0,0.0,0.0,40.0,1,0
39.0,4,122705.47,10,2,2,1,0,0,0.0,0.0,40.0,1,0
37.0,4,74201.77,9,0,6,0,0,0,0.0,0.0,45.0,1,0
43.0,4,196786.27,9,-1,2,2,1,1,0.0,0.0,40.0,1,0
69.0,5,120923.81,10,-1,3,2,0,0,0.0,0.0,50.0,1,0
24.0,4,103777.93,9,0,6,-1,0,1,0.0,0.0,40.0,1,0
28.0,4,407285.03,9,2,3,1,0,0,0.0,0.0,40.0,1,0
48.0,4,152522.0,4,2,4,1,0,0,0.0,0.0,40.0,1,0
26.0,4,135995.69,13,0,7,0,0,0,0.0,0.0,40.0,1,0
46.0,4,241334.88,13,-1,3,3,0,1,0.0,0.0,40.0,1,0
57.0,4,126639.77,9,-1,6,2,0,0,0.0,0.0,60.0,1,0
61.0,4,103745.81,12,2,6,1,0,0,0.0,0.0,40.0,1,0
39.0,4,371984.22,9,0,7,2,1,1,0.0,0.0,24.807806,1,0
56.0,4,98293.35,9,-1,2,0,0,0,0.0,0.0,40.0,1,0
19.0,4,184125.72,7,0,2,3,0,1,0.0,0.0,15.0,1,0
32.0,4,311962.06,9,-1,3,2,0,1,0.0,0.0,98.004585,1,0
58.0,5,175217.23,10,2,2,1,0,0,0.0,0.0,32.0,1,0
26.0,4,116294.57,9,0,2,0,0,0,0.0,0.0,40.0,1,0
20.0,4,211146.33,6,0,1,0,0,0,0.0,0.0,32.0,1,0
26.0,4,291523.28,10,0,6,0,0,0,0.0,0.0,60.0,1,0
24.0,4,170608.03,12,0,3,0,0,0,0.0,0.0,40.0,1,0
37.0,1,89407.5,10,2,4,1,0,0,0.0,0.0,40.0,1,0
27.0,4,267269.47,13,0,3,0,0,0,0.0,0.0,40.0,1,0
35.0,4,323320.47,10,-1,6,2,0,1,2901.6724,0.0,30.0,1,0
43.0,5,216067.7,10,0,2,0,0,0,0.0,0.0,40.0,1,0
23.0,4,54921.812,11,0,3,-1,0,0,0.0,0.0,40.0,1,0
42.0,4,84410.8,4,2,2,1,0,0,0.0,0.0,40.0,1,0
45.0,4,198314.66,9,0,2,0,0,0,0.0,0.0,60.0,1,0
33.0,4,198249.66,13,2,3,1,0,0,0.0,0.0,50.0,1,0
52.0,1,397200.4,9,-1,3,0,0,1,0.0,0.0,44.0,1,0
27.0,4,204508.95,9,-1,3,3,0,1,0.0,0.0,40.0,1,0
50.0,4,96269.22,9,0,2,-1,0,0,0.0,0.0,10.0,1,0
22.0,4,295964.1,10,0,3,3,0,1,0.0,0.0,48.0,1,0
27.0,5,147791.66,9,-1,2,0,0,1,0.0,0.0,55.0,1,0
38.0,4,201627.7,9,2,2,1,0,0,0.0,0.0,40.0,1,0
24.0,5,36903.43,10,2,3,1,0,0,0.0,0.0,50.0,1,0
33.0,5,197360.62,10,2,6,1,0,0,0.0,0.0,60.0,1,0
35.0,2,102391.76,10,0,3,0,0,0,0.0,0.0,30.0,1,0
45.0,4,53382.934,10,2,3,1,1,0,0.0,0.0,40.0,1,0
37.0,4,56608.387,10,0,3,0,1,0,0.0,0.0,30.0,1,0
29.0,4,339081.25,13,0,5,0,0,0,0.0,0.0,40.0,1,0
33.0,3,354091.3,10,0,3,0,0,1,0.0,0.0,40.0,1,0
59.0,4,182084.7,9,2,3,1,1,1,0.0,0.0,4.0,1,0
24.0,4,361120.9,13,0,6,0,0,0,0.0,0.0,20.0,1,0
35.0,4,429006.44,5,0,3,0,0,1,0.0,0.0,40.0,1,0
24.0,4,33457.45,13,0,3,0,0,1,0.0,0.0,40.0,1,0
47.0,4,50779.19,9,2,2,1,0,0,0.0,0.0,40.0,1,0
35.0,4,221765.12,11,0,3,0,1,1,0.0,0.0,40.0,0,0
45.0,4,138858.97,13,-1,7,0,0,1,0.0,0.0,30.0,1,0
30.0,4,112198.74,12,0,2,3,0,1,0.0,0.0,40.0,1,0
46.0,4,62267.75,10,2,2,1,0,0,0.0,0.0,40.0,1,0
20.0,4,246883.64,14,0,3,3,0,0,0.0,0.0,40.0,1,0
42.0,4,187680.83,10,2,2,1,0,0,0.0,0.0,48.0,1,0
21.0,5,215196.08,9,0,2,3,0,0,0.0,0.0,52.0,1,0
27.0,4,203735.27,10,-1,7,0,0,1,0.0,0.0,28.26355,1,0
21.0,4,92437.06,9,0,2,3,0,1,0.0,1736.4175,20.0,1,0
36.0,3,49208.242,9,0,6,3,0,1,0.0,0.0,45.0,1,0
36.0,4,130745.94,9,2,2,1,0,0,0.0,0.0,50.0,1,0
28.0,4,162187.66,9,0,3,3,0,0,0.0,0.0,40.0,1,0
56.0,4,161348.23,10,2,3,1,0,0,0.0,0.0,40.0,1,0
43.0,4,149914.2,9,-1,7,3,0,0,0.0,0.0,40.0,1,0
62.0,1,272717.78,9,-1,7,0,0,1,0.0,0.0,40.0,1,0
24.0,4,208869.42,9,0,3,2,0,0,0.0,0.0,46.0,1,0
23.0,4,628584.2,9,-1,2,2,1,1,0.0,0.0,40.0,1,0
22.0,5,337766.66,14,0,2,0,0,0,0.0,0.0,48.0,1,0
46.0,4,317668.53,10,-1,3,0,0,0,0.0,0.0,40.0,1,0
33.0,2,76469.766,10,2,5,1,0,0,0.0,0.0,45.074005,1,0
52.0,4,149704.0,4,-1,2,0,0,1,0.0,0.0,40.0,1,0
19.0,4,165931.16,7,0,2,3,0,0,0.0,0.0,50.0,1,0
54.0,5,206167.2,9,0,2,2,1,0,0.0,0.0,40.0,1,0
28.0,4,260115.88,10,0,2,0,-1,1,0.0,0.0,36.0,0,0
53.0,4,120118.55,9,-1,2,0,0,0,0.0,0.0,40.0,1,0
51.0,4,212882.23,9,2,3,1,0,0,0.0,0.0,65.31228,1,0
26.0,4,170909.64,9,2,3,1,0,0,0.0,0.0,40.0,0,0
37.0,5,203051.02,9,2,2,1,0,0,0.0,0.0,32.0,1,0
