age,workclass,fnlwgt,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,cond
56.0,5,118336.266,10,2,2,1,0,0,0.0,0.0,60.0,1,0
29.0,4,54610.992,10,0,7,0,1,1,0.0,0.0,55.0,1,0
50.0,4,40146.734,11,2,2,1,0,0,0.0,0.0,60.0,1,0
43.0,5,278800.7,13,-1,2,2,0,1,0.0,0.0,32.0,1,0
24.0,4,201693.08,9,2,2,1,0,0,0.0,0.0,40.0,1,0
31.0,4,216566.83,10,2,2,1,0,1,0.0,0.0,40.0,1,0
37.0,4,169131.05,9,2,2,1,0,0,0.0,0.0,50.0,1,0
48.0,4,62467.633,9,-1,2,2,0,0,0.0,0.0,40.0,1,0
45.0,4,159978.03,13,-1,6,2,0,1,0.0,0.0,40.0,1,0
43.0,4,140053.64,13,1,7,2,0,1,0.0,0.0,10.0,1,0
21.0,4,99802.47,9,0,2,3,0,0,0.0,0.0,45.0,1,0
35.0,5,171319.83,11,0,2,0,0,0,0.0,0.0,79.44832,1,0
30.0,5,410683.22,9,2,2,1,0,0,0.0,0.0,50.0,1,0
34.0,1,61699.895,9,2,2,1,0,0,0.0,0.0,35.0,1,0
35.0,4,178287.36,12,0,3,-1,0,0,0.0,0.0,46.0,1,0
56.0,4,335097.0,10,0,7,0,0,1,0.0,0.0,20.0,1,0
42.0,4,116662.1,10,-1,2,2,1,1,0.0,0.0,40.0,0,0
44.0,5,229703.27,13,2,2,1,0,0,0.0,1740.1887,30.0,1,0
23.0,4,137912.52,9,0,3,3,0,1,0.0,0.0,12.0,1,0
64.0,6,187721.11,9,-1,3,0,0,0,0.0,0.0,40.0,1,0
67.0,5,148577.45,13,2,3,1,0,0,0.0,2001.8044,50.0,1,0
33.0,2,120553.0,10,2,1,1,-1,0,0.0,0.0,40.0,1,0
19.826109,4,26858.35,10,0,3,3,0,1,0.0,0.0,20.0,1,0
23.0,4,196913.55,9,2,6,1,0,0,0.0,0.0,60.0,1,0
42.0,4,278798.78,1,2,2,1,0,0,0.0,1888.6105,48.0,1,0
68.0,6,26266.074,8,2,4,1,0,0,0.0,0.0,40.0,1,0
73.13552,5,193350.84,9,2,1,1,1,0,0.0,0.0,40.0,1,0
45.0,2,242799.2,9,2,3,1,0,1,0.0,0.0,40.0,1,0
32.0,4,311789.3,9,2,2,1,0,0,0.0,0.0,60.0,1,0
42.0,4,194605.45,9,-1,3,2,0,1,0.0,0.0,40.0,1,0
40.0,1,190436.78,13,2,7,1,0,0,0.0,0.0,40.0,1,0
27.0,4,85374.664,10,0,2,0,0,1,0.0,0.0,35.0,1,0
54.0,1,204215.4,13,-1,6,2,0,1,0.0,0.0,40.0,1,0
45.0,5,238714.28,10,2,3,1,0,0,0.0,0.0,55.0,1,0
35.0,4,484914.16,9,-1,3,2,0,1,0.0,0.0,40.0,1,0
30.0,4,278760.34,2,0,1,2,0,1,0.0,0.0,40.0,0,0
47.0,4,176945.36,9,1,2,0,0,0,0.0,0.0,45.0,1,0
47.0,3,211675.3,10,0,3,0,0,1,0.0,0.0,50.0,1,0
26.0,5,341109.28,9,0,3,0,0,0,0.0,0.0,30.0,1,0
22.0,4,217831.1,7,0,2,-1,0,1,0.0,0.0,18.0,1,0
22.0,4,198150.12,13,0,7,0,0,0,0.0,0.0,50.0,1,0
32.0,4,221730.72,9,2,3,1,-1,0,0.0,0.0,40.0,1,0
18.0,4,222498.52,9,0,2,3,0,1,0.0,0.0,35.0,1,0
18.0,4,89347.76,9,0,3,3,0,1,0.0,0.0,49.38336,1,0
29.0,4,172314.86,11,0,5,0,0,0,3789.6594,0.0,45.0,1,0
45.0,4,135971.34,10,-1,6,2,0,1,0.0,0.0,40.0,1,0
32.0,4,179386.67,9,0,2,3,0,0,0.0,0.0,40.0,1,0
20.0,4,178122.03,8,0,2,3,0,0,0.0,0.0,40.0,1,0
19.0,4,215956.05,9,0,3,0,0,0,0.0,0.0,45.0,1,0
29.0,6,116804.664,9,0,3,2,-1,0,0.0,0.0,50.710026,0,0
51.0,4,108807.195,8,-1,2,0,0,1,0.0,2102.3723,40.0,1,0
50.0,4,266895.12,10,2,2,1,1,0,3458.894,0.0,50.0,1,0
23.0,5,148410.8,9,0,2,3,0,0,0.0,0.0,40.0,1,0
59.0,4,189273.17,11,-1,4,0,0,1,0.0,0.0,40.0,1,0
60.0,4,283691.03,5,2,2,1,0,0,0.0,0.0,40.0,1,0
34.0,4,356358.9,12,0,3,2,0,1,0.0,0.0,40.0,1,0
40.0,4,133933.55,6,2,2,1,0,0,0.0,2001.3564,55.0,1,0
17.0,4,90472.01,9,0,5,3,0,1,0.0,0.0,40.0,1,0
38.0,4,49705.066,9,-1,2,2,1,0,0.0,0.0,40.0,1,0
73.50313,2,67718.18,9,2,1,1,0,0,0.0,2060.6433,40.0,0,0
25.0,4,86197.695,10,0,3,0,0,1,0.0,0.0,20.0,1,0
25.505611,4,207957.52,9,0,3,3,0,1,0.0,0.0,40.0,1,0
44.0,1,170871.77,9,0,3,0,1,1,0.0,0.0,40.0,1,0
37.0,4,54592.582,14,0,3,0,0,0,0.0,0.0,35.0,1,0
28.0,4,191742.75,9,2,3,1,0,0,0.0,0.0,60.0,1,0
23.0,4,152032.98,9,0,6,3,1,1,0.0,0.0,40.0,1,0
19.0,4,93243.51,10,0,2,3,0,1,0.0,0.0,20.0,0,0
40.0,5,191827.72,5,-1,2,0,0,1,0.0,0.0,30.0,1,0
50.0,4,180157.22,11,0,4,0,0,1,2588.9504,0.0,32.0,1,0
45.0,4,233943.7,9,-1,3,0,0,1,0.0,0.0,40.0,1,0
31.0,4,209824.25,9,0,3,2,1,0,0.0,0.0,50.0,1,0
22.0,2,243546.95,10,2,3,1,0,0,0.0,0.0,28.0,1,0
58.0,6,119401.59,7,2,1,1,0,0,0.0,0.0,70.0,1,0
36.0,4,226381.53,9,2,3,1,-1,0,0.0,0.0,40.0,0,0
53.0,4,167776.36,13,-1,3,0,0,0,0.0,0.0,50.0,1,0
33.0,4,123190.55,9,0,2,0,0,1,0.0,0.0,50.0,1,0
27.0,4,126518.44,9,-1,2,0,0,1,0.0,0.0,40.0,1,0
39.0,5,184063.83,5,-1,3,3,0,1,0.0,0.0,40.0,1,0
44.0,3,104815.2,10,2,3,1,0,0,0.0,0.0,40.0,0,0
21.0,4,179390.75,10,0,3,3,1,0,0.0,0.0,30.0,1,0
20.0,4,143504.89,9,0,3,3,0,1,0.0,0.0,35.0,1,0
32.0,4,182800.42,10,2,3,1,0,0,0.0,0.0,55.0,1,0
33.0,4,25258.191,10,0,2,3,0,0,0.0,0.0,40.0,1,0
24.0,1,221581.62,9,0,2,0,0,0,0.0,0.0,48.0,1,0
33.0,4,48548.227,5,2,2,1,0,0,0.0,0.0,28.0,1,0
31.0,4,57198.977,9,-1,6,2,0,1,0.0,0.0,48.0,1,0
42.0,4,96393.24,10,0,3,2,1,1,0.0,0.0,40.0,1,0
45.0,2,62205.53,9,0,2,3,0,0,0.0,0.0,20.0,1,0
21.0,4,235583.4,12,0,3,3,0,1,0.0,0.0,20.0,1,0
36.0,4,205976.25,9,2,2,1,0,0,0.0,0.0,50.0,1,0
42.0,4,30032.143,9,2,2,1,0,0,0.0,0.0,40.0,1,0
45.0,4,234720.81,9,-1,3,0,1,0,0.0,0.0,40.0,1,0
26.0,4,292466.4,12,0,3,0,0,0,0.0,1646.5784,45.0,1,0
31.97642,2,161264.75,13,0,7,2,0,1,0.0,0.0,40.0,1,0
73.0,4,335509.44,10,-1,2,0,0,0,0.0,0.0,40.0,1,0
41.0,5,173149.6,9,0,6,0,0,0,0.0,0.0,45.0,1,0
31.0,4,105457.86,5,2,2,1,0,0,0.0,0.0,50.0,1,0
52.0,4,124445.38,9,-1,3,3,0,1,0.0,0.0,30.0,1,0
28.71758,4,112168.98,15,0,7,3,-1,0,0.0,0.0,60.0,1,0
40.0,4,275324.0,10,-1,3,0,1,1,0.0,0.0,40.0,1,0
47.0,4,104552.5,9,0,6,0,0,1,0.0,0.0,40.0,1,0
23.0,2,250400.42,8,0,3,0,0,1,0.0,0.0,25.0,1,0
20.0,1,242938.81,7,2,2,1,0,0,0.0,0.0,52.0,1,0
19.0,4,159953.33,9,0,2,3,0,0,0.0,0.0,8.0,1,0
22.0,4,204613.19,13,0,6,0,0,1,0.0,0.0,35.82253,1,0
38.0,4,108412.46,9,-1,2,2,0,0,0.0,0.0,40.0,1,0
54.0,4,200430.78,9,-1,3,0,0,1,0.0,0.0,47.889297,1,0
31.0,3,202409.9,11,0,7,-1,1,0,0.0,0.0,60.0,1,0
21.0,4,174446.81,9,0,2,3,0,1,0.0,0.0,40.0,1,0
38.0,4,264746.3,14,0,7,0,0,0,0.0,0.0,40.0,1,0
34.0,5,168299.95,9,1,6,2,0,1,0.0,0.0,30.349018,1,0
33.0,5,209937.86,9,-1,2,2,0,1,0.0,0.0,40.0,1,0
39.0,4,360415.44,4,2,2,1,0,0,0.0,0.0,40.0,1,0
29.0,4,253655.86,9,0,3,-1,0,0,0.0,0.0,40.0,1,0
45.0,4,126210.48,9,2,5,1,0,1,0.0,0.0,40.0,1,0
62.0,4,186974.05,12,2,3,1,0,0,0.0,1876.0,30.0,1,0
27.0,5,130597.93,11,2,1,1,0,0,0.0,0.0,99.0,1,0
25.0,4,135684.6,9,2,2,1,0,0,0.0,0.0,40.0,1,0
50.0,4,30908.785,7,2,1,1,0,0,0.0,0.0,55.0,1,0
31.0,4,169836.55,14,0,7,0,0,0,0.0,1876.0,40.0,1,0
66.0,4,171577.03,11,0,7,0,0,1,0.0,0.0,16.0,1,0
59.0,4,144398.33,13,0,3,0,0,1,0.0,0.0,40.0,1,0
47.62898,4,333141.9,13,0,3,0,-1,0,0.0,0.0,40.0,0,0
24.0,4,71347.07,12,2,7,3,0,0,0.0,0.0,40.0,1,0
35.0,1,115581.92,9,2,2,1,1,0,0.0,0.0,24.0,1,0
49.0,4,95296.055,12,2,3,1,0,0,0.0,0.0,40.0,1,0
20.0,4,137599.31,10,0,3,3,0,1,0.0,0.0,24.0,1,0
38.0,4,284844.4,9,-1,2,2,1,1,0.0,0.0,40.0,1,0
23.0,4,229000.39,10,2,7,1,0,0,0.0,0.0,55.469814,1,0
37.0,4,154785.66,9,-1,2,0,1,1,0.0,0.0,40.0,0,0
20.0,4,67210.75,10,0,2,0,0,0,0.0,0.0,44.0,1,0
18.0,4,183945.81,9,0,2,3,0,0,0.0,0.0,30.0,1,0
33.0,4,133102.23,9,2,2,1,0,0,0.0,0.0,40.0,1,0
39.505238,4,311700.62,7,-1,2,2,1,0,0.0,0.0,65.0,1,0
35.0,4,262486.12,9,0,2,-1,0,1,0.0,0.0,40.0,1,0
44.0,4,188767.48,9,2,2,1,0,0,0.0,0.0,40.0,1,0
59.0,4,208750.08,9,2,3,1,0,1,0.0,0.0,15.0,1,0
50.0,4,202356.7,10,-1,3,2,1,1,0.0,0.0,40.0,1,0
64.0,2,167059.75,10,2,2,1,0,0,0.0,0.0,40.0,1,0
23.0,4,101794.16,9,0,2,3,0,0,0.0,1740.8489,25.0,1,0
26.0,4,132306.3,10,0,6,3,0,0,0.0,0.0,48.0,1,0
50.0,4,257056.83,11,2,3,1,0,1,0.0,0.0,40.0,0,0
88.00423,4,248546.25,9,0,2,0,0,1,0.0,0.0,50.0,1,0
22.0,4,379665.5,7,0,2,3,0,0,0.0,0.0,40.0,1,0
57.0,5,64587.324,10,2,6,1,0,0,0.0,0.0,40.0,1,0
17.0,4,106864.83,8,0,2,3,0,0,0.0,0.0,16.0,1,0
26.0,4,215638.45,10,-1,3,0,1,1,0.0,0.0,40.0,1,0
20.0,4,28594.68,10,0,3,3,0,0,0.0,0.0,12.0,1,0
43.0,5,27688.277,13,-1,3,-1,0,0,0.0,0.0,55.0,1,0
45.0,4,64213.715,9,-1,2,2,0,0,0.0,0.0,20.0,1,0
44.0,4,258437.33,12,-1,6,2,0,1,0.0,0.0,40.0,1,0
23.0,1,231753.23,9,1,2,0,0,0,0.0,0.0,40.0,1,0
33.0,4,289829.22,13,0,3,2,-1,1,0.0,0.0,40.0,1,0
29.0,4,100183.695,13,0,2,0,-1,1,0.0,0.0,40.0,0,0
33.0,4,223901.45,9,2,6,1,0,0,0.0,0.0,45.0,1,0
47.0,4,84790.945,9,2,2,1,0,0,0.0,0.0,40.0,1,0
34.0,4,155177.73,9,0,3,-1,0,1,0.0,0.0,40.0,1,0
25.0,3,125612.03,9,0,3,3,0,0,0.0,1889.1945,55.0,1,0
42.0,2,241832.77,10,2,2,1,1,0,0.0,0.0,49.34311,0,0
24.0,4,120642.65,10,0,2,2,0,0,0.0,0.0,30.0,1,0
34.0,4,223412.02,10,2,2,1,0,0,0.0,0.0,40.0,1,0
36.0,4,205505.83,5,2,3,1,0,0,0.0,0.0,40.0,1,0
36.0,4,29796.969,9,0,2,0,0,0,0.0,0.0,40.0,1,0
22.0,4,425857.8,3,0,1,0,1,1,0.0,0.0,35.0,0,0
27.0,4,401658.62,13,0,2,-1,0,0,0.0,0.0,40.0,1,0
22.0,4,214490.34,10,0,3,3,0,1,0.0,0.0,12.0,1,0
57.0,4,293463.03,9,2,6,1,0,0,0.0,0.0,40.0,1,0
43.0,4,254696.58,9,0,2,0,0,1,0.0,0.0,35.0,1,0
28.0,4,394231.25,9,0,3,0,1,1,0.0,0.0,40.0,1,0
40.0,4,164170.83,9,-1,2,2,0,0,1463.8378,0.0,45.0,1,0
60.0,4,83975.66,9,2,1,1,0,0,0.0,0.0,40.0,1,0
21.0,4,122421.055,10,0,2,3,-1,0,0.0,0.0,40.0,0,0
45.0,4,307378.16,10,-1,3,2,0,1,0.0,0.0,45.0,1,0
35.0,4,35699.734,9,0,2,0,0,0,0.0,0.0,40.0,1,0
38.0,4,167296.44,10,2,1,1,1,0,0.0,0.0,40.0,1,0
22.0,4,50366.426,11,0,6,3,0,0,0.0,0.0,2.639223,1,0
52.0,5,210460.28,9,2,2,1,0,0,0.0,0.0,40.0,1,0
44.0,4,262787.25,5,-1,4,0,1,0,0.0,0.0,40.0,1,0
42.0,4,138366.1,13,-1,3,2,0,1,0.0,0.0,50.0,1,0
40.0,4,185989.52,6,-1,3,-1,0,0,0.0,0.0,40.0,1,0
31.0,4,178197.92,9,-1,3,3,0,1,0.0,0.0,38.0,1,0
20.0,4,198068.72,6,2,2,1,0,0,0.0,0.0,65.18902,1,0
65.0,4,174395.27,9,-1,3,2,0,1,0.0,0.0,35.0,1,0
57.0,4,82144.17,6,2,2,1,0,0,0.0,0.0,40.0,1,0
29.0,4,242424.58,9,-1,3,0,0,0,0.0,0.0,40.0,0,0
19.0,4,272620.72,9,0,2,0,0,0,0.0,0.0,40.0,1,0
63.0,2,390515.75,13,2,6,1,0,0,0.0,0.0,25.0,1,0
40.0,4,112517.81,6,-1,3,2,0,0,2358.6738,0.0,50.0,1,0
43.0,4,284567.5,10,-1,2,0,1,1,0.0,0.0,35.0,1,0
44.0,4,79432.93,13,0,7,0,0,1,0.0,0.0,50.0,1,0
56.0,1,326581.6,9,2,2,1,0,0,0.0,0.0,50.0,1,0
38.0,1,195389.31,9,2,3,1,0,0,0.0,0.0,50.0,1,0
36.0,4,184462.56,9,-1,6,2,0,1,0.0,0.0,25.0,1,0
32.0,4,243961.88,9,2,2,1,0,0,0.0,0.0,40.0,1,0
38.0,5,203466.1,10,2,2,1,0,0,0.0,0.0,55.0,1,0
59.0,4,193443.0,13,2,6,1,0,0,0.0,0.0,40.0,1,0
28.0,4,103802.65,10,2,3,1,0,0,0.0,0.0,40.0,1,0
48.0,1,167489.42,10,-1,6,0,0,0,0.0,0.0,40.0,1,0
17.0,4,192177.08,7,0,2,3,0,0,0.0,0.0,20.0,1,0
54.0,4,163463.12,9,2,3,1,1,0,0.0,0.0,40.0,1,0
21.0,4,519838.5,9,2,3,1,0,0,0.0,0.0,20.0,1,0
41.0,4,229286.1,9,2,2,1,0,1,0.0,0.0,33.46978,1,0
29.0,4,205699.36,10,-1,3,3,0,1,0.0,0.0,35.0,1,0
26.0,1,162236.27,12,2,7,1,0,0,0.0,0.0,60.0,1,0
27.0,4,263843.2,9,0,2,0,0,1,0.0,0.0,40.0,1,0
28.0,4,300451.38,9,0,2,0,0,0,0.0,0.0,40.0,1,0
59.0,4,61038.117,12,-1,6,0,0,1,0.0,0.0,40.0,1,0
49.0,4,362754.97,9,-1,2,-1,0,0,0.0,0.0,40.0,0,0
29.0,4,154050.42,9,0,2,2,1,1,0.0,0.0,40.0,1,0
23.0,4,158235.75,9,0,2,0,0,0,0.0,0.0,50.0,1,0
21.0,4,142857.6,7,-1,2,-1,1,1,0.0,0.0,16.0,1,0
26.0,4,75007.49,13,0,3,0,0,1,0.0,0.0,40.0,1,0
42.0,4,99620.06,9,0,2,3,0,0,0.0,0.0,40.0,1,0
34.0,4,298012.88,7,2,2,1,0,0,0.0,0.0,45.0,1,0
64.0,4,178415.81,9,2,2,1,0,0,0.0,0.0,50.0,0,0
46.0,1,32827.98,9,0,2,3,0,1,0.0,0.0,10.0,1,0
73.756065,4,48914.45,5,2,1,1,0,0,0.0,0.0,40.0,1,0
41.0,4,112948.7,13,0,6,0,0,1,0.0,0.0,35.0,1,0
28.0,5,278403.38,8,-1,3,0,0,1,0.0,0.0,30.0,1,0
37.0,4,213134.14,9,2,2,1,0,1,0.0,0.0,40.0,1,0
61.998863,4,103532.55,10,2,6,1,0,0,2624.6416,0.0,40.0,1,0
78.89651,5,182820.89,9,2,1,1,0,0,0.0,0.0,20.0,1,0
52.380276,1,29096.078,12,-1,6,0,0,1,0.0,0.0,30.0,1,0
46.0,4,97199.945,13,0,3,0,-1,1,2378.741,0.0,28.0,0,0
49.0,4,57525.1,14,0,7,3,0,0,0.0,0.0,48.831852,1,0
17.0,4,37643.105,7,0,3,3,0,1,0.0,0.0,20.0,1,0
61.0,4,225934.19,9,2,2,1,0,0,0.0,0.0,40.0,1,0
35.0,4,38056.52,9,-1,5,3,0,0,0.0,0.0,40.0,1,0
48.0,4,115311.08,9,2,2,1,0,0,0.0,0.0,50.0,1,0
30.0,2,165337.06,9,-1,2,2,0,1,0.0,0.0,40.0,1,0
22.0,4,320744.62,13,0,3,0,0,0,0.0,0.0,60.0,1,0
32.0,4,125184.41,7,-1,2,3,0,0,0.0,0.0,60.0,1,0
19.0,4,33104.785,10,0,2,3,0,1,0.0,0.0,40.0,1,0
55.0,5,22813.002,9,2,1,1,0,0,0.0,0.0,99.0,1,0
36.0,4,175115.81,9,0,2,0,1,0,0.0,0.0,40.0,1,0
69.746666,4,348325.5,10,2,2,1,0,0,0.0,0.0,40.0,1,0
33.0,4,173811.34,12,0,3,0,0,1,0.0,0.0,40.0,1,0
55.0,5,338744.62,6,2,2,1,0,0,0.0,0.0,40.0,0,0
23.0,3,266887.84,10,0,3,3,1,1,5013.0,0.0,20.90563,1,0
27.0,4,38835.727,10,0,3,0,0,1,0.0,1964.2804,40.0,1,0
25.0,4,454912.88,9,0,3,3,0,1,0.0,0.0,37.0,1,0
33.0,4,292274.56,9,2,2,1,0,0,0.0,0.0,50.0,1,0
26.0,4,166168.3,10,0,3,3,0,0,0.0,0.0,40.0,1,0
24.0,2,335941.78,10,0,2,2,1,1,0.0,0.0,20.0,1,0
26.0,4,225262.2,10,0,6,0,0,0,0.0,0.0,50.0,1,0
19.0,4,115484.164,9,0,3,0,0,1,0.0,0.0,40.0,1,0
35.0,5,337146.7,9,-1,1,0,0,0,0.0,0.0,60.0,1,0
49.0,4,274486.94,9,-1,7,-1,0,1,0.0,0.0,48.0,1,0
38.0,4,65189.832,9,-1,2,0,1,0,0.0,0.0,40.0,1,0
21.0,4,105341.37,13,0,3,3,0,0,0.0,0.0,35.0,1,0
51.0,2,104382.62,11,2,2,1,1,0,0.0,0.0,37.0,1,0
21.0,4,320211.0,9,0,3,3,0,0,0.0,0.0,40.0,1,0
34.0,4,243499.45,9,2,7,1,0,0,0.0,0.0,47.190853,1,0
38.0,3,164700.2,9,0,3,2,0,1,3108.6113,0.0,48.0,1,0
20.0,4,185756.61,10,0,2,3,0,1,0.0,0.0,20.0,1,0
49.0,4,240252.12,7,2,5,1,0,0,0.0,0.0,50.0,1,0
53.0,4,235820.69,9,2,3,1,0,0,0.0,0.0,40.0,1,0
57.0,4,376722.25,9,-1,5,0,0,0,0.0,0.0,40.0,1,0
60.0,4,99146.266,9,-1,3,0,0,1,0.0,1876.0,35.0,1,0
46.0,3,376278.66,7,-1,2,0,0,1,0.0,0.0,40.0,1,0
19.0,4,314224.8,9,0,3,0,0,1,0.0,0.0,35.0,1,0
34.0,4,122300.54,9,0,3,0,1,0,0.0,0.0,40.0,1,0
51.0,5,180505.42,9,2,1,1,0,0,0.0,0.0,40.0,1,0
32.0,5,129734.21,7,0,2,0,0,1,0.0,0.0,40.0,1,0
56.0,1,157749.42,14,-1,3,0,0,1,0.0,0.0,50.0,1,0
29.0,4,102134.34,12,0,2,0,-1,1,0.0,0.0,27.58317,0,0
47.0,4,130998.22,10,2,3,1,-1,1,0.0,0.0,55.0,1,0
36.0,4,235517.17,4,0,3,0,0,0,0.0,0.0,55.0,1,0
36.0,1,166200.25,10,2,7,1,0,0,0.0,0.0,30.0,1,0
24.0,4,291118.6,10,0,7,0,0,0,0.0,0.0,51.343746,1,0
54.0,5,67726.73,9,2,3,1,0,0,0.0,1984.684,60.0,1,0
20.0,5,223620.23,6,2,2,-1,0,1,0.0,0.0,40.0,1,0
26.0,5,209828.8,9,0,2,3,0,0,0.0,1988.6652,30.0,1,0
41.0,4,156862.25,10,-1,3,2,1,1,0.0,0.0,40.0,1,0
66.0,4,234639.73,10,2,6,1,0,0,0.0,0.0,20.0,1,0
44.91569,4,169053.86,9,-1,3,0,0,0,0.0,0.0,40.0,1,0
35.0,4,148395.95,7,-1,3,3,0,0,0.0,0.0,48.0,1,0
40.0,4,278888.53,10,2,2,1,0,1,0.0,0.0,40.0,1,0
22.0,3,95588.48,9,-1,2,2,0,1,1060.0863,0.0,90.888565,1,0
25.0,4,35438.293,13,0,7,0,0,1,0.0,0.0,40.0,1,0
22.0,4,227799.55,6,2,2,1,0,0,0.0,0.0,20.0,0,0
63.0,1,83783.27,9,2,3,1,0,1,0.0,0.0,35.421146,1,0
20.0,4,758666.44,9,0,2,2,1,1,0.0,0.0,38.0,1,0
35.0,4,338005.97,11,2,6,1,0,0,0.0,0.0,50.0,1,0
30.0,4,142621.0,9,2,3,1,0,0,0.0,0.0,40.0,1,0
18.0,1,269477.9,7,0,4,-1,0,0,0.0,0.0,60.0,1,0
41.0,4,118798.484,13,2,3,1,0,0,3108.1462,0.0,45.0,1,0
26.0,4,145720.5,10,0,2,3,0,0,0.0,0.0,40.0,1,0
22.750978,4,329179.47,9,0,2,3,0,0,0.0,0.0,40.0,1,0
25.0,4,235847.17,10,0,2,0,0,0,0.0,0.0,40.0,1,0
35.0,4,241862.94,10,2,6,1,0,0,0.0,0.0,40.0,1,0
23.0,4,227885.77,10,0,3,0,0,0,0.0,0.0,40.0,0,0
57.0,4,93948.17,10,-1,7,0,0,1,2174.1135,0.0,25.0,1,0
42.0,4,103497.39,9,-1,3,0,0,1,0.0,0.0,36.0,1,0
20.0,4,157241.47,10,0,3,3,0,1,0.0,0.0,35.0,1,0
44.0,4,77459.234,9,-1,2,0,0,0,0.0,0.0,40.0,1,0
56.0,4,193191.03,11,2,2,1,0,0,0.0,0.0,53.886257,1,0
25.0,1,64894.656,10,1,6,0,0,0,0.0,0.0,50.0,1,0
18.0,4,129546.805,9,0,3,3,0,1,0.0,0.0,20.0,1,0
46.96458,4,200564.94,9,-1,3,3,0,1,0.0,0.0,40.0,0,0
23.0,6,133865.1,9,0,3,3,0,0,0.0,0.0,40.0,1,0
27.0,4,196491.77,13,2,2,1,0,0,0.0,0.0,40.0,1,0
18.0,4,372687.12,9,0,2,-1,0,0,0.0,0.0,40.0,0,0
34.0,4,215629.34,9,2,3,1,0,0,0.0,1880.5359,40.0,1,0
33.848648,2,190653.94,14,0,7,-1,0,1,0.0,0.0,40.0,1,0
26.0,4,286512.44,9,0,6,0,0,0,0.0,0.0,40.0,1,0
35.972363,4,140839.56,11,0,3,3,1,1,0.0,0.0,35.0,1,0
19.0,4,176466.95,10,0,3,3,0,0,0.0,0.0,40.0,1,0
30.0,4,273619.12,14,0,2,0,0,1,0.0,0.0,30.0,1,0
43.0,4,59093.55,9,2,2,1,0,0,0.0,0.0,40.0,1,0
55.0,4,134024.11,13,0,3,3,0,1,0.0,0.0,40.0,1,0
23.0,4,260056.56,10,0,6,3,0,1,0.0,0.0,35.0,1,0
55.0,4,237125.19,10,-1,6,0,0,1,0.0,0.0,15.0,1,0
31.0,4,151707.12,12,-1,7,0,-1,1,0.0,0.0,45.0,0,0
27.0,4,29704.002,10,0,2,0,0,0,0.0,0.0,40.0,1,0
65.0,4,327592.06,4,2,2,1,0,0,0.0,0.0,40.0,1,0
45.0,4,166618.84,11,0,2,3,0,1,0.0,0.0,40.0,1,0
27.0,4,184985.55,13,0,5,0,0,0,0.0,0.0,50.0,1,0
23.0,4,250120.3,9,0,3,3,0,0,0.0,0.0,40.0,1,0
27.0,4,152391.83,7,2,3,1,0,1,0.0,0.0,24.0,1,0
21.0,4,100990.414,9,2,3,1,0,0,0.0,0.0,45.0,1,0
20.0,4,214734.1,9,0,2,0,0,0,0.0,0.0,35.0,1,0
24.0,2,104351.35,7,0,2,0,0,0,0.0,0.0,50.0,1,0
35.0,4,198023.28,2,2,3,1,0,1,0.0,0.0,35.0,0,0
36.0,4,183378.69,10,2,2,1,1,0,0.0,0.0,40.0,1,0
33.0,1,192166.45,14,-1,2,2,0,1,0.0,0.0,12.0,1,0
39.0,4,317963.72,10,-1,6,0,0,1,0.0,0.0,60.0,1,0
46.0,4,215370.34,9,2,3,1,0,0,0.0,0.0,40.0,1,0
42.0,4,340731.0,9,-1,3,0,0,1,0.0,0.0,40.0,0,0
58.0,4,138468.62,9,-1,3,2,0,1,0.0,0.0,50.0,1,0
49.0,5,328716.9,9,2,2,1,0,0,0.0,0.0,40.0,1,0
25.0,4,353633.25,10,0,3,0,0,0,0.0,0.0,50.0,1,0
29.0,4,275343.75,10,2,2,1,0,0,0.0,0.0,40.0,1,0
58.0,1,143252.4,9,-1,6,0,0,0,1520.5697,0.0,40.0,1,0
46.0,5,570046.8,9,2,3,1,0,0,0.0,0.0,40.0,1,0
37.0,4,149855.16,9,2,2,1,0,0,0.0,0.0,40.0,1,0
36.0,2,57235.29,9,2,2,1,-1,0,0.0,0.0,40.0,1,0
33.0,4,148156.19,5,-1,3,2,0,1,0.0,0.0,45.0,1,0
58.0,4,115940.195,9,2,1,1,0,0,0.0,0.0,50.0,1,0
25.588648,4,229673.14,10,2,2,1,0,0,0.0,1592.2639,50.0,1,0
34.0,4,269425.34,9,0,3,0,0,0,0.0,0.0,60.0,1,0
83.60589,5,119468.84,6,-1,2,0,0,0,1361.9128,0.0,48.04241,1,0
40.0,4,324091.66,10,2,2,1,0,0,0.0,0.0,65.0521,1,0
30.0,4,228481.22,13,2,6,1,0,0,0.0,0.0,55.0,1,0
47.0,5,71080.9,10,2,2,1,0,1,0.0,0.0,40.0,1,0
32.0,4,230628.06,14,0,3,0,0,1,0.0,0.0,36.0,1,0
39.0,4,102913.98,9,2,3,1,0,0,0.0,0.0,40.0,1,0
24.0,4,126066.9,13,-1,6,3,0,1,0.0,0.0,35.0,1,0
31.0,4,197914.83,10,-1,5,2,1,1,0.0,0.0,40.0,1,0
36.0,4,420494.25,9,-1,2,2,1,1,0.0,0.0,40.0,1,0
40.0,5,195315.39,9,2,2,1,0,0,0.0,0.0,40.0,1,0
27.0,4,536757.8,9,0,2,3,0,0,0.0,0.0,40.0,1,0
