age,workclass,fnlwgt,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,cond
60.660316,6,46114.793,9,2,1,1,0,0,0.0,0.0,40.0,1,0
35.0,4,101368.875,9,2,6,1,0,0,0.0,0.0,50.0,1,0
24.0,4,256980.94,10,0,7,3,0,0,0.0,0.0,40.0,1,0
71.510345,1,236391.28,13,-1,6,-1,0,1,0.0,0.0,40.0,0,0
29.0,3,176344.77,10,2,3,1,0,0,0.0,0.0,40.0,1,0
49.0,4,173726.75,10,-1,3,0,0,1,0.0,0.0,40.0,1,0
28.0,5,322742.2,4,0,1,0,0,1,0.0,0.0,4.0,1,0
36.0,4,322008.3,9,2,2,1,0,0,0.0,0.0,78.06605,1,0
23.0,4,350160.16,9,0,3,3,0,1,0.0,0.0,40.0,1,0
49.0,1,269480.47,9,-1,2,2,1,1,0.0,0.0,40.0,1,0
27.0,4,36346.883,8,0,7,2,0,0,0.0,0.0,50.0,1,0
38.0,4,231848.23,10,-1,3,3,0,0,0.0,0.0,40.0,0,0
45.0,4,205429.22,10,1,3,2,1,1,0.0,0.0,50.0,1,0
24.0,4,256020.38,11,-1,3,0,0,1,0.0,0.0,40.0,1,0
40.0,4,24481.824,8,0,2,0,0,0,0.0,0.0,40.0,1,0
40.0,4,103574.23,9,1,2,2,1,1,0.0,0.0,35.0,1,0
27.0,4,30217.1,9,-1,6,0,0,1,0.0,0.0,40.0,1,0
26.0,1,230581.9,10,-1,4,0,0,0,0.0,0.0,50.0,1,0
29.0,4,220486.89,14,0,7,0,0,1,0.0,0.0,40.0,1,0
46.0,4,192953.53,9,-1,3,0,0,1,0.0,0.0,40.0,1,0
54.0,4,120215.516,7,-1,3,2,0,1,0.0,0.0,40.0,1,0
18.0,4,231772.77,10,0,2,3,0,0,0.0,0.0,30.0,1,0
17.0,4,111401.195,7,0,2,3,0,0,0.0,0.0,40.0,1,0
36.0,4,192284.88,14,0,7,2,1,1,0.0,0.0,15.0,1,0
30.0,5,32848.004,12,2,1,1,0,0,0.0,0.0,78.59831,1,0
46.0,4,211559.69,7,2,2,1,0,0,0.0,0.0,45.0,1,0
21.0,4,413407.47,9,0,3,3,0,1,0.0,0.0,40.0,1,0
30.0,4,121368.66,12,0,7,0,0,1,0.0,0.0,40.0,1,0
28.0,4,303002.2,9,0,2,0,1,0,0.0,0.0,50.0,1,0
46.0,4,240365.42,9,-1,3,0,0,0,0.0,0.0,40.0,1,0
20.0,4,429502.03,10,0,3,3,0,1,0.0,0.0,40.0,1,0
36.0,4,90289.05,10,-1,2,2,0,0,0.0,0.0,40.0,1,0
25.0,5,226345.38,9,0,1,3,0,0,0.0,0.0,60.0,1,0
26.0,4,99256.73,7,-1,2,2,0,1,0.0,0.0,40.0,1,0
19.0,4,361663.7,9,0,2,3,1,0,0.0,0.0,20.0,1,0
47.0,2,127876.09,11,2,3,1,0,0,6774.2817,0.0,40.0,1,0
55.0,1,373563.06,13,-1,7,0,1,0,0.0,0.0,40.0,1,0
28.0,1,182869.77,7,-1,2,0,0,0,0.0,0.0,40.0,1,0
19.0,4,207329.52,9,0,2,0,0,1,0.0,0.0,20.0,1,0
76.0,6,458744.75,4,2,1,1,0,0,0.0,0.0,15.0,1,0
38.0,4,101620.44,9,2,7,1,0,0,0.0,0.0,40.0,1,0
27.0,4,152243.27,13,2,7,1,0,1,0.0,0.0,40.0,1,0
33.0,5,209974.27,13,2,3,1,0,0,3325.0,0.0,45.0,1,0
54.166225,5,126227.52,9,2,2,1,0,0,0.0,0.0,28.0,1,0
40.0,1,195604.53,13,2,7,1,0,0,0.0,0.0,20.0,1,0
30.0,4,93996.445,9,0,3,0,0,1,0.0,0.0,40.0,1,0
23.0,4,299576.84,10,0,3,0,0,0,0.0,0.0,40.0,1,0
24.0,4,148937.84,13,0,7,3,0,1,0.0,0.0,35.0,1,0
21.0,4,356042.75,6,-1,2,2,1,1,0.0,0.0,35.0,1,0
43.0,1,187460.0,10,-1,6,0,1,1,0.0,0.0,45.0,1,0
40.0,6,88898.66,13,2,6,1,0,0,0.0,0.0,60.0,1,0
41.0,4,50021.07,10,2,7,1,0,0,5198.3994,0.0,40.0,1,0
21.0,4,196071.97,9,0,3,0,0,0,0.0,0.0,50.0,1,0
44.0,4,129412.95,10,-1,2,0,0,0,0.0,0.0,35.0,1,0
35.0,4,161949.7,10,-1,7,2,1,1,0.0,0.0,40.0,1,0
19.0,4,220421.92,9,0,2,-1,0,0,0.0,0.0,40.0,1,0
38.0,1,207973.23,9,2,2,1,0,0,0.0,0.0,70.0,1,0
37.0,4,125819.57,7,-1,3,2,0,1,0.0,0.0,30.0,1,0
24.0,4,206968.27,11,0,6,3,-1,0,0.0,0.0,25.0,1,0
45.0,4,61666.492,11,2,2,1,0,0,0.0,0.0,40.0,1,0
47.0,4,342369.47,10,2,2,1,1,0,0.0,0.0,32.0,1,0
33.0,4,235966.02,10,2,6,1,-1,1,0.0,0.0,40.0,0,0
60.628914,4,105282.98,9,2,3,1,-1,0,0.0,0.0,40.0,1,0
37.0,4,181605.28,4,-1,3,2,0,1,0.0,0.0,10.0,1,0
27.0,5,123537.875,13,0,1,3,0,0,0.0,0.0,53.427547,1,0
52.0,4,31007.693,9,2,2,1,0,0,0.0,0.0,70.0,1,0
40.0,4,225759.34,9,2,3,1,0,0,0.0,0.0,40.0,1,0
20.0,5,215121.44,11,-1,2,3,0,0,0.0,0.0,45.0,1,0
61.0,4,35564.547,12,1,2,0,0,0,0.0,0.0,10.0,1,0
32.0,4,194875.25,9,0,3,2,0,0,0.0,0.0,40.0,1,0
44.0,4,189082.31,13,-1,3,2,0,1,0.0,0.0,40.0,1,0
45.0,4,115582.38,10,0,7,0,0,0,0.0,0.0,50.0,1,0
30.0,4,115859.164,9,2,6,1,0,0,0.0,0.0,30.0,1,0
26.0,4,85270.44,15,-1,2,3,0,0,0.0,0.0,40.0,1,0
22.0,4,85158.23,10,2,3,1,0,0,0.0,0.0,40.0,1,0
39.0,4,208778.95,9,2,3,1,0,0,0.0,0.0,44.0,1,0
19.0,4,82261.46,6,0,2,3,0,0,0.0,0.0,50.0,1,0
47.0,4,212117.9,6,-1,3,0,0,0,0.0,0.0,40.0,1,0
48.0,4,121144.03,9,-1,2,2,0,1,0.0,0.0,40.0,1,0
44.0,4,176304.19,11,-1,6,0,0,0,0.0,1901.5516,40.0,1,0
43.0,4,204279.28,12,0,3,3,0,0,0.0,0.0,40.0,1,0
28.0,4,402650.6,10,0,7,0,0,0,0.0,0.0,48.0,1,0
35.0,4,38561.066,9,-1,6,0,0,1,78.03673,0.0,40.0,1,0
74.358604,4,27176.865,6,-1,3,0,0,1,0.0,0.0,40.0,1,0
36.0,1,76704.73,10,2,6,1,0,0,0.0,0.0,40.0,1,0
34.0,4,132394.88,9,2,2,1,0,1,0.0,0.0,40.0,1,0
59.517307,4,190504.48,9,-1,3,2,0,1,0.0,0.0,40.0,1,0
24.0,2,429704.5,13,0,7,0,1,1,0.0,0.0,40.0,1,0
76.24113,4,171976.83,2,-1,2,0,0,0,0.0,0.0,50.0,1,0
60.0,6,286259.97,6,2,1,1,0,0,0.0,0.0,40.0,1,0
37.0,5,112307.09,9,0,2,2,0,0,0.0,0.0,40.0,1,0
39.0,4,162928.39,10,2,2,1,0,0,0.0,0.0,45.0,1,0
22.059294,4,245761.7,10,0,2,0,0,0,0.0,0.0,40.0,1,0
40.0,4,131456.8,2,1,2,0,0,1,0.0,0.0,32.0,0,0
22.0,4,88578.46,10,0,3,3,1,1,0.0,0.0,40.0,1,0
29.0,4,48075.96,9,-1,3,0,0,0,0.0,0.0,60.0,1,0
41.0,6,106635.51,10,2,6,1,0,0,0.0,0.0,50.0,1,0
35.0,4,111107.266,13,0,3,2,0,1,0.0,0.0,40.0,1,0
21.0,4,272960.03,9,0,2,0,0,0,0.0,0.0,35.0,1,0
51.0,4,187692.23,9,-1,6,0,0,1,0.0,0.0,40.0,1,0
17.0,4,197019.08,9,0,3,3,0,1,0.0,0.0,38.0,1,0
35.0,4,312641.47,9,0,3,0,0,1,2571.1252,0.0,50.0,1,0
30.0,4,393553.47,9,0,6,0,0,0,0.0,0.0,35.0,1,0
29.0,4,145440.4,10,-1,3,3,0,1,0.0,0.0,38.0,1,0
22.0,4,34092.1,7,0,2,3,1,0,0.0,0.0,30.0,1,0
51.0,4,70505.77,9,1,3,-1,0,1,0.0,0.0,40.0,1,0
58.0,4,222828.27,9,-1,3,2,1,1,0.0,0.0,35.521706,1,0
20.0,4,271562.94,10,0,3,-1,0,1,0.0,0.0,20.0,1,0
34.0,5,143041.84,13,2,3,1,0,0,0.0,0.0,50.0,1,0
42.0,3,274931.47,9,2,2,1,0,0,0.0,0.0,60.0,1,0
23.0,1,185729.23,9,0,2,3,0,0,0.0,0.0,40.0,1,0
31.0,2,292208.25,13,2,3,1,1,0,0.0,0.0,40.0,1,0
23.0,4,130931.65,10,0,7,3,0,0,0.0,0.0,15.57922,1,0
41.0,4,37403.777,10,2,6,1,0,0,0.0,0.0,55.0,1,0
18.0,4,197455.6,7,0,3,3,0,0,0.0,0.0,35.0,1,0
47.0,6,34534.086,9,2,6,1,0,0,0.0,0.0,85.91243,1,0
28.0,4,329359.53,9,0,2,2,1,0,0.0,0.0,30.0,1,0
33.0,1,327619.44,9,2,4,1,0,0,0.0,0.0,40.0,1,0
25.0,4,141464.83,9,0,5,3,0,0,0.0,0.0,48.0,1,0
44.0,6,337809.03,12,0,2,0,0,1,0.0,0.0,99.0,1,0
19.0,4,548588.4,10,0,2,3,-1,0,0.0,0.0,40.0,1,0
25.0,4,199070.62,12,-1,2,0,0,1,0.0,0.0,40.0,1,0
28.0,4,405105.8,3,0,2,0,1,0,0.0,0.0,20.0,0,0
47.0,5,90943.72,10,2,2,1,0,0,0.0,1944.8845,40.0,1,0
18.0,4,144564.66,7,0,2,3,0,1,0.0,0.0,20.0,1,0
43.0,3,145619.4,14,-1,6,0,0,1,0.0,0.0,40.0,1,0
47.0,4,117275.49,9,-1,2,0,0,0,0.0,3665.6748,50.0,0,0
46.0,4,217909.78,11,-1,3,0,0,0,0.0,0.0,25.0,1,0
52.0,4,99982.75,9,2,2,1,0,0,0.0,0.0,40.0,1,0
32.0,1,203009.31,15,0,7,3,0,0,0.0,0.0,40.0,1,0
20.0,2,114230.69,10,0,5,0,0,0,0.0,0.0,25.0,1,0
37.0,4,102377.84,9,-1,3,2,0,1,0.0,0.0,25.0,1,0
25.0,4,227004.4,10,0,1,3,0,0,0.0,0.0,40.0,1,0
25.0,4,137453.34,14,2,7,1,0,1,0.0,0.0,40.0,1,0
43.0,4,279384.06,10,0,6,0,0,0,0.0,0.0,75.0,1,0
40.0,4,87059.945,14,0,5,2,0,1,0.0,0.0,36.0,1,0
47.0,4,119435.11,9,-1,3,0,0,1,0.0,0.0,37.0,1,0
26.0,4,265527.6,10,2,2,1,0,0,0.0,0.0,50.0,1,0
58.0,4,170761.89,9,-1,3,0,0,1,2849.7039,0.0,60.0,1,0
44.0,4,178728.75,13,-1,7,2,0,1,0.0,0.0,40.0,1,0
34.0,5,143443.86,9,2,4,1,0,0,0.0,0.0,40.0,1,0
43.0,4,94457.26,10,2,2,1,0,0,0.0,0.0,40.0,1,0
59.0,4,229599.5,9,-1,2,0,0,1,0.0,0.0,40.0,1,0
51.0,4,437209.4,4,2,3,1,0,0,0.0,0.0,40.0,1,0
70.36246,4,108767.086,9,-1,3,0,0,1,0.0,1870.1179,12.694533,1,0
23.0,4,231419.94,9,0,2,3,1,0,0.0,0.0,40.0,1,0
52.0,4,119010.266,9,-1,3,0,0,1,0.0,0.0,44.0,1,0
36.0,4,135483.2,9,2,2,1,0,0,0.0,0.0,40.0,1,0
25.0,4,166025.72,13,2,5,1,0,0,0.0,0.0,60.0,1,0
28.0,4,230871.64,9,-1,3,0,1,1,0.0,0.0,45.0,1,0
50.0,4,108372.38,9,2,2,1,0,0,0.0,0.0,40.0,1,0
29.0,4,373186.25,14,2,2,1,-1,0,0.0,0.0,40.0,0,0
21.0,4,113412.8,9,0,2,-1,0,0,0.0,0.0,40.0,0,0
23.0,4,89331.65,13,0,2,3,0,0,0.0,0.0,20.0,0,0
68.0,5,239080.08,11,-1,6,0,0,0,0.0,0.0,20.0,1,0
32.0,4,399661.97,9,-1,2,2,1,0,0.0,1876.0,40.0,1,0
36.0,4,166463.84,5,-1,3,0,0,0,0.0,0.0,40.0,1,0
34.0,4,140521.25,9,2,1,1,0,0,0.0,0.0,40.0,1,0
33.0,4,244593.19,9,0,2,0,0,1,0.0,0.0,40.0,1,0
53.0,5,243113.58,9,2,2,1,0,0,0.0,0.0,40.0,1,0
53.0,4,126802.32,9,-1,2,0,1,0,0.0,0.0,45.0,1,0
39.0,4,78959.15,10,-1,2,0,0,1,0.0,0.0,20.0,1,0
27.0,2,108334.04,14,0,3,3,1,1,0.0,0.0,36.0,1,0
22.0,4,36254.11,10,0,2,0,0,0,0.0,0.0,40.0,1,0
41.0,4,198202.56,10,2,7,1,0,0,0.0,0.0,40.0,0,0
59.11039,5,116358.125,9,2,5,1,0,1,0.0,0.0,60.0,1,0
31.0,4,300691.12,3,2,2,1,0,0,0.0,0.0,65.0,0,0
27.0,4,142040.83,10,0,3,0,0,1,0.0,0.0,50.0,1,0
61.588337,4,308683.53,13,2,2,1,1,0,4583.4673,0.0,40.0,1,0
28.0,4,256877.61,10,0,3,0,0,1,0.0,0.0,40.0,1,0
74.68949,4,358455.44,13,-1,3,0,0,0,4519.859,0.0,50.0,1,0
38.0,1,68442.93,13,2,3,1,0,1,0.0,0.0,30.0,1,0
47.0,3,54239.562,10,-1,3,0,0,0,0.0,0.0,40.0,1,0
57.0,4,284376.6,9,-1,3,2,0,1,0.0,0.0,40.0,1,0
29.0,4,32392.664,9,2,3,1,0,0,0.0,0.0,50.0,1,0
30.0,6,76036.94,9,-1,7,2,0,1,0.0,0.0,40.0,0,0
37.0,4,305345.28,9,2,3,1,0,0,0.0,0.0,55.0,1,0
60.0,4,93782.3,6,2,2,1,0,0,1494.6217,0.0,35.0,1,0
30.0,4,38222.12,10,2,2,1,0,0,0.0,0.0,40.0,1,0
37.0,4,85475.54,9,-1,3,0,1,0,0.0,0.0,40.0,1,0
26.0,4,282076.44,13,0,3,-1,-1,1,0.0,0.0,10.0,0,0
49.0,5,105748.414,10,2,2,1,0,0,0.0,0.0,40.0,1,0
22.0,4,175106.27,7,0,3,3,0,1,0.0,0.0,40.0,1,0
44.0,4,70777.93,9,2,2,1,0,0,0.0,0.0,50.0,1,0
21.875381,4,102324.016,9,0,2,3,0,0,0.0,0.0,20.0,1,0
47.0,5,210450.31,10,2,6,1,0,0,3325.0,0.0,70.0,1,0
43.0,4,217090.53,4,2,2,1,0,0,0.0,0.0,45.0,0,0
52.0,4,112295.94,10,2,2,1,0,0,0.0,0.0,40.0,1,0
35.0,4,380583.34,9,0,2,0,0,0,0.0,0.0,40.0,1,0
51.0,4,60266.133,4,2,2,1,0,0,0.0,0.0,50.0,1,0
31.0,4,235842.39,10,2,2,1,1,0,0.0,0.0,20.0,1,0
19.0,4,175133.6,14,0,7,3,0,1,0.0,0.0,35.0,1,0
22.0,4,99931.42,10,0,6,3,0,0,0.0,0.0,40.0,1,0
27.0,4,352883.7,9,0,2,0,0,0,0.0,0.0,32.0,1,0
26.0,4,501079.62,7,0,2,3,1,0,0.0,0.0,40.0,1,0
29.0,3,97195.22,11,0,3,0,0,0,0.0,0.0,40.0,1,0
28.0,4,72508.68,13,-1,2,2,0,1,0.0,0.0,35.0,1,0
42.0,4,250831.61,9,-1,3,2,0,1,0.0,0.0,40.0,1,0
21.0,4,239514.81,9,0,3,3,1,1,0.0,0.0,15.0,1,0
21.0,4,363654.12,9,0,3,0,0,1,0.0,0.0,50.0,1,0
58.0,1,262068.88,10,2,2,0,0,0,0.0,0.0,20.0,0,0
24.0,2,175621.64,9,0,3,0,0,1,0.0,0.0,40.0,1,0
38.0,4,178886.34,9,0,3,3,0,0,0.0,0.0,45.0,1,0
27.0,4,290970.47,13,0,7,0,0,0,0.0,0.0,50.0,1,0
38.0,3,140508.05,12,2,1,1,0,0,0.0,0.0,50.0,1,0
44.0,4,143178.25,10,0,5,0,0,1,0.0,0.0,40.0,1,0
30.0,5,172476.44,11,2,2,1,0,0,0.0,0.0,67.15698,1,0
23.0,4,108202.74,9,0,2,3,0,0,0.0,0.0,13.084127,1,0
39.0,4,265687.03,9,2,2,1,0,0,0.0,0.0,40.0,1,0
35.0,4,146402.08,10,2,2,1,0,1,0.0,0.0,45.0,1,0
33.0,4,341452.97,9,2,2,1,0,0,0.0,0.0,50.0,1,0
23.0,4,171623.16,13,0,3,3,0,1,0.0,0.0,36.25581,1,0
56.0,6,306389.8,4,2,3,1,0,0,0.0,0.0,40.0,1,0
40.0,6,305651.38,10,-1,2,2,1,1,0.0,0.0,23.565271,1,0
33.0,5,156151.0,4,2,2,1,0,0,0.0,0.0,83.78481,1,0
33.0,4,387206.78,13,-1,3,2,0,1,0.0,0.0,40.0,1,0
60.0,4,54166.973,13,2,1,1,0,0,0.0,0.0,3.6132066,1,0
24.0,4,358058.22,13,0,5,0,0,0,0.0,0.0,40.0,1,0
38.0,4,144374.53,13,2,7,1,0,0,0.0,0.0,60.0,1,0
59.0,2,278639.62,11,-1,1,2,0,1,0.0,0.0,40.0,1,0
17.0,4,360455.8,7,0,2,3,0,1,0.0,0.0,28.0,1,0
43.0,4,214354.36,9,2,2,1,1,0,0.0,0.0,40.0,1,0
19.0,5,48101.535,6,0,3,3,0,1,0.0,0.0,40.0,1,0
41.0,4,52428.98,10,-1,5,0,0,1,0.0,0.0,40.0,1,0
37.0,4,184032.06,6,2,2,1,0,0,0.0,0.0,40.0,1,0
19.0,4,173362.16,10,0,3,3,0,0,2860.4436,0.0,50.0,1,0
37.0,4,217372.55,10,2,6,1,0,0,0.0,0.0,40.0,0,0
41.0,2,20006.678,11,2,1,1,-1,0,0.0,0.0,50.0,1,0
36.0,4,133298.69,9,2,3,1,0,0,0.0,0.0,30.0,1,0
39.0,4,139739.08,6,-1,2,2,0,1,0.0,0.0,35.0,1,0
42.0,4,133872.75,9,-1,2,2,0,0,0.0,0.0,40.0,1,0
40.0,5,343496.03,10,2,2,1,0,0,0.0,0.0,50.0,0,0
65.0,4,111949.7,7,-1,2,0,0,0,0.0,0.0,30.0,1,0
25.0,4,203485.92,9,2,2,1,1,0,0.0,0.0,40.0,1,0
20.0,4,103847.55,10,0,3,0,0,1,0.0,0.0,30.0,1,0
20.0,4,268301.6,10,0,3,0,0,1,0.0,0.0,40.0,1,0
33.0,2,105845.94,9,-1,7,3,0,1,957.44244,0.0,35.0,1,0
39.0,4,181520.97,10,-1,2,2,1,1,0.0,0.0,40.0,1,0
55.0,4,253790.48,7,-1,2,2,1,1,0.0,0.0,40.0,1,0
22.0,4,209997.44,13,0,7,3,1,0,0.0,0.0,40.0,1,0
28.586618,4,189528.86,9,2,3,1,0,0,0.0,0.0,40.0,1,0
36.0,4,311721.8,4,-1,3,2,0,1,0.0,0.0,40.0,0,0
47.0,4,197887.38,4,2,2,1,0,0,0.0,0.0,40.0,1,0
26.0,4,352474.3,12,0,3,3,1,1,0.0,0.0,40.0,1,0
32.0,4,134460.52,10,2,3,1,0,0,0.0,0.0,40.0,1,0
60.66689,5,263268.44,10,2,2,1,0,0,0.0,0.0,35.0,1,0
19.0,4,325477.38,10,0,3,3,0,0,0.0,0.0,25.0,1,0
30.0,4,77830.805,9,0,2,0,0,0,0.0,2023.153,25.0,1,0
41.0,4,108407.375,9,2,3,1,0,0,0.0,0.0,40.0,1,0
39.0,4,44107.168,9,2,2,1,0,0,0.0,0.0,50.0,1,0
35.0,4,198728.31,9,2,2,1,0,0,0.0,0.0,40.0,1,0
34.0,4,189504.56,9,2,3,1,0,1,0.0,0.0,15.0,1,0
26.0,4,173442.72,14,0,5,3,-1,1,0.0,0.0,40.0,0,0
67.0,6,203211.98,10,2,1,1,0,0,0.0,0.0,40.0,1,0
33.0,4,170020.73,10,0,3,0,1,0,0.0,0.0,40.0,1,0
31.0,4,219776.84,13,0,7,3,0,0,0.0,0.0,40.0,1,0
48.0,1,103878.43,9,2,4,1,0,0,0.0,0.0,60.0,1,0
26.0,4,219959.52,10,1,3,-1,0,1,0.0,0.0,35.0,1,0
25.0,4,37632.74,11,2,5,1,0,1,0.0,0.0,40.0,1,0
46.0,4,297280.6,9,0,2,0,1,1,0.0,0.0,38.0,0,0
28.0,4,113416.26,10,0,3,3,0,1,0.0,0.0,30.0,1,0
47.29935,4,116166.97,10,2,6,1,0,0,0.0,0.0,38.0,1,0
41.0,4,174974.6,11,0,2,0,0,1,0.0,0.0,40.0,1,0
22.0,4,216015.56,10,0,2,2,0,1,0.0,1792.5704,20.0,1,0
37.0,4,256712.97,5,-1,2,3,0,1,0.0,0.0,40.0,1,0
43.34456,4,164711.5,10,0,2,0,0,0,0.0,0.0,45.0,0,0
41.0,4,138800.48,12,2,2,1,0,0,0.0,0.0,50.0,1,0
65.0,4,268022.47,10,-1,3,-1,0,1,0.0,0.0,37.0,1,0
20.0,4,243409.94,7,0,3,3,0,0,0.0,0.0,24.0,1,0
35.0,4,203025.3,9,-1,2,2,1,1,0.0,0.0,30.641115,1,0
29.0,4,189869.58,10,-1,3,0,0,0,0.0,0.0,45.0,1,0
48.0,4,85068.78,9,0,3,0,0,1,0.0,0.0,40.0,1,0
55.0,4,176742.39,6,2,2,1,1,0,0.0,0.0,40.0,1,0
59.0,4,137971.7,10,2,4,1,0,0,0.0,0.0,40.0,1,0
38.0,6,40883.594,10,2,6,1,0,0,0.0,0.0,65.0,1,0
26.0,4,179405.73,12,-1,3,0,0,1,0.0,0.0,40.0,1,0
19.0,4,212984.55,9,0,2,3,1,0,0.0,0.0,34.975574,1,0
29.0,4,285711.25,9,2,3,1,0,0,0.0,0.0,40.0,1,0
43.804592,4,176059.23,10,2,3,1,0,0,0.0,0.0,60.0,1,0
22.0,4,338262.25,9,0,2,0,0,1,0.0,0.0,40.0,1,0
46.0,4,62104.973,8,-1,2,2,0,0,0.0,0.0,40.0,1,0
41.0,4,33315.492,13,-1,2,0,0,1,0.0,0.0,60.0,1,0
24.0,4,176179.75,9,0,2,0,0,0,0.0,0.0,40.0,1,0
26.0,4,173706.92,9,-1,3,0,0,1,0.0,0.0,40.0,1,0
42.0,4,251781.02,11,0,2,3,0,0,0.0,0.0,30.0,1,0
24.0,4,171320.06,14,0,7,0,0,0,0.0,0.0,45.0,1,0
57.0,4,194276.73,13,2,2,1,0,0,0.0,0.0,30.0,1,0
29.0,4,291795.28,11,-1,7,0,-1,1,0.0,0.0,40.0,1,0
29.0,4,198002.9,9,2,2,1,0,0,0.0,0.0,40.0,1,0
31.0,4,223680.55,4,-1,2,2,0,0,0.0,0.0,65.0,1,0
28.0,4,142253.44,10,0,2,0,0,0,0.0,0.0,40.0,1,0
24.0,2,166519.42,9,0,2,0,0,0,0.0,0.0,40.0,1,0
19.0,4,96087.57,9,0,2,3,0,0,0.0,0.0,40.0,1,0
26.0,4,302702.7,13,0,5,3,0,0,0.0,0.0,40.0,1,0
55.174557,1,24200.896,12,0,3,0,0,1,0.0,0.0,40.0,1,0
41.0,2,191064.97,9,0,3,-1,1,1,0.0,0.0,40.0,1,0
53.982693,4,96068.99,4,-1,2,2,0,1,0.0,0.0,40.0,1,0
59.0,4,151354.25,6,0,2,2,0,1,0.0,0.0,18.0,1,0
57.0,4,117360.83,6,2,1,1,0,0,0.0,0.0,40.0,1,0
42.0,4,117151.88,9,2,2,1,0,0,0.0,0.0,40.0,1,0
25.0,4,85209.984,11,0,2,3,0,1,0.0,0.0,20.0,1,0
19.0,4,234414.28,9,0,3,3,1,1,0.0,0.0,5.1735034,1,0
27.0,4,224045.4,9,2,2,1,0,0,0.0,0.0,40.0,1,0
31.0,4,175998.17,10,-1,3,3,0,1,0.0,0.0,54.329906,1,0
18.0,4,213040.97,9,0,3,-1,0,0,0.0,0.0,40.0,0,0
36.0,4,192747.06,8,-1,1,0,0,0,0.0,0.0,50.0,1,0
23.0,4,295826.38,10,0,1,-1,0,1,0.0,0.0,40.0,0,0
19.0,4,29102.605,9,0,3,3,0,1,0.0,0.0,20.0,1,0
49.0,4,49344.598,10,-1,2,0,0,0,0.0,0.0,40.0,1,0
36.0,4,306171.1,9,-1,3,2,0,1,0.0,0.0,35.0,1,0
27.0,4,389389.62,13,2,3,1,0,0,0.0,0.0,40.0,1,0
26.0,4,193784.23,9,0,3,3,0,1,0.0,0.0,35.0,0,0
45.0,4,114999.945,10,-1,6,0,0,1,0.0,0.0,40.0,1,0
37.0,4,159934.12,9,2,4,1,0,0,0.0,0.0,40.0,1,0
52.0,4,158246.45,2,-1,3,2,-1,1,0.0,0.0,40.0,0,0
50.0,4,138768.86,9,0,3,3,0,1,0.0,0.0,18.0,1,0
54.0,1,83160.75,10,1,3,0,0,1,0.0,0.0,40.0,1,0
25.0,4,163313.11,9,0,2,-1,0,1,0.0,0.0,40.0,0,0
35.0,4,147692.86,9,2,2,1,1,0,0.0,0.0,45.0,1,0
33.0,4,538744.75,11,0,5,-1,0,0,0.0,0.0,40.0,1,0
72.0,5,37095.402,9,-1,2,0,0,1,0.0,0.0,8.646552,1,0
28.0,4,195834.16,9,2,3,1,0,0,0.0,0.0,50.0,1,0
70.927666,1,109257.12,8,2,3,1,0,1,0.0,0.0,3.2893572,0,0
58.0,4,408757.56,7,-1,2,3,0,1,0.0,0.0,30.0,1,0
17.0,4,112839.984,6,0,2,0,0,1,0.0,0.0,31.784101,1,0
35.0,1,182507.62,14,0,7,3,0,0,0.0,0.0,45.0,1,0
22.0,4,263674.97,10,0,2,3,0,0,0.0,0.0,40.0,1,0
52.499676,4,144510.02,9,0,3,3,0,1,0.0,0.0,45.0,1,0
36.0,4,251044.47,9,2,2,1,0,0,0.0,0.0,40.0,1,0
27.0,4,364618.75,14,0,3,0,0,0,3381.9492,0.0,40.0,1,0
39.0,4,94408.984,9,-1,3,2,0,1,0.0,0.0,45.0,1,0
36.0,4,173277.97,9,0,5,0,0,0,0.0,0.0,40.0,0,0
34.0,2,175169.4,10,2,4,1,0,0,0.0,0.0,40.0,1,0
19.0,4,183672.02,10,0,3,3,0,1,0.0,0.0,40.0,1,0
43.0,4,396134.25,6,-1,6,0,0,1,2485.3464,0.0,40.0,1,0
69.0,4,84719.305,9,2,3,1,0,0,0.0,0.0,40.0,1,0
44.0,5,41252.1,9,0,2,0,0,1,0.0,0.0,20.0,1,0
31.0,4,232974.75,11,-1,5,0,0,0,0.0,0.0,60.0,1,0
46.0,6,92839.15,12,2,1,1,1,0,0.0,0.0,40.0,1,0
40.0,5,175695.52,9,2,3,1,0,0,4666.1465,0.0,40.0,1,0
42.0,4,244942.55,9,0,2,0,1,0,0.0,0.0,40.0,1,0
47.0,4,70553.234,13,0,7,0,0,1,0.0,0.0,65.0,1,0
45.0,5,196252.42,13,2,1,1,0,0,0.0,0.0,48.0,1,0
37.0,4,146255.83,11,-1,6,3,0,1,0.0,0.0,40.0,1,0
43.0,4,107437.59,9,2,2,1,0,0,0.0,0.0,43.0,1,0
23.250921,4,192837.55,11,1,2,-1,1,0,0.0,0.0,35.0,0,0
27.0,4,210484.75,13,0,7,3,0,0,0.0,0.0,50.0,1,0
38.0,1,185938.86,12,2,6,1,0,0,0.0,0.0,60.0,1,0
47.0,4,236561.5,7,2,2,1,0,0,0.0,0.0,40.0,1,0
18.0,4,323452.7,5,0,3,3,0,0,0.0,0.0,25.0,1,0
25.0,4,269901.2,10,-1,2,0,0,1,0.0,0.0,40.0,1,0
26.0,4,347658.94,13,0,2,3,0,0,0.0,0.0,16.0,1,0
