age,workclass,fnlwgt,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,cond
50.0,4,210591.4,13,2,7,1,0,0,0.0,1601.0568,20.0,1,1
55.0,5,161623.92,14,2,6,1,-1,0,0.0,0.0,55.0,1,1
39.0,4,62227.668,13,2,6,1,0,0,0.0,0.0,40.0,1,1
43.215664,6,103519.08,12,2,6,1,0,1,0.0,0.0,50.0,1,1
35.0,4,148915.95,10,2,3,1,0,0,0.0,0.0,55.0,1,1
61.479126,1,168821.25,14,2,7,1,0,0,0.0,0.0,65.0,1,1
58.0,6,131064.4,13,2,3,1,0,0,0.0,0.0,50.0,1,1
52.0,4,82515.37,15,2,7,1,0,0,0.0,0.0,40.0,1,1
42.0,4,227799.31,14,2,7,1,0,0,0.0,0.0,70.0,1,1
57.0,5,265333.7,14,2,7,1,0,0,0.0,0.0,45.0,1,1
43.0,1,73332.79,13,2,7,1,1,1,0.0,0.0,40.0,1,1
40.0,2,216250.95,10,0,3,0,0,0,0.0,0.0,51.121124,1,1
52.0,4,89386.164,13,2,6,1,0,0,0.0,0.0,68.671486,1,1
38.0,6,272716.8,13,2,7,1,0,0,0.0,0.0,47.286163,1,1
39.0,4,38492.566,14,2,6,1,0,1,0.0,0.0,40.0,1,1
49.0,4,171728.6,13,2,7,1,0,0,0.0,0.0,45.0,1,1
55.0,4,188935.3,9,2,3,1,-1,0,0.0,0.0,40.0,0,1
41.0,4,175311.4,9,2,2,1,0,0,0.0,0.0,40.0,1,1
45.0,4,217417.1,9,2,3,1,0,0,0.0,0.0,40.0,1,1
36.0,4,104124.38,13,2,3,1,-1,1,0.0,0.0,48.0,0,1
47.0,3,265297.25,13,2,6,1,0,0,0.0,0.0,50.0,1,1
40.0,4,242883.02,15,2,7,1,0,0,0.0,0.0,40.0,1,1
50.0,4,232818.9,11,2,6,1,0,0,5013.0,0.0,50.0,1,1
48.0,2,251860.7,14,2,7,1,1,0,0.0,0.0,48.0,1,1
47.0,1,217626.73,13,2,3,1,0,0,0.0,0.0,40.0,1,1
47.0,4,106188.59,13,2,5,1,0,0,0.0,0.0,40.0,1,1
43.0,4,369999.28,13,2,3,1,0,0,0.0,0.0,48.0,1,1
41.0,5,38460.406,10,2,3,1,0,0,0.0,0.0,55.0,1,1
53.0,4,37967.562,9,2,5,1,0,0,0.0,0.0,40.0,1,1
33.0,3,235207.27,14,2,7,1,0,1,0.0,0.0,20.0,1,1
59.0,1,215218.3,10,2,6,1,0,0,0.0,0.0,40.0,1,1
53.0,4,256939.1,14,2,7,1,0,0,0.0,0.0,40.0,0,1
64.0,1,153242.53,13,2,6,1,0,0,0.0,0.0,35.0,1,1
49.0,4,176976.16,13,2,6,1,0,0,0.0,0.0,40.0,1,1
41.0,4,223433.81,13,2,6,1,0,0,0.0,0.0,45.0,1,1
46.0,4,182046.58,10,2,6,1,0,0,0.0,0.0,40.0,1,1
49.0,4,155232.36,12,2,2,1,0,0,0.0,0.0,50.0,1,1
49.0,4,112142.73,10,2,6,1,0,0,0.0,0.0,40.0,1,1
49.0,4,120980.164,13,2,7,1,0,0,0.0,0.0,40.0,1,1
42.0,4,31202.51,11,2,7,1,0,0,0.0,0.0,50.0,1,1
30.0,4,21268.682,10,2,3,1,0,0,0.0,0.0,40.0,1,1
69.0,4,111898.766,10,2,4,1,0,0,0.0,0.0,40.0,1,1
33.0,4,172675.27,9,2,3,1,0,0,0.0,0.0,40.0,1,1
50.0,4,241860.88,9,2,3,1,0,0,0.0,0.0,40.0,1,1
48.0,2,367288.94,14,2,7,1,0,0,6139.576,0.0,40.0,1,1
52.0,4,253749.94,6,2,2,1,0,0,0.0,0.0,40.0,1,1
50.0,4,230070.58,14,2,5,1,0,0,0.0,1970.0688,20.80348,1,1
47.0,1,107630.56,12,2,6,1,0,0,0.0,0.0,40.0,1,1
33.0,4,119693.45,12,2,3,1,0,0,0.0,0.0,40.0,1,1
39.0,3,178744.58,9,2,3,1,0,0,0.0,0.0,40.0,1,1
49.0,2,210837.48,9,2,2,1,0,0,0.0,0.0,40.0,1,1
45.0,4,27584.756,10,2,2,1,0,0,0.0,0.0,40.0,1,1
45.0,4,42515.785,13,2,6,1,0,0,0.0,0.0,55.0,1,1
64.81168,4,124562.125,14,2,7,1,0,0,0.0,0.0,50.0,1,1
42.0,4,192767.08,14,2,6,1,0,0,0.0,0.0,70.0,1,1
46.0,4,252700.69,9,2,2,1,0,0,6753.392,0.0,50.0,1,1
39.0,4,121566.72,13,2,3,1,0,0,0.0,0.0,40.0,1,1
53.0,2,104031.1,10,2,7,1,0,0,0.0,0.0,40.0,1,1
49.0,4,62811.215,10,2,5,1,0,0,13663.768,0.0,40.0,1,1
48.10197,2,120963.07,9,2,6,1,0,0,0.0,0.0,40.0,1,1
43.579494,4,30676.508,13,2,7,1,0,0,0.0,1955.2556,45.0,1,1
42.0,4,110646.17,13,2,6,1,0,1,0.0,0.0,40.0,1,1
39.0,4,204197.45,13,2,6,1,0,0,0.0,0.0,50.0,1,1
54.0,4,354434.12,14,2,6,1,0,0,0.0,0.0,50.0,1,1
36.0,4,111332.305,16,2,7,1,0,0,0.0,0.0,40.0,1,1
53.0,4,101578.96,10,2,6,1,0,0,0.0,0.0,40.0,1,1
46.0,1,33391.65,14,2,7,1,0,0,0.0,0.0,40.0,1,1
50.86181,4,49847.58,16,2,7,1,0,1,7579.7314,0.0,40.0,1,1
53.0,5,326152.62,10,2,2,1,1,0,0.0,0.0,50.0,1,1
55.0,5,333977.72,14,2,6,1,0,1,0.0,0.0,99.0,1,1
57.0,4,256432.84,10,2,1,1,0,0,0.0,1759.4159,40.0,1,1
42.835045,1,109765.99,14,2,7,1,0,0,0.0,0.0,55.28108,1,1
54.0,2,201048.08,14,2,7,1,0,1,0.0,0.0,10.0,1,1
34.0,2,26757.043,13,2,6,1,0,0,0.0,0.0,60.0,1,1
36.0,4,58559.938,13,2,3,1,0,0,0.0,0.0,40.0,1,1
39.0,6,196361.02,15,2,7,1,0,0,0.0,0.0,50.0,1,1
54.0,4,211489.8,11,2,6,1,0,0,0.0,0.0,55.0,1,1
23.0,4,137831.62,10,2,5,1,0,0,0.0,0.0,40.0,1,1
48.0,4,207897.45,13,2,6,1,0,1,42805.67,0.0,55.0,1,1
41.0,4,352925.22,13,2,7,1,0,0,0.0,0.0,40.0,1,1
48.0,4,199949.52,14,2,6,1,0,0,0.0,0.0,60.0,1,1
72.0,4,155561.34,10,2,6,1,0,0,0.0,0.0,40.0,1,1
47.0,2,54065.824,14,2,6,1,1,0,0.0,0.0,40.0,1,1
40.0,4,46637.676,10,2,3,1,0,0,0.0,0.0,40.0,1,1
38.0,4,330105.22,14,2,3,1,0,0,4331.0396,0.0,35.0,1,1
52.0,1,21985.248,14,-1,2,2,0,0,0.0,0.0,38.0,1,1
58.0,4,183289.64,14,2,3,1,0,0,0.0,0.0,50.0,1,1
55.0,4,42146.184,13,2,7,1,0,0,4422.662,0.0,52.0,1,1
40.0,1,27207.502,11,2,3,1,0,0,3431.0693,0.0,40.0,1,1
35.0,2,33840.906,13,2,7,1,0,1,0.0,0.0,40.0,1,1
29.0,1,317244.47,14,2,7,1,0,1,5013.0,0.0,25.0,1,1
30.0,1,242638.11,10,2,6,1,0,0,0.0,0.0,45.0,1,1
46.0,4,198325.03,13,2,7,1,0,0,0.0,2001.0001,25.0,1,1
55.0,4,156570.27,13,2,7,1,1,1,0.0,1979.5452,40.0,1,1
30.0,2,415809.1,13,0,3,0,0,0,0.0,0.0,40.0,1,1
52.0,1,182108.94,8,2,1,1,0,0,0.0,0.0,40.0,1,1
40.0,4,127907.38,13,2,6,1,0,0,0.0,0.0,40.0,1,1
48.0,2,229563.62,16,2,7,1,0,0,80053.086,0.0,63.81537,1,1
43.0,4,288163.16,13,2,7,1,0,0,0.0,0.0,43.154312,1,1
71.0,1,248133.53,14,2,7,1,0,0,0.0,0.0,10.0,1,1
44.0,4,204700.4,4,2,3,1,0,0,0.0,0.0,60.0,1,1
33.0,6,146011.42,13,2,6,1,0,0,4310.7437,0.0,40.0,1,1
45.0,3,186697.67,10,2,2,1,1,0,0.0,0.0,40.0,1,1
37.85353,1,155806.11,13,2,7,1,0,0,0.0,0.0,40.0,1,1
39.0,4,315926.3,15,2,5,1,0,0,0.0,0.0,55.0,1,1
45.0,5,157351.1,13,2,5,1,0,0,0.0,0.0,40.0,1,1
45.0,5,77892.43,13,2,7,1,0,1,0.0,0.0,16.0,1,1
55.0,1,83301.26,14,2,7,1,0,0,0.0,0.0,50.0,1,1
61.0,4,332260.44,13,2,3,1,0,0,0.0,0.0,40.0,1,1
43.0,4,192915.31,14,2,7,1,0,0,0.0,0.0,40.0,1,1
37.0,4,233379.86,10,2,2,1,0,0,0.0,0.0,40.0,0,1
43.0,4,110551.55,13,2,7,1,0,0,0.0,0.0,45.0,1,1
53.0,4,138701.97,9,2,3,1,0,0,0.0,0.0,40.0,1,1
54.0,4,184652.06,9,2,6,1,0,0,6912.5083,0.0,40.0,1,1
52.0,4,361448.9,13,2,3,1,0,0,4594.356,0.0,40.0,1,1
70.0,4,110620.6,12,1,2,0,0,0,3453.3926,0.0,52.027103,1,1
42.0,4,126508.945,14,2,6,1,-1,0,0.0,0.0,40.0,1,1
54.0,4,114061.4,10,2,2,1,0,0,0.0,1978.6875,20.0,1,1
41.0,6,147296.64,13,2,6,1,0,0,0.0,0.0,50.0,1,1
57.0,4,215448.88,9,2,2,1,0,0,0.0,0.0,40.0,1,1
48.0,4,38717.895,13,2,6,1,-1,0,0.0,1978.1985,50.0,1,1
42.0,4,470413.28,9,2,3,1,1,0,0.0,0.0,50.0,1,1
53.0,6,150875.19,13,2,6,1,0,0,0.0,0.0,50.0,1,1
34.0,4,162259.95,10,2,2,1,0,0,0.0,0.0,60.0,1,1
56.0,3,102159.805,13,2,7,1,-1,0,0.0,2173.469,50.0,0,1
57.0,2,156270.08,10,2,3,1,0,0,0.0,1946.8743,50.0,1,1
26.0,4,251024.66,14,0,7,0,0,1,0.0,0.0,43.0,1,1
38.0,4,162171.14,14,2,3,1,0,0,0.0,0.0,40.0,1,1
41.0,4,134858.12,13,2,6,1,0,0,0.0,0.0,60.0,1,1
38.0,4,143956.8,12,2,3,1,0,0,0.0,0.0,40.0,1,1
46.0,5,38401.1,14,2,7,1,0,0,0.0,0.0,75.0,1,1
33.0,4,165981.4,16,2,7,1,0,0,0.0,2192.791,69.501144,1,1
52.0,4,157383.84,14,2,6,1,0,0,0.0,0.0,40.0,1,1
47.0,4,410012.06,10,2,2,1,0,0,0.0,0.0,40.0,1,1
47.0,2,53951.098,13,0,7,0,0,0,0.0,0.0,60.0,1,1
76.61442,4,147148.2,13,2,6,1,0,0,4093.6328,0.0,40.0,1,1
49.218914,1,100398.62,14,2,7,1,-1,0,0.0,0.0,51.48885,1,1
57.0,5,171505.75,10,2,2,1,0,0,0.0,0.0,30.0,1,1
47.0,6,206085.12,9,2,2,1,0,0,0.0,0.0,55.0,1,1
31.0,4,314411.2,9,2,6,1,0,0,0.0,0.0,40.0,1,1
47.0,4,376707.28,9,2,3,1,0,0,0.0,0.0,40.0,1,1
59.0,4,158304.47,9,2,2,1,0,0,0.0,0.0,30.0,1,1
36.0,5,96729.0,9,2,2,1,0,0,0.0,0.0,40.0,1,1
44.0,6,137817.89,13,2,6,1,0,0,0.0,2297.7014,60.0,1,1
47.0,5,308914.8,13,2,6,1,0,0,0.0,0.0,50.0,1,1
57.0,5,123234.3,13,2,6,1,-1,0,0.0,0.0,40.0,0,1
30.0,4,211905.42,11,2,3,1,0,0,0.0,0.0,65.0,1,1
63.0,4,77169.05,3,2,1,1,0,0,0.0,2091.7332,40.0,1,1
37.0,5,116507.88,13,2,2,1,0,0,6666.5864,0.0,35.0,1,1
55.0,4,175236.16,10,2,7,1,0,1,0.0,1752.3007,45.0,1,1
53.0,2,234775.73,10,2,6,1,0,0,0.0,0.0,40.0,1,1
41.0,4,212183.39,9,2,3,1,0,0,0.0,0.0,40.0,1,1
52.0,4,176217.61,13,2,6,1,0,0,4442.3496,0.0,40.0,1,1
46.0,4,137435.72,13,2,3,1,0,0,0.0,0.0,40.0,1,1
53.0,4,158883.62,10,2,2,1,0,0,0.0,0.0,40.0,1,1
35.0,1,165813.1,13,2,2,1,0,0,0.0,0.0,60.0,1,1
74.37724,4,34772.56,16,2,7,1,0,0,0.0,1983.814,40.0,1,1
34.0,1,101042.945,14,2,7,1,0,0,0.0,0.0,40.0,1,1
57.0,4,123511.76,14,2,7,1,0,0,0.0,0.0,40.0,1,1
34.0,4,343353.66,9,2,3,1,1,0,0.0,0.0,50.0,1,1
50.0,3,220038.67,9,2,3,1,1,0,0.0,0.0,40.0,1,1
63.0,4,162964.61,13,2,2,1,-1,0,0.0,0.0,35.0,1,1
53.0,4,409591.6,14,2,6,1,0,0,0.0,0.0,36.0,1,1
46.150665,5,207892.77,14,2,6,1,0,0,0.0,0.0,60.0,1,1
50.0,1,107437.734,13,2,7,1,-1,0,0.0,0.0,50.0,0,1
48.0,4,119890.516,9,2,1,1,0,0,0.0,0.0,40.0,1,1
44.0,4,167334.7,13,2,3,1,0,0,0.0,0.0,48.0,1,1
54.0,4,110212.65,10,2,5,1,0,0,0.0,2114.6091,40.0,1,1
51.0,4,282033.8,13,2,2,1,0,0,0.0,0.0,40.0,1,1
42.0,2,161537.17,11,2,7,1,0,0,0.0,0.0,45.0,1,1
57.26591,6,32863.78,11,2,6,1,0,0,0.0,0.0,60.0,1,1
53.0,4,170663.94,10,2,3,1,0,0,3908.0,0.0,40.0,1,1
38.0,4,99219.36,11,2,2,1,0,0,0.0,0.0,40.0,1,1
59.990074,4,193454.61,14,2,7,1,0,0,0.0,0.0,35.0,1,1
44.0,6,197239.83,13,2,6,1,0,0,0.0,0.0,50.0,1,1
56.0,4,182814.27,15,2,7,1,0,0,0.0,0.0,40.0,1,1
52.0,4,227000.7,9,2,2,1,0,0,6684.5405,0.0,40.0,1,1
40.0,6,157615.34,9,2,3,1,0,0,0.0,0.0,40.0,1,1
44.0,4,83867.55,9,2,2,1,0,0,0.0,2050.8892,40.0,1,1
46.0,6,259870.11,12,2,6,1,0,0,0.0,0.0,45.0,1,1
34.0,5,317061.62,13,2,7,1,0,1,0.0,1978.2938,50.0,1,1
49.0,4,119741.38,10,2,5,1,0,0,0.0,0.0,50.0,1,1
62.0,5,208111.64,13,2,6,1,0,0,0.0,1672.0,26.636261,1,1
63.38581,4,60246.473,16,2,7,1,0,1,10523.22,0.0,40.0,1,1
58.0,4,192583.48,13,2,6,1,0,0,0.0,0.0,40.0,1,1
43.0,4,167704.12,10,2,3,1,0,0,0.0,0.0,60.0,1,1
31.0,4,223117.84,9,2,2,1,0,1,0.0,0.0,40.0,1,1
35.0,4,290560.0,9,2,2,1,0,0,4072.02,0.0,40.0,1,1
53.0,4,70117.266,10,2,2,1,0,0,0.0,0.0,40.0,1,1
54.0,4,32832.145,10,2,2,1,0,0,0.0,0.0,50.0,1,1
46.0,4,103379.93,10,2,3,1,0,0,0.0,0.0,45.0,1,1
39.0,4,39419.87,9,2,2,1,0,1,0.0,0.0,40.0,1,1
43.0,5,183902.44,14,2,7,1,0,1,0.0,0.0,20.0,1,1
39.0,4,197358.33,13,2,6,1,0,0,6695.559,0.0,40.0,1,1
64.0,1,205451.23,16,2,7,1,0,0,14228.212,0.0,50.0,1,1
43.0,4,82990.34,13,2,2,1,0,0,0.0,0.0,40.0,1,1
50.0,4,362989.84,15,2,7,1,0,0,0.0,0.0,16.0,0,1
38.0,5,117173.42,11,2,3,1,0,1,0.0,1778.6514,40.0,1,1
55.0,3,101591.28,10,2,3,1,0,0,0.0,0.0,40.0,1,1
31.0,2,162472.78,13,2,7,1,0,0,0.0,0.0,40.0,1,1
39.0,4,175242.17,10,2,3,1,0,0,0.0,0.0,46.0,1,1
51.0,4,291158.78,15,2,3,1,0,0,0.0,0.0,40.0,1,1
34.0,4,194963.72,10,2,6,1,1,1,0.0,0.0,60.0,1,1
52.0,4,92348.96,10,2,2,1,0,0,0.0,0.0,50.0,1,1
47.0,5,185968.33,13,2,7,1,0,0,0.0,0.0,60.0,1,1
33.0,4,137987.27,9,2,2,1,0,0,0.0,0.0,40.0,1,1
51.0,3,166239.3,13,2,6,1,1,0,0.0,0.0,48.0,1,1
35.0,4,172214.4,13,2,7,1,0,0,0.0,2290.8108,40.0,1,1
36.0,4,173574.89,9,2,3,1,0,0,0.0,0.0,50.0,1,1
43.0,1,227205.05,14,2,3,1,0,0,0.0,0.0,50.0,1,1
47.0,4,419221.7,14,2,5,1,0,0,0.0,0.0,40.0,0,1
51.0,4,38596.95,9,2,3,1,0,1,5955.385,0.0,35.0,1,1
39.0,4,106904.914,9,2,2,1,0,0,0.0,0.0,55.0,1,1
50.0,2,310022.78,13,2,6,1,1,0,0.0,0.0,40.0,1,1
46.0,2,309646.1,15,2,7,1,0,0,3908.0,0.0,35.0,1,1
38.0,4,29515.002,15,2,7,1,0,0,0.0,0.0,6.0,1,1
55.0,3,57430.74,12,2,3,1,0,1,0.0,0.0,40.0,1,1
62.0,4,129873.01,16,2,3,1,1,0,0.0,0.0,40.0,1,1
49.0,4,158554.31,14,2,6,1,0,0,0.0,0.0,40.0,1,1
54.0,4,18767.795,9,2,3,1,0,0,4785.55,0.0,48.0,1,1
56.0,1,215292.0,14,2,6,1,0,0,3922.2666,0.0,43.0,1,1
43.0,4,146021.62,13,2,3,1,0,1,0.0,0.0,40.0,1,1
39.0,4,200340.95,13,2,7,1,0,0,0.0,0.0,40.0,1,1
55.0,4,174905.88,10,2,6,1,0,0,0.0,0.0,40.0,1,1
38.0,4,212457.45,9,2,3,1,0,0,0.0,0.0,40.0,1,1
53.0,4,180176.8,13,2,3,1,0,0,0.0,0.0,45.0,1,1
48.0,4,215439.06,9,2,1,1,0,0,9756.456,0.0,50.0,1,1
43.0,1,243954.14,10,2,5,1,0,0,0.0,0.0,40.0,1,1
33.0,1,160542.19,11,2,6,1,0,0,0.0,0.0,60.0,1,1
44.0,4,241979.8,10,2,5,1,0,0,0.0,0.0,60.0,1,1
54.0,4,207329.7,14,2,6,1,0,0,0.0,0.0,40.0,1,1
42.0,4,254934.95,14,2,6,1,0,0,0.0,0.0,40.0,1,1
56.0,1,104316.98,13,2,7,1,0,0,0.0,0.0,40.0,1,1
44.0,4,130542.13,14,2,3,1,0,0,0.0,0.0,49.829292,1,1
53.0,4,201167.61,9,2,6,1,0,0,0.0,0.0,40.0,1,1
65.05805,1,144358.89,13,2,7,1,0,0,0.0,2200.5747,10.0,1,1
40.0,1,54397.367,14,2,7,1,0,0,0.0,0.0,45.0,1,1
52.0,4,73368.36,4,2,2,1,0,0,0.0,0.0,40.0,1,1
52.0,4,645328.8,13,2,2,1,1,0,0.0,0.0,55.0,1,1
49.0,5,121336.02,10,2,6,1,0,0,0.0,0.0,48.0,1,1
69.0,4,186180.19,13,2,6,1,0,0,0.0,0.0,25.0,1,1
63.0,4,187213.81,9,2,6,1,0,0,0.0,0.0,40.0,1,1
39.0,4,227773.4,13,2,6,1,0,0,0.0,0.0,50.0,1,1
41.0,4,177459.36,14,2,7,1,1,0,0.0,0.0,40.0,1,1
45.0,2,117835.58,16,2,7,1,0,0,0.0,0.0,40.0,1,1
80.293594,6,134309.72,9,2,2,1,0,0,5896.5283,0.0,16.0,1,1
46.0,4,132190.16,9,2,2,1,0,0,0.0,0.0,50.0,1,1
28.0,4,140287.47,12,2,6,1,0,0,0.0,0.0,61.96907,1,1
41.0,4,118312.86,14,2,7,1,0,0,0.0,0.0,40.0,1,1
61.0,4,49115.355,10,2,6,1,0,1,5533.073,0.0,40.0,1,1
51.0,4,223997.08,13,2,2,1,0,0,0.0,2147.0103,35.0,1,1
53.660225,1,113038.08,14,2,7,1,0,1,0.0,0.0,45.0,1,1
37.491653,4,22168.023,13,2,7,1,0,0,0.0,0.0,40.0,1,1
47.0,5,300911.03,15,2,7,1,0,0,0.0,0.0,60.0,1,1
50.0,4,260437.12,10,2,2,1,0,0,0.0,0.0,45.0,1,1
76.0,4,111875.81,4,2,3,1,0,0,0.0,0.0,40.0,1,1
63.0,4,215943.27,15,2,7,1,0,0,0.0,0.0,40.0,1,1
37.0,4,301427.94,10,2,5,1,0,0,0.0,0.0,40.0,1,1
58.0,4,162360.36,16,2,7,1,0,0,0.0,1884.0325,35.0,1,1
47.501053,4,32299.695,14,2,3,1,0,0,0.0,0.0,40.0,1,1
33.39255,2,278548.78,14,2,7,1,0,0,0.0,0.0,40.0,1,1
44.0,4,34530.164,11,2,2,1,0,0,0.0,1901.9694,55.0,1,1
62.0,4,177847.06,15,2,7,1,0,0,0.0,0.0,50.0,1,1
61.171616,3,223991.19,9,2,3,1,0,0,5013.0,0.0,40.0,1,1
27.0,1,316846.47,13,2,3,1,0,0,0.0,0.0,40.0,1,1
49.0,4,288082.66,14,2,7,1,0,0,0.0,0.0,40.0,1,1
41.0,4,257928.6,14,2,6,1,0,1,0.0,0.0,40.0,1,1
44.0,6,91656.086,9,2,2,1,0,0,0.0,0.0,40.0,1,1
48.0,1,227915.94,14,2,5,1,0,0,0.0,0.0,40.0,1,1
34.0,4,280912.44,11,2,2,1,-1,0,0.0,0.0,40.0,0,1
30.0,4,34453.74,13,2,6,1,1,1,0.0,0.0,40.0,1,1
39.0,4,109986.58,9,2,3,1,0,1,0.0,0.0,40.0,0,1
34.0,4,353027.72,11,2,7,1,0,1,0.0,0.0,40.0,1,1
31.753616,4,249283.34,10,2,6,1,0,0,0.0,0.0,55.0,1,1
44.0,4,181681.22,15,2,2,1,0,0,7089.057,0.0,40.0,1,1
32.427246,3,269895.62,13,2,6,1,0,0,0.0,0.0,50.0,1,1
49.0,4,205977.03,15,2,7,1,0,0,0.0,0.0,40.0,1,1
36.0,1,214381.4,13,2,6,1,0,0,0.0,0.0,40.0,1,1
56.0,6,204252.44,16,2,7,1,0,0,0.0,0.0,65.0,1,1
37.0,4,79437.33,5,2,3,1,0,0,0.0,0.0,40.0,0,1
58.0,4,79695.27,9,2,2,1,0,0,0.0,0.0,50.0,1,1
34.0,4,204795.5,13,2,6,1,0,0,0.0,0.0,54.31243,1,1
36.0,1,147121.61,14,2,7,1,0,0,0.0,0.0,40.0,1,1
74.682236,4,256919.25,12,2,5,1,0,0,5887.9756,0.0,40.0,0,1
38.0,4,268740.97,10,2,3,1,0,1,0.0,0.0,40.0,1,1
53.0,1,290467.9,13,2,3,1,0,0,0.0,0.0,45.0,1,1
56.0,6,121328.99,15,2,3,1,0,0,0.0,2001.2583,24.566313,1,1
47.0,4,246310.83,15,2,7,1,0,0,0.0,0.0,40.0,1,1
41.0,4,33432.53,14,2,7,1,0,0,0.0,0.0,40.0,1,1
64.0,6,129416.55,14,2,6,1,0,0,0.0,0.0,40.0,1,1
45.0,4,236933.02,13,2,2,1,0,0,0.0,0.0,35.0,1,1
33.0,5,42827.277,13,2,6,1,0,1,0.0,0.0,40.0,1,1
35.0,1,199382.33,14,2,7,1,0,0,0.0,0.0,40.0,1,1
47.0,1,360493.53,13,2,7,1,0,0,0.0,0.0,40.0,1,1
50.0,4,200770.88,15,2,3,1,0,0,0.0,0.0,40.0,1,1
29.0,6,50130.75,14,2,7,1,0,0,0.0,2249.6692,40.0,1,1
58.0,4,292303.03,14,2,3,1,0,0,0.0,0.0,40.0,1,1
31.0,4,30753.107,10,2,3,1,0,1,0.0,0.0,40.0,1,1
76.03556,4,107887.414,9,2,7,1,0,0,0.0,0.0,40.0,1,1
50.0,1,70932.3,14,2,7,1,0,0,0.0,0.0,38.0,1,1
42.0,2,166034.94,13,2,3,1,0,0,0.0,0.0,50.0,1,1
38.0,4,324420.75,13,2,6,1,0,0,0.0,1735.1244,60.0,1,1
60.310844,6,236693.08,10,2,6,1,0,0,0.0,0.0,18.658007,1,1
30.0,4,230957.17,11,2,7,1,0,0,0.0,0.0,60.0,1,1
41.0,2,99811.586,13,2,7,1,0,1,0.0,1672.0,40.0,1,1
41.075245,4,350442.88,13,2,6,1,0,0,0.0,0.0,50.0,1,1
58.0,4,137508.61,15,2,3,1,0,0,0.0,0.0,60.0,1,1
50.394463,4,176138.61,14,2,6,1,0,0,0.0,0.0,60.0,1,1
47.0,1,123120.19,16,2,7,1,0,0,0.0,0.0,40.0,1,1
72.0,6,129416.49,15,2,3,1,0,0,5013.0,0.0,65.0,1,1
56.0,4,266509.16,10,2,2,1,0,1,0.0,0.0,40.0,1,1
37.0,2,148171.62,13,2,7,1,0,0,0.0,0.0,45.0,1,1
35.0,4,186918.55,13,2,6,1,0,1,64897.87,0.0,35.0,1,1
42.0,4,55623.586,10,2,2,1,0,0,0.0,0.0,50.0,1,1
65.0,2,62530.363,9,2,2,1,0,0,0.0,2001.9966,40.0,1,1
61.0,4,360091.38,15,2,3,1,0,0,0.0,0.0,35.0,1,1
60.0,4,234680.58,11,2,7,1,0,0,0.0,0.0,50.0,1,1
51.0,4,199452.62,10,2,6,1,0,0,0.0,0.0,40.0,0,1
58.0,5,131998.48,15,2,7,1,0,0,0.0,0.0,30.0,0,1
71.14526,4,189035.75,14,2,7,1,0,0,0.0,2207.6077,50.0,1,1
52.0,4,125313.92,13,2,3,1,0,1,0.0,0.0,40.0,1,1
47.0,4,124805.83,9,-1,2,2,0,1,0.0,0.0,44.0,1,1
54.0,4,192235.88,9,1,3,0,0,0,0.0,0.0,40.0,1,1
38.0,5,77588.21,14,2,7,1,0,0,0.0,0.0,60.0,1,1
41.0,2,259976.25,14,2,7,1,0,0,0.0,0.0,40.0,1,1
57.0,4,99258.83,13,2,1,1,0,0,0.0,0.0,40.0,1,1
56.0,5,170284.97,13,2,6,1,0,0,0.0,0.0,70.0,1,1
28.853035,3,172236.55,13,2,4,1,0,0,0.0,0.0,40.0,1,1
48.0,6,194785.16,14,2,3,1,0,0,0.0,0.0,60.0,1,1
56.0,4,511435.5,10,2,6,1,0,0,0.0,0.0,40.0,1,1
41.0,4,172670.56,13,2,3,1,0,0,0.0,0.0,40.0,1,1
43.0,2,121936.91,13,0,6,3,0,0,0.0,0.0,50.0,1,1
56.0,4,170359.17,12,0,7,2,0,0,0.0,2005.938,60.0,1,1
58.0,4,55054.77,15,2,7,1,0,0,0.0,0.0,40.0,1,1
40.439465,6,263514.7,13,2,6,1,0,0,0.0,0.0,55.0,1,1
33.0,4,98064.734,14,2,6,1,0,0,0.0,0.0,70.0,1,1
51.0,4,97712.43,9,2,2,1,0,0,0.0,0.0,40.0,1,1
37.0,4,156701.6,13,2,7,1,0,0,0.0,0.0,40.0,1,1
50.0,2,207236.12,14,2,3,1,0,0,0.0,0.0,40.0,1,1
52.0,4,41747.4,13,2,6,1,0,0,0.0,0.0,40.0,1,1
46.0,2,258644.58,13,2,5,1,0,0,3275.9143,0.0,40.0,1,1
38.0,4,197366.89,11,2,6,1,0,0,0.0,0.0,40.0,1,1
50.0,3,90458.125,13,2,6,1,0,1,0.0,0.0,60.0,1,1
38.0,4,321096.66,13,2,2,1,0,1,0.0,0.0,45.0,1,1
42.04762,4,309400.66,12,2,6,1,0,0,0.0,0.0,40.0,1,1
39.0,4,251081.62,9,2,6,1,0,1,0.0,0.0,35.0,1,1
51.0,6,88396.82,13,2,7,1,0,0,0.0,0.0,60.0,1,1
40.0,4,341990.47,14,2,5,1,0,0,8364.783,0.0,30.0,1,1
62.0,2,121292.97,7,2,3,1,0,0,0.0,0.0,40.0,1,1
47.0,4,505940.34,13,2,6,1,0,0,0.0,0.0,50.0,1,1
48.0,3,142744.12,12,2,6,1,-1,0,3325.0,0.0,36.0,1,1
41.0,1,464913.28,10,2,6,1,0,0,0.0,0.0,40.0,1,1
