age,workclass,fnlwgt,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,cond
24.0,4,205300.06,9,0,3,0,0,0,0.0,0.0,40.0,1,0
43.0,4,152527.56,10,-1,6,0,0,0,0.0,0.0,45.0,1,0
41.0,4,35017.473,10,0,3,2,1,1,0.0,0.0,40.0,1,0
75.40385,5,336067.1,7,2,1,1,0,0,0.0,0.0,24.0,1,0
26.0,4,117272.32,10,0,3,2,0,1,0.0,0.0,40.0,1,0
24.0,4,46951.72,8,0,2,2,1,1,0.0,0.0,30.0,1,0
44.0,4,185873.89,9,2,3,1,0,0,0.0,0.0,50.0,1,0
25.0,4,102326.02,9,0,2,3,0,0,0.0,0.0,40.0,1,0
24.0,5,114847.79,13,0,7,3,0,1,0.0,0.0,40.0,1,0
41.0,4,263738.2,12,2,2,1,0,0,0.0,0.0,99.0,1,0
59.0,1,264811.22,7,2,2,1,0,0,0.0,0.0,40.0,1,0
18.0,4,184574.9,6,0,2,3,0,0,0.0,0.0,40.0,1,0
36.0,4,247552.05,4,0,3,2,0,1,0.0,0.0,40.0,1,0
46.0,6,115915.12,13,-1,3,0,0,1,0.0,0.0,40.0,1,0
42.0,4,198268.02,9,0,2,0,0,0,0.0,0.0,40.0,1,0
34.0,4,166651.05,12,-1,3,2,1,1,0.0,0.0,40.0,1,0
28.0,4,175806.84,9,0,2,2,0,1,0.0,1994.2408,40.0,1,0
17.0,4,181364.94,7,0,2,3,1,0,0.0,0.0,38.0,1,0
20.0,4,172667.16,7,-1,3,3,0,1,0.0,0.0,20.0,1,0
28.0,2,31203.488,9,-1,2,0,0,0,0.0,0.0,40.0,1,0
31.0,1,103740.63,10,0,2,2,1,1,0.0,0.0,25.0,1,0
33.0,1,176040.55,13,0,7,3,0,1,0.0,0.0,40.0,1,0
49.0,4,162496.6,10,2,3,1,0,0,2377.0164,0.0,50.0,1,0
25.0,4,198464.56,13,0,3,3,0,1,0.0,0.0,35.0,1,0
70.788605,5,169984.83,7,2,2,1,1,0,0.0,0.0,25.0,1,0
53.0,4,144148.94,9,-1,1,2,-1,0,0.0,0.0,40.0,0,0
22.0,4,193927.83,9,2,3,1,0,1,0.0,0.0,40.0,1,0
49.0,5,192615.8,2,2,3,1,1,0,0.0,0.0,40.0,0,0
19.0,4,243232.39,9,0,2,3,0,0,0.0,0.0,20.0,1,0
26.0,4,177855.03,13,-1,3,2,0,1,0.0,0.0,60.0,1,0
29.0,4,175167.38,9,0,3,0,0,1,0.0,0.0,40.0,1,0
45.0,4,210618.36,10,-1,3,2,1,1,0.0,0.0,20.0,1,0
28.0,1,181579.73,13,2,2,1,0,0,0.0,0.0,40.0,1,0
37.0,4,168993.55,9,-1,5,0,0,1,0.0,0.0,40.0,1,0
27.0,4,89344.94,9,2,3,1,0,0,0.0,0.0,40.0,1,0
38.0,4,27100.143,10,2,3,1,0,0,0.0,0.0,40.0,1,0
57.0,2,359826.34,13,0,7,0,0,0,0.0,0.0,60.0,1,0
35.0,1,215569.06,13,-1,7,2,-1,1,0.0,0.0,37.0,1,0
45.0,4,110652.55,14,-1,7,2,0,1,0.0,0.0,40.0,1,0
64.0,4,34108.555,9,2,3,1,0,0,0.0,0.0,40.0,1,0
38.0,4,221926.14,9,0,3,0,0,1,0.0,0.0,60.0,0,0
24.0,1,187212.77,10,0,2,0,1,1,0.0,0.0,40.0,1,0
38.05863,3,56095.312,10,0,6,-1,0,1,0.0,0.0,40.0,1,0
32.0,4,59035.027,10,2,2,1,-1,0,0.0,0.0,35.0,1,0
23.0,5,144130.42,13,0,3,3,0,1,0.0,0.0,8.0,1,0
23.0,4,196094.27,9,0,2,3,0,0,0.0,0.0,40.0,1,0
35.0,4,161790.81,9,2,7,1,0,0,0.0,0.0,45.0,1,0
32.0,4,204363.38,10,-1,3,3,1,1,0.0,0.0,40.0,1,0
59.0,6,45933.812,10,-1,3,0,0,1,0.0,0.0,40.0,1,0
24.0,2,371530.72,9,2,2,1,0,0,0.0,0.0,38.0,1,0
22.0,4,54948.566,9,1,2,0,0,0,0.0,0.0,40.0,1,0
31.0,5,253595.78,10,-1,2,0,0,0,0.0,0.0,40.0,1,0
43.0,4,112826.58,9,-1,2,2,0,1,0.0,0.0,40.0,1,0
69.0,4,284353.9,1,-1,3,-1,0,0,0.0,0.0,30.0,0,0
39.0,4,213443.45,14,0,3,0,0,1,0.0,0.0,40.0,1,0
76.0,5,105086.77,13,2,6,1,0,0,0.0,0.0,10.0,1,0
51.0,4,334817.25,9,2,3,1,-1,0,0.0,0.0,40.0,0,0
29.0,4,127466.58,12,0,3,0,0,1,0.0,0.0,40.0,1,0
41.0,4,58756.81,9,2,3,1,0,0,0.0,0.0,40.0,1,0
50.0,5,231170.95,5,-1,2,0,1,0,0.0,0.0,25.0,1,0
53.0,3,101770.26,10,2,6,1,0,0,0.0,0.0,40.0,1,0
40.0,4,182081.53,12,-1,2,2,0,0,0.0,0.0,52.0,0,0
48.0,4,181618.69,12,0,6,0,0,0,0.0,0.0,45.0,1,0
25.0,4,239145.62,10,0,3,3,1,1,0.0,0.0,40.0,1,0
39.0,4,198060.31,9,0,1,0,0,1,0.0,0.0,80.0,0,0
71.51417,6,200755.58,9,-1,6,0,0,0,0.0,0.0,40.0,1,0
45.0,4,176082.62,4,-1,2,0,0,1,0.0,0.0,35.0,0,0
27.0,4,212053.55,10,0,3,3,0,0,0.0,0.0,40.0,0,0
36.0,5,150344.28,10,0,4,0,0,0,0.0,0.0,52.0,1,0
21.0,4,203614.7,8,2,2,1,0,0,0.0,0.0,20.0,1,0
28.0,4,35586.46,9,2,3,1,0,0,0.0,0.0,40.0,1,0
64.0,5,224772.25,13,2,2,1,0,0,0.0,0.0,8.0,1,0
21.0,4,139180.14,9,0,2,2,0,0,0.0,0.0,40.0,1,0
21.0,4,190169.69,10,0,3,0,0,1,0.0,0.0,24.0,1,0
68.0,5,267565.78,11,0,6,0,0,0,0.0,0.0,20.0,1,0
31.0,4,244409.38,7,-1,3,2,0,1,0.0,0.0,40.0,1,0
21.0,4,206827.95,10,0,3,3,0,1,0.0,0.0,12.0,1,0
36.0,4,262580.47,9,2,2,1,1,0,0.0,0.0,40.0,1,0
41.0,4,204503.6,9,2,2,1,0,0,0.0,0.0,50.0,1,0
32.0,4,206748.88,4,-1,1,0,0,1,0.0,2184.405,40.0,0,0
24.0,4,157657.48,13,0,6,0,0,1,0.0,0.0,48.0,1,0
51.0,4,122127.52,9,2,6,1,0,0,0.0,0.0,52.862503,1,0
28.0,4,194152.6,14,0,3,0,0,0,0.0,0.0,60.0,1,0
45.0,4,243585.08,9,-1,3,2,0,1,0.0,0.0,40.0,0,0
54.0,1,113527.46,10,-1,6,0,0,1,0.0,0.0,40.0,1,0
29.0,4,57596.805,9,0,3,0,0,1,0.0,0.0,40.0,1,0
25.0,4,125267.695,12,0,3,0,0,0,0.0,0.0,40.0,1,0
55.0,4,184892.33,9,2,1,1,0,1,0.0,0.0,25.0,0,0
30.0,4,200195.62,13,2,3,1,0,0,0.0,2001.3638,45.0,1,0
29.0,4,222601.53,9,0,3,0,0,0,3082.12,0.0,40.0,1,0
51.0,4,83968.805,9,0,6,3,0,1,0.0,0.0,40.0,1,0
41.0,4,154262.06,7,-1,2,0,0,1,0.0,0.0,42.0,1,0
38.0,4,83080.305,9,2,2,1,0,0,4650.0,0.0,40.0,1,0
18.0,4,221515.31,7,0,2,3,0,1,0.0,0.0,24.0,1,0
47.0,4,46497.04,10,2,3,1,0,0,0.0,0.0,45.0,1,0
25.692575,2,274346.7,13,0,1,0,0,1,0.0,0.0,35.0,1,0
40.0,4,249261.45,3,-1,2,0,0,1,0.0,0.0,40.0,0,0
35.0,4,194682.88,10,0,3,2,0,0,0.0,0.0,65.0,1,0
25.0,4,193991.2,6,0,2,0,-1,0,0.0,0.0,25.0,0,0
37.0,4,194123.86,9,2,2,1,0,0,0.0,0.0,40.0,1,0
31.0,2,93708.836,5,2,2,1,0,0,0.0,0.0,40.0,1,0
47.0,4,265606.56,10,-1,3,0,1,1,0.0,0.0,40.0,1,0
25.0,4,82931.89,13,0,3,2,1,1,0.0,0.0,40.0,1,0
22.0,5,320000.84,10,2,3,1,0,0,0.0,0.0,55.0,1,0
43.0,2,176021.5,9,2,2,1,0,0,0.0,0.0,40.0,1,0
57.0,4,320994.47,5,2,2,1,0,1,0.0,0.0,40.0,1,0
21.0,4,122563.3,10,0,3,2,0,0,0.0,0.0,60.0,0,0
52.0,4,334877.22,9,-1,2,0,0,1,0.0,0.0,40.0,1,0
28.0,4,210810.58,13,1,6,0,0,1,0.0,0.0,33.051678,1,0
56.0,5,317934.12,9,2,2,1,0,0,0.0,0.0,35.0,1,0
32.0,4,52243.72,9,0,2,3,0,0,0.0,0.0,40.0,1,0
30.0,4,135558.66,4,2,6,1,-1,0,0.0,0.0,60.0,0,0
37.0,4,219807.11,11,-1,3,3,0,0,0.0,0.0,45.0,1,0
21.0,4,403130.94,9,2,3,1,0,0,0.0,0.0,50.0,1,0
52.0,4,105612.5,9,-1,5,0,0,1,0.0,0.0,40.0,1,0
73.65965,4,31250.152,10,2,7,1,0,0,0.0,0.0,7.7865644,1,0
25.0,4,256385.88,10,0,3,0,0,1,0.0,0.0,45.0,1,0
31.0,4,200532.7,9,0,3,-1,0,0,0.0,0.0,40.0,1,0
37.0,4,275497.5,11,2,3,1,0,0,0.0,0.0,52.0,1,0
45.0,2,147404.19,10,-1,6,0,0,0,0.0,0.0,40.0,1,0
23.0,4,160600.4,9,0,2,0,0,0,0.0,0.0,25.702549,1,0
28.0,4,200074.72,9,2,2,1,0,0,0.0,0.0,40.0,0,0
22.0,4,85116.31,9,0,2,2,-1,1,0.0,0.0,40.0,1,0
62.0,4,142637.72,10,0,7,0,0,1,0.0,0.0,40.0,1,0
58.0,4,143887.8,4,2,2,1,-1,0,0.0,0.0,40.0,0,0
23.0,4,63696.51,10,0,2,3,0,0,0.0,0.0,40.0,0,0
29.0,4,247301.62,11,-1,5,0,0,0,0.0,0.0,60.0,1,0
20.0,4,38310.18,10,0,2,3,0,0,0.0,0.0,24.0,1,0
59.0,4,177361.52,9,2,2,1,-1,0,2802.1226,0.0,40.0,1,0
26.0,4,119992.62,9,0,3,0,0,0,0.0,0.0,40.0,1,0
20.0,4,136377.42,1,0,2,3,-1,0,0.0,0.0,20.0,0,0
29.0,4,402360.97,9,2,6,1,0,0,0.0,0.0,40.0,1,0
59.0,3,115499.88,10,0,3,0,1,1,0.0,0.0,40.0,1,0
42.0,5,190095.72,13,2,3,1,0,0,0.0,1731.1539,55.0,1,0
35.0,4,140816.72,9,2,2,1,0,0,0.0,0.0,90.63679,1,0
24.0,4,131225.12,9,0,3,3,0,0,0.0,0.0,40.0,1,0
45.0,5,107343.195,9,2,1,1,0,0,0.0,0.0,54.104366,1,0
29.0,5,193125.58,9,-1,2,2,0,0,0.0,0.0,50.0,1,0
27.0,4,110415.37,9,2,3,1,0,0,0.0,0.0,40.0,1,0
64.81117,5,144148.56,9,2,3,1,0,0,0.0,0.0,45.0,1,0
73.0,1,61205.69,6,2,3,1,0,0,3112.409,0.0,20.0,1,0
46.0,4,197184.33,9,0,1,0,0,0,0.0,0.0,55.0,1,0
25.0,4,356333.28,10,0,2,0,0,0,0.0,0.0,40.0,1,0
52.0,4,115703.94,9,2,2,1,0,0,0.0,1740.1655,50.0,1,0
34.0,4,176075.84,7,-1,3,-1,1,0,0.0,0.0,36.0,1,0
44.0,4,189715.05,6,0,2,-1,0,0,0.0,0.0,35.0,1,0
30.0,4,322537.7,10,0,2,0,0,0,0.0,0.0,40.0,1,0
58.0,5,110155.66,10,2,3,1,0,0,0.0,1876.0,32.0,1,0
31.0,4,294657.8,9,0,2,0,0,0,0.0,0.0,40.0,1,0
27.0,4,202986.34,13,0,6,3,1,1,0.0,0.0,40.0,1,0
25.0,4,201412.52,10,0,5,0,0,0,0.0,0.0,40.0,1,0
59.0,4,52248.59,10,-1,5,0,0,1,0.0,2248.128,27.552261,1,0
21.0,1,210078.69,10,0,6,0,1,0,0.0,0.0,40.0,1,0
37.0,4,116152.0,10,-1,5,2,0,1,0.0,0.0,40.0,1,0
36.0,4,79622.445,10,0,3,0,0,0,0.0,0.0,40.0,1,0
42.0,1,162614.08,9,2,4,1,0,0,0.0,0.0,37.0,1,0
22.0,4,131166.75,10,2,2,1,-1,1,0.0,0.0,40.0,1,0
39.0,3,222051.72,10,2,2,1,0,0,0.0,0.0,40.0,1,0
30.80662,5,26983.54,9,-1,6,2,0,1,0.0,0.0,32.0,1,0
26.0,4,267483.88,9,1,2,2,0,0,0.0,0.0,40.0,1,0
41.0,4,199577.61,10,2,3,1,0,1,0.0,0.0,40.0,1,0
31.0,4,181106.02,13,0,2,0,0,0,0.0,0.0,40.0,1,0
53.0,1,131334.12,14,-1,7,0,0,1,0.0,0.0,35.0,1,0
19.0,2,257034.1,9,0,2,3,0,0,0.0,0.0,16.0,1,0
25.327492,4,208453.84,13,0,3,-1,-1,0,0.0,0.0,40.0,0,0
27.0,4,202007.58,13,-1,2,2,0,0,0.0,0.0,32.0,1,0
48.0,5,175042.83,10,2,3,1,0,0,0.0,0.0,74.62912,0,0
33.0,4,246761.97,9,-1,2,0,0,0,0.0,0.0,45.0,1,0
44.0,4,117195.375,10,0,3,0,0,1,0.0,0.0,48.0,1,0
52.0,6,133171.08,10,-1,6,2,0,1,5013.0,0.0,55.0,1,0
20.0,4,45492.95,8,0,2,3,1,1,0.0,0.0,24.0,1,0
33.0,4,131393.17,10,2,6,1,0,0,0.0,0.0,40.0,1,0
50.0,4,206637.45,10,2,3,1,0,0,0.0,0.0,40.0,1,0
64.0,5,422884.66,10,2,2,1,0,0,0.0,0.0,15.987395,1,0
25.0,4,171544.62,7,2,3,3,1,1,0.0,0.0,23.39432,1,0
28.239119,4,112106.89,9,2,3,1,0,0,0.0,0.0,60.0,1,0
58.0,4,136005.48,9,2,3,1,0,1,0.0,0.0,40.0,1,0
36.0,4,51784.766,10,-1,3,2,0,0,0.0,1859.165,40.0,1,0
24.0,4,136391.31,13,0,3,0,0,0,0.0,0.0,40.0,1,0
47.0,5,119550.7,10,-1,3,0,-1,0,0.0,0.0,16.0,1,0
19.0,4,195029.77,9,0,2,3,0,1,0.0,0.0,20.0,1,0
22.0,4,92014.16,9,2,3,1,0,0,0.0,0.0,40.0,1,0
28.0,5,426494.88,9,0,6,2,0,1,0.0,0.0,36.0,1,0
28.0,4,188557.86,15,1,1,-1,0,1,0.0,0.0,35.39558,0,0
21.0,4,348299.47,9,0,6,3,1,0,0.0,0.0,40.0,0,0
46.0,2,179156.1,14,-1,7,0,0,1,0.0,0.0,40.0,1,0
38.0,4,182357.33,10,-1,2,0,0,1,0.0,0.0,40.0,1,0
40.0,1,95695.51,11,2,2,1,0,0,0.0,0.0,40.0,1,0
41.0,4,86429.016,7,2,2,1,0,0,0.0,0.0,40.0,1,0
30.0,1,121679.11,10,0,2,0,0,0,0.0,0.0,40.0,1,0
45.0,4,268737.78,9,1,2,0,0,1,0.0,0.0,50.0,1,0
54.0,4,110014.195,9,-1,3,2,0,0,0.0,0.0,30.0,1,0
19.0,4,134547.48,9,0,3,3,0,0,0.0,0.0,30.0,1,0
24.0,4,221238.7,9,2,2,1,0,0,0.0,0.0,55.0,1,0
21.0,4,377517.7,9,0,2,0,0,0,0.0,0.0,10.0,1,0
37.0,4,151867.06,13,0,7,0,0,1,0.0,0.0,50.0,1,0
46.0,4,342984.28,9,0,3,3,0,0,0.0,0.0,40.0,1,0
36.0,4,172109.33,9,0,2,0,0,0,0.0,0.0,50.0,1,0
37.0,3,116564.195,9,-1,7,0,0,1,0.0,0.0,60.0,1,0
23.0,4,59571.42,13,0,3,3,0,1,0.0,0.0,24.0,1,0
21.0,4,117586.47,10,0,3,0,0,0,0.0,0.0,20.0,1,0
49.0,4,84694.93,10,-1,7,0,1,0,0.0,0.0,32.0,1,0
49.0,4,139894.72,5,2,2,1,0,0,0.0,0.0,45.0,1,0
59.0,4,327289.03,13,-1,7,2,0,1,0.0,0.0,9.136981,1,0
48.0,5,101184.32,10,2,2,1,0,0,0.0,1975.1952,40.0,0,0
51.0,5,143580.44,10,-1,2,2,1,1,0.0,0.0,25.0,1,0
55.0,4,120278.93,8,0,2,0,0,1,0.0,0.0,40.0,1,0
34.0,4,204152.52,9,2,3,1,0,0,0.0,0.0,50.0,1,0
38.0,4,196550.11,10,-1,5,2,0,1,0.0,0.0,13.695678,1,0
39.0,5,203127.94,9,2,2,1,0,0,0.0,0.0,37.0,1,0
36.0,5,94122.836,10,0,3,2,0,1,0.0,0.0,40.0,1,0
34.737236,4,287891.12,14,0,3,3,0,0,0.0,0.0,20.0,1,0
30.0,4,226699.62,11,0,3,0,0,1,0.0,0.0,36.0,1,0
39.0,4,219658.81,9,0,2,2,0,1,0.0,0.0,40.0,1,0
23.0,1,136079.16,9,2,2,1,0,0,0.0,0.0,40.0,1,0
24.0,4,337686.97,8,0,2,3,1,0,0.0,0.0,40.0,1,0
32.0,4,138378.55,9,2,2,1,0,0,0.0,0.0,84.91012,1,0
55.0,4,96122.734,9,2,3,1,0,0,0.0,0.0,30.0,1,0
45.0,4,218842.05,10,2,2,1,0,0,0.0,0.0,40.0,0,0
65.22818,4,190553.0,9,0,3,0,1,1,0.0,0.0,40.0,1,0
30.0,4,201284.73,13,0,7,0,0,1,0.0,0.0,50.0,1,0
25.0,4,373793.72,13,0,5,0,0,0,0.0,0.0,60.0,0,0
24.0,4,233083.83,7,0,3,3,0,0,0.0,0.0,50.0,1,0
38.0,4,346713.56,10,2,2,1,0,0,0.0,0.0,16.0,1,0
22.0,1,31789.799,9,2,2,3,0,0,0.0,0.0,40.0,1,0
18.0,4,111648.1,7,0,2,3,0,1,0.0,0.0,20.0,1,0
55.0,4,172665.6,7,2,2,1,0,0,0.0,0.0,35.0,1,0
46.0,4,120875.14,10,2,2,1,0,0,0.0,0.0,40.0,1,0
64.0,4,230547.05,5,0,3,3,0,0,0.0,0.0,40.0,1,0
45.0,4,177886.61,9,2,2,1,0,0,0.0,0.0,60.0,1,0
62.0,4,269723.1,4,-1,4,0,0,0,0.0,0.0,35.0,0,0
42.0,4,185301.72,9,-1,7,0,0,0,0.0,0.0,40.0,1,0
20.0,4,145269.89,10,0,3,3,0,0,0.0,0.0,15.0,1,0
31.0,4,609253.8,9,0,2,0,0,0,0.0,2001.5433,50.0,1,0
39.64186,4,159027.5,9,-1,2,3,0,1,0.0,0.0,40.0,1,0
22.0,4,343294.7,9,0,2,3,1,1,0.0,0.0,50.0,1,0
31.0,1,239912.8,9,2,2,1,1,0,0.0,0.0,40.0,1,0
47.0,4,103928.664,10,-1,2,2,0,1,0.0,0.0,40.0,1,0
43.0,4,110158.24,13,0,7,0,0,0,0.0,0.0,50.0,1,0
52.0,1,114653.36,12,2,6,1,0,0,0.0,0.0,40.0,1,0
31.0,4,435149.88,9,0,2,2,0,0,0.0,0.0,40.0,0,0
25.0,5,141915.36,13,0,2,3,0,0,0.0,0.0,35.0,1,0
26.0,4,373833.38,13,0,3,0,0,1,0.0,0.0,10.0,1,0
26.0,4,76067.586,10,0,3,3,0,0,0.0,0.0,40.0,1,0
18.0,4,49271.844,10,0,3,3,0,1,0.0,0.0,40.0,1,0
27.0,4,152772.94,13,2,2,1,0,0,0.0,0.0,40.0,1,0
42.0,6,228695.97,6,-1,4,0,0,0,0.0,0.0,70.0,1,0
59.0,4,202317.38,11,-1,3,0,0,1,0.0,0.0,40.0,1,0
45.0,5,265207.38,13,-1,3,0,1,1,0.0,0.0,40.0,1,0
20.0,4,361950.78,10,0,3,3,0,0,0.0,0.0,48.0,1,0
41.0,4,107229.234,11,1,2,0,0,0,0.0,0.0,65.0,1,0
49.0,4,210041.77,9,2,2,1,0,0,0.0,0.0,40.0,1,0
51.0,3,34108.664,9,-1,2,2,0,0,0.0,0.0,40.0,1,0
69.85385,4,164117.06,13,2,6,1,0,0,0.0,0.0,77.243126,1,0
40.0,4,200365.83,9,2,3,1,0,1,0.0,0.0,40.0,1,0
46.0,4,112457.96,9,0,2,3,0,1,0.0,0.0,40.0,1,0
29.0,4,399925.53,9,0,3,3,1,1,0.0,0.0,40.0,1,0
52.0,4,172387.12,9,2,3,1,1,1,0.0,0.0,25.0,1,0
38.0,5,176261.08,6,0,2,0,1,0,0.0,0.0,40.0,1,0
61.0,5,165848.94,7,2,2,1,0,0,0.0,0.0,60.0,1,0
21.0,4,301169.28,10,0,2,3,0,0,0.0,0.0,35.0,1,0
20.0,4,406344.9,10,0,2,3,0,0,0.0,0.0,40.0,1,0
51.0,4,179274.48,9,-1,3,2,0,1,0.0,0.0,50.0,1,0
29.0,4,475720.06,12,2,2,1,0,0,0.0,0.0,40.0,0,0
23.0,4,179556.02,13,0,6,0,0,0,0.0,0.0,40.0,1,0
27.0,4,215454.73,9,-1,3,0,0,1,0.0,0.0,40.0,1,0
37.0,5,103875.9,10,-1,7,0,0,0,0.0,0.0,48.78125,1,0
47.0,5,97980.87,13,-1,3,0,0,0,0.0,0.0,40.0,1,0
44.0,5,366186.66,6,2,1,1,0,0,0.0,0.0,60.0,1,0
24.0,4,104163.04,10,0,2,3,0,0,0.0,0.0,50.886074,1,0
34.0,4,105672.21,11,-1,2,0,0,0,0.0,0.0,40.0,1,0
36.0,4,319322.84,6,2,2,1,0,0,0.0,0.0,40.0,1,0
33.0,4,71657.34,9,-1,3,0,0,1,0.0,0.0,40.0,1,0
33.0,4,200858.39,9,1,2,0,-1,1,0.0,0.0,40.0,1,0
34.0,3,183847.03,9,2,2,1,0,0,0.0,0.0,48.0,1,0
31.0,4,217779.61,13,0,2,3,0,0,0.0,0.0,43.0,1,0
23.0,4,35355.086,10,0,5,0,0,1,0.0,0.0,4.0,1,0
25.0,1,211212.38,14,0,6,3,0,0,0.0,0.0,40.0,1,0
27.0,4,181800.22,9,0,3,0,0,0,0.0,0.0,50.0,1,0
46.0,4,134409.58,9,-1,3,0,0,1,0.0,0.0,40.0,1,0
18.0,1,28033.744,7,0,4,3,0,0,0.0,0.0,20.0,1,0
37.0,4,243098.94,6,-1,2,0,0,1,0.0,0.0,50.0,0,0
22.0,4,320242.47,9,0,3,2,0,1,0.0,0.0,16.0,1,0
58.0,4,361400.38,10,2,3,1,0,0,0.0,0.0,27.410004,1,0
17.0,4,43765.22,7,0,4,3,0,0,0.0,0.0,30.0,1,0
56.0,4,143190.88,9,-1,3,0,0,1,0.0,0.0,40.0,1,0
28.0,1,265591.12,13,-1,7,2,1,1,0.0,0.0,35.0,1,0
32.0,4,241854.14,13,0,3,3,0,1,0.0,0.0,15.0,1,0
26.0,5,115452.555,9,0,2,0,0,0,0.0,0.0,40.0,1,0
56.639637,4,136219.33,9,0,2,0,1,0,0.0,0.0,40.0,1,0
55.0,4,92957.055,4,2,1,1,-1,0,0.0,0.0,40.0,1,0
26.0,4,343281.72,10,0,1,3,0,0,0.0,0.0,35.0,1,0
25.0,4,321803.12,13,1,3,3,1,0,0.0,0.0,40.0,1,0
26.0,2,67251.9,9,0,7,3,0,1,0.0,0.0,48.0,1,0
23.0,4,293081.4,14,1,3,3,0,1,0.0,0.0,20.0,1,0
44.0,4,237044.3,6,2,3,1,1,0,0.0,0.0,35.0,1,0
50.0,6,278563.47,13,2,6,1,0,0,0.0,0.0,60.0,1,0
25.0,4,408799.53,10,2,3,1,0,0,0.0,0.0,35.0,1,0
23.0,4,198158.19,10,2,1,1,0,0,0.0,0.0,40.0,1,0
58.0,4,208047.55,4,2,1,1,0,0,0.0,0.0,50.0,0,0
44.0,4,208716.84,9,2,3,1,0,0,0.0,2001.709,40.0,1,0
33.0,4,241856.22,7,-1,2,2,0,0,0.0,0.0,16.0,1,0
39.0,4,280200.62,9,2,2,1,0,0,0.0,2110.7156,40.0,1,0
29.0,4,250867.33,9,0,3,2,1,1,0.0,0.0,35.0,1,0
29.0,4,138479.89,7,0,3,3,0,0,0.0,0.0,40.0,1,0
25.0,4,221956.02,9,0,3,-1,1,1,0.0,0.0,35.0,1,0
48.0,4,479626.5,10,2,2,1,0,0,0.0,0.0,40.0,1,0
52.0,4,236041.25,13,2,3,1,0,0,0.0,0.0,40.0,1,0
44.0,6,185364.5,10,2,3,1,0,0,0.0,0.0,40.0,1,0
31.0,4,149082.0,15,0,7,0,0,0,0.0,0.0,40.0,1,0
39.0,4,92208.305,14,-1,7,0,0,0,0.0,0.0,40.0,1,0
56.0,4,46385.11,9,-1,2,0,0,0,0.0,0.0,40.0,1,0
42.0,1,79912.3,10,2,4,1,0,0,0.0,0.0,40.0,1,0
58.0,2,250560.81,10,-1,2,2,0,1,0.0,0.0,40.0,1,0
36.0,4,344306.5,13,2,3,1,-1,0,0.0,0.0,45.0,0,0
37.0,3,71353.51,9,0,2,0,0,1,0.0,0.0,40.0,1,0
53.0,4,182200.94,7,-1,2,0,0,1,0.0,0.0,40.0,1,0
61.0,4,94270.82,9,2,2,1,0,0,0.0,0.0,40.0,1,0
51.0,4,126629.16,9,-1,3,2,0,1,0.0,0.0,40.0,1,0
57.91651,4,122049.38,6,2,3,1,0,0,0.0,0.0,45.0,1,0
26.0,4,441966.12,9,0,3,0,0,0,0.0,0.0,53.0097,1,0
35.0,1,288471.53,12,-1,3,2,0,1,0.0,0.0,40.0,1,0
26.0,4,399846.06,9,0,5,0,0,0,0.0,0.0,40.0,1,0
20.0,4,257372.7,9,0,3,0,0,1,0.0,0.0,40.0,0,0
36.0,4,120314.33,9,2,3,1,0,0,0.0,0.0,40.0,0,0
27.0,6,140287.62,13,2,6,1,0,0,0.0,0.0,60.0,1,0
22.0,4,77671.7,9,2,6,1,0,1,0.0,0.0,35.0,1,0
28.0,1,100947.39,10,2,2,1,0,0,0.0,0.0,40.0,1,0
22.0,4,177158.53,9,0,2,2,0,0,0.0,0.0,40.0,1,0
18.0,2,219325.66,10,0,3,3,0,0,0.0,0.0,30.0,1,0
25.0,4,201227.2,9,0,3,2,0,1,0.0,0.0,48.0,1,0
67.04098,4,1148037.6,4,-1,3,2,1,1,0.0,0.0,40.0,1,0
35.0,1,179661.25,14,2,6,1,0,0,0.0,0.0,50.0,1,0
17.0,4,439216.5,5,0,2,-1,0,0,0.0,0.0,40.0,0,0
33.0,4,235165.55,9,0,2,2,1,1,0.0,0.0,40.0,1,0
38.0,4,175569.25,14,-1,3,0,0,1,0.0,0.0,40.0,0,0
71.43784,1,278784.03,4,2,6,1,1,0,0.0,0.0,40.0,1,0
28.0,2,207068.78,13,0,6,3,-1,0,0.0,0.0,40.0,1,0
21.0,4,108815.555,13,0,7,0,0,1,0.0,0.0,40.0,1,0
51.0,4,158045.97,9,-1,7,2,0,1,0.0,0.0,40.0,1,0
25.0,1,202150.25,13,0,7,0,0,0,0.0,0.0,50.0,1,0
37.0,4,37395.71,13,-1,2,0,0,1,0.0,0.0,40.0,1,0
56.0,4,37820.117,6,-1,2,2,0,1,0.0,0.0,40.0,1,0
23.0,4,161839.95,10,0,3,0,0,0,0.0,0.0,40.0,1,0
37.0,4,340099.8,10,2,2,1,0,0,0.0,0.0,30.0,0,0
28.0,4,163361.2,13,1,3,2,1,1,0.0,0.0,40.0,1,0
32.0,4,72027.98,10,-1,3,2,0,1,0.0,0.0,40.0,1,0
53.645756,1,238701.36,14,-1,6,0,1,1,0.0,1975.9248,40.0,1,0
17.0,4,265332.44,7,0,6,3,1,0,0.0,0.0,40.0,1,0
22.0,4,186514.55,5,0,3,3,1,1,0.0,0.0,20.0,0,0
39.0,4,179743.53,10,-1,2,2,0,0,0.0,0.0,32.0,1,0
25.0,4,213144.88,9,0,2,3,0,1,0.0,0.0,40.0,1,0
