age,workclass,fnlwgt,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,cond
23.0,4,424585.66,10,2,3,1,1,0,0.0,0.0,40.0,1,2
22.0,2,345143.62,10,2,7,1,0,1,0.0,0.0,40.0,1,2
33.0,1,222616.05,10,2,2,1,0,0,0.0,0.0,40.0,1,2
28.0,4,227057.62,9,2,3,1,0,0,0.0,0.0,40.0,1,2
32.0,4,160123.52,10,2,3,1,0,1,0.0,0.0,40.0,1,2
24.0,4,27948.777,10,0,3,3,0,1,0.0,0.0,25.0,1,2
36.181793,4,186429.8,10,-1,3,0,0,1,0.0,0.0,40.0,1,2
58.0,5,236118.75,4,2,1,1,0,0,0.0,0.0,20.0,1,2
41.0,4,136481.25,10,2,5,1,0,0,7886.1396,0.0,40.0,1,2
59.0,4,65606.66,15,2,3,1,0,0,0.0,0.0,40.0,1,2
39.0,4,102105.62,13,2,6,1,0,0,0.0,0.0,40.0,1,2
50.0,4,172751.47,13,2,6,1,0,0,0.0,2004.4186,40.0,1,2
37.355755,6,115192.17,10,2,3,1,-1,0,0.0,0.0,45.0,0,2
46.0,1,319670.22,10,2,2,1,0,0,0.0,0.0,40.0,1,2
27.0,4,226651.62,13,0,3,-1,0,1,0.0,0.0,20.0,1,2
40.0,4,196905.36,9,-1,6,2,0,1,14506.758,0.0,40.0,1,2
36.0,4,143763.81,9,2,3,1,0,0,0.0,0.0,50.0,1,2
27.0,5,256945.83,7,0,2,3,1,0,0.0,0.0,45.0,1,2
71.50623,4,208948.73,14,2,6,1,0,1,64767.56,0.0,14.531992,1,2
25.0,4,347885.94,9,2,2,1,0,0,0.0,0.0,35.0,1,2
29.0,4,40054.867,13,2,6,1,0,0,0.0,0.0,50.0,1,2
62.0,5,55370.18,9,2,3,1,0,0,0.0,0.0,40.0,1,2
32.0,4,238952.02,13,0,2,3,0,1,5013.0,0.0,40.0,1,2
55.0,3,337684.12,10,-1,5,2,1,1,0.0,0.0,40.0,1,2
44.90747,5,272463.53,9,2,2,1,0,0,0.0,0.0,40.0,1,2
25.0,4,191491.66,9,0,3,2,0,0,0.0,0.0,40.0,1,2
41.0,4,308354.4,10,2,3,1,0,0,0.0,0.0,40.0,1,2
48.0,4,81292.17,10,2,6,1,-1,1,4034.8655,0.0,50.0,0,2
36.0,4,83005.47,13,0,6,0,0,1,6859.316,0.0,40.0,1,2
56.0,4,81218.27,10,2,3,1,0,0,0.0,0.0,44.0,1,2
59.0,2,230009.44,9,2,7,1,0,0,0.0,0.0,45.0,1,2
47.0,4,175590.9,7,2,3,1,0,0,0.0,0.0,50.0,1,2
42.0,5,117543.695,14,-1,7,0,0,0,0.0,0.0,40.0,1,2
36.0,4,241352.3,9,0,2,0,0,0,0.0,0.0,40.0,1,2
51.0,4,170852.08,15,2,3,1,0,0,0.0,0.0,55.0,1,2
54.0,2,117836.93,13,2,3,1,0,0,0.0,0.0,40.0,1,2
31.0,4,112946.64,8,2,2,1,0,0,0.0,0.0,40.0,1,2
43.0,4,71918.96,9,2,6,1,0,0,0.0,0.0,50.0,1,2
40.948887,4,153498.28,13,2,7,1,0,0,9162.825,0.0,50.0,1,2
74.406136,4,177009.66,9,2,6,1,0,0,0.0,0.0,2.4129276,1,2
52.0,4,195646.94,9,-1,1,2,0,1,0.0,0.0,40.0,1,2
28.0,4,197049.86,13,0,2,3,0,1,0.0,0.0,45.0,1,2
33.0,5,138859.48,9,2,6,1,0,0,0.0,0.0,50.0,1,2
46.0,4,137054.23,9,2,2,1,0,0,5166.407,0.0,40.0,1,2
36.0,5,226135.31,9,0,6,0,0,1,0.0,0.0,60.0,1,2
30.0,4,176263.6,5,0,2,2,0,1,0.0,0.0,47.0,0,2
39.0,5,263783.75,9,2,6,1,0,1,0.0,0.0,25.0,1,2
53.0,4,97299.03,9,2,4,1,0,0,0.0,0.0,50.0,1,2
25.0,4,94995.68,6,0,2,0,0,0,0.0,0.0,40.0,1,2
51.0,4,171372.17,4,2,2,1,0,0,0.0,0.0,40.0,1,2
37.0,4,115360.28,13,2,3,1,0,0,0.0,2019.2782,40.0,1,2
38.0,1,333977.38,10,2,3,-1,0,0,0.0,0.0,50.0,1,2
47.115627,4,150919.16,14,-1,3,-1,1,1,0.0,0.0,40.0,1,2
31.0,4,448903.06,11,2,6,1,0,1,0.0,0.0,48.0,1,2
29.0,4,98856.01,10,0,3,0,-1,0,0.0,0.0,40.0,0,2
39.0,4,29245.656,6,-1,2,3,0,0,0.0,0.0,60.0,1,2
66.0,4,46234.168,12,2,6,1,0,0,0.0,0.0,52.0,1,2
29.0,4,104522.64,9,2,2,1,0,0,0.0,0.0,40.0,0,2
30.0,4,279109.94,10,2,6,1,0,0,0.0,0.0,30.0,0,2
31.0,4,215484.89,11,2,6,1,0,0,0.0,0.0,50.0,1,2
30.0,4,485509.1,4,2,2,1,0,1,0.0,0.0,40.0,1,2
47.0,4,402636.4,13,-1,3,2,0,1,0.0,0.0,55.0,1,2
46.0,4,171651.12,13,2,6,1,0,0,0.0,0.0,40.0,1,2
23.0,3,368574.16,10,0,2,3,0,0,0.0,0.0,24.0,1,2
53.0,4,126831.695,14,2,6,1,0,0,0.0,0.0,40.0,1,2
62.0,5,167281.08,10,2,6,1,0,0,0.0,0.0,32.0,1,2
51.08102,4,219979.45,14,-1,7,0,0,0,0.0,0.0,40.0,1,2
35.0,4,222154.94,12,-1,7,2,1,1,0.0,0.0,40.0,1,2
32.0,4,116747.055,10,-1,3,2,0,1,0.0,0.0,35.0,1,2
50.0,5,236577.5,9,2,6,1,0,0,0.0,0.0,40.0,0,2
50.0,4,176026.7,9,2,5,1,0,0,0.0,0.0,35.0,1,2
19.0,4,233975.22,10,0,3,3,0,1,0.0,0.0,12.0,1,2
26.0,4,82844.45,7,2,2,1,0,0,0.0,2001.8284,40.0,1,2
34.0,4,268949.2,13,2,6,1,0,0,0.0,0.0,40.0,1,2
34.0,2,221269.95,12,2,6,1,0,0,0.0,0.0,40.0,1,2
51.0,3,110171.81,13,2,6,1,0,0,0.0,0.0,40.0,1,2
43.0,4,92992.54,13,2,3,1,0,0,0.0,0.0,50.0,1,2
46.0,4,237801.06,10,2,3,1,1,0,0.0,0.0,40.0,1,2
68.0,5,68104.91,11,2,6,1,0,0,0.0,0.0,34.0,1,2
48.0,4,184160.25,9,2,2,1,0,0,5013.0,0.0,48.0,1,2
62.0,4,230227.7,9,-1,2,0,0,0,0.0,0.0,40.0,1,2
58.0,6,246853.58,13,2,6,1,0,0,0.0,0.0,60.0,1,2
24.0,4,82402.2,10,0,3,0,1,1,0.0,0.0,24.0,1,2
25.0,4,99424.95,9,2,7,1,0,0,0.0,0.0,40.0,1,2
46.0,4,178504.84,10,-1,2,2,0,0,0.0,0.0,40.0,1,2
52.0,6,83606.33,13,2,3,1,0,0,0.0,0.0,60.0,1,2
41.0,4,379913.47,13,2,3,1,0,0,0.0,0.0,40.0,1,2
32.0,4,442621.0,12,2,6,1,0,0,0.0,0.0,52.0,1,2
33.0,4,265389.97,9,2,1,1,0,0,0.0,0.0,50.0,1,2
31.0,4,91945.98,9,2,2,1,0,0,3474.4639,0.0,40.0,1,2
63.0,1,114493.05,6,-1,2,2,1,1,0.0,0.0,20.0,1,2
33.0,4,111326.55,9,0,2,0,0,1,0.0,0.0,45.0,1,2
41.0,4,214573.2,9,2,2,1,0,0,0.0,0.0,55.0,1,2
33.0,3,150074.4,10,2,2,1,0,0,4946.264,0.0,70.0,1,2
52.0,4,328241.47,10,2,6,1,0,0,0.0,1844.4761,64.16341,1,2
29.0,4,190297.4,12,0,3,0,0,0,0.0,0.0,40.0,1,2
27.0,4,411299.5,9,2,2,1,0,0,0.0,0.0,40.0,1,2
54.0,5,89023.31,8,2,2,1,0,0,4520.961,0.0,40.0,1,2
35.0,4,49040.188,11,2,3,1,0,0,0.0,0.0,44.0,1,2
49.0,4,233919.48,10,-1,6,2,0,1,0.0,0.0,45.0,1,2
44.990166,3,148279.98,11,2,3,1,0,1,0.0,0.0,40.0,1,2
40.0,4,33521.527,14,2,3,1,0,0,0.0,0.0,40.0,1,2
32.0,2,258007.38,9,2,4,1,0,0,0.0,0.0,40.0,1,2
37.731693,4,93423.82,8,-1,3,0,0,0,0.0,0.0,45.0,1,2
41.0,4,159092.27,7,2,2,1,0,0,0.0,0.0,40.0,1,2
67.0,4,34239.79,10,-1,6,0,0,1,6192.044,0.0,40.0,1,2
36.48738,5,194882.38,9,2,2,1,0,0,0.0,0.0,45.0,1,2
59.0,4,230952.19,9,0,2,-1,0,0,0.0,0.0,40.0,1,2
41.0,6,175567.3,9,-1,3,2,0,1,0.0,0.0,40.0,0,2
24.0,4,55617.64,9,0,2,0,0,0,0.0,0.0,80.0,1,2
58.0,2,185034.81,9,2,7,1,0,0,0.0,0.0,40.0,1,2
22.0,4,227335.61,9,0,2,3,-1,0,0.0,0.0,35.0,1,2
37.0,4,137193.45,10,2,7,1,0,0,0.0,0.0,40.0,1,2
53.0,4,155562.64,9,2,6,1,0,0,0.0,0.0,40.0,1,2
32.0,4,188621.72,9,-1,2,0,0,1,0.0,0.0,40.0,1,2
31.0,4,456594.72,13,0,6,3,0,0,13905.719,0.0,40.0,1,2
34.0,6,74682.49,11,2,2,1,0,0,0.0,2182.4214,60.0,1,2
25.0,4,100352.18,15,0,7,3,0,0,0.0,0.0,48.908653,1,2
52.0,4,188181.3,9,2,3,1,0,0,0.0,0.0,40.0,1,2
39.0,6,142777.34,9,2,6,1,1,0,6716.7725,0.0,45.0,1,2
66.0,5,272723.56,12,-1,3,0,0,1,6841.365,0.0,40.0,0,2
50.0,4,138476.14,12,2,5,1,0,0,0.0,0.0,40.0,1,2
31.0,4,227457.89,13,0,6,3,0,1,0.0,0.0,60.0,1,2
34.0,3,197477.72,13,2,3,1,1,0,0.0,0.0,40.0,1,2
42.0,4,186232.5,11,2,3,1,0,0,0.0,0.0,35.0,1,2
27.0,4,124644.83,9,2,2,-1,0,0,0.0,0.0,40.0,1,2
50.0,4,209987.81,13,-1,6,2,0,1,0.0,0.0,50.0,0,2
22.0,1,308002.0,10,0,7,0,-1,1,0.0,0.0,40.0,1,2
46.0,4,68589.44,9,2,3,1,0,0,0.0,0.0,45.0,1,2
58.0,5,56650.695,14,2,3,1,0,0,0.0,0.0,80.0,1,2
27.0,4,433427.78,10,2,6,1,0,0,0.0,0.0,48.0,1,2
35.0,4,177288.97,11,-1,3,2,1,0,0.0,0.0,40.0,1,2
41.0,4,197469.94,11,2,7,1,0,0,0.0,0.0,42.0,1,2
30.0,4,67999.05,10,2,5,1,0,1,0.0,0.0,40.0,1,2
26.0,4,113564.664,13,0,2,3,0,1,0.0,0.0,12.0,1,2
36.0,3,221289.33,12,2,3,1,0,0,0.0,0.0,40.0,1,2
59.0,4,364854.12,14,2,6,1,1,1,0.0,0.0,25.0,1,2
51.0,1,204049.27,13,-1,7,0,0,1,0.0,0.0,40.0,1,2
30.0,4,273687.7,10,-1,3,2,0,1,4838.0063,0.0,40.0,1,2
46.0,4,439440.44,9,2,7,1,0,0,0.0,0.0,20.0,1,2
58.0,4,98082.49,4,0,2,2,1,1,0.0,0.0,40.0,1,2
41.0,1,36614.81,10,2,2,1,0,1,0.0,0.0,30.0,1,2
53.0,4,148290.23,13,-1,3,2,0,1,0.0,0.0,45.0,1,2
40.0,4,205991.52,9,2,2,1,0,0,0.0,0.0,45.0,1,2
34.0,6,153621.19,14,2,7,1,0,0,0.0,0.0,60.0,1,2
23.0,4,342619.56,13,0,3,3,0,1,0.0,0.0,36.0,1,2
36.0,4,242742.4,9,2,2,1,0,0,0.0,0.0,40.0,1,2
43.987553,4,240198.86,7,2,3,1,0,0,18573.758,0.0,40.0,1,2
59.0,4,64188.727,3,2,2,1,0,0,5013.0,0.0,49.387245,1,2
67.0,6,156724.28,13,2,3,1,0,0,0.0,0.0,40.0,1,2
50.0,4,528156.5,7,2,2,1,1,0,0.0,0.0,40.0,1,2
37.0,5,282185.8,13,0,7,0,0,1,0.0,0.0,40.0,1,2
40.0,4,211116.92,9,2,2,1,-1,0,0.0,0.0,40.0,0,2
50.0,6,314053.9,9,0,6,0,0,0,96715.41,0.0,70.0,1,2
53.0,4,154685.53,15,-1,2,0,0,1,0.0,0.0,35.0,1,2
39.0,5,176106.88,12,2,6,1,0,0,0.0,0.0,75.0,1,2
37.0,4,66948.9,13,-1,6,2,0,0,10000.968,0.0,50.0,1,2
34.0,4,214196.81,13,-1,3,0,0,1,0.0,0.0,40.0,1,2
26.0,4,159041.2,9,-1,2,3,0,1,0.0,0.0,40.0,1,2
67.0,4,150103.98,9,-1,3,2,0,1,4617.675,0.0,7.440761,1,2
55.0,4,133450.23,13,-1,7,0,0,1,0.0,0.0,40.0,1,2
46.0,4,26823.787,9,-1,3,2,0,1,0.0,0.0,40.0,1,2
32.182735,4,101740.68,10,0,3,3,-1,1,0.0,0.0,40.0,1,2
45.0,4,217026.33,14,0,6,0,0,1,30816.846,0.0,70.0,1,2
40.0,6,129182.75,6,2,6,1,0,1,0.0,0.0,40.0,1,2
57.0,6,267174.72,12,-1,6,0,0,1,0.0,0.0,40.0,1,2
33.0,4,185581.56,12,2,7,1,0,1,0.0,0.0,40.0,1,2
51.0,4,231307.36,13,2,6,1,0,0,0.0,0.0,40.0,1,2
30.0,4,169421.77,14,0,6,0,0,1,0.0,0.0,40.0,1,2
44.0,4,179174.11,9,-1,6,2,0,1,0.0,0.0,40.0,1,2
34.0,4,99438.48,9,2,7,1,0,1,0.0,0.0,50.0,0,2
41.0,4,202089.73,9,2,3,1,0,0,0.0,0.0,50.0,1,2
32.0,4,282264.84,10,-1,3,0,0,0,2923.051,0.0,40.0,1,2
17.0,4,115893.74,7,0,2,3,0,0,5174.1216,0.0,15.0,1,2
41.42939,4,87610.91,10,2,6,1,-1,0,0.0,0.0,54.94903,1,2
55.484726,4,191835.0,11,2,2,1,0,0,0.0,0.0,40.0,0,2
26.0,4,184545.95,10,0,6,0,-1,0,0.0,0.0,45.0,1,2
41.0,4,214274.44,9,2,2,1,0,0,0.0,0.0,45.0,1,2
33.0,4,152867.62,10,2,1,1,0,0,0.0,0.0,53.119587,1,2
36.0,4,282141.88,9,-1,3,3,0,1,0.0,0.0,35.0,1,2
43.0,4,174217.4,10,2,3,1,0,0,0.0,0.0,60.0,1,2
35.0,4,121980.94,9,2,6,1,-1,0,0.0,1987.2416,70.0,0,2
43.0,1,104426.59,12,2,3,1,-1,0,0.0,2353.2798,40.0,0,2
35.0,4,576779.56,9,-1,2,0,0,0,0.0,0.0,40.0,0,2
37.0,4,200640.23,14,2,7,1,0,0,0.0,2022.4468,60.0,1,2
31.0,4,257943.28,13,2,3,1,0,0,0.0,0.0,40.0,1,2
33.0,4,189041.08,13,0,7,0,0,0,61038.457,0.0,40.0,1,2
21.81742,6,210494.38,10,0,5,0,1,0,0.0,0.0,40.0,1,2
26.0,4,280385.1,9,2,2,1,0,0,0.0,1846.2848,55.0,1,2
50.0,5,179637.84,9,2,1,1,0,0,0.0,0.0,50.0,1,2
19.0,4,215405.44,10,0,3,3,0,1,0.0,0.0,35.0,1,2
36.0,4,155934.84,10,2,2,1,0,0,0.0,0.0,40.0,0,2
40.0,2,73024.3,14,2,7,1,-1,1,0.0,0.0,40.0,0,2
37.0,4,76301.516,15,2,6,1,0,0,4878.8843,0.0,40.0,1,2
18.0,4,492684.4,9,0,6,0,0,0,0.0,0.0,50.0,1,2
54.0,4,303841.2,7,2,2,1,0,0,0.0,0.0,40.0,1,2
44.0,4,601796.94,9,-1,4,0,0,0,0.0,0.0,40.0,1,2
25.0,4,163803.0,13,0,7,0,0,1,0.0,0.0,20.0,1,2
29.0,4,169632.69,9,2,1,1,0,0,40450.414,0.0,40.0,1,2
34.0,6,302087.84,13,0,6,3,0,0,0.0,0.0,50.0,1,2
45.0,4,60306.62,9,2,2,1,0,0,4538.579,0.0,50.0,1,2
47.0,1,127769.37,13,2,7,1,0,0,0.0,1661.8755,40.0,1,2
46.0,4,33016.65,9,2,2,1,0,0,5013.0,0.0,40.0,1,2
29.0,4,216707.05,9,2,1,1,0,0,0.0,1740.1011,50.0,1,2
37.69429,4,176610.77,9,2,2,1,0,0,0.0,0.0,40.0,1,2
53.0,4,103256.02,10,2,2,1,0,0,0.0,0.0,50.0,1,2
33.0,4,446743.72,7,1,2,0,0,0,0.0,0.0,60.0,1,2
41.0,4,62103.25,13,2,3,0,0,0,0.0,0.0,60.0,1,2
50.87807,5,302249.06,14,2,6,1,0,0,5122.7695,0.0,45.0,1,2
31.0,4,247870.12,11,2,2,1,0,0,0.0,0.0,40.0,1,2
36.0,4,304498.94,13,-1,3,0,0,0,0.0,0.0,40.0,1,2
56.0,4,126673.82,13,0,3,0,0,1,0.0,0.0,35.32392,1,2
40.0,4,369952.12,5,0,2,2,0,0,0.0,0.0,32.0,1,2
23.0,2,167596.92,9,0,2,3,0,1,0.0,0.0,20.0,1,2
36.0,6,189071.4,13,2,3,1,0,0,0.0,0.0,50.0,1,2
28.0,3,223268.69,4,2,5,1,1,0,0.0,0.0,40.0,1,2
41.0,5,98175.305,9,2,2,1,0,0,0.0,0.0,40.0,1,2
43.0,4,132911.89,14,2,7,1,0,1,0.0,0.0,40.0,1,2
38.0,4,253748.52,10,-1,3,2,1,1,0.0,0.0,33.572582,1,2
32.0,4,95296.33,14,2,7,1,0,0,0.0,0.0,50.0,1,2
48.0,6,118052.45,14,2,3,1,0,0,0.0,0.0,50.0,1,2
25.0,4,351465.25,11,2,2,1,0,0,0.0,0.0,40.0,0,2
38.0,5,137473.45,10,-1,1,2,0,0,0.0,0.0,60.0,1,2
46.0,4,143876.64,9,2,2,1,0,0,0.0,0.0,45.0,1,2
41.0,4,94091.58,13,2,3,1,0,0,0.0,0.0,44.560238,1,2
27.0,4,156635.16,6,0,2,2,0,1,0.0,2050.8047,40.0,1,2
44.0,4,204494.9,13,2,2,1,0,0,0.0,0.0,40.0,1,2
40.0,2,217623.38,16,0,7,3,0,0,0.0,0.0,44.0,1,2
37.0,4,150380.62,9,2,2,1,0,1,0.0,0.0,40.0,1,2
44.0,1,248641.11,12,-1,2,-1,-1,0,0.0,0.0,40.0,1,2
38.0,4,187429.67,10,2,2,1,0,0,0.0,0.0,40.0,1,2
66.0,5,190099.02,16,-1,3,0,0,0,5240.3013,0.0,50.0,1,2
26.0,4,169737.69,13,2,3,1,0,0,0.0,0.0,40.0,1,2
40.0,4,237686.33,11,2,7,1,0,0,0.0,0.0,40.0,1,2
51.0,2,129755.95,10,2,3,1,1,0,0.0,0.0,40.0,0,2
40.0,4,145570.1,9,2,2,1,0,0,0.0,0.0,20.0,1,2
43.0,4,81164.86,9,-1,2,2,0,0,54056.484,0.0,60.0,1,2
40.0,4,122786.13,14,0,7,0,0,1,0.0,0.0,55.0,1,2
42.0,4,390790.47,11,2,3,1,0,0,0.0,0.0,45.0,0,2
29.0,3,82481.84,13,0,7,2,0,1,0.0,0.0,19.002775,1,2
27.0,4,284970.03,13,0,7,0,0,0,0.0,0.0,40.0,1,2
23.0,4,544061.44,9,-1,3,2,1,1,0.0,0.0,35.0,1,2
28.0,4,181688.84,9,2,3,1,0,0,0.0,0.0,40.0,1,2
32.0,4,125962.74,10,0,3,3,0,0,0.0,0.0,30.0,1,2
36.0,4,121364.41,10,2,3,1,0,0,0.0,0.0,40.0,1,2
51.0,4,179492.31,14,2,6,1,0,1,5095.405,0.0,35.0,1,2
41.0,6,378605.3,14,0,3,0,0,1,87087.01,0.0,40.0,1,2
62.0,4,159592.53,4,2,2,1,0,0,0.0,0.0,40.0,1,2
25.0,4,203643.81,10,0,2,0,0,1,0.0,0.0,40.0,1,2
35.0,4,102188.38,9,2,2,1,-1,0,0.0,0.0,40.0,1,2
32.692028,3,182264.2,10,0,2,3,1,0,0.0,0.0,40.0,1,2
46.0,4,189863.45,9,2,2,1,0,0,0.0,0.0,40.0,1,2
34.0,4,199867.58,11,-1,2,0,0,1,37605.47,0.0,40.0,1,2
32.0,4,180698.98,8,0,3,3,0,0,0.0,0.0,40.0,1,2
53.0,4,184405.34,13,-1,7,2,1,0,0.0,1977.3372,48.0,1,2
22.0,4,322945.25,12,0,2,3,0,1,0.0,0.0,40.0,1,2
42.0,4,182588.55,9,2,3,1,0,0,0.0,0.0,45.0,1,2
36.0,1,200543.3,14,2,7,1,0,0,0.0,0.0,40.0,1,2
35.0,4,213730.08,9,-1,4,2,0,0,0.0,0.0,40.0,1,2
38.0,4,197916.52,12,2,6,1,1,0,0.0,1735.6162,40.0,1,2
27.0,3,173373.48,10,0,3,3,0,1,0.0,0.0,25.0,1,2
26.0,4,197038.19,13,0,6,3,0,0,0.0,0.0,40.0,1,2
41.0,2,236017.8,13,2,6,1,0,1,0.0,0.0,35.0,1,2
28.0,4,254532.28,9,2,7,1,-1,0,0.0,0.0,35.0,0,2
34.0,4,207399.77,12,2,6,1,0,0,0.0,1990.0734,50.0,1,2
47.0,5,185239.06,9,2,6,1,0,1,0.0,0.0,40.0,1,2
30.0,4,276759.56,14,2,7,1,0,0,0.0,0.0,40.0,1,2
38.0,5,145912.94,9,2,6,1,0,1,0.0,0.0,37.0,0,2
32.0,4,92519.12,12,2,7,1,0,0,0.0,0.0,60.0,1,2
37.0,4,444146.22,12,2,7,1,0,1,0.0,0.0,40.0,1,2
37.0,2,261198.52,14,2,7,1,0,0,0.0,0.0,67.651085,1,2
31.0,4,318949.38,13,0,3,0,0,1,0.0,1808.7317,40.0,1,2
80.118904,5,235744.9,13,2,3,1,0,0,0.0,0.0,40.0,1,2
30.0,4,58438.17,9,2,3,1,0,0,0.0,0.0,60.0,1,2
44.0,4,202188.58,12,2,2,1,0,0,5099.44,0.0,48.0,1,2
52.0,4,173782.06,10,0,3,0,0,1,0.0,0.0,40.0,1,2
18.0,4,386384.2,7,0,3,3,0,0,0.0,0.0,16.0,1,2
61.0,4,300640.66,13,2,6,1,0,0,0.0,1597.537,50.0,0,2
40.0,4,18821.729,6,2,2,1,-1,0,0.0,0.0,20.658813,1,2
42.0,4,70836.15,12,2,5,1,0,0,0.0,0.0,40.0,1,2
42.0,4,304164.7,9,0,2,0,0,0,0.0,0.0,30.0,1,2
30.0,4,373050.06,16,0,3,3,0,0,0.0,0.0,40.0,1,2
27.0,4,214578.39,9,2,2,1,0,0,0.0,0.0,40.0,1,2
40.0,4,128831.66,10,2,2,1,0,0,0.0,0.0,40.0,1,2
55.0,4,124681.56,9,2,2,1,0,0,6571.7725,0.0,45.0,1,2
68.0,3,114879.055,13,2,2,1,1,0,0.0,0.0,40.0,1,2
58.0,4,71951.77,8,2,6,1,0,0,0.0,0.0,60.0,1,2
32.0,4,90258.27,9,2,2,1,0,0,0.0,0.0,40.0,1,2
44.0,4,137378.0,9,0,2,0,0,0,0.0,0.0,40.0,1,2
29.0,4,293787.47,10,0,7,0,0,0,0.0,0.0,40.0,0,2
42.0,4,239967.39,12,2,2,1,0,0,0.0,0.0,60.0,1,2
56.0,4,168061.47,9,2,1,1,0,0,0.0,0.0,40.0,1,2
39.0,1,111207.734,14,0,7,0,0,1,0.0,0.0,51.26204,1,2
51.0,4,106285.35,10,0,3,0,0,0,0.0,0.0,52.0,1,2
51.0,4,192710.36,10,0,1,-1,0,0,0.0,0.0,35.0,0,2
36.0,4,331301.22,11,2,4,1,0,0,0.0,0.0,40.0,1,2
45.0,4,175334.25,9,2,6,1,0,0,0.0,0.0,50.0,1,2
31.0,4,179475.56,13,2,5,1,1,0,6250.9956,0.0,40.0,1,2
47.0,5,186697.17,14,2,6,1,0,0,0.0,0.0,99.0,1,2
40.0,4,111275.414,11,2,6,1,0,0,0.0,0.0,40.0,1,2
58.0,4,50123.2,10,2,2,1,0,0,0.0,0.0,40.0,1,2
21.0,4,323771.97,7,0,4,2,1,0,0.0,0.0,40.0,1,2
35.0,4,309207.38,9,0,1,0,-1,0,0.0,0.0,40.0,0,2
27.0,5,237850.8,3,0,2,2,0,1,0.0,0.0,40.0,0,2
38.0,4,152154.89,9,0,2,0,0,0,0.0,0.0,40.0,1,2
32.0,4,329666.22,10,-1,4,0,0,1,0.0,0.0,40.0,1,2
50.0,6,263608.8,10,2,6,1,0,0,0.0,0.0,70.259445,1,2
38.0,4,122185.71,8,2,2,1,0,0,0.0,0.0,88.009186,1,2
25.0,5,286133.22,9,0,1,0,0,0,0.0,0.0,66.03689,1,2
41.0,4,119409.805,9,2,2,1,0,0,0.0,0.0,46.0,1,2
59.0,4,217156.5,13,2,3,1,0,0,0.0,0.0,45.0,0,2
48.0,5,100720.11,16,2,7,1,-1,1,0.0,0.0,35.0,0,2
32.0,4,261911.66,13,2,3,1,0,1,0.0,0.0,40.0,1,2
50.0,6,51487.848,13,2,7,1,0,0,0.0,0.0,40.0,1,2
41.0,4,143982.1,14,2,7,1,0,0,0.0,0.0,40.0,1,2
26.0,4,92889.0,10,0,4,0,-1,1,0.0,0.0,30.0,1,2
65.65446,1,35306.938,10,2,6,1,0,1,4566.9893,0.0,40.0,1,2
56.0,5,127930.414,9,2,1,1,0,0,95680.98,0.0,91.28571,1,2
28.0,4,56128.176,13,0,3,0,0,1,0.0,0.0,40.0,1,2
33.0,4,198621.97,11,-1,2,0,0,0,0.0,0.0,45.0,1,2
59.0,4,178325.83,9,2,7,1,0,0,0.0,0.0,40.0,1,2
49.0,4,144776.6,12,2,3,1,0,0,0.0,0.0,40.0,1,2
89.99965,4,91174.36,9,0,7,0,0,1,0.0,0.0,30.0,1,2
49.0,6,65323.848,11,2,6,1,0,0,7255.1035,0.0,50.0,1,2
44.0,4,196329.67,10,2,7,1,0,0,8306.8955,0.0,40.0,1,2
48.0,4,66689.33,9,2,3,1,0,0,0.0,1740.5618,45.0,1,2
30.0,4,377521.0,10,2,2,1,0,0,0.0,0.0,35.0,1,2
29.0,4,161771.34,13,2,6,1,0,0,0.0,0.0,40.0,1,2
51.663902,4,37024.76,15,2,3,1,0,0,0.0,0.0,52.0,1,2
34.0,4,108503.53,9,0,7,0,0,1,0.0,1740.8016,40.0,1,2
47.0,4,314094.66,7,2,2,1,0,0,0.0,0.0,40.0,1,2
56.0,4,189027.61,12,2,2,1,0,0,0.0,0.0,55.0,1,2
50.0,5,183806.58,9,2,6,1,0,0,0.0,0.0,40.0,1,2
24.0,4,200017.44,13,0,3,2,0,1,0.0,0.0,48.0,1,2
28.0,4,241027.34,10,2,6,1,0,1,0.0,0.0,50.0,1,2
45.0,4,177290.11,10,2,3,1,-1,0,0.0,0.0,40.0,1,2
52.734398,4,115453.414,13,2,3,1,0,0,0.0,0.0,3.197357,1,2
32.0,4,109035.21,15,2,7,1,0,0,0.0,0.0,52.0,1,2
33.0,4,46905.133,9,2,3,1,0,0,5697.608,0.0,40.0,1,2
65.0,4,171461.45,10,2,3,1,0,0,6526.053,0.0,40.0,1,2
42.0,5,103560.61,11,2,2,1,0,0,4650.0,0.0,60.0,1,2
48.0,6,108348.15,9,2,2,1,0,0,0.0,0.0,50.0,1,2
46.0,4,243265.3,10,2,2,1,0,0,0.0,0.0,40.0,1,2
45.0,4,197729.84,4,2,2,1,1,1,0.0,0.0,40.0,1,2
20.0,4,201706.34,9,0,2,3,0,0,0.0,0.0,15.0,1,2
33.0,4,178592.98,13,2,2,1,0,0,0.0,0.0,44.0,0,2
29.0,4,83959.92,13,2,7,1,0,0,0.0,0.0,40.0,1,2
38.0,4,190701.3,10,0,7,0,0,1,0.0,0.0,40.0,1,2
48.0,4,339757.9,13,-1,3,0,0,1,0.0,0.0,40.0,1,2
71.0,4,71192.34,4,2,1,1,1,0,0.0,0.0,25.0,1,2
37.0,2,52571.59,10,2,2,1,0,1,0.0,0.0,20.30773,1,2
