age,workclass,fnlwgt,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,cond
48.0,4,138238.9,7,2,2,1,0,0,0.0,0.0,40.0,1,0
28.0,4,43612.984,10,2,4,1,0,0,0.0,0.0,40.0,1,0
26.0,4,144436.52,9,1,2,0,0,1,0.0,0.0,40.0,1,0
29.0,4,185805.67,13,0,7,0,0,0,0.0,0.0,40.0,1,0
33.0,4,225843.08,12,0,2,0,0,0,0.0,0.0,40.0,1,0
25.0,4,180304.73,10,0,3,3,0,1,0.0,0.0,20.0,0,0
28.0,1,130811.98,13,0,3,2,1,1,0.0,0.0,40.0,1,0
26.0,4,372382.03,16,0,3,2,0,0,0.0,0.0,45.0,0,0
51.0,4,240519.39,11,2,2,1,1,0,0.0,0.0,40.0,1,0
47.0,4,194387.42,10,0,6,0,0,0,0.0,0.0,40.0,1,0
30.0,4,454127.16,9,1,3,2,0,1,0.0,0.0,40.0,0,0
44.0,4,200359.47,9,1,2,2,0,0,0.0,0.0,57.018658,1,0
42.0,5,134053.03,10,2,2,1,0,0,0.0,0.0,33.86695,1,0
48.0,5,34252.707,9,2,6,1,0,0,0.0,0.0,70.0,1,0
27.0,4,230653.27,10,2,2,1,0,0,0.0,0.0,35.0,1,0
27.0,4,286761.75,10,-1,7,0,0,0,0.0,0.0,45.0,1,0
30.0,3,422067.3,16,2,7,1,0,0,0.0,0.0,40.0,0,0
21.0,4,221770.3,10,0,6,3,0,1,0.0,0.0,20.47984,1,0
30.0,4,238220.86,9,0,2,3,0,0,0.0,0.0,60.0,1,0
37.0,4,183063.75,6,0,2,-1,0,0,0.0,0.0,40.0,1,0
32.0,5,69008.05,9,2,1,1,0,0,0.0,0.0,75.32749,1,0
20.0,4,95620.7,10,0,2,3,0,1,0.0,0.0,16.0,1,0
22.0,3,152286.11,9,1,6,0,1,1,0.0,0.0,40.0,1,0
35.0,4,225459.94,10,2,2,1,0,0,0.0,2031.1719,48.0,1,0
68.0,4,102100.62,9,-1,2,0,1,0,0.0,0.0,10.0,1,0
36.000847,5,145817.84,9,2,1,1,0,0,0.0,0.0,50.0,1,0
41.0,1,74054.96,15,-1,7,0,0,0,0.0,0.0,40.0,1,0
43.0,4,383520.47,10,-1,3,3,0,1,0.0,0.0,40.0,1,0
27.0,4,116412.266,9,0,2,3,1,0,0.0,0.0,40.0,1,0
67.0,5,103208.414,9,-1,2,2,0,1,0.0,0.0,35.0,1,0
31.281103,4,154446.33,8,2,2,1,0,0,0.0,0.0,40.0,1,0
28.0,4,154251.17,9,-1,2,2,0,0,0.0,0.0,40.0,1,0
38.163467,2,123561.016,9,-1,7,2,0,1,0.0,0.0,40.0,0,0
28.0,4,207456.31,12,0,2,0,1,1,0.0,0.0,50.0,1,0
35.0,4,134123.27,9,-1,2,0,-1,0,0.0,0.0,40.0,0,0
38.0,4,298693.62,10,0,7,0,0,0,0.0,1270.289,40.0,1,0
49.0,4,188188.86,13,0,7,0,0,0,0.0,0.0,55.0,1,0
52.0,4,192856.78,10,-1,3,2,1,1,0.0,0.0,40.0,1,0
58.0,4,175251.84,14,-1,7,0,0,1,0.0,0.0,60.0,1,0
40.0,4,184328.22,10,-1,2,0,0,0,0.0,0.0,72.0,1,0
50.0,3,198674.92,9,-1,3,2,1,1,0.0,0.0,40.0,1,0
54.0,4,59954.54,9,-1,2,2,0,1,0.0,0.0,40.0,1,0
17.0,4,48519.508,9,0,3,3,0,1,0.0,0.0,20.0,1,0
29.0,5,196348.05,10,2,2,1,0,0,0.0,0.0,42.0,1,0
31.0,4,29563.955,14,0,7,0,0,1,0.0,0.0,40.0,1,0
29.0,4,152152.31,11,2,1,1,0,0,0.0,0.0,40.0,1,0
54.0,4,128002.68,9,2,2,-1,0,1,0.0,0.0,33.0,1,0
23.0,4,252150.7,13,0,3,3,1,1,0.0,0.0,40.0,1,0
64.0,5,109634.11,7,-1,2,0,0,1,0.0,0.0,40.0,1,0
53.0,4,122304.45,9,-1,2,-1,0,0,0.0,0.0,40.0,0,0
27.0,4,183599.16,12,-1,3,2,0,0,0.0,0.0,30.0,1,0
41.0,4,150510.25,9,2,2,1,0,0,0.0,0.0,40.0,1,0
38.0,4,363124.66,11,2,2,1,0,0,0.0,0.0,40.0,1,0
42.0,4,174572.98,9,2,2,1,0,0,0.0,0.0,60.0,1,0
25.120995,4,167330.1,9,0,2,0,0,0,2049.5781,0.0,40.0,1,0
37.0,4,190465.89,14,0,7,3,0,1,0.0,1737.9948,24.0,1,0
31.0,4,183363.73,12,2,3,1,0,0,0.0,0.0,50.0,1,0
29.0,4,106712.95,13,0,7,0,0,1,0.0,0.0,40.0,1,0
74.407814,3,223633.11,9,-1,3,0,0,0,0.0,1670.9552,40.0,1,0
21.0,4,82712.54,6,0,2,0,0,1,0.0,0.0,40.0,1,0
28.0,4,109002.21,6,-1,2,2,0,1,0.0,0.0,35.0,0,0
22.0,4,179978.14,10,0,2,-1,0,0,0.0,0.0,20.0,1,0
27.0,4,229383.47,10,0,3,2,0,0,0.0,0.0,40.0,1,0
44.0,5,305092.2,6,2,2,1,0,0,0.0,0.0,40.0,1,0
34.035954,3,48280.43,9,0,7,3,1,1,0.0,0.0,70.0,1,0
41.0,4,113254.375,9,0,2,0,0,0,0.0,0.0,32.376026,1,0
37.0,4,146954.39,12,0,2,0,-1,0,0.0,0.0,40.0,1,0
48.0,4,115736.945,10,2,3,1,0,1,0.0,0.0,50.0,1,0
36.138676,4,189409.19,8,-1,2,2,0,0,0.0,0.0,40.0,1,0
40.0,4,139012.34,2,0,2,3,1,0,0.0,0.0,40.0,1,0
25.0,4,157587.36,9,0,2,0,0,0,0.0,0.0,40.0,1,0
36.0,4,168194.08,7,0,3,2,0,1,0.0,0.0,40.0,1,0
33.0,2,273176.3,10,2,7,1,0,0,0.0,0.0,35.0,1,0
33.0,4,277170.6,9,2,2,1,0,0,0.0,0.0,16.680882,1,0
37.0,5,243832.75,9,-1,1,2,0,0,0.0,0.0,40.0,1,0
20.0,4,195805.58,10,0,3,3,0,0,0.0,0.0,45.0,1,0
25.0,4,220922.98,9,2,2,1,0,0,0.0,0.0,40.0,1,0
55.0,4,412542.66,6,2,2,1,0,0,0.0,0.0,40.0,0,0
64.0,4,190095.77,10,2,3,1,0,0,4361.6636,0.0,40.0,1,0
28.0,4,194564.73,13,0,3,0,0,0,0.0,0.0,40.0,1,0
46.0,4,117800.19,10,2,3,1,0,0,0.0,0.0,50.0,1,0
27.0,4,124320.664,9,0,2,2,0,0,0.0,0.0,40.0,1,0
21.0,4,145400.19,9,0,3,3,0,1,0.0,0.0,20.0,1,0
73.0,4,247668.08,9,-1,2,0,0,1,0.0,0.0,20.801937,1,0
30.0,4,190342.5,9,0,2,0,0,1,0.0,0.0,35.0,1,0
23.0,4,157335.16,13,0,3,0,0,0,0.0,0.0,30.0,1,0
44.0,4,295924.84,9,1,2,-1,1,0,0.0,0.0,40.0,1,0
42.0,4,244694.6,4,2,2,1,0,0,0.0,0.0,40.0,1,0
17.0,4,355187.2,8,0,3,3,0,0,0.0,0.0,40.0,1,0
21.0,1,247762.31,9,0,7,3,0,0,0.0,0.0,40.0,1,0
59.0,5,109445.75,9,-1,2,0,0,1,0.0,0.0,38.0,1,0
22.0,4,237198.52,10,0,4,2,0,0,0.0,0.0,40.0,1,0
27.0,4,87304.93,10,0,3,3,0,1,0.0,0.0,40.0,1,0
36.0,4,203274.55,2,2,6,1,0,0,0.0,0.0,40.0,0,0
47.0,4,254725.22,6,-1,2,0,0,0,0.0,0.0,40.0,1,0
33.0,4,195943.58,7,2,2,1,0,0,0.0,0.0,45.0,1,0
22.0,4,102790.89,13,0,7,3,0,0,0.0,0.0,40.0,1,0
28.0,5,187827.28,10,2,2,1,0,0,0.0,0.0,45.0,1,0
21.0,4,222688.45,7,-1,3,2,0,0,0.0,0.0,40.0,1,0
22.0,4,306388.97,13,2,3,1,0,1,0.0,0.0,20.0,1,0
29.0,4,219128.77,9,2,3,1,0,0,0.0,0.0,40.0,1,0
35.0,5,230118.61,9,0,1,2,0,0,0.0,0.0,45.0,1,0
27.0,4,223005.69,10,0,2,0,0,0,0.0,0.0,40.0,1,0
51.0,5,186454.16,10,2,6,1,0,0,0.0,0.0,60.0,1,0
68.0,5,100483.305,9,2,2,1,0,0,3761.7659,0.0,45.0,1,0
58.47693,4,240739.22,9,2,3,1,0,0,0.0,0.0,40.0,1,0
84.891365,4,242741.73,2,2,6,1,0,0,0.0,0.0,4.530892,0,0
27.0,4,432566.94,14,0,3,2,0,1,0.0,0.0,40.0,1,0
22.0,4,290804.62,7,0,3,3,0,1,0.0,0.0,31.16461,1,0
27.0,4,192751.5,11,0,7,3,1,1,0.0,0.0,40.0,1,0
33.0,4,230004.6,9,-1,2,0,0,0,0.0,0.0,48.0,1,0
45.0,4,159721.34,9,2,3,1,0,0,5013.0,0.0,40.0,1,0
22.0,4,510263.8,10,1,7,3,0,1,0.0,0.0,35.0,1,0
41.0,4,160945.7,14,2,3,1,0,0,0.0,0.0,50.0,1,0
22.0,4,182687.7,9,-1,2,0,-1,1,0.0,0.0,48.0,1,0
40.0,4,120978.97,9,-1,7,2,0,1,0.0,0.0,35.0,0,0
38.0,2,223755.3,10,-1,1,-1,0,1,0.0,0.0,40.0,1,0
19.0,4,212921.81,10,0,2,0,0,1,0.0,0.0,40.0,1,0
32.0,4,108940.95,13,0,3,3,0,0,0.0,0.0,40.0,1,0
28.0,2,66526.69,9,0,2,3,0,0,0.0,0.0,40.0,1,0
24.0,2,108997.89,3,0,3,0,0,0,0.0,0.0,40.0,1,0
40.26837,2,57724.39,10,2,2,1,1,1,0.0,2206.6348,50.0,1,0
40.0,4,200933.0,8,0,3,0,0,0,0.0,0.0,40.0,1,0
61.0,4,188279.06,13,-1,7,0,0,1,0.0,1672.0,40.0,1,0
26.0,4,230990.28,9,2,2,1,0,0,4955.679,0.0,40.0,0,0
43.0,5,125397.19,5,0,3,3,0,0,0.0,0.0,50.0,1,0
33.0,1,282690.1,13,0,7,0,0,0,0.0,0.0,50.0,1,0
30.0,4,106398.56,10,-1,2,3,0,0,0.0,0.0,40.0,1,0
31.0,1,194881.61,13,0,7,2,1,1,0.0,0.0,35.0,1,0
24.0,4,227463.28,13,2,2,1,0,1,0.0,0.0,24.581482,1,0
35.0,5,200595.62,14,2,7,1,-1,0,4432.558,0.0,60.0,0,0
28.0,4,290750.72,9,0,2,0,0,0,0.0,0.0,40.0,1,0
20.613914,4,225909.83,9,2,2,1,0,0,0.0,0.0,39.676014,1,0
38.0,4,151955.97,7,2,2,1,0,0,0.0,0.0,30.0,1,0
25.0,2,328586.97,14,0,7,0,0,0,0.0,0.0,40.0,1,0
45.0,4,129784.12,9,2,3,1,1,1,0.0,0.0,40.0,1,0
45.0,4,157037.38,9,2,3,1,0,0,4927.0293,0.0,40.0,1,0
50.0,1,65728.414,13,2,7,1,0,0,0.0,0.0,35.0,1,0
54.0,1,79352.03,14,-1,2,0,0,1,0.0,0.0,40.0,1,0
48.0,4,220583.77,4,0,3,0,0,0,0.0,0.0,40.0,1,0
60.0,2,241953.6,3,2,2,1,0,1,0.0,0.0,40.0,1,0
43.0,1,79787.016,10,-1,6,2,0,1,0.0,0.0,40.0,1,0
19.0,4,203811.64,9,0,3,3,0,1,0.0,0.0,15.0,1,0
18.0,4,66325.37,10,0,2,-1,0,1,0.0,0.0,20.0,1,0
36.0,4,406161.88,9,0,7,2,1,1,0.0,0.0,25.0,1,0
55.0,5,153616.38,4,-1,2,3,0,1,0.0,0.0,60.0,1,0
24.0,4,257052.5,9,0,3,0,0,1,0.0,0.0,40.0,1,0
21.0,4,160288.33,13,0,7,3,0,0,0.0,0.0,40.0,1,0
39.0,4,175552.58,12,-1,1,0,0,0,0.0,0.0,40.0,1,0
17.0,4,298142.66,7,0,3,3,0,1,0.0,0.0,8.0,1,0
33.0,4,242765.84,5,2,2,1,0,0,0.0,0.0,60.0,0,0
58.0,4,66570.33,10,2,3,1,0,0,0.0,0.0,43.193672,1,0
51.0,2,239835.55,9,2,3,1,0,0,0.0,0.0,44.0,0,0
30.0,4,323008.8,10,2,2,1,0,0,0.0,0.0,50.0,1,0
51.0,4,331999.6,9,-1,3,0,0,0,0.0,0.0,40.0,1,0
36.0,4,113663.74,9,-1,1,2,0,1,0.0,0.0,50.0,1,0
34.0,4,71613.54,9,-1,2,0,0,1,0.0,0.0,40.0,1,0
59.0,4,232910.38,13,2,3,1,0,0,0.0,0.0,40.0,1,0
80.37074,5,120373.93,6,-1,2,2,0,0,0.0,0.0,24.0,1,0
20.0,4,197808.39,6,0,2,0,0,1,0.0,0.0,35.0,0,0
23.0,4,187031.2,13,0,3,0,0,1,0.0,0.0,60.0,1,0
48.0,4,217983.34,13,-1,6,3,0,0,0.0,0.0,40.0,1,0
49.0,2,217965.97,14,-1,6,0,0,1,0.0,0.0,40.0,1,0
24.0,4,203886.31,11,0,3,0,0,0,0.0,0.0,30.0,1,0
22.0,4,151255.72,9,0,2,3,0,1,0.0,0.0,8.343997,1,0
23.0,4,322396.3,9,0,3,0,0,0,0.0,0.0,45.0,1,0
24.0,4,240235.64,9,2,2,1,1,0,0.0,0.0,40.0,1,0
25.0,4,737303.6,9,0,7,3,1,1,0.0,0.0,15.0,1,0
23.0,4,162976.23,9,2,3,1,0,0,0.0,0.0,44.0,1,0
32.0,4,336627.1,12,0,7,0,0,1,0.0,0.0,38.0,1,0
57.0,4,247539.36,14,0,7,0,0,1,4645.0728,0.0,35.0,1,0
26.0,4,235540.73,10,0,3,0,0,0,0.0,0.0,40.0,1,0
35.0,4,278519.2,10,-1,3,0,1,1,0.0,0.0,40.0,1,0
26.0,4,200145.53,10,-1,3,0,0,0,0.0,0.0,50.0,0,0
55.0,4,53206.062,9,-1,3,2,0,1,0.0,0.0,40.0,1,0
47.0,4,120969.15,9,-1,2,-1,0,1,0.0,0.0,40.0,1,0
47.0,4,54329.805,10,2,6,1,0,0,0.0,0.0,45.0,1,0
25.0,4,67019.15,9,-1,3,2,0,1,0.0,0.0,40.0,1,0
22.0,4,203815.56,6,2,2,1,0,0,0.0,0.0,40.0,0,0
36.0,4,379151.0,3,0,2,0,1,1,0.0,0.0,40.0,0,0
19.568176,2,133289.12,10,0,2,3,0,0,0.0,0.0,35.0,1,0
22.0,4,129358.66,9,2,1,3,-1,1,3103.727,0.0,40.0,0,0
23.0,1,102150.586,10,0,7,3,0,1,0.0,0.0,20.0,1,0
30.0,4,244977.66,10,2,3,1,0,0,0.0,0.0,40.0,1,0
22.0,2,130113.24,8,0,7,2,0,0,0.0,0.0,23.364012,1,0
19.0,4,34480.59,10,0,3,3,0,0,0.0,0.0,40.0,1,0
36.0,4,411667.9,9,2,3,1,0,0,0.0,0.0,40.0,1,0
54.0,4,156793.78,10,2,2,1,1,0,0.0,0.0,40.0,1,0
50.0,4,148579.6,9,-1,3,0,0,1,0.0,0.0,60.0,1,0
32.0,4,198120.89,9,2,3,1,0,0,0.0,0.0,40.0,1,0
56.0,4,163402.8,9,2,3,1,1,1,0.0,0.0,40.0,1,0
51.0,4,175123.16,9,2,2,1,0,1,0.0,0.0,50.0,1,0
39.0,4,376198.03,9,2,2,1,0,0,0.0,0.0,40.0,1,0
66.39536,4,199752.78,13,2,6,1,0,0,0.0,0.0,10.0,1,0
32.0,4,29714.395,13,2,3,1,0,0,0.0,0.0,40.0,1,0
18.0,4,108906.87,7,0,2,3,0,1,0.0,0.0,35.0,1,0
21.0,4,172709.27,9,0,6,0,0,0,3908.0,0.0,50.0,1,0
28.0,1,174611.47,13,0,7,0,1,0,0.0,0.0,40.0,1,0
32.0,4,118901.93,11,-1,3,2,0,1,0.0,0.0,40.0,1,0
42.0,4,117043.625,6,0,2,0,1,1,0.0,0.0,40.0,1,0
52.0,2,137343.28,9,-1,2,0,0,1,0.0,0.0,40.0,1,0
40.0,4,131470.89,9,-1,2,2,0,0,0.0,0.0,40.0,1,0
26.0,4,45607.305,10,0,5,0,0,0,3754.7834,0.0,40.0,1,0
50.0,1,165534.92,9,2,4,1,-1,0,0.0,0.0,40.0,0,0
27.0,4,94797.19,13,0,3,3,1,0,0.0,0.0,40.0,1,0
36.00149,3,52717.15,13,0,3,3,0,1,0.0,0.0,40.0,1,0
41.0,4,179813.17,10,-1,3,0,0,1,0.0,0.0,40.0,1,0
45.0,4,258416.44,9,-1,3,0,0,1,0.0,0.0,40.0,1,0
23.0,4,153520.02,9,0,2,-1,0,0,0.0,0.0,40.0,1,0
29.0,4,475112.3,13,2,2,1,0,0,0.0,0.0,40.0,1,0
32.0,4,59538.234,9,2,2,1,0,0,0.0,0.0,48.0,1,0
29.0,4,219882.48,9,0,1,3,0,1,0.0,0.0,55.0,1,0
31.0,4,260479.12,6,0,2,0,0,0,0.0,0.0,40.0,1,0
28.0,4,168869.31,10,0,3,0,0,0,0.0,0.0,40.0,1,0
38.0,5,180866.89,9,0,4,0,0,1,0.0,0.0,40.0,1,0
20.0,4,337771.44,6,0,3,0,1,0,0.0,0.0,40.0,1,0
23.0,4,148757.42,9,0,2,0,1,1,0.0,0.0,32.0,1,0
38.0,4,133868.6,12,0,3,0,1,1,0.0,0.0,50.0,1,0
19.0,4,349179.03,9,0,2,3,1,0,0.0,0.0,20.0,1,0
26.0,1,51769.895,10,0,2,-1,0,0,0.0,0.0,40.0,1,0
39.0,4,227606.78,13,-1,3,0,0,0,0.0,0.0,40.0,1,0
17.0,4,532842.5,7,0,3,3,0,1,0.0,0.0,20.0,1,0
64.0,4,398637.88,4,2,1,1,0,0,0.0,0.0,40.0,1,0
36.0,4,77384.35,10,-1,7,0,0,1,0.0,0.0,50.0,1,0
29.0,4,195701.36,5,2,2,1,0,0,0.0,0.0,50.0,1,0
21.0,4,279115.38,9,0,6,3,0,0,0.0,0.0,20.0,1,0
35.0,1,213577.47,14,2,2,1,0,0,0.0,0.0,65.0,1,0
46.0,4,110632.86,9,-1,2,0,0,1,0.0,0.0,40.0,1,0
37.0,4,458436.97,9,2,2,1,0,0,0.0,0.0,47.76227,1,0
27.0,4,206172.92,13,0,7,-1,0,1,0.0,0.0,40.0,1,0
25.0,4,203063.45,13,0,7,3,0,1,3632.0344,0.0,55.0,1,0
49.0,5,193846.44,7,2,2,1,0,0,0.0,0.0,40.0,1,0
31.0,4,89581.87,10,0,2,3,0,0,0.0,0.0,35.0,1,0
39.0,4,278260.72,9,0,2,0,0,0,0.0,0.0,30.0,1,0
19.0,4,154749.28,5,0,4,3,1,0,0.0,0.0,33.0,1,0
57.0,6,175472.08,12,2,2,1,0,0,0.0,0.0,30.0,1,0
56.01431,2,117832.68,10,-1,6,0,0,1,0.0,0.0,40.0,1,0
82.43372,5,269039.16,7,0,2,0,0,1,0.0,0.0,40.0,1,0
34.0,4,383543.12,10,0,2,3,1,0,0.0,0.0,40.0,1,0
46.0,2,73506.51,10,-1,5,2,0,1,0.0,0.0,40.0,1,0
61.0,1,125795.9,11,-1,1,0,1,1,0.0,0.0,40.0,1,0
31.0,4,192466.25,13,-1,2,0,0,1,0.0,0.0,20.94734,1,0
30.0,1,33184.45,13,2,7,1,0,0,0.0,0.0,40.0,1,0
40.0,4,117832.59,9,2,2,1,1,1,0.0,0.0,40.0,1,0
22.0,4,256653.19,9,0,3,0,0,1,0.0,0.0,40.0,1,0
56.0,5,232322.12,9,-1,2,2,1,0,0.0,0.0,40.0,1,0
30.0,4,150523.94,10,-1,2,2,0,1,0.0,0.0,40.0,1,0
20.0,4,371499.03,10,0,7,3,0,0,0.0,0.0,40.0,1,0
42.0,4,219219.78,7,2,6,1,0,0,0.0,0.0,48.0,1,0
33.0,4,206178.83,11,0,2,-1,-1,1,0.0,0.0,38.0,1,0
57.890274,1,217338.66,9,-1,7,0,0,1,0.0,0.0,40.0,1,0
21.0,4,446943.06,4,0,1,3,0,0,0.0,0.0,40.0,1,0
25.0,4,288719.7,10,2,3,1,0,0,0.0,0.0,40.0,1,0
40.0,5,37701.477,9,0,1,2,0,0,0.0,0.0,40.0,1,0
19.0,4,232136.56,9,0,3,3,0,1,0.0,0.0,40.0,1,0
52.0,4,412942.03,9,-1,3,2,0,1,0.0,0.0,40.0,1,0
57.0,3,154674.77,9,0,3,0,1,0,0.0,0.0,60.0,1,0
49.0,4,285162.75,9,2,6,1,0,0,0.0,0.0,40.0,1,0
33.0,2,97625.72,10,0,3,3,0,1,0.0,0.0,40.0,1,0
31.503485,4,194583.83,12,2,3,3,0,1,0.0,0.0,40.0,1,0
40.0,6,57275.42,13,0,6,0,0,0,0.0,1901.0483,60.0,1,0
19.0,4,183432.78,10,0,5,0,0,1,0.0,0.0,30.0,1,0
57.0,4,58979.03,6,2,3,1,0,1,3705.1062,0.0,15.0,1,0
64.0,4,48544.49,10,0,3,0,0,1,0.0,0.0,15.0,1,0
53.978504,4,230563.34,9,2,3,1,0,1,0.0,0.0,40.0,1,0
38.0,5,129426.875,9,0,5,0,0,1,0.0,0.0,30.0,1,0
42.0,4,44592.89,10,2,2,1,0,0,0.0,0.0,40.0,1,0
20.0,4,482140.8,5,2,2,1,0,0,0.0,0.0,40.0,1,0
22.0,4,51603.832,10,1,3,2,0,1,0.0,0.0,35.0,1,0
22.0,4,204500.06,10,0,3,3,0,0,0.0,0.0,40.0,0,0
26.0,4,49489.105,10,0,3,2,0,1,0.0,0.0,25.0,1,0
36.0,4,174820.45,11,0,7,3,0,1,0.0,0.0,24.0,1,0
28.0,1,259120.53,13,0,7,3,0,1,0.0,0.0,48.0,1,0
47.0,4,92481.53,9,-1,1,0,0,0,0.0,0.0,40.0,1,0
25.0,0,246663.22,9,0,5,3,0,0,0.0,0.0,20.0,1,0
27.0,4,34471.965,13,-1,7,0,0,0,0.0,0.0,40.0,1,0
35.0,2,98952.71,13,-1,7,0,0,1,0.0,1985.5107,40.0,1,0
57.0,4,447645.0,9,2,2,1,0,0,0.0,0.0,45.0,1,0
64.0,4,196511.64,14,-1,7,0,0,1,0.0,0.0,35.0,1,0
68.66506,4,304379.0,10,-1,3,0,0,0,0.0,0.0,40.0,1,0
38.0,4,107946.38,9,-1,3,2,0,0,0.0,0.0,40.0,1,0
27.0,4,576975.06,7,0,4,3,0,0,0.0,0.0,30.0,1,0
25.456203,4,159883.52,6,2,3,1,0,0,0.0,0.0,40.0,1,0
44.0,5,287823.78,4,2,1,1,0,0,0.0,0.0,40.0,1,0
24.0,4,208397.6,9,0,2,3,0,1,0.0,0.0,40.0,1,0
46.0,1,249803.58,14,2,7,1,0,0,4333.995,0.0,45.0,1,0
62.0,4,127685.5,13,2,6,1,-1,0,0.0,0.0,40.0,0,0
30.0,4,87613.13,9,1,2,2,0,0,0.0,0.0,80.0,1,0
34.0,4,225166.62,13,0,7,0,-1,1,0.0,0.0,40.0,1,0
30.0,4,179214.4,9,-1,2,0,0,0,0.0,0.0,55.0,1,0
35.0,5,193018.19,9,-1,2,0,0,0,0.0,0.0,15.0,1,0
27.0,4,190681.38,9,0,3,3,0,0,0.0,0.0,40.0,1,0
27.0,2,49605.86,9,2,3,1,-1,1,0.0,0.0,40.0,0,0
26.091694,4,236695.88,10,0,3,2,-1,1,0.0,0.0,40.0,1,0
26.0,4,214747.92,11,0,5,0,0,0,0.0,0.0,20.0,1,0
48.0,4,113438.44,9,2,3,1,0,0,0.0,0.0,45.0,1,0
18.0,4,275323.25,6,0,2,3,0,0,0.0,0.0,20.0,1,0
33.0,4,292479.53,13,-1,6,0,0,0,0.0,0.0,50.0,1,0
60.763157,2,406738.1,9,-1,6,0,0,1,0.0,0.0,40.0,1,0
41.0,4,134829.16,9,2,2,1,0,0,0.0,0.0,40.0,1,0
70.0,4,362244.38,6,-1,1,0,0,1,0.0,0.0,6.264045,1,0
21.0,4,66795.19,10,0,2,3,0,0,0.0,0.0,21.799135,1,0
53.0,4,76412.97,9,-1,2,2,0,0,0.0,0.0,40.0,1,0
23.0,4,198158.19,9,0,3,3,1,0,0.0,0.0,40.0,1,0
29.0,4,310591.4,9,0,2,0,0,1,0.0,0.0,25.0,1,0
47.0,4,166433.39,9,2,3,1,0,0,0.0,0.0,40.0,1,0
33.0,4,236788.77,10,2,2,1,1,0,0.0,0.0,40.0,1,0
27.0,4,290859.56,13,0,3,0,0,1,2591.3767,0.0,40.0,1,0
35.0,1,142925.22,9,-1,2,2,0,0,4650.0,0.0,40.0,1,0
42.0,5,173519.81,7,2,3,1,0,0,0.0,0.0,60.0,1,0
33.0,4,118908.34,10,-1,2,0,0,0,0.0,0.0,50.0,1,0
26.0,5,190260.47,9,0,7,-1,0,0,0.0,0.0,40.0,1,0
26.0,2,108762.305,12,0,2,0,0,0,0.0,0.0,40.0,1,0
31.0,4,161887.9,9,2,3,1,0,0,5013.0,0.0,40.0,1,0
25.0,4,116928.34,9,-1,2,0,0,0,0.0,0.0,40.0,1,0
61.0,4,67372.27,10,2,2,1,0,0,0.0,0.0,42.0,1,0
22.0,4,73458.52,12,0,3,0,0,1,0.0,0.0,8.0,1,0
59.0,4,216455.47,9,2,2,1,0,0,0.0,0.0,40.0,1,0
40.698822,4,200835.11,9,2,4,1,0,0,0.0,0.0,45.0,1,0
48.0,5,163673.97,10,0,2,0,0,0,0.0,0.0,50.0,1,0
25.0,2,178283.78,13,0,3,3,0,1,0.0,0.0,25.0,1,0
56.0,4,214173.81,14,-1,3,3,0,1,0.0,0.0,40.0,1,0
64.86324,4,112272.2,9,2,2,1,0,0,0.0,0.0,40.0,1,0
20.0,4,135392.45,10,0,7,3,0,1,0.0,0.0,15.0,1,0
23.0,4,273891.03,13,0,3,3,0,1,0.0,0.0,38.0,1,0
50.0,4,190689.58,11,-1,3,2,0,1,0.0,0.0,40.0,1,0
35.0,4,66922.46,10,2,6,1,0,0,0.0,0.0,60.0,1,0
39.0,4,156268.25,11,2,2,1,0,0,0.0,0.0,45.0,1,0
36.0,3,200094.6,6,0,2,0,0,0,3446.1743,0.0,50.0,0,0
30.0,3,342651.75,10,0,2,0,1,0,0.0,0.0,30.0,1,0
46.0,4,389127.2,9,0,3,0,-1,0,0.0,0.0,40.0,0,0
57.0,4,335361.88,9,-1,3,3,0,1,0.0,1657.9365,40.0,1,0
34.0,4,258660.8,9,-1,3,3,0,1,0.0,0.0,40.0,0,0
33.0,4,167413.88,9,0,7,0,0,1,0.0,0.0,60.0,1,0
47.0,5,170869.75,9,2,2,1,0,1,0.0,0.0,30.0,1,0
20.0,5,149235.02,10,0,7,3,0,1,0.0,0.0,33.0,1,0
24.0,1,105717.74,13,0,7,3,0,0,0.0,0.0,40.0,1,0
56.0,4,156789.67,7,2,3,1,0,0,0.0,0.0,40.0,1,0
34.0,4,285892.25,10,-1,3,-1,0,1,0.0,0.0,45.0,1,0
54.0,5,121037.03,9,0,3,3,0,1,0.0,0.0,40.0,1,0
37.0,4,237097.97,9,2,2,1,0,0,0.0,0.0,65.0,1,0
40.0,1,280949.16,9,0,5,0,0,0,0.0,0.0,40.0,1,0
41.0,4,340242.53,7,-1,6,0,0,0,0.0,0.0,60.0,1,0
42.0,3,197584.55,10,0,7,2,0,1,0.0,0.0,40.0,1,0
58.0,4,350534.5,1,-1,3,0,0,1,0.0,0.0,40.0,1,0
20.0,4,104072.24,9,0,3,3,0,1,0.0,0.0,40.0,1,0
21.0,4,33769.496,10,0,5,0,0,1,0.0,0.0,30.0,1,0
42.0,3,38921.016,13,0,6,0,0,0,0.0,0.0,40.0,1,0
49.0,5,213995.22,5,2,2,1,1,0,0.0,0.0,40.0,1,0
45.0,4,360351.53,9,2,2,1,0,0,0.0,0.0,40.0,1,0
36.0,4,190230.06,13,-1,7,0,0,1,0.0,0.0,25.0,1,0
33.0,4,39196.633,10,2,2,1,0,0,0.0,0.0,50.0,1,0
