age,workclass,fnlwgt,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,cond
52.632977,1,139274.22,13,2,6,1,0,0,0.0,0.0,40.0,0,1
54.392612,4,127598.734,15,2,3,1,0,0,0.0,0.0,40.0,1,1
61.0,4,273888.8,14,2,2,1,0,0,0.0,0.0,30.0,1,1
44.048817,4,112427.13,14,2,3,1,0,0,0.0,0.0,45.0,1,1
41.0,4,136490.42,13,2,7,1,0,0,0.0,0.0,40.0,1,1
29.0,4,107057.55,13,2,5,1,0,0,0.0,0.0,40.0,1,1
50.0,5,291438.5,14,2,7,1,0,0,0.0,0.0,40.0,1,1
53.0,4,344100.47,9,2,2,1,0,0,0.0,0.0,50.0,1,1
55.0,5,299778.1,13,2,6,1,0,0,0.0,2030.5757,62.965824,1,1
37.0,4,91262.805,13,2,2,1,0,0,0.0,0.0,60.0,1,1
50.0,4,209168.45,14,2,3,1,0,0,0.0,0.0,60.0,1,1
40.0,6,122849.266,9,2,6,1,0,0,0.0,0.0,45.0,1,1
35.0,4,332980.0,13,2,3,1,0,0,0.0,0.0,55.0,1,1
35.0,4,136310.27,10,2,6,1,0,0,0.0,1985.633,40.0,1,1
46.372852,4,389669.7,16,2,2,1,0,0,12895.544,0.0,50.0,1,1
37.0,4,386652.4,13,2,7,1,0,0,0.0,0.0,20.0,1,1
38.0,4,43979.11,14,2,6,1,0,0,0.0,0.0,45.0,1,1
43.0,4,63430.91,9,2,3,1,0,0,0.0,1740.7866,50.0,1,1
49.0,5,394741.9,12,2,5,1,0,0,0.0,1623.5728,35.0,1,1
35.0,4,209531.62,13,2,6,1,0,0,0.0,0.0,60.0,1,1
53.0,6,34260.746,10,2,3,1,0,0,0.0,0.0,70.0,1,1
50.0,4,299460.28,9,2,3,1,1,0,0.0,0.0,35.0,1,1
51.0,1,132868.52,13,2,6,1,0,0,0.0,0.0,40.0,1,1
31.0,4,230935.27,9,2,6,1,0,1,0.0,0.0,40.0,1,1
59.0,4,213416.56,10,2,6,1,0,0,1345.4225,0.0,40.0,1,1
44.0,4,102744.055,13,2,6,1,0,0,0.0,0.0,40.0,1,1
52.0,4,417021.6,10,2,6,1,0,0,0.0,0.0,40.0,1,1
51.0,2,143279.8,14,2,7,1,0,0,0.0,0.0,45.0,1,1
42.0,2,130294.12,13,2,3,1,-1,0,0.0,0.0,50.0,1,1
63.0,4,216105.89,13,2,6,1,0,0,0.0,0.0,40.0,1,1
89.70179,4,167871.11,14,2,3,1,-1,0,26798.719,0.0,45.0,1,1
58.0,4,24448.238,16,2,7,1,0,1,0.0,0.0,60.0,1,1
61.0,2,195707.61,9,2,3,1,0,0,4859.242,0.0,40.0,1,1
35.0,4,275761.1,5,2,3,1,0,0,0.0,0.0,40.0,1,1
34.0,1,203859.36,14,2,7,-1,0,0,3436.3438,0.0,40.0,1,1
46.0,2,177531.61,10,2,6,1,0,1,0.0,0.0,24.092005,1,1
47.197098,5,127404.08,10,2,3,1,0,0,0.0,0.0,45.0,1,1
41.0,1,101238.6,14,2,7,1,0,1,0.0,0.0,35.0,1,1
41.0,4,173497.27,9,2,2,1,0,1,0.0,0.0,20.0,1,1
64.0,4,133097.53,9,2,3,1,0,0,0.0,0.0,40.0,1,1
63.0,2,283880.34,14,2,7,1,0,0,0.0,0.0,70.0,1,1
37.0,5,115866.25,13,2,5,1,0,0,0.0,0.0,48.0,1,1
49.0,1,195346.11,10,2,2,1,-1,0,5144.0894,0.0,52.0,1,1
45.0,5,291848.6,10,2,6,1,0,0,0.0,0.0,45.0,1,1
48.0,6,339736.47,13,2,7,1,0,1,0.0,0.0,8.0,0,1
50.0,4,239919.58,13,2,3,1,0,0,0.0,0.0,40.0,0,1
34.0,4,182667.95,14,2,6,1,0,0,0.0,0.0,40.0,1,1
34.0,1,373971.44,9,2,2,1,0,1,0.0,0.0,37.0,1,1
47.0,4,180630.42,13,2,6,1,0,0,4650.0,0.0,55.0,1,1
40.0,6,254641.22,10,2,6,1,0,0,0.0,0.0,60.0,1,1
56.0,4,126773.7,9,2,6,1,0,0,0.0,0.0,48.0,1,1
47.780704,4,155839.92,9,2,3,1,0,0,0.0,0.0,40.0,1,1
42.0,5,46873.01,4,2,2,1,0,0,0.0,0.0,40.0,1,1
41.0,4,40960.32,13,2,6,1,0,0,0.0,0.0,50.0,1,1
32.0,4,197004.84,10,2,3,1,0,1,0.0,0.0,45.0,1,1
36.0,4,117229.24,14,2,7,1,0,0,0.0,0.0,40.0,1,1
45.0,5,297061.97,16,2,7,1,0,0,0.0,0.0,58.92529,1,1
62.0,3,139259.23,14,2,5,1,0,0,4963.641,0.0,40.0,1,1
37.0,4,38301.938,15,2,3,1,0,0,0.0,0.0,40.0,1,1
44.0,4,226459.08,10,2,6,1,0,0,0.0,0.0,52.0,1,1
37.0,4,43632.953,13,2,3,-1,0,0,0.0,0.0,55.0,1,1
60.0,4,251099.3,14,2,3,1,0,0,0.0,0.0,45.0,1,1
37.0,4,307502.72,12,2,6,1,0,0,0.0,2001.8546,40.0,1,1
39.0,6,27737.004,13,2,6,1,0,0,0.0,0.0,45.0,1,1
45.0,6,180733.78,15,2,6,1,0,0,0.0,0.0,46.0,1,1
43.0,4,98930.91,13,2,3,1,0,0,0.0,0.0,45.0,1,1
58.0,4,301357.72,14,2,2,1,0,0,0.0,0.0,40.0,1,1
45.91472,1,131582.27,13,2,7,1,-1,0,0.0,0.0,48.0,1,1
45.0,6,411940.97,10,2,7,1,1,0,0.0,0.0,40.0,1,1
33.0,4,219438.36,12,2,7,1,0,1,0.0,0.0,32.0,1,1
48.0,5,114717.44,11,2,7,1,1,1,0.0,0.0,15.0,1,1
43.0,4,163499.61,14,2,6,1,0,0,4919.1235,0.0,40.0,1,1
47.0,4,343910.9,13,2,6,1,0,0,0.0,0.0,40.0,1,1
52.0,2,127672.49,14,2,3,1,0,1,0.0,0.0,20.0,1,1
44.0,4,27074.041,9,2,3,1,0,1,0.0,0.0,20.0,1,1
48.0,1,338204.97,16,2,7,1,0,0,0.0,0.0,60.0,1,1
41.0,6,160776.25,14,2,7,1,0,0,0.0,1591.3469,40.0,1,1
44.0,4,195174.06,13,2,2,1,0,0,0.0,0.0,60.0,1,1
37.0,1,305485.53,13,2,6,1,0,0,0.0,0.0,40.0,1,1
45.0,5,70656.55,14,2,5,1,0,0,0.0,2200.3828,40.0,1,1
64.0,4,567446.6,9,2,3,1,0,0,0.0,0.0,40.0,1,1
37.0,4,228608.9,14,2,2,1,0,0,0.0,0.0,44.0,1,1
42.0,4,216035.98,13,2,5,1,0,0,0.0,0.0,40.0,1,1
51.0,4,97744.82,10,2,7,1,-1,0,0.0,0.0,40.0,1,1
54.73383,5,110667.31,10,2,7,1,0,0,7563.171,0.0,40.0,1,1
49.0,4,124091.76,11,2,3,1,0,0,0.0,3323.58,40.0,1,1
45.0,4,228108.77,10,2,3,1,1,0,0.0,0.0,40.0,1,1
44.0,4,39834.832,16,2,6,1,0,0,0.0,0.0,60.0,1,1
57.0,1,35473.81,14,2,7,1,0,0,0.0,0.0,40.0,1,1
66.37551,4,314589.75,13,2,7,1,0,0,2186.4646,0.0,40.0,1,1
66.0,4,216938.64,9,2,6,1,0,0,0.0,0.0,50.0,1,1
37.0,4,183048.4,13,2,6,1,0,0,0.0,0.0,50.0,1,1
57.0,1,256611.77,14,2,7,1,0,0,0.0,0.0,60.0,1,1
47.0,1,34055.55,14,2,7,1,0,1,0.0,0.0,25.0,1,1
48.0,4,359043.44,10,2,2,1,1,0,0.0,0.0,40.0,1,1
38.0,1,106945.695,13,2,6,1,-1,0,0.0,0.0,52.0,0,1
53.0,2,230444.22,14,0,7,0,0,1,0.0,0.0,40.0,1,1
65.0,6,185258.06,9,2,6,1,0,0,0.0,0.0,50.0,1,1
29.0,4,419666.56,13,2,3,1,0,0,0.0,0.0,66.04627,1,1
50.0,1,49042.816,9,2,3,1,0,0,0.0,0.0,40.0,1,1
31.0,4,476670.1,13,2,7,1,0,1,0.0,0.0,20.0,1,1
48.064728,4,177414.27,14,0,6,0,0,0,6718.4653,0.0,45.0,1,1
37.0,4,173423.95,9,2,2,1,0,1,0.0,0.0,40.0,1,1
57.0,1,29361.145,15,2,3,1,0,0,0.0,0.0,40.0,1,1
52.0,4,187971.47,9,2,2,1,1,0,0.0,0.0,40.0,1,1
41.0,2,57613.875,10,2,6,1,0,0,0.0,0.0,40.0,1,1
35.0,5,221163.14,13,2,6,1,0,0,0.0,0.0,40.0,1,1
35.0,4,87339.42,15,2,3,-1,0,0,1109.9613,0.0,40.0,1,1
48.0,4,237239.6,9,2,6,1,0,0,0.0,1786.1284,50.0,1,1
76.0,4,101301.58,11,2,5,1,0,0,4059.91,0.0,18.06647,1,1
27.0,4,107509.984,13,2,7,1,0,1,0.0,0.0,50.0,1,1
62.0,4,225009.08,10,2,3,1,0,0,0.0,0.0,40.0,1,1
48.0,4,217931.77,13,2,7,1,-1,0,7069.551,0.0,33.0,0,1
46.0,4,125865.72,16,2,7,1,0,0,5013.0,0.0,50.0,1,1
50.0,4,144646.08,13,2,1,1,0,0,0.0,0.0,50.0,1,1
53.0,4,177013.6,9,2,2,1,0,0,0.0,0.0,40.0,1,1
58.0,4,104271.56,14,2,6,1,1,0,0.0,0.0,40.0,1,1
45.0,4,183723.66,13,2,6,1,0,0,0.0,1978.8689,65.0,1,1
51.0,1,31783.393,14,2,7,1,0,0,0.0,0.0,35.0,1,1
49.0,1,40721.582,10,2,5,1,0,0,0.0,0.0,40.0,1,1
40.0,2,261705.39,9,2,4,1,0,0,0.0,0.0,60.0,1,1
34.0,4,241568.66,13,2,5,1,1,0,0.0,0.0,40.0,1,1
59.0,5,171098.48,12,2,6,1,0,0,0.0,0.0,50.0,0,1
55.0,5,110359.41,12,2,3,1,0,0,0.0,0.0,60.0,1,1
62.0,4,121511.23,9,2,3,1,0,0,0.0,0.0,40.0,1,1
41.0,4,178847.11,16,2,7,1,0,0,0.0,0.0,60.0,1,1
52.0,4,171155.25,13,2,7,1,0,0,0.0,0.0,40.0,1,1
43.0,3,306455.7,10,2,3,1,0,0,0.0,0.0,40.0,1,1
48.0,6,240659.31,13,2,6,1,0,0,0.0,0.0,50.0,1,1
49.69902,3,199404.84,13,2,7,1,0,0,0.0,0.0,60.0,1,1
36.0,2,147259.77,14,2,3,1,0,1,0.0,0.0,35.0,1,1
36.0,4,178722.61,9,2,2,1,0,0,0.0,0.0,65.800644,1,1
62.0,3,40722.918,14,2,7,1,-1,0,0.0,0.0,40.0,1,1
35.0,4,117389.734,13,2,6,1,0,0,0.0,0.0,50.0,1,1
50.0,4,243593.77,10,-1,7,0,0,1,14120.776,0.0,40.0,1,1
48.0,4,213420.11,1,2,6,1,0,0,0.0,0.0,60.0,0,1
38.0,1,348614.44,13,2,7,1,0,0,0.0,0.0,60.0,1,1
34.0,4,175839.77,10,2,3,1,0,0,0.0,0.0,50.0,1,1
46.0,6,289652.47,14,2,6,1,0,0,0.0,0.0,40.0,1,1
54.0,4,330649.22,16,2,6,1,0,0,0.0,0.0,40.0,1,1
49.0,4,27608.975,10,2,6,1,0,0,0.0,0.0,40.0,1,1
45.0,4,117144.2,9,2,5,1,0,0,0.0,0.0,40.0,1,1
41.005047,6,240939.9,10,2,6,1,0,0,0.0,0.0,40.0,1,1
42.0,4,248899.52,13,2,3,1,0,0,0.0,2111.2024,40.0,1,1
33.0,1,206047.44,14,2,6,1,0,0,0.0,0.0,50.0,1,1
52.0,5,238044.61,10,2,7,1,0,0,0.0,0.0,60.0,1,1
42.0,6,190429.81,14,2,7,1,0,0,0.0,0.0,30.405012,1,1
40.988976,4,33853.7,9,2,2,1,0,0,0.0,0.0,40.0,1,1
33.0,4,341143.0,10,2,6,1,0,1,0.0,0.0,46.0,1,1
43.0,4,229880.25,13,2,3,1,0,1,0.0,0.0,40.0,1,1
37.0,1,160155.31,14,2,6,1,0,0,0.0,0.0,40.0,1,1
53.0,4,110464.61,13,2,7,1,0,0,0.0,0.0,50.0,1,1
55.0,4,242930.64,10,2,6,1,0,0,3992.319,0.0,40.0,1,1
45.0,4,102165.18,13,2,3,1,0,0,0.0,0.0,40.0,1,1
48.0,1,206572.23,14,2,6,1,0,0,0.0,0.0,40.0,1,1
58.0,4,134004.33,14,2,7,1,0,0,0.0,1938.3768,48.896095,1,1
54.0,5,279023.62,9,2,1,1,0,0,0.0,0.0,50.0,1,1
37.0,4,103225.51,13,2,5,1,0,0,0.0,0.0,45.0,1,1
58.0,4,29974.916,14,2,7,1,0,0,0.0,0.0,50.0,1,1
51.0,4,306337.22,13,2,7,1,0,0,0.0,0.0,35.0,1,1
50.0,4,399323.7,13,2,6,1,0,0,0.0,0.0,50.0,1,1
61.0,4,138903.05,14,2,7,1,0,0,0.0,0.0,60.0,1,1
33.0,4,64757.035,13,2,6,1,0,0,0.0,0.0,60.0,1,1
45.0,4,190946.3,13,2,7,1,0,1,0.0,2220.9895,40.0,1,1
59.0,4,175926.94,10,2,6,1,0,0,0.0,0.0,40.0,1,1
36.0,5,209612.28,14,2,7,1,0,0,0.0,0.0,65.0,1,1
37.0,4,181915.4,11,2,3,1,0,1,0.0,0.0,40.0,1,1
53.44159,5,238697.0,13,2,7,1,0,0,13399.861,0.0,50.0,1,1
58.0,4,318634.44,13,2,6,1,0,0,0.0,0.0,45.0,1,1
36.0,4,130092.34,14,2,6,1,0,0,0.0,2001.9508,60.0,1,1
54.91144,5,109794.7,13,2,7,1,0,0,0.0,1900.9209,40.0,1,1
50.0,4,234606.22,9,2,6,1,0,1,0.0,0.0,30.0,1,1
47.0,4,72881.555,13,2,6,1,0,0,0.0,0.0,60.0,1,1
51.0,4,129372.266,9,2,3,1,0,0,0.0,0.0,60.0,1,1
40.0,4,247117.55,10,2,6,1,0,0,0.0,0.0,40.0,1,1
38.0,4,105294.79,10,2,6,1,0,0,0.0,1876.0,50.0,1,1
47.0,5,232391.77,9,2,6,1,0,0,0.0,0.0,50.0,1,1
36.0,4,55456.562,10,2,2,1,0,0,0.0,1979.1403,50.0,1,1
50.0,4,44639.906,12,2,3,1,0,0,0.0,0.0,45.0,1,1
43.0,3,228100.55,9,2,3,1,0,0,0.0,0.0,40.0,1,1
35.0,4,140683.1,10,2,3,1,0,1,0.0,0.0,35.0,1,1
56.0,4,196882.02,13,2,7,1,0,0,0.0,0.0,40.0,1,1
41.0,1,68137.875,13,2,7,1,0,1,3964.714,0.0,40.0,1,1
43.0,5,274951.56,15,2,7,1,0,0,3908.0,0.0,67.386635,1,1
47.0,4,114296.18,12,2,6,1,0,0,0.0,0.0,60.0,1,1
33.0,4,140894.23,9,2,2,1,0,0,0.0,0.0,40.0,1,1
41.0,4,194989.7,13,2,6,1,1,0,0.0,0.0,70.0,1,1
51.0,4,231422.61,9,2,6,1,0,0,0.0,0.0,50.0,1,1
42.0,4,197956.98,10,2,6,1,0,0,0.0,0.0,50.0,1,1
56.210857,4,309593.47,9,2,3,1,0,0,0.0,0.0,40.0,1,1
57.681847,1,84635.08,14,2,7,1,0,0,0.0,0.0,40.0,1,1
51.0,4,153950.97,13,2,7,1,0,0,0.0,0.0,40.0,1,1
44.0,6,242486.22,12,2,6,1,0,1,0.0,0.0,50.0,1,1
44.0,4,182146.52,10,2,3,1,0,0,0.0,0.0,40.0,1,1
49.0,4,352682.06,14,2,6,1,0,0,0.0,0.0,40.0,1,1
52.0,4,407638.56,14,2,3,1,0,0,0.0,0.0,45.0,1,1
38.0,4,264494.97,11,2,3,1,0,0,0.0,0.0,47.95533,1,1
60.0,5,22028.898,14,2,7,1,0,0,0.0,0.0,35.7269,1,1
41.0,4,26869.734,15,2,7,1,0,0,0.0,2150.6755,93.37378,1,1
42.0,4,137326.98,13,2,6,1,0,0,0.0,0.0,50.0,1,1
55.0,4,82845.74,10,2,6,1,0,0,0.0,0.0,48.0,1,1
45.0,4,121638.56,14,2,6,1,0,0,0.0,1893.9471,40.0,1,1
47.0,3,434562.3,14,2,2,1,1,0,5220.0366,0.0,40.0,1,1
50.0,4,224223.1,13,2,7,1,0,0,0.0,0.0,50.0,1,1
40.26794,4,66441.33,15,2,7,1,0,0,0.0,0.0,50.0,1,1
34.0,4,101078.95,13,2,6,1,0,0,0.0,0.0,50.0,1,1
35.0,4,220547.53,13,2,7,1,1,0,0.0,2260.5059,20.0,1,1
24.0,4,193652.38,5,2,2,1,0,0,0.0,0.0,45.0,1,1
60.0,5,54393.004,16,2,7,1,0,0,0.0,0.0,50.0,1,1
51.0,4,173029.23,9,2,6,1,0,0,0.0,0.0,50.0,1,1
52.104362,2,67648.39,14,2,7,1,0,0,0.0,0.0,35.0,1,1
50.0,5,200666.34,10,2,7,1,0,0,0.0,0.0,40.0,1,1
49.0,4,228915.55,9,2,2,1,0,0,0.0,0.0,40.0,1,1
47.0,4,359201.16,9,2,2,1,1,0,0.0,0.0,40.0,1,1
33.0,1,385981.5,14,2,6,1,0,0,0.0,0.0,50.0,1,1
38.0,4,62010.137,10,2,3,1,0,0,0.0,0.0,40.0,1,1
37.0,5,227063.36,13,2,6,1,0,0,0.0,1688.1526,40.0,1,1
54.0,3,184877.88,14,2,6,1,0,0,0.0,0.0,40.0,1,1
49.0,4,236269.47,9,2,3,1,0,1,0.0,0.0,40.0,1,1
44.0,5,303616.44,10,2,3,1,0,0,0.0,0.0,55.0,1,1
49.0,3,384639.44,13,2,6,1,0,0,0.0,1592.8829,40.0,1,1
40.0,4,383567.25,14,2,7,1,0,0,0.0,0.0,60.0,1,1
41.0,3,222342.88,13,2,6,1,0,0,0.0,1937.4983,40.0,1,1
48.0,4,183635.23,14,2,3,1,0,1,0.0,0.0,50.0,1,1
35.0,6,166114.75,10,2,3,1,0,0,0.0,0.0,82.76308,1,1
39.0,1,38943.484,13,2,6,1,0,0,0.0,0.0,42.0,1,1
39.0,4,232646.22,10,2,3,1,0,0,0.0,0.0,50.0,1,1
32.0,1,139077.5,13,2,3,1,0,0,0.0,0.0,40.0,1,1
53.0,5,141510.2,15,2,7,1,0,0,0.0,0.0,48.0,1,1
49.0,4,107857.72,11,2,7,1,0,0,0.0,0.0,40.0,1,1
48.0,4,186385.92,13,2,3,1,0,0,0.0,0.0,40.0,1,1
42.23865,4,51347.176,9,2,2,1,0,1,0.0,0.0,20.0,1,1
42.0,4,282839.38,10,2,6,1,0,0,0.0,0.0,50.0,1,1
36.0,4,76650.086,16,2,7,1,0,0,0.0,0.0,80.0,1,1
60.0,4,71140.47,13,2,3,1,0,0,0.0,0.0,40.0,1,1
43.0,2,262616.88,13,2,6,1,0,0,0.0,0.0,50.0,1,1
44.0,4,122010.336,10,2,2,1,0,0,0.0,0.0,40.0,1,1
37.0,4,138913.03,13,2,6,1,0,0,0.0,0.0,54.982246,1,1
51.0,4,24082.445,14,2,7,1,0,0,0.0,0.0,40.0,1,1
67.0,5,277520.0,11,2,7,1,0,0,0.0,0.0,40.0,1,1
40.0,4,108733.836,9,2,3,1,0,0,0.0,0.0,40.0,1,1
65.0,4,208405.44,16,2,7,1,0,0,0.0,0.0,40.0,1,1
41.0,4,184863.55,16,2,7,1,0,0,0.0,0.0,20.0,1,1
48.0,4,136488.22,15,2,3,1,0,0,0.0,0.0,40.0,1,1
55.0,4,150083.98,16,2,6,1,0,0,0.0,0.0,65.0,1,1
41.0,4,131158.03,12,2,7,1,0,0,0.0,0.0,40.0,1,1
62.0,4,75096.91,13,2,3,1,0,0,0.0,0.0,30.0,1,1
34.0,4,122369.17,14,2,3,1,0,0,0.0,0.0,40.0,1,1
48.0,4,164623.72,15,2,7,1,0,0,0.0,0.0,40.0,1,1
34.0,4,174622.3,11,2,3,1,0,0,0.0,0.0,40.0,1,1
34.0,4,119910.734,14,2,7,1,0,0,0.0,2185.017,60.0,1,1
44.0,6,30029.215,9,2,7,1,0,0,0.0,0.0,32.0,1,1
61.380775,4,129413.0,14,2,3,1,0,1,0.0,0.0,40.0,1,1
52.0,1,444066.2,1,2,2,1,0,1,0.0,0.0,10.0,0,1
49.0,4,165513.77,14,2,7,1,0,0,0.0,0.0,40.0,1,1
61.0,4,136621.23,10,2,6,1,0,0,0.0,0.0,15.0,1,1
54.0,2,82767.41,9,2,2,1,-1,0,3951.5269,0.0,50.0,0,1
53.0,2,240467.1,14,2,7,1,0,0,0.0,0.0,40.0,1,1
42.0,4,267114.03,10,2,2,1,0,0,0.0,0.0,45.0,1,1
42.0,1,205445.8,10,2,6,1,0,0,0.0,0.0,40.0,1,1
38.0,4,195361.14,9,2,2,1,0,0,0.0,0.0,60.0,1,1
52.0,4,117746.29,15,2,2,1,0,0,0.0,0.0,50.0,1,1
49.0,1,73354.45,13,2,7,1,0,1,0.0,0.0,40.0,1,1
49.0,4,205390.89,10,2,6,1,0,0,0.0,0.0,48.0,1,1
34.0,4,232958.02,13,2,7,1,0,0,0.0,0.0,60.0,1,1
41.0,4,285259.12,10,1,6,2,1,1,0.0,0.0,40.0,1,1
55.751713,5,22371.488,14,2,7,1,0,0,4930.588,0.0,55.0,1,1
53.0,4,32771.504,13,2,7,1,0,0,6670.167,0.0,40.0,1,1
40.0,4,144834.73,13,2,3,1,0,0,0.0,0.0,40.0,1,1
42.0,6,193842.73,14,2,3,1,0,0,0.0,0.0,40.0,1,1
38.0,4,118583.766,15,2,7,1,0,1,0.0,0.0,40.0,1,1
58.71257,1,199629.42,9,2,3,1,0,0,0.0,0.0,50.0,1,1
63.0,6,61866.19,10,2,6,1,0,0,0.0,0.0,16.0,1,1
37.0,4,99403.33,14,2,6,1,0,0,0.0,0.0,50.0,0,1
35.0,4,373972.06,13,2,6,1,0,1,0.0,0.0,40.0,1,1
62.0,4,246560.3,13,2,3,1,0,0,14114.028,0.0,48.0,1,1
39.0,4,136671.5,13,2,2,1,0,0,0.0,0.0,38.0,1,1
49.0,5,189588.95,10,2,3,1,0,0,0.0,0.0,45.0,1,1
52.0,3,431788.3,14,2,7,1,0,0,0.0,0.0,40.0,1,1
52.0,4,181800.77,12,2,3,1,0,0,0.0,0.0,55.0,1,1
49.0,2,112791.39,9,-1,6,0,0,1,0.0,0.0,40.0,1,1
70.0,4,168072.34,9,2,3,1,0,0,0.0,0.0,40.0,1,1
51.0,4,105840.375,12,2,3,1,0,0,0.0,0.0,40.0,1,1
37.104225,4,117309.55,14,2,7,1,0,1,0.0,0.0,40.0,1,1
45.0,4,90701.18,12,2,7,1,0,0,0.0,0.0,40.0,1,1
45.0,4,391934.97,10,2,3,1,0,0,0.0,0.0,40.0,1,1
51.0,2,286865.88,10,2,6,1,0,0,0.0,0.0,50.0,1,1
51.0,4,209475.27,14,2,6,1,0,0,0.0,0.0,40.0,1,1
44.0,4,214142.05,14,2,7,1,0,1,0.0,0.0,40.0,1,1
48.0,4,141759.16,13,2,3,1,0,0,0.0,0.0,45.0,1,1
35.0,4,65273.645,10,2,3,1,0,0,0.0,0.0,50.0,1,1
52.0,4,176857.08,13,2,6,1,0,0,0.0,0.0,40.0,1,1
47.0,4,288433.38,9,2,3,1,0,0,0.0,0.0,40.0,1,1
60.0,4,186085.62,13,2,3,1,0,0,0.0,0.0,40.0,1,1
53.0,4,189862.58,13,2,3,1,0,1,0.0,1672.0,45.0,1,1
36.0,4,30926.531,9,2,3,1,0,1,0.0,0.0,40.0,1,1
51.0,2,124513.0,14,2,3,1,1,1,0.0,0.0,40.0,1,1
57.0,1,109055.68,14,1,7,2,0,0,0.0,0.0,24.0,1,1
44.0,4,188332.64,9,2,2,1,0,0,0.0,0.0,50.0,1,1
58.0,5,286636.47,13,2,6,1,0,0,0.0,0.0,52.0,1,1
67.332634,4,177059.53,13,2,6,1,0,0,0.0,0.0,40.0,1,1
56.817795,2,98322.05,13,2,7,1,0,0,3109.4414,0.0,35.0,1,1
56.0,4,88690.93,9,2,3,1,0,0,0.0,0.0,40.0,1,1
38.0,4,197328.77,14,2,6,1,-1,0,0.0,0.0,50.0,0,1
35.0,4,40606.887,14,2,7,1,0,1,0.0,0.0,40.0,1,1
57.0,5,210622.84,14,2,7,1,0,0,0.0,0.0,50.0,1,1
49.0,5,334311.3,15,2,7,1,0,0,0.0,0.0,40.0,1,1
50.0,5,249291.19,11,2,1,1,0,0,0.0,0.0,40.0,1,1
58.0,4,228112.77,10,2,7,1,0,0,5973.7085,0.0,47.2792,1,1
62.0,4,106109.26,9,2,3,1,0,0,0.0,0.0,40.0,1,1
38.0,6,96859.95,13,2,5,1,-1,0,0.0,0.0,40.0,1,1
38.0,2,153556.3,13,2,5,1,0,0,0.0,0.0,40.0,1,1
61.0,1,97367.6,11,2,6,1,1,1,0.0,0.0,40.0,1,1
61.0,4,141853.92,14,2,7,1,0,0,0.0,0.0,48.0,1,1
46.0,4,230374.22,10,2,1,1,0,0,0.0,0.0,40.0,1,1
43.0,4,179663.62,10,2,7,1,0,0,0.0,0.0,40.0,1,1
42.0,1,108492.3,14,2,7,1,0,0,0.0,0.0,40.0,1,1
53.0,1,90839.625,14,2,7,1,0,0,0.0,0.0,40.0,1,1
45.0,4,220896.62,9,2,6,1,0,0,0.0,0.0,40.0,1,1
44.0,4,47636.42,14,2,3,1,0,0,0.0,0.0,50.0,1,1
45.0,1,308646.5,13,2,6,1,1,0,0.0,2009.1643,40.0,1,1
40.0,4,45879.39,14,2,6,1,0,1,0.0,0.0,60.0,1,1
49.0,5,103553.98,16,2,6,1,0,0,15432.926,0.0,50.0,1,1
54.0,5,343894.28,13,2,6,1,0,0,8366.751,0.0,55.0,1,1
50.0,4,259909.77,13,2,7,1,1,0,0.0,0.0,40.0,1,1
45.0,4,224112.23,11,2,2,1,0,0,0.0,0.0,40.0,1,1
25.0,4,204069.0,11,2,2,1,0,0,0.0,0.0,70.0,1,1
34.0,4,13632.245,10,2,2,1,0,0,0.0,0.0,83.78398,1,1
37.0,3,377772.1,10,2,3,1,1,0,0.0,0.0,40.0,1,1
46.0,4,405276.28,10,2,6,1,0,0,0.0,0.0,40.0,1,1
60.0,5,116827.42,12,0,6,0,0,0,6869.665,0.0,40.0,1,1
32.0,4,234347.16,10,2,3,1,0,0,0.0,0.0,50.0,1,1
60.0,4,156804.62,9,2,3,1,0,0,0.0,0.0,40.0,1,1
57.0,4,200465.94,15,2,7,1,0,1,0.0,0.0,15.0,1,1
50.0,4,36442.04,13,2,1,1,0,0,0.0,0.0,40.0,1,1
68.0,5,194790.94,14,2,3,1,0,0,0.0,0.0,20.0,1,1
40.0,4,27820.617,13,2,6,1,0,0,0.0,0.0,55.0,1,1
45.57027,4,152165.45,13,2,7,1,0,0,0.0,0.0,40.0,1,1
50.0,4,229041.03,16,2,7,1,0,0,0.0,0.0,50.0,0,1
52.0,4,109608.33,13,2,7,1,0,1,0.0,0.0,40.0,1,1
44.0,4,235617.38,10,2,6,1,0,0,0.0,2046.7903,60.0,1,1
53.0,1,125295.74,13,2,6,1,0,1,0.0,0.0,40.0,1,1
45.0,2,194813.86,14,2,7,1,0,0,0.0,0.0,60.0,1,1
55.0,4,210898.61,11,2,5,1,0,0,4642.394,0.0,40.0,1,1
37.0,4,125000.016,13,2,5,1,0,0,0.0,0.0,40.0,1,1
31.0,4,111858.58,13,2,7,1,-1,0,0.0,0.0,50.0,0,1
61.0,4,215941.77,11,2,6,1,0,0,4592.4565,0.0,40.0,1,1
54.0,4,301711.94,13,2,6,1,-1,0,0.0,0.0,40.0,0,1
56.0,4,46123.16,9,2,2,1,0,0,0.0,0.0,35.0,1,1
40.34672,4,252700.84,10,2,3,1,0,0,0.0,0.0,40.0,1,1
37.0,4,21610.432,10,2,2,1,0,0,0.0,0.0,40.0,1,1
47.0,4,33608.793,14,2,7,1,0,0,0.0,0.0,44.0,1,1
61.0,1,35522.94,14,2,7,1,0,1,0.0,0.0,45.0,1,1
