age,workclass,fnlwgt,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,cond
35.0,4,28355.283,12,2,6,1,0,0,0.0,0.0,60.0,1,1
29.0,6,264128.72,13,0,7,0,0,1,0.0,0.0,70.0,1,1
42.0,4,83802.13,13,2,6,1,0,0,0.0,0.0,60.0,1,1
51.0,4,290747.6,14,2,7,1,0,0,0.0,0.0,50.0,1,1
52.0,4,162848.61,10,2,3,1,0,0,0.0,0.0,40.0,1,1
42.0,4,26703.498,11,2,2,1,0,0,0.0,0.0,40.0,1,1
36.0,4,151599.23,11,2,2,1,0,0,0.0,0.0,37.0,1,1
57.568527,4,197438.84,9,2,2,1,0,0,0.0,0.0,40.0,1,1
48.0,4,216766.36,10,2,6,1,0,0,0.0,0.0,55.5749,1,1
60.0,6,150921.78,9,2,7,1,0,0,0.0,0.0,45.0,1,1
42.0,6,196781.34,6,2,3,1,0,0,0.0,0.0,35.0,1,1
43.0,4,31143.184,14,2,7,1,0,0,0.0,0.0,28.0,1,1
52.0,6,196855.39,14,2,7,1,-1,0,4879.4395,0.0,65.0,0,1
57.0,3,358742.62,13,2,3,1,-1,0,0.0,1737.9028,40.0,1,1
53.0,4,178429.8,9,2,2,1,0,0,0.0,0.0,40.0,1,1
40.0,6,237551.27,9,2,6,1,0,0,0.0,0.0,40.0,1,1
69.5156,5,396955.06,4,2,3,1,1,0,0.0,0.0,40.0,1,1
38.0,4,206942.06,10,2,3,1,0,0,0.0,2090.9412,70.0,1,1
40.0,4,328196.4,13,2,6,1,0,0,0.0,0.0,40.0,1,1
55.0,6,153966.73,13,-1,3,2,0,0,5013.0,0.0,50.0,1,1
28.0,1,237867.64,13,2,3,1,0,0,0.0,0.0,40.0,1,1
61.0,4,109835.945,13,2,5,1,0,0,0.0,0.0,40.0,1,1
45.0,4,247404.0,14,2,7,1,0,0,2925.7678,0.0,50.0,1,1
40.0,1,20548.422,14,2,7,1,0,0,0.0,2001.2537,40.0,1,1
43.0,4,36543.055,13,2,2,1,0,0,0.0,0.0,40.0,1,1
37.0,3,270134.2,9,2,2,1,0,0,0.0,0.0,40.0,0,1
36.0,4,167627.78,9,2,2,1,0,0,0.0,0.0,45.0,1,1
39.0,4,28624.268,11,2,2,1,0,0,0.0,0.0,50.0,1,1
73.0,4,177447.95,9,2,2,1,0,0,0.0,0.0,40.0,1,1
51.0,4,158962.56,9,2,2,1,0,0,0.0,0.0,40.0,1,1
41.0,4,375998.12,9,2,3,1,0,1,0.0,0.0,40.0,1,1
37.0,4,65659.89,7,2,3,1,0,0,0.0,0.0,40.0,1,1
32.0,4,178355.52,10,2,3,1,0,0,0.0,0.0,40.0,1,1
42.0,5,280111.44,9,2,3,1,0,0,0.0,0.0,60.0,1,1
36.0,6,56424.12,13,2,6,1,0,0,0.0,0.0,40.0,1,1
49.0,4,474795.88,10,2,5,1,0,0,0.0,0.0,40.0,0,1
40.0,2,38398.26,13,2,7,1,0,0,0.0,0.0,55.0,1,1
40.0,4,174346.86,10,2,6,1,-1,0,0.0,0.0,40.0,0,1
56.839417,4,171963.05,13,2,6,1,0,0,0.0,0.0,35.0,1,1
51.209126,5,245219.28,9,2,7,1,1,0,0.0,0.0,40.0,1,1
59.0,4,258582.78,14,2,7,1,0,0,0.0,0.0,25.0,1,1
59.0,4,237675.02,13,2,3,1,0,0,0.0,0.0,54.17759,1,1
59.0,4,122031.54,11,2,7,1,0,0,0.0,0.0,48.92753,1,1
39.0,4,48183.77,14,2,7,1,0,0,0.0,0.0,40.0,1,1
43.0,1,228294.22,14,2,7,1,0,0,0.0,0.0,40.0,1,1
35.0,6,49638.598,16,2,7,1,0,0,0.0,1728.0488,40.0,1,1
32.0,4,180378.56,11,2,2,1,0,0,0.0,0.0,40.0,1,1
32.0,4,198682.03,13,2,5,1,0,0,0.0,0.0,40.0,1,1
27.0,1,292267.28,15,2,7,1,0,0,0.0,0.0,56.0,1,1
50.0,4,202805.2,14,2,2,1,0,1,7668.513,0.0,45.0,1,1
38.0,4,215376.48,10,2,3,1,0,0,0.0,0.0,55.0,1,1
48.0,4,236165.8,14,2,7,1,0,0,0.0,0.0,20.0,1,1
46.0,4,376714.9,13,2,7,1,0,0,0.0,1747.6472,40.0,1,1
43.0,4,206423.53,10,-1,6,3,0,0,6064.056,0.0,40.0,1,1
48.0,4,269951.2,16,2,6,1,0,0,0.0,0.0,40.0,1,1
40.0,1,32887.652,12,2,5,1,0,0,0.0,0.0,48.0,1,1
54.0,1,325569.25,14,2,7,1,0,0,0.0,0.0,40.0,1,1
46.0,3,173892.14,15,2,7,1,0,0,0.0,1611.4388,60.0,1,1
30.0,4,179818.84,14,2,3,1,0,0,5345.801,0.0,40.0,1,1
56.0,4,203694.6,9,-1,3,0,0,1,0.0,0.0,40.0,1,1
47.0,4,123251.72,13,2,2,1,1,1,0.0,0.0,20.0,1,1
29.0,6,195906.48,9,2,6,1,-1,0,0.0,0.0,50.0,1,1
51.0,5,111469.914,13,2,2,1,0,0,0.0,0.0,35.0,1,1
43.0,6,126744.38,13,2,3,1,0,0,0.0,0.0,52.0,1,1
45.0,4,175989.67,13,2,5,1,0,0,0.0,1934.2065,40.0,1,1
40.0,4,118913.81,14,2,2,1,0,0,0.0,0.0,40.0,1,1
66.0,4,215843.64,14,2,3,1,0,0,0.0,0.0,16.0,1,1
52.0,5,301966.7,11,2,2,1,0,0,0.0,0.0,43.350727,1,1
53.0,4,262197.1,10,2,5,1,0,0,7079.7285,0.0,10.0,1,1
42.0,4,209608.92,14,2,3,1,0,0,0.0,0.0,52.634506,1,1
40.913105,6,33654.25,13,2,6,1,0,0,0.0,0.0,55.0,1,1
41.0,5,59075.62,15,2,7,1,0,1,0.0,0.0,50.0,1,1
41.0,4,152448.72,9,2,2,1,0,0,0.0,0.0,45.734062,1,1
40.0,4,179930.53,14,2,3,1,1,0,0.0,0.0,40.0,1,1
50.0,4,201960.34,14,-1,3,0,0,1,0.0,0.0,40.0,1,1
57.0,1,146232.69,13,2,3,1,0,0,3325.0,0.0,20.0,1,1
47.0,4,143677.05,9,2,6,1,0,1,0.0,0.0,40.0,1,1
30.0,4,272799.0,13,2,6,1,0,0,0.0,0.0,40.0,1,1
33.0,4,241592.2,10,2,7,1,0,0,0.0,0.0,52.0,1,1
57.0,4,342179.0,10,2,2,1,0,1,0.0,0.0,40.0,1,1
25.0,4,30690.871,10,2,3,1,0,0,0.0,0.0,30.0,1,1
43.0,6,129078.984,10,2,1,1,0,0,0.0,0.0,70.0,1,1
30.0,1,82911.47,11,0,7,2,0,1,0.0,0.0,40.0,1,1
61.0,4,22323.434,12,2,5,1,0,0,0.0,0.0,40.0,1,1
40.0,4,165244.64,13,2,6,1,0,0,0.0,0.0,40.0,1,1
55.0,4,262162.2,10,2,7,1,0,0,5214.4663,0.0,40.0,1,1
64.0,6,182292.7,16,2,6,1,0,0,5450.0127,0.0,55.0,1,1
30.0,4,52958.547,13,2,6,1,0,0,0.0,0.0,50.0,1,1
45.0,4,267445.16,9,2,3,1,0,0,0.0,0.0,40.0,1,1
52.222183,1,56873.8,14,2,4,1,0,0,0.0,0.0,60.0,1,1
58.0,4,39434.004,10,2,2,1,0,0,5013.0,0.0,40.0,1,1
44.0,4,352060.94,15,2,6,1,0,0,0.0,0.0,40.0,1,1
54.0,4,462294.84,14,2,7,1,0,0,0.0,0.0,40.0,1,1
40.0,4,221857.5,9,2,3,1,0,0,0.0,0.0,45.0,1,1
49.0,1,240298.81,4,2,2,1,0,0,0.0,0.0,40.0,1,1
55.761967,1,232851.5,15,2,7,1,0,0,0.0,0.0,40.0,1,1
47.0,1,359365.66,11,-1,2,0,0,0,0.0,0.0,45.0,1,1
46.0,4,94627.28,10,2,3,1,-1,1,0.0,0.0,40.0,0,1
48.0,4,175027.44,10,2,7,1,0,0,0.0,0.0,46.0,1,1
37.0,4,52231.598,9,2,2,1,0,0,0.0,0.0,40.0,1,1
46.0,6,200185.83,13,2,7,1,0,0,0.0,0.0,50.0,1,1
61.0,5,118934.06,15,2,3,1,0,0,0.0,1940.7847,40.0,1,1
50.0,1,312765.03,13,2,7,1,-1,0,0.0,1723.9791,40.0,1,1
31.0,4,309055.12,10,2,6,1,0,0,0.0,0.0,70.0,1,1
33.0,4,198186.53,14,0,3,0,0,1,0.0,0.0,40.0,1,1
70.450294,5,272197.94,14,2,7,1,0,0,0.0,2149.5435,99.0,1,1
33.0,4,193150.03,13,2,7,1,0,0,0.0,0.0,40.0,1,1
36.0,4,157017.28,9,2,3,1,-1,0,0.0,0.0,40.0,1,1
39.0,4,89948.29,10,2,6,1,0,0,0.0,0.0,48.0,1,1
47.0,4,201001.05,14,2,2,1,0,0,0.0,0.0,45.0,1,1
42.0,4,125059.88,13,2,3,1,0,1,0.0,0.0,40.0,1,1
58.0,2,53739.395,14,2,3,1,0,0,0.0,0.0,55.0,1,1
57.0,2,52959.863,14,2,7,1,0,1,0.0,0.0,30.0,1,1
60.0,4,24347.04,10,2,5,1,0,0,0.0,0.0,40.0,1,1
42.0,4,103340.914,13,2,6,1,0,0,0.0,0.0,70.0,1,1
50.0,4,83046.12,9,2,6,1,0,0,0.0,0.0,60.0,1,1
29.0,4,91065.5,9,2,3,1,0,0,0.0,0.0,50.0,1,1
42.0,4,211238.56,9,2,6,1,0,1,0.0,0.0,40.0,1,1
34.0,4,121409.336,9,2,6,1,0,0,0.0,0.0,40.0,1,1
44.0,4,231371.61,15,2,7,1,0,0,0.0,0.0,30.0,1,1
40.0,1,169900.7,11,2,7,1,0,0,0.0,0.0,40.0,1,1
39.0,2,336840.1,10,2,3,1,1,0,0.0,0.0,50.0,1,1
50.0,4,201084.67,10,-1,6,0,0,1,0.0,0.0,87.41113,1,1
57.554985,4,197388.8,14,2,2,1,0,0,0.0,0.0,40.0,1,1
45.217678,2,37939.15,13,2,6,1,-1,0,0.0,0.0,40.0,1,1
33.0,4,62415.92,11,2,3,1,0,0,0.0,0.0,40.0,1,1
48.0,5,245691.86,13,2,7,1,0,0,0.0,0.0,50.0,1,1
55.0,4,156761.28,13,2,6,1,0,1,0.0,0.0,45.0,1,1
34.0,4,246973.81,13,2,6,1,0,0,0.0,0.0,40.0,1,1
40.0,4,98379.016,12,2,2,1,-1,0,0.0,0.0,45.0,1,1
40.0,4,26844.178,9,2,3,1,0,0,0.0,0.0,45.0,1,1
49.261337,4,191219.9,13,2,6,1,0,1,0.0,0.0,25.0,1,1
37.0,4,231772.64,10,2,2,1,0,0,0.0,0.0,40.0,1,1
47.0,4,311439.2,14,2,3,1,0,0,0.0,0.0,50.0,1,1
38.0,2,110015.33,12,2,6,1,0,0,0.0,1647.2224,55.0,1,1
49.0,2,110843.58,14,2,7,1,0,0,0.0,0.0,40.0,1,1
48.57547,2,90046.195,13,2,6,1,0,0,0.0,0.0,45.0,1,1
43.0,4,203532.61,13,2,6,1,1,0,0.0,0.0,65.0,1,1
31.0,4,221700.61,13,2,6,1,0,1,0.0,0.0,45.0,1,1
47.0,4,249425.3,16,2,7,1,0,0,0.0,0.0,40.0,1,1
47.0,4,284663.22,13,2,6,1,0,0,0.0,0.0,79.6377,1,1
38.0,4,254888.39,13,2,6,1,0,0,0.0,0.0,40.0,1,1
40.0,4,192735.0,9,2,6,1,0,0,0.0,0.0,45.0,1,1
43.0,4,189184.42,10,2,2,1,0,0,0.0,0.0,40.0,1,1
54.0,4,151263.6,9,2,2,1,0,0,0.0,0.0,40.0,1,1
62.0,4,206797.9,9,2,6,1,0,0,0.0,2167.283,40.0,0,1
35.0,4,52361.645,12,2,2,1,0,0,0.0,0.0,35.0,1,1
46.0,4,176948.33,4,2,6,1,0,0,0.0,0.0,46.30268,1,1
51.0,3,128610.04,13,2,6,1,0,0,4650.0,0.0,40.0,1,1
57.0,6,184691.03,15,2,7,1,0,0,0.0,2175.9773,50.0,1,1
44.0,4,68432.25,9,2,3,1,0,0,0.0,0.0,40.0,1,1
61.0,4,175291.14,14,2,7,1,0,0,0.0,1816.1425,40.0,1,1
56.268158,2,442224.56,12,2,7,1,0,0,0.0,0.0,40.0,1,1
36.0,1,170583.58,14,2,7,1,0,1,0.0,0.0,40.0,1,1
41.0,1,189651.36,14,2,7,1,0,0,0.0,1749.5944,40.0,1,1
41.0,1,160918.94,10,2,2,1,0,0,0.0,0.0,40.0,1,1
30.0,4,217236.52,11,2,3,1,0,1,0.0,0.0,40.0,1,1
58.0,5,34042.895,10,2,6,1,0,0,0.0,0.0,45.0,1,1
45.0,4,186689.02,9,2,2,1,0,1,0.0,0.0,50.0,1,1
69.28798,4,411838.12,15,2,7,1,0,0,0.0,0.0,40.0,1,1
53.0,4,348834.75,16,2,2,1,0,0,0.0,0.0,50.0,1,1
48.0,3,108456.21,10,2,6,1,-1,0,0.0,0.0,40.0,1,1
41.0,5,223753.36,16,2,7,1,0,0,0.0,0.0,40.0,1,1
61.0,1,210535.75,13,2,7,1,0,0,0.0,0.0,40.0,1,1
52.0,4,99070.14,10,2,2,1,0,0,5013.0,0.0,60.0,1,1
46.0,6,128338.12,13,2,3,1,0,0,0.0,0.0,50.0,1,1
59.0,4,191300.8,9,2,2,1,0,0,0.0,0.0,40.0,1,1
55.0,4,337797.5,10,2,2,1,0,0,0.0,0.0,40.0,1,1
43.526905,4,193654.03,10,2,2,1,0,0,0.0,0.0,40.0,1,1
31.0,6,161415.62,10,2,4,1,0,0,0.0,0.0,60.0,1,1
57.0,1,169368.36,14,2,7,1,1,0,0.0,0.0,40.0,1,1
64.0,4,120404.79,9,2,2,1,0,0,0.0,0.0,40.0,1,1
47.777443,5,359780.8,14,2,7,1,0,0,0.0,0.0,50.0,1,1
44.135853,4,105296.83,10,2,3,1,0,0,0.0,0.0,40.0,1,1
41.0,4,199453.66,9,2,2,1,0,0,0.0,0.0,40.0,1,1
41.0,4,385244.28,13,2,7,1,1,0,0.0,2070.337,40.0,1,1
57.0,4,293464.7,13,2,7,1,0,0,0.0,0.0,55.0,1,1
45.0,4,65338.504,9,2,2,1,0,0,6882.81,0.0,70.0,1,1
39.075783,4,54977.113,14,2,7,1,0,0,0.0,0.0,70.0,1,1
57.575047,4,101603.02,14,2,7,1,0,0,0.0,0.0,69.31381,1,1
37.0,4,330740.03,10,2,3,1,0,1,0.0,0.0,40.0,1,1
33.0,4,161646.17,13,2,6,1,0,0,0.0,0.0,40.0,1,1
31.0,4,141425.89,14,2,3,1,0,0,0.0,0.0,50.0,1,1
57.0,4,255359.38,16,2,3,1,0,0,0.0,0.0,40.0,1,1
62.0,1,261338.42,14,2,7,1,0,0,0.0,0.0,40.0,1,1
34.0,4,101925.375,13,2,2,1,0,0,0.0,0.0,45.0,1,1
46.0,4,38559.83,13,2,2,1,0,0,0.0,0.0,40.0,1,1
58.0,2,339844.6,11,2,6,1,0,0,0.0,0.0,30.0,1,1
31.0,4,89384.57,14,2,7,1,0,1,7482.3335,0.0,40.0,1,1
43.0,4,351003.62,14,2,3,1,0,0,0.0,0.0,60.0,1,1
62.0,1,151239.05,14,2,3,1,0,0,0.0,0.0,40.0,1,1
35.0,4,67689.67,12,2,3,1,0,0,0.0,0.0,40.0,1,1
40.0,4,134256.94,6,2,2,1,0,0,0.0,0.0,40.0,1,1
25.292078,4,153976.8,9,0,3,0,0,0,0.0,0.0,50.0,1,1
32.0,4,249729.11,9,2,3,1,0,0,0.0,0.0,50.0,1,1
53.0,4,171343.7,10,2,3,1,0,0,11765.818,0.0,40.0,1,1
37.0,4,94824.89,14,2,7,1,0,1,0.0,0.0,40.0,1,1
45.0,5,209818.98,13,2,4,1,0,0,14139.54,0.0,50.0,1,1
53.0,4,450550.84,13,2,7,1,0,0,0.0,0.0,40.0,1,1
47.12265,4,180777.28,6,0,2,2,1,1,0.0,0.0,40.0,1,1
54.0,4,178030.47,13,2,3,1,0,0,0.0,0.0,44.0,1,1
33.0,5,33094.598,13,2,6,1,0,0,3908.0,0.0,55.0,1,1
39.0,4,204079.02,10,2,7,1,0,0,0.0,0.0,40.0,1,1
44.0,3,120464.48,13,2,6,1,0,0,1468.2003,0.0,40.0,1,1
49.863617,1,123329.18,10,2,7,1,0,0,0.0,0.0,40.0,1,1
45.0,4,176905.64,15,2,7,1,0,0,0.0,0.0,20.0,1,1
42.0,4,430331.1,10,2,3,1,0,0,0.0,0.0,45.0,1,1
42.0,6,45790.773,16,2,6,1,-1,1,4562.3276,0.0,40.0,1,1
41.0,4,135623.31,14,2,6,1,0,0,0.0,2142.984,40.0,1,1
48.0,1,419968.3,13,2,7,1,0,0,5013.0,0.0,45.0,1,1
43.0,4,177182.31,9,2,3,1,0,0,3457.1553,0.0,40.0,1,1
49.0,4,291508.47,9,2,3,1,0,0,0.0,0.0,40.0,1,1
24.0,6,96214.29,10,0,1,0,0,0,15702.252,0.0,55.0,1,1
31.0,6,127474.836,12,2,3,1,0,0,0.0,1712.0189,40.0,1,1
55.0,4,129714.984,13,2,6,1,1,0,0.0,2117.8997,50.0,1,1
30.0,4,255364.81,10,2,3,1,0,0,0.0,0.0,40.0,1,1
40.0,3,304576.72,12,2,6,1,0,0,3969.5874,0.0,45.0,1,1
38.0,4,368105.25,11,2,6,1,0,0,0.0,0.0,50.0,1,1
53.0,1,137851.38,12,2,6,1,0,0,0.0,0.0,40.0,1,1
45.0,1,107148.74,14,2,7,1,0,0,0.0,0.0,45.0,1,1
19.0,4,138269.36,9,0,7,3,0,1,0.0,0.0,21.653452,1,1
51.0,4,212935.05,11,2,2,1,0,0,7056.927,0.0,40.0,1,1
42.0,4,154352.62,9,2,3,1,0,0,0.0,0.0,40.0,1,1
46.0,1,51268.586,13,2,7,1,-1,1,0.0,0.0,40.0,1,1
42.0,4,31188.865,13,2,3,1,0,0,0.0,0.0,40.0,1,1
40.0,5,107818.91,16,2,6,1,0,1,0.0,1876.0,50.0,1,1
30.0,1,118591.94,13,0,3,0,0,0,0.0,2115.6953,65.0,1,1
45.0,4,93554.52,10,2,6,1,0,0,0.0,0.0,88.57073,1,1
37.0,4,118811.375,13,2,7,1,0,0,0.0,0.0,50.0,1,1
37.0,4,1197664.1,13,2,6,1,0,0,3908.0,0.0,40.0,1,1
50.0,4,194523.22,10,2,3,1,0,0,0.0,0.0,50.0,1,1
52.0,3,160883.14,13,0,3,0,-1,0,0.0,0.0,30.0,1,1
88.59251,5,183615.75,15,2,1,1,0,0,4471.5103,0.0,16.020864,1,1
44.0,4,117858.28,10,2,2,1,0,0,0.0,0.0,40.0,1,1
80.40945,5,164257.73,12,2,6,1,0,0,5013.0,0.0,15.0,1,1
51.0,4,35894.492,9,-1,3,0,0,0,0.0,0.0,40.0,1,1
47.0,4,324578.8,10,2,3,1,0,0,0.0,0.0,40.0,1,1
39.0,4,209171.72,11,2,7,1,0,0,0.0,0.0,40.0,1,1
48.0,1,239240.61,12,-1,6,2,0,0,0.0,0.0,40.0,1,1
30.0,4,191151.9,9,-1,7,2,0,0,0.0,0.0,52.0,1,1
73.14626,4,100817.875,10,-1,6,2,0,0,11584.281,0.0,50.0,1,1
45.177166,5,45763.543,10,2,3,1,0,0,0.0,0.0,40.0,1,1
56.0,4,106938.06,10,2,2,1,0,0,0.0,0.0,40.0,1,1
39.0,4,371842.84,15,2,5,1,0,0,0.0,0.0,62.5918,1,1
52.0,4,177184.69,10,2,6,1,0,0,0.0,0.0,40.0,1,1
56.0,4,123704.69,4,2,2,1,0,0,0.0,0.0,45.0,1,1
39.0,2,135031.86,10,2,5,1,0,1,0.0,0.0,40.0,1,1
53.0,2,308097.7,14,2,7,1,0,0,0.0,0.0,40.0,1,1
42.0,5,190663.98,14,2,7,1,0,0,0.0,0.0,40.0,1,1
42.0,4,195488.98,13,2,3,1,0,0,0.0,0.0,40.0,1,1
61.0,3,186765.61,4,2,2,1,1,0,0.0,0.0,40.0,1,1
45.0,4,174550.73,9,2,3,1,0,1,0.0,0.0,40.0,1,1
51.0,1,598950.1,14,2,3,1,1,0,0.0,2001.9886,50.0,1,1
34.0,4,117072.445,15,2,7,1,0,0,0.0,0.0,40.0,1,1
35.0,4,165728.98,9,2,5,1,0,0,0.0,0.0,40.0,1,1
48.0,5,14909.791,8,2,2,1,0,0,0.0,0.0,40.0,1,1
40.0,4,59145.54,9,2,3,1,0,0,0.0,0.0,40.0,1,1
40.0,4,209513.77,9,2,3,1,0,0,0.0,0.0,50.0,1,1
66.0,6,91408.836,9,2,6,1,0,0,0.0,0.0,40.0,1,1
67.0,4,113449.65,11,2,3,1,0,0,0.0,0.0,40.0,1,1
35.0,4,152485.28,9,2,7,1,0,1,0.0,0.0,40.0,1,1
59.0,4,275647.78,14,2,6,1,0,0,0.0,0.0,40.0,1,1
36.0,4,318679.28,13,2,3,1,0,0,5013.0,0.0,40.0,1,1
47.0,4,34184.87,9,2,3,1,-1,0,0.0,0.0,40.0,1,1
47.0,2,189946.17,14,2,7,1,0,0,0.0,0.0,55.502544,0,1
44.0,4,356522.2,13,2,6,1,0,0,0.0,0.0,40.0,1,1
59.0,4,221095.62,15,2,5,1,0,0,0.0,0.0,40.0,1,1
52.0,3,52985.16,13,2,6,1,0,0,0.0,0.0,40.0,1,1
76.0,6,151837.56,15,0,7,0,0,0,15652.481,0.0,40.0,1,1
47.0,4,33104.082,9,2,6,1,0,1,0.0,0.0,40.0,1,1
47.0,4,65750.72,15,2,6,1,0,0,0.0,0.0,55.0,1,1
49.0,4,409339.66,16,-1,3,2,0,0,0.0,2251.5027,40.0,1,1
41.0,4,165790.62,15,2,7,1,0,0,0.0,0.0,40.0,1,1
44.0,4,89549.68,14,0,7,0,0,0,0.0,0.0,60.0,1,1
61.0,4,16634.453,9,2,2,1,0,0,0.0,0.0,40.0,1,1
43.0,4,68771.695,10,2,3,1,0,0,0.0,1876.0,40.0,1,1
46.0,6,136689.95,13,2,3,1,0,0,0.0,0.0,40.0,1,1
48.0,4,30223.586,9,2,7,1,0,0,0.0,0.0,40.0,1,1
32.0,1,218719.86,14,0,7,0,0,1,0.0,0.0,45.0,1,1
44.0,5,45157.863,15,2,7,1,0,1,0.0,0.0,70.0,1,1
52.0,6,99091.59,13,2,7,1,0,0,0.0,0.0,80.0,1,1
38.0,1,293715.78,14,2,7,1,0,0,0.0,0.0,75.0,1,1
49.0,4,190012.42,10,-1,2,0,0,1,0.0,0.0,40.0,1,1
39.0,4,332289.4,14,2,6,1,0,1,0.0,0.0,40.0,1,1
43.0,5,118434.01,9,2,2,1,0,0,0.0,0.0,40.0,1,1
64.98881,1,57303.3,13,2,6,1,0,0,0.0,0.0,40.0,1,1
49.0,4,221062.44,9,2,7,1,0,0,7626.0483,0.0,38.0,1,1
35.0,4,191826.44,7,2,7,1,0,0,0.0,0.0,40.0,1,1
41.0,1,284567.28,10,2,5,1,0,0,0.0,0.0,40.0,1,1
41.0,1,158490.7,14,2,7,1,0,1,0.0,0.0,40.0,1,1
54.0,6,203061.34,9,2,3,1,0,0,0.0,0.0,40.0,1,1
50.0,4,285208.7,9,2,6,1,1,0,0.0,0.0,45.0,1,1
29.0,4,109990.56,11,2,3,1,0,0,0.0,0.0,40.0,1,1
32.0,4,126178.36,11,2,7,1,0,0,0.0,0.0,40.0,1,1
40.0,4,60552.977,13,2,5,1,0,0,0.0,0.0,48.0,1,1
54.0,4,219714.22,10,2,3,1,0,0,0.0,0.0,40.0,1,1
30.0,4,193701.39,13,2,6,1,0,0,0.0,0.0,50.0,1,1
69.0,5,263176.34,9,2,3,1,0,0,0.0,0.0,40.0,1,1
72.0,4,348227.62,15,2,7,1,0,1,0.0,0.0,3.0689495,1,1
45.0,4,298619.16,13,2,3,1,0,0,0.0,0.0,61.240288,1,1
43.0,4,106449.086,14,2,7,1,0,0,0.0,0.0,40.0,1,1
57.0,4,33252.195,10,2,2,1,0,0,0.0,0.0,50.0,1,1
38.0,3,362606.0,13,2,7,1,0,0,0.0,0.0,40.0,1,1
44.0,4,142135.9,13,2,6,1,0,0,0.0,0.0,40.0,0,1
50.0,4,24676.629,10,2,7,1,0,0,0.0,0.0,20.0,1,1
42.0,4,317657.25,12,2,6,1,0,1,0.0,0.0,50.0,0,1
33.0,4,154872.81,13,2,5,1,0,0,0.0,0.0,40.0,1,1
32.0,4,31733.049,11,2,7,1,-1,0,0.0,0.0,40.0,1,1
43.0,5,358161.47,13,2,6,1,0,0,0.0,0.0,40.0,1,1
26.0,4,122229.56,12,0,2,0,0,1,0.0,0.0,20.0,1,1
51.0,6,214219.05,12,2,6,1,0,0,0.0,0.0,60.0,1,1
40.0,4,106851.37,11,2,5,1,0,1,0.0,0.0,15.0,1,1
55.0,5,141204.73,14,2,7,1,0,0,0.0,0.0,70.0,1,1
41.0,4,88648.0,10,2,2,1,0,0,0.0,0.0,40.0,1,1
61.0,5,128944.86,9,2,2,1,0,0,0.0,0.0,40.0,1,1
38.0,1,271326.03,13,2,7,1,0,0,0.0,0.0,50.0,1,1
40.0,1,290306.9,14,2,7,1,0,0,0.0,0.0,60.0,1,1
37.72871,4,57776.293,13,2,2,1,0,0,5013.0,0.0,40.0,1,1
32.0,2,115606.09,9,2,2,1,0,0,0.0,2062.278,52.460808,1,1
49.0,4,482559.44,10,2,2,1,0,0,0.0,0.0,40.0,1,1
35.0,4,263908.34,9,2,2,1,0,0,0.0,0.0,50.0,1,1
46.0,4,93249.02,15,2,7,1,0,0,0.0,0.0,40.0,1,1
37.0,4,194431.08,10,2,6,1,0,0,0.0,0.0,40.0,1,1
63.0,4,419999.3,13,2,3,1,0,1,0.0,2225.56,25.0,1,1
36.0,4,175845.47,13,2,6,1,0,0,0.0,1753.9634,50.0,1,1
46.0,4,156566.72,14,2,7,1,0,1,0.0,0.0,40.0,1,1
58.0,4,128247.27,13,2,3,1,0,0,0.0,0.0,40.0,0,1
34.0,2,270254.6,10,2,6,1,0,0,0.0,0.0,50.0,1,1
38.0,4,468465.25,10,2,7,1,0,0,0.0,0.0,40.0,1,1
50.0,4,61859.145,14,2,6,1,0,0,0.0,0.0,40.0,1,1
51.0,4,161839.77,16,2,7,1,0,0,0.0,0.0,56.0,1,1
62.0,6,129997.34,9,2,6,1,0,0,4821.145,0.0,61.857468,1,1
56.0,1,76464.45,14,2,7,1,0,0,0.0,0.0,40.0,0,1
58.0,4,315707.25,13,2,7,1,0,0,0.0,2001.468,45.0,1,1
52.0,4,167393.94,9,2,2,1,0,0,7188.3696,0.0,40.0,1,1
30.0,4,105328.266,9,2,6,1,0,0,0.0,0.0,50.0,1,1
44.0,4,219983.2,13,2,7,1,0,0,0.0,0.0,55.0,1,1
47.0,4,157302.34,10,2,7,1,0,0,0.0,0.0,48.0,1,1
48.0,4,114987.7,11,2,2,1,0,0,0.0,0.0,48.0,1,1
30.0,4,72736.336,13,2,6,1,0,0,0.0,0.0,40.0,1,1
61.0,5,194377.28,9,2,3,1,0,0,0.0,0.0,40.0,1,1
43.0,1,68900.2,14,2,6,1,0,0,0.0,0.0,60.0,1,1
57.0,4,45641.07,10,2,6,1,0,0,0.0,0.0,50.0,1,1
55.0,4,167023.03,13,2,2,1,0,0,0.0,0.0,40.0,1,1
19.0,4,320209.1,10,0,3,3,0,1,5015.6284,0.0,25.0,1,1
56.0,5,230524.67,9,2,2,1,0,0,0.0,0.0,45.0,1,1
70.72218,4,160966.14,13,2,7,1,0,0,0.0,0.0,15.0,1,1
60.0,2,160581.53,10,2,6,1,0,0,0.0,0.0,40.0,1,1
34.0,4,318388.8,12,2,6,1,0,0,0.0,0.0,45.0,1,1
62.629818,4,211206.55,15,2,7,1,0,0,0.0,0.0,55.0,1,1
46.0,4,372843.0,15,2,7,1,0,0,0.0,0.0,50.0,1,1
54.0,4,300533.2,13,2,3,1,0,0,0.0,0.0,50.0,1,1
