age,workclass,fnlwgt,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,cond
27.0,4,335360.66,13,0,3,3,0,0,0.0,0.0,40.0,1,0
35.0,4,249145.75,9,2,2,1,0,0,0.0,0.0,40.0,1,0
65.0,4,272045.72,10,2,2,1,0,0,0.0,0.0,36.0,1,0
59.0,4,163964.55,2,-1,2,0,0,0,0.0,0.0,40.0,1,0
51.0,4,268852.66,9,-1,3,0,1,0,0.0,1989.0746,40.0,1,0
22.0,4,420519.16,10,0,3,0,0,1,0.0,0.0,40.0,1,0
41.0,4,191638.83,9,-1,3,2,0,0,0.0,0.0,40.0,1,0
25.0,1,464839.94,9,0,2,2,1,1,0.0,0.0,40.0,1,0
23.610683,4,1198103.5,13,0,2,0,1,0,0.0,0.0,40.0,1,0
41.09277,4,198236.23,10,-1,3,2,0,0,0.0,0.0,48.0,1,0
45.0,4,89519.695,9,2,2,1,0,0,0.0,0.0,40.0,1,0
36.0,4,110493.93,9,2,2,1,0,0,0.0,0.0,35.0,1,0
23.0,4,334774.22,6,2,3,1,0,0,0.0,0.0,50.0,1,0
52.0,2,213462.78,10,2,6,1,0,0,0.0,0.0,35.0,1,0
28.0,4,165441.12,9,2,2,1,0,0,0.0,0.0,40.0,1,0
44.0,4,87919.91,11,0,2,0,0,0,0.0,0.0,40.0,1,0
50.0,2,297224.62,9,2,4,1,1,0,0.0,0.0,20.0,1,0
21.0,4,168988.92,9,-1,3,3,0,1,0.0,0.0,24.0,1,0
36.0,1,133016.52,10,2,2,1,0,0,0.0,0.0,40.0,1,0
73.0,5,222576.97,4,2,3,1,0,0,0.0,0.0,30.0,1,0
21.0,4,347474.66,5,0,2,2,0,1,0.0,0.0,40.0,1,0
59.0,2,129870.164,13,-1,7,0,0,1,0.0,0.0,20.0,1,0
25.0,4,71889.51,11,0,2,3,0,0,0.0,0.0,40.0,1,0
30.0,1,219400.69,10,-1,5,2,0,1,0.0,0.0,20.0,1,0
24.0,4,95468.18,11,2,3,1,0,1,0.0,0.0,40.0,1,0
29.0,4,367178.2,9,0,2,3,0,0,0.0,0.0,40.0,1,0
30.0,4,196040.64,10,-1,6,0,0,1,0.0,0.0,40.0,1,0
39.0,6,31089.07,9,2,1,1,0,0,0.0,0.0,50.0,1,0
23.0,4,305060.06,10,0,3,3,0,0,0.0,0.0,40.0,1,0
38.0,2,33573.215,14,0,7,0,0,0,0.0,0.0,40.0,1,0
35.0,4,323388.88,10,0,7,3,0,0,0.0,0.0,24.0,1,0
23.0,4,306773.22,10,0,6,0,1,0,0.0,0.0,48.0,1,0
33.515266,4,79598.41,10,-1,3,2,0,1,0.0,0.0,50.0,1,0
19.0,4,189844.58,10,0,2,3,0,0,0.0,0.0,15.0,1,0
18.0,4,114479.58,9,0,2,3,0,0,0.0,0.0,38.0,1,0
50.0,4,162664.61,9,2,2,1,-1,0,3411.2595,0.0,40.0,1,0
34.0,1,180250.58,9,2,2,1,0,0,0.0,0.0,40.0,1,0
23.0,3,68424.71,10,0,3,0,0,1,0.0,0.0,33.50429,1,0
27.0,4,159478.98,3,2,2,1,0,0,0.0,0.0,40.0,0,0
22.0,2,88159.78,10,0,2,3,0,0,0.0,0.0,20.0,1,0
17.0,4,191429.9,6,0,3,0,0,1,0.0,0.0,25.0,1,0
44.0,1,489679.66,9,2,2,1,1,0,0.0,0.0,40.0,1,0
31.0,4,236697.28,9,0,3,0,0,0,0.0,0.0,55.0,1,0
36.0,4,326246.3,9,0,1,0,1,0,0.0,0.0,90.52354,0,0
64.0,4,180447.66,9,2,2,1,0,0,0.0,0.0,25.0,1,0
35.0,1,395131.56,4,2,4,1,1,0,0.0,0.0,30.0,1,0
58.0,4,175500.67,13,0,7,0,0,0,0.0,0.0,50.0,1,0
19.0,4,259500.02,9,0,3,3,0,1,0.0,0.0,50.0,1,0
32.726566,4,115483.87,9,2,2,1,-1,0,0.0,0.0,40.0,1,0
41.0,4,298694.16,13,0,7,0,0,1,0.0,0.0,45.0,1,0
26.0,4,113440.36,10,0,7,3,0,1,0.0,0.0,45.0,1,0
45.0,4,362201.72,9,-1,2,-1,0,0,0.0,0.0,40.0,1,0
48.0,4,149700.25,3,2,2,1,0,0,0.0,0.0,40.0,1,0
33.0,4,272916.44,6,0,3,0,0,1,0.0,0.0,31.78057,0,0
47.0,4,149521.36,8,-1,3,0,0,1,0.0,0.0,35.0,0,0
45.0,4,147958.77,9,0,6,0,0,1,0.0,0.0,55.0,1,0
33.0,4,122702.08,10,2,3,1,0,0,0.0,0.0,40.0,1,0
33.0,4,157978.98,10,2,6,1,0,0,0.0,0.0,45.0,1,0
17.0,4,113080.59,7,0,2,3,0,1,0.0,0.0,20.0,1,0
32.0,4,457428.9,10,0,5,0,1,1,0.0,0.0,25.15433,1,0
30.0,4,189270.0,9,0,3,0,0,0,0.0,0.0,45.0,1,0
19.578548,4,193612.08,9,0,2,3,0,0,0.0,0.0,38.0,1,0
71.0,1,180362.47,9,-1,6,0,0,1,0.0,0.0,45.0,1,0
63.984524,4,175318.36,5,2,2,1,0,0,3325.0,0.0,40.0,0,0
25.0,2,130938.31,9,0,2,2,1,1,0.0,0.0,36.0,1,0
45.0,5,116384.62,9,2,2,1,0,0,0.0,0.0,40.0,1,0
35.0,4,131268.2,13,-1,3,0,1,1,0.0,0.0,20.0,1,0
33.0,4,150214.16,9,2,3,1,0,1,0.0,0.0,40.0,1,0
37.0,4,109192.63,10,-1,2,0,0,0,0.0,0.0,45.0,1,0
41.0,4,52747.953,9,-1,1,0,0,1,0.0,0.0,40.0,1,0
34.0,4,248323.19,10,-1,3,3,0,1,0.0,0.0,30.0,1,0
34.0,4,151182.22,9,2,2,1,0,0,0.0,0.0,50.0,1,0
27.0,4,182414.42,9,2,1,1,0,1,0.0,0.0,35.0,1,0
18.0,5,126574.54,10,0,2,0,0,1,0.0,0.0,30.332779,1,0
62.0,4,333977.75,11,0,3,0,1,1,0.0,0.0,40.0,1,0
59.0,4,232136.42,9,2,2,1,0,0,0.0,0.0,40.0,1,0
36.0,4,33330.566,12,2,3,1,-1,0,0.0,0.0,40.0,1,0
57.792202,4,176569.44,2,2,3,1,0,0,5013.0,0.0,40.0,0,0
32.0,4,108669.0,9,0,3,0,0,0,0.0,0.0,45.0,1,0
32.0,4,219804.98,9,-1,2,0,0,1,0.0,0.0,53.22683,1,0
36.0,4,209197.39,2,0,1,-1,0,1,0.0,0.0,35.140026,0,0
37.0,4,248261.78,5,2,6,1,1,0,0.0,0.0,50.0,1,0
27.0,4,204015.97,10,2,3,1,0,1,0.0,0.0,32.0,0,0
34.0,4,430338.8,9,0,2,3,0,1,0.0,0.0,20.0,1,0
23.895468,1,322448.9,9,2,2,1,0,0,0.0,1747.56,40.0,1,0
59.0,4,189876.97,10,-1,2,0,0,1,0.0,0.0,40.0,1,0
38.0,4,275855.16,10,2,2,1,0,0,0.0,0.0,40.0,1,0
27.0,4,222101.28,4,0,3,0,0,1,0.0,0.0,32.0,0,0
52.0,4,202608.02,9,2,3,1,0,0,0.0,0.0,36.0,1,0
36.0,4,148983.25,9,2,3,1,0,0,0.0,0.0,40.0,1,0
19.0,4,140805.75,10,0,2,3,0,0,0.0,0.0,18.0,1,0
34.0,4,205994.44,9,1,3,2,0,1,0.0,1625.5596,25.075558,1,0
31.0,4,258149.9,10,0,2,3,0,1,0.0,0.0,40.0,1,0
41.0,4,201700.42,9,2,2,1,0,0,0.0,0.0,35.0,1,0
38.0,4,187833.67,14,0,7,0,0,1,0.0,0.0,41.807796,1,0
44.0,4,102412.01,2,2,1,1,0,0,0.0,0.0,40.0,1,0
31.0,5,256684.56,11,0,1,3,0,0,0.0,0.0,40.0,0,0
42.0,4,34278.742,9,2,2,1,0,0,0.0,0.0,45.0,1,0
29.0,6,236228.44,10,2,6,1,0,0,0.0,0.0,60.0,1,0
23.0,4,443463.16,13,0,2,3,0,0,0.0,0.0,15.0,1,0
22.0,4,118618.19,10,0,2,0,0,1,0.0,0.0,20.0,1,0
31.0,4,401848.8,7,2,3,1,0,0,0.0,0.0,40.0,1,0
53.0,5,76249.73,9,2,3,1,-1,1,2304.4478,0.0,40.0,0,0
70.64006,4,131719.33,9,2,2,1,0,0,0.0,0.0,40.0,1,0
41.0,4,166722.75,6,2,2,1,0,0,0.0,0.0,40.0,1,0
65.0,4,212990.9,6,1,2,0,0,1,0.0,0.0,38.0,1,0
37.0,4,259670.22,9,-1,6,2,0,1,0.0,0.0,40.0,1,0
28.0,4,26323.29,10,-1,2,0,0,1,0.0,0.0,20.0,1,0
25.0,3,214066.92,9,0,7,3,-1,0,0.0,0.0,40.0,0,0
38.0,3,260300.36,9,0,3,3,1,0,0.0,0.0,40.0,1,0
36.0,4,125025.9,9,2,3,1,0,0,0.0,0.0,45.0,1,0
65.66031,4,132631.06,2,-1,2,-1,0,0,0.0,0.0,16.0,0,0
54.0,5,294807.1,3,0,1,0,0,0,0.0,0.0,15.0,0,0
33.0,4,110128.94,7,-1,2,0,1,1,0.0,0.0,40.0,1,0
31.0,4,200516.16,13,0,7,3,0,1,0.0,0.0,40.0,1,0
26.0,4,69952.09,9,2,6,1,0,0,0.0,0.0,65.0,1,0
32.0,4,103286.84,9,0,2,3,1,0,0.0,0.0,40.0,1,0
26.0,4,265652.94,13,0,3,0,0,1,0.0,0.0,40.0,1,0
43.0,4,111272.83,8,-1,2,0,0,1,0.0,0.0,45.0,0,0
50.0,4,175441.0,9,0,3,0,0,1,0.0,0.0,52.2421,1,0
64.0,4,183709.14,9,2,2,1,0,0,0.0,0.0,45.0,1,0
26.0,4,200988.55,10,0,2,3,0,1,0.0,0.0,15.0,1,0
26.0,6,151856.08,10,0,2,0,0,0,0.0,0.0,45.0,1,0
32.0,4,230662.67,13,0,3,0,0,0,0.0,0.0,60.0,1,0
30.0,4,61268.664,8,0,3,3,0,0,0.0,0.0,40.0,1,0
56.0,5,194091.33,13,2,2,1,0,0,0.0,0.0,25.0,1,0
25.0,4,56542.66,12,2,3,-1,-1,1,0.0,0.0,40.0,1,0
35.0,4,185595.0,9,0,3,0,0,1,0.0,0.0,35.0,1,0
66.0,4,109304.39,10,2,7,1,0,0,0.0,0.0,40.0,1,0
21.0,2,226205.17,10,0,7,3,0,0,0.0,0.0,40.0,0,0
46.0,4,49671.316,9,-1,2,2,0,1,0.0,0.0,35.0,0,0
32.0,4,116236.38,9,2,2,1,0,0,0.0,0.0,40.0,1,0
49.0,4,306778.66,9,-1,3,2,0,1,0.0,0.0,35.0,1,0
22.0,4,37707.887,9,2,2,1,0,0,0.0,0.0,40.0,0,0
41.0,4,249237.06,15,2,7,1,-1,0,0.0,0.0,40.0,0,0
26.0,4,206018.36,13,0,3,0,0,0,3997.917,0.0,45.0,1,0
57.164555,4,216034.02,13,-1,3,0,0,1,0.0,1441.9839,20.0,1,0
31.0,4,120989.14,10,2,3,1,0,0,0.0,0.0,40.0,1,0
26.0,4,259390.17,9,0,2,0,0,0,0.0,0.0,33.0,0,0
23.0,4,65310.918,10,0,7,3,0,0,0.0,0.0,45.0,1,0
18.0,4,304704.28,10,0,2,3,0,0,0.0,0.0,45.0,1,0
38.0,4,109064.89,10,0,2,2,1,1,0.0,0.0,17.29654,1,0
17.0,4,186641.19,7,0,2,3,0,0,0.0,0.0,20.0,1,0
23.0,4,170069.34,11,0,5,3,0,0,0.0,0.0,40.0,1,0
55.0,4,133484.86,9,-1,3,0,0,1,0.0,0.0,45.0,1,0
34.162926,4,301024.8,9,2,2,1,0,0,0.0,0.0,40.0,1,0
17.0,4,174394.97,6,0,3,3,0,0,0.0,0.0,9.178217,1,0
29.0,2,669689.75,11,0,6,0,0,0,0.0,0.0,35.0,1,0
23.0,4,98697.914,7,2,2,1,0,0,0.0,0.0,65.0,1,0
29.0,4,290688.56,9,2,3,1,0,0,0.0,0.0,40.0,1,0
47.0,5,72356.68,13,-1,2,2,0,0,0.0,0.0,40.0,1,0
33.0,4,194806.36,10,-1,2,2,0,1,0.0,0.0,30.0,0,0
18.0,4,204267.8,10,0,2,3,0,1,0.0,0.0,30.0,1,0
22.0,4,494838.8,13,0,5,3,0,0,0.0,0.0,40.0,1,0
33.0,4,122309.555,6,2,3,3,0,0,0.0,0.0,40.0,1,0
39.0,4,155425.3,9,2,2,1,0,0,0.0,0.0,40.0,0,0
57.0,4,215049.4,7,2,3,1,0,0,0.0,0.0,30.0,1,0
33.0,4,216447.25,13,0,3,3,0,0,2871.6946,0.0,35.0,1,0
23.0,4,127959.39,11,0,3,-1,0,1,0.0,0.0,40.0,1,0
35.0,4,164534.95,9,0,3,3,1,1,0.0,0.0,50.0,1,0
26.0,4,98503.41,11,0,2,3,0,1,0.0,0.0,35.0,1,0
34.0,6,108432.64,9,2,2,1,0,0,0.0,0.0,50.0,1,0
50.0,4,168992.3,10,-1,3,0,0,1,0.0,0.0,40.0,1,0
29.0,3,128402.26,9,-1,3,3,0,1,0.0,0.0,40.0,1,0
23.0,4,34056.375,5,2,3,1,0,0,0.0,0.0,50.0,1,0
45.0,4,101947.14,14,0,7,0,0,1,0.0,0.0,40.0,1,0
26.0,4,30869.23,13,2,1,1,0,1,0.0,0.0,40.0,1,0
29.0,2,37846.867,13,2,6,1,0,0,0.0,0.0,40.0,1,0
31.0,4,250749.75,8,2,2,1,0,0,0.0,0.0,40.0,0,0
27.0,4,190705.06,6,2,2,1,0,0,0.0,0.0,48.0,1,0
33.0,2,302006.2,10,0,6,3,0,1,0.0,0.0,45.0,1,0
39.0,5,206469.14,7,2,1,1,0,0,0.0,0.0,40.0,0,0
29.0,4,29616.795,9,0,2,3,0,0,0.0,0.0,40.0,1,0
42.0,4,289149.56,13,-1,2,0,0,0,0.0,0.0,60.0,1,0
47.0,2,124782.08,6,-1,7,2,-1,1,0.0,0.0,40.0,1,0
25.0,4,254873.3,9,2,2,1,0,0,0.0,0.0,40.0,1,0
58.0,4,175298.56,7,2,4,1,0,0,0.0,0.0,40.0,1,0
23.0,4,167912.31,10,2,2,1,0,0,0.0,0.0,40.0,1,0
49.0,4,218489.05,13,-1,3,0,0,1,0.0,0.0,40.0,1,0
62.0,3,62058.69,10,2,4,1,0,0,0.0,0.0,20.0,1,0
56.0,6,98083.75,9,2,3,1,0,0,0.0,0.0,60.0,1,0
36.0,4,306300.4,9,0,3,3,1,1,0.0,0.0,40.0,1,0
23.0,4,129445.305,10,0,2,0,0,0,0.0,0.0,40.0,1,0
22.0,4,170084.44,9,0,2,3,0,0,0.0,0.0,40.0,1,0
21.467686,4,246099.9,9,0,3,3,0,0,0.0,0.0,24.0,1,0
40.0,1,217206.44,13,-1,7,0,0,1,0.0,0.0,30.0,1,0
37.0,2,151922.52,16,-1,7,3,0,1,0.0,0.0,40.0,1,0
25.0,1,277029.0,7,0,7,0,0,1,0.0,0.0,30.865522,1,0
25.0,1,37421.64,13,0,5,0,0,1,0.0,0.0,24.0,1,0
20.0,4,51978.48,9,0,3,0,0,0,0.0,0.0,35.0,1,0
18.0,4,53675.703,7,0,5,3,0,1,0.0,0.0,20.0,1,0
64.0,5,182190.88,9,2,3,1,0,0,0.0,0.0,50.0,1,0
35.0,1,106244.73,13,0,6,0,0,1,0.0,0.0,40.0,1,0
28.0,4,141178.72,10,0,3,3,1,1,0.0,0.0,40.0,1,0
31.0,4,154128.48,9,2,6,1,0,0,0.0,0.0,40.0,1,0
34.0,4,189736.95,9,2,2,1,1,0,0.0,0.0,40.0,1,0
37.0,4,124594.36,9,2,2,1,0,0,0.0,0.0,40.0,1,0
39.0,4,100103.31,10,2,6,1,0,1,0.0,0.0,40.0,0,0
20.0,4,102288.42,15,0,7,3,0,1,0.0,0.0,20.0,1,0
22.0,2,82631.14,9,0,6,3,0,0,0.0,0.0,65.0,1,0
19.0,4,90764.96,10,0,3,0,0,1,0.0,0.0,20.0,1,0
40.0,4,191485.81,9,0,3,0,0,1,0.0,0.0,40.0,1,0
20.330828,4,192812.77,9,0,3,3,0,0,0.0,0.0,40.0,1,0
27.0,4,423805.84,10,0,3,0,0,0,0.0,1474.1176,40.0,1,0
36.0,4,109206.625,10,-1,2,2,0,0,0.0,0.0,60.0,1,0
45.0,4,275006.66,9,0,2,-1,0,0,0.0,0.0,40.0,1,0
46.0,4,206079.06,13,-1,7,0,0,1,0.0,0.0,42.0,1,0
36.0,5,355540.1,9,0,6,0,0,0,0.0,0.0,99.0,1,0
48.0,3,261614.62,9,-1,2,0,1,0,0.0,0.0,40.0,1,0
20.0,4,226239.58,10,0,5,0,0,1,0.0,0.0,48.0,1,0
18.0,4,181470.86,10,0,2,0,0,1,0.0,0.0,40.0,1,0
24.0,4,160323.19,10,0,3,3,0,0,0.0,0.0,40.0,1,0
34.0,4,250916.56,14,0,6,3,0,1,0.0,0.0,40.0,1,0
19.0,4,289533.44,9,0,2,3,0,1,0.0,0.0,20.0,1,0
20.0,4,111005.91,10,0,2,3,0,0,0.0,0.0,40.0,1,0
27.0,2,123480.07,9,0,2,3,0,0,0.0,0.0,40.0,1,0
34.0,4,82961.9,11,-1,2,0,0,0,0.0,0.0,38.0,1,0
41.0,4,121200.336,11,-1,3,2,0,1,0.0,0.0,40.0,1,0
59.0,4,147141.36,13,2,5,1,0,0,0.0,0.0,40.0,1,0
23.0,4,90775.15,10,0,7,2,0,1,0.0,0.0,10.0,0,0
39.0,4,203944.05,12,-1,3,2,0,1,0.0,0.0,40.0,1,0
32.0,5,28585.979,9,2,1,1,0,0,0.0,0.0,73.46364,1,0
26.0,4,90338.28,9,0,3,2,0,0,0.0,0.0,40.0,1,0
25.0,4,166350.02,10,0,2,0,0,1,0.0,0.0,40.0,1,0
45.0,4,56879.773,9,2,1,1,0,0,0.0,0.0,40.0,1,0
42.0,4,230990.97,10,-1,3,0,0,1,0.0,0.0,15.087077,1,0
18.0,4,191469.6,6,0,2,3,0,0,757.3565,0.0,13.883287,1,0
22.0,4,114474.01,5,0,2,2,1,1,0.0,0.0,38.0,1,0
39.0,5,35007.855,9,2,2,1,0,0,0.0,0.0,40.0,1,0
36.0,4,30550.047,10,-1,3,2,0,1,0.0,0.0,30.0,1,0
19.0,4,170909.92,10,0,6,3,0,1,0.0,0.0,28.0,1,0
21.0,4,132538.72,10,0,3,3,0,1,0.0,0.0,20.0,1,0
30.0,4,145252.9,9,0,2,2,-1,1,0.0,0.0,40.0,0,0
39.0,4,178169.61,13,-1,6,0,0,1,0.0,0.0,40.0,1,0
26.0,3,335561.2,12,0,7,0,0,0,0.0,0.0,53.49667,1,0
31.0,5,136525.36,10,2,2,1,0,0,0.0,0.0,40.0,0,0
33.0,4,268213.4,9,1,2,3,1,0,0.0,0.0,25.0,1,0
55.0,4,179651.83,2,-1,2,2,0,1,0.0,0.0,40.0,1,0
32.0,4,113768.79,5,-1,3,0,0,0,0.0,0.0,40.0,1,0
44.0,1,77465.94,9,0,2,-1,0,1,0.0,0.0,40.0,1,0
55.0,4,180242.19,11,1,3,0,0,0,0.0,0.0,40.0,1,0
37.0,4,204135.34,13,-1,4,0,0,0,0.0,0.0,40.0,1,0
69.0,4,150564.22,9,2,2,1,0,0,0.0,0.0,60.0,1,0
19.0,4,320063.88,9,0,2,3,0,0,0.0,0.0,40.0,1,0
29.041239,4,201767.97,13,0,2,0,0,1,0.0,0.0,60.0,1,0
38.0,2,214413.89,14,-1,7,2,0,1,0.0,0.0,40.0,1,0
41.091583,4,331502.06,6,-1,2,0,0,1,2588.6318,0.0,40.0,1,0
33.0,4,215491.14,9,0,2,0,0,0,0.0,0.0,40.0,1,0
23.0,4,123628.39,9,0,6,0,0,1,0.0,0.0,40.0,1,0
31.0,4,193986.69,4,2,2,1,0,0,0.0,0.0,40.0,0,0
31.0,5,302097.28,9,2,2,1,0,0,0.0,0.0,50.0,1,0
46.0,4,222694.88,4,2,2,1,0,0,0.0,0.0,40.0,1,0
27.0,4,168277.83,12,0,2,0,0,1,0.0,0.0,40.0,1,0
44.0,4,61874.18,9,2,2,1,0,0,0.0,0.0,35.0,1,0
47.0,4,32389.232,9,-1,2,0,0,0,0.0,0.0,40.0,1,0
37.0,4,127983.12,9,2,2,1,0,0,0.0,0.0,40.0,1,0
24.0,4,262669.53,11,0,3,0,0,1,0.0,0.0,40.0,1,0
20.0,4,231914.8,10,2,2,1,0,0,0.0,0.0,40.0,1,0
24.0,4,76570.55,13,0,3,0,0,0,0.0,0.0,20.0,0,0
23.0,2,101447.766,9,0,2,3,0,0,0.0,0.0,25.0,1,0
23.0,4,317156.66,10,0,3,0,0,1,0.0,0.0,25.0,1,0
57.0,4,271313.12,4,2,1,1,0,0,0.0,0.0,40.0,0,0
22.0,2,140977.56,13,0,7,3,0,0,0.0,0.0,35.0,1,0
42.0,4,120040.54,9,0,3,3,0,0,0.0,0.0,40.0,1,0
26.0,4,115721.75,9,0,7,0,0,1,0.0,0.0,40.0,1,0
41.0,2,193542.08,9,2,4,1,1,0,0.0,0.0,50.0,1,0
34.0,4,211464.89,9,2,3,1,0,0,0.0,0.0,60.0,1,0
55.28266,4,358942.75,9,0,7,0,0,1,4855.799,0.0,40.0,1,0
31.0,1,39257.223,9,-1,7,2,0,1,0.0,0.0,40.0,1,0
30.0,4,56586.438,9,2,2,1,0,0,0.0,0.0,40.0,1,0
26.0,5,70262.03,10,0,1,-1,0,0,0.0,0.0,40.0,0,0
31.0,4,193903.69,11,0,7,-1,0,0,0.0,0.0,40.0,1,0
38.0,4,102336.87,10,2,3,1,0,0,0.0,0.0,50.0,1,0
27.0,4,112285.03,9,0,3,2,0,1,0.0,0.0,40.0,1,0
61.0,4,112500.64,9,-1,2,2,0,0,0.0,0.0,50.0,1,0
66.33337,5,225972.84,7,2,1,1,0,0,0.0,0.0,60.313446,1,0
44.0,6,170221.16,10,2,7,1,0,0,0.0,0.0,40.0,1,0
23.0,4,67295.34,9,0,2,3,0,1,0.0,0.0,40.0,1,0
23.0,4,72461.13,9,-1,2,3,0,0,0.0,0.0,45.0,1,0
49.0,4,28291.832,9,2,2,1,0,1,3473.8767,0.0,30.0,1,0
23.0,1,190136.86,13,0,7,3,0,1,0.0,0.0,40.0,1,0
21.0,4,218399.5,10,0,3,0,0,0,0.0,0.0,18.0,1,0
25.0,1,220716.97,14,0,7,0,0,0,0.0,0.0,50.0,1,0
29.0,4,227093.45,9,2,3,1,0,0,0.0,0.0,24.0,1,0
24.0,4,168534.28,10,0,3,0,1,1,0.0,0.0,40.0,1,0
54.0,1,32586.016,9,2,4,1,0,0,0.0,0.0,40.0,1,0
53.0,4,375051.88,10,-1,3,2,0,1,0.0,0.0,40.0,1,0
17.0,4,213058.88,7,0,3,3,0,1,0.0,0.0,16.0,1,0
47.0,4,268149.53,9,-1,2,0,0,0,0.0,0.0,40.0,1,0
19.0,4,167783.77,10,0,3,3,0,1,0.0,0.0,15.0,1,0
45.0,5,114623.84,6,2,2,1,0,0,0.0,0.0,40.0,1,0
28.0,4,223014.81,6,2,1,1,-1,0,0.0,0.0,40.0,0,0
34.0,4,234446.36,9,0,2,0,0,0,0.0,0.0,40.0,1,0
23.682888,4,219569.47,10,0,6,0,0,0,0.0,0.0,47.428467,1,0
20.0,4,161671.75,10,0,2,3,0,1,0.0,0.0,20.0,1,0
32.0,1,371199.8,13,0,7,0,0,1,0.0,0.0,40.0,1,0
60.0,2,420166.34,7,2,3,1,1,0,0.0,0.0,40.0,1,0
40.0,4,359065.38,2,1,2,2,1,0,0.0,0.0,50.0,0,0
33.0,4,189154.31,9,2,2,1,0,0,0.0,0.0,40.0,1,0
27.0,4,111761.06,9,2,3,1,0,1,0.0,0.0,35.0,1,0
21.0,1,151537.56,12,0,2,2,0,0,4054.3586,0.0,20.0,1,0
42.0,5,122135.375,11,-1,2,2,1,0,0.0,0.0,50.0,1,0
30.0,5,479763.28,5,0,1,0,0,0,0.0,0.0,60.0,0,0
64.0,4,153878.7,9,2,2,1,-1,0,0.0,0.0,40.0,0,0
43.0,4,32170.404,13,2,2,1,0,0,0.0,0.0,42.0,1,0
38.0,4,284671.53,10,-1,3,2,0,1,0.0,0.0,40.0,1,0
51.0,4,80584.84,10,-1,4,2,0,1,0.0,0.0,33.481537,1,0
26.762177,4,147461.84,9,0,2,3,0,1,0.0,0.0,40.0,1,0
36.0,4,308257.06,9,2,3,1,0,0,0.0,0.0,48.0,1,0
49.0,6,210377.03,9,-1,3,2,0,0,0.0,0.0,45.0,1,0
43.0,4,188695.73,6,0,2,0,0,1,0.0,0.0,40.0,1,0
67.0,3,148765.89,10,2,2,1,0,0,0.0,0.0,15.0,1,0
51.0,4,331637.38,10,2,2,1,0,0,0.0,0.0,60.0,1,0
41.0,5,409656.78,11,2,6,1,0,0,0.0,1596.7537,50.0,1,0
36.0,4,280011.2,9,-1,2,0,1,0,0.0,0.0,40.0,1,0
26.0,4,268604.25,10,0,2,0,0,0,0.0,0.0,55.0,1,0
24.0,4,249126.52,10,0,3,3,0,0,0.0,0.0,35.0,1,0
44.0,5,371997.12,13,-1,2,2,1,1,0.0,0.0,50.0,1,0
25.236757,4,154424.1,11,0,3,3,1,1,0.0,0.0,40.0,0,0
36.0,4,87919.75,13,2,6,1,0,0,0.0,0.0,45.0,1,0
60.0,4,46517.36,7,2,3,1,0,0,0.0,0.0,29.07572,1,0
40.0,4,196478.16,4,2,2,1,0,0,0.0,0.0,40.0,1,0
19.0,4,317792.16,14,0,3,-1,0,1,0.0,1621.8206,32.0,1,0
29.0,4,314356.38,9,0,2,2,1,0,0.0,0.0,35.0,1,0
43.0,5,48414.324,11,2,5,1,0,0,0.0,0.0,50.0,1,0
24.0,4,59633.71,10,-1,2,2,0,1,0.0,0.0,60.0,1,0
18.0,4,95486.07,7,0,3,3,0,1,0.0,0.0,9.585565,1,0
22.0,5,114829.414,10,0,3,3,0,0,0.0,0.0,25.0,1,0
26.0,4,223589.14,13,-1,6,3,0,1,2556.0193,0.0,40.0,1,0
43.0,4,240936.77,4,-1,2,2,0,0,0.0,0.0,40.0,1,0
58.0,4,240600.78,10,-1,3,0,0,1,0.0,0.0,40.0,1,0
43.0,4,195654.08,7,2,3,1,0,0,0.0,0.0,8.0,1,0
52.0,4,52615.84,9,2,2,1,0,0,0.0,0.0,40.0,1,0
26.0,4,348916.53,10,2,3,1,0,0,0.0,0.0,40.0,1,0
27.0,4,195066.44,13,0,3,3,0,1,0.0,0.0,40.0,1,0
31.0,4,195276.25,9,0,2,3,0,0,0.0,0.0,40.0,1,0
31.0,4,105464.09,13,-1,5,2,0,1,0.0,0.0,40.0,1,0
72.405,5,105304.65,9,2,1,1,0,1,0.0,0.0,20.0,1,0
41.0,5,113375.68,13,-1,6,0,0,0,0.0,0.0,25.0,1,0
31.0,4,121289.875,8,0,2,2,0,0,0.0,0.0,40.0,1,0
49.0,3,138581.47,10,-1,3,2,0,0,0.0,2001.9897,40.0,1,0
34.0,4,202065.28,10,2,3,1,1,0,0.0,0.0,40.0,1,0
29.0,4,121502.6,9,2,1,1,0,0,3776.4653,0.0,50.0,1,0
32.0,4,147780.39,9,2,3,1,0,1,0.0,0.0,25.0,1,0
45.0,4,79260.49,9,-1,6,0,0,1,0.0,0.0,35.0,1,0
38.0,4,178393.36,9,2,2,1,0,0,0.0,0.0,40.0,0,0
23.0,1,93311.5,13,0,7,3,0,1,0.0,0.0,40.0,1,0
35.0,4,88667.87,12,-1,3,-1,-1,1,0.0,0.0,40.0,1,0
61.0,1,124490.14,10,-1,4,0,0,0,0.0,0.0,40.0,1,0
18.0,4,181072.94,7,0,6,-1,0,1,0.0,0.0,15.0,1,0
37.0,4,162366.73,9,2,6,1,0,0,0.0,0.0,40.0,1,0
49.0,4,115454.85,6,2,3,1,0,0,0.0,0.0,55.0,1,0
