age,workclass,fnlwgt,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,cond
50.0,4,223228.86,10,-1,3,0,1,1,0.0,0.0,40.0,0,0
38.0,4,56848.008,13,0,2,2,1,1,0.0,0.0,40.0,1,0
22.0,4,229085.75,9,0,2,-1,1,0,0.0,0.0,40.0,1,0
20.0,4,222998.67,9,0,3,3,0,1,0.0,0.0,25.0,1,0
25.0,6,298687.38,9,0,3,-1,0,0,0.0,0.0,40.0,0,0
36.0,4,52197.598,10,0,3,0,0,0,0.0,0.0,40.0,1,0
41.0,4,189271.56,10,-1,3,2,0,1,0.0,0.0,40.0,1,0
29.0,4,308822.8,2,0,2,3,0,1,0.0,0.0,40.0,0,0
23.0,4,201304.11,10,0,3,0,0,1,0.0,0.0,40.0,1,0
34.0,5,224230.34,9,0,2,0,0,0,0.0,0.0,40.0,1,0
43.0,4,266703.97,9,-1,2,2,0,1,0.0,0.0,40.0,1,0
49.0,4,273476.84,9,2,2,1,0,0,0.0,0.0,57.246284,1,0
68.778046,1,279295.53,11,-1,2,0,-1,0,0.0,0.0,11.769364,1,0
34.0,4,119909.266,10,-1,2,0,0,1,0.0,0.0,40.0,1,0
34.0,4,40865.145,10,2,3,1,0,0,0.0,0.0,48.0,1,0
63.0,4,172889.1,10,2,1,1,0,0,0.0,0.0,40.0,0,0
62.0,3,215935.39,9,-1,6,0,0,1,0.0,353.52582,40.0,1,0
32.0,4,179113.31,9,2,3,1,0,0,0.0,0.0,40.0,1,0
45.0,5,245324.05,9,2,2,1,1,1,4981.456,0.0,38.0,1,0
32.0,4,247110.14,6,2,7,1,0,0,0.0,0.0,55.0,1,0
41.0,4,96723.06,14,-1,3,0,-1,0,0.0,0.0,35.0,1,0
28.0,5,113890.04,9,2,1,1,0,0,0.0,0.0,60.0,1,0
19.0,4,249281.33,9,0,3,0,0,0,0.0,0.0,40.0,1,0
27.0,4,291585.84,9,1,2,-1,0,0,0.0,0.0,40.0,0,0
23.17336,4,142296.36,9,0,2,-1,0,1,0.0,0.0,40.0,1,0
33.0,6,189807.27,13,0,2,-1,-1,0,0.0,0.0,15.0,0,0
26.0,4,191525.11,13,2,2,1,0,1,0.0,0.0,44.0,1,0
21.0,4,200941.05,10,0,3,-1,0,0,0.0,0.0,17.263437,1,0
23.0,4,296209.3,9,0,3,2,1,0,0.0,0.0,25.0,1,0
50.762886,4,86000.91,13,-1,6,0,1,1,0.0,0.0,40.0,1,0
47.0,4,203049.2,10,2,2,1,0,0,0.0,0.0,40.0,1,0
71.0,4,287576.66,10,2,7,1,0,0,0.0,0.0,20.0,1,0
17.0,6,263775.7,6,0,2,3,0,0,0.0,0.0,15.0,1,0
40.0,4,120138.586,9,-1,3,0,0,1,0.0,0.0,40.0,1,0
27.0,4,112889.38,13,0,3,2,1,1,0.0,0.0,36.0,1,0
33.0,1,283485.2,14,0,2,0,1,1,0.0,0.0,40.0,1,0
37.0,1,169134.02,13,-1,4,2,0,1,0.0,0.0,40.0,1,0
27.0,4,145746.67,10,2,3,1,0,0,0.0,0.0,56.0,0,0
40.0,5,163926.27,10,-1,3,3,0,0,0.0,0.0,72.0,1,0
27.0,4,259903.97,3,0,1,0,0,0,0.0,0.0,50.0,0,0
18.0,4,149089.11,6,0,2,0,0,1,0.0,0.0,40.0,1,0
47.0,4,57825.22,13,-1,6,2,-1,1,0.0,0.0,40.0,0,0
45.0,4,233617.58,12,0,1,-1,0,0,0.0,0.0,95.943756,1,0
44.0,5,284636.88,11,2,6,1,0,0,0.0,0.0,16.0,1,0
25.0,1,116822.88,13,0,7,0,0,1,0.0,0.0,40.0,1,0
33.0,4,163992.4,9,2,2,1,0,0,0.0,0.0,40.0,0,0
47.0,5,169467.08,13,0,7,0,0,0,0.0,0.0,50.0,1,0
41.0,4,323809.2,9,2,6,1,0,0,0.0,0.0,40.0,1,0
41.0,4,93515.71,10,-1,3,0,0,0,0.0,0.0,40.0,1,0
25.0,4,45527.69,13,-1,7,0,0,1,0.0,0.0,26.196707,1,0
45.0,5,240633.19,9,2,6,1,0,0,0.0,0.0,40.0,0,0
24.0,4,330129.16,5,0,2,0,0,0,0.0,0.0,40.0,1,0
35.0,4,280765.28,10,-1,7,2,0,0,0.0,0.0,35.0,1,0
56.036182,6,153530.84,10,2,3,1,0,1,0.0,0.0,40.0,1,0
29.0,4,262456.8,10,0,3,0,0,1,0.0,0.0,25.0,1,0
59.0,4,172986.4,9,-1,2,3,0,0,0.0,0.0,40.0,1,0
45.0,4,108229.78,9,2,2,1,0,0,0.0,0.0,40.0,1,0
23.0,4,127622.26,9,0,2,3,0,1,0.0,0.0,40.0,1,0
35.0,4,57789.94,8,2,3,1,0,0,0.0,0.0,40.0,1,0
25.0,4,30460.625,13,0,2,3,0,0,0.0,0.0,15.0,1,0
37.0,4,348420.4,10,2,3,1,0,0,0.0,2001.6129,50.0,1,0
31.310366,4,89604.56,14,0,7,0,0,0,0.0,0.0,53.636543,1,0
19.0,4,48650.547,10,0,2,3,0,0,0.0,0.0,20.0,1,0
56.0,4,303833.66,9,-1,3,-1,1,0,0.0,0.0,40.0,1,0
29.0,4,29494.004,13,2,7,1,0,0,0.0,0.0,40.0,1,0
25.0,1,254197.3,13,0,7,0,0,0,0.0,0.0,40.0,1,0
49.0,4,165267.52,10,2,2,1,0,0,0.0,0.0,50.0,1,0
88.45882,5,276774.62,4,2,3,1,0,0,0.0,0.0,4.5287504,1,0
23.0,4,353419.22,10,2,2,1,0,0,0.0,0.0,45.0,1,0
31.0,4,171519.73,2,0,3,0,0,1,0.0,0.0,40.0,0,0
21.0,4,243628.47,6,0,3,3,0,0,0.0,0.0,20.0,1,0
53.0,4,145851.02,9,2,2,1,0,0,0.0,0.0,40.0,1,0
34.0,1,115744.02,13,2,7,1,0,0,0.0,0.0,48.0,1,0
52.0,4,220969.89,10,2,6,1,0,0,0.0,0.0,50.0,1,0
57.0,4,347518.7,9,-1,6,0,0,0,0.0,0.0,48.0,1,0
30.0,5,227710.1,10,1,7,0,0,0,0.0,0.0,50.0,1,0
39.0,4,172705.92,10,2,6,1,-1,0,0.0,0.0,50.0,0,0
46.0,3,245187.4,10,2,6,1,0,0,0.0,0.0,40.0,1,0
45.0,4,266787.84,9,0,2,3,0,0,0.0,0.0,40.0,1,0
31.0,4,131479.05,9,2,2,1,0,0,0.0,0.0,40.0,1,0
21.0,4,177511.0,10,0,3,3,0,0,0.0,0.0,25.0,1,0
29.0,1,107066.05,13,2,7,1,0,0,0.0,0.0,50.0,1,0
43.0,4,93572.445,7,0,3,0,0,0,0.0,0.0,45.0,1,0
22.0,4,275596.72,13,0,2,3,0,0,0.0,0.0,40.0,1,0
36.0,4,190490.58,9,0,7,0,0,0,0.0,1984.3,40.0,0,0
24.0,4,223150.73,13,0,6,0,0,1,0.0,0.0,40.0,1,0
33.0,4,275105.16,9,0,6,0,1,1,2781.908,0.0,40.0,1,0
43.0,4,266120.25,9,-1,2,2,1,1,0.0,0.0,35.0,1,0
21.0,4,212395.97,9,0,3,3,0,0,0.0,0.0,40.0,1,0
49.0,4,240720.69,7,-1,2,3,0,0,0.0,0.0,40.0,1,0
22.0,4,198958.58,12,0,3,0,-1,1,0.0,0.0,40.0,1,0
31.0,4,124876.19,9,1,2,2,0,0,0.0,0.0,40.0,1,0
42.0,5,37953.93,9,2,3,1,0,0,0.0,0.0,60.0,1,0
48.0,4,274431.03,10,2,2,1,0,0,0.0,0.0,25.0,1,0
31.0,4,189735.14,9,-1,3,0,0,0,0.0,0.0,40.0,1,0
39.0,4,238382.31,13,0,3,0,0,1,0.0,0.0,40.0,1,0
27.0,4,352965.44,10,2,3,1,0,0,0.0,0.0,40.0,0,0
25.0,4,200330.66,13,0,3,0,0,0,0.0,0.0,40.0,1,0
29.0,6,32650.193,10,2,6,1,0,0,2505.8958,0.0,15.0,1,0
65.0,1,231479.84,10,0,4,0,0,0,0.0,0.0,4.0,1,0
48.36427,4,237046.61,9,2,2,1,0,0,0.0,0.0,50.0,1,0
32.0,4,180578.34,11,0,2,0,1,1,0.0,0.0,40.0,1,0
37.0,1,202943.48,14,0,7,0,1,1,0.0,1723.1542,40.0,1,0
45.0,4,134542.23,9,2,3,1,0,0,0.0,0.0,40.0,1,0
19.0,4,112364.56,7,0,2,3,0,0,0.0,0.0,24.843555,1,0
23.0,4,331405.22,9,0,3,0,0,1,0.0,0.0,40.0,1,0
48.0,1,122522.016,4,-1,6,0,0,1,0.0,0.0,40.0,1,0
33.0,1,347646.47,9,-1,5,2,0,1,0.0,0.0,40.0,1,0
20.0,4,265123.38,9,0,3,0,0,0,0.0,0.0,50.0,1,0
23.0,4,148097.48,13,0,5,0,0,0,0.0,0.0,40.0,1,0
39.0,4,73205.99,9,-1,3,0,0,0,0.0,0.0,40.0,1,0
33.0,4,54935.36,13,-1,3,2,0,1,0.0,0.0,52.0,1,0
33.0,4,34079.77,10,0,6,0,0,0,0.0,0.0,55.0,1,0
43.0,4,250297.75,9,-1,3,3,-1,1,0.0,0.0,40.0,0,0
20.0,4,147697.69,10,0,3,3,0,1,0.0,0.0,40.0,1,0
60.0,4,206247.23,10,2,7,1,0,1,0.0,0.0,20.0,1,0
42.0,4,164632.0,10,0,6,0,0,1,0.0,0.0,37.0,1,0
67.016975,3,141661.88,9,2,6,1,0,0,0.0,0.0,40.0,1,0
43.0,4,403626.0,8,2,2,1,0,0,0.0,0.0,60.0,1,0
50.0,4,164282.39,9,2,3,1,0,0,0.0,0.0,50.0,1,0
58.0,4,35706.24,11,2,1,1,0,0,0.0,0.0,40.0,1,0
21.0,4,192785.92,10,0,3,3,0,1,0.0,0.0,40.0,1,0
26.0,3,220689.02,9,0,3,0,0,0,0.0,0.0,53.299465,1,0
24.0,4,252068.27,9,0,3,0,0,0,0.0,0.0,45.0,1,0
23.0,4,67148.22,12,0,2,0,0,0,0.0,0.0,40.0,1,0
40.0,3,322532.0,10,-1,3,2,1,1,0.0,0.0,40.0,1,0
27.0,3,278734.16,13,0,6,0,0,1,0.0,0.0,40.0,1,0
34.0,4,290720.0,9,0,2,0,0,0,0.0,1944.334,40.0,1,0
51.0,5,215494.14,10,2,2,1,0,0,0.0,0.0,40.0,1,0
37.0,4,35341.58,7,-1,2,2,0,0,0.0,0.0,35.0,1,0
18.0,4,128863.77,9,0,3,3,0,0,0.0,0.0,4.0,1,0
30.0,4,79565.92,9,2,6,1,0,0,0.0,1727.9244,40.0,1,0
56.0,4,48949.355,12,2,6,1,0,0,0.0,0.0,40.0,1,0
32.33174,4,69759.08,10,0,3,0,0,1,0.0,0.0,40.0,1,0
23.0,4,204548.44,10,0,2,3,0,1,0.0,0.0,15.0,1,0
40.0,4,31551.248,9,2,6,1,0,0,0.0,0.0,40.0,1,0
25.0,4,34226.27,12,0,5,0,0,0,0.0,0.0,40.0,1,0
48.0,4,104664.516,9,-1,2,0,0,1,0.0,0.0,45.0,1,0
44.0,4,262731.22,13,0,7,-1,0,0,0.0,0.0,40.0,1,0
18.0,4,228064.81,8,0,3,3,0,1,0.0,0.0,20.0,1,0
55.0,4,93646.99,9,-1,3,0,0,0,0.0,0.0,40.0,1,0
61.0,4,249169.5,13,-1,3,2,0,1,0.0,0.0,36.0,1,0
30.0,4,224851.0,8,2,2,1,0,0,0.0,0.0,40.0,1,0
21.0,4,187860.36,8,0,2,3,0,0,0.0,0.0,25.0,1,0
23.0,4,216378.88,9,2,3,1,0,1,0.0,0.0,40.0,0,0
45.0,5,358666.2,9,-1,2,3,0,0,0.0,0.0,16.40455,1,0
50.0,4,155186.58,9,2,3,1,0,0,0.0,0.0,40.0,1,0
51.937523,4,206847.72,10,2,3,1,0,0,0.0,0.0,50.0,1,0
43.0,4,188574.38,10,2,1,1,0,0,0.0,0.0,40.0,1,0
26.0,4,99656.13,13,0,2,3,0,1,0.0,0.0,40.0,1,0
29.0,4,54462.74,9,-1,2,2,0,0,0.0,0.0,40.0,1,0
33.0,4,113417.25,13,2,3,1,1,1,0.0,0.0,40.0,1,0
28.0,4,107333.68,10,2,3,1,0,0,0.0,0.0,46.0,1,0
25.0,1,202390.3,10,2,2,1,0,0,0.0,0.0,40.0,1,0
31.0,4,184461.53,13,0,6,3,0,1,0.0,0.0,23.371548,1,0
24.0,4,207521.78,13,0,7,3,0,1,0.0,0.0,24.85805,1,0
35.0,6,143557.73,10,0,1,0,0,0,0.0,0.0,60.0,1,0
54.0,5,167330.53,13,2,3,1,0,0,0.0,0.0,60.0,1,0
17.0,2,111956.734,6,0,2,3,0,0,0.0,0.0,15.0,1,0
27.0,4,205749.5,10,-1,3,3,1,1,0.0,0.0,40.0,1,0
23.0,4,81971.805,9,2,3,1,0,0,0.0,0.0,40.0,1,0
47.0,5,126229.375,10,2,2,1,0,0,0.0,1780.718,40.0,1,0
23.0,4,241939.69,9,2,2,1,0,0,0.0,0.0,40.0,1,0
37.0,4,303585.2,10,0,3,2,1,1,0.0,0.0,32.97235,1,0
23.0,4,170357.44,10,-1,3,2,0,1,0.0,0.0,20.0,1,0
22.0,4,194278.11,10,2,3,1,0,1,0.0,0.0,25.0,1,0
33.0,4,105778.484,9,2,3,1,0,0,0.0,0.0,40.0,1,0
32.0,4,79933.09,13,-1,7,-1,1,0,0.0,0.0,40.0,1,0
45.0,4,99778.37,13,0,6,0,1,1,0.0,1939.2428,60.0,1,0
26.0,1,212311.78,11,-1,2,3,0,0,0.0,0.0,40.0,1,0
31.0,4,201318.0,3,-1,3,2,0,1,0.0,0.0,50.0,0,0
55.0,4,310985.16,9,-1,2,0,0,0,0.0,0.0,40.0,1,0
27.0,4,26678.299,9,0,2,0,0,1,0.0,1726.7917,45.593163,1,0
39.0,4,335199.28,9,2,2,1,0,0,3908.0,0.0,40.0,1,0
25.0,4,222558.75,10,-1,2,0,0,0,0.0,0.0,40.0,1,0
27.0,4,723006.7,3,0,2,3,0,1,0.0,0.0,35.0,0,0
45.0,6,155810.16,9,2,3,1,0,0,0.0,0.0,40.0,1,0
40.0,4,33715.867,7,-1,7,0,0,1,0.0,0.0,20.0,1,0
19.0,4,152596.64,9,0,3,3,1,1,0.0,0.0,35.0,1,0
49.0,4,59320.777,13,-1,3,0,0,0,0.0,0.0,40.0,1,0
46.0,4,150073.6,10,2,2,1,0,0,0.0,0.0,45.0,1,0
24.0,4,251677.3,11,0,3,3,0,0,0.0,0.0,40.0,1,0
60.321625,5,97578.54,3,2,2,1,0,0,0.0,0.0,8.0,1,0
25.0,1,197706.39,13,0,7,3,0,1,0.0,0.0,13.9100895,1,0
34.0,3,386995.12,9,0,5,2,1,1,0.0,0.0,40.0,1,0
48.0,4,155173.06,9,2,3,1,0,0,0.0,0.0,50.0,1,0
55.0,6,236359.7,9,-1,3,0,0,1,0.0,0.0,45.0,1,0
19.0,5,250297.94,10,0,2,3,1,0,0.0,0.0,30.0,1,0
40.0,5,426387.88,12,2,2,1,0,0,0.0,0.0,40.0,1,0
46.0,4,164845.0,9,2,1,1,0,0,0.0,1419.8788,40.0,1,0
19.0,4,200854.52,10,0,2,3,0,1,1417.403,0.0,25.0,1,0
30.0,4,42605.56,13,0,2,0,0,1,0.0,0.0,40.0,1,0
39.0,4,302739.16,9,0,3,3,0,1,0.0,0.0,40.0,1,0
44.0,4,221381.73,9,2,3,1,0,0,0.0,0.0,40.0,1,0
27.0,4,73545.16,9,0,1,0,0,0,0.0,0.0,55.0,1,0
33.0,4,438033.22,11,-1,7,2,0,0,0.0,0.0,40.0,1,0
33.0,4,190833.03,14,-1,7,0,0,1,0.0,0.0,40.0,1,0
51.160866,4,227434.66,2,2,2,1,0,0,0.0,0.0,32.0,0,0
34.0,4,349682.84,12,2,2,1,0,1,0.0,0.0,30.0,1,0
41.0,4,220845.73,10,-1,3,2,0,1,0.0,0.0,40.0,1,0
32.0,1,198644.0,9,0,4,0,1,0,0.0,0.0,40.0,1,0
24.0,4,290973.84,6,2,2,1,0,0,0.0,0.0,45.0,1,0
36.0,1,124947.03,9,-1,7,2,0,1,0.0,0.0,40.0,1,0
29.0,4,51797.582,10,0,3,3,0,1,0.0,0.0,40.0,1,0
23.0,4,206748.05,9,0,2,0,0,0,0.0,0.0,40.0,1,0
20.0,4,121645.086,9,0,5,0,-1,1,0.0,0.0,40.0,1,0
35.0,4,152049.0,12,0,7,2,0,0,0.0,0.0,40.0,1,0
40.0,4,175008.67,13,-1,7,0,-1,1,0.0,0.0,40.0,1,0
31.0,4,362654.84,4,2,1,1,0,0,0.0,0.0,40.0,1,0
23.0,4,115921.04,9,0,2,2,0,0,0.0,0.0,40.0,1,0
66.40304,4,145610.2,10,-1,2,0,0,1,0.0,0.0,36.13347,1,0
30.0,4,242782.73,6,2,2,1,0,0,0.0,0.0,40.0,1,0
34.0,4,267392.7,13,0,3,0,0,1,0.0,0.0,40.0,0,0
39.0,4,34283.9,9,2,2,1,0,0,0.0,0.0,40.0,1,0
33.0,4,130469.41,10,-1,1,3,0,0,0.0,0.0,40.0,1,0
38.0,4,204577.48,9,2,3,1,0,0,0.0,0.0,44.100037,1,0
31.0,4,161617.58,9,0,2,0,0,0,0.0,0.0,45.0,1,0
18.0,4,180387.16,10,0,3,3,0,1,0.0,0.0,15.0,1,0
67.0,4,283175.72,9,-1,2,2,1,1,0.0,0.0,24.0,1,0
60.381634,1,192282.36,10,2,3,1,0,0,0.0,0.0,40.0,1,0
32.0,4,101964.51,9,0,3,-1,0,1,0.0,1671.1371,40.0,1,0
32.0,5,220131.14,13,2,1,1,0,0,0.0,0.0,84.88103,1,0
28.0,4,90791.52,10,2,2,1,0,0,0.0,0.0,45.0,1,0
61.0,4,155955.86,9,2,2,1,0,0,0.0,2298.647,40.0,1,0
36.0,4,255960.4,9,2,2,1,0,1,0.0,0.0,40.0,1,0
59.0,4,221319.23,10,-1,3,0,0,1,0.0,0.0,8.414556,1,0
30.0,4,221109.02,9,-1,3,0,0,0,0.0,0.0,50.0,1,0
42.0,4,226216.38,10,-1,6,0,1,0,0.0,0.0,40.0,1,0
45.0,4,183776.53,10,-1,2,0,0,0,0.0,0.0,40.0,1,0
61.0,4,257449.39,9,-1,6,2,0,1,0.0,0.0,40.0,1,0
58.0,4,113636.75,9,2,3,1,0,0,0.0,0.0,56.0,1,0
45.0,4,22481.596,10,-1,2,2,0,0,0.0,0.0,80.0,1,0
25.0,2,108140.234,7,0,4,3,0,1,0.0,0.0,40.0,1,0
56.0,4,105847.82,9,-1,3,2,0,1,0.0,0.0,50.0,1,0
55.0,5,174075.48,1,2,2,1,0,0,0.0,0.0,40.0,1,0
36.0,3,469828.62,13,0,6,2,1,1,0.0,0.0,60.0,1,0
27.0,4,236438.73,13,1,3,-1,0,1,0.0,0.0,40.0,1,0
41.0,4,202047.95,10,-1,3,0,0,0,0.0,0.0,60.0,1,0
25.0,4,56846.523,10,2,3,1,0,0,0.0,0.0,40.0,1,0
31.0,4,207567.75,10,2,3,1,0,1,0.0,0.0,60.0,1,0
51.0,4,277565.75,10,-1,6,0,0,1,0.0,0.0,40.0,1,0
35.0,1,269724.44,13,-1,7,0,-1,0,0.0,0.0,50.0,0,0
37.0,5,333525.22,10,2,4,1,0,0,0.0,0.0,30.0,1,0
22.0,4,110113.98,10,0,3,0,0,0,0.0,0.0,45.0,1,0
25.0,4,61114.13,12,-1,1,0,0,0,0.0,0.0,45.0,1,0
26.0,4,195721.9,10,2,2,1,0,0,0.0,0.0,40.0,1,0
53.0,4,124057.58,5,-1,2,0,0,0,0.0,0.0,30.0,1,0
35.0,5,106831.516,9,2,2,1,0,0,0.0,0.0,40.0,1,0
32.0,4,371370.2,9,2,3,1,0,1,0.0,0.0,40.0,1,0
28.0,4,163140.67,9,-1,3,3,0,1,0.0,0.0,40.0,1,0
57.0,4,162653.5,10,0,3,0,0,1,0.0,0.0,40.0,1,0
34.0,4,449254.88,9,-1,2,2,1,1,0.0,0.0,35.0,1,0
31.0,4,221601.48,14,0,6,0,0,0,0.0,0.0,45.0,0,0
28.956709,4,181525.8,7,-1,2,0,0,0,0.0,0.0,40.0,1,0
39.0,5,120386.15,10,2,2,1,0,0,0.0,0.0,60.0,1,0
63.889416,4,360844.22,13,2,3,1,0,0,0.0,0.0,37.317493,1,0
31.0,4,258897.12,9,-1,3,2,0,1,0.0,0.0,40.0,1,0
47.0,4,178952.55,7,-1,2,2,0,1,0.0,0.0,40.0,1,0
30.0,4,186385.08,7,2,3,1,0,0,0.0,0.0,40.0,1,0
33.0,3,217123.44,13,2,2,1,0,0,0.0,0.0,40.0,1,0
22.0,4,135334.48,9,2,2,1,0,0,0.0,0.0,70.97447,1,0
29.0,1,196044.64,14,2,7,1,0,0,0.0,0.0,50.0,1,0
31.0,4,98348.47,9,0,2,0,0,0,0.0,0.0,40.0,1,0
66.0,4,183608.42,13,0,7,0,0,1,0.0,0.0,40.0,1,0
62.94517,1,145803.77,6,2,2,1,1,0,0.0,0.0,40.0,1,0
41.0,4,29724.69,14,2,3,1,0,0,0.0,0.0,40.0,1,0
53.0,5,63261.656,9,-1,1,2,0,1,0.0,0.0,40.0,1,0
37.0,4,182589.06,9,2,2,1,0,0,0.0,0.0,55.0,1,0
62.0,4,165405.19,6,2,3,1,0,0,0.0,0.0,40.0,1,0
43.0,1,162025.16,10,-1,3,0,0,1,0.0,0.0,50.0,1,0
46.0,4,199954.6,9,0,3,0,0,1,0.0,0.0,30.0,0,0
45.0,6,44564.17,13,-1,6,0,0,0,0.0,0.0,50.0,1,0
25.0,4,235792.22,16,0,3,3,0,1,0.0,0.0,15.0,1,0
51.0,3,116113.01,10,-1,3,2,0,1,0.0,0.0,47.91977,1,0
40.0,2,99081.016,13,2,7,1,0,0,0.0,0.0,40.0,1,0
58.0,2,26755.922,9,2,3,1,0,0,0.0,0.0,40.0,1,0
47.0,4,269944.9,9,0,5,3,0,1,0.0,0.0,28.0,1,0
28.0,4,102396.02,9,-1,3,2,0,0,0.0,0.0,40.0,1,0
55.0,6,138881.11,10,2,3,1,-1,0,1312.3966,0.0,60.0,0,0
44.0,4,49478.65,10,-1,6,0,0,1,0.0,0.0,35.0,0,0
19.0,4,107899.07,9,0,2,3,0,1,0.0,0.0,30.0,1,0
64.0,5,286974.88,14,-1,7,-1,0,0,3208.496,0.0,50.0,1,0
24.0,4,63072.355,7,-1,2,2,0,1,0.0,0.0,24.0,1,0
29.0,4,162302.3,4,0,2,3,0,0,0.0,0.0,45.0,1,0
17.0,4,339645.38,7,0,3,0,0,1,0.0,0.0,20.0,1,0
30.0,4,235348.45,13,2,7,1,0,1,0.0,0.0,50.0,0,0
38.0,5,99404.805,11,0,1,0,0,0,0.0,0.0,30.0,1,0
45.0,4,168097.25,9,2,2,1,0,0,0.0,0.0,40.0,1,0
51.0,4,116311.21,10,0,7,3,1,1,0.0,0.0,40.0,1,0
25.0,4,211232.44,9,2,3,1,0,1,0.0,0.0,40.0,0,0
46.0,5,344542.78,4,2,2,1,0,0,0.0,0.0,25.714453,1,0
21.0,4,409443.78,9,0,3,0,0,0,0.0,0.0,40.0,1,0
46.0,2,178942.1,10,0,2,0,0,0,0.0,0.0,40.0,1,0
38.0,4,146383.23,10,-1,2,2,0,1,0.0,0.0,79.58816,1,0
19.0,4,392583.2,9,0,2,0,0,0,0.0,0.0,30.0,1,0
40.0,4,350768.78,5,0,2,2,0,0,0.0,0.0,40.0,1,0
20.0,4,278838.3,10,0,3,3,0,1,0.0,0.0,20.0,1,0
35.0,4,327293.9,9,-1,2,0,0,1,0.0,0.0,40.0,1,0
39.0,1,209405.77,9,-1,7,0,1,1,0.0,0.0,30.0,1,0
28.0,4,209807.97,10,0,4,2,0,0,0.0,0.0,40.0,1,0
23.0,4,306061.8,10,0,1,3,0,0,0.0,0.0,40.0,1,0
17.0,4,22171.29,9,0,6,3,0,1,0.0,0.0,3.7903912,1,0
47.0,4,213410.4,10,-1,3,2,0,1,0.0,0.0,40.0,1,0
34.0,5,219151.33,9,0,1,0,0,0,0.0,0.0,73.39071,1,0
23.0,4,196875.2,10,-1,3,2,0,1,0.0,0.0,25.0,0,0
29.0,4,211225.06,7,0,2,0,0,1,0.0,0.0,50.0,1,0
22.0,4,251153.9,9,0,6,2,-1,0,0.0,0.0,55.0,0,0
22.716986,4,44489.184,9,0,2,3,-1,1,0.0,0.0,40.0,1,0
40.0,4,127082.14,9,-1,3,0,0,0,0.0,0.0,40.0,1,0
40.0,4,464267.1,11,0,5,0,0,0,0.0,0.0,40.0,1,0
31.0,5,255014.27,11,2,2,1,0,0,0.0,0.0,84.09754,1,0
52.0,4,220687.38,13,-1,2,0,0,0,0.0,0.0,48.541462,1,0
36.0,2,167136.97,10,2,3,1,0,0,0.0,0.0,40.0,1,0
22.0,1,298403.97,9,0,2,3,0,1,0.0,0.0,40.0,1,0
41.0,4,128621.22,9,1,2,-1,0,0,0.0,0.0,12.32222,1,0
20.0,4,55821.723,9,0,2,0,0,1,0.0,0.0,40.0,1,0
38.0,4,158792.06,9,0,3,0,1,0,0.0,0.0,40.0,1,0
36.0,4,344432.22,9,0,1,0,0,0,0.0,0.0,45.0,1,0
29.0,1,30156.686,9,0,2,0,0,0,0.0,0.0,38.0,1,0
20.0,4,189680.64,10,0,2,3,0,1,0.0,0.0,28.0,1,0
43.0,4,398685.22,10,2,2,1,0,0,0.0,0.0,40.0,0,0
40.0,5,192615.56,9,-1,2,0,0,0,0.0,0.0,35.0,1,0
24.0,5,330608.78,5,0,3,3,0,0,0.0,0.0,40.0,1,0
22.0,4,34392.992,10,0,7,0,0,0,0.0,0.0,28.689869,1,0
27.0,4,175718.83,9,0,3,0,0,0,0.0,0.0,40.0,1,0
43.0,4,308793.1,4,2,2,1,0,0,4650.0,0.0,50.0,1,0
31.0,4,190484.05,9,2,3,1,0,0,0.0,0.0,40.0,1,0
24.0,4,189763.28,10,0,3,3,0,0,0.0,0.0,40.0,1,0
23.0,4,162227.05,10,0,3,3,0,1,0.0,0.0,25.627048,1,0
64.0,4,255565.66,4,2,2,1,0,0,0.0,0.0,40.0,1,0
24.0,4,236642.23,9,2,3,1,0,1,0.0,0.0,40.0,1,0
57.0,4,264489.3,9,-1,3,0,0,1,0.0,0.0,40.0,1,0
29.0,4,283119.0,10,0,2,3,0,1,0.0,0.0,40.0,1,0
18.0,4,206549.36,7,0,3,-1,0,0,0.0,0.0,35.0,1,0
39.0,4,154307.0,9,0,2,0,0,0,0.0,0.0,40.0,1,0
24.0,4,301299.56,10,0,7,3,0,0,3008.6553,0.0,16.0,1,0
24.0,4,318266.38,2,0,2,0,0,0,0.0,0.0,60.0,0,0
25.0,4,169025.92,13,0,3,3,0,0,0.0,0.0,40.0,1,0
23.0,4,37289.918,9,2,3,1,0,0,0.0,0.0,49.90528,1,0
44.0,4,64749.47,13,-1,5,0,0,0,2780.7314,0.0,48.0,1,0
28.0,4,175200.28,9,0,3,3,0,0,0.0,0.0,40.0,1,0
29.0,4,173106.97,10,-1,3,2,1,1,0.0,0.0,35.0,1,0
40.0,4,189141.38,9,2,2,1,0,0,0.0,0.0,40.0,1,0
25.0,4,168431.67,10,0,3,3,0,1,0.0,0.0,36.0,1,0
53.0,4,156536.16,13,2,5,1,0,0,0.0,0.0,22.501541,1,0
26.0,4,234401.58,9,0,2,-1,1,0,0.0,0.0,40.0,1,0
51.0,1,185204.97,10,0,2,0,1,1,0.0,0.0,40.0,1,0
17.0,4,248202.69,9,0,3,3,0,1,0.0,0.0,20.0,1,0
30.0,4,43742.652,9,0,2,2,0,0,0.0,0.0,40.0,1,0
42.0,4,170378.8,7,2,3,1,0,0,0.0,0.0,45.0,1,0
34.0,2,261343.88,8,1,2,0,0,0,4928.04,0.0,40.0,1,0
26.0,4,153249.31,10,0,7,3,0,0,0.0,0.0,40.0,1,0
