age,housing,credit_score,deposits,withdrawal,purchases_partners,purchases,cc_taken,cc_recommended,cc_disliked,cc_liked,cc_application_begin,app_downloaded,web_user,app_web_user,ios_user,android_user,registered_phones,payment_type,waiting_4_loan,cancelled_loan,received_loan,rejected_loan,zodiac_sign,left_for_two_month_plus,left_for_one_month,rewards_earned,reward_rate,is_referred,cond
30.0,O,,0.0,0.0,36.0,0.0,0.0,103.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Monthly,0.0,0.0,1.0,0.0,Leo,0.0,0.0,43.0,1.43,1.0,0
54.0,na,522.0,3.0,1.0,149.0,3.0,0.0,165.0,0.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Cancer,1.0,0.0,35.0,1.17,0.0,0
33.0,na,,0.0,0.0,27.0,0.0,0.0,34.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,6.0,0.38,0.0,0
32.0,R,594.0,0.0,0.0,0.0,0.0,0.0,171.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,65.0,2.17,0.0,0
31.0,R,595.0,0.0,0.0,70.0,0.0,0.0,210.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,2.0,Semi-Monthly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,45.0,1.5,1.0,0
21.0,R,520.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,13.0,0.43,0.0,0
32.0,na,521.0,1.0,0.0,3.0,1.0,0.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,2.0,0.07,0.0,0
43.0,R,619.0,0.0,0.0,10.0,0.0,1.0,252.0,0.0,0.0,17.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,1.0,0.0,61.0,2.03,0.0,0
35.0,R,577.0,6.0,1.0,116.0,6.0,0.0,209.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,1.0,0.0,47.0,1.57,1.0,0
19.0,R,499.0,5.0,1.0,26.0,5.0,0.0,34.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Aries,0.0,0.0,16.0,0.53,1.0,0
32.0,O,,0.0,0.0,8.0,0.0,0.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,na,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,2.0,0.07,0.0,0
25.0,R,556.0,0.0,0.0,66.0,0.0,0.0,294.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,67.0,2.23,0.0,0
27.0,na,531.0,5.0,3.0,13.0,5.0,0.0,40.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,11.0,0.73,1.0,0
24.0,na,,0.0,0.0,16.0,0.0,0.0,39.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,12.0,0.4,1.0,0
41.0,O,516.0,0.0,0.0,34.0,0.0,0.0,241.0,0.0,0.0,30.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,62.0,2.07,0.0,0
79.0,na,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Pisces,1.0,0.0,,0.0,0.0,0
28.0,na,550.0,0.0,0.0,74.0,0.0,0.0,118.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,38.0,1.27,1.0,0
27.0,na,469.0,1.0,1.0,38.0,1.0,0.0,101.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,24.0,0.8,0.0,0
19.0,na,,3.0,1.0,9.0,3.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,2.0,0.33,0.0,0
25.0,R,519.0,1.0,0.0,26.0,1.0,0.0,55.0,0.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,27.0,0.9,0.0,0
33.0,R,572.0,10.0,1.0,115.0,10.0,0.0,132.0,0.0,0.0,49.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,27.0,0.96,1.0,0
34.0,O,643.0,0.0,0.0,91.0,0.0,0.0,269.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,1.0,0.0,67.0,2.23,1.0,0
39.0,na,,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,,0.0,1.0,0
27.0,O,431.0,0.0,0.0,42.0,0.0,0.0,80.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,30.0,1.0,0.0,0
32.0,R,533.0,1.0,0.0,16.0,0.0,0.0,36.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,6.0,0.67,0.0,0
23.0,na,510.0,3.0,0.0,11.0,3.0,0.0,18.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Gemini,1.0,0.0,3.0,0.1,0.0,0
31.0,na,,1.0,1.0,5.0,1.0,0.0,20.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,7.0,0.78,0.0,0
29.0,na,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,,0.0,0.0,0
31.0,O,611.0,0.0,0.0,0.0,0.0,0.0,218.0,0.0,0.0,18.0,1.0,1.0,1.0,1.0,0.0,2.0,Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,67.0,2.23,0.0,0
50.0,na,578.0,13.0,1.0,22.0,12.0,0.0,88.0,0.0,0.0,13.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,23.0,0.77,0.0,0
26.0,na,,0.0,0.0,19.0,0.0,0.0,36.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,11.0,0.85,1.0,0
31.0,O,544.0,0.0,0.0,46.0,0.0,0.0,104.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,37.0,1.23,1.0,0
39.0,na,473.0,0.0,0.0,36.0,0.0,0.0,95.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,23.0,0.79,0.0,0
29.0,R,514.0,1.0,1.0,236.0,1.0,0.0,301.0,0.0,0.0,43.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,60.0,2.0,1.0,0
40.0,na,566.0,0.0,0.0,33.0,0.0,0.0,61.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,15.0,0.68,0.0,0
20.0,R,576.0,8.0,1.0,118.0,8.0,0.0,251.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,67.0,2.23,1.0,0
28.0,O,,0.0,0.0,19.0,0.0,0.0,93.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Libra,1.0,0.0,39.0,1.3,0.0,0
44.0,R,446.0,2.0,1.0,168.0,1.0,0.0,220.0,0.0,0.0,13.0,1.0,0.0,0.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,54.0,1.8,0.0,0
33.0,na,,0.0,0.0,7.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,4.0,0.31,1.0,0
33.0,R,660.0,1.0,0.0,81.0,0.0,0.0,185.0,0.0,0.0,31.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,1.0,0.0,0.0,Scorpio,0.0,0.0,48.0,1.6,0.0,0
41.0,na,572.0,1.0,0.0,69.0,1.0,0.0,196.0,0.0,0.0,7.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,50.0,1.67,1.0,0
69.0,na,452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,,0.0,0.0,0
33.0,na,493.0,0.0,0.0,32.0,0.0,0.0,105.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,24.0,0.8,0.0,0
22.0,na,491.0,0.0,0.0,59.0,0.0,0.0,162.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,43.0,1.43,1.0,0
60.0,na,519.0,13.0,6.0,26.0,13.0,0.0,80.0,0.0,0.0,13.0,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,19.0,0.86,1.0,0
21.0,R,650.0,0.0,0.0,12.0,0.0,0.0,75.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,1.0,0.0,38.0,1.27,0.0,0
18.0,na,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,,0.0,0.0,0
26.0,R,522.0,2.0,0.0,165.0,2.0,0.0,266.0,0.0,0.0,31.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,64.0,2.13,0.0,0
47.0,R,,11.0,2.0,0.0,11.0,0.0,128.0,2.0,0.0,35.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,48.0,1.6,1.0,0
23.0,R,,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,1.0,0.05,0.0,0
27.0,R,532.0,0.0,0.0,12.0,0.0,0.0,24.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,5.0,0.25,1.0,0
80.0,na,573.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,,0.0,0.0,0
23.0,R,553.0,0.0,0.0,1.0,0.0,0.0,34.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,Semi-Monthly,0.0,0.0,0.0,0.0,Pisces,1.0,0.0,25.0,0.83,1.0,0
54.0,na,546.0,0.0,0.0,8.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Scorpio,1.0,0.0,11.0,0.37,0.0,0
32.0,R,514.0,0.0,0.0,40.0,0.0,0.0,128.0,0.0,0.0,21.0,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,28.0,0.97,0.0,0
37.0,R,466.0,1.0,0.0,51.0,1.0,0.0,31.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,24.0,0.96,1.0,0
24.0,R,515.0,9.0,1.0,123.0,9.0,0.0,248.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,55.0,1.83,1.0,0
56.0,R,447.0,0.0,0.0,0.0,0.0,4.0,190.0,0.0,4.0,28.0,1.0,1.0,1.0,1.0,0.0,2.0,na,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,66.0,2.2,0.0,0
42.0,na,571.0,0.0,0.0,23.0,0.0,0.0,57.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,17.0,0.57,0.0,0
36.0,R,,1.0,0.0,80.0,0.0,0.0,137.0,0.0,0.0,18.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,27.0,0.96,1.0,0
27.0,R,552.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,53.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,67.0,2.23,1.0,0
28.0,na,533.0,0.0,0.0,16.0,0.0,0.0,23.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,6.0,0.27,1.0,0
23.0,na,,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,,0.0,0.0,0
40.0,R,531.0,0.0,0.0,190.0,0.0,0.0,278.0,0.0,0.0,89.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Capricorn,0.0,0.0,66.0,2.2,1.0,0
31.0,R,,3.0,0.0,32.0,3.0,0.0,90.0,0.0,0.0,33.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,15.0,0.58,1.0,0
25.0,na,585.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,1.0,0.03,0.0,0
21.0,na,,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,1.0,0.13,0.0,0
24.0,R,472.0,2.0,0.0,46.0,2.0,0.0,104.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,na,0.0,0.0,24.0,0.8,0.0,0
45.0,R,547.0,0.0,0.0,0.0,0.0,6.0,208.0,0.0,0.0,25.0,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,63.0,2.1,0.0,0
36.0,R,,4.0,0.0,39.0,4.0,0.0,114.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,38.0,1.27,0.0,0
26.0,R,653.0,0.0,0.0,2.0,0.0,0.0,23.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,7.0,1.0,0.0,0
29.0,R,486.0,5.0,3.0,97.0,5.0,0.0,149.0,0.0,0.0,24.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,1.0,0.0,36.0,1.2,1.0,0
35.0,na,,0.0,0.0,128.0,0.0,0.0,140.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,2.0,na,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,28.0,0.93,1.0,0
35.0,R,,5.0,1.0,35.0,5.0,0.0,71.0,0.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,18.0,0.95,0.0,0
45.0,R,542.0,0.0,0.0,62.0,0.0,0.0,284.0,0.0,0.0,17.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Leo,1.0,0.0,65.0,2.17,1.0,0
47.0,na,579.0,0.0,0.0,74.0,0.0,0.0,152.0,0.0,0.0,8.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,49.0,1.63,1.0,0
39.0,na,587.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Leo,1.0,0.0,2.0,0.07,0.0,0
24.0,na,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Capricorn,0.0,0.0,,0.0,1.0,0
53.0,na,,0.0,0.0,11.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,6.0,0.67,1.0,0
22.0,na,,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Leo,0.0,0.0,1.0,0.2,0.0,0
30.0,R,443.0,62.0,2.0,42.0,29.0,0.0,102.0,0.0,0.0,62.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,28.0,0.93,1.0,0
26.0,na,,0.0,0.0,71.0,0.0,0.0,143.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,1.0,0.0,30.0,1.0,1.0,0
17.0,na,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,1.0,0.0,,0.0,0.0,0
23.0,na,569.0,20.0,0.0,45.0,20.0,0.0,83.0,0.0,0.0,16.0,1.0,0.0,0.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,21.0,0.7,0.0,0
24.0,R,500.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Leo,0.0,0.0,18.0,0.6,0.0,1
28.0,R,624.0,0.0,0.0,65.0,0.0,0.0,205.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,51.0,1.7,0.0,0
41.0,R,515.0,0.0,0.0,0.0,0.0,1.0,227.0,1.0,0.0,31.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,66.0,2.2,0.0,0
28.0,O,540.0,1.0,0.0,59.0,1.0,0.0,135.0,0.0,0.0,9.0,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,43.0,1.43,0.0,0
26.0,na,,0.0,0.0,3.0,0.0,0.0,99.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,28.0,0.93,0.0,0
23.0,R,731.0,13.0,2.0,71.0,13.0,0.0,136.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,11.0,0.37,1.0,0
38.0,na,,1.0,0.0,26.0,1.0,0.0,60.0,0.0,0.0,7.0,1.0,1.0,1.0,1.0,0.0,2.0,na,0.0,0.0,0.0,0.0,Libra,0.0,0.0,14.0,0.74,1.0,0
21.0,na,,0.0,0.0,35.0,0.0,0.0,50.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1.0,2.0,Semi-Monthly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,11.0,0.42,0.0,0
23.0,R,625.0,0.0,0.0,0.0,0.0,0.0,156.0,0.0,1.0,15.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,60.0,2.0,0.0,0
33.0,na,,0.0,0.0,10.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,7.0,0.54,0.0,0
31.0,R,533.0,2.0,0.0,76.0,2.0,0.0,197.0,0.0,0.0,17.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,51.0,1.7,1.0,0
27.0,R,564.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,31.0,1.03,1.0,0
25.0,R,590.0,0.0,0.0,0.0,0.0,0.0,164.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,57.0,1.9,0.0,0
24.0,na,612.0,9.0,0.0,44.0,9.0,0.0,105.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,1.0,0.0,27.0,0.9,1.0,0
26.0,R,,7.0,0.0,22.0,7.0,0.0,104.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,20.0,0.95,0.0,0
23.0,na,583.0,0.0,0.0,31.0,0.0,0.0,135.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Scorpio,1.0,0.0,48.0,1.6,0.0,0
24.0,R,,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,,0.0,0.0,0
46.0,na,518.0,0.0,0.0,0.0,0.0,2.0,221.0,0.0,0.0,43.0,1.0,1.0,1.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,57.0,1.9,0.0,0
56.0,R,519.0,60.0,0.0,49.0,58.0,0.0,279.0,0.0,0.0,62.0,1.0,1.0,1.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,67.0,2.23,1.0,0
25.0,R,562.0,0.0,0.0,11.0,0.0,0.0,17.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,6.0,0.35,1.0,0
35.0,na,,0.0,0.0,11.0,0.0,0.0,34.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,1.0,0.0,8.0,0.27,0.0,0
28.0,R,609.0,1.0,0.0,25.0,1.0,0.0,36.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,2.0,Semi-Monthly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,9.0,0.82,0.0,0
28.0,R,571.0,0.0,0.0,0.0,0.0,0.0,181.0,0.0,0.0,17.0,1.0,0.0,0.0,0.0,1.0,3.0,na,0.0,0.0,0.0,0.0,Aries,0.0,0.0,59.0,1.97,0.0,0
19.0,na,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Sagittarius,1.0,0.0,,0.0,0.0,0
28.0,na,,0.0,0.0,13.0,0.0,0.0,20.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,9.0,0.3,0.0,0
21.0,R,494.0,0.0,0.0,50.0,0.0,0.0,144.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,1.0,0.0,39.0,1.3,1.0,0
34.0,R,604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,,0.0,0.0,0
59.0,na,619.0,6.0,0.0,348.0,6.0,0.0,294.0,0.0,0.0,27.0,1.0,1.0,1.0,1.0,1.0,2.0,na,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,67.0,2.23,0.0,0
45.0,na,,0.0,0.0,36.0,0.0,0.0,101.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,28.0,0.93,0.0,0
27.0,na,531.0,5.0,3.0,13.0,5.0,0.0,40.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,11.0,0.73,1.0,0
37.0,na,,0.0,0.0,19.0,0.0,0.0,61.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,13.0,0.93,0.0,0
19.0,na,595.0,1.0,0.0,4.0,1.0,0.0,10.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,2.0,na,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,2.0,0.07,1.0,0
