age,workclass,fnlwgt,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,cond
43,4,412379,10,0,2,2,0,1,0,0,28,1,0
18,4,88642,10,0,3,3,0,0,0,0,15,1,0
29,5,178564,13,0,7,-1,0,0,0,0,40,1,0
48,4,236858,7,-1,2,0,0,1,0,0,31,1,0
41,4,311101,9,-1,2,0,0,0,0,0,40,1,0
34,4,105141,10,-1,3,3,0,0,0,0,40,1,0
44,4,156815,9,-1,3,0,0,1,0,0,40,1,0
22,4,206815,9,0,3,2,0,1,0,0,40,0,0
51,4,112310,10,-1,6,2,0,1,0,0,40,1,0
22,4,169022,9,0,6,0,0,1,0,0,48,1,0
41,1,51111,13,-1,3,0,0,1,0,0,40,1,0
29,5,141185,10,2,1,1,0,0,0,0,55,1,0
32,4,32406,13,0,7,0,0,1,0,0,50,1,0
21,4,118712,11,0,2,3,0,0,0,1504,40,1,0
26,4,202156,9,2,2,3,0,1,0,0,30,1,0
38,1,230054,10,2,1,1,0,0,0,0,40,1,0
36,4,195385,9,2,2,1,-1,0,0,0,40,1,0
45,3,380127,13,0,6,0,0,1,0,0,40,1,0
25,4,269015,9,0,2,-1,1,1,0,0,40,1,0
26,5,231714,9,2,2,1,0,0,0,0,40,1,0
36,4,127388,12,2,3,1,0,1,0,0,40,1,0
41,2,197558,13,-1,6,0,0,0,0,0,40,1,0
43,5,96129,7,2,2,1,0,0,0,0,60,1,0
27,4,106935,13,2,6,1,0,0,0,0,45,1,0
47,4,216999,13,2,6,1,0,0,0,0,50,1,1
25,4,148460,9,0,3,3,1,1,4416,0,40,0,0
23,4,219535,9,0,6,3,0,0,0,0,40,1,0
35,6,165799,13,2,3,1,0,0,0,0,50,1,0
27,4,365745,6,2,2,1,0,0,0,0,20,1,0
19,4,121240,9,0,2,0,0,0,0,0,30,1,0
27,3,508336,13,0,6,0,1,0,0,0,48,1,0
52,4,91048,9,-1,3,3,1,1,0,0,35,1,0
63,4,114011,7,-1,2,0,0,1,0,0,40,1,0
47,5,174533,10,2,2,1,0,0,0,0,40,1,0
48,4,175925,9,2,3,1,0,0,0,0,48,1,0
44,4,421449,9,-1,3,2,0,1,0,0,40,1,0
48,1,283037,13,2,7,1,0,0,0,0,40,1,0
57,4,201159,9,-1,3,0,0,1,0,0,30,1,0
72,5,203289,10,2,2,1,0,0,0,0,35,1,0
32,4,125279,9,-1,2,2,0,0,0,0,99,1,0
28,1,84657,13,-1,7,0,0,1,0,0,40,1,0
24,4,206861,13,0,3,3,0,0,0,0,40,1,0
40,4,217120,6,-1,2,0,0,0,0,0,50,1,0
40,4,352612,6,2,2,1,0,0,0,0,40,1,0
22,4,51111,10,0,3,0,0,1,0,0,40,1,0
37,4,323155,2,2,1,1,0,0,0,0,85,0,0
46,4,219611,10,2,3,1,0,0,0,0,40,1,0
25,4,88922,9,2,2,1,1,0,0,0,40,1,0
18,4,80616,6,0,2,3,0,0,0,0,27,1,0
20,4,408988,10,0,3,3,0,1,594,0,24,1,0
69,4,213249,11,-1,3,0,0,1,0,0,25,1,0
29,2,204516,14,2,7,1,0,0,0,0,15,1,0
18,4,243240,9,0,3,0,0,0,0,0,37,1,0
33,4,150154,9,2,2,1,0,0,0,0,40,1,0
52,2,447579,9,-1,3,0,0,1,0,0,40,0,0
50,2,211112,9,0,3,0,0,1,0,0,37,1,0
36,4,79649,10,2,3,1,0,0,0,0,40,1,0
58,4,371064,9,2,1,1,0,0,0,0,20,1,0
53,4,329222,13,2,2,1,-1,0,0,1740,40,0,0
25,4,113436,10,0,3,3,0,0,0,0,15,1,0
38,4,318610,10,-1,3,2,1,1,0,0,40,1,0
44,5,138471,10,2,2,1,0,0,0,0,50,1,0
20,2,375931,10,0,3,3,0,0,0,0,15,1,0
24,4,437666,9,2,2,1,0,0,2885,0,50,1,0
21,4,180339,10,0,3,0,0,1,0,0,45,1,0
44,4,244974,9,2,3,1,0,0,0,0,60,1,0
25,4,199947,9,2,3,1,0,1,0,0,40,1,0
42,4,478373,12,-1,7,0,0,1,0,0,40,1,0
34,1,284843,9,0,1,0,1,0,594,0,60,1,0
37,4,80638,13,2,2,1,-1,0,0,0,30,0,0
51,4,145114,9,-1,3,0,0,1,0,0,40,1,0
27,4,42696,9,1,2,2,0,1,0,0,40,1,0
64,4,181232,7,2,2,1,0,0,0,2179,40,1,0
24,4,189749,7,2,2,1,0,0,0,0,40,1,0
40,4,367533,10,2,3,1,0,0,2580,0,40,1,0
46,1,190961,9,-1,3,2,1,1,0,0,40,1,0
60,4,178764,9,2,7,1,0,0,0,0,25,1,0
44,4,260046,9,-1,2,0,0,0,0,0,40,1,0
21,4,356286,9,0,2,0,1,0,0,0,40,1,0
44,3,206553,11,-1,5,0,0,0,0,0,40,1,0
42,5,27242,7,2,1,1,0,0,0,0,60,1,0
23,4,107452,10,2,2,1,0,0,0,0,40,1,0
19,4,445728,9,0,2,0,0,0,0,0,40,1,0
46,4,110646,12,2,3,1,0,1,0,0,56,1,0
26,4,153434,9,0,2,3,0,0,0,0,24,1,0
27,4,70034,10,0,2,0,0,0,0,0,40,1,0
41,1,74581,13,-1,7,2,0,0,0,0,65,1,0
28,4,163265,5,2,3,1,0,0,4508,0,40,1,0
32,4,50753,9,2,2,1,0,0,0,0,40,1,0
34,4,226525,9,0,1,0,0,0,0,0,40,1,0
26,4,176756,10,2,3,1,0,0,0,0,40,1,0
59,5,185410,10,2,3,1,0,0,0,0,70,1,0
31,4,206512,7,0,2,3,0,0,0,0,25,1,0
33,4,144949,9,0,2,0,0,0,0,0,40,1,0
37,4,166497,13,-1,2,0,0,0,0,0,35,1,0
49,4,105614,6,2,3,1,0,0,0,0,50,1,0
33,4,51185,10,2,2,1,0,0,0,0,40,1,0
34,3,194740,10,0,3,0,0,0,0,0,40,1,0
19,4,270551,9,0,2,3,0,0,0,0,20,1,0
28,4,55360,9,0,3,-1,1,0,0,0,40,1,0
49,2,209482,9,-1,6,0,0,1,0,0,40,1,0
31,4,111363,13,0,6,0,0,0,0,0,40,1,0
58,6,100960,9,2,3,1,0,0,0,0,50,1,0
33,4,198103,9,0,2,3,0,0,0,0,40,1,0
24,4,220944,10,2,2,1,0,0,0,0,60,1,0
26,4,208881,13,0,3,0,0,0,0,0,42,1,0
37,4,160920,12,2,3,1,0,0,0,0,40,1,0
31,4,100333,7,0,3,0,0,1,0,0,36,1,0
29,4,183627,9,2,3,1,0,0,3137,0,48,0,0
32,4,235847,10,0,6,-1,0,1,0,0,50,1,0
47,5,191175,3,2,3,1,0,0,0,2179,50,0,0
38,4,205359,7,2,3,1,0,1,0,0,32,1,0
38,1,40955,14,0,7,0,0,0,0,0,43,1,0
42,4,341757,10,0,3,0,0,1,0,0,40,1,0
22,4,505980,9,0,2,3,0,0,0,0,40,1,0
18,4,215110,9,0,2,3,1,0,0,0,40,1,0
24,4,42706,11,0,4,0,0,0,0,0,60,1,0
29,4,148550,9,2,2,1,0,0,0,0,40,1,0
29,4,109404,13,0,3,0,0,0,0,0,50,1,0
23,4,273049,4,2,1,1,0,0,0,0,20,1,0
19,4,93518,10,0,3,3,0,1,0,0,20,1,0
23,4,151888,10,0,3,3,0,0,0,0,40,1,0
30,5,70985,9,2,1,1,0,0,0,0,75,1,0
38,4,195025,9,-1,2,2,1,1,0,0,32,1,0
23,4,414545,10,0,3,3,1,0,0,0,40,1,0
24,4,190143,13,2,3,1,0,0,0,0,40,1,0
24,4,314440,9,0,3,0,0,1,0,0,40,1,0
25,4,178505,10,0,6,-1,0,1,0,1504,45,1,0
43,2,144811,15,-1,7,0,0,0,0,0,50,1,0
22,4,242138,9,2,3,1,0,1,0,0,40,1,0
44,4,139907,10,0,3,3,0,0,0,0,50,1,0
37,1,269300,10,1,3,2,1,1,0,0,27,1,0
32,4,73621,10,-1,6,2,0,1,0,0,42,1,0
35,4,61518,9,2,6,1,0,0,0,0,35,1,0
42,4,178134,10,-1,3,0,0,1,0,0,30,1,0
52,4,194259,9,-1,3,0,0,1,0,0,40,0,0
39,4,325374,10,0,3,0,0,0,0,0,40,1,0
33,4,91666,8,-1,6,0,0,0,0,0,40,1,0
20,4,275190,9,0,3,3,0,1,0,0,40,1,0
18,4,285013,9,0,3,3,0,0,0,0,10,1,0
43,1,260696,13,-1,7,2,0,1,0,0,55,1,0
41,4,82161,9,2,2,1,0,0,0,0,40,1,1
32,4,193565,9,2,3,1,0,0,0,0,40,1,0
35,4,246829,9,-1,6,2,0,1,0,0,40,1,0
26,4,336404,9,2,4,1,0,0,0,0,40,1,0
48,1,187969,14,-1,7,2,0,1,0,0,80,1,0
32,4,195576,7,2,3,1,0,0,0,0,40,1,0
28,4,70240,14,0,3,3,-1,1,0,0,36,0,0
30,4,153549,13,0,3,0,0,0,0,0,48,1,0
69,4,177374,9,-1,3,2,0,1,1848,0,12,1,0
28,1,201099,9,0,2,3,1,1,0,0,40,1,0
58,5,281792,10,2,3,1,0,0,0,0,60,1,0
32,4,261059,10,0,2,0,0,0,0,0,50,1,0
23,4,127768,10,0,2,0,0,0,0,0,40,1,0
47,4,185400,7,2,2,1,0,0,0,0,70,1,0
46,4,117313,5,-1,3,0,0,1,0,0,40,0,0
67,5,45814,4,2,1,1,0,0,0,0,40,1,0
44,4,132849,14,0,2,2,1,1,0,0,40,1,0
57,4,46699,9,2,3,1,0,1,0,0,40,1,1
57,4,180920,6,2,2,1,0,0,0,0,43,1,0
45,5,123681,13,2,7,1,0,0,0,0,30,1,0
44,4,143368,10,0,2,0,1,0,0,0,55,1,0
45,5,94962,9,2,2,1,0,0,0,0,40,0,0
23,4,227070,10,0,2,2,0,1,0,0,48,0,0
22,4,344176,9,0,3,2,0,0,0,0,20,1,0
37,4,159917,5,-1,2,2,0,1,0,0,25,1,0
58,4,216941,9,-1,6,2,0,1,0,0,40,1,0
24,4,143246,10,0,3,3,1,1,2597,0,45,1,0
38,3,307404,10,-1,3,2,0,1,0,0,40,1,0
21,4,197583,10,0,3,3,0,1,0,0,20,1,0
53,5,187830,11,-1,2,0,0,0,0,0,40,0,0
52,4,177647,9,-1,2,0,0,0,0,0,47,1,0
29,4,337953,11,2,3,1,0,0,2885,0,40,1,0
50,6,262777,14,-1,6,2,-1,0,0,0,45,0,0
22,4,236907,10,0,2,3,0,0,0,0,20,1,0
25,4,134232,13,0,2,3,0,1,0,0,20,1,0
26,2,205333,13,0,7,0,0,1,0,0,10,1,0
47,4,202322,3,2,2,1,0,0,0,0,40,0,0
60,4,52152,14,0,7,0,0,0,0,0,50,1,0
22,4,212261,10,0,2,3,1,0,0,0,39,1,0
26,4,213258,9,2,2,1,0,0,0,0,40,1,0
46,4,182862,13,2,6,1,0,0,0,0,32,1,0
47,4,128378,11,2,3,1,1,0,0,0,40,1,0
39,5,41017,6,2,2,1,0,0,0,0,70,1,0
44,5,315406,7,2,1,1,0,0,0,0,88,1,0
24,4,446647,13,0,3,3,0,0,0,0,15,1,0
48,4,48553,10,0,6,0,0,0,0,0,72,1,0
57,4,372020,10,2,3,1,0,0,5013,0,50,1,0
32,4,183356,9,0,2,3,0,0,0,0,40,1,0
51,6,230095,11,0,3,3,0,1,0,0,40,1,0
27,4,51025,9,0,2,0,0,1,0,0,40,1,0
45,4,330535,9,0,3,0,0,0,3325,0,40,1,0
42,4,194537,9,-1,3,2,0,1,0,0,40,1,0
63,5,271550,10,2,1,1,0,0,0,0,20,1,0
30,4,252752,13,2,7,1,0,1,0,0,40,1,0
32,4,193380,9,0,2,3,0,0,0,0,40,1,0
23,4,50341,14,0,3,0,0,1,0,0,20,1,0
38,4,52596,10,0,3,3,1,1,0,0,40,1,0
45,4,247043,7,2,2,1,0,0,0,0,42,1,0
31,4,289228,9,2,6,1,0,1,0,0,35,1,0
24,4,177287,8,0,2,3,0,1,0,0,38,1,0
21,4,237051,10,0,2,3,0,1,0,0,25,1,0
69,5,37745,11,2,3,1,0,0,0,0,8,1,0
52,3,192065,10,-1,6,0,0,1,0,0,40,1,0
19,4,138760,9,0,3,3,0,0,0,0,40,1,0
22,4,199915,10,0,2,3,0,1,0,0,10,1,0
23,4,34431,9,0,3,0,0,1,0,0,40,1,0
31,4,36069,9,0,2,0,0,0,0,0,35,1,0
46,4,318331,9,2,3,1,0,0,0,0,40,1,0
46,4,170338,9,-1,2,0,0,0,0,0,40,1,0
26,4,381618,5,2,2,1,0,0,0,0,45,1,0
18,4,163332,9,0,3,3,0,1,0,0,22,1,0
24,4,258120,13,0,3,0,0,0,0,0,55,0,0
17,4,128617,6,0,2,3,0,0,0,0,26,1,0
62,4,136314,10,2,3,1,0,1,0,0,40,1,0
27,4,126060,9,0,6,0,0,1,0,0,40,1,0
76,4,203910,9,-1,2,0,0,0,0,0,17,1,0
69,4,370837,13,-1,2,0,0,0,0,0,40,1,0
54,4,150999,10,2,6,1,0,0,0,0,44,1,1
20,4,214387,9,0,3,3,0,0,0,0,40,1,0
18,4,122988,9,0,2,3,0,0,0,0,20,1,0
26,4,359543,13,0,3,3,0,1,0,0,40,0,0
24,4,128061,9,0,2,3,0,1,594,0,15,1,0
38,4,229180,13,0,6,2,0,1,0,0,40,0,0
34,4,134737,11,2,3,1,0,0,0,0,40,1,0
51,4,122109,10,2,3,1,0,1,0,0,35,1,0
31,4,158545,9,2,3,1,0,1,0,0,27,1,0
29,1,92262,9,0,4,3,0,0,0,0,48,1,0
55,4,205422,6,2,2,1,1,1,0,0,40,1,0
25,4,336440,10,0,2,0,0,0,0,0,40,1,0
23,4,60409,9,0,6,0,0,1,0,0,40,1,0
38,4,130277,10,-1,5,2,0,1,0,1726,40,1,0
48,4,173938,9,2,6,1,0,0,0,0,60,1,0
68,1,212932,6,2,2,1,1,0,0,0,20,1,0
23,4,246965,12,0,3,0,0,0,0,0,12,1,0
28,4,116298,4,0,3,0,0,0,0,0,45,1,0
46,4,118633,9,-1,7,0,0,1,0,0,80,1,0
34,4,393376,9,0,2,2,0,1,0,0,40,1,0
28,2,187746,13,0,7,0,0,1,0,1669,40,1,0
18,4,23940,10,0,2,0,-1,0,0,0,40,1,0
30,4,175323,11,2,6,1,0,1,0,0,52,1,0
21,4,109952,6,2,3,1,0,0,0,0,50,1,0
29,4,177119,11,-1,5,0,0,1,2174,0,45,1,0
28,1,134771,13,0,7,3,0,1,0,0,55,1,0
32,4,173998,10,0,3,0,0,1,0,0,60,1,0
49,4,230796,9,-1,2,0,0,1,0,0,40,1,0
34,4,258425,11,0,3,0,-1,0,2597,0,45,1,0
64,4,102041,7,2,3,1,0,0,0,0,40,1,0
54,4,172281,9,2,2,1,0,0,0,2051,50,1,0
28,4,165030,10,0,6,0,0,1,0,0,50,1,0
46,5,225456,9,2,6,1,0,0,0,0,40,1,0
62,4,57970,4,-1,2,0,0,0,0,0,40,1,0
17,4,147339,6,0,7,3,-1,1,0,0,15,1,0
43,5,260696,14,-1,7,0,0,1,0,0,20,1,0
19,4,255176,9,0,3,3,0,1,0,0,20,1,0
39,4,183892,9,2,3,1,0,0,0,0,40,1,0
51,4,305147,13,0,7,0,0,0,0,0,40,1,0
23,2,101094,10,0,4,3,0,0,0,0,60,1,0
34,2,98995,11,0,7,0,0,1,0,0,40,1,0
49,6,127111,9,2,6,1,0,0,0,0,50,1,0
36,4,87520,9,2,2,-1,0,1,0,0,40,1,0
45,5,43434,13,0,6,0,0,1,0,0,40,1,0
21,4,287681,9,0,3,3,0,0,0,0,40,0,0
57,4,182028,12,-1,3,0,0,1,0,0,35,1,0
27,4,357348,9,0,3,0,0,1,2202,0,40,1,0
33,4,233149,8,-1,3,3,0,0,0,0,40,1,0
66,4,304957,9,-1,1,2,0,1,0,0,25,1,0
39,4,108140,9,2,3,1,0,0,0,0,40,1,0
59,5,190514,7,2,2,1,0,0,0,0,20,1,0
48,5,117849,10,0,2,0,0,0,0,0,40,1,0
18,4,180039,8,0,3,3,0,1,0,0,20,1,0
51,6,126850,9,2,2,1,0,0,0,0,65,1,0
46,4,130364,9,0,2,2,0,0,0,0,40,1,0
54,4,105638,5,2,2,1,0,0,0,0,40,1,0
25,4,165622,14,0,3,0,0,0,0,0,55,1,0
39,5,497525,6,-1,2,0,1,0,0,0,40,1,0
34,4,200401,9,-1,2,3,0,0,0,0,25,0,0
44,4,219441,6,0,3,2,-1,1,0,0,35,0,0
30,5,105749,13,2,3,1,0,0,0,0,50,1,0
20,4,117210,9,0,2,3,0,0,0,0,40,1,0
53,1,176557,14,-1,7,2,0,1,0,0,50,1,0
53,3,174040,10,-1,2,0,1,0,0,0,40,1,0
19,4,106183,9,0,2,3,-1,1,0,0,35,1,0
23,4,248978,7,2,2,1,0,0,0,0,40,0,0
44,1,113597,9,2,2,1,0,0,0,0,40,1,0
53,4,108083,4,2,1,1,0,0,0,0,45,1,0
29,0,212588,10,2,1,3,0,0,0,0,65,1,0
59,4,151977,6,-1,1,0,1,1,0,0,30,1,0
28,6,219705,13,2,6,1,0,0,5013,0,55,1,0
21,4,338162,9,2,3,1,1,1,0,0,37,1,0
35,4,176123,6,2,2,1,-1,0,0,0,60,0,0
51,4,179010,10,-1,3,0,0,1,0,0,60,1,0
28,1,104329,10,2,4,1,0,0,0,0,50,1,0
53,4,122109,9,-1,3,2,0,1,0,1876,38,1,0
40,5,165108,13,2,3,1,0,0,0,0,40,0,0
26,4,117833,13,0,6,0,0,1,0,1669,50,1,0
56,4,219426,6,0,2,0,0,0,0,0,40,1,0
39,4,115618,9,2,2,1,0,0,0,0,50,1,0
33,4,103435,11,-1,7,0,0,0,0,0,45,1,0
32,4,115854,10,-1,3,2,1,1,0,0,41,1,0
35,6,202027,10,-1,6,0,0,0,0,0,60,1,0
24,4,170070,12,-1,2,3,0,1,0,0,30,1,0
31,4,265201,9,0,3,0,0,1,0,0,40,0,0
64,3,113570,12,2,4,1,1,0,0,0,40,1,0
47,3,402975,10,2,6,1,1,0,0,0,40,1,0
41,4,99679,6,2,2,1,0,0,0,0,40,1,0
19,4,235909,10,0,3,3,0,1,0,0,20,1,0
51,2,250807,10,0,6,0,0,0,0,0,40,1,0
17,6,413557,5,0,3,3,0,1,0,0,40,1,0
20,5,105997,10,0,3,0,0,1,0,0,25,1,0
48,2,120131,13,-1,7,0,0,0,0,0,40,1,0
58,4,142182,9,2,2,1,0,0,0,0,25,1,0
41,4,166813,10,2,3,1,0,0,0,0,55,1,0
36,4,644278,9,2,2,1,0,0,0,0,25,1,0
23,4,182117,10,0,3,3,0,0,0,0,40,1,0
43,5,350387,9,2,2,1,0,0,0,0,60,1,0
47,4,849067,8,-1,2,0,1,0,0,0,40,1,0
27,4,173944,13,0,7,0,0,0,0,0,50,1,0
24,3,312017,10,0,6,3,0,0,0,0,40,1,0
31,4,27494,10,2,3,1,-1,0,0,0,50,0,0
35,4,187711,9,0,3,0,0,0,0,0,40,1,0
54,4,377701,9,2,2,1,0,0,0,0,32,0,0
40,4,326310,10,2,2,1,0,0,0,0,44,1,0
22,4,142566,9,0,3,0,0,0,0,0,40,1,0
41,4,198196,9,2,2,1,0,0,0,0,40,1,0
27,3,409815,10,-1,3,-1,1,1,0,0,50,1,0
21,4,187643,9,-1,2,0,0,1,0,0,40,1,0
62,4,155915,6,2,3,1,0,0,0,0,40,1,0
61,4,202952,6,-1,2,0,1,1,0,0,24,1,0
66,4,172646,3,2,2,1,0,0,1173,0,12,1,0
22,4,202871,11,2,2,1,0,0,0,0,44,1,0
64,4,166843,9,-1,2,-1,0,0,0,0,28,1,0
38,4,123031,9,2,3,1,-1,0,0,0,48,0,0
40,4,141245,13,2,2,1,0,1,0,0,40,0,0
23,4,520759,9,0,2,0,1,0,0,0,30,1,0
27,4,397962,6,2,2,1,1,1,0,0,30,1,0
52,4,35598,9,-1,2,2,0,0,0,0,40,1,0
29,4,146764,10,-1,3,0,0,1,0,0,35,1,0
43,4,169076,9,2,3,1,1,0,0,0,40,1,0
20,4,91939,9,0,3,0,1,1,0,1721,30,1,0
34,1,134886,9,2,2,1,0,1,0,1740,35,1,0
24,4,154571,10,0,3,3,-1,0,0,0,20,1,0
37,1,65291,11,0,4,0,0,1,0,0,40,1,0
25,4,194342,9,0,3,3,0,0,0,0,40,1,0
25,4,174545,9,0,3,2,0,1,0,0,46,1,0
38,4,278924,10,-1,2,0,0,0,0,0,44,1,0
51,4,161691,9,2,3,1,0,1,0,0,40,1,0
54,4,227832,10,2,3,1,0,0,0,0,40,1,0
38,4,169469,9,-1,3,0,0,0,0,0,80,1,0
34,4,69727,2,2,2,1,0,0,0,0,40,0,0
19,4,219742,10,0,2,3,0,1,0,0,15,1,0
58,2,123329,9,0,3,0,0,1,0,0,16,1,0
35,3,76845,5,2,1,1,1,0,0,0,40,1,0
41,4,194710,9,0,6,0,0,1,0,0,40,1,0
32,4,121769,10,2,2,1,0,0,0,0,40,1,0
21,4,296158,9,0,2,3,0,0,0,0,35,1,0
40,5,85668,9,2,2,1,0,0,0,0,40,1,0
22,4,110677,10,-1,2,3,0,1,0,0,40,1,0
31,4,169122,9,-1,2,0,0,0,0,0,28,1,0
45,4,167617,11,2,2,1,0,0,0,0,40,1,0
62,2,162678,13,2,6,1,0,0,0,0,40,1,1
20,4,329530,5,0,1,3,0,0,0,0,40,0,0
25,4,217006,7,2,3,1,0,0,0,0,40,1,0
25,4,211424,13,0,6,3,0,0,0,0,40,1,0
47,4,232628,9,2,2,1,1,0,0,0,40,1,0
29,4,349154,6,-1,1,2,0,1,0,0,40,0,0
30,4,156890,9,2,3,1,0,0,0,0,45,1,0
32,4,115631,10,0,3,0,0,1,4101,0,50,1,0
35,4,186489,5,2,2,1,0,0,0,0,46,1,0
68,4,322025,9,2,2,1,1,0,0,0,5,1,0
35,5,361888,13,2,3,1,0,0,0,0,60,0,0
52,4,181901,9,1,1,-1,0,0,0,0,20,0,0
23,4,394612,13,0,5,3,1,0,0,0,40,1,0
44,4,33155,16,0,7,0,0,0,0,0,45,1,0
44,4,174189,10,2,3,1,0,0,0,0,60,1,0
36,4,414910,4,-1,3,0,-1,1,0,0,35,1,0
29,4,194940,13,2,6,1,0,0,0,0,40,1,0
18,4,150675,6,0,3,3,0,0,0,0,40,1,0
40,4,306225,9,-1,2,0,-1,1,0,0,40,0,0
29,4,247151,7,-1,3,2,0,1,0,0,40,1,0
54,4,138852,10,2,3,1,0,0,0,0,60,1,0
25,4,190628,10,2,2,1,0,0,0,0,40,0,0
52,5,168553,4,2,2,1,0,0,0,0,40,1,0
53,4,290640,4,2,2,1,-1,0,0,0,40,0,0
46,4,174386,9,0,2,2,0,1,0,0,24,1,0
28,4,292120,10,0,3,3,0,1,0,0,42,1,0
45,1,384627,14,2,7,1,0,1,2580,0,18,1,0
25,4,116915,10,0,2,-1,0,0,0,0,40,1,0
34,4,24529,9,-1,3,2,0,0,0,0,15,1,0
48,3,247043,9,-1,3,0,0,0,0,0,40,1,0
45,4,293691,9,-1,3,0,-1,1,0,1590,40,0,0
42,4,36999,10,-1,2,0,0,0,3325,0,40,1,0
37,4,337778,7,-1,1,0,0,0,0,0,40,1,0
28,4,252013,10,0,3,2,0,1,0,0,45,0,0
47,4,44216,9,-1,6,2,0,1,0,0,45,1,0
22,4,203715,10,0,3,3,0,0,0,0,40,1,0
38,4,176101,13,2,6,1,0,0,0,0,40,1,0
33,4,258932,9,-1,6,0,0,1,0,0,40,1,0
28,4,101853,13,0,2,3,0,0,0,0,40,1,0
40,2,184378,13,2,3,1,0,0,0,0,40,1,0
59,4,653215,7,-1,2,2,0,1,0,0,40,1,0
40,6,99185,13,2,7,1,0,0,0,0,60,1,0
44,2,271807,14,-1,7,0,0,0,0,0,16,1,0
34,4,36069,9,2,2,1,0,0,3908,0,46,1,0
30,4,155343,9,2,2,1,0,0,5013,0,40,1,0
18,1,55658,6,0,2,3,0,0,0,0,25,1,0
44,4,322391,7,-1,2,2,1,1,0,0,30,1,0
37,4,95551,10,-1,3,0,0,1,0,0,45,1,0
24,4,201179,9,0,2,3,0,0,0,0,40,1,0
49,6,99401,10,2,6,1,0,0,0,0,45,1,0
34,2,647591,9,0,2,0,1,1,0,0,40,1,0
23,4,214542,10,0,1,3,0,0,0,0,40,1,0
33,4,554206,10,0,5,0,1,0,0,0,40,0,0
28,4,228075,10,2,3,1,0,0,0,0,40,1,0
21,4,334113,9,0,3,3,0,0,0,0,40,1,0
17,4,33138,8,0,3,3,0,0,0,0,40,1,0
21,4,174503,9,0,3,0,0,1,0,0,30,1,0
21,4,62339,6,0,2,0,0,0,0,0,40,1,0
30,4,203488,9,0,2,3,0,0,0,0,50,1,0
21,4,85088,10,0,2,3,0,1,0,0,37,1,0
33,4,231822,6,-1,3,2,0,1,0,0,38,1,0
36,2,235779,13,0,6,0,0,1,0,0,40,1,0
35,4,196178,9,2,2,1,0,0,0,0,40,1,0
46,2,29696,9,2,2,1,0,0,0,0,40,1,0
30,4,308812,10,0,3,0,0,1,0,0,60,1,0
49,4,122066,3,2,2,1,0,0,0,2603,40,0,0
50,3,299831,10,-1,3,2,0,1,0,880,40,1,0
17,5,228786,6,0,2,3,0,1,0,0,24,1,0
54,4,94055,13,2,2,1,0,0,0,0,40,1,0
20,4,73266,10,0,2,3,-1,0,0,0,40,1,0
47,4,297884,6,-1,3,0,0,0,0,0,40,1,0
32,4,198452,9,2,1,1,0,1,0,0,40,1,0
38,4,220585,9,2,2,1,0,0,0,0,40,1,0
29,1,148182,9,2,2,1,1,0,0,0,40,1,0
21,4,228326,9,0,3,3,0,0,0,0,40,1,0
32,4,181665,9,0,3,-1,0,1,0,0,50,1,0
19,4,607799,9,0,3,0,0,1,0,0,60,1,0
47,4,139701,3,0,3,2,0,1,0,0,40,0,0
43,1,115603,10,-1,3,2,0,1,0,0,40,1,0
60,4,175273,9,-1,3,2,0,1,0,0,40,1,0
41,4,235167,3,1,1,0,0,1,0,0,32,0,0
36,5,140676,13,0,3,0,0,0,0,0,50,1,0
22,4,38444,13,0,7,0,0,1,0,0,10,1,0
38,5,245372,10,2,7,1,0,0,3137,0,50,1,0
42,2,109462,13,-1,3,2,1,1,2977,0,40,1,0
24,4,186648,12,0,3,3,0,0,0,0,25,1,0
31,4,169589,14,0,7,0,0,0,0,0,30,1,0
25,4,44363,9,0,2,0,0,0,0,0,35,1,0
30,4,176064,9,-1,2,2,0,0,0,0,55,1,0
46,4,135803,13,0,6,0,-1,0,0,0,40,0,0
45,5,149218,13,2,1,1,0,0,0,0,77,1,0
47,4,112791,9,2,4,1,0,0,0,0,40,1,0
64,2,104361,10,-1,3,0,0,1,0,0,65,1,0
24,4,167316,9,0,2,0,0,1,0,0,30,1,0
25,4,197036,10,2,3,1,0,0,0,0,50,1,0
70,5,355536,9,2,5,1,0,1,0,0,24,1,0
28,4,196564,9,2,2,1,0,0,0,0,45,1,0
31,4,254494,10,0,6,3,1,0,0,0,40,1,0
26,4,161007,13,0,3,3,0,0,0,0,30,1,0
26,4,178037,13,0,3,0,0,0,0,0,40,0,0
33,4,141229,10,-1,2,0,0,1,0,0,50,1,0
22,4,361138,9,0,2,-1,0,0,0,0,50,1,0
67,5,268514,13,-1,7,0,0,0,0,0,40,1,0
35,2,237873,9,0,2,2,1,1,0,0,40,1,0
59,4,108929,16,0,7,0,0,0,0,0,50,1,0
58,5,121912,11,2,2,1,0,0,0,0,42,1,0
52,5,190333,9,-1,1,0,0,0,0,0,25,1,0
49,3,195949,9,2,3,1,0,0,0,0,40,1,0
19,4,321817,7,0,2,3,0,1,0,0,40,1,0
37,4,26898,9,-1,6,2,0,1,0,0,12,1,0
22,4,210474,12,0,3,0,0,1,0,0,40,1,0
20,4,69911,10,0,3,3,0,1,0,0,15,1,0
59,4,171242,13,-1,6,0,0,0,0,0,45,1,0
53,4,200576,7,-1,2,-1,0,1,0,0,40,1,0
