age,housing,credit_score,deposits,withdrawal,purchases_partners,purchases,cc_taken,cc_recommended,cc_disliked,cc_liked,cc_application_begin,app_downloaded,web_user,app_web_user,ios_user,android_user,registered_phones,payment_type,waiting_4_loan,cancelled_loan,received_loan,rejected_loan,zodiac_sign,left_for_two_month_plus,left_for_one_month,rewards_earned,reward_rate,is_referred,cond
20.0,na,543.0,4.4622393,0.0,3.0,5.0,0.0,15.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,3.0,0.27,1.0,0
42.0,R,607.0,4.0,0.0,137.9575,4.0,0.0,301.70847,0.0,0.0,11.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,65.51203,2.2,1.0,0
44.0,na,455.33456,0.0,0.0,65.0,0.0,0.0,131.57246,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,32.042957,1.1,1.0,0
25.0,R,560.1563,0.0,0.0,33.385574,0.0,0.0,67.50703,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,12.0,0.5,0.0,0
27.0,R,587.0,0.0,0.0,0.0,0.0,0.0,147.12418,0.0,0.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,1.0,0.0,49.97673,1.7,1.0,0
20.0,na,501.0,0.0,0.0,1.773592,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,2.0,0.07,0.0,0
38.0,R,475.4053,6.0,1.0,73.23837,5.0,0.0,178.23734,0.0,0.0,23.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,39.0,1.33,1.0,0
29.0,O,548.2308,0.0,0.0,0.0,0.0,0.0,39.847336,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,7.0,0.24318004,0.0,0
44.0,na,531.90784,2.0,1.0,14.098331,1.0,0.0,10.475648,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,6.0,0.17,1.0,0
23.0,na,635.7888,0.0,0.0,0.0,0.0,0.0,105.93437,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Capricorn,0.0,0.0,40.93731,1.3160872,0.0,0
43.0,na,548.2308,0.0,0.0,54.056915,0.0,0.0,140.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,35.0,1.17,0.0,0
24.0,na,504.9673,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,1.0,0.13,1.0,0
20.0,na,472.4339,0.0,0.0,9.0,0.0,0.0,37.934074,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,13.0,0.5,0.0,0
23.0,na,546.53394,2.0,0.0,69.75135,1.0,0.0,216.07489,0.0,0.0,18.502914,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,58.0,1.93,1.0,0
23.0,R,608.8269,0.0,0.0,13.0,0.0,0.0,114.70835,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,1.0,0.0,45.0,1.47,0.0,0
24.0,R,548.2308,0.0,0.0,46.0,0.0,0.0,97.54467,0.0,0.0,15.31537,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,32.0,1.13,0.0,0
37.0,na,576.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,2.0,0.33,0.0,0
20.0,na,548.2308,0.0,0.0,66.0,0.0,0.0,210.3188,0.0,0.0,13.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Leo,0.0,0.0,53.902905,1.8,0.0,0
20.0,na,622.9506,0.0,0.0,121.0651,0.0,0.0,215.96495,0.0,0.0,15.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,1.0,0.0,55.0,1.7814587,0.0,0
38.0,R,622.9517,0.0,0.0,0.0,0.0,0.0,51.257584,0.0,0.0,14.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,24.0,0.82678777,1.0,0
54.29537,na,548.2308,4.0,0.0,19.0,4.0,1.0,239.88214,0.0,0.0,40.874958,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,60.0,2.0,1.0,0
56.0,O,548.2308,8.0,0.0,51.02968,9.123036,0.0,169.0,0.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,2.0,Monthly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,51.0,1.7,1.0,0
49.0,na,567.0,0.0,0.0,0.0,0.0,0.0,239.0,0.0,0.0,26.0,1.0,1.0,1.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,66.77455,2.2,0.0,0
26.0,R,560.0,1.0,0.0,16.0,1.0,0.0,29.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,6.0,0.53,0.0,0
31.0,R,487.02054,8.0,0.0,3.0,9.0,0.0,83.07253,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,40.980556,1.4451449,0.0,0
57.687126,R,548.2308,8.0,1.0,48.0,9.034732,0.0,107.44262,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,32.042957,1.17,0.0,0
42.0,na,548.2308,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,2.0,0.55760276,0.0,0
52.0,O,583.84973,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,26.81695,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,39.0,1.37,0.0,0
18.354782,na,531.0,0.0,0.0,19.612125,0.0,0.0,33.369553,0.0,0.0,8.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,14.0,0.43286023,0.0,0
31.0,R,548.2308,0.0,0.0,40.0,0.0,0.0,80.640114,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,29.712572,1.0350714,0.0,0
21.0,na,548.2308,0.0,0.0,6.0,0.0,0.0,16.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,1.0,0.0,0.0,Pisces,0.0,0.0,6.0,0.2,0.0,0
39.631973,na,548.2308,0.0,0.0,0.0,0.0,0.0,57.511055,0.0,0.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,13.0,0.43734628,0.0,0
42.52589,R,610.5471,0.0,0.0,0.0,0.0,1.0,254.3453,0.0,0.0,53.759785,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,75.398926,2.4769087,0.0,0
21.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,172.0,0.0,0.0,6.474128,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,51.0,1.63,0.0,0
51.877926,R,459.4335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,32.042957,0.0,1.0,0
30.0,na,548.2308,0.0,0.0,41.0,0.0,0.0,145.99207,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Libra,1.0,0.0,41.0,1.3715484,0.0,0
33.0,R,327.37842,0.0,0.0,48.064228,0.0,0.0,87.529686,0.0,0.0,9.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,19.0,0.7,0.0,0
30.0,na,548.2308,0.0,0.0,9.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,6.0,0.23,0.0,0
35.0,R,485.0,33.254463,1.0,39.0,30.304611,0.0,146.49916,0.0,0.0,9.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,38.0,1.33,1.0,0
24.0,na,548.2308,0.0,0.0,15.0,0.0,0.0,12.296794,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,6.0,0.50704354,0.0,0
23.0,na,622.4584,2.0,0.0,52.0,2.0,0.0,73.39646,0.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,29.0,0.87,0.0,0
62.705658,R,568.36084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,32.042957,0.0,0.0,0
31.07826,na,672.57764,2.0,0.0,93.541084,2.0,0.0,204.11282,0.0,0.0,11.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,47.0,1.53,0.0,0
24.53099,na,559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,32.042957,0.0,0.0,0
47.613087,R,540.0,17.874666,2.0,18.0,15.70824,0.0,26.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,13.0,0.4,1.0,0
40.0,O,589.04706,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,3.0,0.16066852,0.0,0
36.0,R,488.02228,12.0,0.0,56.0,11.0,0.0,220.31117,0.0,0.0,15.0,1.0,1.0,1.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,44.0,1.5228286,0.0,0
29.0,na,506.0,0.0,0.0,51.31488,0.0,0.0,111.15987,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,32.736763,1.2,0.0,0
21.0,R,646.05365,1.0,0.0,70.9092,1.0,0.0,228.23288,0.0,0.0,15.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,1.0,1.0,0.0,Leo,1.0,0.0,57.0,1.9,1.0,0
39.0,R,548.2308,5.0,3.500042,24.25059,4.372647,0.0,92.5878,0.0,0.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,8.0,0.13,1.0,0
20.0,R,637.2096,0.0,0.0,105.414,0.0,0.0,162.85818,0.0,0.0,12.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,na,1.0,0.0,32.042957,1.1,1.0,0
29.0,R,604.91034,9.0,1.0,69.0,8.0,0.0,216.814,0.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,2.0,Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,45.0,1.47,1.0,0
22.498844,na,548.2308,0.0,0.0,29.0,0.0,0.0,46.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Sagittarius,1.0,0.0,18.795761,0.63,0.0,0
29.0,na,548.2308,0.0,0.0,8.0,0.0,0.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,5.0,0.5,0.0,0
39.0,na,548.2308,0.0,0.0,5.0,0.0,0.0,13.442113,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,8.0,0.5,0.0,0
31.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,32.042957,0.0,1.0,0
29.8809,R,586.0,0.0,0.0,149.33069,0.0,0.0,225.0,0.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Libra,1.0,0.0,60.0,2.0,1.0,0
29.0,O,518.04083,0.0,0.0,107.87637,0.0,0.0,206.0,0.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,60.0,2.0,0.0,0
65.05317,R,593.77637,0.0,0.0,0.0,0.0,2.0,227.97203,0.0,0.0,192.66615,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,1.0,82.33974,2.575455,0.0,0
42.0,na,548.2308,3.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,32.042957,0.0,0.0,0
35.0,na,548.2308,0.0,0.0,3.1073105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,5.0,0.3,0.0,0
38.0,na,559.0,0.0,0.0,87.53255,0.0,0.0,178.77908,0.0,0.0,15.0,1.0,1.0,1.0,1.0,0.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,1.0,0.0,44.0,1.4829763,1.0,0
33.0,R,583.92505,0.0,0.0,43.847237,0.0,0.0,138.84334,0.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,2.0,Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,30.0,0.97,0.0,0
22.0,R,837.5184,0.0,0.0,61.37817,0.0,0.0,107.78219,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,32.042957,1.03,0.0,0
26.0,na,533.2551,1.0,0.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,2.0,0.63,0.0,0
38.0,na,548.2308,0.0,0.0,4.4266753,0.0,0.0,17.931528,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,2.0,0.19389984,0.0,0
33.0,R,548.2308,4.0,0.0,82.0,4.0,0.0,126.0093,0.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Capricorn,1.0,0.0,32.042957,1.2,0.0,0
34.0,R,488.65137,0.0,0.0,17.0,0.0,0.0,10.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,9.723928,0.3,1.0,0
48.0,na,546.4931,0.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,3.0,0.27,0.0,0
46.182858,O,710.683,0.0,0.0,0.0,0.0,1.0,128.82828,1.0,0.0,33.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,53.0,1.739952,1.0,0
34.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,32.042957,0.0,0.0,0
24.0,R,581.1115,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,34.928696,1.2,0.0,0
45.0,na,553.0,0.0,0.0,115.509476,0.0,0.0,227.20636,0.0,0.0,26.0,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,56.0,1.83,1.0,0
41.499332,R,555.0,0.0,0.0,91.0,0.0,0.0,230.55472,0.0,0.0,24.56422,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,62.0,2.07,1.0,0
53.0,O,471.3839,0.0,0.0,0.0,0.0,2.0,239.73933,0.0,0.0,77.776,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Aries,0.0,0.0,69.68345,2.3079653,0.0,0
24.0,R,645.9122,5.0,1.0,22.0,5.0,0.0,55.0,0.0,0.0,9.0,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,17.0,0.53,0.0,0
46.0,O,492.1407,4.109604,0.0,19.0,5.0,1.0,170.67775,0.0,0.0,44.411545,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,1.0,0.0,46.0,1.4677272,0.0,0
33.755077,na,537.0,0.0,0.0,81.0,0.0,0.0,106.97375,0.0,0.0,9.0,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,15.0,0.7503134,0.0,0
28.0,O,638.64575,7.0,1.0,61.0,8.0,0.0,72.00319,0.0,0.0,8.0,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,32.042957,1.07,0.0,0
38.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Weekly,0.0,0.0,1.0,0.0,Leo,1.0,0.0,32.042957,0.0,0.0,0
29.0,R,572.63763,0.0,0.0,49.0,0.0,0.0,120.55801,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,32.042957,0.97,0.0,0
51.0,na,539.5655,32.88004,2.0,27.473583,31.014082,0.0,92.52671,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,32.042957,1.03,1.0,0
42.96722,na,548.2308,0.0,0.0,26.0,0.0,0.0,101.429726,0.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Sagittarius,1.0,0.0,32.042957,1.0,1.0,0
20.0,R,565.0,0.0,0.0,45.0,0.0,0.0,137.77322,0.0,0.0,17.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,1.0,0.0,44.0,1.43,0.0,0
31.0,na,548.2308,0.0,0.0,31.0,0.0,0.0,34.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,11.458295,0.57,0.0,0
30.0,R,548.2308,0.0,0.0,0.0,0.0,2.0,216.49437,3.213075,0.0,17.38145,1.0,1.0,1.0,1.0,0.0,2.0,na,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,61.0,2.03,0.0,0
24.0,na,548.2308,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,2.0,0.06418768,0.0,0
40.0,R,559.6167,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,32.042957,0.0,0.0,0
33.0,na,548.2308,0.0,0.0,13.0,0.0,0.0,35.430717,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,16.0,0.86,0.0,0
25.0,R,552.5829,0.0,0.0,86.11343,0.0,0.0,126.70282,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,1.0,0.0,44.0,1.53,1.0,0
28.58687,R,544.0,47.864254,2.0,99.081154,44.320564,0.0,271.02457,0.0,0.0,12.0,1.0,1.0,1.0,0.0,1.0,2.0,Monthly,0.0,0.0,0.0,0.0,Gemini,1.0,1.0,60.0,2.0,1.0,0
45.0,R,472.8639,0.0,0.0,7.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,4.0789456,0.17124793,0.0,0
64.1887,na,545.0,0.0,0.0,42.0,0.0,0.0,66.16179,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,1.0,0.0,Sagittarius,0.0,0.0,32.042957,0.93,0.0,0
33.0,R,540.88336,0.0,0.0,26.0,0.0,0.0,91.24093,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,32.042957,1.0306377,0.0,0
37.0,R,499.8782,0.0,0.0,14.0,0.0,0.0,265.70004,0.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Capricorn,0.0,0.0,64.00371,2.13,1.0,0
63.20553,na,548.2308,0.0,0.0,0.0,0.0,0.0,163.6162,0.0,0.0,13.0,1.0,0.0,0.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,na,0.0,0.0,60.0,2.0,0.0,0
27.0,R,548.2308,0.0,0.0,17.518856,0.0,0.0,40.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,15.0,0.53,0.0,0
21.0,na,529.0,1.0,0.0,68.0,1.0,0.0,92.77297,0.0,0.0,28.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Virgo,1.0,0.0,21.67488,0.77,1.0,0
29.0,na,540.86597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,32.042957,0.0,0.0,0
21.0,na,609.0,0.0,0.0,43.0,0.0,0.0,95.968376,0.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,27.0,0.86,1.0,0
29.0,na,575.0,0.0,0.0,33.757576,0.0,0.0,64.895035,0.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,na,1.0,0.0,32.000423,0.9169864,0.0,0
32.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,3.0,0.13,0.0,0
22.0,O,512.0,0.0,0.0,0.0,0.0,0.0,55.49919,0.0,0.0,0.6166015,1.0,0.0,0.0,0.0,1.0,2.0,na,0.0,0.0,0.0,0.0,Leo,0.0,0.0,11.0,0.33,0.0,0
38.874573,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,32.042957,0.0,0.0,0
38.0,na,536.114,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,4.0,0.17,0.0,0
22.0,na,517.0,3.0,1.0,14.0,2.0,0.0,16.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,5.0,0.13,0.0,0
32.8933,R,548.2308,13.150681,0.0,88.906265,13.0,0.0,89.515526,0.0,0.0,32.160835,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,19.0,0.73,1.0,0
26.7831,R,512.0,33.443527,3.0,117.71414,33.238285,0.0,293.39502,0.0,0.0,26.0,1.0,0.0,0.0,1.0,0.0,2.0,Weekly,0.0,0.0,0.0,0.0,Cancer,1.0,0.0,50.0,1.63,1.0,0
30.0,na,600.3746,7.0,0.0,53.356308,7.9845977,0.0,169.64941,0.0,0.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,32.042957,1.0,0.0,0
29.0,R,581.0905,27.236242,0.0,50.0,27.187038,0.0,201.95654,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,42.0,1.4015095,1.0,0
34.0,R,588.2921,0.0,0.0,149.78111,0.0,0.0,266.06152,0.0,0.0,9.443415,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,66.44812,2.23,1.0,0
22.0,na,548.2308,1.0,0.0,2.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,1.0,0.167053,1.0,1
