age,housing,credit_score,deposits,withdrawal,purchases_partners,purchases,cc_taken,cc_recommended,cc_disliked,cc_liked,cc_application_begin,app_downloaded,web_user,app_web_user,ios_user,android_user,registered_phones,payment_type,waiting_4_loan,cancelled_loan,received_loan,rejected_loan,zodiac_sign,left_for_two_month_plus,left_for_one_month,rewards_earned,reward_rate,is_referred,cond
33.0,R,548.2308,57.068336,3.0,74.79659,56.7108,0.0,260.5026,0.0,0.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,1.0,0.0,57.68175,1.93,1.0,0
27.120329,R,667.1166,0.0,0.0,0.0,0.0,0.0,211.29903,0.0,0.0,23.0,1.0,1.0,1.0,0.0,1.0,2.0,Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,67.0,2.23,0.0,0
23.0,R,548.2308,1.0,0.0,37.565746,1.0,0.0,49.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,8.0,0.3935394,1.0,0
29.0,na,548.14716,0.0,0.0,13.173606,0.0,0.0,22.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,1.0,0.0,9.0,0.27,0.0,0
33.0,R,443.13763,0.0,0.0,24.81729,0.0,0.0,44.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,11.0,0.47,1.0,0
31.0,na,548.2308,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,6.0,0.32091078,0.0,0
29.0,R,548.2308,6.0,1.0,46.0,6.0,0.0,131.62975,0.0,0.0,14.100931,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,32.042957,1.13,1.0,0
30.0,O,566.0,0.0,0.0,54.844276,0.0,0.0,184.70633,0.0,0.0,10.0,1.0,1.0,1.0,1.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,50.71259,1.67,0.0,0
24.159021,R,548.2308,25.85765,8.046529,122.964874,24.393188,0.0,280.8383,0.0,0.0,12.0,1.0,0.0,0.0,0.0,1.0,2.0,Weekly,0.0,0.0,0.0,0.0,Virgo,1.0,0.0,67.25159,2.23,1.0,0
47.0,R,616.4275,12.0,3.0,68.970276,10.669893,0.0,217.72568,0.0,0.0,10.512884,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,65.0,2.17,0.0,0
39.0,na,554.366,1.0,0.0,79.737434,1.0,0.0,183.44853,0.0,0.0,9.32159,1.0,1.0,1.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Sagittarius,1.0,0.0,42.0,1.4,0.0,0
23.0,R,492.3112,0.0,0.0,81.912605,0.0,0.0,196.91302,0.0,0.0,6.0,1.0,1.0,1.0,0.0,1.0,4.8319874,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,39.0,1.37,0.0,0
61.045704,na,560.42426,0.0,0.0,14.0,0.0,0.0,72.124535,0.0,0.0,9.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,22.571589,0.9,1.0,0
24.0,na,548.2308,19.022173,0.0,45.0,17.0,0.0,82.620155,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,32.042957,0.96861154,0.0,0
35.0,na,548.2308,2.0,0.0,71.0,1.0,0.0,167.14287,0.0,0.0,6.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,31.0,0.9,0.0,0
34.0,na,548.2308,1.0,1.0,4.0,1.0,0.0,4.942834,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,1.0,0.83,0.0,0
23.0,O,548.2308,0.0,0.0,21.8988,0.0,0.0,56.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,na,0.0,0.0,0.0,0.0,Aries,0.0,0.0,21.0,0.8,0.0,0
44.12954,R,548.2308,7.0,0.0,40.0,7.0,0.0,56.0,0.0,0.0,8.0,1.0,0.0,0.0,1.0,0.0,2.0,na,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,14.0,0.57,1.0,0
29.0,na,460.4889,0.0,0.0,66.0,0.0,0.0,160.45274,0.0,0.0,19.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Aquarius,1.0,0.0,46.0,1.57,1.0,0
29.0,R,494.0,0.0,0.0,0.0,0.0,0.676405,178.3047,0.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,1.0,0.0,51.0,1.7,0.0,0
19.0,O,529.0,3.0,0.0,12.0,2.0,0.0,123.660675,0.0,0.0,12.0,1.0,1.0,1.0,1.0,0.0,2.0,Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,47.0,1.5,0.0,0
22.0,na,494.7769,0.0,0.0,14.0,0.0,0.0,25.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,13.6194105,0.43,0.0,0
54.0,R,532.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,1.0,0.057361078,0.0,0
22.0,R,539.8453,1.0,1.0,21.0,1.0,0.0,16.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,na,0.0,0.0,6.0,0.17,1.0,0
24.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,1.0,32.042957,0.0,0.0,0
41.0,na,594.0,0.0,0.0,6.0,0.0,0.0,10.330598,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,2.0,0.07302494,0.0,0
57.54802,R,661.6434,0.0,0.0,0.0,0.0,0.0,239.22827,0.0,0.0,39.580444,1.0,1.0,1.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,62.0,2.07,0.0,0
23.0,R,509.12466,0.0,0.0,0.0,0.0,0.0,206.92499,0.0,0.0,21.0,1.0,0.0,0.0,0.0,1.0,2.0,Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,65.0,2.17,0.0,0
28.0,na,533.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,5.610327,0.13,0.0,0
23.0,R,524.0,4.4354167,0.0,16.0,5.0,0.0,44.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,13.0,0.5,1.0,0
34.0,R,592.0,0.0,0.0,6.8135214,0.0,0.0,143.5771,0.0,0.0,19.048832,1.0,1.0,1.0,0.0,1.0,2.0,na,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,55.0,1.83,0.0,0
33.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,32.042957,0.0,0.0,0
41.0,na,548.2308,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,na,0.0,0.0,1.0,0.17,0.0,0
23.0,na,548.2308,0.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,3.0,0.10500121,0.0,0
24.0,R,518.4087,0.0,0.0,39.0,0.0,0.0,106.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,22.0,0.83,1.0,0
35.10218,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,32.042957,0.0,1.0,0
41.0,R,525.0,0.0,0.0,82.34285,0.0,0.0,228.545,0.0,0.0,8.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Aquarius,1.0,0.0,59.623417,1.97,1.0,0
25.0,na,470.63736,4.0,0.0,48.0,5.0,0.0,92.25039,0.0,0.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,20.0,0.77,0.0,0
26.0,R,495.09277,0.0,0.0,0.0,0.0,0.0,85.22248,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,26.0,0.87,0.0,0
43.0,na,624.3771,0.0,0.0,50.0,0.0,0.0,274.46555,0.0,0.0,6.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Virgo,1.0,0.0,60.0,2.0,0.0,0
25.0,R,587.2715,0.0,0.0,60.47602,0.0,0.0,165.39627,0.0,0.0,15.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,1.0,0.0,0.0,Aquarius,0.0,0.0,53.0,1.7492793,0.0,0
41.0,na,528.2995,0.0,0.0,0.0,0.0,0.0,186.61832,0.0,0.0,19.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,59.0,1.9687402,0.0,0
31.0,O,548.2308,0.0,0.0,0.0,0.0,0.0,8.467939,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,8.0,0.25,1.0,0
21.0,R,548.2308,3.0,0.0,104.43201,3.0,0.0,148.40004,0.0,0.0,11.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,32.042957,1.07,0.0,0
24.0,na,605.5152,0.0,0.0,37.383965,0.0,0.0,84.957085,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,1.0,0.0,32.011383,0.9111469,0.0,0
35.0,R,592.0,18.653515,1.0,29.0,19.733625,0.0,144.5492,0.0,0.0,13.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,52.0,1.7,0.0,0
36.0,na,645.9742,0.0,0.0,25.0,0.0,0.0,121.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,32.042957,1.1,0.0,0
43.0,R,493.83362,0.0,0.0,0.0,0.0,0.0,84.63568,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,40.0,1.33,0.0,0
27.686913,R,479.51465,1.0,1.0,92.7654,1.0,0.0,145.0,0.0,0.0,21.0,1.0,1.0,1.0,1.0,1.0,3.0,Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,32.042957,1.1,1.0,0
24.0,na,524.6761,3.0,0.0,7.0,3.0,0.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Pisces,1.0,0.0,4.0,0.1,0.0,0
23.0,na,548.2308,0.0,0.0,27.0,0.0,0.0,26.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,na,1.0,0.0,12.0,0.37,0.0,0
34.0,O,604.27014,0.0,0.0,20.0,0.0,0.0,89.61079,0.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,15.0,0.851384,0.0,0
42.0,R,548.2308,48.766087,26.912207,55.0,49.82012,0.0,197.93576,0.0,0.0,34.936714,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,32.042957,1.0869579,1.0,0
30.0,R,643.97284,0.0,0.0,51.859276,0.0,0.0,134.76529,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,55.0,1.83,1.0,0
24.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,32.042957,0.0,0.0,0
22.0,na,548.2308,10.3002,1.0,24.434362,11.0,0.0,60.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,14.0,0.79984194,0.0,0
45.0,na,548.2308,2.0,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,8.0,0.33,0.0,0
35.0,R,534.5027,0.0,0.0,0.0,0.0,0.0,195.46875,0.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Aquarius,1.0,0.0,57.0,1.87,0.0,0
23.0,R,475.1185,0.0,0.0,12.0,0.0,0.0,24.0,0.0,0.0,0.2895123,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,12.0,0.43516248,0.0,0
21.0,na,607.0,2.0,1.0,36.0,1.0,0.0,54.826347,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,19.0,0.7,0.0,0
28.0,R,548.2308,0.0,0.0,2.0,0.0,0.0,22.353401,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,5.0,0.8147883,0.0,0
42.0,O,495.23468,6.0,0.0,91.091385,8.0,0.0,120.52428,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,39.0,1.3145987,0.0,0
30.745052,na,548.2308,0.0,0.0,0.0,0.0,0.0,32.387173,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,33.0,1.0654669,0.0,0
37.0,R,560.0,0.0,0.0,20.620537,0.0,0.0,134.19429,0.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,36.0,1.27,1.0,0
27.0,na,548.2308,1.0,1.0,1.0,1.0,0.0,2.2181816,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,32.042957,0.0,1.0,0
26.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,6.7049594,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,4.0,0.1302262,1.0,0
34.402058,na,541.71576,0.0,0.0,39.0,0.0,0.0,191.50978,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,46.0,1.5,1.0,0
66.317215,na,627.1955,5.0,4.9535246,57.0,5.0,0.0,199.93571,0.0,0.0,18.698206,1.0,1.0,1.0,1.0,0.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,56.661617,1.83,1.0,0
38.0,R,548.2308,8.0,1.0,30.873848,9.0,0.0,85.51128,0.0,0.0,19.82693,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,28.0,0.8505078,1.0,0
24.0,na,498.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,1.0,0.03,0.0,0
32.0,na,548.2308,0.0,0.0,19.0,0.0,0.0,30.216946,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,1.0,0.0,15.0,0.5,1.0,0
28.0,na,631.83685,0.0,0.0,100.573425,0.0,0.0,237.03491,0.0,0.0,21.0,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,63.0,2.1,0.0,0
20.0,R,548.2308,0.0,0.0,4.0205603,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,1.0,0.07,0.0,0
34.0,na,579.0,35.354496,0.0,94.64003,37.180393,0.0,268.03128,0.0,0.0,38.120186,1.0,1.0,1.0,1.0,0.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,1.0,0.0,65.35457,2.17,0.0,0
38.0,O,548.2308,2.0,0.0,72.41684,2.0,0.0,234.0,0.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,59.0,1.93,0.0,0
46.0,O,588.0,0.0,0.0,0.0,0.0,1.0,234.0455,1.0,0.0,64.2834,1.0,1.0,1.0,1.0,0.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,67.10324,2.23,0.0,0
36.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,11.0,0.37,0.0,0
45.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,150.84373,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,60.0,2.0,0.0,0
36.0,R,522.7928,0.0,0.0,0.0,0.0,0.0,190.0,0.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,55.0,1.83,0.0,0
23.0,na,548.2308,1.0,0.0,21.59296,1.0,0.0,25.34509,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,6.0,0.7,0.0,0
31.0,na,488.8245,18.0,8.185524,176.85384,14.178692,0.0,271.63995,0.0,0.0,48.994965,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,70.12135,2.2981353,1.0,0
31.0,na,548.2308,0.0,0.0,74.65158,0.0,0.0,125.91233,0.0,0.0,13.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,44.0,1.47,1.0,0
27.0,na,548.2308,3.0,0.0,29.0,3.0,0.0,40.0,0.0,0.0,18.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,11.0,0.5,1.0,0
43.0,na,608.1686,0.0,0.0,42.679234,0.0,0.0,111.118324,0.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,34.0,1.1473368,0.0,0
24.0,R,548.2308,1.0,0.0,39.0,1.0,0.0,71.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,10.0,0.0,1.0,0
20.0,R,592.1044,0.0,0.0,18.0,0.0,0.0,30.089703,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,1.0,0.0,13.0,0.53,1.0,0
22.0,R,548.2308,0.0,0.0,107.91417,0.0,0.0,174.30833,0.0,0.0,14.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,40.0,1.47,1.0,0
44.0,O,566.0,47.270443,2.0,54.21873,48.70102,0.0,294.92447,0.0,0.0,28.98791,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,65.28381,2.178995,1.0,0
50.0,R,592.21405,0.0,0.0,131.21104,0.0,0.0,239.0,0.0,0.0,39.129013,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,57.0,1.918225,0.0,0
54.0,R,548.65515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,32.042957,0.0,0.0,0
35.0,na,548.2308,0.0,0.0,69.0,0.0,0.0,126.07521,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,32.042957,0.93,1.0,0
32.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Leo,1.0,0.0,32.042957,0.0,1.0,0
31.0,na,548.2308,0.0,0.0,3.0,0.0,0.0,32.08474,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,1.0,0.0,Scorpio,1.0,0.0,31.0,0.83,1.0,0
31.0,R,452.23483,0.0,0.0,117.77002,0.0,0.0,211.07834,0.0,0.0,20.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,60.0,1.97,0.0,0
30.0,O,505.84973,2.0,0.0,34.18301,1.0,0.0,40.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,13.7371855,0.66059947,1.0,0
26.0,R,563.01355,6.0,1.0,78.0,6.0,0.0,135.95212,0.0,0.0,14.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Libra,0.0,0.0,29.0,0.88,1.0,0
30.0,na,455.45395,1.0,0.0,20.0,1.0,0.0,38.28948,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,Semi-Monthly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,14.0,0.43207845,0.0,0
40.0,R,484.65298,4.0,0.0,92.38577,5.0,0.0,148.41605,0.0,0.0,12.0,1.0,1.0,1.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Leo,0.0,0.0,44.0,1.47,1.0,0
45.0,na,548.2308,0.0,0.0,99.80692,0.0,0.0,245.55702,0.0,0.0,44.001713,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,64.0,2.13,0.0,0
44.0,O,565.0,18.0,0.0,99.0,18.0,0.0,220.7387,0.0,0.0,11.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,na,1.0,0.0,52.0,1.73,0.0,0
31.0,na,515.4148,1.0,0.0,11.0,1.0,0.0,26.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,9.0,0.27,0.0,0
41.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,32.042957,0.0,0.0,0
33.52946,R,633.4082,0.0,0.0,91.75696,0.0,0.0,279.25058,0.0,0.0,8.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Capricorn,1.0,0.0,64.0,2.13,1.0,0
24.0,na,589.1879,0.0,0.0,51.71925,0.0,0.0,110.671844,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,35.0,1.1758513,0.0,0
41.0,R,626.31934,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,Monthly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,32.042957,0.92,0.0,0
21.0,na,472.81223,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,1.0,0.042464145,0.0,0
21.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,32.042957,0.0,0.0,0
31.0,R,548.2308,1.0,0.0,140.88737,1.0,0.0,243.11768,0.0,0.0,21.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,65.0,2.17,1.0,0
34.0,R,548.2308,1.0,1.0,31.0,1.0,0.0,136.2449,0.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,2.0,na,0.0,0.0,0.0,0.0,Aquarius,1.0,0.0,39.0,1.3251113,0.0,0
46.0,R,565.5215,9.0,0.0,73.0,9.0,0.0,69.387794,0.0,0.0,8.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,22.0,0.94894576,0.0,0
53.0,na,485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,32.042957,0.0,0.0,0
28.0,O,653.9692,2.0,0.0,97.81462,2.0,0.0,142.2399,0.0,0.0,8.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,45.0,1.47,0.0,0
