age,housing,credit_score,deposits,withdrawal,purchases_partners,purchases,cc_taken,cc_recommended,cc_disliked,cc_liked,cc_application_begin,app_downloaded,web_user,app_web_user,ios_user,android_user,registered_phones,payment_type,waiting_4_loan,cancelled_loan,received_loan,rejected_loan,zodiac_sign,left_for_two_month_plus,left_for_one_month,rewards_earned,reward_rate,is_referred,cond
38.0,na,599.0,0.0,0.0,17.076805,0.0,0.0,50.5717,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,8.059456,0.3,1.0,0
45.0,na,586.0,2.0,2.0,50.0,2.0,0.0,187.46283,0.0,0.0,15.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,54.0,1.8,1.0,0
36.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,32.042957,0.0,0.0,0
23.0,na,463.36755,4.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,32.042957,0.0,0.0,0
29.0,O,813.2233,13.0,0.0,81.18976,13.415536,0.0,216.77467,0.0,0.0,8.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Leo,0.0,1.0,53.0,1.73,1.0,0
43.0,na,548.2308,1.0,0.0,86.78846,1.0,0.0,228.43628,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,57.0,1.87,0.0,0
29.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,140.42326,0.0,0.0,5.3500185,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,46.0,1.57,0.0,0
23.0,na,548.2308,18.389915,1.0,52.347965,18.0,0.0,140.22989,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,30.172903,0.97,0.0,0
32.0,na,550.0,0.0,0.0,51.0,0.0,0.0,216.02104,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,1.0,0.0,56.0,1.8,0.0,0
31.0,na,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,32.042957,0.0,0.0,0
24.0,na,640.62195,0.0,0.0,40.0,0.0,0.0,61.551243,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,14.798016,0.77,1.0,0
45.0,O,548.2308,1.0,0.0,51.0,1.0,0.0,113.41751,0.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Libra,0.0,0.0,25.0,0.87,0.0,0
47.0,na,548.2308,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,32.042957,0.0,0.0,0
23.0,R,549.0,3.0,0.0,34.654175,3.7538738,0.0,40.53673,0.0,0.0,7.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,14.0,0.47074524,0.0,0
32.0,na,548.2308,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,32.042957,0.0,0.0,0
50.0,R,607.0,0.0,0.0,97.93431,0.0,0.0,240.81114,0.0,0.0,31.223581,1.0,1.0,1.0,1.0,1.0,2.0,Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,61.0,2.0077403,1.0,0
36.0,R,456.3485,39.212833,0.0,120.36053,37.09927,0.0,303.56955,0.0,0.0,45.883003,1.0,1.0,1.0,1.0,0.0,2.0,Monthly,0.0,0.0,0.0,0.0,Leo,1.0,0.0,75.5871,2.4798322,1.0,0
54.0,na,548.2308,0.0,0.0,45.0,0.0,0.0,78.13297,0.0,0.0,19.0,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,21.0,0.83,0.0,0
25.0,na,462.36188,0.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,1.0,0.0,0.0,Aquarius,1.0,0.0,5.0,0.14234072,0.0,0
23.0,R,617.05536,0.0,0.0,0.0,0.0,0.0,156.88542,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,2.0,Monthly,0.0,0.0,0.0,0.0,Pisces,1.0,0.0,60.0,2.03,0.0,0
40.0,R,545.0,0.0,0.0,7.0,0.0,0.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,Weekly,0.0,0.0,0.0,0.0,Cancer,1.0,0.0,4.0,0.13,0.0,0
25.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,na,0.0,1.0,1.0,0.0,Leo,0.0,0.0,32.042957,0.0,0.0,0
21.0,R,451.66928,0.0,0.0,30.0,0.0,0.0,69.0,0.0,0.0,7.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,15.392934,0.5530375,0.0,0
47.0,na,592.2523,1.0,0.0,98.24841,1.0,0.0,239.38196,0.0,0.0,26.57752,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,59.0,1.97,1.0,0
25.0,na,548.2308,1.0,0.0,81.99186,1.0,0.0,254.85674,0.0,0.0,13.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,60.0,2.0,0.0,0
47.0,na,571.0,3.0,1.0,22.306614,2.0,0.0,37.1942,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,9.0,0.27,0.0,0
33.0,na,526.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,5.0,0.15701036,0.0,0
38.0,na,479.42108,0.0,0.0,8.0,0.0,0.52372485,45.87199,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,1.0,0.0,14.492395,0.45734632,0.0,0
32.0,R,555.406,1.0,0.0,106.25056,1.0,0.0,185.74936,0.0,0.0,12.0,1.0,0.0,0.0,0.0,1.0,2.0,Semi-Monthly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,54.0,1.77,0.0,0
46.0,O,548.2308,12.0,0.0,46.597485,12.0,0.0,220.00836,0.0,0.0,14.0,1.0,0.0,0.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Leo,1.0,0.0,64.0,2.13,0.0,0
33.0,R,548.2308,18.0,0.0,38.051567,17.0,0.0,141.9969,0.0,0.0,19.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,37.0,1.33,1.0,0
47.0,R,399.50497,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,1.0,0.441486,0.0,0
40.0,na,548.2308,0.0,0.0,28.0,0.0,0.0,68.79448,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,16.8688,0.67629224,0.0,0
46.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,32.042957,0.0,0.0,0
31.0,O,548.2308,5.0,1.0,85.0,6.0,0.0,219.74103,0.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,57.641483,1.892168,0.0,0
22.0,na,548.2308,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,3.0,0.13,1.0,0
36.0,na,521.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,2.0,0.18462498,1.0,0
40.0,na,548.2308,0.0,0.0,8.0,0.0,0.0,29.417128,0.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,2.0,Semi-Monthly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,13.0,0.42268878,0.0,0
45.0,na,548.2308,17.0,0.0,25.0,15.0,0.0,50.868103,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,10.0,0.53,1.0,0
37.0,R,548.2308,0.0,0.0,10.0,0.0,0.0,35.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,7.0,1.17,0.0,0
31.0,R,529.3985,18.0,1.0,40.0,17.0,0.0,96.1135,0.0,0.0,12.0,1.0,0.0,0.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,28.0,0.87,0.0,0
41.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,na,0.0,1.0,0.0,0.0,Taurus,0.0,0.0,32.042957,0.0,1.0,0
28.0,R,582.491,1.0,0.0,41.0,1.0,0.0,203.42694,0.0,0.0,13.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,58.72184,1.93,0.0,0
35.0,R,548.2308,0.0,0.0,115.186935,0.0,0.0,285.87396,0.0,0.0,17.0,1.0,1.0,1.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Leo,0.0,0.0,49.087795,1.6,1.0,0
49.993614,R,596.83203,32.67898,2.0,78.0,31.252522,0.0,236.29996,0.0,0.0,48.98115,1.0,1.0,1.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,61.32845,2.07,1.0,0
50.0,R,467.3238,0.0,0.0,0.0,0.0,0.0,184.44412,0.0,0.0,17.558056,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,67.20005,2.27,0.0,0
37.0,R,516.0,40.989872,3.0,52.0,38.753407,0.0,204.08998,0.0,0.0,31.528612,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,38.0,1.23,0.0,0
54.0,na,660.0683,19.573076,3.0,74.57945,16.733442,0.0,215.12018,0.0,0.0,19.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,56.0,1.87,1.0,0
33.0,na,548.2308,28.0,0.0,94.58186,26.347527,0.0,239.64182,0.0,0.0,19.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,52.0,1.73,1.0,0
43.0,R,483.2269,0.0,0.0,92.0125,0.0,0.0,243.23083,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,57.0,1.93,0.0,0
26.0,R,599.93866,4.0,0.0,0.0,5.0,0.0,38.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,2.0,na,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,32.042957,0.0,0.0,0
33.0,na,490.2749,0.0,0.0,15.0,0.0,0.0,98.65831,0.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,37.0,1.3181876,0.0,0
21.0,na,505.0,0.0,0.0,34.0,0.0,0.0,39.6773,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,18.0,0.8,0.0,0
27.0,R,488.91162,3.0,0.0,94.2792,2.0,0.0,229.92804,0.0,0.0,15.0,1.0,1.0,1.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,59.0,1.93,1.0,0
58.529305,R,548.493,59.416504,3.815117,79.02728,57.853546,0.0,260.6124,0.0,0.0,44.67694,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,1.0,0.0,60.96955,2.0124424,0.0,0
23.89857,na,521.9638,0.0,0.0,7.9696665,0.0,0.0,10.472631,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Pisces,1.0,0.0,5.0,0.17406315,0.0,0
35.0,R,548.2308,11.0,0.0,24.972807,11.0,0.0,95.0,0.0,0.0,12.0,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,35.0,1.23,1.0,0
25.0,R,507.21207,0.0,0.0,0.0,0.0,0.0,122.155045,0.0,0.0,15.0,1.0,0.0,0.0,1.0,0.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,50.0,1.63,0.0,0
22.0,na,548.2308,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,1.0,0.03,0.0,0
27.0,na,548.2308,0.0,0.0,15.0,0.0,0.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,9.616263,0.4,0.0,0
34.0,na,475.26044,3.0,0.0,19.0,4.0,0.0,103.187805,0.0,0.0,18.0,1.0,0.0,0.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,13.246808,0.67,0.0,0
33.0,R,485.65454,5.3676596,0.0,22.687738,6.0,0.0,52.270363,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,na,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,11.935987,0.6028337,0.0,0
18.0,R,548.2308,5.0,3.0,113.38964,6.0,0.0,221.27335,0.0,0.0,51.730865,1.0,0.0,0.0,0.0,1.0,2.0,Weekly,0.0,0.0,0.0,0.0,Virgo,1.0,0.0,45.0,1.4691927,1.0,0
29.0,R,466.68677,16.551401,0.0,31.0,16.34713,0.0,131.0,0.0,0.0,11.877682,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,32.042957,1.0774904,1.0,0
24.0,na,548.2308,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,1.0,Cancer,0.0,0.0,8.150733,0.0,0.0,0
20.0,na,628.9232,0.0,0.0,67.67614,0.0,0.0,206.65039,0.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,55.0,1.77,0.0,0
38.0,R,586.11847,16.002459,1.0,34.0,15.734723,0.0,203.36269,0.0,0.0,21.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,1.0,32.042957,1.032499,1.0,0
40.0,na,548.2308,1.0,0.0,2.0,1.0,0.0,19.139462,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,1.0,0.0,7.0,0.33,0.0,0
38.0,na,605.908,0.0,0.0,54.0,0.0,0.0,132.78497,0.0,0.0,5.0,1.0,1.0,1.0,1.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,1.0,0.0,49.86648,1.63,0.0,0
24.0,na,535.65436,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,32.042957,0.0,0.0,0
23.0,R,452.57013,1.0,0.0,59.873096,1.0,0.0,134.57858,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,Weekly,0.0,0.0,0.0,0.0,Virgo,1.0,0.0,35.0,1.33,1.0,0
36.0,na,515.27045,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,38.0,1.3671153,0.0,0
28.0,na,610.82025,0.0,0.0,0.0,0.0,0.0,170.64078,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,60.0,2.0,0.0,0
45.0,na,548.2308,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,1.0,0.07,0.0,0
48.0,R,563.0283,0.0,0.0,17.425175,0.0,0.0,68.30361,0.0,0.0,7.0,1.0,1.0,1.0,1.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,17.0,0.8316639,0.0,0
25.0,na,548.2308,5.613112,1.0,19.0,5.0,0.0,26.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.9999403,0.0,0.0,0.0,Libra,0.0,0.0,5.0,0.6845136,0.0,0
25.0,R,548.2308,0.0,0.0,9.0,0.0,0.0,14.407999,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,1.0,0.0,4.0,0.13,0.0,0
29.0,na,548.2308,0.0,0.0,1.7011293,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,32.042957,0.0,0.0,0
29.0,na,511.94263,1.0,0.0,13.0,1.0,0.0,57.946884,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,na,0.0,0.0,11.0,0.7,1.0,0
40.0,na,548.2308,2.0,0.0,6.0,1.1272596,0.0,5.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,2.0,0.77,1.0,0
43.0,na,548.2308,32.4827,0.0,43.0,26.269117,0.0,164.59462,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,1.0,0.0,36.314514,1.33,0.0,0
42.0,na,548.2308,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,3.0,0.13,0.0,0
32.0,na,543.5288,0.0,0.0,78.2465,0.0,0.0,248.3135,0.0,0.0,28.0,1.0,1.0,1.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,66.0,2.224484,0.0,0
43.0,O,520.25073,53.928284,1.0,54.87323,53.010727,0.0,292.4415,0.0,0.0,38.564976,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,60.0,1.97,1.0,0
25.0,R,599.0,3.0,0.0,0.0,2.9954944,0.0,148.23485,1.0,0.0,43.14916,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,50.131172,1.7,1.0,0
43.0,na,476.83948,0.0,0.0,44.749542,0.0,0.0,199.61066,0.0,0.0,14.718736,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,59.0,1.97,0.0,0
21.0,na,497.90588,0.0,0.0,0.0,0.0,0.0,190.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,60.0,2.0045438,0.0,0
42.0,na,576.0,1.0,0.0,4.0,1.0,0.0,15.0,0.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,3.0,0.2,0.0,0
52.0,O,563.0262,0.0,0.0,45.356216,0.0,0.0,100.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,16.0,0.57,0.0,0
19.0,na,573.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,1.0,0.36084893,0.0,0
23.0,O,590.38416,0.0,0.0,129.79106,0.0,0.0,145.4131,0.0,0.0,13.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,1.0,0.0,40.0,1.33,1.0,0
39.0,na,523.0,1.0,0.0,49.0,1.0,0.0,239.0,0.0,0.0,16.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Cancer,1.0,0.0,68.0,2.27,1.0,0
46.0,na,548.2308,0.0,0.0,81.0,0.0,0.0,284.72382,0.0,0.0,8.0,1.0,1.0,1.0,1.0,0.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,58.894222,1.97,1.0,0
52.0,na,548.2308,1.0,0.0,47.69474,1.0,0.0,234.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,na,1.0,0.0,58.0,1.9047763,0.0,0
21.0,R,432.6874,20.353619,2.0,109.76914,19.0,0.0,261.98358,0.0,0.0,29.55918,1.0,0.0,0.0,0.0,1.0,2.0,Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,59.0,1.9,1.0,0
37.0,na,575.06085,0.0,0.0,84.60932,0.0,0.0,209.75316,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,48.0,1.7,0.0,0
52.0,na,579.248,0.0,0.0,64.12192,0.0,0.0,140.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,25.669764,0.96447885,1.0,0
43.0,na,548.2308,3.0,1.0,28.0,2.0,0.0,126.7944,0.0,0.0,24.66976,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,32.042957,0.95304847,1.0,0
17.396046,O,439.42654,3.0,0.0,8.822511,2.0,0.0,24.025509,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,5.0,0.2,1.0,0
35.0,na,548.2308,0.0,0.0,14.095036,0.0,0.0,12.169689,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,6.0,0.26677433,0.0,0
27.0,na,474.67444,1.0,0.0,69.38602,1.0,0.0,149.42317,0.0,0.0,7.0300355,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,32.042957,1.0,0.0,0
37.0,na,534.68195,1.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,2.0,0.5,0.0,0
38.0,O,548.2308,0.0,0.0,26.0,0.0,0.0,77.54262,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,32.042957,1.0,1.0,0
36.0,R,496.9755,0.0,0.0,39.0,0.0,0.0,245.44453,3.4964385,0.0,10.0,1.0,1.0,1.0,1.0,0.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,60.0,1.97,0.0,0
28.0,na,484.30072,0.0,0.0,39.814667,0.0,0.0,79.79532,0.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Libra,0.0,0.0,26.0,0.96353143,0.0,0
32.0,R,543.0,1.0,1.0,1.0,1.0,0.0,9.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,1.0,0.0,0.0,0
29.0,na,473.33008,1.0,0.0,113.35876,0.0,0.0,154.69005,0.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,32.042957,1.17,0.0,0
30.0,R,597.40137,0.0,0.0,100.13716,0.0,0.0,224.05548,0.0,0.0,13.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Leo,1.0,0.0,39.00658,1.37,1.0,0
27.0,R,548.2308,3.0,0.0,8.0,2.3037686,0.0,15.0,0.0,0.0,8.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,4.0,0.61376655,1.0,0
36.0,na,548.2308,0.0,0.0,38.0,0.0,0.0,214.1941,0.0,0.0,24.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,57.0,1.9,0.0,0
36.0,na,548.2308,0.0,0.0,4.0,0.0,0.0,1.9494011,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,1.0,0.07,0.0,0
35.0,na,534.0,1.0,0.0,16.876375,1.0,0.0,57.844944,0.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,18.76344,0.8,0.0,0
