age,housing,credit_score,deposits,withdrawal,purchases_partners,purchases,cc_taken,cc_recommended,cc_disliked,cc_liked,cc_application_begin,app_downloaded,web_user,app_web_user,ios_user,android_user,registered_phones,payment_type,waiting_4_loan,cancelled_loan,received_loan,rejected_loan,zodiac_sign,left_for_two_month_plus,left_for_one_month,rewards_earned,reward_rate,is_referred,cond
22.0,na,537.0,0.0,0.0,2.0,0.0,0.0,7.0177617,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,1.0,0.041926134,0.0,1
28.0,na,531.0,0.0,0.0,0.0,0.0,1.0,165.06927,1.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,44.0,1.47,0.0,1
38.707466,R,517.0,0.0,0.0,0.0,0.0,1.0,27.263592,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,20.0,0.67406094,0.0,1
42.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,16.66463,0.7,0.0,1
33.0,R,519.0,0.0,0.0,0.0,0.0,2.5758195,128.46902,2.199082,0.0,48.140747,1.0,1.0,1.0,0.0,1.0,4.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,1.0,0.0,54.0,1.73,0.0,1
47.0,R,601.38837,0.0,0.0,0.0,0.0,0.0,274.5224,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,2.0,Monthly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,62.19574,2.1195846,1.0,1
23.0,R,622.5455,0.0,0.0,0.0,0.0,0.0,14.9660015,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,14.0,0.4,0.0,1
22.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,167.62363,0.0,0.0,9.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,32.042957,1.0788951,0.0,1
29.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,21.112692,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,1.0,0.0,2.0,0.1,1.0,1
27.0,na,621.9993,0.0,0.0,0.0,0.0,0.0,88.101974,0.0,0.0,7.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,24.0,0.8,0.0,1
24.0,na,548.2308,0.0,0.0,4.0,0.0,0.0,59.18043,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,Semi-Monthly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,23.21121,0.7,0.0,1
36.0,na,532.87085,0.0,0.0,2.0,0.0,0.0,6.419096,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,1.0,1.0,0.0,Leo,0.0,0.0,3.0,0.07,0.0,1
26.0,na,488.42535,0.0,0.0,2.0,0.0,0.0,42.538223,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,25.0,0.73,0.0,1
34.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,1.0,32.042957,0.0,0.0,1
30.0,na,550.0,0.0,0.0,0.0,0.0,0.0,4.581208,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,1.0,0.03,0.0,1
33.0,na,548.2308,0.0,0.0,11.0,0.0,0.0,55.08482,0.0,0.0,4.9357133,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,20.0,0.57,0.0,1
21.0,na,548.95593,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,1.0,0.03,0.0,1
30.0,na,548.2308,0.0,0.0,4.0,0.0,0.0,14.211463,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,Monthly,0.0,0.0,0.0,0.0,na,0.0,0.0,10.0,0.0,0.0,1
38.0,R,548.2308,0.0,0.0,0.0,0.0,1.8685384,35.0,3.2084622,0.0,6.0,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,1.0,0.0,Aquarius,0.0,0.0,18.0,0.67,0.0,1
40.0,na,445.34064,0.0,0.0,8.0,0.0,0.0,26.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,10.0,0.27,1.0,1
28.0,R,591.5707,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,32.042957,0.0,0.0,1
30.0,R,652.9894,0.0,0.0,2.0,0.0,0.0,35.0,0.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,23.0,0.97,1.0,1
26.0,R,624.1573,0.0,0.0,20.0,0.0,0.0,71.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Capricorn,0.0,0.0,14.0,0.6,0.0,1
36.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,1.0,0.03,0.0,1
18.0,na,548.2308,0.0,0.0,12.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,1.0,0.0,8.0,0.33,0.0,1
33.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,6.0,0.43,0.0,1
40.0,O,542.3272,0.0,0.0,0.0,0.0,0.0,136.41359,0.0,0.0,5.658233,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,42.0,1.4,0.0,1
31.0,R,532.4033,0.0,0.0,0.0,0.0,1.0,125.25884,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,32.042957,1.1821575,1.0,1
47.19508,na,635.6272,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,3.0,Monthly,0.0,0.0,0.0,0.0,Pisces,1.0,0.0,21.055468,0.73,0.0,1
30.0,na,472.25314,0.0,0.0,59.35378,0.0,0.0,126.21969,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,2.0,Weekly,0.0,0.0,0.0,0.0,Libra,1.0,0.0,38.0,1.3,0.0,1
31.0,R,480.01996,0.0,0.0,21.0,0.0,0.0,49.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,25.0,0.7,0.0,1
23.0,na,558.0,0.0,0.0,6.0,0.0,0.0,20.656834,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,10.0,0.27,0.0,1
34.0,na,623.1537,0.0,0.0,6.0,0.0,0.0,40.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,19.117556,0.53,0.0,1
40.0,na,509.6258,2.0,2.0,111.31448,3.0,0.0,172.01205,0.0,0.0,37.49746,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,1.0,0.0,38.0,1.3,1.0,1
26.0,R,508.2823,0.0,0.0,4.0,0.0,0.0,24.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,1.0,0.0656071,0.0,1
28.0,R,548.2308,0.0,0.0,0.0,0.0,1.0,71.66328,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Aquarius,1.0,0.0,39.745,1.43,0.0,1
20.0,R,474.83188,0.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,1.0,0.13,0.0,1
26.0,O,567.3333,0.0,0.0,27.0,0.0,0.0,69.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,32.042957,0.0,0.0,1
29.0,R,535.90027,0.0,0.0,0.0,0.0,0.0,101.5111,0.0,0.0,9.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,43.0,1.4702655,0.0,1
54.0,na,604.6731,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Libra,1.0,0.0,21.0,0.7,0.0,1
18.0,na,548.2308,1.0,0.0,1.0,2.0,0.0,6.1239405,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,33.0,0.0,0.0,1
58.0,R,607.55414,0.0,0.0,0.0,0.0,0.0,45.324318,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,1.0,0.0,Leo,0.0,0.0,18.0,0.67,0.0,1
24.0,na,579.3203,0.0,0.0,0.0,0.0,1.9944549,198.5316,1.0,0.0,16.0,1.0,1.0,1.0,0.0,1.0,2.0,na,0.0,0.0,0.0,0.0,na,0.0,0.0,46.0,1.53,0.0,1
38.211685,na,548.2308,0.0,0.0,5.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,17.0,0.6,0.0,1
41.0,R,548.2308,0.0,0.0,0.0,0.0,2.0,200.48659,0.14536424,0.0,34.37467,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,1.0,0.0,55.0,1.87,0.0,1
28.0,na,547.1998,0.0,0.0,31.77882,0.0,0.0,44.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,Monthly,0.0,0.0,0.0,0.0,na,0.0,0.0,23.0,0.67,1.0,1
31.0,R,465.1954,0.0,0.0,8.0,0.0,0.0,15.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Libra,0.0,0.0,4.210386,0.13,0.0,1
54.0,O,530.0,0.0,0.0,41.0,0.0,0.0,119.0,0.0,0.0,28.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,38.0,1.3508558,0.0,1
32.96082,na,490.6713,0.0,0.0,0.0,0.0,0.0,79.56751,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,na,0.0,0.0,1.0,0.0,Libra,0.0,0.0,21.64467,0.83,0.0,1
28.0,na,609.3125,0.0,0.0,84.15775,0.0,0.0,268.86063,0.0,0.0,21.783073,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,59.22228,2.03,1.0,1
34.0,R,548.13727,0.0,0.0,0.0,0.0,0.0,61.500134,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,Weekly,0.0,0.0,0.0,0.0,Virgo,1.0,0.0,29.25146,0.88482994,1.0,1
18.023663,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Aries,1.0,0.0,1.0,0.0,0.0,1
23.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,23.201185,0.0,0.0,1.5368979,1.0,0.0,0.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,13.0,0.40927097,0.0,1
30.0,R,617.8295,0.0,0.0,10.0,0.0,0.0,56.182674,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,23.0,0.73,0.0,1
21.0,na,548.2308,0.0,0.0,5.0,0.0,0.0,16.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,9.0,0.5,0.0,1
22.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,84.420784,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,1.0,0.0,Leo,0.0,0.0,32.042957,1.03,0.0,1
23.63336,na,621.5678,0.0,0.0,0.0,0.0,0.0,96.59524,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,32.0,0.9,0.0,1
27.0,R,548.2308,0.0,0.0,5.0,0.0,0.0,51.85147,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,3.4425251,0.13,0.0,1
39.0,R,487.44806,0.0,0.0,0.0,0.0,0.0,146.25932,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,na,0.0,1.0,48.335472,1.67,0.0,1
24.0,na,498.57178,0.0,0.0,2.0,0.0,0.0,36.297756,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,17.0,0.59359443,0.0,1
23.0,R,548.2308,28.0,0.0,49.0,35.176735,0.0,81.44668,0.0,0.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,34.0,1.2,1.0,1
34.0,R,611.83716,0.0,0.0,0.0,0.0,0.0,62.16723,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,32.042957,0.9,0.0,1
22.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,48.073757,0.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,8.0,0.27,0.0,1
31.781897,na,557.0,0.0,0.0,3.0,0.0,0.0,16.085361,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,5.449316,0.2,1.0,1
41.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,29.0,0.88,0.0,1
42.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,32.042957,0.0,0.0,1
39.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,32.042957,0.0,0.0,1
28.0,na,548.2308,0.0,0.0,0.0,0.0,1.0902845,42.185715,0.0,0.0,6.5715294,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,18.0,0.6345425,0.0,1
47.0,na,634.0167,0.0,0.0,36.35113,0.0,0.0,190.31898,0.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,53.0,1.7,0.0,1
48.0,na,570.0,0.0,0.0,0.0,0.0,0.0,91.451904,0.0,0.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,32.042957,1.1,0.0,1
42.0,O,548.2308,0.0,0.0,0.0,0.0,1.0,144.82626,0.0,0.0,14.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,44.0,1.57,0.0,1
33.0,na,490.78217,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,Monthly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,18.0,0.63,0.0,1
52.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,9.851786,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,32.042957,0.0,0.0,1
21.0,na,493.79175,0.0,0.0,0.0,0.0,0.0,21.737299,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,7.0,0.23,0.0,1
37.0,R,542.204,0.0,0.0,0.0,0.0,2.0,30.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,12.0,0.6,0.0,1
33.0,R,472.57172,0.0,0.0,0.0,0.0,0.0,138.34059,0.0,0.0,19.0,1.0,1.0,1.0,1.0,0.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Capricorn,0.0,0.0,62.0,2.13,0.0,1
20.0,na,612.273,1.0,0.0,14.0,2.0,0.0,50.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,15.0,0.44274694,0.0,1
27.0,na,548.2308,0.0,0.0,29.76624,0.0,0.0,49.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,1.0,0.0,32.042957,0.0,1.0,1
28.0,na,542.5868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,32.042957,0.0,0.0,1
38.0,R,493.53638,0.0,0.0,0.0,0.0,0.0,134.45253,0.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,1.0,0.0,Scorpio,0.0,0.0,35.60465,1.3,0.0,1
26.0,na,478.79343,3.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,1.0,0.03,0.0,1
45.0,na,519.0,0.0,0.0,0.0,0.0,0.0,198.75562,0.0,0.0,30.944056,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,63.39958,2.13,0.0,1
24.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,30.521555,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,11.0,0.37035325,0.0,1
32.0,R,565.0,0.0,0.0,0.0,0.0,0.0,99.92353,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,49.0,1.5794574,0.0,1
34.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,66.51939,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,25.0,0.82379436,0.0,1
23.0,R,543.95593,0.0,0.0,0.0,0.0,0.0,47.85453,0.0,0.0,12.0,1.0,1.0,1.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,21.0,0.7,0.0,1
29.0,na,547.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,11.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,38.0,1.27,0.0,1
34.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,16.15861,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,13.0,0.5,0.0,1
30.0,R,496.55164,0.0,0.0,11.937011,0.0,0.0,24.158737,0.0,0.0,2.8140187,1.0,0.0,0.0,1.0,0.0,2.0,Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,16.0,0.43,0.0,1
44.133945,R,559.2979,0.0,0.0,0.0,0.0,0.0,44.480614,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,11.0,0.36327907,0.0,1
38.0,na,541.0,0.0,0.0,0.0,0.0,0.0,91.84168,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,38.0,1.3457875,0.0,1
30.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,23.308931,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,19.0,0.5935791,0.0,1
22.0,R,588.8157,0.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,na,0.0,0.0,10.0,0.30850896,0.0,1
58.983894,O,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,32.042957,0.0,0.0,1
20.0,na,557.60034,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Aquarius,1.0,0.0,33.0,0.0,0.0,1
19.947596,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,1.0,0.13,0.0,1
24.296854,na,474.7764,0.0,0.0,0.0,0.0,0.0,8.624102,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,1.0,0.0,5.0,0.17,1.0,1
32.0,na,563.6437,0.0,0.0,0.0,0.0,0.0,54.59053,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,13.0,0.4125115,0.0,1
27.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,4.0,0.13,0.0,1
23.0,R,548.2308,3.883353,0.0,0.0,4.398257,0.0,63.254234,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,18.0,0.73,0.0,1
33.0,na,505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,1.0,0.0,4.0,0.13,0.0,1
22.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,10.958505,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,13.0,0.4,1.0,1
21.0,na,487.86475,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,32.042957,0.0,0.0,1
28.0,na,446.5031,0.0,0.0,65.117744,0.0,0.0,110.38933,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,Monthly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,32.042957,0.95264643,0.0,1
20.054596,na,526.5088,0.0,0.0,0.0,0.0,0.0,14.897688,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Leo,1.0,0.0,14.0,0.5,0.0,1
23.0,na,531.0,0.0,0.0,0.0,0.0,0.0,62.426697,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,15.0,0.53,1.0,1
23.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,176.95973,0.0,0.0,14.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,1.0,0.0,21.0,0.68532526,0.0,1
45.122604,R,611.61285,0.0,0.0,0.0,0.0,2.0,182.37703,0.0,0.0,22.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,54.0,1.77,0.0,1
32.0,na,548.2308,3.0,0.0,24.0,0.0,0.0,76.57319,0.0,0.0,15.966781,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Scorpio,1.0,0.0,20.0,0.5,1.0,1
49.32682,R,548.2308,0.0,0.0,0.0,0.0,2.0,78.19936,0.0,0.0,11.568984,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,37.0,1.37,0.0,1
33.0,na,542.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Aries,1.0,0.0,1.0,0.13,0.0,1
21.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,8.708331,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,4.0,0.17,0.0,1
20.0,na,548.2308,2.0,0.0,22.02303,3.0,0.0,62.592197,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,9.0,0.27,1.0,1
