age,housing,credit_score,deposits,withdrawal,purchases_partners,purchases,cc_taken,cc_recommended,cc_disliked,cc_liked,cc_application_begin,app_downloaded,web_user,app_web_user,ios_user,android_user,registered_phones,payment_type,waiting_4_loan,cancelled_loan,received_loan,rejected_loan,zodiac_sign,left_for_two_month_plus,left_for_one_month,rewards_earned,reward_rate,is_referred,cond
26.0,na,548.2308,0.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,Monthly,0.0,0.0,0.0,0.0,Aries,1.0,0.0,2.0,0.07,0.0,1
45.0,na,548.2308,0.0,0.0,26.0,0.0,0.0,32.03231,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,1.0,0.0,14.0,0.53,0.0,1
39.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,4.853571,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,1.0,0.07,0.0,1
32.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,10.322429,0.4,0.0,1
37.0,R,561.0,0.0,0.0,0.0,0.0,0.0,66.13298,0.0,0.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,18.512354,0.63,1.0,1
20.0,na,541.3151,5.8167276,0.0,17.0,9.03554,0.0,32.23446,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Virgo,1.0,0.0,22.718397,0.6256637,0.0,1
21.0,na,548.2308,1.0,0.0,7.0,2.0,0.0,11.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,8.0,0.33,1.0,1
50.0,na,548.2308,0.0,0.0,10.0,0.0,0.0,26.958092,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,11.0,0.33,0.0,1
29.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,32.042957,0.0,1.0,1
21.0,na,593.5463,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,22.0,0.8,0.0,1
23.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,5.400017,0.17,0.0,1
26.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,6.0,0.3,0.0,1
44.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,32.042957,0.0,0.0,1
31.0,na,517.9946,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,28.0,0.0,1.0,1
22.0,na,547.1656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,32.042957,0.0,0.0,1
33.0,R,548.2308,0.0,0.0,0.0,0.0,2.3098083,74.27242,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,1.0,35.0,1.145482,0.0,1
28.0,na,529.85376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Sagittarius,0.0,1.0,32.042957,0.0,1.0,1
33.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,1.0,0.05738687,0.0,1
25.0,na,592.0489,0.0,0.0,0.0,0.0,0.0,24.465017,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,11.0,0.43668216,0.0,1
28.0,O,548.2308,0.0,0.0,0.0,0.0,2.0,78.154625,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Cancer,1.0,0.0,30.22275,0.93,0.0,1
23.0,R,548.2308,0.0,0.0,5.0,0.0,0.0,22.075047,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,6.0,0.22058378,0.0,1
22.0,R,548.2308,0.0,0.0,14.0,0.0,0.0,43.205223,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,11.0,0.40133378,0.0,1
26.0,na,675.1389,0.0,0.0,0.0,0.0,0.0,28.991488,0.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,14.0,0.43,0.0,1
64.87114,R,547.0937,0.0,0.0,12.0,0.0,0.0,31.247309,0.0,0.0,1.5453345,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Leo,0.0,0.0,18.538946,0.53,0.0,1
20.0,na,485.0,0.0,0.0,3.0,0.0,0.0,75.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,32.042957,0.97,0.0,1
31.0,O,548.2308,0.0,0.0,0.0,0.0,1.2693534,34.8333,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,17.0,0.57,0.0,1
42.0,R,645.49756,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,11.0,0.33,0.0,1
47.0,na,604.6318,0.0,0.0,0.0,0.0,1.0,180.74658,0.0,0.0,30.983086,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,61.0,2.0442863,0.0,1
21.0,R,496.6223,1.0,0.0,78.06349,2.0,0.0,173.63911,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,66.0,2.210842,1.0,1
51.0,na,539.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,32.042957,0.0,0.0,1
40.0,na,480.56955,3.0,1.0,2.0,2.8502352,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,2.0,0.07,0.0,1
21.0,R,587.8841,0.0,0.0,0.0,0.0,0.0,150.7383,0.0,0.0,9.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,36.0,1.17,0.0,1
23.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,96.14778,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,40.0,1.3,0.0,1
36.0,R,597.44104,0.0,0.0,0.0,0.0,0.0,101.93271,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,32.042957,0.9947498,0.0,1
50.55825,na,578.79553,0.0,0.0,0.0,0.0,0.0,129.15202,0.0,0.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,47.42516,1.57,0.0,1
36.0,O,506.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,14.0,0.5,0.0,1
38.0,R,528.0138,0.0,0.0,0.0,0.0,0.0,137.08289,0.0,0.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,1.0,0.0,Pisces,0.0,0.0,43.0,1.5605359,0.0,1
47.200657,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,32.92428,0.0,0.0,1
21.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,17.0,0.5685358,0.0,1
24.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,32.042957,0.0,0.0,1
27.0,O,548.2308,0.0,0.0,10.0,0.0,0.0,64.85844,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,32.042957,0.9683029,1.0,1
41.0,na,548.2308,0.0,0.0,0.0,0.0,2.0,33.600445,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,32.042957,1.0379051,0.0,1
26.0,na,548.2308,0.0,0.0,3.0,0.0,0.0,20.89279,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,Weekly,0.0,0.0,0.0,0.0,Scorpio,1.0,0.0,1.0,0.03,0.0,1
24.0,na,548.2308,0.0,0.0,0.0,0.0,1.0,90.86149,0.0,0.0,7.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,33.705166,1.1935908,0.0,1
20.0,na,559.0,0.0,0.0,0.0,0.0,0.0,1.1543357,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Aries,0.0,0.0,32.042957,0.0,1.0,1
49.0,O,548.2308,0.0,0.0,0.0,0.0,0.0,47.749943,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,32.0,0.8807356,0.0,1
36.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,5.0,0.17,0.0,1
51.0,na,565.0,0.0,0.0,0.0,0.0,2.0,173.93405,0.0,0.0,33.57438,1.0,1.0,1.0,0.0,1.0,2.0,Monthly,0.0,0.0,0.0,0.0,Libra,1.0,1.0,72.837135,2.548873,0.0,1
40.0,na,534.1093,0.0,0.0,4.0,0.0,0.0,90.823906,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,32.042957,1.03,0.0,1
69.03727,na,514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Capricorn,0.0,0.0,32.042957,0.0,0.0,1
28.0,na,482.10144,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Cancer,1.0,0.0,4.0,0.16829309,0.0,1
45.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,32.042957,0.0,0.0,1
19.752033,na,548.2308,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,17.0,0.593186,0.0,1
22.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,9.0,0.3,0.0,1
23.0,na,548.2308,0.0,0.0,8.582226,0.0,0.0,29.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,3.0,Monthly,0.0,0.0,0.0,0.0,Leo,1.0,0.0,6.0,0.2,0.0,1
28.0,na,553.77026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,32.042957,0.0,0.0,1
27.0,R,491.5153,8.0,0.0,0.7324166,10.408741,0.0,20.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,8.0,0.25,1.0,1
24.0,na,548.2308,0.0,0.0,7.0,0.0,0.0,37.140774,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,10.0,0.27,0.0,1
43.0,O,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,32.042957,0.0,0.0,1
46.0,na,505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,32.042957,0.0,0.0,1
28.0,O,588.2827,0.0,0.0,0.0,0.0,0.0,216.30565,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,61.0,2.07,0.0,1
36.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,1.0,0.0,32.042957,0.0,0.0,1
23.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,1.0,0.0,32.042957,0.0,1.0,1
24.0,O,548.2308,2.0,0.0,6.7275443,2.0,0.0,23.856695,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,8.0,0.5,0.0,1
22.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,32.042957,0.0,0.0,1
24.0,O,639.86786,0.0,0.0,130.22466,0.0,0.0,204.4426,0.0,0.0,10.0,1.0,0.0,0.0,0.0,1.0,2.0,Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,34.0,1.27,1.0,1
28.0,R,575.0,3.0,0.0,142.66832,4.0,0.0,201.81085,0.0,0.0,23.672853,1.0,1.0,1.0,1.0,0.0,2.0,na,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,43.11468,1.4485676,1.0,1
27.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,1.0,0.0,32.042957,0.0,0.0,1
48.847237,na,548.2308,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,32.042957,0.97,0.0,1
23.0,na,443.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,5.0,0.17,0.0,1
26.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Aquarius,1.0,0.0,6.0,0.24128121,0.0,1
23.0,na,548.2308,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,5.0,0.17,1.0,1
50.0,na,548.2308,0.0,0.0,0.0,0.0,2.7620397,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,5.0,0.27,0.0,1
30.0,na,509.5465,0.0,0.0,4.0,0.0,0.0,30.673475,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,8.667355,0.33,0.0,1
22.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,1.0,0.03,0.0,1
31.0,na,548.2308,0.0,0.0,48.216587,0.0,0.0,53.2606,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,23.0,0.71901095,0.0,1
24.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,64.89404,0.0,0.0,6.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,1.0,0.0,Libra,0.0,0.0,32.737965,0.0,0.0,1
25.0,R,548.0,0.0,0.0,0.0,0.0,0.0,62.418133,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,0.0,1.0,36.0,1.07,0.0,1
24.0,na,551.0,1.0,1.0,0.0,1.0,0.0,9.842913,0.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,36.0,0.0,1.0,1
40.0,O,480.70587,0.0,0.0,0.0,0.0,0.0,129.31866,0.0,0.0,8.366137,1.0,1.0,1.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,44.859573,1.3931803,1.0,1
52.0,na,439.13257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,32.042957,0.0,0.0,1
22.0,na,530.0089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,1.0,0.07,0.0,1
21.087227,na,548.2308,0.0,0.0,4.0,0.0,0.0,163.30467,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,42.0,1.4052389,0.0,1
35.82184,R,548.2308,1.0,0.0,0.0,1.0,0.0,192.25902,0.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,1.0,0.0,Aries,0.0,0.0,67.3446,2.3380947,0.0,1
20.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,30.445631,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,15.323589,0.5,0.0,1
67.08365,na,548.2308,15.0,0.0,13.0,17.87933,0.0,71.0,0.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,19.0,0.5654283,1.0,1
28.0,na,548.2308,0.0,0.0,0.0,0.0,1.0,7.18497,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,Semi-Monthly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,32.042957,0.0,0.0,1
36.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,16.0,0.58110917,0.0,1
26.0,na,548.2308,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Gemini,1.0,0.0,4.0,0.13,0.0,1
21.0,na,548.2308,0.0,0.0,0.0,0.0,2.0,55.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,24.0,0.7,0.0,1
40.0,O,570.197,0.0,0.0,0.0,0.0,0.0,28.913248,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,Bi-Weekly,0.0,0.0,0.0,1.0,Sagittarius,0.0,0.0,10.0,0.3,0.0,1
44.600735,na,551.0,0.0,0.0,0.0,0.0,1.0,137.73766,0.39340454,0.0,28.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,35.0,1.3,0.0,1
21.0,R,517.3717,0.0,0.0,0.0,0.0,0.0,119.90758,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,51.0,1.7,0.0,1
23.0,R,546.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,32.042957,0.0,0.0,1
40.187355,na,548.2308,0.0,0.0,0.0,0.0,0.0,108.77135,0.0,0.0,2.672902,1.0,1.0,1.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,16.0,0.53,0.0,1
31.0,na,548.2308,0.0,0.0,4.753258,0.0,0.0,30.504581,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Libra,0.0,0.0,14.0,0.5,0.0,1
22.0,na,543.0,2.0,0.0,29.0,3.0,0.0,72.34257,0.0,0.0,11.0,1.0,1.0,1.0,1.0,0.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,24.0,0.7635254,1.0,1
35.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,182.0,0.0,0.0,26.197798,1.0,0.0,0.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,46.0,1.5,0.0,1
35.91459,R,498.0,0.0,0.0,0.0,0.0,0.0,6.2937107,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,1.0,0.0,0.0,1
25.0,na,599.88434,0.0,0.0,0.0,0.0,0.0,203.06227,0.0,0.0,12.0,1.0,1.0,1.0,1.0,1.0,3.0,na,0.0,0.0,0.0,0.0,Capricorn,0.0,0.0,62.054447,2.1,0.0,1
31.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Weekly,0.0,0.0,1.0,0.0,Aries,0.0,0.0,32.042957,0.0,0.0,1
32.0,na,524.09235,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,12.0,0.36468014,0.0,1
55.93974,R,582.9557,0.0,0.0,0.0,0.0,1.0,242.20863,0.0,0.0,26.75708,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,56.0,1.9609498,0.0,1
41.0,R,597.66003,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,1.0,0.0,Sagittarius,0.0,0.0,32.042957,1.0,0.0,1
38.0,R,553.0,18.728672,1.0,39.0,24.156128,0.0,124.748,0.0,0.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,32.042957,0.9,0.0,1
28.0,na,540.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,62.0,2.1098597,0.0,1
24.0,na,548.2308,0.0,0.0,7.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Capricorn,0.0,0.0,8.0,0.37113014,0.0,1
34.0,R,548.2308,0.0,0.0,4.0,0.0,0.0,50.17522,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,Semi-Monthly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,18.0,0.77,0.0,1
41.0,na,584.371,39.125076,0.0,13.0,45.7437,0.0,177.35335,0.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,57.0,1.800178,1.0,1
25.0,na,507.4752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,1.0,0.0,Taurus,0.0,0.0,32.042957,0.0,0.0,1
43.14983,R,551.6873,0.0,0.0,0.0,0.0,0.0,52.91924,0.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,30.0,0.90377355,0.0,1
31.0,na,423.12555,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.9998893,0.0,0.0,0.0,Leo,0.0,0.0,12.0,0.5,0.0,1
