age,housing,credit_score,deposits,withdrawal,purchases_partners,purchases,cc_taken,cc_recommended,cc_disliked,cc_liked,cc_application_begin,app_downloaded,web_user,app_web_user,ios_user,android_user,registered_phones,payment_type,waiting_4_loan,cancelled_loan,received_loan,rejected_loan,zodiac_sign,left_for_two_month_plus,left_for_one_month,rewards_earned,reward_rate,is_referred,cond
32.0,R,488.64398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,4.0,0.19617328,0.0,1
28.0,R,537.0024,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,32.042957,0.0,0.0,1
25.0,R,555.1082,0.0,0.0,0.0,0.0,0.0,103.91871,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,38.922016,1.27,0.0,1
22.0,R,516.0,0.0,0.0,0.0,0.0,0.0,13.382946,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,1.0,0.0,0.0,1
23.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,13.254958,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,8.0,0.22708514,0.0,1
45.0,na,493.25098,0.0,0.0,9.0,0.0,0.0,50.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,Monthly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,14.0,0.43,1.0,1
21.0,na,550.0,18.0,1.0,54.0,21.506023,0.0,145.0,0.0,0.0,9.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,22.0,0.63,0.0,1
48.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,1.0,0.049230002,0.0,1
59.651905,na,548.2308,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,1.0,Virgo,1.0,0.0,32.0,0.0,0.0,1
43.0,na,525.0,0.0,0.0,0.0,0.0,2.0,154.83804,0.0,0.0,15.0,1.0,1.0,1.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,54.0,1.83,0.0,1
31.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,51.773033,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,32.042957,1.07,0.0,1
22.0,na,513.41394,0.0,0.0,2.0,0.0,0.0,10.202536,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,na,0.0,0.0,1.0,0.03,0.0,1
23.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,32.042957,0.0,0.0,1
54.354702,na,526.71454,13.0,0.0,0.0,16.859943,1.0,259.9516,0.0,0.0,31.0,1.0,1.0,1.0,1.0,0.0,5.0,na,0.0,0.0,0.0,0.0,Leo,0.0,0.0,68.0,2.27,0.0,1
20.0,R,618.9152,0.0,0.0,0.0,0.0,1.0,23.197046,0.0,0.0,3.0275035,1.0,0.0,0.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,19.0,0.7533118,0.0,1
25.0,R,551.3647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,32.042957,0.0,0.0,1
31.0,na,597.9637,0.0,0.0,0.0,0.0,0.0,111.94307,0.0,0.0,14.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,23.352013,0.6371867,0.0,1
26.0,na,501.2631,0.0,0.0,0.0,0.0,0.0,89.02438,0.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,20.0,0.63,0.0,1
18.0,R,548.2308,0.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,1.0,4.0,0.13,0.0,1
38.0,na,548.2308,0.0,0.0,0.0,0.0,1.0,59.90847,0.0,0.0,35.218662,1.0,1.0,1.0,1.0,1.0,3.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,20.0,0.83,0.0,1
31.0,R,496.66412,0.0,0.0,0.0,0.0,0.0,193.08076,0.0,0.0,9.0,1.0,1.0,1.0,1.0,0.0,2.0,na,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,45.0,1.57,0.0,1
28.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,32.042957,0.0,0.0,1
23.0,R,430.97678,0.0,0.0,10.0,0.0,0.0,49.98347,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,16.0,0.5798425,1.0,1
39.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,9.0,0.33,0.0,1
29.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,6.9641213,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,na,0.0,0.0,0.0,0.0,Aries,0.0,0.0,6.755416,0.21699497,0.0,1
31.0,R,502.19556,0.0,0.0,29.0,0.0,0.0,106.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Cancer,1.0,0.0,32.0,0.93,1.0,1
28.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,7.9710813,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Virgo,1.0,0.0,10.0,0.33,0.0,1
34.0,R,610.1367,14.028732,0.0,28.0,16.0,0.0,113.9439,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,1.0,0.0,35.0,1.17,1.0,1
17.769142,na,548.2308,0.0,0.0,16.0,0.0,0.0,52.78011,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,26.0,0.7,0.0,1
39.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,72.64894,0.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,34.0,1.3,0.0,1
26.0,na,579.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Scorpio,1.0,0.0,32.042957,0.0,0.0,1
24.0,na,588.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,1.0,0.43,0.0,1
58.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,29.0,0.0,0.0,1
23.0,R,511.35947,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Taurus,1.0,0.0,2.0,0.05017409,1.0,1
25.0,na,524.6766,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,7.0,0.25,0.0,1
34.0,na,523.0,0.0,0.0,3.1703823,0.0,0.0,20.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Aries,1.0,0.0,1.0,0.07,1.0,1
23.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,22.784882,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,13.0,0.53,0.0,1
26.0,O,616.6247,0.0,0.0,0.0,0.0,0.0,38.75766,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,11.0,0.37520298,0.0,1
42.0,O,589.8107,0.0,0.0,6.0,0.0,0.0,12.881955,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,6.0,0.68606055,0.0,1
52.460796,R,518.4107,0.0,0.0,11.0,0.0,0.0,71.36649,0.0,0.0,13.0,1.0,0.0,0.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,24.0,0.67,1.0,1
39.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,1.0,0.03,0.0,1
41.0,na,549.0,0.0,0.0,0.0,0.0,0.0,79.82596,0.0,17.406612,10.0,1.0,0.0,0.0,1.0,0.0,3.0,Monthly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,25.0,0.73,0.0,1
38.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,1.0,0.03,0.0,1
36.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Leo,0.0,0.0,32.042957,0.0,0.0,1
25.0,na,539.0,0.0,0.0,3.1217587,0.0,0.0,40.262856,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,6.0,0.17,0.0,1
25.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,32.042957,0.0,0.0,1
36.0,na,548.2308,0.0,0.0,3.0,0.0,0.0,35.823936,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,5.90814,0.23,0.0,1
42.0,na,582.2602,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,8.0,0.25,0.0,1
53.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,81.13484,0.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,24.0,0.83,0.0,1
30.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,32.042957,0.0,0.0,1
32.0,na,548.2308,0.0,0.0,0.0,0.0,1.0,40.424446,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,2.0,Weekly,0.0,0.0,1.0,0.0,Pisces,0.0,0.0,18.0,0.6894629,0.0,1
25.0,na,497.7973,1.0,0.0,5.0,1.0,0.0,16.142563,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,10.0,0.33,0.0,1
31.66413,R,447.20367,0.0,0.0,0.0,0.0,0.0,56.479095,0.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,34.0,1.1,0.0,1
27.0,na,528.0,0.0,0.0,6.0,0.0,0.0,55.761723,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,19.138477,0.75,0.0,1
17.000631,na,548.2308,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,6.0,0.2369603,0.0,1
30.0,na,579.0,0.0,0.0,3.0,0.0,0.0,18.253801,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,8.0,0.8517357,0.0,1
21.0,R,521.0,0.0,0.0,0.0,0.0,0.0,209.72298,0.0,0.0,13.0,1.0,0.0,0.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,57.0,1.97,1.0,1
21.0,na,548.2308,0.0,0.0,3.0,0.0,0.0,21.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,12.0,0.37,0.0,1
26.0,na,520.52783,0.0,0.0,52.0,0.0,0.0,87.64448,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,21.929022,0.72489905,0.0,1
23.0,R,528.0,0.0,0.0,0.0,0.0,0.0,84.914185,0.0,0.0,7.8967757,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,1.0,0.0,Scorpio,1.0,0.0,45.0,1.43,0.0,1
38.0,na,566.0,0.0,0.0,0.0,0.0,1.0,26.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,Semi-Monthly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,21.259478,0.7529812,0.0,1
24.0,O,548.2308,0.0,0.0,0.0,0.0,1.0,41.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,32.57905,1.07,0.0,1
26.0,R,548.2308,0.0,0.0,0.0,0.0,1.0,25.0,0.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,1.0,0.0,na,1.0,0.0,31.0,0.84161013,0.0,1
28.0,na,592.3044,0.0,0.0,2.0,0.0,0.0,13.968489,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,1.0,0.029100316,0.0,1
24.0,R,465.5759,0.0,0.0,11.0,0.0,0.0,72.133675,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,32.042957,1.0,0.0,1
28.0,R,507.7079,0.0,0.0,20.0,0.0,0.0,26.096746,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Leo,0.0,0.0,10.0,0.83,1.0,1
40.58859,na,540.94226,0.0,0.0,0.0,0.0,1.6515172,15.515334,0.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,2.0,Monthly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,13.0,0.46391314,0.0,1
69.43187,na,548.2308,0.0,0.0,0.0,0.0,1.0,128.6682,0.0,0.0,9.0,1.0,1.0,1.0,1.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,1.0,0.0,46.0,1.67,0.0,1
21.0,R,565.0,0.0,0.0,0.0,0.0,0.0,190.0,0.0,0.0,13.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,56.0,1.8231882,1.0,1
24.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,32.042957,0.0,0.0,1
32.0,O,596.94977,0.0,0.0,0.0,0.0,0.0,143.94446,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,Semi-Monthly,0.0,1.0,0.0,0.0,Sagittarius,0.0,0.0,32.042957,1.07,0.0,1
29.440075,na,548.2308,0.0,0.0,2.0,0.0,0.0,32.33428,0.0,0.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,1.0,0.0,9.964029,0.33,0.0,1
22.0,na,568.5303,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,10.0,0.27722684,0.0,1
45.0,na,541.52075,0.0,0.0,0.0,0.0,0.0,58.189896,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,22.0,0.63,0.0,1
23.256512,R,572.0,0.0,0.0,5.0,0.0,0.0,9.592533,0.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,2.0,Monthly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,5.0,0.27,1.0,1
26.0,R,548.2308,2.0,0.0,9.0,3.0,0.0,25.0,0.0,0.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,9.0,0.43,1.0,1
27.391932,O,476.81177,0.0,0.0,0.0,0.0,0.0,17.053839,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Capricorn,0.0,0.0,32.042957,0.0,0.0,1
25.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,32.042957,0.0,0.0,1
50.292976,na,548.2308,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,13.0,0.5,0.0,1
29.0,na,521.9594,0.0,0.0,0.0,0.0,0.0,41.812454,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,12.0,0.33,0.0,1
40.0,R,494.0,5.738437,0.0,49.69327,8.269273,1.0,203.4714,0.0,0.0,23.92379,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,54.0,1.8167638,1.0,1
29.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,55.485847,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Libra,1.0,0.0,21.0,0.77,0.0,1
52.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,229.06567,0.0,0.0,13.0,1.0,0.0,0.0,0.0,1.0,4.817236,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,62.0,2.13,0.0,1
50.165318,O,612.5999,33.309517,0.0,32.888687,33.505035,0.0,104.63071,0.0,0.0,51.14939,1.0,1.0,1.0,1.0,0.0,2.8875294,na,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,23.851025,0.73,0.0,1
34.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,6.0,0.18667854,0.0,1
44.0,R,491.89984,0.0,0.0,0.0,0.0,0.0,38.447605,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,15.0,0.67,0.0,1
35.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,36.02552,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,13.774746,0.5,0.0,1
19.0,na,521.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.39039597,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,10.0,0.33,1.0,1
27.0,na,501.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,1.0,0.07,0.0,1
37.0,na,503.24646,0.0,0.0,14.0,0.0,0.0,43.938744,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Virgo,1.0,0.0,12.0,0.43513876,0.0,1
43.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Libra,0.0,0.0,32.042957,0.0,0.0,1
52.117188,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,32.042957,0.0,0.0,1
31.0,na,638.98456,0.0,0.0,1.0,0.0,0.0,2.2757716,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,1.0,0.0,1.0,0.13,0.0,1
26.0,na,502.923,0.0,0.0,14.0,0.0,0.0,69.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,15.0,0.5,0.0,1
33.0,na,587.83704,0.0,0.0,0.0,0.0,2.0,67.90252,1.0,0.0,11.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,32.042957,0.9,0.0,1
21.0,R,530.0,0.0,0.0,0.0,0.0,1.0,92.07428,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,0.0,1.0,32.042957,1.1,0.0,1
26.0,R,502.60065,6.0,0.0,4.0,7.0,0.0,20.866377,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,3.0,0.03,0.0,1
33.0,R,702.23895,0.0,0.0,0.0,0.0,0.0,90.61919,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,53.0,1.87,0.0,1
27.0,na,611.0424,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,21.248014,0.0,0.0,1
27.0,R,588.0,10.0,1.0,34.0,14.877131,0.0,128.85901,0.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,2.0,Semi-Monthly,0.0,0.0,0.0,0.0,Gemini,1.0,0.0,31.0,0.94730705,1.0,1
47.54076,R,609.2777,0.0,0.0,12.0,0.0,0.0,125.87973,0.0,0.0,8.237187,1.0,1.0,1.0,1.0,0.0,2.0,Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,35.0,1.0917802,1.0,1
29.0,na,548.2308,0.0,0.0,0.0,0.0,1.0,92.83574,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,33.0,1.07,0.0,1
38.0,R,498.0,0.0,0.0,0.0,0.0,0.0,45.504017,0.0,0.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,16.0,0.5,0.0,1
29.0,na,622.2701,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,Semi-Monthly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,22.102417,0.67,0.0,1
20.0,R,522.4001,0.0,0.0,13.0,0.0,0.0,51.62797,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,13.774577,0.40272954,0.0,1
21.0,R,527.0,0.0,0.0,11.0,0.0,0.0,32.54257,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,12.0,0.3685917,1.0,1
33.0,na,545.0,0.0,0.0,5.0,0.0,0.0,35.269295,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,6.0,0.33,0.0,1
38.0,R,548.2308,2.0,0.0,26.0,2.0,0.0,107.09041,0.0,0.0,15.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,13.0,0.4210644,1.0,1
31.0,R,542.0,1.0,0.0,0.0,2.0,0.0,82.30675,0.0,0.0,8.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,30.0,0.87,1.0,1
18.0,O,548.2308,0.0,0.0,2.0,0.0,0.0,13.570344,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,6.0,0.23,0.0,1
49.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,1.0,0.0,Taurus,0.0,0.0,28.0,0.83,0.0,1
22.0,na,510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,1.0,0.0,0.0,1
26.425688,R,484.83563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,32.042957,0.0,0.0,1
