age,housing,credit_score,deposits,withdrawal,purchases_partners,purchases,cc_taken,cc_recommended,cc_disliked,cc_liked,cc_application_begin,app_downloaded,web_user,app_web_user,ios_user,android_user,registered_phones,payment_type,waiting_4_loan,cancelled_loan,received_loan,rejected_loan,zodiac_sign,left_for_two_month_plus,left_for_one_month,rewards_earned,reward_rate,is_referred,cond
28.0,na,497.46942,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,19.0,1.0,1.0,1.0,0.0,1.0,2.0,na,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,67.0,2.23,0.0,0
27.0,R,548.2308,2.0,2.0,44.0,1.0,0.0,75.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,23.242842,0.9189375,1.0,0
28.0,R,585.1544,53.935894,0.0,81.992325,53.166725,0.0,271.1136,0.0,0.0,20.0,1.0,1.0,1.0,1.0,0.0,2.0,Weekly,0.0,0.0,0.0,0.0,Sagittarius,1.0,0.0,65.0,2.17,0.0,0
24.0,na,502.1242,0.0,0.0,15.0,0.0,0.0,16.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,Monthly,0.0,0.0,0.0,0.0,Pisces,1.0,0.0,8.0,0.3,1.0,0
32.0,R,555.45337,0.0,0.0,128.52707,0.0,0.0,214.87964,0.0,0.0,30.92151,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,32.042957,1.0,0.0,0
27.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,206.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,1.0,0.0,52.0,1.7558104,0.0,0
37.0,na,529.0,0.0,0.0,0.0,0.0,0.0,139.6552,0.0,0.0,12.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,37.0,1.3074034,0.0,1
39.0,na,548.2308,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,1.0,0.07,0.0,0
33.0,R,498.25305,0.0,0.0,35.0,0.0,0.0,109.75012,0.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,20.0,0.73,0.0,0
33.0,R,609.6443,0.0,0.0,46.0,0.0,0.0,85.70382,0.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,32.042957,1.23,0.0,0
29.0,R,661.79675,1.0,0.0,99.62559,1.0,0.0,286.4122,0.0,0.0,23.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,1.0,0.0,65.0,2.17,1.0,0
61.407207,na,548.2308,2.0,2.0,12.0,1.0,0.0,14.241781,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,7.0,0.3,1.0,0
33.0,O,472.5739,0.0,0.0,8.259004,0.0,0.0,49.0,0.018552404,0.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,17.0,0.63,1.0,0
25.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,8.763341,0.27,0.0,0
60.65746,R,566.62225,0.0,0.0,0.0,0.0,2.9639683,229.44838,2.4744766,0.0,52.34833,1.0,1.0,1.0,1.0,0.0,2.0,Monthly,0.0,0.0,0.0,0.0,Capricorn,0.0,0.0,67.0,2.23,0.0,0
30.0,R,491.3161,0.0,0.0,86.54303,0.0,0.0,171.61171,0.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,46.0,1.53,0.0,0
54.0,na,548.2308,1.0,0.0,37.0,1.0,0.0,121.0,0.0,0.0,12.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,1.0,0.0,24.128086,0.83,0.0,0
24.0,na,548.2308,1.0,0.0,4.0,1.0,0.0,10.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,na,1.0,0.0,3.0,0.13,0.0,0
28.0,na,486.46744,0.0,0.0,82.0,0.0,0.0,158.43607,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,32.042957,1.0778862,0.0,0
20.9625,na,532.5832,1.0,0.0,6.4666376,1.0,0.0,7.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,2.0,0.88,0.0,0
27.0,na,625.9053,0.0,0.0,70.23348,0.0,0.0,175.77583,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,48.0,1.53,0.0,0
25.0,R,587.0,1.0,0.0,47.0,1.0,0.0,68.69838,0.0,0.0,14.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,28.0,0.9,1.0,0
25.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,195.14355,0.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,65.0,2.17,1.0,0
30.0,R,486.28528,18.0,1.0,59.86952,18.0,0.0,129.66937,0.0,0.0,15.973908,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,4.0,0.0,1.0,0
24.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,2.148601,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Libra,0.0,0.0,32.042957,0.0,0.0,0
29.0,R,551.05035,0.0,0.0,139.24573,0.0,0.0,245.5057,0.0,0.0,9.0,1.0,1.0,1.0,1.0,1.0,4.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,1.0,0.0,59.0,1.93,1.0,0
38.0,na,552.6738,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,1.0,0.07,0.0,0
39.0,R,371.3337,56.451763,2.0,71.0,55.332264,0.0,279.7463,0.0,0.0,60.780067,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,67.0,2.23,0.0,0
21.0,R,616.89874,4.0,0.0,164.03876,4.0,0.0,284.22296,0.0,0.0,30.82364,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,62.0,2.1,1.0,0
25.0,na,472.54257,0.0,0.0,9.107712,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,5.0,0.16621003,0.0,0
20.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,32.042957,0.0,0.0,0
31.367733,R,520.0,4.0,1.0,20.0,4.0,0.0,49.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,15.0,0.6,0.0,0
30.0,R,475.77557,10.0,0.0,52.0,9.15123,0.0,72.86414,0.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,25.758312,0.9,1.0,0
26.0,na,533.8307,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,18.0,0.5839289,0.0,0
29.0,R,548.2308,2.6632667,0.0,89.106834,2.0,0.0,254.74287,0.0,0.0,7.0,1.0,1.0,1.0,0.0,1.0,2.0,Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,56.0,1.87,0.0,0
38.0,R,522.0,0.0,0.0,15.0,0.0,0.0,24.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,13.0,0.53,0.0,0
38.0,R,475.85544,0.0,0.0,0.0,0.0,0.0,28.739685,0.0,0.0,1.9081626,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,17.0,0.6,0.0,0
45.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,32.042957,0.0,0.0,0
26.0,R,478.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Capricorn,0.0,0.0,7.0,0.25,1.0,0
32.0,R,545.0,10.338116,0.0,41.0,10.39681,0.0,173.41402,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Leo,1.0,0.0,30.0,0.9,1.0,0
35.0,R,494.0,17.0,0.0,129.00359,18.0,0.0,279.6634,0.0,0.0,18.053673,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,1.0,0.0,64.0,2.13,0.0,0
31.0,na,582.37915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Libra,0.0,0.0,32.042957,0.0,0.0,0
24.0,na,480.14435,0.0,0.0,12.0,0.0,0.0,11.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,7.7105684,0.37,0.0,0
34.0,O,583.4508,0.0,0.0,48.0,0.0,0.0,76.29607,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,43.0,1.43,0.0,0
26.0,na,433.00897,3.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,1.0,0.2221417,0.0,0
20.0,R,548.2308,0.0,0.0,37.0,0.0,0.0,110.74427,0.0,0.0,7.0,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,30.093775,0.9498945,0.0,0
30.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Aquarius,1.0,0.0,32.042957,0.0,0.0,0
31.0,O,517.3351,1.4209881,0.0,59.91935,1.0,0.0,222.1586,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,51.0,1.7,1.0,0
21.0,R,547.7982,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,1.0,0.0,4.3866315,0.17,1.0,0
37.0,na,585.13696,0.0,0.0,0.0,0.0,0.0,129.0813,0.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,49.88605,1.7,1.0,0
29.722704,R,640.90436,0.0,0.0,0.0,0.0,0.0,233.83781,0.0,0.0,17.0,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,72.71591,2.4761977,0.0,0
23.0,na,621.13916,3.0,0.0,64.24909,2.0,0.0,128.68947,0.0,0.0,16.998047,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Virgo,1.0,0.0,33.596443,1.13,0.0,0
23.0,R,587.9337,1.0,0.0,28.0,1.0,0.0,33.216743,0.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,12.0,0.67,1.0,0
21.0,na,548.2308,9.0,1.0,53.0,11.0,0.0,113.0049,0.0,0.0,21.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,29.411896,0.9330948,1.0,0
33.0,R,548.2308,0.0,0.0,90.78794,0.0,0.0,288.4789,0.0,0.0,13.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,66.0,2.2,1.0,0
30.0,na,599.41565,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,2.0,0.27,0.0,0
30.0,na,548.2308,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,1.0,0.0,0.0,0
23.0,R,506.0,8.0,0.0,53.551872,7.3806796,0.0,117.65508,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,1.0,0.0,45.0,1.4,1.0,0
29.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,32.042957,0.0,0.0,0
36.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Aquarius,1.0,0.0,32.042957,0.0,0.0,0
65.30434,na,501.82837,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,Weekly,0.0,0.0,0.0,0.0,Virgo,1.0,0.0,2.0,0.07,0.0,0
23.0,R,548.2308,0.0,0.0,41.0,0.0,0.0,224.70184,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,2.0,Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,61.03216,2.03,1.0,0
23.0,na,483.8766,0.0,0.0,9.0,0.0,0.0,25.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,6.0,0.22846997,1.0,0
47.0,na,548.2308,18.0,0.0,16.0,17.0,0.0,86.20488,0.0,0.0,8.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,17.0,1.1,1.0,0
43.0,na,548.2308,0.0,0.0,2.1828082,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,1.0,0.13,0.0,0
28.0,na,647.1346,0.0,0.0,8.0,0.0,0.0,6.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,3.0,0.63,0.0,0
24.0,na,578.9241,0.0,0.0,10.0,0.0,0.0,66.6565,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,15.0,0.77,0.0,0
26.0,R,548.2308,0.0,0.0,39.0,0.0,0.0,154.21881,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,2.0,Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,41.439503,1.33,0.0,0
49.0,na,626.28687,0.0,0.0,13.085001,0.0,0.0,58.05817,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,22.0,0.77,0.0,0
28.0,R,563.0,0.0,0.0,57.0,0.0,0.0,119.0,0.0,0.0,12.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,32.042957,1.3027474,0.0,0
40.0,O,548.2308,2.0,0.0,41.0,1.0,0.0,166.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,1.0,0.0,56.0,1.77,0.0,0
32.0,na,548.2308,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,32.042957,0.0,0.0,0
23.0,R,548.2308,5.0,3.0,13.0,5.0,1.0,115.330765,0.0,0.0,15.974688,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Capricorn,0.0,0.0,32.042957,1.2860891,1.0,0
23.028687,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,Monthly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,32.042957,0.0,0.0,0
34.0,R,548.2308,9.27092,0.0,23.0,9.0,0.0,108.78928,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,na,0.0,0.0,0.0,0.0,Libra,0.0,0.0,37.0,1.2257385,0.0,0
46.0,na,579.0,0.0,0.0,39.0,0.0,0.0,197.05013,0.0,0.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,52.50422,1.7149885,1.0,0
24.0,R,542.23737,3.0,0.0,17.0,4.4058037,0.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,8.353361,0.22319937,1.0,0
50.0,R,546.7514,0.0,0.0,83.3381,0.0,0.0,225.16862,0.0,0.0,15.0,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,58.0,1.9366349,0.0,0
35.0,na,599.6089,0.0,0.0,0.0,0.0,0.0,168.18047,0.0,0.0,15.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,49.591866,1.6100634,1.0,0
42.0,O,595.6426,0.0,0.0,0.0,0.0,0.0,122.17834,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Capricorn,0.0,0.0,54.96513,1.7663581,0.0,0
40.0,R,654.2149,3.0,1.0,91.0,2.0,0.0,201.1031,0.0,0.0,11.859467,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,56.0,1.8363856,1.0,0
29.0,O,613.3632,3.0,0.0,92.00914,3.0,0.0,159.35219,0.0,0.0,25.61775,1.0,1.0,1.0,1.0,0.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,1.0,0.0,46.42373,1.57,0.0,0
21.0,na,548.2308,0.0,0.0,91.03827,0.0,0.0,180.5621,0.0,0.0,12.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,49.41384,1.6511016,0.0,0
38.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,32.042957,0.0,0.0,0
38.0,O,554.3567,0.0,0.0,15.0,0.0,0.0,41.020226,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,7.0,0.26270425,0.0,0
32.0,R,548.2308,0.0,0.0,0.0,0.0,1.0,282.3708,0.0,0.0,25.919651,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,1.0,0.0,66.0,2.2,0.0,0
28.0,R,548.2308,1.0,1.0,51.0,1.0,0.0,107.99539,0.0,0.0,13.408454,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,17.0,0.73,1.0,0
32.0,R,523.32776,0.0,0.0,112.91733,0.0,0.0,182.78065,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Aries,1.0,0.0,46.858036,1.53,1.0,0
44.0,na,621.98883,0.0,0.0,14.0,0.0,0.0,47.984764,0.0,0.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,7.6174073,0.63,0.0,0
21.0,R,548.2308,4.0,0.0,53.0,4.549796,0.0,121.0,0.0,0.0,45.781097,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,1.0,0.0,31.0,0.9317347,1.0,0
24.801113,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,32.042957,0.0,0.0,0
37.0,na,548.2308,0.0,0.0,2.0,0.0,0.0,11.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,2.0,0.37346524,0.0,0
31.0,R,554.0,7.0,0.0,45.993183,9.6119995,0.0,84.59398,0.0,0.0,20.0,1.0,1.0,1.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,15.0,0.8,1.0,0
44.0,R,523.9052,0.0,0.0,14.120713,0.0,0.0,41.51663,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,17.795835,0.63,0.0,0
25.0,R,516.0,0.0,0.0,51.0,0.0,0.0,90.97582,0.0,0.0,31.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,1.0,0.0,20.578205,0.8,0.0,0
60.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,32.042957,0.0,0.0,0
20.0,na,548.2308,0.0,0.0,107.3371,0.0,0.0,203.81543,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,37.0,1.1901641,1.0,0
31.0,R,548.2308,2.0,0.0,26.0,2.0,0.0,29.928434,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,12.345706,0.6,0.0,0
23.0,na,558.6001,0.0,0.0,18.19993,0.0,0.0,38.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,13.0,0.63,1.0,0
41.0,R,574.0,0.0,0.0,90.843796,0.0,0.0,250.08417,0.0,0.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,63.0,2.1253486,0.0,0
34.113354,R,498.0,1.0,0.0,65.0,1.0,0.0,119.0,0.0,0.0,18.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Gemini,1.0,0.0,32.042957,0.9633569,0.0,0
36.0,R,548.2308,12.628038,1.0,87.588005,12.0,0.0,231.35052,0.0,0.0,15.984438,1.0,1.0,1.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,60.0,2.0,0.0,0
34.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,4.048559,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,1.0,0.0,4.0,0.14619601,1.0,0
24.0,na,548.2308,0.0,0.0,9.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,4.0,0.17,1.0,0
28.0,na,519.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,2.0,0.07,0.0,0
26.0,na,481.9618,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,5.0,0.13,0.0,0
39.0,R,684.2851,50.779346,4.0,128.9632,50.788033,0.0,236.18443,0.0,0.0,44.41889,1.0,1.0,1.0,1.0,1.0,2.0,Weekly,0.0,0.0,0.0,0.0,Libra,1.0,0.0,63.0,2.1168025,1.0,0
21.0,na,462.28052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,1.0,0.0,32.042957,0.0,0.0,0
25.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Libra,0.0,0.0,32.042957,0.0,0.0,0
21.463615,O,475.69934,0.0,0.0,152.121,0.0,0.0,268.29547,0.0,0.0,35.711445,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,na,1.0,0.0,67.0,2.23,1.0,0
22.0,R,517.0,1.0,0.0,72.740395,1.0,0.0,179.0,0.0,0.0,6.705494,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,49.4453,1.6196028,0.0,0
54.966778,na,548.2308,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Aquarius,1.0,0.0,11.0,0.41335395,0.0,0
